system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
7363_0,0.13728632,1167,10,0,0.10280564,914,1_0000dd799d8a38bcedcb,0.19906205,1852,0.086009294,793,0.063653894,593,0.032092143,334,
7364_0,0.8717343,1384,10,10,0.8207986,1164,1_0000a505e6bfe00f2ec8,0.9797795,2123,0.8888414,1108,0.68465483,1238,0.6031225,758,
7365_0,0.1415914,2721,10,-1,0.120115615,2571,2_000079b82471943397c3,0.2960125,3504,0.14785129,2891,0.40159398,2075,0.24624321,1407,
7366_0,0.61398304,3144,10,-1,0.6072939,2962,2_00001ca5a9b14eca0c80,0.7020595,3599,0.66230845,3214,0.43397358,1415,0.3699987,1050,
7367_0,0.57767445,1543,10,9,0.53058463,1245,1_0000948b2b2af7bc6ae1,0.63916457,2171,0.56569767,1138,0.5384188,811,0.48887733,476,
7368_0,0.7254508,1357,10,11,0.68492943,1166,1_000091343fec0ec8a91e,0.820936,2372,0.7374724,1145,0.57593715,1663,0.44999903,1080,
7369_0,0.52286875,4904,10,-1,0.47626466,4603,2_0000b52091d7614c7f07,0.5207504,5122,0.49284318,4914,0.16741256,870,0.1686099,664,
7370_0,0.42924744,1230,10,10,0.4412861,940,1_0000f92060bc9bd211fb,0.5424047,1471,0.46808568,855,0.5961854,1282,0.52570784,828,
7371_0,0.1084647,2530,10,-1,0.07873084,2332,2_000074b657d1baf04dfe,0.13359791,3337,0.07889704,2539,0.17304675,1955,0.10073921,1220,
7372_0,0.12667584,1060,10,-1,0.09045403,799,2_00002a99fc7994b41389,0.17927074,1768,0.069915876,656,0.055065215,525,0.024904296,261,
7373_0,0.4113013,1928,10,12,0.36574104,1587,1_000041264cd9247912b0,0.4170731,2353,0.37166634,1516,0.14202283,752,0.14168511,516,
7374_0,0.2691242,1167,10,10,0.23274606,853,1_0000edf356a591130404,0.3274048,1656,0.24229088,679,0.27308506,644,0.25649908,335,
7375_0,0.44374174,1171,10,-1,0.3989674,883,2_00009fee1cd03afa745b,0.48517612,1576,0.41144496,737,0.21202429,534,0.21492313,299,
7376_0,0.16147836,2484,10,-1,0.13682991,2248,2_00005e9d64b232b0c066,0.23824953,3096,0.15494256,2479,0.27259743,2151,0.18590304,1568,
7377_0,0.28783125,3715,10,-1,0.23263879,3602,2_00002d9cb780e9dc7cc2,0.15522681,3006,0.214138,3649,0.019430462,274,0.013914316,228,
7378_0,0.796607,1289,10,-1,0.7439395,1068,2_000075ad2552d1d1a465,0.863641,2033,0.79180837,995,0.63492453,841,0.5433378,523,
7379_0,0.1922689,1572,10,9,0.14624709,1342,1_0000a4a7adcf6630c649,0.25832373,2401,0.12443936,1333,0.08208726,1350,0.05041343,850,
7380_0,0.12197499,1366,10,9,0.09061353,1101,1_0000d88ac357a6e7e9ee,0.20468618,2323,0.075738534,988,0.09823697,805,0.060429677,457,
7381_0,0.40687618,1241,10,8,0.3634252,975,1_0000b2b599ae78812dba,0.4461049,1993,0.37678504,833,0.2525449,697,0.26117837,389,
7382_0,0.2754801,1705,10,-1,0.23062593,1353,2_0000996103373976ed06,0.2975234,2440,0.2238103,1196,0.10370798,559,0.09145828,365,
7383_0,0.0963466,1299,10,9,0.06346666,967,1_0000e22f6d38c8e58e18,0.19269322,1938,0.043571346,811,0.05082291,589,0.022901295,392,
7384_0,0.29412848,4175,10,8,0.28231055,4020,1_0000c4677ca9d436056d,0.42103833,5011,0.3135237,4443,0.22956088,1559,0.16334453,1053,
7385_0,0.62404835,6442,10,-1,0.59054714,6399,2_00008f454fdb50fd4807,0.7530153,7066,0.65294164,6972,0.29524377,623,0.2655711,613,
7386_0,0.5393046,1280,10,-1,0.48837405,1107,2_000001bc1eee40c1ccf7,0.5674489,2143,0.512809,1141,0.4438319,2290,0.3928719,1579,
7387_0,0.24841931,1694,10,1,0.2116911,1422,1_00004ebb164bd88a32f2,0.32560933,2594,0.2067804,1334,0.1111882,663,0.09495716,394,
7388_0,0.5460277,1563,10,11,0.4963792,1267,1_000035570c641bf9a58d,0.5790028,2059,0.521483,1180,0.37258655,899,0.32984775,568,
7389_0,0.2322828,1332,10,-1,0.19511262,991,2_0000bfd1359d5b38ff67,0.3088422,1740,0.1878562,817,0.100454345,511,0.083832756,276,
7390_0,0.11906607,2187,10,-1,0.09147847,1921,2_00004e195b4137b69c8d,0.20715347,2724,0.10200094,2122,0.26820856,2231,0.16361946,1487,
7391_0,0.10505468,1484,10,-1,0.0740341,1164,2_0000b266c15cfc023d5f,0.2486294,2356,0.052031502,1011,0.07279452,719,0.031206504,434,
7392_0,0.20221703,1698,10,-1,0.15831244,1431,2_0000030d4e823885f01d,0.19578825,2729,0.14505881,1313,0.07635315,683,0.061180018,418,
7393_0,0.22722232,983,10,-1,0.188825,695,2_0000fd6fdce5a82ea5fd,0.266527,1481,0.18069905,523,0.107722566,486,0.09445655,249,
7394_0,0.30151552,1771,10,9,0.26944712,1485,1_000035e9c9f1c5ad4f6e,0.38890868,2663,0.28028798,1364,0.26608586,493,0.26929572,249,
7395_0,0.44941163,6198,10,-1,0.39329955,6166,2_0000e995e3b3c2f9ecbb,0.38442698,6954,0.39814463,6780,0.03839727,793,0.034036696,703,
7397_0,0.28129664,1276,10,9,0.253935,1027,1_000001f382e7f9bf4f1b,0.34121168,1656,0.27525666,1060,0.22919902,1712,0.18164164,1212,
7398_0,0.54552734,1161,10,11,0.49299607,855,1_0000324e30cb4e8170f6,0.58832836,1559,0.5164255,705,0.3407869,756,0.28830516,446,
7399_0,0.3287561,2601,10,-1,0.29869646,2446,2_000013585dd2d67f8362,0.41403216,3047,0.31982914,2656,0.3198502,1517,0.26431504,1070,
7401_0,0.39455613,1738,10,-1,0.35160932,1420,2_0000dec113053c6deb0f,0.4213388,1804,0.36736384,1408,0.25764936,922,0.26070574,633,
7402_0,0.62856865,2240,10,-1,0.5863541,1978,2_00006ac67567a366272d,0.69552577,3180,0.6230452,1956,0.56547225,1034,0.5178752,660,
7403_0,0.49346298,3356,10,-1,0.44613642,3123,2_000058e091f99e9bc6ab,0.5354645,3954,0.46860236,3343,0.32306212,896,0.31471223,646,
7404_0,0.4024019,1263,10,8,0.35699737,927,1_00001cbce58ff06b4382,0.45120937,1512,0.36786798,769,0.2072034,460,0.20669927,287,
7405_0,0.38207856,1460,10,-1,0.3362644,1160,2_00001e52aeefdf1cfc63,0.41910166,2170,0.34187302,1028,0.17415044,696,0.17452854,428,
7406_0,0.11267811,1743,10,11,0.07682317,1419,1_0000df5c207a4f1d6603,0.1481302,2134,0.057020824,1307,0.05454166,453,0.028913274,285,
7408_0,0.21795672,2977,10,1,0.19153619,2893,1_0000c26a93de6fee8f14,0.22393763,3337,0.20153238,3210,0.09131576,1482,0.06684233,1152,
7409_0,0.4035047,1125,10,8,0.35743847,867,1_0000b2b599ae78812dba,0.4380386,2038,0.36922288,702,0.23984677,678,0.24810213,344,
7410_0,0.38870537,3892,10,-1,0.3432065,3444,2_000071e3969b05c8d754,0.39162198,3439,0.3497765,3578,0.11104552,434,0.105304435,366,
7411_0,0.5382498,2902,10,9,0.500065,2705,1_00001cb27f0770de6205,0.60255796,3481,0.5313455,2835,0.52697754,1172,0.48572108,837,
7412_0,0.5084281,1487,10,-1,0.46625537,1211,2_00000bc422bbbd77eaf5,0.62465346,2714,0.49890172,1035,0.49306267,652,0.45994812,336,
7413_0,0.18662745,4112,10,8,0.148294,3852,1_0000c4677ca9d436056d,0.2833076,4532,0.16262245,4151,0.18973026,1142,0.11629477,785,
7414_0,0.531899,1213,10,11,0.47518742,964,1_0000e42e5bb446f61088,0.61509097,2176,0.5050094,842,0.40628737,1200,0.3276923,702,
7415_0,0.22107898,2488,10,-1,0.21210083,2269,2_0000caaf5c18331706cf,0.27900347,2913,0.23172891,2428,0.13287885,1223,0.093859114,843,
7416_0,0.39789608,1458,10,-1,0.3525546,1186,2_0000b2c28078906af89a,0.43157923,2320,0.36311013,1045,0.22012211,798,0.23212706,438,
7417_0,0.27320778,3082,10,14,0.22628686,2814,1_00005b7d1d91c4c7b621,0.23274611,3144,0.22196038,2960,0.075926594,824,0.06437917,649,
7418_0,0.1085565,1185,10,9,0.07586249,893,1_0000bf055b5946a7354b,0.17812811,1828,0.058353376,738,0.07623436,735,0.04409817,497,
7419_0,0.41926563,1363,10,10,0.39697295,1001,1_000021bc166af61a250f,0.51040244,1076,0.42764428,871,0.51255006,556,0.45580506,404,
7420_0,0.33337194,2236,10,9,0.30184862,1956,1_00001e0914e30443298a,0.45852646,3229,0.3144761,1894,0.26959854,632,0.25188372,394,
7421_0,0.43715635,1354,10,-1,0.39083806,1116,2_0000b7c1b94e4c703fb8,0.4837897,2296,0.40278,993,0.23121329,812,0.22749522,484,
7422_0,0.43687525,3087,10,-1,0.38867468,2790,2_000067ae7feec09bf9b0,0.4501074,3407,0.3988367,2923,0.14589116,773,0.1471806,578,
7423_0,0.527566,5317,10,-1,0.47872072,5020,2_0000b52091d7614c7f07,0.5243424,5535,0.4966501,5376,0.1653249,865,0.16716695,680,
7424_0,0.42274106,1367,10,-1,0.38314548,1152,2_0000531583d69ae3aecd,0.47426158,2281,0.40269136,1101,0.368223,1112,0.31748956,667,
7425_0,0.5705802,5126,10,11,0.55198646,5161,1_0000d5d88c220cf2eb8f,0.7236377,6244,0.61709553,5711,0.10192473,688,0.0886302,510,
7426_0,0.31287733,1496,10,-1,0.26723605,1194,2_0000030d4e823885f01d,0.32701454,2309,0.2682415,1047,0.20346622,668,0.1868611,404,
7427_0,0.25411624,1458,10,-1,0.22040573,1184,2_000061dcf2f77dee2e84,0.32671803,2222,0.21911168,1072,0.11790006,988,0.09144814,627,
7428_0,0.40123412,1314,10,10,0.3571628,995,1_0000f6174b5b11dc6ec6,0.4170645,1379,0.3677638,894,0.32445142,801,0.27859497,562,
7429_0,0.21578218,1507,10,-1,0.20238206,1224,2_00006304c6b2d0a86b02,0.24380901,1628,0.20045382,1187,0.21301812,1111,0.17436582,775,
7430_0,0.14589895,1623,10,-1,0.107440874,1316,2_00006d04e81b70766c84,0.20995441,2117,0.09643957,1226,0.07877551,724,0.048002858,481,
7431_0,0.29617256,1381,10,11,0.25070438,996,1_0000d6b7b515a2121c1a,0.3122292,1525,0.24570012,805,0.11138323,484,0.10208083,292,
7432_0,0.69531226,3077,10,-1,0.64657986,2906,2_0000629beecc8c2e67fc,0.7863305,3489,0.6954479,3142,0.5328558,1281,0.45293775,946,
7433_0,0.53152764,2169,10,-1,0.5003388,1844,2_00003134d4c4e600778c,0.6223979,2701,0.53376365,1814,0.5009872,1150,0.4719898,771,
7434_0,0.20727867,2051,10,9,0.15540755,1763,1_000035e9c9f1c5ad4f6e,0.3268008,2847,0.14638203,1694,0.057505064,541,0.032764863,346,
7435_0,0.4563675,1349,10,9,0.41191053,1062,1_0000f702b35bb4b6771e,0.5268909,2373,0.43085754,890,0.3625239,687,0.3118158,360,
7436_0,0.22584139,3680,10,9,0.16866942,3563,1_000035e9c9f1c5ad4f6e,0.15216586,4744,0.1466243,3839,0.021621173,672,0.014989466,456,
7437_0,0.42820778,2100,10,-1,0.38513494,1825,2_0000e454d43b0901c044,0.4746521,2694,0.395911,1790,0.20978715,661,0.21211882,446,
7438_0,0.43693578,4732,10,-1,0.39109012,4565,2_00002cf9f92e1f1b4717,0.4649158,5312,0.4053007,4943,0.23307233,1213,0.24198939,1026,
7439_0,0.40208983,1633,10,10,0.3730526,1307,1_0000de0dc3f769ee8514,0.49096793,2025,0.39362967,1206,0.36595598,613,0.34906664,397,
7440_0,0.1136865,2495,10,-1,0.08413963,2282,2_000074b657d1baf04dfe,0.1769914,3273,0.0901428,2495,0.22651592,1821,0.13722771,1129,
7441_0,0.15734263,2180,10,-1,0.13680328,1871,2_000038f82dbc886db5ce,0.297155,3169,0.12420298,1799,0.06668257,609,0.034600023,406,
7442_0,0.6446122,1248,10,10,0.60837525,1003,1_00008d96978dc9cd52e9,0.75005627,2132,0.65734655,891,0.59337234,704,0.520233,366,
7443_0,0.4161083,1306,10,-1,0.37221622,1036,2_0000b6e1379ef3a69b7c,0.4541397,1938,0.3846623,902,0.23014198,666,0.2410441,373,
7444_0,0.4136346,4364,10,-1,0.36862692,3939,2_000071e3969b05c8d754,0.4104724,3922,0.37753022,4124,0.10819033,482,0.10318606,422,
7445_0,0.41563016,5080,10,-1,0.3711751,4724,2_000071e3969b05c8d754,0.42014322,4870,0.38072312,5018,0.11061571,456,0.105734244,432,
7446_0,0.47320488,3938,10,-1,0.45353448,3829,2_00006e35809b7daefa1e,0.52952313,4827,0.48728043,4249,0.117892675,1221,0.10476969,958,
7447_0,0.31020805,1225,10,10,0.27993762,942,1_0000d0b0311718350c63,0.38557297,1476,0.2885715,841,0.36442685,1053,0.29755795,724,
7448_0,0.18113308,1982,10,-1,0.1359793,1673,2_000093b4a5884e2b82f0,0.14746578,2416,0.12443187,1643,0.06782207,927,0.05292315,683,
7449_0,0.4874091,1474,10,-1,0.43963835,1127,2_0000eb8bdefc6eefb3f8,0.5140269,2035,0.45207226,971,0.17999998,804,0.18488143,505,
7450_0,0.5119291,1441,10,-1,0.47154623,1156,2_0000615728d5ceeb89d2,0.58942574,2411,0.50065684,1008,0.4740543,859,0.43902582,465,
7451_0,0.16422226,1343,10,11,0.15795967,1046,1_0000c148ab87a4dfc7f3,0.21993434,1652,0.15527207,999,0.1110827,1121,0.07888165,772,
7452_0,0.78042316,1709,10,-1,0.73231393,1483,2_00001b0f00c963545e60,0.8562996,2235,0.78560674,1519,0.688912,1305,0.5891911,878,
7453_0,0.38889676,1669,10,10,0.3930105,1469,1_0000060c3212312f1f4e,0.49443159,2423,0.41515192,1629,0.524256,2249,0.47395378,1514,
7454_0,0.52392644,1683,10,13,0.505568,1476,1_00000c14b9af46b2c92a,0.6225561,2716,0.5485581,1659,0.38819224,2769,0.33282346,1779,
7455_0,0.4230665,2120,10,9,0.3968728,1835,1_000025abd45a5e4bcddb,0.5466767,2890,0.42670032,1852,0.4385405,474,0.41701016,279,
7456_0,0.44752282,1372,10,1,0.40133056,1084,1_000034bb140f8bd3e8e7,0.4872242,2006,0.4171481,956,0.26180857,477,0.27022147,258,
7457_0,0.87556934,1602,10,10,0.82396436,1400,1_0000a505e6bfe00f2ec8,0.994215,2171,0.8973583,1369,0.60663503,1354,0.5373559,911,
7458_0,0.6387398,1405,10,-1,0.6096624,1066,2_0000bb2e73450722d69e,0.78373635,1682,0.6627,926,0.64861375,767,0.5944574,503,
7459_0,0.1746122,1569,10,-1,0.13797522,1263,2_0000b82b9cc5beb0678d,0.18648851,1716,0.13020325,1229,0.06918351,840,0.04292919,561,
7460_0,0.16829497,1549,10,-1,0.14434782,1346,2_00007778c11127200867,0.30353683,2446,0.16776618,1493,0.19094586,2656,0.11681649,1814,
7461_0,0.16776404,3667,10,8,0.13513635,3432,1_0000c4677ca9d436056d,0.24313878,4130,0.14388123,3669,0.1553039,1169,0.09858878,771,
7462_0,0.19682418,1672,10,1,0.15593593,1371,1_0000e284897f65e4211e,0.22589077,2219,0.14408383,1259,0.07632268,522,0.060875338,332,
7463_0,0.121104226,2339,10,-1,0.09452902,2113,2_00004e195b4137b69c8d,0.20795636,2758,0.10580365,2339,0.26675993,2060,0.16278318,1379,
7464_0,0.47336024,1509,10,0,0.4262227,1337,1_0000304c1adc0364c59b,0.5073585,2978,0.44285947,1235,0.24312371,659,0.25585335,359,
7465_0,0.46595562,1572,10,0,0.41910166,1319,1_0000304c1adc0364c59b,0.4990716,2307,0.43466714,1221,0.23625474,448,0.24948853,263,
7466_0,0.4617964,1191,10,-1,0.41550964,895,2_00009453048670bc735f,0.50657076,1810,0.4311066,741,0.22450186,638,0.23219007,358,
7467_0,0.36459103,1336,10,-1,0.3267487,1018,2_0000801ca39458f29952,0.4285544,1563,0.34228265,898,0.30384162,630,0.29451495,399,
7468_0,0.21967143,1361,10,9,0.1862229,1116,1_000077ba716bca8d5e72,0.2982093,2054,0.19269,1052,0.13063577,1242,0.09541253,796,
7469_0,0.18302211,1439,10,1,0.14088467,1090,1_0000e284897f65e4211e,0.2021561,1770,0.1263209,927,0.06462292,513,0.050241955,321,
7470_0,0.46469036,3653,10,-1,0.41734943,3342,2_0000bd884ca1afb9a81c,0.46324742,3864,0.43242362,3524,0.1411325,953,0.1409176,703,
7471_0,0.10967212,1420,10,-1,0.07858957,1113,2_0000b266c15cfc023d5f,0.23139921,2247,0.05807447,952,0.074932806,773,0.03526614,460,
7472_0,0.4193143,1956,10,12,0.36841202,1634,1_000041264cd9247912b0,0.42223087,2301,0.37654778,1587,0.14475521,1103,0.14368069,901,
7473_0,0.17140257,1528,10,0,0.1437693,1267,1_00009cdc52a1c0ad04ca,0.19351819,1711,0.14280125,1269,0.098439485,1031,0.07054782,742,
7474_0,0.3940835,1815,10,-1,0.3511997,1512,2_0000dec113053c6deb0f,0.4194798,1977,0.3665446,1519,0.2559794,928,0.25897276,593,
7475_0,0.22707774,2488,10,0,0.17680995,2310,1_0000812bab9171310d6f,0.25226927,3072,0.18173149,2439,0.221838,1172,0.16902578,742,
7476_0,0.19066209,1811,10,-1,0.1542077,1553,2_0000b82b9cc5beb0678d,0.19110596,2038,0.1481391,1615,0.060331337,1069,0.037671503,732,
7477_0,0.9001943,1365,10,10,0.85582924,1149,1_00001f5b24288db51906,1.0009739,2066,0.91986656,1093,0.65385365,1237,0.5550698,789,
7478_0,0.36875588,3515,10,14,0.34349778,3351,1_00004d60893dead95cf2,0.41582915,4225,0.3620529,3565,0.1097767,982,0.09204424,716,
7479_0,0.29151914,1434,10,-1,0.2416428,1118,2_0000030d4e823885f01d,0.29468784,2224,0.2394491,967,0.15745933,632,0.1421948,378,
7480_0,0.45551586,1953,10,-1,0.44107473,1632,2_0000028a50df8252b332,0.59946245,2717,0.47810727,1607,0.2992974,868,0.29399815,573,
7481_0,0.15994987,1940,10,-1,0.12833694,1709,2_0000554a60b960d726be,0.17082843,2151,0.13152093,1830,0.1004653,1769,0.06102663,1387,
7482_0,0.31987116,1968,10,-1,0.30698556,1882,2_000028db171c420a0e41,0.43190923,2482,0.3401372,2099,0.113852955,924,0.0749542,623,
7483_0,0.14615291,1518,10,-1,0.11618137,1322,2_00006321cc3664e73cd3,0.21312055,2116,0.12286539,1435,0.29606652,2323,0.20057333,1653,
7484_0,0.43544948,1577,10,9,0.3989053,1303,1_0000fc79fa4d2bbc4674,0.5283583,2554,0.41232237,1173,0.34174994,645,0.2961689,354,
7485_0,0.1916808,1547,10,-1,0.16148947,1253,2_0000b82b9cc5beb0678d,0.23485835,1862,0.15736248,1221,0.08697057,946,0.054414894,622,
7486_0,0.4442742,1820,10,11,0.39410877,1486,1_0000e010ba1a4eca43de,0.45194945,2155,0.40371817,1418,0.15761894,1151,0.1591847,914,
7487_0,0.114806294,2514,10,-1,0.088210985,2303,2_000074b657d1baf04dfe,0.18825188,3309,0.09683192,2513,0.26446572,1868,0.15638165,1163,
7489_0,0.2615853,1399,10,8,0.22361663,1096,1_0000f41c478af0c7dc55,0.3000308,1897,0.22038248,988,0.1127635,469,0.10013072,268,
7490_0,0.45498234,1354,10,6,0.42063555,1088,1_0000edce1895bc241c69,0.5583253,2186,0.45019147,944,0.4216631,864,0.3570552,515,
7491_0,0.28070363,1044,10,-1,0.25628385,852,2_000077cf2859117bab17,0.33794138,1597,0.27980494,883,0.11968176,1427,0.08844426,972,
7492_0,0.38863242,1356,10,-1,0.34288132,1063,2_00001e52aeefdf1cfc63,0.42754608,2161,0.34971878,918,0.1785932,697,0.1782466,412,
7493_0,0.12733619,1628,10,11,0.10043723,1329,1_0000a5e9f4beb396b8f0,0.21159686,2316,0.09207004,1245,0.11751249,1103,0.07893046,746,
7494_0,0.16147836,2484,10,-1,0.13682991,2248,2_00005e9d64b232b0c066,0.23824953,3096,0.15494256,2479,0.27259743,2151,0.18590304,1568,
7495_0,0.12126223,1634,10,11,0.08484947,1319,1_0000df5c207a4f1d6603,0.16470963,2273,0.06489218,1206,0.05150468,460,0.026682025,287,
7496_0,0.48237413,6081,10,-1,0.43681386,5972,2_000044ca1f83bfa38360,0.49674222,6570,0.44921705,6456,0.14260615,540,0.13913694,545,
7499_0,0.21295035,1833,10,-1,0.17746249,1593,2_0000b82b9cc5beb0678d,0.20226973,2064,0.17562422,1669,0.0535397,1111,0.035695158,754,
7500_0,0.18745616,1284,10,9,0.14934528,1007,1_00007a137983d821d401,0.22995865,1727,0.14293833,925,0.1028422,1182,0.077605404,777,
7501_0,0.24091603,1170,10,1,0.20288932,896,1_0000cfe28352d88d1ab3,0.29876202,1991,0.19810884,742,0.10568979,659,0.09130335,361,
7502_0,0.7973438,1601,10,10,0.7460263,1327,1_00000fcc663eb4484e38,0.85380125,1986,0.79124165,1289,0.59827435,877,0.5130218,586,
7503_0,0.22568026,2098,10,-1,0.20487972,1871,2_0000dc768c2a96968054,0.25549936,2518,0.21181451,1979,0.11810722,1304,0.08438723,908,
7504_0,0.5600349,5130,10,-1,0.521645,5025,2_00005853471f7c2bf5ed,0.60701674,5561,0.5544287,5440,0.43922868,1239,0.41403154,1272,
7505_0,0.10412499,1194,10,9,0.07034635,913,1_0000bf055b5946a7354b,0.13985598,1911,0.05224843,767,0.056958847,617,0.03067968,391,
7506_0,0.17942846,2457,10,-1,0.14481568,2119,2_00005efd7210d1eccd53,0.16569771,2423,0.13847618,2149,0.12283605,1106,0.09287961,876,
7507_0,0.18598226,1227,10,9,0.15292476,997,1_0000bd72205cbcb4357d,0.29396808,2132,0.15274428,916,0.11875431,1485,0.07682333,972,
7508_0,0.4442163,1202,10,11,0.4024092,877,1_000082522c9f5c1a2493,0.45510608,1348,0.4186775,712,0.32064593,666,0.29050556,422,
7509_0,0.5098823,1438,10,-1,0.45336643,1128,2_0000729af588085d2be8,0.5493414,1970,0.47369775,991,0.3051733,800,0.2575262,494,
7510_0,0.7327892,3663,10,-1,0.68998146,3491,2_000074883f250e63ab5a,0.82416314,4198,0.7424476,3763,0.6274913,1003,0.5854453,780,
7511_0,0.24510835,1179,10,1,0.20749319,926,1_0000cfe28352d88d1ab3,0.30291316,2120,0.20210493,773,0.107485846,606,0.09402531,317,
7512_0,0.37376016,1646,10,8,0.3340588,1313,1_00004f849500be1ea36d,0.4285544,1980,0.34836388,1260,0.29268742,765,0.29334912,477,
7513_0,0.44047207,1801,10,-1,0.4053005,1508,2_000096fadba6380a6c85,0.52374977,2186,0.4330296,1503,0.38934112,1021,0.3391123,672,
7514_0,0.37818387,1592,10,9,0.3428172,1325,1_0000e5cd89220f9fe86f,0.42558366,2550,0.35561118,1229,0.36803883,818,0.34974962,449,
7515_0,0.13895841,1147,10,0,0.10314075,872,1_00007c91e659ea5232d9,0.16867444,1530,0.08626022,783,0.06412562,661,0.034673594,399,
7516_0,0.3902394,1728,10,-1,0.3467254,1451,2_0000947b8b4708a76ff2,0.42776665,2294,0.36027429,1432,0.26083177,904,0.2605482,602,
7517_0,0.25448644,1546,10,-1,0.21996404,1236,2_00004539e3b3c7d8c6d7,0.31934765,2282,0.22166848,1094,0.16594921,650,0.13874035,404,
7518_0,0.39710838,1174,10,8,0.35075858,936,1_0000b2b599ae78812dba,0.430697,1956,0.3619758,820,0.23568757,679,0.24504577,367,
7519_0,0.4244267,1169,10,5,0.3771001,891,1_0000d34d938ac5cb4821,0.45565215,1946,0.3898613,714,0.23096122,580,0.24076054,290,
7520_0,0.43687275,2788,10,-1,0.3937684,2558,2_0000e454d43b0901c044,0.48464045,3380,0.40690768,2683,0.2207523,724,0.22368263,551,
7521_0,0.79796124,1432,10,-1,0.74738395,1136,2_0000a59f4f222245a5fb,0.8744748,1856,0.7994627,1011,0.61935097,731,0.52275956,487,
7522_0,0.37602758,3591,10,11,0.4256729,3523,1_0000d5d88c220cf2eb8f,0.59648746,4888,0.4530677,3741,0.08630598,686,0.06678254,493,
7523_0,0.38932562,1368,10,8,0.34474033,1061,1_00001cbce58ff06b4382,0.43750295,1752,0.3536574,925,0.19784522,615,0.1981288,409,
7524_0,0.10325728,963,10,9,0.06827004,673,1_0000bf055b5946a7354b,0.13000129,1653,0.050110146,506,0.05438671,612,0.029749993,360,
7525_0,0.51474714,2276,10,9,0.47783053,2000,1_00001cb27f0770de6205,0.57973164,2755,0.50851923,2018,0.50677204,1037,0.4705881,690,
7526_0,0.1721383,3946,10,8,0.15213718,3731,1_0000c4677ca9d436056d,0.2762606,4486,0.16688488,4015,0.21866913,1150,0.1333471,799,
7527_0,0.1699065,2657,10,1,0.13775568,2498,1_00001d8e9f2988c4fb01,0.1831773,2962,0.14104116,2700,0.14505965,1323,0.10030659,971,
7528_0,0.55692464,3714,10,-1,0.5397925,3516,2_000098609fdf3c68c5bc,0.6047003,4150,0.5832783,3810,0.10767742,1049,0.10598572,809,
7529_0,0.16791041,1552,10,-1,0.13303772,1282,2_00006321cc3664e73cd3,0.18370381,1801,0.1333983,1321,0.14351402,1393,0.09876257,979,
7530_0,0.45842496,1414,10,-1,0.41242176,1141,2_00009453048670bc735f,0.5019704,2203,0.42729402,1001,0.2215085,840,0.22834598,486,
7531_0,0.45973045,2094,10,-1,0.43236664,1807,2_0000028a50df8252b332,0.5684419,2884,0.46335623,1835,0.43534166,875,0.44042394,592,
7532_0,0.3268217,1791,10,11,0.30115372,1525,1_0000c148ab87a4dfc7f3,0.38504487,2152,0.33672708,1598,0.114553444,1303,0.08440201,857,
7533_0,0.38655284,1340,10,8,0.3467254,990,1_00004f849500be1ea36d,0.442891,1482,0.36358276,877,0.30387312,802,0.3051965,518,
7534_0,0.13361949,1100,10,-1,0.09791918,817,2_0000615588ed03f46616,0.17245862,1567,0.07794226,685,0.056967955,604,0.028601313,347,
7535_0,0.30190918,2356,10,9,0.27341405,2109,1_000035e9c9f1c5ad4f6e,0.38215584,3202,0.27786544,2119,0.26941684,519,0.25942385,315,
7536_0,0.41409174,1554,10,8,0.36635554,1323,1_0000c5b0c46bb8fa7f0c,0.44279647,2249,0.3773837,1280,0.22929125,869,0.2389015,551,
7537_0,0.43644166,1562,10,11,0.39601845,1307,1_00004562401643a4351c,0.513041,2288,0.4203793,1215,0.3794484,799,0.34487486,498,
