system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
9169_0,0.3124231,3412,8,14,0.26603037,3013,1_00005b7d1d91c4c7b621,0.3558256,3556,0.28571323,3226,0.12586357,745,0.11312625,703,
9170_0,0.15184405,1534,8,-1,0.10746471,1175,2_0000431cecafd382f5a8,0.24338964,2119,0.09918845,1109,0.075725004,944,0.055949423,664,
9171_0,0.12855503,1195,8,-1,0.0948227,869,2_00003b2a19c19734d496,0.19194172,1783,0.08559777,765,0.08516226,711,0.05622055,415,
9172_0,0.295323,2131,8,-1,0.23954365,1759,2_000097b387b8b08d197a,0.26000714,2252,0.23197906,1674,0.043193147,398,0.04063896,294,
9173_0,0.6421213,7445,8,-1,0.61694586,7220,2_0000722a402ce8b3f025,0.80076194,7931,0.702652,7894,0.081920385,344,0.07334635,428,
9174_0,0.31655684,3388,8,9,0.30955377,3239,1_00004a03f759c29db38c,0.43710378,4797,0.3367607,3513,0.09102178,788,0.06604557,559,
9175_0,0.12697135,1231,8,-1,0.09141779,899,2_00003b2a19c19734d496,0.19246419,1824,0.081467435,784,0.07079039,668,0.04786665,402,
9176_0,0.11107467,1500,8,10,0.07020433,1143,1_0000524cf55fd30bb5ee,0.15734863,2178,0.052578196,985,0.035037834,472,0.020671032,290,
9177_0,0.16339171,1775,8,-1,0.122258954,1457,2_0000396d0e9de8b4b054,0.2135996,2094,0.12009821,1499,0.07342608,434,0.05606154,337,
9178_0,0.52229977,5795,8,-1,0.48850024,5471,2_00009def1d6a5054bf5e,0.6857924,6205,0.5488002,5944,0.27679795,943,0.26748967,986,
9179_0,0.52648675,5103,8,-1,0.4570508,4748,2_000098609fdf3c68c5bc,0.53364795,5584,0.47817832,5132,0.34432298,1157,0.3200372,1092,
9180_0,0.5553991,1261,8,-1,0.50415033,916,2_0000bd90666d06b3fd74,0.63510245,2126,0.53727084,769,0.4750839,610,0.43136942,392,
9181_0,0.10470432,1243,8,9,0.06667148,886,1_0000f702b35bb4b6771e,0.15726909,2038,0.045780227,697,0.036630128,459,0.018535351,237,
9182_0,0.1263077,1770,8,9,0.09088043,1433,1_000035e9c9f1c5ad4f6e,0.19823578,2914,0.06800548,1302,0.032660794,493,0.018663308,290,
9183_0,0.5323936,6324,8,-1,0.48908174,6043,2_00008f454fdb50fd4807,0.631336,6925,0.55003756,6587,0.08580367,587,0.08179906,664,
9184_0,0.15712753,1181,8,11,0.12236394,836,1_0000170d8310eed929d9,0.27019823,2154,0.10761928,670,0.093066424,750,0.06019687,425,
9185_0,0.48340648,3348,8,-1,0.4401791,3030,2_00000604e0a6836a2374,0.5097338,3716,0.47529054,3176,0.06829552,520,0.072078355,452,
9186_0,0.23060808,1914,8,9,0.19139045,1576,1_000028a1432f83977167,0.2538104,1878,0.20345396,1669,0.11183263,1037,0.0967084,834,
9187_0,0.116880804,1477,8,9,0.078804165,1126,1_0000fc79fa4d2bbc4674,0.1688034,2253,0.06022975,983,0.050805524,533,0.027803622,297,
9188_0,0.34716195,4483,8,8,0.3026892,4153,1_0000c5d136b7a251d803,0.4225555,5169,0.32181635,4536,0.1574344,902,0.12977295,727,
9189_0,0.4744333,4957,8,-1,0.42781058,4734,2_000060b8e0c2e6bc8fa3,0.5495539,5707,0.46080345,5182,0.22673848,845,0.22061503,876,
9190_0,0.3276286,2491,8,-1,0.30925328,2305,2_0000420e07ced3f066ca,0.49741405,3436,0.3481365,2628,0.16839926,2298,0.14319979,1675,
9191_0,0.39069122,5014,8,-1,0.3715212,4727,2_0000f29a6abeae500620,0.5421645,5751,0.42264128,5185,0.11043138,1017,0.08165489,811,
9192_0,0.69711155,6124,8,8,0.64446855,5881,1_0000c4677ca9d436056d,0.7819186,6776,0.69000745,6466,0.5092773,757,0.47818553,677,
9193_0,0.5449239,7398,8,-1,0.47244146,7297,2_00006e35809b7daefa1e,0.52526027,8712,0.4889399,8099,0.3612657,1092,0.33166376,1055,
9194_0,0.108548306,1468,8,10,0.07079237,1112,1_00008d96978dc9cd52e9,0.1831908,2268,0.05290798,976,0.03547898,463,0.022272682,269,
9195_0,0.22589085,1755,8,-1,0.20722303,1503,2_0000531583d69ae3aecd,0.36283666,2806,0.22319154,1542,0.08153455,741,0.06869072,497,
9196_0,0.2994241,1775,8,11,0.24285412,1311,1_0000e010ba1a4eca43de,0.28542858,1674,0.24313945,1212,0.10776214,854,0.10315962,677,
9197_0,0.14199874,1228,8,10,0.10184166,922,1_00007e34f00d4bf378d2,0.20724365,1866,0.09107791,882,0.07513927,778,0.047484703,479,
9198_0,0.40759677,1980,8,-1,0.35208422,1595,2_0000947b8b4708a76ff2,0.44993353,2483,0.37296534,1602,0.25318825,709,0.22042598,526,
9199_0,0.130189,1843,8,9,0.08931139,1496,1_00001e0914e30443298a,0.1929919,2788,0.067840315,1367,0.034394998,464,0.021058157,284,
9200_0,0.16339171,1775,8,-1,0.122258954,1457,2_0000396d0e9de8b4b054,0.2135996,2094,0.12009821,1499,0.07342608,434,0.05606154,337,
9201_0,0.13440478,1295,8,9,0.093825765,919,1_000077ba716bca8d5e72,0.18343274,1690,0.077399924,811,0.0701911,696,0.049438946,466,
9202_0,0.34076616,1523,8,-1,0.2944893,1101,2_0000fd6fdce5a82ea5fd,0.36206883,1724,0.3029415,955,0.27345434,239,0.25146323,76,
9203_0,0.2099047,2404,8,14,0.15970527,1984,1_0000b90878ec201e5ff6,0.18290928,2187,0.15744558,2048,0.10409738,1006,0.09634108,916,
9204_0,0.10892302,1373,8,-1,0.07352106,1056,2_0000b3d725b828a205ab,0.20661223,2649,0.052489072,874,0.045595475,509,0.023236744,274,
9205_0,0.49423993,2266,8,-1,0.44110614,1780,2_00000e927807153b35ff,0.574982,2504,0.48127586,1686,0.12266922,852,0.12775087,674,
9206_0,0.3726949,3976,8,14,0.34563386,3700,1_00005b7d1d91c4c7b621,0.49020517,4491,0.38880393,4012,0.14282972,798,0.13567467,766,
9207_0,0.2958487,3508,8,14,0.24589425,3127,1_0000de122036827e8882,0.31829947,3928,0.25729162,3336,0.10124777,735,0.089420706,645,
9208_0,0.29661292,1563,8,-1,0.2429801,1122,2_00006538a04a670f7af9,0.30394727,1899,0.24354799,939,0.0905291,490,0.088415995,315,
9209_0,0.29865667,1478,8,-1,0.24580196,1061,2_00006538a04a670f7af9,0.31387252,2108,0.24715948,888,0.098836415,570,0.095355004,359,
9210_0,0.13563935,1669,8,9,0.101326935,1421,1_000025abd45a5e4bcddb,0.3302416,3591,0.085677825,1295,0.085677825,754,0.048309904,398,
9211_0,0.6822026,5480,8,-1,0.6487236,5320,2_00001ca5a9b14eca0c80,0.7696613,6227,0.71792084,5836,0.09006518,778,0.09905262,737,
9212_0,0.18320525,1894,8,9,0.13898712,1502,1_0000948b2b2af7bc6ae1,0.22012776,2086,0.13313581,1430,0.09017683,663,0.058216825,438,
9213_0,0.5415438,6080,8,-1,0.49310797,5698,2_0000b52091d7614c7f07,0.6226367,6385,0.552302,6191,0.12928963,757,0.13474044,843,
9214_0,0.3730362,1657,8,-1,0.31758022,1269,2_000004a0df660ace4882,0.3893525,2035,0.32564783,1141,0.13112989,554,0.11951475,387,
9215_0,0.11089702,1469,8,0,0.08302429,1188,1_0000dd799d8a38bcedcb,0.213163,2400,0.06885038,1104,0.052617684,648,0.035909884,414,
9216_0,0.21884185,2471,8,14,0.16980731,2063,1_0000b90878ec201e5ff6,0.20459886,2244,0.1716801,2134,0.11050993,961,0.10092344,865,
9217_0,0.15876368,1667,8,-1,0.13188075,1360,2_00008fc8a8977b231e49,0.29543507,2521,0.13259341,1330,0.11782561,1084,0.08112388,675,
9218_0,0.6618593,4908,8,8,0.6127119,4508,1_0000c4677ca9d436056d,0.7806534,5138,0.6650757,4803,0.4743868,610,0.43578017,553,
9219_0,0.4446788,1439,8,8,0.39385074,1039,1_00009a3b790b280c3c74,0.4932122,1917,0.42096668,885,0.38975847,345,0.36444005,216,
9220_0,0.16087398,1631,8,9,0.11913711,1225,1_0000948b2b2af7bc6ae1,0.15813349,1746,0.10487917,1100,0.06429034,494,0.04444032,316,
9221_0,0.4007418,2315,8,11,0.36012214,2064,1_0000c148ab87a4dfc7f3,0.46579215,2793,0.4023428,2225,0.08352524,1161,0.07306994,886,
9222_0,0.15921071,2062,8,1,0.11495752,1621,1_0000e284897f65e4211e,0.16832167,2269,0.10240372,1528,0.025275532,612,0.020741051,492,
9223_0,0.7395545,4822,8,8,0.6922356,4496,1_0000c4677ca9d436056d,0.87110615,5401,0.7537585,4836,0.5818247,749,0.55510974,627,
9224_0,0.120372474,1620,8,-1,0.08387169,1280,2_0000a1da00f993092cf9,0.21288683,2410,0.07203223,1196,0.08475146,942,0.05425653,646,
9225_0,0.27281624,3552,8,14,0.22249693,3184,1_00004d60893dead95cf2,0.2794819,4189,0.22742167,3458,0.10466101,903,0.09105688,787,
9226_0,0.24972351,1991,8,-1,0.21927868,1647,2_0000355a84910aa34422,0.28988025,2037,0.23325543,1797,0.106446326,1221,0.095419206,993,
9227_0,0.3870214,4866,8,8,0.32213536,4714,1_00000a981d05e2460ce3,0.36332217,6188,0.32727876,5279,0.24075454,844,0.22209081,892,
9228_0,0.8643239,1961,8,-1,0.87834764,1564,2_0000028a50df8252b332,1.109117,2564,0.99894303,1413,0.114591315,588,0.11827951,390,
9229_0,0.23022157,3086,8,-1,0.16910325,2596,2_0000937b633560e9364d,0.17691872,2964,0.15811191,2656,0.063260436,574,0.050826877,505,
9230_0,0.19211066,1919,8,11,0.13589352,1458,1_0000c503a446e67f9b34,0.12674634,1350,0.12041588,1389,0.06188023,561,0.04959157,485,
9231_0,0.43595943,1698,8,8,0.38909826,1356,1_0000b2b599ae78812dba,0.5275105,2460,0.41859525,1259,0.2935393,749,0.26284894,551,
9232_0,0.6584284,3922,8,8,0.5993315,3579,1_0000c4677ca9d436056d,0.7271191,4313,0.64581376,3862,0.462619,960,0.4326008,731,
9233_0,0.52703947,7099,8,-1,0.47250837,6711,2_0000a071f7b5a9859ea6,0.56731904,7852,0.50996447,7368,0.13229208,1174,0.137444,1206,
9234_0,0.11139457,1210,8,-1,0.07014249,867,2_00003108f4c39f7418ff,0.1240414,1652,0.051823683,708,0.038284935,566,0.025018722,331,
9235_0,0.1888707,2047,8,-1,0.13814123,1653,2_0000b82b9cc5beb0678d,0.1819705,2092,0.12811857,1669,0.06086601,522,0.04429206,360,
9236_0,0.110411264,1389,8,10,0.07704363,1059,1_00008d96978dc9cd52e9,0.22566622,2422,0.061022192,931,0.05029984,625,0.029517515,347,
9237_0,0.17274536,1578,8,-1,0.17317794,1297,2_0000531583d69ae3aecd,0.2879049,2638,0.16791093,1299,0.07860604,681,0.06063413,419,
9238_0,0.680868,5669,8,8,0.61911005,5341,1_0000c4677ca9d436056d,0.77262825,6084,0.66989744,5814,0.5025882,709,0.47624487,655,
9239_0,0.13271219,1259,8,-1,0.10151373,941,2_00003b2a19c19734d496,0.20639278,1909,0.093832895,828,0.08119957,751,0.05598255,476,
9240_0,0.3088569,1723,8,12,0.25240836,1236,1_000041264cd9247912b0,0.30296096,1685,0.25360885,1091,0.103770286,482,0.100697815,334,
9241_0,0.12588292,1210,8,10,0.087197,868,1_0000ca276e206abcdb53,0.20611724,1687,0.07089062,721,0.059760965,654,0.03583638,401,
9242_0,0.18487057,1824,8,11,0.13490105,1540,1_000082522c9f5c1a2493,0.2435453,2466,0.13379288,1538,0.07192658,652,0.049667314,440,
9243_0,0.4629841,5116,8,-1,0.41536748,4900,2_0000fdd89e7fe126ac6f,0.53306645,6134,0.45054924,5366,0.13530032,764,0.13673887,772,
9244_0,0.2988665,2436,8,9,0.26684552,2152,1_000001f382e7f9bf4f1b,0.3600455,2724,0.28964037,2370,0.10729804,1210,0.09314762,961,
9245_0,0.14681917,1312,8,9,0.106071256,957,1_000077ba716bca8d5e72,0.20419315,1793,0.09078551,854,0.07181872,722,0.051717613,469,
9246_0,0.11810797,1535,8,-1,0.08139757,1179,2_00004d7f6e5a46beea59,0.2063673,2415,0.06801715,1070,0.070461646,803,0.04691725,525,
9247_0,0.16462329,1534,8,0,0.13342483,1241,1_0000916b18d1f022af50,0.20429441,2207,0.13770077,1183,0.112895206,691,0.08913215,454,
9248_0,0.23856644,1828,8,1,0.19079097,1425,1_00002f585f8a6461e243,0.25642228,2044,0.18683764,1353,0.10738295,499,0.08816328,422,
9249_0,0.3587352,3966,8,-1,0.32462198,3750,2_0000caaf5c18331706cf,0.4547128,4506,0.366234,4126,0.105087936,751,0.09134943,655,
9250_0,0.4195884,4027,8,-1,0.37104493,3635,2_000065d82ccc74f01dd7,0.46259815,4238,0.40494365,3842,0.111800395,703,0.10879313,640,
9251_0,0.1269642,1256,8,10,0.086850524,910,1_0000edf356a591130404,0.20465966,1814,0.07012143,745,0.053785168,526,0.031987898,307,
9252_0,0.2493163,1666,8,1,0.20206925,1266,1_00002f585f8a6461e243,0.27167207,1629,0.20270959,1179,0.155988,625,0.13438606,525,
9253_0,0.21792811,2158,8,-1,0.1622056,1778,2_0000290a4df5573a02f8,0.2677227,2770,0.16163477,1797,0.06485589,603,0.05163881,449,
9254_0,0.15491158,1981,8,9,0.112767324,1590,1_00001cb27f0770de6205,0.17409497,2333,0.09588,1500,0.069178775,852,0.044995826,574,
9255_0,0.13417432,1320,8,10,0.10196586,960,1_00008d96978dc9cd52e9,0.22690819,1677,0.09219568,841,0.07166175,478,0.048395485,303,
9256_0,0.15049526,1812,8,10,0.1119612,1515,1_00000fcc663eb4484e38,0.24452624,2489,0.10680269,1527,0.07326464,718,0.052704487,506,
9257_0,0.28120214,2190,8,9,0.24903776,1896,1_0000e08973543c656fef,0.33124405,2413,0.26974997,2068,0.094555564,1179,0.08088017,913,
9258_0,0.12528606,1734,8,-1,0.08531544,1334,2_0000ea96fd90f9b2124a,0.21144123,2265,0.06999057,1207,0.033672724,627,0.022798361,454,
9259_0,0.49151614,4836,8,-1,0.48409006,4637,2_000079519a22addfe7e3,0.6803026,5776,0.5595691,5161,0.11999495,1067,0.09430625,813,
9260_0,0.31191656,1583,8,12,0.25467125,1117,1_000041264cd9247912b0,0.29978466,1650,0.2550929,996,0.108376876,569,0.10393348,421,
9261_0,0.12964615,1380,8,-1,0.09379203,1024,2_00003e9ecf64147854ca,0.19914332,1809,0.080607675,918,0.05334894,663,0.03792319,424,
9262_0,0.18592693,1743,8,-1,0.13428612,1287,2_0000eb8bdefc6eefb3f8,0.19218794,2157,0.12126322,1140,0.030457646,606,0.024593236,434,
9263_0,0.12858433,1714,8,-1,0.085473314,1307,2_0000b82b9cc5beb0678d,0.13132092,1731,0.071019545,1261,0.056953043,586,0.038525112,407,
9264_0,0.1874549,1543,8,10,0.16331924,1219,1_0000a003525b484ce064,0.3003087,1810,0.17760192,1236,0.11678672,1102,0.08784878,801,
9265_0,0.14941078,1632,8,-1,0.117240585,1253,2_0000b87c258df7e350ab,0.17723714,1731,0.112380646,1183,0.08425323,816,0.06846918,648,
9266_0,0.6347179,6946,8,-1,0.6128752,6820,2_0000e995e3b3c2f9ecbb,0.7349611,7882,0.6839418,7494,0.07675907,456,0.07687317,515,
9267_0,0.8192937,8265,8,-1,0.8111882,8232,2_0000bf207026457fda18,1.0459032,9681,0.9275808,9123,0.10048183,545,0.10356962,638,
9268_0,0.11843942,1399,8,6,0.07748318,1041,1_000067a925bc0c2b0640,0.16292891,1755,0.061089307,895,0.03659081,533,0.022615243,357,
9269_0,0.1141073,1139,8,10,0.0740373,770,1_0000548b190596928d96,0.11684902,1317,0.05771484,625,0.058129214,626,0.040329743,421,
9270_0,0.14263874,1875,8,11,0.103312306,1599,1_0000b6404ac8703b56b9,0.23763119,2876,0.09898082,1597,0.09593592,896,0.06677345,598,
9271_0,0.43044284,4283,8,-1,0.39122888,4061,2_0000f80f5603ab60055f,0.54573154,5168,0.4267252,4423,0.2034378,859,0.18523055,731,
9272_0,0.14969498,1534,8,0,0.11370805,1234,1_0000dd799d8a38bcedcb,0.21662149,2306,0.11045266,1168,0.061932974,725,0.045421246,488,
9273_0,0.31405002,2842,8,11,0.28523663,2682,1_00004562401643a4351c,0.4675246,4334,0.31339622,2811,0.099286474,720,0.08488202,556,
9274_0,0.19064423,2292,8,12,0.12383047,1722,1_0000b67e037c2d82eed3,0.104349114,2047,0.10184573,1615,0.037127793,781,0.029580189,612,
9275_0,0.19669586,1790,8,-1,0.1453055,1352,2_0000eb8bdefc6eefb3f8,0.20901753,2242,0.1373415,1231,0.05179106,729,0.045179434,533,
9276_0,0.4858064,3783,8,-1,0.47511706,3411,2_00005e9d64b232b0c066,0.6443554,3883,0.5439464,3634,0.110193774,710,0.1025549,659,
9277_0,0.20169617,1864,8,0,0.16783175,1579,1_00009cdc52a1c0ad04ca,0.27662846,2388,0.174497,1634,0.095416576,700,0.07154263,486,
9278_0,0.30054334,3863,8,14,0.26575595,3582,1_00005b7d1d91c4c7b621,0.35559922,4331,0.28723475,3877,0.12402876,852,0.11878765,780,
9279_0,0.50814587,6543,8,-1,0.4656753,6348,2_00002440ad9db3b2ab02,0.63448834,7373,0.5322312,7001,0.14482974,826,0.146387,888,
9280_0,0.28922442,1453,8,11,0.23478171,1053,1_0000fba98eda7cdc2bce,0.304447,2131,0.2359832,874,0.08650037,475,0.083088875,327,
9281_0,0.12381251,1732,8,10,0.087994814,1429,1_000033c279a71c05e78d,0.24288018,2855,0.07247752,1357,0.08156404,1349,0.048866145,1031,
9282_0,0.62282574,1141,8,-1,0.5682496,797,2_00004757e3dc56b5b9d8,0.7025673,2104,0.61062545,648,0.5133675,431,0.4752751,257,
9283_0,0.4385574,3622,8,-1,0.40317214,3317,2_000013aad99e91f73c5c,0.50100935,4031,0.44370893,3615,0.10152278,940,0.10115656,801,
9284_0,0.3984435,1240,8,-1,0.34354648,869,2_00005ee9d371e4674440,0.41814274,1583,0.35414279,702,0.14508978,337,0.13404307,207,
9285_0,0.3158599,1684,8,1,0.2620423,1305,1_0000545ae4de70ec05a3,0.32455838,2047,0.26440546,1202,0.11153458,570,0.09635499,437,
9286_0,0.26148403,3873,8,9,0.23418355,3628,1_0000b6994d1c316ba935,0.37940413,4775,0.23780432,3855,0.062228486,625,0.0455146,514,
9287_0,0.6846317,5562,8,8,0.6281509,5252,1_0000c4677ca9d436056d,0.79090315,6171,0.6824445,5737,0.4829752,734,0.4503557,638,
9288_0,0.7073777,6328,8,-1,0.68690556,6228,2_000003ca4c8f2416f289,0.8164346,7317,0.76278627,6915,0.08638961,596,0.09886107,624,
9289_0,0.4092285,2599,8,-1,0.36728144,2296,2_0000947b8b4708a76ff2,0.4792011,3362,0.39195573,2439,0.27189764,858,0.2439116,682,
9290_0,0.13563935,1669,8,9,0.101326935,1421,1_000025abd45a5e4bcddb,0.3302416,3591,0.085677825,1295,0.085677825,754,0.048309904,398,
9291_0,0.21267155,3306,8,-1,0.18826942,3048,2_00004e195b4137b69c8d,0.3201438,3946,0.21511604,3380,0.17278759,1533,0.119223006,1078,
9292_0,0.13543776,1289,8,11,0.09015547,896,1_000082522c9f5c1a2493,0.10570775,1134,0.07291159,747,0.050282724,527,0.037811127,386,
9293_0,0.46251616,4686,8,1,0.4290338,4522,1_0000c26a93de6fee8f14,0.503843,5615,0.4561641,5035,0.08536022,926,0.087092474,814,
9294_0,0.35017452,1462,8,-1,0.3042036,1117,2_0000fd6fdce5a82ea5fd,0.37201262,2041,0.31391793,1032,0.28871423,607,0.26159826,410,
9295_0,0.53056526,2358,8,11,0.52193,2114,1_0000324e30cb4e8170f6,0.7274122,3359,0.5988311,2210,0.12848446,746,0.11728278,513,
9296_0,0.8125881,4163,8,-1,0.8156885,4012,2_00000604e0a6836a2374,1.0235138,5276,0.9308133,4383,0.125169,769,0.13295454,689,
9297_0,0.58347845,6505,8,-1,0.54628855,6199,2_00008fcbee4858470910,0.6736139,6910,0.5990584,6677,0.08309324,526,0.083202496,583,
9298_0,0.51941025,1440,8,-1,0.47917613,1029,2_0000bfd1359d5b38ff67,0.59513605,1528,0.50988716,882,0.46391624,281,0.41140535,206,
9299_0,0.38892692,3676,8,-1,0.3667438,3418,2_00000a84a7af75e829b7,0.5094343,4588,0.38696414,3648,0.08180723,1237,0.06577168,1000,
9300_0,0.12402623,1536,8,11,0.084142275,1193,1_0000a5e9f4beb396b8f0,0.16867054,2180,0.07384964,1120,0.10073915,1148,0.07620837,853,
9301_0,0.42283317,5067,8,-1,0.36561,4579,2_0000f2b7ac5286a97543,0.41275528,5135,0.38062334,4857,0.07799293,484,0.079012975,512,
9302_0,0.21405365,2015,8,9,0.17464909,1696,1_0000e08973543c656fef,0.23497413,2078,0.1833397,1828,0.09993096,1128,0.08435948,892,
9303_0,0.29342723,2550,8,-1,0.254115,2322,2_0000f7cb278bcfe6449d,0.42462286,3442,0.28857127,2562,0.111898854,1129,0.091065325,838,
9304_0,0.15957871,1780,8,11,0.1155777,1388,1_0000b6404ac8703b56b9,0.20966953,2017,0.11017406,1331,0.0745787,744,0.04987638,562,
9305_0,0.4560626,5523,8,-1,0.40154898,5166,2_00002c796dbd68da3605,0.48389435,5872,0.43250424,5655,0.12357651,888,0.12824759,886,
9306_0,0.10635721,1433,8,-1,0.0690893,1073,2_0000b266c15cfc023d5f,0.209112,2425,0.050605442,901,0.052277997,644,0.0296342,401,
9307_0,0.18463165,1426,8,0,0.14069042,1036,1_0000987e7a6192222d61,0.1908023,1460,0.13485834,948,0.07181588,866,0.05659804,664,
9308_0,0.10001009,1147,8,11,0.055451557,724,1_0000df5c207a4f1d6603,0.050562557,831,0.035852667,534,0.007676581,68,0.004117045,40,
9309_0,0.4126674,1319,8,-1,0.35967243,956,2_00002b2074a2d7156559,0.44953305,1904,0.37457618,805,0.16666934,525,0.15629937,357,
9310_0,0.17503941,2215,8,1,0.12767926,1796,1_0000e284897f65e4211e,0.20442958,2553,0.11873626,1735,0.030607749,676,0.025443478,560,
9311_0,0.3223975,1908,8,-1,0.27345508,1568,2_0000b479ac309f53d7df,0.3585688,2623,0.28283936,1509,0.20722634,403,0.18883274,328,
9312_0,0.1306845,1852,8,9,0.09005462,1526,1_000035e9c9f1c5ad4f6e,0.20802164,2884,0.071556464,1432,0.04579118,574,0.026632378,361,
9313_0,0.10294107,1280,8,6,0.06283108,893,1_000067a925bc0c2b0640,0.07780592,1190,0.043460626,727,0.018944187,384,0.011169453,251,
9314_0,0.15420869,1574,8,9,0.112194,1239,1_000077ba716bca8d5e72,0.18896055,2016,0.10560677,1227,0.07780022,830,0.062012307,572,
9315_0,0.6918989,7482,8,-1,0.67164147,7282,2_0000110026858e22622c,0.7829275,8117,0.738339,7919,0.07595592,465,0.0766966,519,
9316_0,0.18330239,1794,8,13,0.14802429,1455,1_0000206b4432d6569748,0.05013557,1169,0.11969203,1317,0.014618779,379,0.010478327,266,
9317_0,0.41015053,1428,8,-1,0.35452396,1069,2_00002b2074a2d7156559,0.43599525,2077,0.36794412,926,0.16351318,588,0.1527543,421,
9318_0,0.31587553,2176,8,-1,0.30169216,1825,2_00006321cc3664e73cd3,0.40740073,2353,0.33662665,1972,0.11740578,1192,0.09918024,924,
9319_0,0.54592955,4056,8,10,0.5262643,3878,1_000030745b59d503ae4e,0.69224346,4891,0.5970056,4272,0.09877261,673,0.097175285,557,
9320_0,0.16757184,1604,8,10,0.12713996,1297,1_00001f270b1114584449,0.26290017,2277,0.12257376,1240,0.079540625,782,0.053575885,535,
9321_0,0.15361553,1290,8,7,0.11558099,959,1_000065910425b372fdbb,0.21868695,1996,0.10377923,818,0.06640262,664,0.04577659,393,
9322_0,0.36162013,2132,8,-1,0.31058055,1799,2_0000b479ac309f53d7df,0.41650176,2881,0.3294583,1792,0.2569775,525,0.24538732,445,
9323_0,0.11506337,1290,8,6,0.07312181,896,1_0000f9de3aa5681fbcbf,0.08309801,1172,0.05359956,735,0.031768464,408,0.022044675,257,
9324_0,0.6879733,7102,8,-1,0.6705675,6825,2_0000110026858e22622c,0.7843718,7594,0.73770946,7362,0.08047402,461,0.08084436,483,
9325_0,0.37975532,1445,8,-1,0.35792634,1086,2_00004539e3b3c7d8c6d7,0.5289127,2218,0.38571647,926,0.06372855,438,0.054936927,247,
9326_0,0.37977645,1563,8,8,0.32141402,1170,1_0000f41c478af0c7dc55,0.37806994,2193,0.32726556,1035,0.25368148,379,0.23149917,270,
9327_0,0.1677252,1481,8,-1,0.12846957,1120,2_000037d24e3c11fea359,0.1811684,1763,0.12213683,999,0.103694096,693,0.077140994,463,
9328_0,0.3369788,1761,8,8,0.28525537,1355,1_00001cbce58ff06b4382,0.35119975,2144,0.28894484,1270,0.13890128,585,0.12846972,436,
9329_0,0.44925117,1855,8,-1,0.39832622,1415,2_0000aca5e8d0d643e552,0.5076663,1801,0.4286747,1340,0.11954196,930,0.122231826,701,
9330_0,0.33449697,1742,8,1,0.27852908,1364,1_0000525dc1ba3e699b4f,0.34163988,2394,0.2795637,1244,0.10672843,558,0.0969574,414,
9331_0,0.1292969,1257,8,10,0.09510511,922,1_000033c279a71c05e78d,0.23021838,2293,0.08245112,781,0.10002958,742,0.063031815,432,
9332_0,0.38352448,1536,8,8,0.31670985,1136,1_0000f41c478af0c7dc55,0.38022155,2034,0.32447365,991,0.2428198,160,0.21910767,121,
9333_0,0.12584315,1593,8,-1,0.08991325,1235,2_0000a1da00f993092cf9,0.19812265,2130,0.07798961,1163,0.08422665,961,0.055222265,646,
9334_0,0.23246442,1906,8,10,0.20251715,1570,1_0000f6174b5b11dc6ec6,0.2733366,1979,0.21662295,1589,0.07617477,622,0.06432924,469,
9335_0,0.6338547,6412,8,-1,0.5996317,6136,2_00003034e9aed36fa9f9,0.74261355,6721,0.67506814,6651,0.06977548,444,0.069046415,449,
9336_0,0.13757776,1385,8,6,0.08611433,967,1_0000f9de3aa5681fbcbf,0.06815945,1090,0.06440188,798,0.015598394,303,0.010818563,188,
9337_0,0.7863252,8050,8,-1,0.7681649,7923,2_0000722a402ce8b3f025,1.0137937,8584,0.889385,8687,0.095098786,248,0.08872442,319,
9338_0,0.26873264,1427,8,8,0.22609548,1004,1_00004f849500be1ea36d,0.3272215,1446,0.23944429,862,0.22521727,313,0.18714681,197,
9339_0,0.6942981,4601,8,-1,0.70489526,4567,2_0000515ad089aa099053,0.99490976,6006,0.8145198,5138,0.16688614,1299,0.15673803,1034,
9340_0,0.16490044,1416,8,-1,0.14141916,1146,2_00008fc8a8977b231e49,0.30157182,2474,0.14486691,1113,0.12752564,1127,0.086943895,689,
9341_0,0.5882828,5934,8,-1,0.60228086,5855,2_0000f57a0cbb9ab3cb26,0.97559637,7552,0.7339549,6704,0.186284,1159,0.17880806,941,
9342_0,0.11978447,1368,8,9,0.083931245,1011,1_0000e5cd89220f9fe86f,0.19687065,2132,0.06747522,875,0.08543652,778,0.04776845,459,
9343_0,0.40727484,1478,8,8,0.36371338,1065,1_00009a3b790b280c3c74,0.44815916,1976,0.38298905,877,0.36604634,235,0.34462896,140,
9344_0,0.115234606,1615,8,-1,0.06806003,1163,2_0000d463108d4d30124e,0.13093087,1911,0.045887984,950,0.026932385,537,0.014409679,348,
9345_0,0.7012782,4948,8,8,0.644256,4534,1_0000c4677ca9d436056d,0.82209426,5144,0.7037144,4770,0.5200541,591,0.49276108,522,
9346_0,0.28313303,3534,8,-1,0.22719473,3081,2_0000937b633560e9364d,0.27138633,3610,0.23190282,3241,0.078880936,679,0.06749788,592,
9347_0,0.5627296,7040,8,-1,0.50360274,6617,2_000044ca1f83bfa38360,0.60116917,7507,0.54539496,7237,0.13654694,618,0.14425577,734,
9348_0,0.13658917,1531,8,10,0.1033052,1207,1_00000fcc663eb4484e38,0.20798242,2053,0.09666911,1160,0.068195015,615,0.04969707,405,
