system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
193_0,0.12938522,1385,1,11,0.08439134,920,1_0000afbf44c29ee4bf83,0.12685296,1306,0.06540303,757,0.06031528,632,0.044474393,463,
194_0,0.2292868,2770,1,-1,0.17814547,2262,2_000074883f250e63ab5a,0.26111647,3080,0.18487625,2383,0.1181975,979,0.11347967,830,
195_0,0.30882773,2059,1,1,0.2768738,1531,1_000066a0718879694dc0,0.40420806,2012,0.2976348,1421,0.2818685,511,0.19677837,418,
196_0,0.30446208,1705,1,0,0.24632853,1229,1_0000916b18d1f022af50,0.31433237,1846,0.2537398,1107,0.13998792,652,0.121871725,453,
197_0,0.2850529,1839,1,-1,0.22931738,1362,2_00003b2a19c19734d496,0.3166167,2223,0.2323432,1277,0.097237445,724,0.08165481,540,
198_0,0.14510483,1968,1,-1,0.10383126,1539,2_00004d7f6e5a46beea59,0.26213104,2783,0.08971049,1480,0.06282808,657,0.042120527,478,
199_0,0.25124332,1755,1,9,0.19940364,1322,1_00004a03f759c29db38c,0.32441947,2219,0.20614702,1264,0.085029714,945,0.061954733,633,
200_0,0.20509946,1937,1,-1,0.1466303,1382,2_000077d747b97fcff2a8,0.16041553,1504,0.13276726,1224,0.038584128,473,0.03489977,379,
201_0,0.50068724,4874,1,-1,0.45796502,4683,2_00000604e0a6836a2374,0.6434118,6285,0.52106327,5285,0.1536574,880,0.15319985,860,
202_0,0.15090051,1768,1,-1,0.10839471,1336,2_0000274e8b332b060490,0.203819,2258,0.09654027,1244,0.06327121,657,0.048220586,489,
203_0,0.19316776,1709,1,0,0.13118558,1179,1_000047dd5e300b896cbb,0.142559,1528,0.11361393,998,0.03791142,358,0.02924595,258,
204_0,0.13192365,1410,1,10,0.085000634,945,1_0000ff22f3d6b89cf704,0.16442628,1593,0.065324746,763,0.031865377,369,0.020783378,233,
205_0,0.4670052,2777,1,9,0.42475212,2385,1_0000d472ac91ac6315a6,0.5591998,3514,0.45396805,2501,0.2589841,1074,0.24672464,742,
206_0,0.36018756,1837,1,9,0.3054844,1329,1_000077ba716bca8d5e72,0.38980448,1986,0.31061208,1199,0.267128,641,0.23020895,449,
207_0,0.457739,3402,1,-1,0.42210215,3113,2_0000629beecc8c2e67fc,0.5603528,4115,0.46636075,3450,0.2021032,1316,0.18871322,1067,
208_0,0.32599467,3518,1,-1,0.28140977,3508,2_0000c68415d9b561d59e,0.3941121,6213,0.30667263,4312,0.13156295,2052,0.11991204,1536,
209_0,0.17171508,2066,1,3,0.09951591,1418,1_000047987c96f80087e6,0.0671652,1284,0.07546435,1207,0.007141116,315,0.0063691023,285,
211_0,0.137765,1426,1,9,0.09235259,980,1_000035e9c9f1c5ad4f6e,0.19734903,1939,0.07026644,784,0.031082725,361,0.019281823,201,
212_0,0.16068459,1368,1,11,0.12137888,955,1_0000170d8310eed929d9,0.27849278,2246,0.112403385,799,0.07452956,839,0.054752175,528,
213_0,0.21497113,2055,1,-1,0.20050718,1729,2_00002b2f23d3b099f515,0.34523788,3065,0.2076646,1816,0.113624044,1493,0.09379202,1039,
215_0,0.27023253,1779,1,0,0.21091035,1321,1_00009cdc52a1c0ad04ca,0.26201785,1876,0.2138035,1303,0.117226936,1111,0.098979294,930,
216_0,0.51167464,5287,1,-1,0.4738906,5217,2_00000604e0a6836a2374,0.67498064,7135,0.5428446,5974,0.15725401,951,0.15920949,909,
217_0,0.58520037,4516,1,-1,0.5395317,4030,2_00005853471f7c2bf5ed,0.71428037,4689,0.6180994,4356,0.08196452,901,0.09026791,966,
218_0,0.17336473,2276,1,-1,0.11473776,1768,2_0000854efed6fce8d36e,0.1280106,2719,0.09894873,1705,0.039315287,824,0.03560392,707,
219_0,0.19907819,1788,1,8,0.14243108,1282,1_0000f41c478af0c7dc55,0.18442291,1662,0.13056767,1143,0.0357875,348,0.031187374,281,
220_0,0.1432953,1842,1,-1,0.097891495,1365,2_0000b266c15cfc023d5f,0.23973656,2439,0.081659906,1228,0.054161042,636,0.03631188,417,
221_0,0.22361726,1882,1,-1,0.17036073,1381,2_00009453048670bc735f,0.26477826,2040,0.16356073,1257,0.06047775,471,0.051150333,382,
222_0,0.20922564,2675,1,8,0.16344039,2138,1_0000c4677ca9d436056d,0.26031888,2925,0.15910766,2166,0.098990604,790,0.07001517,568,
223_0,0.5426968,3479,1,-1,0.5243212,3421,2_000013585dd2d67f8362,0.7205644,5603,0.586532,4056,0.31585866,2682,0.29863924,1902,
224_0,0.18438193,1839,1,0,0.1207148,1350,1_000047dd5e300b896cbb,0.11216968,2201,0.10001396,1229,0.026838874,535,0.021964548,433,
225_0,0.3980494,1661,1,10,0.3551805,1233,1_0000252cca12e1c6085e,0.42769438,1986,0.37500346,1121,0.35725215,713,0.32611415,491,
226_0,0.22289759,1875,1,9,0.1667711,1371,1_000028a1432f83977167,0.19782925,1430,0.16427536,1329,0.08973583,1001,0.0757042,805,
227_0,0.34432703,2013,1,6,0.30496508,1592,1_0000eb06e701739add21,0.41971585,2457,0.31832343,1519,0.23847024,724,0.21374835,569,
228_0,0.23476997,1852,1,-1,0.18915465,1408,2_0000bd90666d06b3fd74,0.32280692,2579,0.18987541,1301,0.077956885,771,0.06894373,578,
229_0,0.1370481,1510,1,-1,0.08623376,969,2_00006d04e81b70766c84,0.09136539,979,0.06643234,785,0.036144543,377,0.025602382,270,
230_0,0.53526056,2162,1,-1,0.50102055,1791,2_00004bdbb843aa5d7a18,0.65084434,2501,0.5741826,1955,0.108811736,1529,0.099314995,1099,
231_0,0.13777322,1500,1,-1,0.08550864,945,2_00006d04e81b70766c84,0.08232925,937,0.06358763,738,0.024152137,272,0.016510464,185,
232_0,0.18984571,2198,1,14,0.14021407,1683,1_0000b90878ec201e5ff6,0.20173465,2224,0.14033988,1745,0.121342726,1236,0.09976649,1008,
233_0,0.3387311,2530,1,-1,0.30474988,2138,2_0000cfb47fee50feaefb,0.44553387,2993,0.33215547,2277,0.20410366,1334,0.1752783,1070,
234_0,0.1364903,2128,1,11,0.08958048,1630,1_0000df5c207a4f1d6603,0.13665764,2275,0.068663485,1527,0.020136075,500,0.013052189,392,
235_0,0.19942616,1855,1,-1,0.14532715,1352,2_00009fee1cd03afa745b,0.17403151,1991,0.13431478,1225,0.074679494,494,0.051872455,376,
236_0,0.37830752,1546,1,1,0.33509216,1022,1_0000e284897f65e4211e,0.516949,1443,0.3710735,839,0.362204,265,0.3554732,196,
237_0,0.32982945,1874,1,-1,0.28349325,1496,2_0000b7c1b94e4c703fb8,0.39807004,2980,0.29829678,1437,0.22211283,710,0.19106157,547,
238_0,0.14268173,1526,1,11,0.09973218,1029,1_0000a5e9f4beb396b8f0,0.2085563,1762,0.08071167,833,0.048471622,488,0.033244055,291,
239_0,0.21683173,1802,1,-1,0.16160159,1262,2_0000734736c2383dac3b,0.23425627,1678,0.15638052,1087,0.07592569,330,0.07762411,262,
240_0,0.3448056,3198,1,-1,0.31805757,2837,2_00007d6aeb6bc28275b6,0.47690433,3968,0.36164516,3216,0.122336954,1576,0.10884053,1243,
241_0,0.11942204,1540,1,11,0.06899816,981,1_00002e204a3fdda1ec76,0.043284208,769,0.046686705,764,0.0074185473,208,0.0042949435,161,
242_0,0.3078345,2734,1,-1,0.25783318,2266,2_0000caaf5c18331706cf,0.34711796,3096,0.2783264,2466,0.11908698,874,0.108421475,725,
243_0,0.19239283,2000,1,3,0.1422545,1478,1_00002805287d6b94e8c8,0.2560166,2258,0.13395575,1376,0.04446749,458,0.03845089,393,
244_0,0.35191438,2371,1,1,0.29077464,1832,1_0000525dc1ba3e699b4f,0.4868911,2545,0.32772326,1743,0.26477826,627,0.20044917,487,
245_0,0.14734231,1832,1,2,0.109875344,1366,1_00000c02bd5adba84864,0.17948964,1651,0.09537548,1272,0.057518106,810,0.04309038,589,
246_0,0.33548608,2080,1,1,0.28499767,1540,1_0000545ae4de70ec05a3,0.41618326,1906,0.3041941,1415,0.21549338,580,0.16386162,459,
247_0,0.37044168,1958,1,-1,0.31313905,1457,2_00006321cc3664e73cd3,0.39548737,1788,0.33161873,1435,0.18466914,871,0.15879291,659,
248_0,0.29486668,2086,1,1,0.23998538,1567,1_000034bb140f8bd3e8e7,0.37231433,2189,0.253465,1443,0.20123146,579,0.1610333,471,
249_0,0.18572491,1738,1,-1,0.14104402,1273,2_0000d553fadfc230e30e,0.208924,1662,0.13873994,1231,0.09874241,1129,0.074931294,809,
250_0,0.2880065,1671,1,1,0.24281369,1122,1_00002f585f8a6461e243,0.33999935,1172,0.25593224,931,0.22000664,337,0.1545342,247,
251_0,0.42748213,2235,1,9,0.38500407,1775,1_0000bd72205cbcb4357d,0.52453005,2680,0.41621298,1791,0.34787178,1214,0.304982,945,
252_0,0.13192119,1391,1,13,0.08251375,915,1_0000206b4432d6569748,0.023368426,365,0.048969354,611,0.008030577,134,0.005166859,92,
253_0,0.4547853,2439,1,9,0.40199286,2042,1_0000b6994d1c316ba935,0.53174293,3123,0.4271605,2072,0.2486755,955,0.24101378,684,
254_0,0.3019074,2546,1,8,0.2775959,2126,1_0000c4677ca9d436056d,0.4960394,3094,0.32669544,2286,0.16073242,1410,0.12113604,955,
255_0,0.2742613,2049,1,-1,0.24133241,1702,2_00003565448f6985c569,0.41964263,2648,0.27355933,1836,0.12013164,1114,0.08878635,787,
256_0,0.20965622,2002,1,-1,0.16590764,1546,2_00008de28661c7024947,0.30449498,2657,0.15778376,1463,0.052895464,532,0.044410523,400,
257_0,0.12851396,1612,1,9,0.08277548,1126,1_0000bf055b5946a7354b,0.13085666,1456,0.06275095,969,0.040049046,605,0.028614428,446,
258_0,0.57905895,3695,1,-1,0.5970279,3485,2_0000722a402ce8b3f025,0.98502624,5461,0.73139894,4197,0.19114746,2614,0.16109903,1892,
259_0,0.56496006,1449,1,9,0.5067239,987,1_0000948b2b2af7bc6ae1,0.61385494,1689,0.5407795,852,0.42163825,762,0.40717265,485,
260_0,0.19815832,1813,1,8,0.1431975,1304,1_0000f41c478af0c7dc55,0.19667149,1743,0.13378346,1172,0.035900146,350,0.031238716,279,
261_0,0.2522129,1894,1,6,0.21333341,1538,1_0000ac73b4e44224bda3,0.36629346,2972,0.21181333,1469,0.09179421,990,0.07846601,701,
262_0,0.14340685,1867,1,10,0.09638547,1347,1_0000524cf55fd30bb5ee,0.15495303,1918,0.077866964,1199,0.029730001,606,0.01952251,466,
263_0,0.37037975,1923,1,9,0.31626853,1466,1_0000b6994d1c316ba935,0.42050394,2373,0.3232842,1371,0.2438751,707,0.23288569,493,
264_0,0.50650877,4516,1,-1,0.49086276,4138,2_00009def1d6a5054bf5e,0.76881975,5621,0.5826325,4605,0.1366015,1478,0.13238911,1369,
265_0,0.17619543,2556,1,14,0.12272663,1974,1_0000de122036827e8882,0.18204555,2581,0.11725394,1992,0.07894511,854,0.061268948,663,
266_0,0.56517357,1359,1,9,0.50784487,917,1_0000948b2b2af7bc6ae1,0.61561644,1635,0.5417403,751,0.42350653,682,0.40658548,428,
268_0,0.14294606,1683,1,-1,0.0846473,1091,2_00009b0f19feb2724507,0.08257261,1223,0.06583679,932,0.040663894,539,0.030705385,423,
269_0,0.1718534,2116,1,11,0.11030429,1488,1_0000fba98eda7cdc2bce,0.15892117,1809,0.09460581,1353,0.038934983,691,0.031051166,550,
270_0,0.35083118,2337,1,1,0.3211038,1715,1_0000e887485e3b2a99b9,0.48123446,1893,0.35275683,1569,0.38440987,700,0.29913923,496,
271_0,0.742802,4256,1,-1,0.74147403,4173,2_0000515ad089aa099053,1.0589349,6514,0.855692,4895,0.5666502,2518,0.54355925,1926,
272_0,0.554213,1956,1,11,0.5224949,1612,1_00004562401643a4351c,0.6774752,3006,0.57215476,1602,0.5106756,727,0.4679119,541,
273_0,0.24892777,2850,1,8,0.20049433,2428,1_00000a981d05e2460ce3,0.28380972,3564,0.1927571,2567,0.050925776,740,0.0510683,653,
274_0,0.2826289,1767,1,-1,0.22550368,1302,2_00003b2a19c19734d496,0.30921367,2110,0.22967818,1215,0.09516622,596,0.07960074,439,
275_0,0.22728845,1652,1,6,0.18767264,1287,1_000067a925bc0c2b0640,0.31492066,2644,0.18249232,1176,0.06566938,651,0.057635453,414,
276_0,0.20417926,1504,1,-1,0.154288,987,2_0000b87c258df7e350ab,0.19927664,1285,0.15128875,860,0.08893909,538,0.07890316,413,
277_0,0.33008504,3130,1,-1,0.2945273,2734,2_00007d6aeb6bc28275b6,0.43077582,3744,0.33067834,3083,0.11327773,1572,0.09945473,1231,
278_0,0.3651883,1961,1,6,0.3282895,1547,1_0000eb06e701739add21,0.46031004,2376,0.34723637,1478,0.29540104,749,0.25524932,585,
279_0,0.3147201,1717,1,-1,0.25089854,1169,2_00003194610423cef3a5,0.27895343,1562,0.2520287,1055,0.114214,646,0.09134264,502,
280_0,0.16286308,2000,1,-1,0.10656985,1414,2_0000eb8bdefc6eefb3f8,0.15746889,1883,0.09951591,1314,0.06037344,724,0.05248962,536,
281_0,0.27842754,2316,1,9,0.24513215,1844,1_0000dc6d0eeb61d17c59,0.35133156,2612,0.24718677,1808,0.057792805,544,0.047677748,405,
282_0,0.437061,3236,1,-1,0.39518252,2932,2_0000629beecc8c2e67fc,0.53067386,4020,0.43307346,3253,0.22036089,1347,0.20241386,1061,
283_0,0.12707722,1386,1,11,0.07498355,868,1_000082522c9f5c1a2493,0.04585301,622,0.052065343,660,0.012180556,228,0.007458472,165,
284_0,0.391832,3865,1,14,0.35151023,3554,1_00000ecde7f590b6e1d3,0.6014926,5225,0.42240357,4112,0.14235282,1439,0.12322986,1105,
285_0,0.30425426,2401,1,-1,0.25749683,1911,2_0000b479ac309f53d7df,0.38116032,2628,0.27175876,1887,0.10434669,762,0.095982105,625,
286_0,0.19248769,2204,1,14,0.14449157,1694,1_0000ef3aaf85f937581e,0.23085943,2279,0.14851746,1737,0.120524965,1171,0.09819388,934,
287_0,0.3559293,1145,1,11,0.314155,673,1_0000324e30cb4e8170f6,0.39129022,615,0.3221645,463,0.25424173,170,0.22559443,104,
288_0,0.27645257,2586,1,8,0.2508172,2110,1_0000c5d136b7a251d803,0.428339,3186,0.28000298,2198,0.12727408,1158,0.09525999,764,
289_0,0.16801383,1701,1,-1,0.11572012,1180,2_0000c7a1171b7fc195bf,0.16482446,1655,0.09706529,1008,0.04037867,435,0.030870726,302,
290_0,0.39124328,5300,1,-1,0.3401597,4915,2_00008fcbee4858470910,0.40077472,6287,0.35130972,5376,0.06137646,909,0.06448008,832,
291_0,0.32405248,1914,1,1,0.28475696,1455,1_0000e887485e3b2a99b9,0.40107888,2537,0.30226845,1361,0.26002428,525,0.21904382,372,
292_0,0.2885086,3097,1,-1,0.24824196,2686,2_00007d6aeb6bc28275b6,0.3690614,3648,0.27742535,2993,0.11228812,1482,0.09514189,1164,
293_0,0.39421642,2381,1,7,0.3609671,1999,1_000041c654c6c7573386,0.5186845,3085,0.388785,2044,0.14512748,674,0.12766892,544,
294_0,0.24605946,1454,1,-1,0.19580498,1003,2_00000bc422bbbd77eaf5,0.29038036,2119,0.189717,806,0.14268556,326,0.12052991,202,
295_0,0.2611233,5043,1,-1,0.20117295,4690,2_0000110026858e22622c,0.2020213,5936,0.19568694,5186,0.021717846,1327,0.024715362,1070,
296_0,0.41908878,3054,1,1,0.36978084,2556,1_0000c26a93de6fee8f14,0.5038912,3284,0.4119931,2734,0.15941219,1121,0.12849408,909,
298_0,0.4008217,1850,1,-1,0.34362963,1395,2_00009e5954ecba826644,0.44732317,2290,0.35666987,1325,0.25566974,869,0.2426343,590,
299_0,0.23624587,1599,1,-1,0.17791453,1070,2_0000b82b9cc5beb0678d,0.20056129,1270,0.17097381,930,0.0757568,570,0.05480282,445,
300_0,0.3862272,1913,1,9,0.38549164,1528,1_00004a03f759c29db38c,0.51388896,2522,0.41940132,1512,0.10004426,1053,0.08350192,698,
301_0,0.18866506,1680,1,11,0.14090338,1226,1_0000c148ab87a4dfc7f3,0.1964024,1508,0.13741274,1180,0.108880304,1149,0.08347827,861,
302_0,0.22981548,2645,1,8,0.18955715,2170,1_0000c4677ca9d436056d,0.28722423,3005,0.2055642,2270,0.120485105,1069,0.088506766,739,
303_0,0.3161693,1887,1,8,0.2740455,1468,1_0000f84b12a46e714d3a,0.37207362,2635,0.28590032,1426,0.11794667,407,0.10723518,317,
304_0,0.15899032,2347,1,3,0.08623789,1697,1_000047987c96f80087e6,0.038381733,1706,0.057952967,1542,0.0028353946,530,0.002282144,505,
306_0,0.29089502,1848,1,8,0.22078894,1293,1_00001cbce58ff06b4382,0.2813269,1379,0.22578363,1132,0.10819801,606,0.09935201,523,
307_0,0.3696125,1690,1,10,0.31501994,1298,1_00008d96978dc9cd52e9,0.39856446,2813,0.32559273,1219,0.15407747,519,0.15444215,367,
308_0,0.23488382,2726,1,8,0.18333545,2215,1_0000c4677ca9d436056d,0.3276029,3247,0.18512666,2269,0.111792475,886,0.07654782,602,
309_0,0.31030777,4380,1,-1,0.27558452,4096,2_00009321bc0afcd3d10d,0.49839216,5864,0.31911442,4621,0.13964793,1181,0.12467667,1046,
310_0,0.34230888,3263,1,-1,0.31628424,2910,2_00007d6aeb6bc28275b6,0.46789926,4079,0.36094922,3307,0.11721201,1586,0.1039637,1253,
312_0,0.5359682,1688,1,-1,0.4924697,1298,2_000011a2e1ad9680931b,0.59387285,2207,0.5232403,1194,0.5020739,661,0.45997408,456,
313_0,0.14481328,2006,1,-1,0.07883817,1356,2_0000b8bbc12009d81839,0.052005526,1329,0.052904557,1163,0.005394178,492,0.003388645,392,
314_0,0.25400826,1513,1,1,0.2068299,1035,1_00007479ade4d5c81fd3,0.34509397,1894,0.21708335,890,0.15285787,424,0.13914469,301,
315_0,0.28679815,1606,1,10,0.2305554,1191,1_00008d96978dc9cd52e9,0.346232,2467,0.23407888,1099,0.19339263,675,0.16520478,469,
317_0,0.29336196,1988,1,-1,0.250413,1590,2_0000c8f99ac7c03db62a,0.37689364,2677,0.26351976,1569,0.093533844,466,0.08631988,405,
318_0,0.20899428,2164,1,-1,0.1509236,1658,2_0000be41fd7f1d1530c3,0.18997839,2252,0.14195724,1584,0.057829965,619,0.048983965,468,
319_0,0.24576065,1978,1,-1,0.21603064,1574,2_00007a92c4916d4fc6dd,0.3921238,2639,0.2445893,1683,0.13834663,1478,0.097967945,899,
320_0,0.5455257,1534,1,-1,0.48645544,1111,2_0000262354f83033f253,0.5672516,1865,0.51326317,951,0.448878,443,0.39628822,269,
321_0,0.21230401,2209,1,-1,0.1631395,1699,2_000019df08c31a885c1a,0.24937296,2427,0.15621915,1586,0.043989286,592,0.038392834,461,
322_0,0.16205168,1826,1,9,0.111950524,1346,1_00001e0914e30443298a,0.23996925,2500,0.09282674,1200,0.030081756,345,0.020335475,199,
323_0,0.1969589,2539,1,8,0.1477747,2062,1_0000c4677ca9d436056d,0.24961367,2766,0.14887758,2138,0.123751424,1097,0.09525999,816,
324_0,0.35793206,2000,1,1,0.307564,1518,1_0000545ae4de70ec05a3,0.41828945,2229,0.32513565,1427,0.2636349,476,0.22265443,366,
325_0,0.39690268,2849,1,-1,0.3444661,2504,2_00006321cc3664e73cd3,0.46638787,3753,0.37549913,2838,0.2124766,1545,0.19050744,1229,
326_0,0.14399737,1567,1,11,0.08367702,992,1_000035570c641bf9a58d,0.048783906,704,0.059463814,776,0.009860583,202,0.0060379794,141,
327_0,0.21398896,1865,1,-1,0.16247755,1358,2_0000b6e1379ef3a69b7c,0.21639603,1950,0.1566404,1227,0.040799912,409,0.035504345,314,
328_0,0.2438451,3636,1,-1,0.15020747,2769,2_000071e3969b05c8d754,0.11590595,2569,0.1240664,2667,0.02330566,635,0.018533876,585,
329_0,0.1477709,1621,1,11,0.10497549,1183,1_000091906473e57d071b,0.1621672,1761,0.09180385,1101,0.057744574,1015,0.048522465,740,
330_0,0.23081198,2863,1,8,0.18959157,2311,1_0000c4677ca9d436056d,0.31677106,2981,0.18367903,2323,0.09382771,800,0.068902515,618,
331_0,0.6449521,6717,1,-1,0.6374126,6939,2_00006e35809b7daefa1e,0.9421356,10440,0.7477969,8338,0.18366522,2250,0.18651253,2040,
332_0,0.20877995,3258,1,14,0.16235645,2935,1_00004d60893dead95cf2,0.25520346,4281,0.16990498,3288,0.10253429,1195,0.08712269,1003,
333_0,0.25580084,1770,1,10,0.21075451,1341,1_0000a003525b484ce064,0.30401945,2527,0.2154841,1317,0.12648731,1102,0.114894085,836,
334_0,0.40035534,2509,1,-1,0.34777308,2155,2_00006321cc3664e73cd3,0.474162,3124,0.37960517,2416,0.2234894,1660,0.20471191,1310,
335_0,0.34440088,1874,1,10,0.29514855,1483,1_00000fcc663eb4484e38,0.38277328,2326,0.30302978,1448,0.18608229,874,0.16170143,623,
336_0,0.23348626,2212,1,-1,0.1839607,1698,2_000019df08c31a885c1a,0.31701177,2435,0.18221557,1582,0.05259458,618,0.045192823,499,
337_0,0.49766594,4339,1,1,0.45203692,4119,1_000035c535c37bc26a6d,0.6049336,6117,0.496769,4811,0.2305367,1805,0.20458502,1518,
338_0,0.15040523,1638,1,2,0.11958856,1277,1_00001bdf9561c1924718,0.300688,2706,0.11029385,1175,0.0693375,1078,0.054177687,671,
339_0,0.35458356,2057,1,0,0.29788482,1638,1_0000dd799d8a38bcedcb,0.41786087,2688,0.31525093,1584,0.2014944,444,0.17551738,331,
340_0,0.19518152,1456,1,-1,0.14373296,933,2_0000b87c258df7e350ab,0.18387668,1072,0.1410221,794,0.09147691,506,0.0813833,406,
341_0,0.28000873,2478,1,8,0.24871692,2078,1_0000c4677ca9d436056d,0.42151913,3015,0.28725997,2285,0.16257851,1615,0.12780799,1111,
342_0,0.22702225,2731,1,14,0.17141469,2145,1_0000ba7a5eeb881c735b,0.23847087,2653,0.17650996,2153,0.10039554,844,0.08831788,683,
343_0,0.1851459,1604,1,8,0.124500886,1051,1_0000c6d8d4a06654681e,0.12560397,1022,0.10609789,858,0.026215777,223,0.021282867,178,
344_0,0.18946828,3209,1,-1,0.12650089,2656,2_0000a17af8463e558151,0.19846362,3411,0.11731684,2804,0.09945197,1038,0.07517084,870,
345_0,0.2995151,2603,1,-1,0.24861258,2139,2_0000caaf5c18331706cf,0.32962465,2906,0.26663443,2310,0.11902551,858,0.107556716,704,
346_0,0.48291278,4359,1,-1,0.43287224,4025,2_00000604e0a6836a2374,0.58748186,5191,0.4859709,4411,0.13273177,691,0.13071232,668,
347_0,0.18708701,1712,1,-1,0.14528568,1248,2_00009d0ab7ad8bcaa49b,0.2053782,1557,0.1419058,1220,0.08037186,963,0.061881855,700,
348_0,0.33244494,1937,1,9,0.2823622,1451,1_000077ba716bca8d5e72,0.36995295,2214,0.2875767,1359,0.25352755,782,0.21948408,567,
349_0,0.35818157,3339,1,-1,0.30416572,2805,2_0000d03d308660c59dba,0.4190424,3601,0.3240041,3007,0.12556031,921,0.109523885,819,
350_0,0.19938713,1995,1,11,0.14241058,1404,1_0000c503a446e67f9b34,0.13538897,1188,0.12776472,1258,0.047435865,527,0.03837557,429,
351_0,0.15850753,1720,1,10,0.1172243,1323,1_000033c279a71c05e78d,0.281065,2663,0.106406465,1227,0.061288796,778,0.04396812,555,
352_0,0.24654154,2154,1,11,0.21831757,1650,1_0000b6404ac8703b56b9,0.3555888,2457,0.23019841,1617,0.10441759,872,0.082552366,584,
353_0,0.13830677,1553,1,10,0.093009576,1088,1_0000edf356a591130404,0.18962646,1833,0.07422772,926,0.03739088,486,0.024359224,323,
354_0,0.4246573,3998,1,-1,0.37028995,3531,2_00001ca5a9b14eca0c80,0.4901523,4375,0.40956753,3788,0.11307819,728,0.108776346,657,
355_0,0.40402544,3766,1,-1,0.39402926,3633,2_00001b2a03f22190d8d2,0.71446633,5739,0.46530336,4198,0.17913768,2004,0.14244871,1500,
356_0,0.2371617,1659,1,-1,0.18090627,1153,2_0000b82b9cc5beb0678d,0.21728396,1636,0.17527637,1039,0.08362958,660,0.063745536,505,
357_0,0.18475044,2109,1,14,0.13323167,1587,1_0000b90878ec201e5ff6,0.18594563,2021,0.13052678,1619,0.117002316,1140,0.0984455,932,
358_0,0.15276626,1893,1,-1,0.09481328,1300,2_00006538a04a670f7af9,0.12634856,1677,0.0742047,1139,0.023789754,439,0.014661122,338,
359_0,0.4022803,2092,1,10,0.35930538,1678,1_0000a505e6bfe00f2ec8,0.46932995,2439,0.38379794,1760,0.29306754,963,0.25379825,747,
360_0,0.37289593,1924,1,-1,0.33068222,1533,2_0000943c4299511b8dbf,0.42429525,1512,0.3564139,1475,0.27378094,839,0.24329588,755,
361_0,0.3766173,3585,1,-1,0.3536923,3189,2_00003034e9aed36fa9f9,0.54891753,4527,0.4117021,3610,0.13353404,1743,0.11244971,1310,
362_0,0.46950907,2167,1,-1,0.44688046,1752,2_0000ee0dfdea4641365d,0.5938027,2811,0.48303473,1728,0.11624676,871,0.11616096,668,
363_0,0.43065417,1436,1,11,0.39144072,1005,1_00004152287ef7f0e13d,0.5145818,1618,0.4203046,873,0.35458604,494,0.29625374,326,
364_0,0.18238828,2227,1,3,0.13233605,1687,1_000047987c96f80087e6,0.19502077,2447,0.121922545,1590,0.02380375,441,0.021853378,376,
366_0,0.17934066,3224,1,-1,0.12643799,2694,2_0000a17af8463e558151,0.21305746,3499,0.12738156,2857,0.108447306,1017,0.08045482,866,
367_0,0.23426856,1909,1,8,0.19208458,1483,1_0000b2b599ae78812dba,0.33596748,2825,0.19226511,1406,0.05464059,603,0.04850255,432,
368_0,0.14362997,1837,1,-1,0.09142117,1289,2_0000d463108d4d30124e,0.13331093,1613,0.07050418,1129,0.027108405,497,0.0158969,390,
369_0,0.33280665,1909,1,0,0.27591866,1484,1_000047504660fc8a1cd5,0.36583316,2508,0.287104,1438,0.15269442,605,0.13559547,450,
370_0,0.24715169,2831,1,14,0.20280403,2367,1_0000b90878ec201e5ff6,0.34597462,3321,0.22834325,2569,0.13480428,1381,0.10750374,1089,
