system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
197_0,0.20368047,2156,3,-1,0.14988756,1603,2_00003b2a19c19734d496,0.23402505,2479,0.14356261,1570,0.076537475,592,0.05505887,521,
198_0,0.26073045,2057,3,-1,0.20194888,1539,2_00004d7f6e5a46beea59,0.3186465,2724,0.20036215,1480,0.1152551,516,0.091453984,402,
199_0,0.21946824,1991,3,9,0.16564344,1486,1_00004a03f759c29db38c,0.26526597,2384,0.16583012,1424,0.08555962,678,0.056687135,493,
200_0,0.40952438,2179,3,-1,0.34123683,1538,2_000077d747b97fcff2a8,0.41562268,1627,0.360805,1407,0.16023119,495,0.14850368,426,
201_0,0.53395295,4972,3,-1,0.5011417,4699,2_00000604e0a6836a2374,0.80373377,6669,0.6128961,5337,0.17029564,786,0.17541362,839,
202_0,0.27277523,1890,3,-1,0.2134167,1363,2_0000274e8b332b060490,0.30054322,2188,0.21464281,1266,0.11438961,486,0.09311285,398,
203_0,0.2640419,2248,3,0,0.20318706,1615,1_000047dd5e300b896cbb,0.26203942,1914,0.20012477,1503,0.10927804,538,0.08805728,498,
204_0,0.14332744,1544,3,10,0.09064287,1011,1_0000ff22f3d6b89cf704,0.16344218,1613,0.06846644,830,0.032105733,344,0.018040542,239,
205_0,0.38760322,3736,3,9,0.33921915,3204,1_0000d472ac91ac6315a6,0.46408755,4443,0.3590101,3405,0.19945414,782,0.17404872,712,
206_0,0.16206536,2009,3,9,0.10560867,1414,1_000077ba716bca8d5e72,0.18113187,2093,0.08264218,1271,0.04451253,539,0.029277582,432,
207_0,0.41604787,4964,3,-1,0.3769979,4607,2_0000629beecc8c2e67fc,0.49893388,6131,0.41661575,5177,0.11151798,1230,0.10914138,1178,
208_0,0.46542287,4857,3,-1,0.48293567,4775,2_0000c68415d9b561d59e,0.83088577,7750,0.5960843,5868,0.18038918,1833,0.13628283,1619,
209_0,0.35868478,2180,3,3,0.29822174,1410,1_000047987c96f80087e6,0.42400873,1166,0.32534057,1197,0.33659744,195,0.30777302,152,
211_0,0.12830833,1647,3,9,0.07921265,1107,1_000035e9c9f1c5ad4f6e,0.16632792,1878,0.055007055,918,0.034410518,309,0.017360816,229,
212_0,0.17972863,1633,3,11,0.1368677,1152,1_0000170d8310eed929d9,0.23267879,2509,0.12328777,1023,0.06532001,740,0.043562394,534,
213_0,0.24270633,2247,3,-1,0.22302595,1924,2_00002b2f23d3b099f515,0.38468233,3688,0.23982356,2060,0.09906977,1251,0.08231316,994,
214_0,0.21126163,2093,3,-1,0.15338562,1503,2_0000dec113053c6deb0f,0.24383469,2212,0.15345691,1517,0.11204563,978,0.083749115,794,
215_0,0.236465,2126,3,0,0.17442897,1581,1_00009cdc52a1c0ad04ca,0.24579316,2105,0.17708331,1578,0.12816736,1013,0.10860098,895,
216_0,0.5567385,5315,3,-1,0.53500456,5112,2_00000604e0a6836a2374,0.8855514,7315,0.6631645,5869,0.18298544,894,0.1818473,918,
217_0,0.55192304,5951,3,-1,0.49698937,5227,2_00005853471f7c2bf5ed,0.63768965,6526,0.56955266,5870,0.046763025,841,0.053559102,921,
218_0,0.12081167,2368,3,-1,0.06811463,1755,2_0000854efed6fce8d36e,0.12622882,2668,0.04527794,1687,0.025087675,652,0.015030641,591,
219_0,0.3856003,2280,3,8,0.3247513,1662,1_0000f41c478af0c7dc55,0.4152876,2033,0.34619588,1566,0.16807185,471,0.15755062,421,
221_0,0.28469035,2451,3,-1,0.22081435,1866,2_00009453048670bc735f,0.2758301,2610,0.22008169,1837,0.094728805,619,0.08599962,563,
222_0,0.29939216,3966,3,8,0.2354094,3260,1_0000c4677ca9d436056d,0.3220049,4165,0.24277392,3466,0.10508411,889,0.083007075,759,
223_0,0.41927832,6351,3,-1,0.3957441,6507,2_000013585dd2d67f8362,0.6043297,9890,0.459894,7893,0.21475562,1890,0.17824638,1766,
224_0,0.27849182,2460,3,0,0.2164669,1887,1_000047dd5e300b896cbb,0.2935366,2776,0.21735065,1856,0.12769228,660,0.10365698,601,
225_0,0.17202833,1682,3,10,0.12434973,1177,1_0000252cca12e1c6085e,0.2171288,1845,0.10943844,1049,0.05726153,511,0.043657303,379,
226_0,0.20341118,2259,3,9,0.14497739,1655,1_000028a1432f83977167,0.16644579,1826,0.13644354,1610,0.08783798,1063,0.072661415,906,
227_0,0.32497928,2411,3,6,0.27134234,1916,1_0000eb06e701739add21,0.3861447,2787,0.2812175,1916,0.17298056,764,0.15189248,697,
228_0,0.46655357,2169,3,-1,0.40644172,1658,2_0000bd90666d06b3fd74,0.557626,2759,0.45181042,1607,0.3162405,658,0.27160895,559,
230_0,0.567017,3877,3,-1,0.53454477,3495,2_00004bdbb843aa5d7a18,0.6922379,4680,0.60489255,3927,0.1059488,1242,0.10988807,1116,
232_0,0.17154688,2662,3,14,0.12082416,2036,1_0000b90878ec201e5ff6,0.19707023,2852,0.121006146,2122,0.13021909,1243,0.10564262,1107,
233_0,0.29482934,3228,3,-1,0.27164572,2775,2_0000cfb47fee50feaefb,0.42829922,4033,0.29549173,3038,0.12904617,1296,0.11255507,1170,
235_0,0.29458928,2234,3,-1,0.23356135,1664,2_00009fee1cd03afa745b,0.29033017,2504,0.23542346,1601,0.109141015,573,0.10012758,484,
236_0,0.12220935,1913,3,1,0.070526436,1275,1_0000e284897f65e4211e,0.11220116,1718,0.047304314,1100,0.035106834,338,0.022049274,259,
237_0,0.26511735,2678,3,-1,0.21019283,2213,2_0000b7c1b94e4c703fb8,0.31755304,3754,0.21300355,2281,0.112799264,838,0.095119014,771,
239_0,0.13636155,1971,3,-1,0.0785799,1305,2_0000734736c2383dac3b,0.1254151,1670,0.055279586,1111,0.02838258,291,0.01782707,241,
240_0,0.3500207,4008,3,-1,0.2893639,3524,2_00007d6aeb6bc28275b6,0.38947287,4795,0.3169155,3961,0.13472874,1201,0.12001533,1142,
242_0,0.27708673,3582,3,-1,0.22807908,2944,2_0000caaf5c18331706cf,0.32845217,4082,0.24742031,3247,0.09598832,931,0.07702251,852,
243_0,0.18556777,2304,3,3,0.11998798,1678,1_00002805287d6b94e8c8,0.12843063,2430,0.10412603,1615,0.069161505,446,0.051849805,391,
244_0,0.27055138,2501,3,1,0.20620656,1880,1_0000525dc1ba3e699b4f,0.28629148,2612,0.20476365,1836,0.08578366,516,0.07503498,469,
245_0,0.19101495,1874,3,2,0.13997388,1344,1_00000c02bd5adba84864,0.2213724,1864,0.1283154,1214,0.047830794,559,0.038778678,444,
246_0,0.27397433,2318,3,1,0.20703772,1695,1_0000545ae4de70ec05a3,0.24592306,1957,0.20480952,1620,0.08451132,466,0.0772768,431,
247_0,0.24236807,2252,3,-1,0.17429188,1625,2_00006321cc3664e73cd3,0.20164959,1931,0.1646781,1582,0.10255445,836,0.07841127,688,
248_0,0.2725272,2206,3,1,0.20885567,1599,1_000034bb140f8bd3e8e7,0.27334604,2122,0.2078731,1504,0.10452802,396,0.089446336,360,
249_0,0.21128161,2124,3,-1,0.15576133,1539,2_0000d553fadfc230e30e,0.21149571,1974,0.15075427,1502,0.10100888,972,0.0738895,760,
250_0,0.31037137,2042,3,1,0.24371178,1382,1_00002f585f8a6461e243,0.28639174,1245,0.24821495,1219,0.119075954,321,0.10758185,286,
251_0,0.20439573,2655,3,9,0.16310096,2155,1_0000bd72205cbcb4357d,0.32915154,3452,0.16665392,2219,0.09578144,932,0.07518114,848,
252_0,0.20320714,1715,3,13,0.15116212,1164,1_0000206b4432d6569748,0.12342183,619,0.13350813,891,0.07180514,254,0.064246096,189,
253_0,0.30243948,3468,3,9,0.23405723,2944,1_0000b6994d1c316ba935,0.33691216,4034,0.24191695,3070,0.08513747,749,0.07222161,696,
254_0,0.34381604,3764,3,8,0.29770595,3298,1_0000c4677ca9d436056d,0.45299864,4804,0.3335938,3707,0.14316308,1409,0.113953896,1132,
255_0,0.2664043,2885,3,-1,0.2341694,2422,2_00003565448f6985c569,0.40866423,3801,0.2650723,2706,0.12048134,1312,0.08464996,1043,
256_0,0.3131694,2306,3,-1,0.24361676,1767,2_00008de28661c7024947,0.3126247,2758,0.2497949,1737,0.11340992,536,0.10678508,473,
258_0,0.6993113,7299,3,-1,0.7176932,7261,2_0000722a402ce8b3f025,1.1452721,10886,0.8953849,8856,0.16490427,2155,0.14405812,1977,
259_0,0.43274838,1944,3,9,0.3793358,1368,1_0000948b2b2af7bc6ae1,0.46512157,2134,0.39680603,1257,0.3001875,754,0.27263588,539,
260_0,0.38426,2323,3,8,0.32126656,1706,1_0000f41c478af0c7dc55,0.41341123,2113,0.34277815,1622,0.16572636,483,0.15433392,431,
261_0,0.37944588,2519,3,6,0.3248745,2131,1_0000ac73b4e44224bda3,0.5250523,3876,0.34026986,2194,0.22652128,938,0.20634314,812,
263_0,0.20873903,2548,3,9,0.15118188,1974,1_0000b6994d1c316ba935,0.22105594,2910,0.14031252,1920,0.09107963,616,0.073467776,531,
264_0,0.46705985,5157,3,-1,0.42469433,4716,2_00009def1d6a5054bf5e,0.6181596,6791,0.4823739,5378,0.15189756,1272,0.14605674,1297,
265_0,0.18441084,3077,3,14,0.12170236,2317,1_0000de122036827e8882,0.18226764,2907,0.11520554,2353,0.08208661,689,0.06342566,618,
266_0,0.4385718,1656,3,9,0.37545353,1115,1_0000948b2b2af7bc6ae1,0.46612343,1882,0.39267328,965,0.30125198,653,0.27219754,463,
267_0,0.207484,1970,3,-1,0.14312191,1335,2_0000dec113053c6deb0f,0.18481828,1725,0.13292946,1264,0.08260871,797,0.0637206,642,
268_0,0.13900526,2100,3,-1,0.07709248,1390,2_00009b0f19feb2724507,0.063618354,1435,0.05645489,1259,0.03402643,499,0.028227435,444,
269_0,0.14881238,2212,3,11,0.08579097,1451,1_0000fba98eda7cdc2bce,0.12663977,1559,0.06387419,1283,0.050400056,484,0.033173636,404,
270_0,0.27287167,2293,3,1,0.20685443,1623,1_0000e887485e3b2a99b9,0.23936738,1644,0.20359147,1509,0.090972416,418,0.08352406,368,
271_0,0.5334842,6074,3,-1,0.5113669,5958,2_0000515ad089aa099053,0.7090684,8876,0.5769859,7000,0.23642567,1737,0.22415751,1683,
272_0,0.37508497,2496,3,11,0.32783943,2065,1_00004562401643a4351c,0.48655704,3442,0.3494526,2138,0.14998,873,0.14650051,798,
273_0,0.389018,3411,3,8,0.32582352,2850,1_00000a981d05e2460ce3,0.42212307,3864,0.34887645,3035,0.15875687,760,0.14709638,738,
274_0,0.21158992,2156,3,-1,0.14925052,1602,2_00003b2a19c19734d496,0.22192265,2480,0.13741969,1562,0.072178714,516,0.04915118,456,
275_0,0.3115168,1974,3,6,0.25534672,1555,1_000067a925bc0c2b0640,0.37402207,2905,0.25720945,1505,0.14041391,516,0.12632835,427,
276_0,0.14939652,1790,3,-1,0.09121544,1175,2_0000b87c258df7e350ab,0.11159834,1445,0.07255063,1050,0.061186735,434,0.04273702,368,
277_0,0.3485061,3831,3,-1,0.28784928,3311,2_00007d6aeb6bc28275b6,0.37576917,4402,0.31215528,3678,0.12903091,1196,0.11273074,1113,
278_0,0.31557682,2386,3,6,0.26051676,1896,1_0000eb06e701739add21,0.37440574,2650,0.26771396,1893,0.16007105,790,0.14199859,723,
279_0,0.17850117,2001,3,-1,0.111640975,1327,2_00003194610423cef3a5,0.15517558,1746,0.09508141,1190,0.07176968,625,0.050137244,518,
280_0,0.14591289,2223,3,-1,0.08672904,1543,2_0000eb8bdefc6eefb3f8,0.13764079,2056,0.06609145,1467,0.06455643,619,0.050229497,525,
281_0,0.23378003,2876,3,9,0.18045303,2303,1_0000dc6d0eeb61d17c59,0.28424466,3038,0.17983079,2273,0.052953623,447,0.03876628,399,
282_0,0.36788696,4780,3,-1,0.32134908,4408,2_0000629beecc8c2e67fc,0.4337294,6127,0.35211644,4979,0.10687658,1221,0.09939038,1150,
283_0,0.15804273,1594,3,11,0.09764569,969,1_000082522c9f5c1a2493,0.06758757,634,0.073003985,741,0.015751483,138,0.0075552473,99,
284_0,0.3827492,5288,3,14,0.35283628,4953,1_00000ecde7f590b6e1d3,0.6320882,7755,0.43962136,5950,0.15018015,1318,0.12878558,1254,
285_0,0.31578952,2645,3,-1,0.2613661,2081,2_0000b479ac309f53d7df,0.33385628,2851,0.2669638,2107,0.13845491,812,0.12221417,711,
286_0,0.17018905,2730,3,14,0.11881523,2110,1_0000ef3aaf85f937581e,0.20392711,2981,0.114936754,2215,0.11923265,1147,0.09249799,1017,
287_0,0.19701548,1218,3,11,0.14712325,690,1_0000324e30cb4e8170f6,0.18340245,566,0.13575028,473,0.07816291,132,0.066815406,88,
288_0,0.33282512,3955,3,8,0.2877194,3452,1_0000c5d136b7a251d803,0.4466377,5113,0.31591988,3845,0.13799359,1290,0.11271891,1022,
289_0,0.2680928,2220,3,-1,0.20360036,1592,2_0000c7a1171b7fc195bf,0.2575164,2032,0.20086473,1496,0.089955434,478,0.0847366,417,
290_0,0.49123788,6433,3,-1,0.45225155,5891,2_00008fcbee4858470910,0.6607206,7238,0.51127887,6558,0.12505169,928,0.114601135,985,
291_0,0.2835236,2474,3,1,0.22331321,1942,1_0000e887485e3b2a99b9,0.32702267,2984,0.22806326,1976,0.106131256,535,0.09712333,502,
292_0,0.3433131,3869,3,-1,0.28150234,3315,2_00007d6aeb6bc28275b6,0.36660936,4365,0.30386096,3652,0.12722778,1113,0.10825902,1041,
293_0,0.3758563,3185,3,7,0.32550383,2775,1_000041c654c6c7573386,0.43950602,3979,0.347267,2981,0.10947867,625,0.11091031,607,
294_0,0.11907487,1717,3,-1,0.07131614,1181,2_00000bc422bbbd77eaf5,0.13079417,2265,0.049580026,997,0.023306,341,0.0135245705,276,
295_0,0.35745427,6078,3,-1,0.2938577,5473,2_0000110026858e22622c,0.3431132,6517,0.3083998,6005,0.07170529,825,0.072040364,892,
296_0,0.29087126,3769,3,1,0.21779309,3000,1_0000c26a93de6fee8f14,0.26571912,3632,0.21846181,3160,0.0697588,911,0.062770344,881,
298_0,0.2974236,2414,3,-1,0.25078464,1830,2_00009e5954ecba826644,0.33051297,2596,0.25040904,1774,0.1749133,663,0.14972107,558,
299_0,0.20745361,1780,3,-1,0.13825566,1140,2_0000b82b9cc5beb0678d,0.13124472,1180,0.120658204,989,0.037043553,432,0.027818695,375,
300_0,0.32525104,2206,3,9,0.31461054,1704,1_00004a03f759c29db38c,0.4449723,2626,0.33746767,1675,0.10360493,608,0.078403726,455,
301_0,0.21377379,2093,3,11,0.1553851,1518,1_0000c148ab87a4dfc7f3,0.2005854,1834,0.15277961,1472,0.09542062,972,0.07360512,787,
302_0,0.31025967,4059,3,8,0.25323087,3435,1_0000c4677ca9d436056d,0.35558093,4454,0.27443138,3745,0.11753851,1041,0.09404872,888,
303_0,0.38585454,2833,3,8,0.32614392,2314,1_0000f84b12a46e714d3a,0.43284106,3447,0.35109347,2411,0.2612381,780,0.23269972,721,
304_0,0.40746453,2279,3,3,0.35356802,1487,1_000047987c96f80087e6,0.5293287,1244,0.40038636,1280,0.4576088,326,0.41130212,272,
306_0,0.30502978,2264,3,8,0.2436268,1594,1_00001cbce58ff06b4382,0.31173393,1558,0.25079173,1466,0.15909126,584,0.13437846,537,
307_0,0.137508,1675,3,10,0.09224856,1205,1_00008d96978dc9cd52e9,0.27638537,2985,0.07495195,1108,0.06565502,540,0.04259288,404,
308_0,0.30788285,4256,3,8,0.24727139,3608,1_0000c4677ca9d436056d,0.3555882,4727,0.2587366,3885,0.11518118,994,0.09084508,849,
309_0,0.30650076,5077,3,-1,0.26897004,4621,2_00009321bc0afcd3d10d,0.5180019,6657,0.32620436,5249,0.14042738,993,0.100472815,962,
310_0,0.3529778,4099,3,-1,0.29484537,3624,2_00007d6aeb6bc28275b6,0.39387247,4952,0.321243,4083,0.13234864,1194,0.116986096,1141,
311_0,0.1735567,1905,3,-1,0.11119032,1299,2_0000290a4df5573a02f8,0.19828942,2016,0.09736281,1183,0.06386315,594,0.046115465,466,
312_0,0.20888057,1372,3,-1,0.15888411,965,2_000011a2e1ad9680931b,0.2478313,1980,0.15551224,849,0.029300243,425,0.02842821,315,
313_0,0.12894231,2015,3,-1,0.0671148,1234,2_0000b8bbc12009d81839,0.029080229,851,0.043321874,996,0.0045197867,279,0.0016202899,242,
314_0,0.12948093,1796,3,1,0.08092557,1219,1_00007479ade4d5c81fd3,0.1920321,2214,0.06184746,1075,0.060987383,496,0.040189117,358,
315_0,0.24684407,1731,3,10,0.19197387,1235,1_00008d96978dc9cd52e9,0.30451524,2710,0.19254842,1150,0.1547713,694,0.13186084,516,
316_0,0.18403424,1853,3,8,0.123521045,1238,1_00004f849500be1ea36d,0.14597294,1648,0.10912332,1135,0.056307912,605,0.04141126,456,
317_0,0.40637472,2700,3,-1,0.34653094,2241,2_0000c8f99ac7c03db62a,0.45274863,3492,0.37367174,2339,0.18254694,668,0.17376807,603,
318_0,0.30612826,2427,3,-1,0.24367395,1831,2_0000be41fd7f1d1530c3,0.32873416,2387,0.2518249,1799,0.12382505,608,0.10480073,530,
319_0,0.31141055,3285,3,-1,0.26406002,2741,2_00007a92c4916d4fc6dd,0.3995504,3790,0.2923969,3013,0.13703403,1242,0.1052537,982,
320_0,0.19167249,1373,3,-1,0.14173415,906,2_0000262354f83033f253,0.22318189,1596,0.13167672,753,0.028951429,152,0.02604466,165,
321_0,0.26933885,2448,3,-1,0.20787817,1863,2_000019df08c31a885c1a,0.28410146,2673,0.20630716,1838,0.095361814,660,0.08414221,591,
322_0,0.15350953,2210,3,9,0.09924916,1622,1_00001e0914e30443298a,0.19358255,2682,0.0775948,1491,0.0289347,330,0.016987463,282,
323_0,0.28079027,3655,3,8,0.22548175,3043,1_0000c4677ca9d436056d,0.30936188,4041,0.23472263,3307,0.120057985,1243,0.096731946,1103,
324_0,0.2866835,2421,3,1,0.22583461,1829,1_0000545ae4de70ec05a3,0.3020787,2363,0.22866869,1817,0.10212581,394,0.09421884,382,
325_0,0.3380766,3390,3,-1,0.3085282,2972,2_00006321cc3664e73cd3,0.44994998,4470,0.3604901,3412,0.16215567,1384,0.13311179,1222,
326_0,0.18164527,1885,3,11,0.11470624,1162,1_000035570c641bf9a58d,0.08054991,782,0.088089064,901,0.016918449,195,0.009228952,141,
327_0,0.28490883,2486,3,-1,0.22323856,1888,2_0000b6e1379ef3a69b7c,0.29628074,2534,0.22610319,1858,0.09106234,540,0.08242903,492,
328_0,0.25515568,3770,3,-1,0.1500063,2585,2_000071e3969b05c8d754,0.08971382,2061,0.11487122,2336,0.015776657,340,0.01287716,324,
329_0,0.18299991,1608,3,11,0.13210808,1110,1_000091906473e57d071b,0.19408745,1775,0.122517355,1002,0.053562343,752,0.046918493,604,
330_0,0.30800012,3959,3,8,0.24712195,3208,1_0000c4677ca9d436056d,0.3396531,3837,0.2549915,3347,0.107748464,820,0.085751526,717,
331_0,0.52427375,8140,3,-1,0.46094835,8296,2_00006e35809b7daefa1e,0.6241663,12304,0.5141042,10014,0.23858818,1920,0.23195271,2049,
332_0,0.1979228,4297,3,14,0.16603968,3878,1_00004d60893dead95cf2,0.2980405,5812,0.18318206,4498,0.15710613,1288,0.13216183,1220,
333_0,0.18492955,2016,3,10,0.15408392,1518,1_0000a003525b484ce064,0.33324796,2966,0.15804774,1520,0.1258328,1008,0.09037476,801,
334_0,0.36337286,3064,3,-1,0.3457397,2624,2_00006321cc3664e73cd3,0.52704203,3832,0.3793513,2937,0.17310001,1274,0.15627377,1115,
335_0,0.21216002,2167,3,10,0.17475182,1723,1_00000fcc663eb4484e38,0.33201647,2729,0.17597666,1718,0.07340256,647,0.0620993,558,
336_0,0.27276564,2421,3,-1,0.21308556,1840,2_000019df08c31a885c1a,0.31223887,2646,0.21230409,1809,0.099767774,687,0.087826066,610,
337_0,0.46747717,6454,3,1,0.42222995,6125,1_000035c535c37bc26a6d,0.6565742,8602,0.4880017,7265,0.1468592,1603,0.15121289,1708,
338_0,0.29387534,1426,3,2,0.26127797,1073,1_00001bdf9561c1924718,0.4534251,2897,0.28151274,992,0.05985342,652,0.05491463,466,
339_0,0.2495851,2126,3,0,0.19930406,1600,1_0000dd799d8a38bcedcb,0.302293,2768,0.191341,1547,0.06840648,479,0.055589743,420,
340_0,0.13705745,1746,3,-1,0.0832497,1118,2_0000b87c258df7e350ab,0.09754117,1215,0.066146806,973,0.05895259,422,0.044754956,365,
341_0,0.34189305,3992,3,8,0.30436915,3581,1_0000c4677ca9d436056d,0.45487088,5332,0.343562,4124,0.14666793,1699,0.119198486,1375,
342_0,0.1770402,2985,3,14,0.11027388,2187,1_0000ba7a5eeb881c735b,0.10897465,2519,0.091709614,2146,0.05154854,608,0.03986765,559,
343_0,0.35912964,2100,3,8,0.29546604,1423,1_0000c6d8d4a06654681e,0.37393978,1392,0.31161648,1263,0.14207031,421,0.13114698,362,
344_0,0.18577053,3976,3,-1,0.123146854,3238,2_0000a17af8463e558151,0.19239438,4226,0.115531296,3512,0.09575758,1027,0.07222368,972,
345_0,0.27248284,3432,3,-1,0.21837574,2781,2_0000caaf5c18331706cf,0.30969703,3842,0.23366553,3042,0.08873836,951,0.07093179,858,
346_0,0.49658462,4636,3,-1,0.45269617,4204,2_00000604e0a6836a2374,0.6757141,5697,0.53416324,4679,0.1386062,687,0.1393073,712,
347_0,0.20761426,2080,3,-1,0.15866275,1503,2_00009d0ab7ad8bcaa49b,0.22180632,1844,0.15395054,1448,0.078832425,849,0.05937379,690,
348_0,0.16472724,2259,3,9,0.111984804,1684,1_000077ba716bca8d5e72,0.20663643,2450,0.09768492,1607,0.055961445,729,0.04457106,602,
349_0,0.43901068,3762,3,-1,0.37293458,3078,2_0000d03d308660c59dba,0.46233165,4095,0.40376115,3290,0.15781868,977,0.14877173,890,
350_0,0.23983455,2308,3,11,0.16268632,1528,1_0000c503a446e67f9b34,0.12707406,1145,0.14149502,1305,0.040203303,493,0.029368268,405,
351_0,0.14903279,1662,3,10,0.101959646,1204,1_000033c279a71c05e78d,0.275741,2780,0.08288987,1096,0.07433608,572,0.04766015,406,
353_0,0.14385675,1585,3,10,0.09220716,1060,1_0000edf356a591130404,0.18023367,1887,0.07019827,896,0.041782513,388,0.022550166,269,
354_0,0.43946433,4798,3,-1,0.38021314,4069,2_00001ca5a9b14eca0c80,0.49950555,4769,0.42754227,4389,0.10435391,597,0.10413846,668,
355_0,0.39715624,6185,3,-1,0.3888272,6124,2_00001b2a03f22190d8d2,0.71427107,9460,0.45871264,7226,0.20449619,1900,0.16365021,1728,
356_0,0.21130961,1855,3,-1,0.14736988,1237,2_0000b82b9cc5beb0678d,0.17947997,1575,0.133979,1115,0.069979176,587,0.05145739,491,
357_0,0.16215794,2510,3,14,0.10891407,1872,1_0000b90878ec201e5ff6,0.17070228,2530,0.10335453,1915,0.12444646,1174,0.101256415,1045,
358_0,0.14096668,2053,3,-1,0.078115836,1343,2_00006538a04a670f7af9,0.09261332,1617,0.054152347,1200,0.018590873,297,0.013815232,264,
359_0,0.23542657,2637,3,10,0.20507221,2248,1_0000a505e6bfe00f2ec8,0.33531666,3534,0.21709923,2407,0.087458104,960,0.07581064,807,
360_0,0.2535034,2868,3,-1,0.21280077,2441,2_0000943c4299511b8dbf,0.20255446,2797,0.21283919,2599,0.060890477,675,0.05050426,621,
362_0,0.57877374,2683,3,-1,0.54698116,2179,2_0000ee0dfdea4641365d,0.7393235,3151,0.6142324,2244,0.19611163,765,0.19695084,741,
363_0,0.22652668,1741,3,11,0.17132753,1228,1_00004152287ef7f0e13d,0.23503563,1877,0.16456749,1115,0.089845575,484,0.079132855,377,
364_0,0.28449178,2662,3,3,0.21208964,2027,1_000047987c96f80087e6,0.25515568,2742,0.2089343,2010,0.15085909,484,0.13542354,426,
366_0,0.16989976,3990,3,-1,0.10965686,3300,2_0000a17af8463e558151,0.17103288,4370,0.10111652,3604,0.09502564,1028,0.07128379,992,
367_0,0.30237353,2458,3,8,0.24766922,1968,1_0000b2b599ae78812dba,0.37944484,3379,0.25846753,2019,0.10820123,519,0.10296244,487,
369_0,0.21227247,2114,3,0,0.15122233,1611,1_000047504660fc8a1cd5,0.25951996,2731,0.14265256,1587,0.08237508,662,0.05809242,539,
370_0,0.25031793,3472,3,14,0.2088438,2904,1_0000b90878ec201e5ff6,0.39413208,4309,0.24789846,3269,0.15314896,1255,0.11959462,1144,
371_0,0.15218453,1580,3,0,0.09666258,1038,1_000095d920a60c8d244e,0.17690197,1639,0.07595592,868,0.045091875,468,0.025125464,334,
372_0,0.1379165,1694,3,-1,0.08293732,1074,2_0000b87c258df7e350ab,0.1158155,1161,0.06349156,915,0.053691536,412,0.039421834,353,
373_0,0.1645856,2172,3,9,0.10951632,1579,1_00001e0914e30443298a,0.20117402,2460,0.08655523,1435,0.037023976,430,0.023147758,358,
374_0,0.37688842,2065,3,8,0.314029,1372,1_0000f41c478af0c7dc55,0.40181774,1236,0.33406627,1188,0.15393184,348,0.14475088,301,
375_0,0.21993218,1834,3,10,0.16244645,1370,1_00008d96978dc9cd52e9,0.3154131,3201,0.15554513,1300,0.082512476,737,0.06651051,565,
376_0,0.19491972,2103,3,-1,0.13725641,1485,2_000096fadba6380a6c85,0.16533077,1746,0.12500268,1398,0.08032952,803,0.06155739,646,
377_0,0.25487435,1859,3,9,0.21859707,1367,1_00004a03f759c29db38c,0.3690576,2204,0.23664238,1296,0.103356026,683,0.07230566,485,
378_0,0.20163938,1936,3,-1,0.1354954,1273,2_0000dec113053c6deb0f,0.1694227,1552,0.12173915,1160,0.08118319,686,0.05873129,514,
379_0,0.15996061,2018,3,9,0.103070594,1394,1_0000bd72205cbcb4357d,0.14473216,1761,0.084561214,1259,0.05088105,612,0.036199953,508,
380_0,0.22645324,1827,3,-1,0.14849162,1115,2_00006321cc3664e73cd3,0.117713615,749,0.12977242,899,0.031899747,276,0.020051265,244,
