system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
193_0,0.12841979,1168,7,11,0.08570151,775,1_0000afbf44c29ee4bf83,0.12480366,1252,0.06911808,619,0.059228532,575,0.044989742,419,
194_0,0.34822953,3980,7,-1,0.28542113,3541,2_000074883f250e63ab5a,0.3502538,4649,0.29970342,3855,0.20405698,933,0.20776813,881,
195_0,0.2093193,1863,7,1,0.15992758,1439,1_000066a0718879694dc0,0.23292884,2231,0.15003198,1365,0.071001165,456,0.07525487,400,
196_0,0.22511041,1466,7,0,0.18153471,1120,1_0000916b18d1f022af50,0.22059622,2043,0.17798786,1043,0.0875199,707,0.07821515,475,
197_0,0.2110151,1338,7,-1,0.16472168,961,2_00003b2a19c19734d496,0.21769425,1966,0.15689094,849,0.08056437,714,0.06725214,452,
198_0,0.4329828,1357,7,-1,0.37707397,965,2_00004d7f6e5a46beea59,0.45448622,2443,0.3936077,801,0.31805912,651,0.26148129,406,
199_0,0.25882706,2338,7,9,0.22774996,2027,1_00004a03f759c29db38c,0.3547348,3471,0.23151688,2099,0.0819305,882,0.057891604,594,
200_0,0.5085587,1789,7,-1,0.46501237,1334,2_000077d747b97fcff2a8,0.5682519,1809,0.49309793,1228,0.42334148,534,0.3556892,443,
201_0,0.63832784,3643,7,-1,0.61536103,3372,2_00000604e0a6836a2374,0.7780267,4733,0.6896645,3670,0.13097183,703,0.12945451,630,
202_0,0.47718424,1416,7,-1,0.42939892,1026,2_0000274e8b332b060490,0.5462818,2110,0.45955145,875,0.4099025,710,0.35729086,489,
203_0,0.24120599,1826,7,0,0.1893146,1379,1_000047dd5e300b896cbb,0.23877285,2148,0.18323813,1276,0.10636492,478,0.10764128,384,
204_0,0.12367113,1079,7,10,0.08278826,695,1_0000ff22f3d6b89cf704,0.17318466,1622,0.063886896,511,0.03885927,414,0.02650559,240,
205_0,0.38002473,4226,7,9,0.3511004,3918,1_0000d472ac91ac6315a6,0.48867273,5285,0.37135166,4218,0.08047345,864,0.064674966,708,
206_0,0.1497168,1566,7,9,0.10214638,1145,1_000077ba716bca8d5e72,0.20135258,2080,0.07877691,1011,0.05648041,558,0.038346715,370,
207_0,0.4950996,5619,7,-1,0.4656052,5469,2_0000629beecc8c2e67fc,0.6119821,7032,0.5155058,6154,0.16978827,1194,0.16297004,1183,
208_0,0.4797064,3084,7,-1,0.48612726,2921,2_0000c68415d9b561d59e,0.74968237,4505,0.57581824,3333,0.14316449,1484,0.109003656,951,
209_0,0.3692059,2364,7,3,0.31160927,1833,1_000047987c96f80087e6,0.36275533,2277,0.31803322,1742,0.17704871,418,0.1753517,387,
210_0,0.16319251,1766,7,13,0.10151157,1217,1_0000b1bee08cfc088c7e,0.10657226,1483,0.08567457,1107,0.06078786,659,0.04917803,545,
211_0,0.118013635,1455,7,9,0.076379254,1085,1_000035e9c9f1c5ad4f6e,0.18056433,2356,0.05546293,915,0.03305967,443,0.01799199,254,
212_0,0.17301103,1310,7,11,0.13591409,946,1_0000170d8310eed929d9,0.28391826,2336,0.12784392,808,0.09055497,802,0.06479415,511,
213_0,0.52708906,2397,7,-1,0.4756162,2161,2_00002b2f23d3b099f515,0.5601462,3608,0.50124896,2335,0.20489612,1198,0.21547274,891,
214_0,0.2149105,2949,7,-1,0.16827194,2437,2_0000dec113053c6deb0f,0.2621354,2742,0.17834587,2541,0.11363819,939,0.08672108,890,
215_0,0.307287,1690,7,0,0.263481,1328,1_00009cdc52a1c0ad04ca,0.3337733,1910,0.2719566,1321,0.13703775,842,0.12478496,685,
216_0,0.667914,4187,7,-1,0.6462613,3946,2_00000604e0a6836a2374,0.81455195,5435,0.72638977,4363,0.13628656,723,0.13463357,690,
217_0,0.41221872,6813,7,-1,0.3453056,6499,2_00005853471f7c2bf5ed,0.42267743,7862,0.3695405,7234,0.25342652,789,0.26450375,820,
218_0,0.21046714,1759,7,-1,0.14726515,1265,2_0000854efed6fce8d36e,0.17425533,2027,0.13680646,1126,0.06601346,348,0.062414777,263,
219_0,0.3035434,1771,7,8,0.24696064,1284,1_0000f41c478af0c7dc55,0.28044373,1885,0.24563412,1168,0.19970922,379,0.20268245,327,
221_0,0.19235873,1897,7,-1,0.1462275,1476,2_00009453048670bc735f,0.24203815,2544,0.13658476,1397,0.066018045,670,0.06266466,571,
222_0,0.28286314,4979,7,8,0.23237953,4490,1_0000c4677ca9d436056d,0.31320363,5236,0.23910685,4804,0.099176034,646,0.08210558,620,
223_0,0.5211555,5756,7,-1,0.53148264,5808,2_000013585dd2d67f8362,0.75928783,7793,0.6195713,6703,0.16438359,1368,0.1305745,1136,
224_0,0.24665558,1984,7,0,0.19826275,1568,1_000047dd5e300b896cbb,0.27375764,2828,0.19521523,1515,0.1124119,568,0.11285658,474,
225_0,0.13740811,1571,7,10,0.09584674,1218,1_0000252cca12e1c6085e,0.19011839,2273,0.08106852,1147,0.05323552,687,0.039186575,474,
226_0,0.22106023,2166,7,9,0.17518127,1765,1_000028a1432f83977167,0.21832886,2085,0.17783421,1853,0.09767911,814,0.08096805,704,
227_0,0.20759249,1438,7,6,0.17409006,1088,1_0000eb06e701739add21,0.3074503,2098,0.1727372,971,0.134412,496,0.120561264,349,
228_0,0.39187104,1553,7,-1,0.35248727,1153,2_0000bd90666d06b3fd74,0.45229614,2396,0.36867988,1045,0.31686446,664,0.28527838,495,
230_0,0.56480134,3986,7,-1,0.5124961,3756,2_00004bdbb843aa5d7a18,0.60275924,4925,0.54304343,4219,0.21858351,1099,0.22555165,894,
232_0,0.34603655,2555,7,14,0.28356555,2130,1_0000b90878ec201e5ff6,0.36566067,2833,0.3019526,2296,0.2577562,1172,0.26287308,1010,
233_0,0.3242382,2913,7,-1,0.30367896,2675,2_0000cfb47fee50feaefb,0.440673,3874,0.3279056,3017,0.14589162,1220,0.13380249,1025,
235_0,0.18579495,1737,7,-1,0.13806385,1311,2_00009fee1cd03afa745b,0.21564332,2095,0.12629728,1211,0.06949897,590,0.06528536,486,
237_0,0.20029795,1988,7,-1,0.16162048,1574,2_0000b7c1b94e4c703fb8,0.31814286,2720,0.15810364,1505,0.070982836,831,0.056362998,689,
240_0,0.72557235,3956,7,-1,0.6762579,3633,2_00007d6aeb6bc28275b6,0.8403049,4480,0.7385222,4023,0.61676514,998,0.5076235,855,
242_0,0.35512295,4517,7,-1,0.3217131,4220,2_0000caaf5c18331706cf,0.44462943,5225,0.3610568,4643,0.08606265,726,0.07097278,684,
243_0,0.3113382,1739,7,3,0.26052898,1283,1_00002805287d6b94e8c8,0.34416443,2100,0.2629738,1146,0.15151064,423,0.1463073,329,
244_0,0.32007727,2452,7,1,0.27236283,2040,1_0000525dc1ba3e699b4f,0.37136978,3137,0.27952683,2029,0.19700128,758,0.1740449,655,
245_0,0.30930126,1968,7,2,0.26317915,1618,1_00000c02bd5adba84864,0.35737455,2650,0.2695237,1639,0.13022219,725,0.119604036,552,
246_0,0.27357906,2004,7,1,0.22079822,1547,1_0000545ae4de70ec05a3,0.27049387,2299,0.21830854,1482,0.14733091,664,0.12983315,551,
247_0,0.25288194,2164,7,-1,0.21060333,1734,2_00006321cc3664e73cd3,0.24445228,2129,0.21094349,1764,0.09725073,674,0.081958786,526,
248_0,0.28864023,2050,7,1,0.23555344,1590,1_000034bb140f8bd3e8e7,0.29480898,2436,0.23576725,1507,0.16533959,643,0.14492503,546,
249_0,0.22523467,2323,7,-1,0.18442872,1924,2_0000d553fadfc230e30e,0.24847513,2543,0.18559891,1989,0.10488722,933,0.08605419,730,
250_0,0.22529805,1969,7,1,0.17361806,1504,1_00002f585f8a6461e243,0.21352932,1972,0.16729815,1438,0.09804028,631,0.099462755,560,
251_0,0.20140328,1823,7,9,0.16657718,1484,1_0000bd72205cbcb4357d,0.32022765,2771,0.16733758,1507,0.11063972,1009,0.085252546,756,
252_0,0.17829533,1379,7,13,0.13021994,941,1_0000206b4432d6569748,0.09771078,344,0.10714938,649,0.037931755,80,0.033239715,44,
253_0,0.35115844,3975,7,9,0.33059162,3680,1_0000b6994d1c316ba935,0.46028832,5009,0.34237128,3927,0.06790566,691,0.05712686,589,
254_0,0.42006123,4863,7,8,0.3859014,4526,1_0000c4677ca9d436056d,0.5483298,5928,0.42813444,5005,0.24375327,1034,0.20092815,863,
255_0,0.3099283,3590,7,-1,0.27691817,3402,2_00003565448f6985c569,0.4465783,4794,0.31295174,3841,0.1093398,1093,0.076081865,860,
256_0,0.20029573,1785,7,-1,0.15651435,1380,2_00008de28661c7024947,0.26862806,2557,0.14730994,1298,0.059149906,525,0.055311263,429,
258_0,0.8558343,8232,7,-1,0.8852262,8069,2_0000722a402ce8b3f025,1.1847459,9382,1.0314918,9043,0.11399889,368,0.10735721,478,
259_0,0.14976168,2150,7,9,0.11477924,1788,1_0000948b2b2af7bc6ae1,0.23008521,2945,0.103235476,1759,0.07597815,819,0.049203638,570,
260_0,0.30939835,1951,7,8,0.2519465,1480,1_0000f41c478af0c7dc55,0.28821984,2228,0.25354746,1401,0.2015389,461,0.20647903,415,
261_0,0.18242311,1750,7,6,0.15130839,1468,1_0000ac73b4e44224bda3,0.39967442,3294,0.1412711,1443,0.0862444,885,0.06532096,621,
263_0,0.16228929,2870,7,9,0.118790284,2522,1_0000b6994d1c316ba935,0.2192933,3758,0.10232805,2584,0.05552274,667,0.038660973,523,
264_0,0.5324272,5909,7,-1,0.50316226,5506,2_00009def1d6a5054bf5e,0.6727331,6655,0.5585319,6003,0.18796268,1060,0.18214217,1095,
265_0,0.3823046,3765,7,14,0.31651607,3287,1_0000de122036827e8882,0.39765528,4268,0.3378833,3539,0.24336143,935,0.25820604,841,
266_0,0.13997361,1707,7,9,0.09700272,1323,1_0000948b2b2af7bc6ae1,0.21915594,2465,0.08146473,1207,0.07603394,796,0.04722847,508,
267_0,0.21091291,2900,7,-1,0.16006355,2368,2_0000dec113053c6deb0f,0.22151986,2664,0.16144939,2470,0.09279741,756,0.07280946,696,
268_0,0.231987,1450,7,-1,0.17289455,969,2_00009b0f19feb2724507,0.18125957,1367,0.16372462,825,0.07193238,540,0.06549568,413,
269_0,0.26128033,1657,7,11,0.20315745,1178,1_0000fba98eda7cdc2bce,0.24863967,1921,0.19871037,1034,0.086049795,413,0.07679702,309,
270_0,0.2795244,1847,7,1,0.2268143,1391,1_0000e887485e3b2a99b9,0.2723283,2047,0.22495402,1291,0.16662051,567,0.14826168,431,
271_0,0.58389544,5604,7,-1,0.5661093,5528,2_0000515ad089aa099053,0.7838775,7594,0.6396,6281,0.22010648,1291,0.2041221,1180,
272_0,0.16804561,1936,7,11,0.13798207,1585,1_00004562401643a4351c,0.2971499,2817,0.12975517,1534,0.06815654,624,0.052525513,460,
273_0,0.3007074,2761,7,8,0.24246272,2364,1_00000a981d05e2460ce3,0.27357098,3364,0.24045575,2405,0.18201429,545,0.1881786,532,
274_0,0.21391708,1296,7,-1,0.16504411,916,2_00003b2a19c19734d496,0.2155293,1782,0.15712127,801,0.079689175,607,0.06821946,380,
275_0,0.12271516,1532,7,6,0.08464826,1186,1_000067a925bc0c2b0640,0.23479345,2640,0.06770939,1071,0.04627447,658,0.03205657,449,
276_0,0.12801619,1381,7,-1,0.08105759,943,2_0000b87c258df7e350ab,0.13012432,1477,0.06651149,817,0.066827714,679,0.045272082,486,
277_0,0.7080829,3689,7,-1,0.6615878,3323,2_00007d6aeb6bc28275b6,0.8161255,4075,0.71878684,3656,0.59526175,1008,0.48941728,849,
278_0,0.22500001,1443,7,6,0.19092102,1116,1_0000eb06e701739add21,0.33374947,2158,0.1923278,1016,0.16375312,533,0.14845763,373,
279_0,0.25920653,2123,7,-1,0.20974576,1650,2_00003194610423cef3a5,0.27626008,2235,0.21246392,1632,0.10648768,693,0.09080326,557,
280_0,0.17863533,1836,7,-1,0.122107565,1357,2_0000eb8bdefc6eefb3f8,0.1700897,2071,0.110143684,1259,0.06412388,647,0.050704066,517,
281_0,0.28534418,3425,7,9,0.2743408,3069,1_0000dc6d0eeb61d17c59,0.38784406,4266,0.2926302,3210,0.047929093,498,0.040643074,427,
282_0,0.44498736,5354,7,-1,0.4133359,5176,2_0000629beecc8c2e67fc,0.5609834,6858,0.4558829,5821,0.17518556,1225,0.16207875,1161,
283_0,0.13375142,1313,7,11,0.08314905,851,1_000082522c9f5c1a2493,0.07057022,816,0.06427998,672,0.029927798,363,0.023742752,274,
284_0,0.37887463,5564,7,14,0.31882146,5293,1_00000ecde7f590b6e1d3,0.38927707,6822,0.33608395,5929,0.2640539,1008,0.26815864,973,
285_0,0.18974546,2264,7,-1,0.13478485,1873,2_0000b479ac309f53d7df,0.14417158,2865,0.11984895,1877,0.040070474,521,0.03332801,486,
286_0,0.37358904,2612,7,14,0.31629115,2162,1_0000ef3aaf85f937581e,0.4081702,2921,0.33934525,2278,0.3120177,1070,0.32185787,923,
287_0,0.13355437,1135,7,11,0.09219327,743,1_0000324e30cb4e8170f6,0.14833724,1185,0.0778288,576,0.054281488,405,0.03949225,261,
288_0,0.3757612,5022,7,8,0.3423201,4771,1_0000c5d136b7a251d803,0.504125,6395,0.37624702,5294,0.19190286,1023,0.15732452,874,
289_0,0.25779557,1629,7,-1,0.20589143,1200,2_0000c7a1171b7fc195bf,0.26465926,1943,0.20082673,1070,0.15001526,569,0.13406676,443,
290_0,0.6254637,6167,7,-1,0.59276736,5847,2_00008fcbee4858470910,0.7479227,7215,0.65390974,6423,0.11216347,808,0.11137578,826,
291_0,0.28214097,2005,7,1,0.2342417,1589,1_0000e887485e3b2a99b9,0.33228862,2917,0.23591584,1515,0.17468655,816,0.15521292,639,
292_0,0.6838558,3811,7,-1,0.6350192,3437,2_00007d6aeb6bc28275b6,0.78258026,4170,0.69169253,3773,0.56697285,981,0.4646645,841,
293_0,0.2931881,2264,7,7,0.25958043,1946,1_000041c654c6c7573386,0.40997183,3206,0.27488223,1994,0.18874371,634,0.19011925,529,
294_0,0.118193544,1462,7,-1,0.07822559,1080,2_00000bc422bbbd77eaf5,0.20085248,2476,0.056858495,901,0.035467543,456,0.021109007,280,
295_0,0.49007896,7185,7,-1,0.43857354,6841,2_0000110026858e22622c,0.48651108,7832,0.4595691,7463,0.06873587,614,0.071808346,631,
296_0,0.48536247,5078,7,1,0.43813565,4842,1_0000c26a93de6fee8f14,0.5362962,6228,0.46957207,5417,0.14459209,908,0.14040035,873,
297_0,0.20613287,2377,7,12,0.13635647,1789,1_0000b67e037c2d82eed3,0.15860912,2027,0.12682572,1720,0.07578954,748,0.064711824,622,
298_0,0.23173928,2777,7,-1,0.18385082,2418,2_00009e5954ecba826644,0.28729236,3590,0.18405193,2497,0.0661887,739,0.05131986,564,
299_0,0.20210114,1513,7,-1,0.1543133,1067,2_0000b82b9cc5beb0678d,0.19466105,1496,0.14543703,953,0.08437629,598,0.06983087,430,
300_0,0.45951468,2664,7,9,0.42417502,2408,1_00004a03f759c29db38c,0.60359937,3818,0.48682484,2541,0.07776707,792,0.06468198,554,
301_0,0.2215309,2148,7,11,0.18038802,1765,1_0000c148ab87a4dfc7f3,0.22830749,2376,0.18367076,1861,0.093434855,1094,0.07849781,860,
302_0,0.30312672,5176,7,8,0.25986356,4753,1_0000c4677ca9d436056d,0.35993475,5781,0.28049442,5174,0.108399525,707,0.08849804,648,
303_0,0.25601548,2090,7,8,0.22128496,1706,1_0000f84b12a46e714d3a,0.3657195,2876,0.23002817,1708,0.11183865,554,0.089549676,499,
304_0,0.3234434,2071,7,3,0.2654026,1501,1_000047987c96f80087e6,0.29050553,1662,0.26355708,1340,0.14095408,305,0.13847281,279,
305_0,0.3431335,3426,7,12,0.29680267,3016,1_0000b67e037c2d82eed3,0.42697984,3949,0.32654908,3257,0.13177547,1048,0.1184538,910,
306_0,0.2206923,1362,7,8,0.17174737,898,1_00001cbce58ff06b4382,0.21919596,1167,0.16765009,719,0.16845077,314,0.14163847,217,
307_0,0.11417042,1316,7,10,0.07664868,939,1_00008d96978dc9cd52e9,0.24078122,2219,0.060044806,800,0.054526903,526,0.03240513,329,
308_0,0.31581765,5455,7,8,0.26286647,5059,1_0000c4677ca9d436056d,0.37230575,5999,0.27621603,5461,0.1293784,686,0.113402426,649,
310_0,0.7231353,4038,7,-1,0.6748721,3724,2_00007d6aeb6bc28275b6,0.83175135,4600,0.73684967,4135,0.6095018,1035,0.49591607,885,
311_0,0.15894423,2092,7,-1,0.107135445,1673,2_0000290a4df5573a02f8,0.19305702,2784,0.095622376,1659,0.058258224,619,0.044026796,475,
312_0,0.105457716,1707,7,-1,0.06720617,1342,2_000011a2e1ad9680931b,0.1721551,2341,0.05050869,1254,0.034643777,642,0.023172937,498,
313_0,0.24290325,1512,7,-1,0.18223381,1001,2_0000b8bbc12009d81839,0.19466847,1340,0.17134766,816,0.05741455,245,0.05214812,170,
315_0,0.12731306,1424,7,10,0.09019262,1045,1_00008d96978dc9cd52e9,0.2145461,1824,0.07875551,934,0.06686694,556,0.04263833,375,
316_0,0.15462683,2382,7,8,0.10452368,1901,1_00004f849500be1ea36d,0.15686548,2443,0.09583558,1875,0.06641331,525,0.048823908,437,
317_0,0.47237682,1887,7,-1,0.41721207,1507,2_0000c8f99ac7c03db62a,0.5389771,2749,0.44442853,1463,0.3732541,656,0.33501384,553,
318_0,0.2589064,2258,7,-1,0.21307199,1833,2_0000be41fd7f1d1530c3,0.29485345,2781,0.21450996,1817,0.15644103,759,0.15278615,637,
319_0,0.3422634,3864,7,-1,0.31238586,3574,2_00007a92c4916d4fc6dd,0.48488224,4900,0.35442123,3948,0.17044115,973,0.13520259,718,
320_0,0.12053632,1145,7,-1,0.08182223,812,2_0000262354f83033f253,0.1938942,1865,0.06424595,656,0.035938874,341,0.023450458,165,
321_0,0.27115923,1752,7,-1,0.22016126,1331,2_000019df08c31a885c1a,0.29837656,2266,0.21787834,1203,0.14756447,518,0.13406682,420,
322_0,0.15310547,2481,7,9,0.10705982,2115,1_00001e0914e30443298a,0.21739092,3605,0.08500352,2078,0.031721424,424,0.019578062,297,
323_0,0.2651914,4591,7,8,0.21763259,4249,1_0000c4677ca9d436056d,0.30553642,5093,0.22850609,4621,0.12778728,882,0.109771796,802,
324_0,0.2629773,2094,7,1,0.21280551,1652,1_0000545ae4de70ec05a3,0.28414518,2538,0.2104409,1593,0.13803689,656,0.123528436,553,
325_0,0.33640477,3105,7,-1,0.30123177,2847,2_00006321cc3664e73cd3,0.39245248,3931,0.3265108,3182,0.11780866,1147,0.10042628,950,
326_0,0.14711854,1628,7,11,0.09020142,1089,1_000035570c641bf9a58d,0.06802621,964,0.067979544,910,0.019886984,262,0.015535504,205,
327_0,0.29186526,1971,7,-1,0.24297997,1540,2_0000b6e1379ef3a69b7c,0.32451892,2408,0.24540028,1472,0.18078008,629,0.17022118,531,
328_0,0.37979698,4292,7,-1,0.30302414,3651,2_000071e3969b05c8d754,0.3191284,3934,0.30194676,3779,0.08942264,439,0.08499168,473,
329_0,0.44757774,1698,7,11,0.39867643,1347,1_000091906473e57d071b,0.46976793,2279,0.41588935,1272,0.18863715,781,0.19490018,594,
330_0,0.27883238,4666,7,8,0.23159386,4128,1_0000c4677ca9d436056d,0.30863732,4698,0.23342597,4374,0.087454006,656,0.07115536,613,
331_0,0.48506883,7688,7,-1,0.4245726,7594,2_00006e35809b7daefa1e,0.49949998,9390,0.44435573,8506,0.35276172,1173,0.3313545,1160,
332_0,0.35171574,4966,7,14,0.28677064,4689,1_00004d60893dead95cf2,0.35402116,6192,0.30212128,5290,0.22829191,1233,0.23200306,1166,
333_0,0.16413252,1296,7,10,0.1423619,922,1_0000a003525b484ce064,0.30122733,1851,0.14632474,840,0.11000691,872,0.078053236,601,
334_0,0.36400333,2956,7,-1,0.33177257,2666,2_00006321cc3664e73cd3,0.43708515,3700,0.36679125,2993,0.12528317,1302,0.10740337,1053,
335_0,0.15991695,1898,7,10,0.1239589,1602,1_00000fcc663eb4484e38,0.2770865,2836,0.11843259,1611,0.070514575,722,0.054198284,540,
336_0,0.26985145,1745,7,-1,0.22071993,1330,2_000019df08c31a885c1a,0.3163197,2371,0.21845719,1202,0.15191305,514,0.13530378,414,
337_0,0.50866294,6371,7,1,0.4705349,6186,1_000035c535c37bc26a6d,0.58453393,8266,0.51386225,7079,0.1458358,1164,0.14251925,1090,
338_0,0.31746456,1857,7,2,0.28652275,1559,1_00001bdf9561c1924718,0.4508959,3215,0.30431637,1519,0.30874714,991,0.26936746,699,
339_0,0.23482974,1713,7,0,0.18356149,1417,1_0000dd799d8a38bcedcb,0.24685091,2745,0.18084377,1347,0.07218089,646,0.06393559,458,
340_0,0.11130925,1351,7,-1,0.06962098,907,2_0000b87c258df7e350ab,0.102448,1299,0.055391107,777,0.06533311,623,0.051174846,465,
341_0,0.41072106,4886,7,8,0.3765896,4648,1_0000c4677ca9d436056d,0.5365833,6128,0.41946062,5218,0.254027,1134,0.21616216,951,
342_0,0.2895821,3481,7,14,0.22328748,2981,1_0000ba7a5eeb881c735b,0.263098,3911,0.22795454,3167,0.15626188,862,0.15283187,739,
343_0,0.3020339,1501,7,8,0.24334702,1034,1_0000c6d8d4a06654681e,0.2786598,1381,0.24421611,891,0.19298516,302,0.20391749,222,
344_0,0.44455072,4994,7,-1,0.38258576,4577,2_0000a17af8463e558151,0.49150237,5610,0.41592988,5032,0.35396492,1030,0.3577323,1016,
345_0,0.32788318,4293,7,-1,0.29073584,3990,2_0000caaf5c18331706cf,0.3970104,4996,0.32212996,4396,0.082534716,731,0.06782234,675,
346_0,0.59002376,3893,7,-1,0.55503654,3585,2_00000604e0a6836a2374,0.68389356,4694,0.6133281,3852,0.12617889,527,0.12471318,509,
347_0,0.36611703,1905,7,-1,0.31933102,1580,2_00009d0ab7ad8bcaa49b,0.38556972,2414,0.33007357,1641,0.17300035,795,0.16632256,574,
348_0,0.1479226,1225,7,9,0.1041793,820,1_000077ba716bca8d5e72,0.21467677,1683,0.09056017,696,0.068762966,631,0.051548045,430,
349_0,0.47237682,4459,7,-1,0.41460478,4028,2_0000d03d308660c59dba,0.4921831,4815,0.43765873,4402,0.31590876,953,0.29330632,970,
350_0,0.27472198,2789,7,11,0.22089328,2328,1_0000c503a446e67f9b34,0.24069308,2601,0.21905181,2414,0.08266191,604,0.07604146,553,
351_0,0.150048,1525,7,10,0.1142127,1191,1_000033c279a71c05e78d,0.26872727,2713,0.101866074,1080,0.066595286,1153,0.04650931,858,
353_0,0.12655696,1268,7,10,0.08587439,892,1_0000edf356a591130404,0.19343837,1895,0.06742471,723,0.046972003,510,0.030460948,316,
354_0,0.5346608,5705,7,-1,0.50354314,5390,2_00001ca5a9b14eca0c80,0.62428206,6629,0.55411243,5920,0.10367126,790,0.09808521,802,
355_0,0.43583006,5757,7,-1,0.42557442,5594,2_00001b2a03f22190d8d2,0.7033862,7698,0.49417466,6476,0.175863,1201,0.1337555,992,
356_0,0.21405825,1658,7,-1,0.1673383,1228,2_0000b82b9cc5beb0678d,0.23881085,1866,0.1630905,1142,0.09996477,618,0.082672805,448,
357_0,0.37994298,2382,7,14,0.31955245,1906,1_0000b90878ec201e5ff6,0.41716692,2431,0.3456992,1974,0.3169659,1022,0.3219703,886,
358_0,0.24667358,1539,7,-1,0.19095777,1051,2_00006538a04a670f7af9,0.24576533,1626,0.184595,870,0.08804897,356,0.07749681,238,
359_0,0.25017533,2311,7,10,0.22846451,2097,1_0000a505e6bfe00f2ec8,0.37660784,3119,0.24660906,2315,0.115240455,785,0.09795064,659,
360_0,0.46528336,5029,7,-1,0.45766455,4845,2_0000943c4299511b8dbf,0.565358,6105,0.50074416,5408,0.08013892,873,0.07853419,819,
362_0,0.5589649,1843,7,-1,0.55363756,1502,2_0000ee0dfdea4641365d,0.7534929,2717,0.6142751,1451,0.14613758,672,0.14225867,503,
363_0,0.14239249,1330,7,11,0.103224546,980,1_00004152287ef7f0e13d,0.19635455,1901,0.091907285,876,0.071520954,633,0.05815374,439,
364_0,0.36811137,2352,7,3,0.31359398,1868,1_000047987c96f80087e6,0.40747604,2918,0.3241151,1803,0.18866412,475,0.18625683,445,
365_0,0.192765,2494,7,12,0.11848685,1860,1_0000b67e037c2d82eed3,0.098854914,2128,0.097133294,1767,0.0369371,619,0.029360283,544,
366_0,0.41924742,5229,7,-1,0.3573387,4836,2_0000a17af8463e558151,0.45506564,5928,0.38612822,5333,0.31657228,1023,0.31139916,1028,
367_0,0.28399956,2056,7,8,0.2351585,1623,1_0000b2b599ae78812dba,0.34215385,2784,0.2383959,1562,0.1589084,851,0.14268875,684,
369_0,0.20392138,1242,7,0,0.15947048,888,1_000047504660fc8a1cd5,0.22322182,1913,0.15394291,772,0.08148564,684,0.06960135,441,
370_0,0.35492083,3791,7,14,0.2901444,3479,1_0000b90878ec201e5ff6,0.3728018,4682,0.30959982,3870,0.25792488,1085,0.25994915,964,
371_0,0.13928309,1212,7,0,0.09585206,805,1_000095d920a60c8d244e,0.16413012,1584,0.07840863,622,0.052211106,491,0.039430518,302,
372_0,0.11721202,1408,7,-1,0.07251966,983,2_0000b87c258df7e350ab,0.1249067,1478,0.05918574,863,0.06224253,733,0.04653696,547,
373_0,0.17684698,2011,7,9,0.14353947,1622,1_00001e0914e30443298a,0.2695826,3029,0.13194132,1519,0.035438776,355,0.024088454,220,
374_0,0.30798036,1732,7,8,0.25190076,1207,1_0000f41c478af0c7dc55,0.28579554,1417,0.25121462,1061,0.20428342,284,0.20405471,264,
375_0,0.12450395,1405,7,10,0.0879353,1039,1_00008d96978dc9cd52e9,0.25402418,2263,0.074441515,923,0.06922459,646,0.04404289,411,
376_0,0.20108657,2286,7,-1,0.15418251,1872,2_000096fadba6380a6c85,0.2012319,2428,0.14893648,1906,0.08819997,801,0.07242626,639,
377_0,0.31141526,2009,7,9,0.27587733,1716,1_00004a03f759c29db38c,0.44385222,3073,0.29956928,1738,0.09769209,875,0.06884541,556,
