system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
6159_0,0.35177255,1811,4,-1,0.28217933,1098,2_00006321cc3664e73cd3,0.34990525,821,0.2941732,872,0.21201155,340,0.18673104,264,
6160_0,0.2828257,1696,4,-1,0.21165244,1012,2_0000b82b9cc5beb0678d,0.27413553,817,0.21438159,788,0.13415906,225,0.117856,167,
6163_0,0.2602883,2547,4,-1,0.18954088,1805,2_0000dc768c2a96968054,0.23121189,2044,0.18868569,1718,0.08062095,755,0.06662695,649,
6183_0,0.17438072,2136,4,-1,0.108064726,1466,2_00003194610423cef3a5,0.1571992,2047,0.092360355,1352,0.05387687,750,0.04042708,597,
6199_0,0.24476191,2771,4,1,0.1641706,1754,1_0000c26a93de6fee8f14,0.14943853,1234,0.15161018,1434,0.031937838,332,0.03312546,293,
6207_0,0.2591945,1565,4,10,0.19053867,904,1_000021bc166af61a250f,0.2396734,570,0.18896231,676,0.12951356,78,0.11437169,64,
6217_0,0.30623525,2414,4,10,0.24893762,1985,1_00008d96978dc9cd52e9,0.37978148,3495,0.2611435,2116,0.18580915,1312,0.15712146,1081,
6218_0,0.25209022,1490,4,-1,0.1899852,919,2_0000615588ed03f46616,0.28698343,1134,0.18755332,738,0.14096707,236,0.12451503,196,
6222_0,0.3095426,1997,4,10,0.24957322,1541,1_0000ac548c27e148e02a,0.42488495,2997,0.26429623,1571,0.20303409,1065,0.16216871,762,
6223_0,0.49074355,4069,4,-1,0.41353744,3612,2_00000604e0a6836a2374,0.5143004,5091,0.4503091,4021,0.19420028,731,0.175599,731,
6230_0,0.16310778,1926,4,-1,0.09702502,1222,2_00006304c6b2d0a86b02,0.077977635,1152,0.07385718,1035,0.03700633,506,0.029776098,428,
6232_0,0.27490205,1768,4,10,0.2211667,1306,1_00008d96978dc9cd52e9,0.32557166,2891,0.22610529,1265,0.16960266,808,0.14691372,611,
6233_0,0.38248897,2778,4,-1,0.3273387,2340,2_00006bb740503d5db0ba,0.5593126,3773,0.35444868,2525,0.26140204,941,0.22737917,868,
6235_0,0.17717952,2029,4,-1,0.10495495,1325,2_00006304c6b2d0a86b02,0.08722922,1365,0.08411945,1160,0.04244844,639,0.03140873,536,
6237_0,0.4544992,7366,4,1,0.39006376,7140,1_000035c535c37bc26a6d,0.53579617,9755,0.44997638,8413,0.12282133,1616,0.13015589,1765,
6238_0,0.47508687,4154,4,-1,0.40405723,3786,2_00000604e0a6836a2374,0.5163832,5702,0.44549718,4268,0.1771072,845,0.16425149,829,
6239_0,0.3937751,4818,4,1,0.32211912,4067,1_0000c26a93de6fee8f14,0.3676014,4883,0.341374,4405,0.09208073,1021,0.09757868,1050,
6247_0,0.2117168,2002,4,-1,0.15453556,1473,2_00003b2a19c19734d496,0.22595203,2387,0.15143359,1445,0.0829003,664,0.069813445,548,
6270_0,0.4060682,4046,4,-1,0.3230447,3196,2_00001ca5a9b14eca0c80,0.37015837,3580,0.33848593,3312,0.08137163,605,0.080797076,618,
6275_0,0.24047196,1415,4,10,0.1786661,820,1_000021bc166af61a250f,0.22198007,511,0.17455012,611,0.13400641,177,0.11718046,145,
6285_0,0.2687636,1452,4,-1,0.20785515,946,2_0000766beba0fa08a2e4,0.32990238,2139,0.20792992,776,0.18130457,519,0.15621372,377,
6289_0,0.26235712,1773,4,-1,0.20016131,1171,2_0000b82b9cc5beb0678d,0.28519574,1550,0.20296226,1041,0.1350209,581,0.11649143,471,
6290_0,0.30060264,1370,4,-1,0.23426801,789,2_000047ad5a3a1f3bb0ee,0.31980088,504,0.23748067,593,0.19633871,151,0.17259097,141,
6294_0,0.33505344,4308,4,1,0.26899427,3639,1_0000c26a93de6fee8f14,0.33946407,4895,0.28801036,4019,0.08823092,1179,0.08460252,1122,
6299_0,0.38441256,2304,4,-1,0.30810785,1515,2_0000c0f7790907e44676,0.3821032,1407,0.32201436,1346,0.16882485,622,0.15304288,542,
6327_0,0.206428,3403,4,1,0.14611186,2840,1_00001d8e9f2988c4fb01,0.16907918,3833,0.14446072,3109,0.060501605,1223,0.055721484,1156,
6349_0,0.23147406,1448,4,10,0.17056558,880,1_000096fbdb3c4ec1d7a9,0.23605686,914,0.16581248,707,0.13117358,333,0.11165547,253,
6354_0,0.2707587,1814,4,10,0.19867474,1116,1_000021bc166af61a250f,0.24162367,792,0.19350885,893,0.1308356,260,0.11489813,228,
6363_0,0.26287103,1775,4,10,0.19328782,1077,1_000021bc166af61a250f,0.23788789,735,0.18909115,845,0.1314131,213,0.11594211,184,
6372_0,0.5304598,4589,4,-1,0.46129748,4270,2_00000604e0a6836a2374,0.58410907,6321,0.5122894,4870,0.1767481,899,0.16568787,895,
6373_0,0.37084088,4575,4,0,0.29263,3834,1_0000812bab9171310d6f,0.39307576,4849,0.31548685,4162,0.081553884,938,0.07681147,931,
6375_0,0.43953615,5283,4,-1,0.35543534,4504,2_00001ca5a9b14eca0c80,0.41655385,5197,0.37777126,4865,0.094083704,743,0.09473008,822,
6378_0,0.18650885,1844,4,0,0.11879346,1227,1_0000987e7a6192222d61,0.16746147,1647,0.10122322,1093,0.061651308,760,0.050300624,646,
6389_0,0.16854988,1745,4,0,0.10557691,1120,1_0000987e7a6192222d61,0.11490624,1205,0.087384716,962,0.064216875,673,0.052244235,574,
6391_0,0.2336309,1421,4,10,0.17497179,824,1_000021bc166af61a250f,0.21449262,497,0.17048784,611,0.1360074,171,0.11865204,146,
6396_0,0.28182024,1830,4,10,0.21969624,1367,1_0000d0b0311718350c63,0.35809267,2716,0.22386178,1336,0.19276388,1007,0.16044505,815,
6413_0,0.25647882,3030,4,0,0.19646013,2441,1_000091a6d435432519d4,0.29068637,3460,0.20765533,2621,0.11117451,1174,0.0980357,1074,
6415_0,0.27356097,1773,4,10,0.21430977,1325,1_0000d0b0311718350c63,0.3629764,2867,0.21402249,1292,0.18780833,1035,0.158075,829,
6423_0,0.18044478,1659,4,0,0.10961962,1027,1_0000987e7a6192222d61,0.12431331,1091,0.08761795,853,0.04159325,522,0.03210843,410,
6425_0,0.29754582,2414,4,10,0.23906034,1985,1_00008d96978dc9cd52e9,0.3742185,3495,0.25164482,2116,0.18003625,1312,0.15325537,1081,
6431_0,0.24708277,1495,4,-1,0.18658412,928,2_0000615588ed03f46616,0.2754581,1203,0.18434066,752,0.13700065,264,0.12211904,215,
6448_0,0.24936509,1467,4,-1,0.1875174,900,2_0000615588ed03f46616,0.27617002,1143,0.18493891,721,0.13920821,242,0.12264547,194,
6454_0,0.48937896,4087,4,-1,0.418493,3728,2_00000604e0a6836a2374,0.53915,5603,0.46215934,4207,0.18895744,910,0.17509626,862,
6456_0,0.36304823,2184,4,-1,0.29467595,1524,2_00006321cc3664e73cd3,0.38078767,1738,0.31298995,1431,0.2169671,753,0.18974745,602,
6484_0,0.36276096,3271,4,-1,0.2725555,2411,2_00001ca5a9b14eca0c80,0.28620124,2637,0.2704009,2349,0.06535585,453,0.064350374,444,
6491_0,0.40065837,3206,4,0,0.35564888,2912,1_00009cdc52a1c0ad04ca,0.56594443,4922,0.3923787,3351,0.2636277,1473,0.22884816,1300,
6494_0,0.39867076,3197,4,-1,0.33898866,2749,2_00006321cc3664e73cd3,0.4679049,4158,0.37303117,3077,0.23959029,1181,0.20906694,1013,
6515_0,0.37824154,2264,4,-1,0.32272333,1783,2_00006bb740503d5db0ba,0.53320765,3033,0.3494205,1859,0.2700379,944,0.23085506,782,
6524_0,0.21437933,1940,4,-1,0.15448484,1359,2_00003b2a19c19734d496,0.19739714,1757,0.14850229,1276,0.06101323,446,0.05242811,398,
6541_0,0.24271807,2574,4,0,0.18067801,1966,1_000091a6d435432519d4,0.25725627,2675,0.18930764,2017,0.11583917,1018,0.09811344,873,
6557_0,0.17406975,2086,4,-1,0.102544874,1376,2_00003194610423cef3a5,0.11599466,1668,0.08225358,1197,0.035140462,543,0.027055042,449,
6558_0,0.22139663,2081,4,-1,0.16532823,1584,2_00003b2a19c19734d496,0.25369322,2846,0.16745508,1579,0.091545396,603,0.07704361,514,
6560_0,0.39565435,3694,4,-1,0.32591748,3434,2_00006321cc3664e73cd3,0.44406077,5367,0.35593808,4003,0.23520929,1450,0.20511685,1286,
6572_0,0.3328848,2053,4,0,0.271749,1558,1_000047504660fc8a1cd5,0.44976315,2659,0.28450376,1556,0.2126771,858,0.18538463,679,
6577_0,0.32973504,2020,4,-1,0.27305618,1622,2_00008fc8a8977b231e49,0.51198214,3572,0.2917428,1695,0.25522253,1344,0.20839083,1008,
6582_0,0.2864885,1911,4,-1,0.21991171,1197,2_0000b82b9cc5beb0678d,0.28699124,1157,0.2232154,1000,0.13588274,371,0.11850238,296,
6583_0,0.23813115,2512,4,0,0.17430298,1872,1_000091a6d435432519d4,0.20781082,2419,0.16956057,1892,0.0840417,1002,0.06849282,875,
6589_0,0.27472878,4088,4,1,0.19993787,3391,1_0000c26a93de6fee8f14,0.24647006,4271,0.20228277,3638,0.06902084,1065,0.066068426,1029,
6590_0,0.24666405,1554,4,10,0.18951873,1099,1_00008d96978dc9cd52e9,0.34407836,3135,0.18776876,984,0.1624147,746,0.13718021,539,
6597_0,0.28228998,2686,4,0,0.22258227,2058,1_000091a6d435432519d4,0.3259046,2765,0.23960829,2108,0.10954187,977,0.096869536,859,
6606_0,0.49835643,4154,4,-1,0.42380765,3786,2_00000604e0a6836a2374,0.5336199,5702,0.46309298,4268,0.18306823,845,0.16970979,829,
6609_0,0.3113953,1848,4,0,0.2506512,1343,1_0000dd799d8a38bcedcb,0.43703502,2489,0.25827307,1265,0.20629656,583,0.17955756,499,
6616_0,0.26178256,1826,4,-1,0.19843763,1177,2_0000b82b9cc5beb0678d,0.27866018,1440,0.19901219,1014,0.13114263,508,0.11167952,396,
6643_0,0.46523154,7575,4,1,0.41465485,7390,1_000035c535c37bc26a6d,0.59169686,10284,0.48023275,8749,0.14805952,1610,0.1504766,1766,
6646_0,0.22922504,1445,4,10,0.16942346,906,1_000096fbdb3c4ec1d7a9,0.2548427,1281,0.16421574,741,0.13374949,400,0.11244549,302,
6652_0,0.33491242,1998,4,0,0.27043846,1490,1_0000dd799d8a38bcedcb,0.44300172,2676,0.2813655,1441,0.21446559,624,0.19041872,539,
6663_0,0.29826692,2109,4,-1,0.23240831,1383,2_0000b82b9cc5beb0678d,0.31895098,1560,0.23901573,1220,0.13918644,457,0.12216518,367,
6675_0,0.50503564,4158,4,-1,0.43264145,3790,2_00000604e0a6836a2374,0.549492,5659,0.47551778,4260,0.2066969,840,0.18874198,805,
6681_0,0.38804147,3205,4,-1,0.32390654,2790,2_00006321cc3664e73cd3,0.43285692,4208,0.3516289,3158,0.22953553,1324,0.19987403,1151,
6719_0,0.156655,1850,4,-1,0.09484818,1228,2_00003194610423cef3a5,0.13791859,1619,0.07681147,1091,0.057686344,650,0.03933866,505,
6736_0,0.32355183,1815,4,0,0.261405,1308,1_0000dd799d8a38bcedcb,0.45158163,2406,0.2713899,1221,0.21470511,572,0.18741262,486,
6751_0,0.36283278,2212,4,-1,0.29367048,1614,2_00006321cc3664e73cd3,0.3820086,2107,0.31198448,1590,0.22005534,993,0.19197387,810,
6759_0,0.21394545,2106,4,-1,0.15770638,1583,2_00003b2a19c19734d496,0.24377126,2775,0.15394026,1556,0.079200074,526,0.066032514,455,
6765_0,0.39041153,2810,4,-1,0.329293,2293,2_00006321cc3664e73cd3,0.43594515,3250,0.35586628,2481,0.23283924,1005,0.20224407,865,
6777_0,0.27583718,2450,4,0,0.20345713,1826,1_000091a6d435432519d4,0.26440877,2373,0.20680015,1834,0.09228261,1019,0.07961027,899,
6796_0,0.42417353,5019,4,0,0.35124928,4305,1_0000812bab9171310d6f,0.48372576,5524,0.3884111,4759,0.0924381,988,0.090727724,1014,
6817_0,0.4023336,5026,4,-1,0.3259893,4288,2_00001ca5a9b14eca0c80,0.39709073,5115,0.35069525,4653,0.08244892,671,0.082377106,746,
6830_0,0.395798,3090,4,-1,0.32986757,2687,2_00006321cc3664e73cd3,0.44283986,4054,0.3585236,3011,0.23865663,1244,0.2096415,1105,
6837_0,0.346817,1811,4,-1,0.27858835,1098,2_00006321cc3664e73cd3,0.34674516,821,0.2905822,872,0.21150881,340,0.18795197,264,
6838_0,0.23147406,1448,4,10,0.17056558,880,1_000096fbdb3c4ec1d7a9,0.23605686,914,0.16581248,707,0.13117358,333,0.11165547,253,
6841_0,0.25677776,1611,4,10,0.1958304,1121,1_00008d96978dc9cd52e9,0.32047132,2546,0.19690439,1020,0.16249837,708,0.13916045,510,
6843_0,0.17694628,1664,4,0,0.104177505,1057,1_0000987e7a6192222d61,0.0924381,1323,0.08062095,906,0.03490723,648,0.026433088,505,
6846_0,0.38084078,2418,4,-1,0.30659407,1668,2_0000c0f7790907e44676,0.38282698,1675,0.31890017,1555,0.17307854,713,0.15580687,635,
6854_0,0.22423574,3109,4,1,0.1555888,2393,1_00001d8e9f2988c4fb01,0.16036892,2980,0.14522408,2457,0.038231738,888,0.03703226,816,
6855_0,0.44851333,5743,4,1,0.37645638,5203,1_0000c26a93de6fee8f14,0.46440303,6842,0.41207078,5926,0.11463787,1432,0.11881678,1484,
6862_0,0.3903397,3090,4,-1,0.3240502,2687,2_00006321cc3664e73cd3,0.44477898,4054,0.354789,3011,0.23772298,1244,0.20985696,1105,
6872_0,0.29072586,1585,4,10,0.22766823,1068,1_000030745b59d503ae4e,0.3603909,1912,0.2326956,940,0.1855101,738,0.15434037,578,
6914_0,0.4492318,5143,4,-1,0.3720257,4374,2_00001ca5a9b14eca0c80,0.45519283,5095,0.4039854,4729,0.09767469,698,0.0981056,764,
6924_0,0.3591792,4438,4,0,0.29263,3741,1_0000812bab9171310d6f,0.41476646,4861,0.31929633,4108,0.09865765,974,0.089717045,971,
6925_0,0.2641526,1751,4,-1,0.1994431,1116,2_0000b82b9cc5beb0678d,0.27061635,1265,0.20131043,952,0.13538,509,0.114983216,386,
6926_0,0.41119635,3051,4,0,0.35085875,2732,1_00009cdc52a1c0ad04ca,0.56939626,4634,0.39062503,3117,0.26312166,1453,0.22646958,1274,
6934_0,0.2197007,1918,4,-1,0.16021308,1318,2_00003b2a19c19734d496,0.19922891,1678,0.15459552,1195,0.0616026,334,0.052036427,291,
6966_0,0.27068818,1807,4,-1,0.2052605,1165,2_0000b82b9cc5beb0678d,0.2886431,1499,0.20849238,1005,0.13868369,542,0.11663507,412,
6981_0,0.52033323,4929,4,-1,0.45390007,4711,2_00000604e0a6836a2374,0.5894237,7156,0.50790846,5430,0.18967564,1007,0.17480898,987,
6992_0,0.3704102,2098,4,-1,0.29237956,1325,2_0000c0f7790907e44676,0.36079624,1135,0.30295676,1129,0.16810702,557,0.15031482,486,
6994_0,0.35349622,1809,4,-1,0.28232297,1100,2_00006321cc3664e73cd3,0.35751814,837,0.2966869,879,0.2118679,337,0.1870183,266,
7007_0,0.37500483,2517,4,-1,0.31796688,2062,2_00006bb740503d5db0ba,0.53819406,3438,0.34482253,2192,0.25985792,869,0.22376819,767,
7015_0,0.41590747,5024,4,-1,0.33396128,4191,2_00001ca5a9b14eca0c80,0.39213517,4747,0.355579,4476,0.090061806,689,0.08905633,758,
7022_0,0.27837288,1683,4,-1,0.2103597,997,2_0000b82b9cc5beb0678d,0.2601307,755,0.21021606,768,0.13107082,215,0.113977745,161,
7036_0,0.210628,2024,4,-1,0.15610895,1503,2_00003b2a19c19734d496,0.2363023,2591,0.15136473,1474,0.08285551,605,0.069616124,509,
7060_0,0.2670677,1729,4,10,0.19933924,1016,1_000021bc166af61a250f,0.2439571,647,0.19644977,770,0.1347931,83,0.11961235,71,
7063_0,0.31358474,1651,4,-1,0.24317004,992,2_000023d249ea296abe4f,0.30498183,700,0.24650228,779,0.16482846,343,0.14740127,276,
7081_0,0.48643437,4000,4,-1,0.4159793,3587,2_00000604e0a6836a2374,0.52334964,5173,0.45555192,3999,0.19168659,801,0.17631719,761,
7086_0,0.3657974,2138,4,0,0.30144596,1529,1_00009cdc52a1c0ad04ca,0.45562506,2080,0.32303393,1485,0.22443862,700,0.19467537,577,
7107_0,0.48945078,3923,4,-1,0.41167012,3394,2_00000604e0a6836a2374,0.5049638,4641,0.44398895,3735,0.19506212,654,0.17832814,648,
7116_0,0.15525559,1630,4,0,0.090727724,1012,1_0000987e7a6192222d61,0.07937704,1004,0.07129162,837,0.04703536,593,0.037317306,507,
7136_0,0.49613002,4154,4,-1,0.42194033,3728,2_00000604e0a6836a2374,0.5293825,5379,0.46194386,4173,0.1909684,751,0.17538354,752,
7137_0,0.4023336,5026,4,-1,0.3259893,4288,2_00001ca5a9b14eca0c80,0.39709073,5115,0.35069525,4653,0.08244892,671,0.082377106,746,
7142_0,0.39206338,3205,4,-1,0.32871845,2790,2_00006321cc3664e73cd3,0.43874612,4208,0.35924178,3158,0.23061283,1324,0.2019568,1151,
7148_0,0.3779149,3279,4,-1,0.31105083,2830,2_00006321cc3664e73cd3,0.4082228,4115,0.33503857,3169,0.22414906,1296,0.19592394,1166,
7150_0,0.35608172,4369,4,-1,0.27083182,3425,2_00001ca5a9b14eca0c80,0.2821075,3665,0.27054456,3523,0.06822864,595,0.06628951,622,
7157_0,0.31622615,1819,4,-1,0.24630792,1165,2_00001fd80b5bcabf37e1,0.3075692,924,0.25266144,977,0.1750884,484,0.1551875,401,
7161_0,0.3379832,1823,4,-1,0.2704009,1123,2_00006321cc3664e73cd3,0.33941957,881,0.2813893,909,0.20684053,396,0.18270913,318,
7163_0,0.25431332,1630,4,-1,0.19341026,1041,2_0000b82b9cc5beb0678d,0.27672103,1304,0.19678578,889,0.13602637,485,0.11807147,399,
7167_0,0.18122223,2011,4,-1,0.11374007,1306,2_00006304c6b2d0a86b02,0.11412879,1343,0.094925925,1139,0.0625065,640,0.048590247,532,
7168_0,0.38071588,4444,4,-1,0.2945323,3507,2_00001ca5a9b14eca0c80,0.30968624,3704,0.29553777,3602,0.07433331,558,0.07404603,595,
7172_0,0.25085777,1651,4,10,0.18727492,1042,1_000096fbdb3c4ec1d7a9,0.2717753,1190,0.18353876,868,0.13543913,420,0.11677656,353,
7173_0,0.33310616,1690,4,0,0.2684197,1213,1_000023e62f98d1b2acbc,0.45946112,2681,0.27865893,1139,0.23334989,698,0.20088857,551,
7178_0,0.22980516,2094,4,-1,0.17296192,1553,2_00003b2a19c19734d496,0.2382048,2376,0.1706796,1540,0.07229939,534,0.06182991,453,
7191_0,0.26472715,1507,4,10,0.20332137,1000,1_00001f270b1114584449,0.3570872,2242,0.20138223,855,0.17473716,613,0.14263378,446,
7192_0,0.32476836,1948,4,10,0.25151235,1266,1_0000f6174b5b11dc6ec6,0.32498384,1131,0.2564679,1088,0.18859835,380,0.16374876,332,
7207_0,0.17453621,1933,4,0,0.11513947,1335,1_000091a6d435432519d4,0.20796631,2132,0.101534195,1222,0.08062095,660,0.06476109,563,
7209_0,0.4444199,3266,4,-1,0.35723084,2564,2_00000604e0a6836a2374,0.42660862,3118,0.3767658,2630,0.18385825,521,0.1657597,493,
7211_0,0.28509647,2012,4,10,0.22585723,1556,1_00008d96978dc9cd52e9,0.35028863,2938,0.23339838,1606,0.17537309,1126,0.14789811,879,
7215_0,0.44722083,4655,4,-1,0.3724566,3791,2_00001ca5a9b14eca0c80,0.45045272,4207,0.40218994,3984,0.09537646,547,0.09523282,600,
7222_0,0.30744076,1728,4,0,0.24746557,1202,1_0000916b18d1f022af50,0.3888273,2018,0.25887722,1106,0.22834837,708,0.19219868,576,
7226_0,0.22187826,2093,4,-1,0.16378483,1541,2_00003b2a19c19734d496,0.24106467,2354,0.16049147,1506,0.07154269,463,0.059054084,403,
7239_0,0.36852914,2366,4,0,0.30779427,1872,1_00009cdc52a1c0ad04ca,0.471956,2692,0.33426714,1937,0.2541034,1126,0.22235397,961,
7289_0,0.25439882,1618,4,10,0.1951685,1145,1_00008d96978dc9cd52e9,0.31521773,2558,0.19505781,1056,0.16268088,748,0.13831082,554,
7297_0,0.3528819,2435,4,0,0.28856346,1920,1_00009cdc52a1c0ad04ca,0.43532538,2856,0.3058592,1996,0.23276977,983,0.20181891,818,
7336_0,0.315592,1947,4,-1,0.25965208,1524,2_00008fc8a8977b231e49,0.48750436,3303,0.27379775,1579,0.25602663,1394,0.20565352,1024,
7339_0,0.47551778,4237,4,-1,0.39974806,3841,2_00000604e0a6836a2374,0.5035993,5696,0.43493968,4320,0.1811291,854,0.16547242,840,
7346_0,0.25711426,1763,4,-1,0.19621122,1130,2_0000b82b9cc5beb0678d,0.27427918,1337,0.19807854,972,0.13825278,529,0.11735327,401,
7347_0,0.24382234,1466,4,10,0.18661113,999,1_00008d96978dc9cd52e9,0.32106626,2710,0.18376645,860,0.15693748,615,0.13267219,435,
7360_0,0.38273576,4436,4,0,0.30810112,3709,1_0000812bab9171310d6f,0.4125896,4751,0.33196867,4034,0.080854185,971,0.07751117,956,
7363_0,0.2983203,1699,4,0,0.23834512,1178,1_0000dd799d8a38bcedcb,0.42478892,2226,0.24245813,1063,0.19762185,524,0.17130154,429,
7366_0,0.40858188,4634,4,-1,0.33345854,3775,2_00001ca5a9b14eca0c80,0.40657094,4159,0.3603909,3967,0.08618355,537,0.084962614,595,
7372_0,0.29985183,1608,4,-1,0.23680764,1072,2_00002a99fc7994b41389,0.39950633,1765,0.24107614,925,0.17956644,341,0.1580233,300,
7408_0,0.38742125,5343,4,1,0.3143803,4715,1_0000c26a93de6fee8f14,0.37459502,6028,0.3321573,5256,0.09299588,1297,0.09590942,1323,
7419_0,0.24232966,1397,4,10,0.17869905,791,1_000021bc166af61a250f,0.22153729,422,0.17353909,568,0.13438329,143,0.11748254,116,
7428_0,0.30889624,1621,4,10,0.24131395,972,1_0000f6174b5b11dc6ec6,0.30839348,669,0.2433249,755,0.18780833,225,0.16216871,188,
7429_0,0.1710377,1893,4,-1,0.101845175,1232,2_00006304c6b2d0a86b02,0.09834667,1364,0.08030997,1074,0.04073806,645,0.03125324,528,
7442_0,0.24371758,1543,4,10,0.18883349,1070,1_00008d96978dc9cd52e9,0.32697663,2716,0.1879809,952,0.16046703,724,0.13618398,518,
7447_0,0.2799529,1798,4,10,0.22048627,1360,1_0000d0b0311718350c63,0.38294226,3071,0.22192265,1326,0.19204569,983,0.1613787,784,
7459_0,0.2754283,1721,4,-1,0.20849238,1039,2_0000b82b9cc5beb0678d,0.26587626,912,0.2092824,828,0.13035262,259,0.114265025,200,
7473_0,0.35958788,2299,4,0,0.2922452,1824,1_00009cdc52a1c0ad04ca,0.44858146,2693,0.31698912,1900,0.2401758,1084,0.21029001,936,
7475_0,0.4090134,4471,4,0,0.34751755,3796,1_0000812bab9171310d6f,0.47882786,5063,0.38397968,4201,0.10122322,1171,0.09585886,1136,
7476_0,0.2938141,1993,4,-1,0.22623183,1263,2_0000b82b9cc5beb0678d,0.29611233,1255,0.23075646,1072,0.13889916,440,0.1218779,344,
7482_0,0.44605997,2990,4,-1,0.38045502,2506,2_000028db171c420a0e41,0.6064944,4246,0.42423844,2749,0.26264632,1183,0.22121707,942,
7483_0,0.40226176,3800,4,-1,0.3417178,3510,2_00006321cc3664e73cd3,0.46567848,5465,0.3761194,4105,0.23513746,1469,0.20640962,1313,
7485_0,0.284693,1818,4,-1,0.21703891,1152,2_0000b82b9cc5beb0678d,0.28505212,1212,0.22127628,973,0.13739094,443,0.11907694,346,
7499_0,0.31112263,2020,4,-1,0.24066758,1282,2_0000b82b9cc5beb0678d,0.3099017,1311,0.24705952,1098,0.14557838,475,0.12611526,356,
7503_0,0.23362197,2735,4,-1,0.15206806,1957,2_0000dc768c2a96968054,0.1704935,2283,0.14118385,1890,0.05442108,724,0.04548047,640,
7515_0,0.33269042,1537,4,0,0.2614202,921,1_00007c91e659ea5232d9,0.36565745,809,0.2663858,719,0.19566569,156,0.17396703,133,
7527_0,0.22459376,3613,4,1,0.16469002,2884,1_00001d8e9f2988c4fb01,0.1971325,3580,0.16532975,3039,0.061336055,1041,0.056412295,981,
7529_0,0.35500443,1962,4,-1,0.28519574,1279,2_00006321cc3664e73cd3,0.36671105,1403,0.30056515,1126,0.21280156,644,0.18773651,486,
7534_0,0.2514142,1490,4,-1,0.19065529,917,2_0000615588ed03f46616,0.28549665,1114,0.18781357,739,0.14175376,232,0.12630978,194,
7547_0,0.34200507,1753,4,-1,0.2747101,1102,2_00006321cc3664e73cd3,0.34990525,1017,0.28770944,925,0.21675164,542,0.19161476,448,
7554_0,0.43041506,3202,4,-1,0.34631425,2506,2_00000604e0a6836a2374,0.41763115,3032,0.36635193,2555,0.18974745,520,0.16963796,487,
7563_0,0.42538768,3327,4,-1,0.34739155,2756,2_00000604e0a6836a2374,0.4317078,3800,0.3724566,2935,0.17150527,699,0.15649498,641,
7566_0,0.26975453,1824,4,-1,0.20389593,1139,2_0000b82b9cc5beb0678d,0.26824632,1077,0.20554778,946,0.13020898,393,0.113546826,311,
7568_0,0.33422494,1734,4,0,0.26262558,1007,1_00009cdc52a1c0ad04ca,0.3545027,587,0.2697658,749,0.18931216,170,0.16923466,139,
7573_0,0.1523013,1649,4,0,0.09212712,1038,1_0000987e7a6192222d61,0.11910444,1123,0.074090414,884,0.06553853,667,0.050844837,570,
7577_0,0.33065426,4088,4,1,0.26507634,3391,1_0000c26a93de6fee8f14,0.31279022,4271,0.2826264,3638,0.08254749,1065,0.08175488,1029,
7582_0,0.22678046,1695,4,0,0.16388522,1071,1_0000987e7a6192222d61,0.22359294,1205,0.1564995,904,0.06468334,596,0.05177777,508,
7587_0,0.26574606,2090,4,-1,0.20757748,1678,2_0000b9a038f146b0d58e,0.37987524,4108,0.21126883,1707,0.16985106,1099,0.14329752,884,
7600_0,0.44643083,3411,4,-1,0.36470008,2762,2_00000604e0a6836a2374,0.44061345,3521,0.38847238,2910,0.18651557,582,0.16748337,555,
7603_0,0.20740941,2095,4,-1,0.15397322,1618,2_00003b2a19c19734d496,0.24550642,3009,0.15067986,1621,0.08191925,596,0.068910144,514,
7610_0,0.47492617,7654,4,1,0.4306671,7482,1_000035c535c37bc26a6d,0.6070868,10206,0.50166816,8818,0.1479129,1628,0.15226212,1788,
7616_0,0.26707953,1452,4,-1,0.20729873,946,2_0000766beba0fa08a2e4,0.334751,2139,0.20752011,776,0.18011102,519,0.15521157,377,
7621_0,0.43479604,3305,4,-1,0.3530653,2665,2_00000604e0a6836a2374,0.43034324,3466,0.37489846,2797,0.1781845,589,0.16109142,547,
7623_0,0.26659447,1513,4,10,0.20202862,961,1_0000d0b0311718350c63,0.30537707,1453,0.20037676,794,0.16820157,524,0.14335197,425,
7635_0,0.3434109,1718,4,0,0.27816767,1166,1_0000dd799d8a38bcedcb,0.4405172,1828,0.28667766,1054,0.21629295,491,0.19111249,415,
7643_0,0.32875067,1687,4,0,0.25736085,1019,1_00009cdc52a1c0ad04ca,0.35111052,812,0.2657094,806,0.18374535,250,0.16437384,197,
7647_0,0.27320188,1602,4,10,0.20985696,1109,1_0000d0b0311718350c63,0.3318785,2324,0.21129335,990,0.18227822,777,0.15168305,611,
7661_0,0.48643437,3981,4,-1,0.4083664,3527,2_00000604e0a6836a2374,0.5055384,4905,0.44283986,3914,0.19326662,724,0.17423442,708,
7664_0,0.29065663,2923,4,1,0.19803464,1835,1_0000c26a93de6fee8f14,0.16155286,1175,0.17660812,1478,0.034782514,289,0.038817782,265,
7673_0,0.369512,2937,4,-1,0.30350977,2454,2_00006321cc3664e73cd3,0.39601344,3436,0.3240502,2654,0.22343087,1151,0.19599576,1001,
7678_0,0.3696747,4100,4,0,0.28485554,3337,1_0000812bab9171310d6f,0.39004374,4195,0.30794564,3567,0.079921246,886,0.07611177,858,
