system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
6133_0,0.19777906,1471,1,0.14663795,998,1_000023f3dbcc6591a1da,0.18832555,1220,0.13408323,817,8,0.06387236,262,0.052712936,169,78,17.117666,
6134_0,0.1308503,1496,1,0.08365121,996,2_0000746b15d13d120b93,0.11801812,1333,0.063599005,800,-1,0.021280125,231,0.014979643,155,70,17.52183,
6135_0,0.19302276,1603,1,0.13942891,1127,1_00009bddb856dd53a496,0.1776362,1678,0.123391286,956,9,0.06318614,453,0.05059603,314,68,17.19008,
6136_0,0.33607757,1754,1,0.27519226,1214,1_00006af112204c5cdb10,0.33977413,1343,0.28832847,1124,0,0.11299727,878,0.09867339,757,63,18.25179,
6137_0,0.1444675,1769,1,0.085062236,1148,1_0000a67e66a17e631b59,0.08824343,1252,0.06431535,981,11,0.04820193,583,0.037551858,415,64,17.867538,
6138_0,0.2782894,3406,1,0.23595469,2937,2_000007d883985077b50a,0.43617964,4135,0.2756474,3259,-1,0.12335567,1355,0.09586641,1039,28,19.903254,
6139_0,0.31173155,1397,1,0.25974068,939,1_0000cec9cc92ca7890da,0.31242546,1582,0.26684007,800,11,0.20006332,723,0.16584758,512,72,17.686586,
6140_0,0.35912865,3504,1,0.27531123,2720,2_0000091363408b8604dc,0.34619644,3256,0.28713697,2627,-1,0.039073296,482,0.039419077,359,52,18.203785,
6141_0,0.11710419,1514,1,0.070948526,1026,2_00003f0641ec97d27a85,0.1342546,1531,0.05000697,855,-1,0.04246217,409,0.031051256,287,69,17.38935,
6142_0,0.40903872,1853,1,0.35576975,1331,2_000090819d942ea2fd10,0.48411706,1835,0.38060287,1166,-1,0.06703703,191,0.07130959,161,64,17.52183,
6143_0,0.34840858,1835,1,0.28754833,1287,1_00006af112204c5cdb10,0.35492462,1360,0.3030822,1200,0,0.12402159,914,0.10804321,782,59,18.0642,
6144_0,0.47562075,5203,1,0.4020225,4539,2_0000d8fd8d6d7172f470,0.5055004,5159,0.44052005,4822,-1,0.29105902,499,0.2631294,495,13,18.37497,
6145_0,0.5661964,1599,1,0.5081275,1164,2_000070b17c3615e730d3,0.59797275,1721,0.54054034,1049,-1,0.5271247,896,0.45495477,637,66,17.453926,
6146_0,0.34561872,1588,1,0.29843342,1118,1_00008e110e7dafef59c9,0.38507074,1500,0.30377316,953,8,0.20770249,455,0.18800841,311,70,17.270336,
6147_0,0.4964325,3946,1,0.4367946,3450,2_00007f0fdf4f62ac17bb,0.53733045,4680,0.48205343,3796,-1,0.06146475,1617,0.063998766,1209,20,18.634615,
6148_0,0.23709011,1340,1,0.19087744,902,1_000095e611450759dee0,0.2812062,1966,0.18453288,702,6,0.13793625,381,0.119357325,220,64,17.487465,
6149_0,0.62837327,1418,1,0.5946188,962,2_0000299e817e96d2af71,0.7476793,1250,0.64417815,798,-1,0.58855796,464,0.5477636,314,69,17.129187,
6150_0,0.45465857,2637,1,0.39063594,2240,2_0000f1510e4f05a09205,0.4223356,3013,0.39731425,2463,-1,0.35181275,1526,0.30782503,1174,64,17.557018,
6151_0,0.26974258,1477,1,0.22267139,1072,2_000086ba4075cc09926a,0.36713916,2141,0.23074213,925,-1,0.1743531,415,0.13784811,269,74,17.117666,
6153_0,0.3661741,2094,1,0.3203317,1608,2_0000e6221d7741aa8bb6,0.39574525,1854,0.33957654,1600,-1,0.31322688,1160,0.2781661,918,64,17.487465,
6154_0,0.13182218,1434,1,0.08288531,929,2_00006d1f184709d1fdd3,0.10649737,1145,0.07042624,810,-1,0.09993749,958,0.07786782,730,59,18.086998,
6155_0,0.5437153,2856,1,0.5295166,2715,2_000015b8ade92af0eebf,0.8195764,4668,0.6265057,3167,-1,0.23214391,2366,0.21250056,1648,24,20.67,
6156_0,0.123593375,1285,1,0.07728537,842,1_00001791003e6a8d44a6,0.1477747,1748,0.05731866,638,9,0.04209339,402,0.028395914,234,71,17.38935,
6157_0,0.59081656,4965,1,0.5792024,4798,2_00006476934d711a55c6,0.8642001,7152,0.68011904,5565,-1,0.19943692,1502,0.18071115,1295,11,17.66747,
6158_0,0.14920983,1503,1,0.10088143,1036,1_00005b5c93401e759b9f,0.15404424,1372,0.08739345,904,11,0.07089682,709,0.05386979,505,67,17.38935,
6159_0,0.31255868,2662,1,0.25966322,2034,2_0000ed6ecc2900ef30d2,0.33289847,1574,0.27211982,2183,-1,0.15260854,260,0.1363608,401,31,19.705618,
6160_0,0.4238859,3222,1,0.41642398,3011,2_000038cbcc6a37e369ed,0.65153503,4831,0.48520678,3472,-1,0.14759025,1974,0.12723105,1405,67,19.418974,
6161_0,0.24297898,1929,1,0.2151666,1623,2_0000081cdf7ad5133c00,0.40317822,3138,0.25481185,1877,-1,0.25600508,3180,0.16982086,1987,60,18.0642,
6162_0,0.21031718,1786,1,0.15328217,1310,2_0000c267d7a5f5c9a727,0.15677106,1372,0.14031848,1266,-1,0.06208931,1170,0.047963016,901,56,17.629845,
6163_0,0.33361,5127,1,0.28443986,4598,2_000020416e26b26ab68b,0.4662518,6174,0.33526975,5236,-1,0.15152144,1583,0.11936376,1273,26,18.325157,
6164_0,0.3510124,2081,1,0.30342692,1566,2_00009afb50f0dd818bc8,0.45200682,1925,0.33875555,1587,-1,0.20337534,1320,0.16416444,958,63,17.66747,
6165_0,0.261344,1298,1,0.21170127,863,1_000031b9ed18748f3a44,0.31121755,2001,0.20800906,665,8,0.15738907,353,0.14019519,193,73,17.38935,
6166_0,0.55674946,3802,1,0.4777708,3275,2_000008470c8b97e3d483,0.57568896,4367,0.5223291,3558,-1,0.049404167,1655,0.05107841,1225,18,18.85468,
6167_0,0.3081221,1836,1,0.24851109,1340,2_0000e55fb338136b5023,0.2955099,1896,0.25082994,1208,-1,0.11922198,406,0.110003196,273,70,17.284468,
6168_0,0.27115428,2240,1,0.22315215,1794,2_000024ae97a5be711409,0.30609956,2383,0.23598562,1916,-1,0.099563956,1885,0.083868876,1443,32,20.2438,
6169_0,0.1986649,2111,1,0.14275824,1587,2_0000d854b6a16e6199aa,0.21198215,2226,0.13240038,1490,-1,0.020394022,245,0.018978663,207,62,18.476728,
6170_0,0.23932342,2023,1,0.19810227,1615,2_00005fc23f6adf8e077b,0.37803113,3278,0.20327748,1574,-1,0.068481274,726,0.05776979,523,82,17.38935,
6171_0,0.18263681,1679,1,0.13287053,1219,2_00005a84f49ff83b35c5,0.2677871,2367,0.11951126,1055,-1,0.07847063,598,0.06330606,407,75,17.38935,
6172_0,0.24926646,2417,1,0.18399686,1794,2_0000f3b1c8194a4c1042,0.23097478,1921,0.18446933,1799,-1,0.09719569,916,0.07714908,668,56,17.7059,
6173_0,0.5019093,1651,1,0.4475615,1160,2_00002af0cf2fab8b0bd2,0.53045416,1493,0.47130808,1055,-1,0.44393831,775,0.39669,564,60,17.593025,
6174_0,0.25131398,3979,1,0.18257263,3314,2_000006faa62c4c08f90b,0.30594748,4368,0.18796682,3551,-1,0.11569848,1106,0.08492392,883,7,17.298813,
6175_0,0.18869007,2151,1,0.12909289,1543,1_00006ef85942c57226f0,0.15675771,1726,0.11910119,1459,9,0.060781002,675,0.05389975,549,67,18.086998,
6176_0,0.46271384,3879,1,0.46598524,3576,2_0000b1916909562b3dd7,0.72747576,5449,0.5448972,4214,-1,0.16424726,1875,0.14275266,1461,17,18.451025,
6178_0,0.4590472,5297,1,0.39634246,4848,2_0000b30330c17b7fa19a,0.5717672,6290,0.45553735,5410,-1,0.13040422,1154,0.12318204,988,10,17.629845,
6179_0,0.12227631,1338,1,0.078655116,887,1_000031b9ed18748f3a44,0.16726726,1682,0.058003537,692,8,0.039775357,432,0.024339352,257,70,17.557018,
6180_0,0.34130675,1808,1,0.28495842,1362,2_0000d19c79d4105dd8bd,0.37086743,2009,0.30137485,1318,-1,0.3318784,902,0.28601217,693,63,17.52183,
6181_0,0.2721567,1575,1,0.21511602,1108,2_00008719cf3da57ecfa0,0.25314313,1325,0.21541944,1034,-1,0.11342389,1126,0.094865456,755,58,17.9099,
6183_0,0.21600482,2189,1,0.15539543,1547,2_0000b37b8d9226052811,0.18047354,1628,0.14526567,1464,-1,0.09032431,726,0.076371536,582,59,17.82595,
6184_0,0.21760452,1742,1,0.16089165,1269,2_00003a72e4d92797a7e8,0.16143852,1404,0.14660534,1197,-1,0.05639805,1063,0.041062526,732,58,17.745127,
6185_0,0.14292198,1360,1,0.094163775,883,2_000045d4d4d004bac9c6,0.15307361,1188,0.07603286,715,-1,0.059242483,663,0.043111645,448,59,17.270336,
6186_0,0.17818372,1978,1,0.114516586,1496,1_00008fbc4bde6b9da427,0.096403345,2153,0.09357503,1391,8,0.015104384,282,0.014081377,244,80,17.52183,
6187_0,0.13813561,1530,1,0.07422328,884,2_000026e44448d8a224dc,0.030643359,439,0.049658563,652,-1,0.010923709,267,0.008283649,228,64,17.7059,
6188_0,0.12382855,1498,1,0.076416716,1004,1_00008acdd98b89113b1d,0.1323069,1472,0.05371481,800,2,0.029451108,317,0.01706825,183,72,17.686586,
6189_0,0.11827244,1302,1,0.07343954,867,1_00001791003e6a8d44a6,0.16779408,1973,0.051102117,667,9,0.02997639,432,0.01922914,247,75,17.38935,
6190_0,0.27982247,3537,1,0.22157125,3312,2_00003f68b6bab67d3890,0.26405612,5591,0.22361726,3887,-1,0.09267238,1544,0.08117859,1194,14,17.745127,
6191_0,0.2827469,1411,1,0.23257095,962,1_0000cec9cc92ca7890da,0.27991784,1884,0.23588042,803,11,0.17316046,598,0.14364204,389,69,17.648558,
6192_0,0.28584287,1370,1,0.2356669,922,1_0000cec9cc92ca7890da,0.28221312,1781,0.23764192,761,11,0.18095374,618,0.14785896,409,62,17.82595,
6193_0,0.3071428,2542,1,0.24879786,2080,2_00006d3c4fb28a687f74,0.2986018,2682,0.2528465,2164,-1,0.08030746,847,0.06927073,676,44,18.425495,
6194_0,0.17313722,1998,1,0.12701198,1564,1_0000137eb22644362dd8,0.24639869,2894,0.115896225,1518,9,0.054512113,312,0.044237852,285,68,17.7059,
6195_0,0.34151685,1413,1,0.29272872,976,1_0000cec9cc92ca7890da,0.35149866,1864,0.3007889,832,11,0.2402041,681,0.20374645,462,64,17.888622,
6196_0,0.27786067,2959,1,0.21500587,2370,2_0000f5e13c788c24b8bf,0.2803054,2817,0.22163232,2485,-1,0.10094081,1101,0.08659422,877,49,19.14457,
6197_0,0.2605304,1458,1,0.20867811,969,1_0000daec4742ff90143d,0.26825923,1511,0.21179272,810,11,0.1306401,552,0.120258115,395,69,17.453926,
6199_0,0.5382486,2335,1,0.48422965,1914,2_00009e567a367450ff25,0.647784,2595,0.5353092,1980,-1,0.5737991,996,0.5102963,811,54,17.593025,
6200_0,0.48813874,4869,1,0.42686978,4160,2_0000d8fd8d6d7172f470,0.5621144,4618,0.4792063,4345,-1,0.27388608,556,0.2528131,530,13,18.37497,
6201_0,0.31121323,3151,1,0.25776303,2700,2_00001c6cc8879d3c0bd2,0.41493133,3627,0.29866096,2979,-1,0.11114336,1409,0.08816037,1065,48,18.476728,
6202_0,0.2524827,2172,1,0.19864742,1661,2_0000649a2b53c5aaabc0,0.2647499,2224,0.20635892,1758,-1,0.120103054,1672,0.10110085,1280,54,18.743303,
6203_0,0.5148376,1333,1,0.47632235,857,2_0000026df1c9c1be8777,0.69649845,932,0.53712106,670,-1,0.5512603,400,0.47083634,282,69,17.165068,
6204_0,0.21159615,2611,1,0.14932035,2021,2_0000f6e49913602ff00b,0.20651372,2309,0.14269389,2034,-1,0.078681074,734,0.06253312,646,59,17.66747,
6205_0,0.19596286,2605,1,0.109111294,1756,2_00002777d800b0e5cc8e,0.06439882,1324,0.07707271,1489,-1,0.010293506,221,0.0057900916,142,64,17.7059,
6206_0,0.31112206,1724,1,0.2500181,1123,1_00008e110e7dafef59c9,0.27540165,909,0.24328864,872,8,0.15212734,162,0.13712384,108,67,17.270336,
6207_0,0.7762103,4758,1,0.7488936,4349,2_0000b8d6517a2c7f68b6,1.0964732,6167,0.8952283,4920,-1,0.16811895,765,0.1769018,721,11,17.298813,
6208_0,0.278754,1758,1,0.21579666,1253,1_00000e0643e441a6d028,0.23527554,1567,0.20602399,1094,6,0.05318463,247,0.03264206,169,74,17.270336,
6210_0,0.42239067,2493,1,0.36809438,1971,2_00007903cf5a6e2d9c91,0.4751895,2147,0.4012046,1997,-1,0.40952373,976,0.36970276,843,65,17.867538,
6211_0,0.28523308,1523,1,0.22872877,1049,2_000038c4df787c346a64,0.28777158,1684,0.23152682,892,-1,0.12295735,489,0.11598728,366,65,17.80545,
6214_0,0.2598307,1942,1,0.23403607,1661,2_000090c559e6f4fde11f,0.34777093,2896,0.24186805,1808,-1,0.08512685,1802,0.06758725,1185,60,18.18006,
6215_0,0.33772883,1439,1,0.28325778,938,1_00008e110e7dafef59c9,0.3415428,1028,0.28623524,732,8,0.21320522,287,0.19395918,192,71,17.215967,
6216_0,0.44915926,2243,1,0.41238242,1881,1_000018a9741e73679d98,0.6479167,3501,0.45435548,1924,1,0.1457722,800,0.14038685,599,68,17.52183,
6217_0,0.2641328,1826,1,0.22151649,1467,1_000075b7d9f927887b33,0.3502583,2967,0.2229552,1402,13,0.1392754,721,0.11904729,464,76,17.19008,
6218_0,0.18586421,1537,1,0.14540398,1076,2_00003833af6fe9311775,0.21152064,1807,0.13644794,912,-1,0.024933038,307,0.022232048,205,70,17.328142,
6219_0,0.5853152,5476,1,0.5684596,5117,2_0000bf49be7c9643c24e,0.7558016,7108,0.6410289,5856,-1,0.1945475,1395,0.2072214,1255,9,17.328142,
6220_0,0.20016204,3560,1,0.1490207,3094,2_000088a5a613b8220421,0.2794217,4400,0.1631113,3416,-1,0.16122417,1346,0.11373129,976,17,18.37497,
6222_0,0.3725068,1389,1,0.32949966,931,1_0000eebf284cb792e696,0.55206054,1370,0.3657514,802,1,0.10942276,668,0.09736841,525,66,17.487465,
6223_0,0.35691863,4992,1,0.29221445,4271,2_0000d2eaafd33391528b,0.5124761,5475,0.32878286,4700,-1,0.11697569,916,0.09072198,710,12,17.38935,
6224_0,0.2674666,2056,1,0.22332007,1632,2_000024ae97a5be711409,0.32771045,2390,0.24030957,1740,-1,0.10500987,1624,0.08858743,1200,64,17.82595,
6225_0,0.18545012,1684,1,0.13929968,1230,2_00002fc6f55f9a963d6c,0.23612513,2237,0.13155138,1136,-1,0.07850099,808,0.061760146,557,68,17.38935,
6226_0,0.12143339,1291,1,0.07712732,834,1_000031b9ed18748f3a44,0.17095505,1531,0.05542209,639,8,0.03677245,360,0.021973863,218,70,17.504543,
6227_0,0.2907276,2194,1,0.2441494,1702,2_000004ac0c470a2521b2,0.388323,2980,0.2652511,1636,-1,0.037313994,480,0.04110973,346,67,17.557018,
6228_0,0.36826572,3348,1,0.2950277,2417,2_0000e48922f76561bd73,0.3148642,2375,0.28500566,2192,-1,0.03648395,216,0.036547292,204,63,17.66747,
6229_0,0.20637353,2172,1,0.15228721,1584,1_00006ef85942c57226f0,0.23014852,2188,0.14607508,1495,9,0.05436773,680,0.04375039,514,56,18.18006,
6230_0,0.25733334,3272,1,0.20675562,2793,2_000024dcdfbb6816fad6,0.32518345,3482,0.22369598,3017,-1,0.108425096,1027,0.08765771,841,25,18.581295,
6231_0,0.26001132,1555,1,0.19831221,1015,1_00000e0643e441a6d028,0.22091569,1105,0.18734288,827,6,0.06581598,212,0.042680662,158,69,17.270336,
6232_0,0.116873816,1387,1,0.07097968,929,1_00000034afb454935934,0.117497884,1517,0.050756805,733,8,0.03761553,452,0.022453723,285,71,17.38935,
6233_0,0.26242238,1470,1,0.21814384,1026,1_00009717abce293fc288,0.30962783,1629,0.21737735,859,13,0.15465237,360,0.13529591,221,72,17.073797,
6234_0,0.12538458,1369,1,0.08181608,932,1_00001791003e6a8d44a6,0.19181736,2040,0.058530364,727,9,0.02955493,358,0.019071093,204,71,17.38935,
6235_0,0.17328596,1398,1,0.12436074,949,2_00001cb17a16dfa15ed4,0.13140535,1036,0.1114481,870,-1,0.06602098,955,0.054161243,673,57,17.343126,
6236_0,0.5676876,5371,1,0.5348126,4941,2_0000bf49be7c9643c24e,0.7520059,6706,0.62037754,5586,-1,0.18444699,1254,0.19390416,1115,13,17.487465,
6237_0,0.16189489,2001,1,0.093775935,1320,2_00008c0d131752776fdc,0.07254495,1064,0.07455048,1172,-1,0.06134163,654,0.04965421,542,65,17.7059,
6238_0,0.35030562,2815,1,0.3213145,2445,2_000047c5c68f54a49850,0.5226641,3664,0.37826467,2780,-1,0.1754516,2108,0.13229385,1414,22,19.02668,
6239_0,0.42647335,4037,1,0.38594264,3663,2_000083d7f3217f2d1c06,0.61799717,5564,0.44255698,4170,-1,0.15356643,1404,0.14063519,1166,8,17.593025,
6240_0,0.17434302,1958,1,0.12538037,1399,1_00007fa3d9db236f5f27,0.2492393,2017,0.11984786,1325,12,0.08035961,650,0.06452282,484,64,17.648558,
6241_0,0.3465451,2051,1,0.31676126,1638,1_0000de36aee6139a93fe,0.54937214,2764,0.3516721,1622,1,0.121404946,658,0.11362247,484,61,17.82595,
6242_0,0.13195032,1444,1,0.08301146,943,2_00006d1f184709d1fdd3,0.11027835,1171,0.069767796,831,-1,0.0957261,981,0.07418783,749,61,17.66747,
6243_0,0.1307054,1536,1,0.07475795,946,2_0000a89dee83da4c7929,0.09972338,1149,0.05643153,772,-1,0.05193637,531,0.0374827,369,63,17.593025,
6244_0,0.2416006,2209,1,0.20167592,1771,2_000016fcf76cf1510d48,0.31893575,2646,0.21882634,1889,-1,0.11462221,1421,0.08730509,1035,51,18.37497,
6245_0,0.29889855,2172,1,0.24401723,1683,1_00002bff263f7a0578a7,0.2904136,2364,0.2458827,1594,9,0.08364584,280,0.07479984,233,63,17.611334,
6246_0,0.4316913,1399,1,0.41684258,952,1_0000eebf284cb792e696,0.6894377,1543,0.46782517,819,1,0.12517709,804,0.11786017,606,67,17.42122,
6247_0,0.37099043,2352,1,0.3410825,1939,2_0000ea0ca07ba8510c47,0.5109017,2838,0.38260457,2062,-1,0.49892646,1270,0.41311425,1040,47,19.14457,
6248_0,0.29549617,1851,1,0.24220388,1336,2_0000e2630f7ea48127d9,0.31007555,1784,0.2503311,1302,-1,0.15869813,966,0.12606512,719,64,17.785145,
6249_0,0.14079681,1548,1,0.09663423,1116,1_0000002cdac20a8e1d16,0.1652653,1923,0.08147937,992,2,0.05105591,547,0.038101338,383,72,17.373732,
6250_0,0.21596496,2230,1,0.16506991,1780,2_00000ad602cf3092c0c1,0.22162816,2640,0.16011953,1761,-1,0.05771101,294,0.051206328,303,68,17.7059,
6251_0,0.22959313,1763,1,0.17233339,1291,2_00003a72e4d92797a7e8,0.18088287,1465,0.16317445,1235,-1,0.0577398,1169,0.042883307,810,58,17.686586,
6252_0,0.16689946,1645,1,0.112039246,1262,2_0000e1625279184d32f8,0.11831707,2966,0.09422382,1132,-1,0.025280932,490,0.023640782,312,72,17.229235,
6253_0,0.17367046,2781,1,0.14195724,2403,2_00003f0641ec97d27a85,0.27805877,3485,0.13196787,2465,-1,0.07196443,659,0.053156737,526,64,17.52183,
6255_0,0.17439568,2837,1,0.1250822,2227,2_00003ac13cdef91c9973,0.23719689,2927,0.106577806,2119,-1,0.05945588,396,0.04149007,299,55,19.356918,
6257_0,0.37799126,3397,1,0.3041009,2509,2_0000e48922f76561bd73,0.33090544,2695,0.29900092,2321,-1,0.038368415,275,0.040147476,247,61,17.66747,
6258_0,0.1982302,1507,1,0.15156412,1050,1_000023f3dbcc6591a1da,0.19001666,1466,0.13884518,886,8,0.06795526,355,0.051926896,238,71,17.129187,
6259_0,0.6831951,7892,1,0.6767636,8108,2_0000d0ac72b73b5cdd6a,1.0765562,12254,0.8289766,9896,-1,0.20650071,2315,0.19958508,2120,11,17.215967,
6260_0,0.22317359,1799,1,0.18081246,1382,2_00002fc6f55f9a963d6c,0.31145895,2509,0.18595915,1380,-1,0.1116999,1155,0.092300884,844,52,17.725414,
6261_0,0.22165507,1341,1,0.1767568,909,1_000095e611450759dee0,0.26154786,1901,0.16825737,711,6,0.12578018,334,0.10757316,193,71,17.487465,
6262_0,0.1926076,1751,1,0.15862732,1374,2_0000aa85062f2924ab5f,0.3197307,2915,0.15467611,1294,-1,0.054049484,540,0.04088169,345,76,17.953033,
6263_0,0.24096227,1316,1,0.19155592,881,1_0000aa177a2b29d035e8,0.28407982,1958,0.1861441,675,7,0.13957752,356,0.122277945,196,74,17.487465,
6264_0,0.26912442,1667,1,0.20919722,1126,1_000025582eae3c7c1fb2,0.25389016,1250,0.20928155,949,2,0.07351731,207,0.05504609,160,71,17.52183,
6265_0,0.31039706,1423,1,0.2629968,985,1_0000cec9cc92ca7890da,0.31445384,1902,0.2685482,835,11,0.20935121,618,0.17390776,428,65,17.648558,
6266_0,0.24395743,1886,1,0.19680446,1398,2_00001bd55536778e4488,0.25481614,1752,0.19299535,1311,-1,0.11042724,844,0.09445688,624,51,17.373732,
6267_0,0.6641693,1921,1,0.6134447,1445,2_00004ad2195a91311afb,0.73487043,1861,0.66015446,1323,-1,0.58083606,487,0.5240401,342,67,17.129187,
6268_0,0.24218222,4033,1,0.18927956,3485,2_0000279bbda8899363d3,0.33502924,4422,0.21601397,3791,-1,0.21022676,1262,0.15273206,992,21,18.91136,
6269_0,0.15557171,1806,1,0.108842246,1316,2_0000e6b754184bdca407,0.18170229,1998,0.09103553,1175,-1,0.04088169,639,0.023022287,493,72,17.270336,
6270_0,0.29678437,3282,1,0.22942235,2659,2_0000d7f4508a41d5e1cd,0.27059552,3222,0.23097478,2807,-1,0.08079392,934,0.07316675,793,45,18.581295,
6271_0,0.31722575,1622,1,0.2590212,1058,1_00006af112204c5cdb10,0.32714677,1100,0.2694897,919,0,0.12635732,805,0.10840626,677,62,17.996931,
6272_0,0.39058208,3106,1,0.35461187,2785,2_0000c76da50b1f5931d5,0.46461508,4122,0.3779699,3134,-1,0.11967443,1658,0.12210638,1325,17,18.634615,
6274_0,0.23966604,4467,1,0.19053765,3974,2_0000279bbda8899363d3,0.386548,5263,0.22243023,4419,-1,0.23236912,1408,0.15877089,1089,15,18.37497,
6275_0,0.22733678,3051,1,0.16795495,2589,2_0000d81739f750b28b0a,0.19160703,3695,0.16543877,2855,-1,0.050826807,1215,0.039944332,980,18,19.264982,
6276_0,0.372527,2768,1,0.3426453,2390,2_000047c5c68f54a49850,0.5256915,3557,0.39755285,2681,-1,0.16634756,2085,0.13084935,1405,23,19.45023,
6277_0,0.19419077,2175,1,0.1363608,1766,1_0000434f7deb56917281,0.14123511,3058,0.11915021,1742,14,0.026056575,452,0.024371622,376,73,17.38935,
6278_0,0.24545327,4357,1,0.19324255,3832,2_0000279bbda8899363d3,0.3735897,4954,0.22261894,4215,-1,0.22802873,1440,0.15952575,1105,18,18.227695,
6280_0,0.37298915,1775,1,0.34330577,1479,2_0000cf65bf6c6d5543ad,0.47250688,2854,0.37996754,1690,-1,0.15448506,2881,0.1326397,1768,62,18.581295,
6281_0,0.20122313,1406,1,0.15721427,978,2_000086ba4075cc09926a,0.273135,2078,0.14740649,810,-1,0.07074197,359,0.05887051,216,74,17.140928,
6282_0,0.30031723,1988,1,0.2575602,1612,2_0000996ee80a0e5b398f,0.38492638,2722,0.27571496,1588,-1,0.068490416,527,0.06543635,381,70,17.328142,
6283_0,0.3291073,2120,1,0.27482778,1500,2_0000ed6ecc2900ef30d2,0.34619755,696,0.2870437,1588,-1,0.15910766,501,0.14292008,574,56,17.82595,
6284_0,0.45428252,3373,1,0.41893733,3066,2_00009cdd41a96fcacd2c,0.56279916,3953,0.46231136,3403,-1,0.1328522,1677,0.117722794,1385,7,17.24272,
6285_0,0.29954493,3606,1,0.25045562,3056,2_0000726551baef5f4808,0.3938341,4053,0.28062817,3335,-1,0.28840703,1487,0.26754555,1130,22,18.743303,
6286_0,0.3343907,1795,1,0.27371186,1241,1_00006af112204c5cdb10,0.3434922,1316,0.288406,1145,0,0.11914703,867,0.10367912,748,63,18.25179,
6287_0,0.52622783,3897,1,0.4378933,3367,2_000008470c8b97e3d483,0.4829074,4362,0.46168262,3656,-1,0.054855302,1631,0.050500683,1225,18,18.37497,
6288_0,0.43192995,2589,1,0.38378984,2107,2_00007903cf5a6e2d9c91,0.4964865,2430,0.41911846,2184,-1,0.44196838,1039,0.40469864,889,63,17.785145,
6289_0,0.5023099,3455,1,0.46504015,3040,2_0000c323b128a149f0d1,0.66475505,4029,0.53214794,3291,-1,0.09833227,938,0.09500462,707,25,18.325157,
6290_0,0.24716774,1836,1,0.19358037,1337,1_0000240371d6bac1174e,0.24714762,1739,0.19030346,1189,2,0.05739162,259,0.053925127,202,70,17.215967,
6291_0,0.2711087,1685,1,0.2070212,1168,1_00000e0643e441a6d028,0.23826717,1532,0.19771388,1004,6,0.06555006,230,0.044010278,175,72,17.270336,
6292_0,0.51137847,4661,1,0.47201326,4089,2_000075bf73d1f7f2285e,0.6439154,4692,0.5329175,4392,-1,0.36555767,695,0.35036683,705,16,18.18006,
6294_0,0.22983629,1793,1,0.18411896,1439,2_0000e06aae64e3bdafe8,0.27015787,2923,0.17972311,1372,-1,0.065283,605,0.06093736,392,69,17.165068,
6295_0,0.18426244,1723,1,0.13341776,1258,2_00002fc6f55f9a963d6c,0.20648931,1882,0.123633415,1174,-1,0.074202664,747,0.057970833,547,66,17.298813,
6296_0,0.4442825,1532,1,0.40973723,1132,1_0000eebf284cb792e696,0.65273184,2084,0.46242535,1058,1,0.117205724,1167,0.11467174,883,59,17.745127,
6298_0,0.15912864,1931,1,0.10096819,1300,1_000042f384811ea8c284,0.13437068,1445,0.08775934,1168,9,0.06396957,701,0.05359612,525,65,17.593025,
6299_0,0.3788748,3764,1,0.33176288,3512,2_0000c76da50b1f5931d5,0.433735,5014,0.36202082,4012,-1,0.09767379,1381,0.09563774,1129,4,18.634615,
6300_0,0.2612353,1626,1,0.21725126,1173,2_0000281519578fd26358,0.33729994,1862,0.22274926,1065,-1,0.11353646,602,0.09533433,401,67,17.270336,
