system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
4862_0,0.264794,2478,4,0.19765332,1858,2_0000f6e49913602ff00b,0.2306807,2275,0.20097351,1841,-1,0.10559519,847,0.09684532,709,56,17.82595,
4863_0,0.30521375,2599,4,0.24016415,2016,1_0000410d4f010a2e835c,0.27435848,2611,0.24307035,2057,10,0.1335001,1071,0.09961493,950,61,17.453926,
4864_0,0.6987818,2516,4,0.6540011,2059,2_000092abe39f791a73c0,0.8145053,3079,0.7192728,2114,-1,0.36562857,992,0.3519857,875,57,17.557018,
4865_0,0.13020995,1555,4,0.078605324,982,2_000038c4df787c346a64,0.14377218,1552,0.057780065,798,-1,0.03675244,322,0.026443431,253,75,17.52183,
4866_0,0.46642968,17302,4,0.40330386,18497,2_00002373b626ddb17f8b,0.56354636,24693,0.43992493,22032,-1,0.2192247,3461,0.21890937,3704,58,18.227695,
4867_0,0.26009232,2913,4,0.21166404,2574,2_000058211657a21e29cd,0.32289252,3864,0.2272103,2848,-1,0.09931712,1396,0.08103069,1040,61,18.308714,
4868_0,0.38858664,5129,4,0.3470044,4762,2_00007f4ea95bfa189bb4,0.6190534,8132,0.426026,5818,-1,0.14078113,1501,0.11623074,1386,17,18.91136,
4869_0,0.68461084,2037,4,0.6286342,1573,2_00003f66da74e45f1d4b,0.78980714,2400,0.6858577,1486,-1,0.4011016,744,0.4056099,593,69,17.033482,
4870_0,0.43949178,5420,4,0.3751583,4930,2_00005c063170a0b3a00e,0.5220772,6598,0.42186224,5593,-1,0.22808771,1064,0.20104788,918,17,18.634615,
4872_0,0.2882712,2379,4,0.22396357,1954,2_000061d166fd7a8b95c0,0.27126676,3234,0.22241773,2019,-1,0.10017145,963,0.077540115,826,62,17.52183,
4875_0,0.34435928,3231,4,0.27108756,2499,2_0000e4f16a77a51914e3,0.344002,3756,0.2815311,2634,-1,0.089616254,1181,0.08642451,1003,55,18.770897,
4877_0,0.13047443,1365,4,0.07651439,855,1_000031b9ed18748f3a44,0.11893498,1650,0.056844883,654,8,0.029176433,353,0.02058741,241,74,17.38935,
4878_0,0.5541283,3192,4,0.5071526,2876,2_0000a25b741547dbea2f,0.7629753,4686,0.5936381,3209,-1,0.78828007,1067,0.72042626,951,61,17.7059,
4880_0,0.18533912,1558,4,0.114561856,924,2_0000a89dee83da4c7929,0.13245234,1137,0.1018502,739,-1,0.058771793,492,0.046295535,356,51,17.7059,
4881_0,0.18629646,1902,4,0.11996116,1226,2_0000c643bb2ae9a52409,0.20440716,1986,0.10466487,1043,-1,0.03512329,306,0.025995526,228,69,17.52183,
4882_0,0.39742383,1600,4,0.33195972,926,1_0000c325ef84992a6b13,0.40810135,578,0.3489701,694,1,0.15125227,130,0.15191501,103,69,18.041588,
4883_0,0.29127142,2115,4,0.23583868,1609,2_0000281519578fd26358,0.3500594,2756,0.24356048,1552,-1,0.14534552,665,0.12626666,516,63,17.453926,
4884_0,0.3319111,3304,4,0.2610877,2634,2_0000d133510af1b40477,0.3666238,3822,0.27738255,2736,-1,0.12461669,887,0.109325096,680,49,19.14457,
4886_0,0.33101022,2294,4,0.27359548,1815,2_0000fc9fda49bd6c7e8d,0.41458866,3176,0.2867434,1859,-1,0.16999786,1114,0.14317349,934,61,17.57492,
4887_0,0.34339556,1634,4,0.2812983,1071,2_000060191ed1032fe332,0.32624322,1266,0.28647307,896,-1,0.15006839,429,0.09890211,294,65,17.328142,
4888_0,0.30555382,2677,4,0.25212348,2199,2_0000a210a8b7a1a1ca39,0.32537317,2892,0.26943502,2256,-1,0.17404747,968,0.15658394,816,61,17.867538,
4889_0,0.58479375,4048,4,0.51338345,3283,2_0000f6874e28f114cf7a,0.6575077,3748,0.5701561,3410,-1,0.2770481,513,0.27201086,530,16,17.7059,
4890_0,0.12796083,1467,4,0.077967495,951,1_0000aa177a2b29d035e8,0.17244816,2128,0.058940884,751,7,0.035288118,322,0.021868233,227,68,17.66747,
4891_0,0.15525486,1656,4,0.086292975,962,2_0000f15fd347353e35a9,0.042131267,620,0.060042504,715,-1,0.005148559,153,0.0026105298,108,63,17.745127,
4892_0,0.39067137,4558,4,0.32400683,4007,2_0000aaef50b4ade68d35,0.40831202,5146,0.3481884,4406,-1,0.110006385,1065,0.09969948,1043,42,18.133158,
4894_0,0.3838968,2104,4,0.3277168,1669,2_0000e06aae64e3bdafe8,0.481797,2973,0.35681424,1641,-1,0.22234961,385,0.2131048,356,73,17.140928,
4895_0,0.25453833,2470,4,0.18456733,1705,2_0000b1b0348b5a21ce87,0.21943697,1780,0.18306912,1527,-1,0.09710674,749,0.0869573,603,51,17.785145,
4897_0,0.1496356,1452,4,0.10198925,969,1_0000cec9cc92ca7890da,0.21369742,2183,0.09090733,819,11,0.087233104,642,0.062521,434,65,17.785145,
4898_0,0.4402192,5280,4,0.37132466,4166,2_00007a28a313ce558a2a,0.5413361,5319,0.4261027,4517,-1,0.10219099,1539,0.092984594,1405,14,17.593025,
4899_0,0.39979687,1651,4,0.3293873,1045,2_0000746b15d13d120b93,0.42475048,1143,0.35171065,834,-1,0.24407302,181,0.24441023,146,75,17.52183,
4901_0,0.279346,3199,4,0.19425452,2276,2_00005c713f88c95a9354,0.26491132,2900,0.19380206,2238,-1,0.075118385,710,0.05995912,584,12,17.974886,
4903_0,0.36568877,2184,4,0.28001148,1462,2_0000f5845739e4f1cc40,0.33625314,1840,0.29198027,1360,-1,0.22184318,755,0.19325778,631,57,18.18006,
4904_0,0.43035483,1771,4,0.382442,1275,1_0000d89438114784667a,0.5453123,2308,0.4286414,1178,0,0.08410424,534,0.077897385,432,71,17.487465,
4905_0,0.58443815,3705,4,0.5121982,2897,2_0000f6874e28f114cf7a,0.6541298,3192,0.56636333,2903,-1,0.29690075,502,0.28789297,486,17,17.9099,
4906_0,0.60622346,7046,4,0.5414476,6455,2_000045b618fe49e78a07,0.8518988,9429,0.6538292,7673,-1,0.15291628,1334,0.15364027,1408,8,17.19008,
4907_0,0.20714557,1770,4,0.14486551,1172,1_00003d50999ea5f79022,0.18649131,1508,0.13414113,1009,8,0.053116977,235,0.048588384,206,66,17.52183,
4908_0,0.4730937,1716,4,0.4004385,1102,2_00002af0cf2fab8b0bd2,0.48329633,1063,0.42807838,894,-1,0.36983052,418,0.32889628,301,64,17.19008,
4909_0,0.48251855,2376,4,0.40458012,1737,2_000090819d942ea2fd10,0.5298426,2044,0.44491136,1645,-1,0.13782668,224,0.14016461,203,62,17.52183,
4910_0,0.23335257,2434,4,0.16914591,1818,2_0000d854b6a16e6199aa,0.23852591,2405,0.16372384,1751,-1,0.058815747,206,0.053987224,192,57,19.836807,
4911_0,0.3436668,2142,4,0.27334714,1558,1_0000dbcad0412cda33c1,0.35558414,2071,0.28212407,1458,1,0.10642207,303,0.09958728,285,72,17.373732,
4912_0,0.12941574,1365,4,0.07776013,842,1_00001791003e6a8d44a6,0.14725909,1704,0.05632036,631,9,0.028586347,209,0.01770255,139,69,17.453926,
4913_0,0.41956314,4488,4,0.3593529,4130,2_00003663a5afd1b7f4c9,0.534968,7341,0.40620482,4821,-1,0.18152452,1774,0.17719093,1518,16,18.743303,
4914_0,0.41776,2842,4,0.37005755,2476,2_0000fc6f7964615233c9,0.4644054,4103,0.39833546,2684,-1,0.43394715,937,0.3740878,828,60,17.7059,
4915_0,0.41381866,2702,4,0.34716994,2221,2_0000cfe4760e9b4051d3,0.39888203,3042,0.35951415,2217,-1,0.34465057,822,0.3098225,749,63,17.785145,
4916_0,0.40607345,1456,4,0.3436502,979,1_0000eebf284cb792e696,0.50412405,1789,0.37921512,851,1,0.20507365,1090,0.19276324,842,68,17.629845,
4917_0,0.44233802,2622,4,0.37118074,2107,2_0000238822413a1f532d,0.45978048,3153,0.3991944,2198,-1,0.38029838,880,0.32057118,759,61,17.52183,
4918_0,0.20989929,1952,4,0.1389651,1258,1_000042f384811ea8c284,0.16737017,1395,0.13496327,1130,9,0.06504916,547,0.0601842,459,65,17.593025,
4919_0,0.6066219,7091,4,0.5318144,6273,2_0000ac598f0c19b94afa,0.6734802,7650,0.5982469,6983,-1,0.06309661,829,0.06494196,937,9,19.38787,
4920_0,0.35041457,1922,4,0.28604513,1377,1_0000fad4fc89b9fe8ed0,0.35529947,2219,0.29395992,1266,0,0.16274768,562,0.137643,464,59,17.42122,
4922_0,0.489468,1353,4,0.4318607,893,2_0000e8f6346b8d134528,0.5224084,1431,0.45794606,728,-1,0.39183193,652,0.33036703,487,62,17.328142,
4923_0,0.38461086,1698,4,0.31922036,1114,1_0000c520a0082f1ea8b1,0.38556814,1416,0.33438978,964,1,0.13321099,391,0.13424191,313,70,18.041588,
4926_0,0.2409988,1621,4,0.18275556,1087,1_00009717abce293fc288,0.24097633,1282,0.17844793,935,13,0.1109537,255,0.09144573,217,70,17.073797,
4927_0,0.32009387,1691,4,0.2582551,1128,1_00008e110e7dafef59c9,0.3333842,1257,0.26512337,960,8,0.15134579,213,0.13131866,183,72,17.117666,
4928_0,0.13563769,1318,4,0.08348226,807,1_0000008019e1c3051920,0.14143427,1435,0.06430061,613,8,0.04746308,406,0.03141829,266,64,17.557018,
4929_0,0.13563052,1402,4,0.08555612,906,1_000095e611450759dee0,0.1947839,2169,0.06802492,702,6,0.043345142,282,0.029819094,197,70,17.504543,
4930_0,0.35499266,2377,4,0.2488297,1519,2_0000a0d4a739a391e0d4,0.255977,1377,0.23626037,1274,-1,0.050576575,383,0.045216247,304,65,17.557018,
4931_0,0.66268116,2325,4,0.61524296,1864,2_00007d87ce862a90564f,0.86525154,3036,0.7091283,1872,-1,0.8365772,875,0.7613236,737,62,17.487465,
4933_0,0.44699565,3922,4,0.38747787,3375,2_00007bbeafb1489e4d45,0.5326958,4490,0.4372509,3670,-1,0.13754523,1046,0.13473189,963,60,18.086998,
4934_0,0.3398636,3161,4,0.27227408,2572,2_00007903cf5a6e2d9c91,0.32697996,3356,0.28112745,2673,-1,0.13498081,875,0.11885975,807,57,17.629845,
4936_0,0.35641596,2866,4,0.28433084,2055,2_0000757e2a43ae41caae,0.34508455,2496,0.29583657,2038,-1,0.123163536,518,0.11871814,458,65,17.52183,
4937_0,0.4196288,2426,4,0.3495062,1733,2_0000f4bdcae74f70afb1,0.45880127,2172,0.38614464,1719,-1,0.32120037,1127,0.2936076,989,49,18.476728,
4938_0,0.12930886,1377,4,0.07804755,869,1_0000054850534ee32f70,0.1907039,1914,0.056654103,641,13,0.0398238,532,0.026015842,320,71,17.117666,
4939_0,0.3945364,3284,4,0.32668963,2768,2_000016fcf76cf1510d48,0.42488533,4038,0.35474554,3015,-1,0.1847914,1164,0.18034022,942,59,19.576744,
4940_0,0.48916653,5472,4,0.4057719,4713,2_0000bf86819848bedbb0,0.5130264,5949,0.4437483,5225,-1,0.11538682,1208,0.10418571,1260,28,18.425495,
4941_0,0.26672342,2512,4,0.19546469,1852,2_000060eadd5160f3196b,0.2393981,2510,0.1948259,1829,-1,0.09460944,865,0.06870363,676,55,18.85468,
4942_0,0.32357424,4174,4,0.2518187,3434,2_000012ab743fff5e4689,0.35317075,4670,0.26494905,3674,-1,0.083608344,837,0.068277776,804,43,18.243738,
4943_0,0.44287208,5325,4,0.38136795,4835,2_00005c063170a0b3a00e,0.5251091,6504,0.42773092,5500,-1,0.22741579,1098,0.1996179,940,10,18.634615,
4944_0,0.16998471,1572,4,0.10802368,988,2_0000b3fc9ec5d19c3ff2,0.1838248,1872,0.087299034,795,-1,0.046701428,427,0.029738441,325,79,17.38935,
4945_0,0.1282805,1681,4,0.07507197,1166,1_000031b9ed18748f3a44,0.16463383,2254,0.054484542,1016,8,0.030335745,376,0.018667104,260,75,17.453926,
4946_0,0.36441466,3923,4,0.29809022,3191,2_00003475b7bc63fb8308,0.39038888,4469,0.3179952,3475,-1,0.12608975,892,0.11791463,826,14,18.68862,
4947_0,0.61172897,7293,4,0.5216488,6271,2_00007b208d9b5e1428e8,0.7378255,7584,0.5989388,6965,-1,0.20048325,871,0.2039358,941,16,17.9099,
4948_0,0.50095874,2050,4,0.4270263,1418,2_000017ca51747d82e6da,0.5281311,2399,0.45994243,1312,-1,0.22106102,816,0.22665751,666,60,17.487465,
4949_0,0.3831381,1453,4,0.31686395,831,1_0000c520a0082f1ea8b1,0.38505268,515,0.3322543,609,1,0.1351992,127,0.13527285,101,69,18.041588,
4950_0,0.18201372,1906,4,0.113118306,1219,2_0000c643bb2ae9a52409,0.18097536,1959,0.09498256,1037,-1,0.030647539,288,0.021573657,218,70,17.52183,
4951_0,0.31133443,2604,4,0.24659447,1740,1_00009bddb856dd53a496,0.3072526,2015,0.25032935,1417,9,0.113370106,736,0.09891473,531,62,17.270336,
4952_0,0.285982,3564,4,0.2355628,3002,2_0000f2829f7c51908d88,0.36641383,4638,0.2616892,3333,-1,0.09713654,1062,0.07376299,871,20,17.785145,
4953_0,0.12883477,1361,4,0.077336416,815,2_0000b4fdfb75582f04b1,0.12006404,1132,0.05908383,607,-1,0.043142453,435,0.02915671,288,62,17.629845,
4954_0,0.5836855,6514,4,0.49791262,5627,2_0000d1d936bc07b4500f,0.6500483,7023,0.5602092,6287,-1,0.076259635,962,0.07602948,1027,16,19.295473,
4956_0,0.38741887,4850,4,0.28425387,3791,2_0000b8d6517a2c7f68b6,0.34173453,4381,0.2872576,3945,-1,0.07478519,770,0.06503752,722,11,17.38935,
4957_0,0.6363676,6362,4,0.56088233,5930,2_0000d5d559d03c143507,0.84085274,8658,0.6721486,7130,-1,0.20338653,1784,0.20793763,1799,9,17.66747,
4958_0,0.40167516,5382,4,0.32203266,4877,2_0000edd35c03fded7709,0.3544338,6363,0.33081314,5485,-1,0.22006802,1053,0.18451333,1087,16,17.996931,
4959_0,0.52378654,6114,4,0.45007497,5281,2_0000726551baef5f4808,0.5652447,6789,0.48866123,5892,-1,0.2050816,1016,0.2142127,1048,16,18.476728,
4960_0,0.7861302,8030,4,0.7524501,7636,2_000045b618fe49e78a07,1.1820366,11390,0.9304202,9229,-1,0.19948795,1599,0.2076522,1682,7,17.19008,
4961_0,0.49300587,5014,4,0.4233444,4586,2_0000db1a40c704a1151f,0.52128285,6985,0.45559782,5340,-1,0.20162061,1177,0.20611253,1117,18,19.903254,
4962_0,0.25856474,1905,4,0.2204503,1418,1_00009e32c4b5a9ea8c18,0.45637798,2727,0.23999971,1341,0,0.119914554,803,0.09093839,585,63,17.953033,
4963_0,0.43241328,4298,4,0.38334018,4025,2_0000c3e8d33e4870f2fc,0.5355599,5681,0.42950612,4528,-1,0.2563246,1210,0.19857058,1049,60,18.37497,
4964_0,0.62489676,2217,4,0.5455016,1706,2_000088ec5c36f742f847,0.66688216,2819,0.59515446,1684,-1,0.35715452,738,0.2948256,612,61,17.52183,
4965_0,0.1514727,1446,4,0.103707835,946,1_0000cec9cc92ca7890da,0.19882275,1873,0.09215182,791,11,0.084032975,599,0.06423959,429,67,17.533468,
4966_0,0.4804874,2990,4,0.40810135,2237,2_0000649a2b53c5aaabc0,0.5019897,2934,0.43880835,2266,-1,0.19565594,886,0.20117879,766,50,18.18006,
4967_0,0.2762527,2565,4,0.21716602,2112,2_0000996ee80a0e5b398f,0.2788556,3240,0.22377028,2200,-1,0.12812236,482,0.11463183,481,70,17.328142,
4968_0,0.26942044,3283,4,0.19134814,2478,2_000012ab743fff5e4689,0.21803468,3012,0.18346994,2474,-1,0.070478,776,0.05599913,690,58,17.66747,
4969_0,0.389887,1571,4,0.32000753,1079,2_0000cc427fdf1ab71c1b,0.42873695,2052,0.343595,929,-1,0.2449565,412,0.2364423,307,71,17.453926,
4970_0,0.37661582,1970,4,0.29758462,1394,2_0000cbc57745537ee252,0.31475088,1796,0.29640383,1281,-1,0.2185187,665,0.17146057,531,64,17.270336,
4971_0,0.17764999,1579,4,0.115192145,973,2_0000b3fc9ec5d19c3ff2,0.15337661,1472,0.09510627,756,-1,0.04833385,357,0.03236451,266,66,17.38935,
4972_0,0.55103254,6141,4,0.4806347,5433,2_0000978541b57c333688,0.62076765,7057,0.53026664,6122,-1,0.23218036,972,0.23969142,894,16,18.276064,
4973_0,0.5475006,2415,4,0.50684226,1950,2_00001654dc8aa53f3e96,0.67378783,2750,0.5597477,1900,-1,0.5779855,805,0.4934171,673,70,17.57492,
4975_0,0.21018574,2403,4,0.13543424,1547,2_0000f2829f7c51908d88,0.120999776,1537,0.11215156,1326,-1,0.03545667,495,0.0256757,357,45,20.003977,
4976_0,0.25343952,2347,4,0.19577979,1992,1_000075b7d9f927887b33,0.26912826,3756,0.19429728,2057,13,0.117454104,638,0.10002021,558,71,17.24272,
4977_0,0.3549567,1753,4,0.29133818,1235,1_0000d89438114784667a,0.42290455,2293,0.30830392,1105,0,0.06682184,377,0.058609623,317,67,17.487465,
4978_0,0.31999984,2307,4,0.25195622,1630,2_000038cbcc6a37e369ed,0.35271874,2082,0.26563573,1505,-1,0.15864567,743,0.14106834,548,55,18.37497,
4979_0,0.51259786,2023,4,0.4720529,1384,2_0000f0ac691928414b7f,0.7698078,2099,0.56734276,1257,-1,0.68291104,535,0.5594645,444,62,17.66747,
4981_0,0.17981765,1616,4,0.12185606,1058,1_0000b6ead60b59afa175,0.1643136,1402,0.11172077,924,10,0.05517123,385,0.046570167,319,71,17.42122,
4982_0,0.2226499,2475,4,0.14352098,1718,2_000032d506d3586879a9,0.15888698,2285,0.12454507,1591,-1,0.05217174,743,0.034557696,587,28,19.673182,
4984_0,0.52503836,6260,4,0.45007497,5447,2_0000726551baef5f4808,0.5664229,7030,0.48947126,6117,-1,0.2062598,953,0.21524362,1012,24,18.476728,
4986_0,0.43540633,4038,4,0.36641303,3571,2_0000e0030c2cecc694a3,0.48753908,5264,0.4006062,4003,-1,0.20846358,1321,0.20401241,1111,43,19.705618,
4987_0,0.17113566,1465,4,0.1171119,914,2_0000fd282f83b33c5ba4,0.20790082,1885,0.10623463,730,-1,0.039013118,472,0.03190664,318,69,17.66747,
4988_0,0.39393142,5223,4,0.32644504,4493,2_000088a5a613b8220421,0.4254371,6044,0.35110104,5037,-1,0.14177217,937,0.13439903,933,24,18.91136,
4989_0,0.39493245,3229,4,0.33180127,2656,2_0000dbd7553e158e819a,0.43012443,3660,0.3590467,2756,-1,0.20345768,1080,0.19803382,957,55,18.634615,
4990_0,0.31996372,2400,4,0.24111243,1590,2_0000095a7ebb94375414,0.31525943,1967,0.25648254,1474,-1,0.116865456,895,0.112215,711,54,17.867538,
4991_0,0.13594335,1572,4,0.08208367,968,1_0000daec4742ff90143d,0.08437013,1028,0.06352105,797,11,0.051749058,474,0.037535876,377,70,17.52183,
4993_0,0.24817094,2468,4,0.18626785,1658,1_00003335f602399feae9,0.22977361,1750,0.18387604,1490,14,0.10608534,573,0.0947758,510,56,19.14457,
4994_0,0.19988945,1728,4,0.1453095,1272,2_00006ff0c653556b4f0b,0.19923759,2253,0.13292381,1168,-1,0.06489147,354,0.059913494,290,71,17.117666,
4995_0,0.6781274,2632,4,0.61835897,2213,2_000009a4681194bd1ef5,0.76426125,3466,0.6729662,2257,-1,0.40750334,1093,0.40509725,873,69,17.24272,
4996_0,0.39318755,2906,4,0.3260152,2379,2_000016fcf76cf1510d48,0.41591555,3510,0.35251996,2573,-1,0.1830379,1255,0.17865416,1028,50,19.576744,
4997_0,0.43211108,5318,4,0.3526613,4737,2_0000ea6c5e07b24d25be,0.461461,6916,0.38490766,5476,-1,0.1295175,1244,0.12558061,1232,7,17.270336,
4998_0,0.6278389,3219,4,0.5729465,2722,2_00009168ad4671197617,0.6963207,3515,0.6209372,2860,-1,0.23519215,1189,0.24294984,1061,67,17.66747,
4999_0,0.19832884,2061,4,0.13132486,1365,2_00006d4d631fc528679b,0.14945364,1480,0.12001251,1185,-1,0.02204458,155,0.02044925,136,59,17.611334,
5000_0,0.13724014,1500,4,0.08375443,964,2_0000f7561a5ba65a9051,0.13965353,1834,0.062019028,762,-1,0.029635388,321,0.020434052,214,66,17.487465,
5001_0,0.22577094,2232,4,0.16863619,1790,2_00002fc6f55f9a963d6c,0.28851268,3405,0.16416478,1831,-1,0.1110756,796,0.078924,654,60,17.38935,
5002_0,0.3285602,1542,4,0.26824674,974,1_00008e110e7dafef59c9,0.3375709,924,0.27561745,780,8,0.15545142,190,0.13568325,164,76,17.215967,
5003_0,0.37298536,2554,4,0.30659306,2089,1_0000fcf936f5687643c0,0.40739125,3480,0.3262831,2155,7,0.2449683,600,0.22198048,557,66,17.38935,
5004_0,0.3005121,3010,4,0.22348526,2228,2_0000495ba5df50d39261,0.2550939,2862,0.22241119,2208,-1,0.074188195,978,0.054010846,842,51,19.085306,
5005_0,0.5510842,1425,4,0.47299746,951,1_00005234a7bb4b229d7a,0.59300566,1527,0.5112559,822,3,0.5910288,623,0.5468397,429,67,17.328142,
5006_0,0.287319,2041,4,0.2109161,1339,1_0000efbc6bf90e9056bd,0.32302928,1450,0.20794164,1151,3,0.053184934,215,0.0500898,170,63,17.924192,
5007_0,0.34633845,1423,4,0.28608268,998,2_000079fd01691e56251c,0.38142157,2939,0.29599318,835,-1,0.20911124,625,0.1938491,426,70,17.24272,
5008_0,0.40238544,1900,4,0.33693367,1279,2_00003a72e4d92797a7e8,0.38498008,1231,0.35429385,1147,-1,0.103784606,745,0.07236196,597,61,17.745127,
5009_0,0.17684731,1727,4,0.119444855,1186,1_0000b6ead60b59afa175,0.1739704,1760,0.10778127,1060,10,0.047307312,359,0.040396854,306,72,17.270336,
5010_0,0.13498303,1403,4,0.085231416,888,1_000095e611450759dee0,0.16952923,1854,0.065956414,686,6,0.039935093,328,0.027038213,237,74,17.487465,
5011_0,0.57221395,3012,4,0.48688275,2625,2_0000d2fe56330cdbbdb8,0.57883024,4271,0.5203969,2808,-1,0.35542315,938,0.2751623,831,68,17.52183,
5012_0,0.3513003,2562,4,0.2993107,2092,2_000039d0b6b3ba5df9e3,0.3882475,2851,0.32494867,2216,-1,0.09881864,1222,0.07713344,926,60,18.227695,
5013_0,0.17458479,1645,4,0.11581318,1076,1_0000b6ead60b59afa175,0.15083419,1404,0.102607705,922,10,0.039285783,272,0.03473914,233,72,17.52183,
5014_0,0.2939127,2449,4,0.23048091,1959,1_0000a125a5340dae74aa,0.33520263,3618,0.23946935,1976,9,0.12242885,460,0.116234474,390,68,17.66747,
5015_0,0.338283,3969,4,0.29346865,3580,2_00009e73954a0e9626e4,0.5200059,5782,0.3536562,4206,-1,0.2317583,1545,0.2020271,1426,8,17.593025,
5016_0,0.35519964,4380,4,0.29920465,4301,2_0000c254180ed23462b9,0.3971374,7096,0.31687415,4877,-1,0.18760733,1060,0.1532065,1022,68,17.24272,
5017_0,0.30124292,2357,4,0.24511972,1871,2_0000c23403ef5f91691f,0.30147475,2480,0.2557652,1913,-1,0.10140979,1240,0.0824529,977,57,18.133158,
5018_0,0.5234183,3093,4,0.43702492,2304,2_00000ac6c97ea437a6e1,0.5797999,2986,0.489967,2306,-1,0.2365195,838,0.24090324,705,27,19.970263,
5019_0,0.25263885,6084,4,0.18719672,5193,2_0000279bbda8899363d3,0.29882428,6512,0.20177351,5758,-1,0.15427142,936,0.117688425,994,22,18.528664,
5020_0,0.39725867,5069,4,0.31662413,4308,2_0000b8d6517a2c7f68b6,0.48806632,6042,0.34806848,4828,-1,0.09306015,1022,0.082533576,962,10,17.38935,
5021_0,0.39023897,2277,4,0.32371813,1841,2_0000cfe4760e9b4051d3,0.3885667,2622,0.33743978,1786,-1,0.31777483,863,0.2844572,727,73,17.328142,
5022_0,0.6799493,3965,4,0.6281064,3529,2_00007fe85ea24087a195,0.764856,4693,0.68299884,3801,-1,0.24567842,1448,0.25771624,1299,59,17.66747,
5023_0,0.35502633,7003,4,0.3008276,6290,2_000036bf0e2b194e30d5,0.51469547,7929,0.35267898,7068,-1,0.11082418,1046,0.090256214,1136,18,18.227695,
5024_0,0.28890023,2619,4,0.22914776,2096,2_0000784a9512cfa31e0d,0.36620134,3489,0.24343324,2188,-1,0.07773619,391,0.07563325,384,69,17.7059,
5025_0,0.3418641,1841,4,0.26369867,1236,2_0000b279dfba52bd86e6,0.3308036,2076,0.27691734,1077,-1,0.13353539,622,0.13380516,474,64,17.358324,
5026_0,0.49151963,2792,4,0.42562222,2379,2_00005a62ac3c9416eb54,0.54636323,3584,0.4659801,2514,-1,0.4398964,905,0.3780684,767,61,17.504543,
5027_0,0.36641303,3674,4,0.2991058,3111,2_0000d372bd248474f789,0.3910294,4388,0.3218338,3403,-1,0.17271926,1167,0.16705412,972,51,18.37497,
5028_0,0.48762643,2780,4,0.43128753,2377,2_000055f2edf665220a5d,0.5857775,3821,0.48170498,2527,-1,0.4412297,516,0.40998912,522,68,17.165068,
5029_0,0.26665244,2550,4,0.19539371,1864,2_000060eadd5160f3196b,0.23776568,2506,0.19369031,1834,-1,0.09233825,927,0.06700023,741,34,20.454573,
5030_0,0.29589328,2335,4,0.24202448,1906,2_0000bd5934079b500706,0.37180743,3217,0.2627068,1902,-1,0.19823013,1283,0.17505884,1046,56,19.204464,
5031_0,0.13873146,1602,4,0.09238887,1141,1_0000032d2a562581038a,0.24463199,2696,0.076091915,975,13,0.080773585,792,0.055942964,515,71,17.328142,
5032_0,0.5060531,3429,4,0.452393,3185,2_000090c559e6f4fde11f,0.5408906,4833,0.47751185,3493,-1,0.30975953,974,0.288899,849,64,17.629845,
5033_0,0.62337303,6688,4,0.559489,6429,2_0000f6874e28f114cf7a,0.7328293,8841,0.626988,7464,-1,0.3409914,1038,0.3267686,1138,12,17.7059,
5034_0,0.30458295,1674,4,0.23837696,1142,1_0000adf68f0e38f61eed,0.29126507,1344,0.2413108,988,7,0.107411414,202,0.09680914,172,71,17.165068,
5035_0,0.16970082,1540,4,0.10745589,951,2_0000b3fc9ec5d19c3ff2,0.1677845,1551,0.08481491,748,-1,0.045352906,311,0.028318945,223,79,17.38935,
5037_0,0.13697335,1494,4,0.08667074,968,1_00000ea1383b87cc70c0,0.18589993,1821,0.06786668,778,6,0.04492947,298,0.03084421,223,68,17.504543,
5038_0,0.41319764,5333,4,0.34532675,4676,2_0000a9568d93bd4b0129,0.46967942,5662,0.3756051,5110,-1,0.1645782,913,0.15874504,953,26,17.996931,
