system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
178_0,0.16576199,1565,10,0.14006053,1409,2_0000c3e8d33e4870f2fc,0.27428207,2660,0.15932415,1613,-1,0.3346431,2931,0.2226296,1851,54,18.325157,
179_0,0.14832692,1297,10,0.113631174,949,2_00000daf0d1fc2e07d35,0.19256662,1420,0.10970286,849,-1,0.13656834,859,0.08452472,546,68,17.38935,
180_0,0.16643894,1534,10,0.12873933,1339,2_0000a4ab5ae3da7d0d34,0.17892581,2087,0.12519571,1339,-1,0.13263655,1174,0.090920664,811,65,17.358324,
182_0,0.13850668,1626,10,0.113863714,1306,1_00006ef85942c57226f0,0.24450445,2161,0.113258645,1194,9,0.16936326,675,0.10858308,428,64,17.66747,
183_0,0.118411504,1266,10,0.09090267,990,2_000060191ed1032fe332,0.17220324,1582,0.08099164,929,-1,0.09206215,847,0.052505903,547,66,17.19008,
184_0,0.5163237,2867,10,0.46056002,2664,2_0000c398b387257a6f83,0.53272647,3762,0.48054639,2791,-1,0.15091732,1014,0.16262943,719,60,18.041588,
185_0,0.41434744,4384,10,0.3822731,4039,2_00005c713f88c95a9354,0.48674703,4715,0.40671608,4300,-1,0.10771231,842,0.082058474,590,30,19.234644,
186_0,0.10056993,1194,10,0.07708284,964,2_0000e7cc1873f8c56fff,0.16490689,1910,0.075625405,928,-1,0.18185636,1503,0.12426452,987,63,17.358324,
187_0,0.5572485,1794,10,0.50728434,1579,2_00003cddcef85a14d166,0.5592599,2575,0.5251727,1760,-1,0.14388478,2235,0.16064675,1497,44,19.51319,
188_0,0.20825154,1108,10,0.18810166,824,2_0000e6b754184bdca407,0.29186133,1930,0.1876135,657,-1,0.23520844,683,0.22048248,345,72,17.270336,
189_0,0.09984396,1205,10,0.076400146,1012,2_00001cb17a16dfa15ed4,0.13947937,1946,0.07677786,943,-1,0.20482491,1594,0.14076361,997,52,17.629845,
190_0,0.23102671,1348,10,0.19200926,1091,1_0000a125a5340dae74aa,0.19533116,2332,0.17798758,985,9,0.022034261,509,0.017873073,283,71,17.7059,
191_0,0.35870236,4530,10,0.3454914,4460,2_00001a4c9a49bc722ccd,0.4710172,5191,0.3788116,4889,-1,0.18144307,824,0.14718218,606,48,20.31353,
192_0,0.14998795,1185,10,0.114320874,964,2_000049dc2d4f45354d14,0.1634892,2004,0.10462171,868,-1,0.12937398,885,0.09168948,491,68,17.328142,
193_0,0.11059926,1517,10,0.07627262,1319,2_0000238822413a1f532d,0.08832122,2099,0.06548952,1394,-1,0.07558714,1493,0.05027718,1006,69,17.539322,
194_0,0.13363059,1574,10,0.10445071,1289,1_00006af112204c5cdb10,0.1722884,1736,0.1014664,1243,0,0.18254006,1048,0.1299002,750,62,18.041588,
195_0,0.32960093,3334,10,0.31521058,3083,2_0000ced12abae0ea8537,0.36610326,3782,0.3479871,3321,-1,0.06155718,1292,0.047058843,955,18,18.743303,
196_0,0.15432528,1461,10,0.12047177,1276,1_0000fad4fc89b9fe8ed0,0.19248505,2077,0.11385672,1302,0,0.20683064,1423,0.13964245,944,59,17.66747,
197_0,0.3361869,1963,10,0.29729363,1730,2_000004ac0c470a2521b2,0.41719002,3219,0.29951885,1732,-1,0.10254905,782,0.09173238,529,60,17.785145,
198_0,0.21207659,1702,10,0.17846143,1407,1_0000d1eee69609b9d8d5,0.23878643,2050,0.18028444,1309,9,0.054496884,580,0.03759263,355,69,17.765038,
199_0,0.224042,2858,10,0.20322198,2776,2_00006ac255bb9ba06f05,0.3137028,4590,0.21444334,3009,-1,0.13809869,1473,0.0954915,1047,8,19.770926,
200_0,0.10947918,1248,10,0.08764303,999,2_0000281519578fd26358,0.23780194,2048,0.08076934,906,-1,0.14021865,1066,0.078685686,615,63,17.487465,
201_0,0.13252789,1438,10,0.114791185,1137,1_000095e611450759dee0,0.27276257,2385,0.11241147,956,6,0.118233696,690,0.06578929,375,71,17.487465,
202_0,0.14047258,1435,10,0.10993957,1252,1_0000fe09aa27bb72e660,0.19061726,2108,0.10892785,1217,2,0.17660892,1137,0.12065336,726,59,17.453926,
203_0,0.1872314,1157,10,0.14813325,892,1_000027543b4707a4757c,0.17151126,1996,0.13564205,737,5,0.018114412,542,0.011667992,286,76,17.215967,
204_0,0.47110048,1894,10,0.43555173,1574,2_0000d854b6a16e6199aa,0.5176853,2486,0.45475867,1499,-1,0.37920433,482,0.33694375,291,64,18.476728,
206_0,0.15380645,1098,10,0.11958976,850,1_0000fad4fc89b9fe8ed0,0.19388588,1732,0.11139229,733,0,0.19155115,885,0.12825419,527,64,17.358324,
207_0,0.32497403,1554,10,0.28531748,1188,1_000021d827bcfc559c37,0.38402832,2028,0.29296696,1014,11,0.15874803,737,0.13405792,439,67,17.42122,
208_0,0.26989105,1808,10,0.23342475,1483,2_0000a67d207f7aea7689,0.31232882,2617,0.23444924,1422,-1,0.12541404,1074,0.10750717,712,56,18.227695,
209_0,0.12873596,1471,10,0.105733834,1194,2_0000d7e5702764b98af9,0.18705504,1551,0.10917873,1186,-1,0.13136473,833,0.094226696,603,63,17.82595,
210_0,0.10147748,1023,10,0.0783362,732,1_00009717abce293fc288,0.15199791,1210,0.068370804,593,13,0.08976558,581,0.057378054,329,78,17.215967,
211_0,0.13145071,1681,10,0.1001676,1360,1_00008e110e7dafef59c9,0.19671376,1939,0.099551186,1245,8,0.11650263,530,0.07373876,311,67,17.270336,
212_0,0.1066681,1518,10,0.08501216,1318,2_00001dca2a881422a113,0.19303706,2315,0.09407744,1390,-1,0.25371245,1971,0.16748351,1316,60,17.557018,
214_0,0.23261979,2090,10,0.19904503,1934,2_0000bb36ef5483adcaf0,0.24731022,2089,0.20718095,2073,-1,0.19826455,741,0.17325997,571,15,18.133158,
215_0,0.22836664,978,10,0.21038267,738,1_00000e0643e441a6d028,0.36233777,1614,0.22635938,608,6,0.1434378,662,0.10524558,345,66,17.270336,
216_0,0.10129257,2141,10,0.07284523,1899,2_0000d17481a3280b5781,0.15607809,2562,0.07010332,1994,-1,0.16201012,1204,0.099684335,797,42,18.227695,
217_0,0.2676217,1026,10,0.2203286,780,1_0000a125a5340dae74aa,0.21874684,2136,0.209331,631,9,0.022291455,600,0.01863784,317,70,17.66747,
218_0,0.1106482,1415,10,0.090260535,1235,2_0000601f80b72ca8f914,0.22847955,2701,0.101898015,1285,-1,0.28345704,2378,0.18198448,1544,40,18.019165,
219_0,0.102637164,1450,10,0.078750886,1269,2_00009e567a367450ff25,0.16873308,2256,0.07595625,1338,-1,0.20205785,1864,0.13314094,1280,61,17.82595,
220_0,0.35179996,1354,10,0.34490243,1062,1_0000dbcad0412cda33c1,0.45077935,1695,0.3689907,945,1,0.061467495,564,0.035681386,337,67,17.38935,
222_0,0.8850151,7988,10,0.870935,7836,2_000045b618fe49e78a07,0.9682563,8156,0.94831896,8496,-1,0.11137312,674,0.11030304,593,7,17.19008,
223_0,0.09004124,1757,10,0.07169902,1460,1_0000cec9cc92ca7890da,0.20413873,2485,0.067080855,1342,11,0.16540496,875,0.097162575,534,66,17.648558,
224_0,0.11634852,1106,10,0.09962824,839,1_000027e8ff449b1784fd,0.24281654,2159,0.10039876,664,1,0.17937706,785,0.11352328,376,72,17.140928,
225_0,0.11711084,1472,10,0.0921375,1148,1_000031b9ed18748f3a44,0.21327287,2083,0.07619934,974,8,0.081657164,606,0.042767633,357,70,17.487465,
226_0,0.22275437,1589,10,0.1810082,1366,2_0000a41b3c09b698de6d,0.2551931,2316,0.1810082,1494,-1,0.29955935,2565,0.20329112,1620,53,18.227695,
227_0,0.3598883,4947,10,0.3487206,4904,2_00001a4c9a49bc722ccd,0.47816834,5687,0.3839764,5396,-1,0.1885618,781,0.154617,588,21,20.037827,
228_0,0.15054709,1315,10,0.13186568,1080,2_000055f2edf665220a5d,0.29751965,2551,0.12573421,948,-1,0.079578616,870,0.041119963,452,72,17.165068,
229_0,0.59417844,2144,10,0.53683907,1902,2_0000ac598f0c19b94afa,0.60485244,2520,0.5608154,2069,-1,0.1710794,1804,0.19162288,1212,34,19.38787,
230_0,0.14397466,1340,10,0.1092651,1127,1_0000bb51d60de828513b,0.1868817,2071,0.09805842,1089,1,0.16952692,1349,0.10698225,841,64,17.42122,
231_0,0.46907058,5050,10,0.4680965,4762,2_00009c15c33f7880d8cd,0.5212823,5207,0.5312181,5113,-1,0.05415992,1339,0.03782288,935,15,18.18006,
232_0,0.123827256,1804,10,0.100719586,1517,1_0000a95156509e006ca1,0.23360868,2598,0.08579422,1378,9,0.083691135,619,0.043228664,378,65,17.57492,
233_0,0.14943422,1282,10,0.11958957,1043,2_00007a2b5ed28aa24dcd,0.19058928,1611,0.11916773,1057,-1,0.20092419,1397,0.1299772,954,60,17.453926,
234_0,0.6905933,1760,10,0.6061666,1493,2_000036bf0e2b194e30d5,0.7146769,2804,0.64674395,1621,-1,0.37536094,1787,0.3312166,1115,15,18.30052,
235_0,0.11782795,1645,10,0.09372866,1357,1_0000ce6d46e12c94e8e1,0.23942441,2558,0.08206485,1213,9,0.089456856,604,0.04591356,342,71,17.66747,
237_0,0.28564942,3027,10,0.26760724,2927,2_00006ac255bb9ba06f05,0.3545727,4277,0.29843846,3186,-1,0.08704799,1206,0.06903331,889,54,18.798658,
238_0,0.09200009,1049,10,0.0693468,762,1_0000b90c09eb5a5f5c49,0.1653279,1581,0.058405414,590,8,0.09605816,667,0.054989442,358,73,17.165068,
239_0,0.10890016,1255,10,0.0879677,968,1_00008e110e7dafef59c9,0.20611411,1917,0.07779683,796,8,0.11506432,694,0.0669325,358,73,17.129187,
240_0,0.30803576,1923,10,0.28482613,1605,2_00008bb0f7d698bc22b3,0.38821226,2167,0.3055399,1630,-1,0.35325906,1030,0.3048709,624,51,17.9099,
241_0,0.17598814,1772,10,0.14398846,1413,2_0000205a10946c92092c,0.19147028,1702,0.14052595,1353,-1,0.07807218,722,0.060571287,551,64,17.7059,
242_0,0.16924708,1282,10,0.15117072,1005,1_00004079f0ac4f43d8fe,0.28267843,2036,0.14782318,868,1,0.08375271,578,0.046266742,319,69,17.270336,
243_0,0.1603732,1375,10,0.136601,1172,2_0000c23403ef5f91691f,0.26708335,2525,0.15549782,1316,-1,0.32755548,3255,0.22221369,2074,52,18.349974,
245_0,0.13022819,1355,10,0.1046226,998,1_00006ef85942c57226f0,0.22019152,1511,0.103990026,854,9,0.17829984,544,0.11933687,351,68,17.593025,
246_0,0.10203078,1361,10,0.07795995,1164,2_00009e567a367450ff25,0.18228444,2218,0.073873445,1188,-1,0.19396394,1762,0.129239,1198,60,17.52183,
247_0,0.22762018,1594,10,0.18612354,1371,2_0000a41b3c09b698de6d,0.25876138,2327,0.18587402,1523,-1,0.30235407,2624,0.20636033,1644,60,18.0642,
248_0,0.13120133,1247,10,0.106204025,937,1_0000a903a20396d575f4,0.28060514,1873,0.09518311,759,2,0.0937468,627,0.049718395,334,69,17.629845,
249_0,0.13819513,1974,10,0.12512602,1918,2_0000cfe4760e9b4051d3,0.21827175,2971,0.1328315,2132,-1,0.12054301,1454,0.080101795,950,65,18.041588,
250_0,0.14675039,1343,10,0.11276718,1119,2_000088ec5c36f742f847,0.19282228,2008,0.10438811,1103,-1,0.17878799,1249,0.11824081,828,69,17.52183,
251_0,0.2922658,1485,10,0.2512425,1134,1_000030bb7d9cf8438d83,0.33250988,2105,0.2489247,971,12,0.105366126,651,0.095969275,381,68,17.42122,
252_0,0.267032,1628,10,0.23069845,1292,2_0000a67d207f7aea7689,0.30588663,2355,0.2311218,1199,-1,0.12845582,1125,0.10916868,766,62,17.867538,
253_0,0.30782744,2063,10,0.279442,1768,2_00008bb0f7d698bc22b3,0.3740244,2285,0.29849258,1825,-1,0.3362174,1055,0.28378612,662,55,18.041588,
254_0,0.10504756,1329,10,0.081906274,1040,1_0000259addb2d50d77bc,0.18464229,1768,0.07122173,913,13,0.09215419,571,0.052241255,308,69,17.215967,
255_0,0.25909945,1035,10,0.23390017,760,1_00000e0643e441a6d028,0.36757293,1420,0.2540813,644,6,0.12534532,684,0.09556191,389,66,17.38935,
256_0,0.647318,5828,10,0.6159367,5304,2_00007b208d9b5e1428e8,0.5998748,5280,0.6525986,5512,-1,0.02527554,602,0.017904652,435,19,17.9099,
257_0,0.16031098,1580,10,0.13132496,1341,2_0000b311570b47d48fa2,0.2340971,2174,0.13974512,1397,-1,0.27054748,2229,0.183682,1448,56,17.9099,
258_0,0.10504756,1148,10,0.08799338,874,1_0000676ae40c2cc33820,0.23960604,2173,0.083267525,689,8,0.15605599,662,0.092924714,304,75,17.073797,
259_0,0.109311104,1225,10,0.090227894,918,1_00008e110e7dafef59c9,0.20760378,1550,0.083473,737,8,0.11871145,600,0.07006595,325,71,17.165068,
260_0,0.16576199,1665,10,0.1399108,1542,2_0000c3e8d33e4870f2fc,0.27415732,2866,0.16017255,1765,-1,0.3294529,2904,0.218188,1775,63,18.37497,
261_0,0.09565462,1395,10,0.075497165,1132,1_0000008019e1c3051920,0.22414264,2126,0.0665351,1008,8,0.14063156,772,0.07787347,456,62,17.80545,
262_0,0.58691585,1442,10,0.5317278,1150,1_0000c520a0082f1ea8b1,0.6057033,2072,0.55289096,1070,1,0.18757387,627,0.21138583,421,60,18.227695,
263_0,0.30882317,1692,10,0.2626119,1308,1_000042f384811ea8c284,0.30600137,1883,0.26520634,1177,9,0.10259498,642,0.09848949,428,63,17.593025,
264_0,0.46189713,1420,10,0.42711902,1139,1_0000137eb22644362dd8,0.5567669,2307,0.4570465,1010,9,0.41564998,484,0.395943,279,71,17.648558,
265_0,0.23598044,1215,10,0.19761255,875,2_0000a89dee83da4c7929,0.29471594,2167,0.19149889,688,-1,0.11039631,606,0.08920771,310,66,17.38935,
266_0,0.7565098,6289,10,0.73780763,6120,2_00006aba3f82abdbfd93,0.8511027,6424,0.8075693,6637,-1,0.09678345,506,0.09880053,493,10,17.42122,
267_0,0.1391755,1088,10,0.10506259,850,1_000031e73815a43ca58a,0.18044825,1795,0.09549022,772,1,0.1797997,1276,0.11626927,792,66,17.358324,
268_0,0.0934853,1786,10,0.077726126,1468,1_0000cec9cc92ca7890da,0.22610764,2522,0.07702166,1336,11,0.19609734,899,0.11447359,563,66,17.785145,
269_0,0.11617702,1043,10,0.09347327,802,1_00003d50999ea5f79022,0.22050035,1566,0.08568835,702,8,0.109070234,728,0.06564286,407,71,17.9099,
270_0,0.085112885,959,10,0.06192088,691,1_00002f70f5056a61d3a7,0.15033253,1447,0.05089146,544,11,0.09510987,747,0.054920472,410,71,17.165068,
271_0,0.12833045,1316,10,0.10236733,964,1_0000c3e45707791fb66a,0.21067539,1542,0.09780178,813,7,0.15005808,559,0.095629625,355,70,17.629845,
272_0,0.32605377,1565,10,0.28505296,1214,1_000021d827bcfc559c37,0.37511262,2198,0.2916912,1040,11,0.13990732,563,0.12008124,313,64,17.42122,
273_0,0.76108706,3184,10,0.69913805,2860,2_000008470c8b97e3d483,0.7777039,3433,0.73376584,3049,-1,0.22588435,1405,0.24903634,970,56,18.133158,
274_0,0.10800244,1093,10,0.084243506,766,1_0000eebf284cb792e696,0.192364,1087,0.083559886,622,1,0.16937828,688,0.09893389,445,60,17.629845,
275_0,0.07597327,1053,10,0.053730927,784,2_00006ff0c653556b4f0b,0.19419673,2205,0.03585486,603,-1,0.06426137,672,0.028355133,311,76,17.133076,
277_0,0.53001696,1529,10,0.47605965,1321,2_0000018c76dbd5e2ea1b,0.54944974,2333,0.4978232,1261,-1,0.15423866,790,0.16863117,437,61,17.629845,
278_0,0.120257944,1438,10,0.104600176,1137,1_000095e611450759dee0,0.25679103,2385,0.098730765,956,6,0.11561963,690,0.063241854,375,73,17.487465,
279_0,0.13769898,1370,10,0.10217655,991,2_0000f15fd347353e35a9,0.16830024,1637,0.08635989,829,-1,0.036406867,388,0.022728924,227,68,17.611334,
280_0,0.09060189,1090,10,0.056502864,793,1_0000576f1f2117bdec07,0.060596388,1358,0.042596757,657,1,0.035528876,857,0.02006005,547,64,17.745127,
281_0,0.5172923,6827,10,0.5202055,6936,2_000090c15af3c213e546,0.66571665,7686,0.56034374,7568,-1,0.12117478,577,0.09131613,482,10,17.487465,
282_0,0.5649055,1328,10,0.5392221,1076,2_000018a8acd703c2a3bc,0.67382073,1872,0.58531255,1110,-1,0.6598022,1630,0.5668971,1150,67,19.174438,
284_0,0.122877605,1335,10,0.10011403,1028,2_000038c4df787c346a64,0.22773996,1552,0.08750723,866,-1,0.07043439,438,0.04191847,228,66,17.52183,
285_0,0.7450792,6338,10,0.69811594,5913,2_0000799c4b5590ee28a3,0.72138524,6024,0.7397536,6242,-1,0.12665279,552,0.14192665,470,8,17.298813,
286_0,0.3167818,1070,10,0.2965137,794,1_0000f41c51cb558645a7,0.42642578,1761,0.308266,623,8,0.24716991,617,0.20994984,321,67,17.52183,
287_0,0.1473167,1001,10,0.13432375,752,1_00003d50999ea5f79022,0.26742688,1502,0.13747026,635,8,0.14379042,666,0.094232775,361,69,17.785145,
288_0,0.13483472,1632,10,0.11521851,1306,1_00001791003e6a8d44a6,0.26449886,2345,0.10746265,1145,9,0.09944763,565,0.052476455,334,74,17.38935,
289_0,0.121116765,2745,10,0.097449586,2575,2_0000e0030c2cecc694a3,0.21648955,3545,0.10379578,2795,-1,0.18715069,1290,0.10867721,761,53,18.37497,
290_0,0.62191886,5945,10,0.6222664,6013,2_00002373b626ddb17f8b,0.81218314,6722,0.6856395,6521,-1,0.1047149,479,0.08889427,431,52,18.459574,
291_0,0.14182357,1054,10,0.11216425,761,2_00004866bb872e48ea33,0.19753431,1505,0.09757335,587,-1,0.03737924,497,0.021594532,255,71,17.215967,
292_0,0.11442808,1949,10,0.09701561,1734,1_000095e611450759dee0,0.26311383,3179,0.09871772,1657,6,0.15827793,668,0.09296259,377,70,17.504543,
294_0,0.36883253,4056,10,0.3596251,3966,2_00001a4c9a49bc722ccd,0.48343968,4751,0.39973825,4351,-1,0.15627477,1000,0.12348992,677,61,19.93669,
295_0,0.10512805,1372,10,0.07965717,1147,2_00001148f9d6ff323770,0.15333621,1994,0.072784886,1103,-1,0.1488654,1356,0.09881781,907,65,17.215967,
298_0,0.48282355,1458,10,0.4843751,1191,1_000018a9741e73679d98,0.5986845,2361,0.50763726,1089,1,0.4380956,824,0.36910772,478,70,17.629845,
299_0,0.64774424,1108,10,0.6180718,848,1_0000de36aee6139a93fe,0.72828877,2068,0.6573594,704,1,0.45595032,686,0.35628885,347,70,17.52183,
300_0,0.81805044,2451,10,0.7508962,2182,2_0000726551baef5f4808,0.83410156,3019,0.78795224,2344,-1,0.26307857,1921,0.2935535,1233,17,18.476728,
301_0,0.13064073,1362,10,0.10553021,1024,1_0000c3e45707791fb66a,0.23102784,1806,0.10434757,881,7,0.17408803,705,0.11320364,448,67,17.629845,
302_0,0.12766561,1415,10,0.094098635,1184,2_0000947e30263fe9f858,0.19554949,2221,0.09582201,1169,-1,0.19299471,1552,0.13078576,1050,62,17.42122,
303_0,0.11127395,1479,10,0.0910714,1146,1_00000f39f9682f3b1c57,0.23150313,2179,0.079344325,964,7,0.10978021,603,0.057969064,340,71,17.453926,
304_0,0.12554011,1751,10,0.09369462,1414,2_0000e36061a0cf3529b2,0.23261726,2204,0.076615036,1324,-1,0.07415713,730,0.041213408,526,64,17.593025,
305_0,0.13092631,1462,10,0.103243545,1238,2_00009afb50f0dd818bc8,0.20211059,1955,0.11323571,1292,-1,0.2699202,1674,0.17724882,1102,57,17.867538,
306_0,0.116530865,2347,10,0.0967391,2122,2_0000427a63907bb15e77,0.24279861,2852,0.11602158,2279,-1,0.3084486,1914,0.19389042,1275,60,19.705618,
307_0,0.10792417,1443,10,0.08688897,1204,2_0000253d797ca6433367,0.19771543,2217,0.07658969,1139,-1,0.11832619,1037,0.071581304,625,71,17.270336,
308_0,0.112998426,1045,10,0.08173008,779,2_0000a689443931b8f9d0,0.16303833,1664,0.067203216,647,-1,0.111232005,994,0.06356491,590,66,17.38935,
309_0,0.2857425,1233,10,0.24198163,963,1_0000a125a5340dae74aa,0.2545545,2109,0.23422012,845,9,0.03187772,594,0.025712527,332,70,17.66747,
310_0,0.69457024,1517,10,0.67950493,1142,1_0000bb07e882728d1c82,0.7942497,1897,0.743762,960,2,0.084930226,462,0.08344505,262,65,17.611334,
311_0,0.20208238,989,10,0.18407127,720,1_00003d50999ea5f79022,0.28893712,1273,0.1971456,605,8,0.13321161,642,0.09737929,378,68,17.270336,
312_0,0.44076717,2972,10,0.39101326,2695,2_0000279bbda8899363d3,0.43140078,3359,0.40308312,2940,-1,0.15982965,1748,0.16627416,1177,20,18.227695,
313_0,0.21195918,1387,10,0.17921479,1188,2_000049dc2d4f45354d14,0.24835047,2194,0.17807674,1169,-1,0.22871935,1103,0.17908546,687,71,19.481634,
314_0,0.09911086,3219,10,0.079798445,3121,2_000053c1e8e2cf40f52b,0.20576788,3926,0.077830985,3364,-1,0.19722311,1379,0.12093173,915,15,17.7059,
315_0,0.11711271,3829,10,0.10503341,3740,2_000052469d17ce038efe,0.24919674,4670,0.12471465,4118,-1,0.32304588,1436,0.1969535,1033,13,17.487465,
316_0,0.58733714,1143,10,0.56134266,887,2_0000e06aae64e3bdafe8,0.72791904,2028,0.60370934,724,-1,0.62102675,650,0.5513498,317,71,17.165068,
317_0,0.108430795,1783,10,0.094480336,1701,2_00008b4f5eae309ec56a,0.21071735,2748,0.10903514,1909,-1,0.28366765,2075,0.18256462,1292,54,17.79866,
319_0,0.17586996,3356,10,0.13677575,3079,2_00006946cf40872bbd23,0.12754217,3889,0.12891911,3330,-1,0.025540827,1363,0.01803517,946,18,18.826586,
320_0,0.11167403,1161,10,0.097496465,886,1_0000676ae40c2cc33820,0.25835538,2101,0.099551186,700,8,0.19733018,672,0.12225584,311,73,17.140928,
321_0,0.09786518,1342,10,0.07202793,1124,2_000093a10221b9661fb3,0.16686119,1999,0.06630682,1144,-1,0.14866966,1401,0.092249535,921,65,17.487465,
322_0,0.16926353,1263,10,0.124461725,989,1_00006508755c350ad798,0.13581409,2429,0.11421421,834,8,0.026267882,678,0.015495563,331,64,18.743303,
323_0,0.61123544,1896,10,0.5532256,1690,2_00003cddcef85a14d166,0.61002856,2575,0.5742518,1857,-1,0.18223616,2110,0.202431,1417,44,19.204464,
324_0,0.58615124,2297,10,0.5311817,2029,1_0000c520a0082f1ea8b1,0.60581255,2913,0.55283636,2082,1,0.19131497,932,0.21373425,677,48,20.561714,
325_0,0.12662576,1640,10,0.106449865,1324,1_00007b8485919da4da28,0.24552232,2450,0.09560232,1172,7,0.088518426,635,0.04428633,375,64,17.504543,
326_0,0.7812072,3241,10,0.71856976,2916,2_000008470c8b97e3d483,0.79763603,3402,0.75379264,3102,-1,0.24728966,1299,0.2730002,929,15,18.743303,
327_0,0.77800035,3172,10,0.7155932,2854,2_000008470c8b97e3d483,0.7953754,3380,0.75089616,3046,-1,0.23623542,1400,0.26220274,994,14,18.743303,
328_0,0.13110773,1277,10,0.10200151,1064,1_0000fe09aa27bb72e660,0.18776372,1957,0.09494545,986,2,0.18631099,1083,0.12597135,669,59,17.437468,
329_0,0.16249633,1590,10,0.1339744,1384,2_0000081cdf7ad5133c00,0.20798016,2539,0.13947818,1569,-1,0.27404058,3037,0.21065506,2006,56,18.325157,
330_0,0.14221065,1250,10,0.10643748,1015,1_0000bb51d60de828513b,0.17053863,1894,0.09152119,939,1,0.13364999,1093,0.08475049,668,69,17.298813,
331_0,0.20336598,1739,10,0.16633591,1483,2_000039d0b6b3ba5df9e3,0.25267288,2015,0.17197526,1566,-1,0.303976,2111,0.2039898,1576,56,18.227695,
332_0,0.12345008,3809,10,0.10721171,3717,2_0000b2f4851b711478f3,0.22878104,4441,0.1284489,4139,-1,0.2732212,1575,0.17212999,1102,15,17.745127,
333_0,0.10077567,1425,10,0.07990035,1235,2_000090c559e6f4fde11f,0.16335127,2281,0.0831991,1201,-1,0.21235414,1573,0.14224932,995,66,17.24272,
334_0,0.122889854,1311,10,0.09486712,990,2_00001bbb3417893420a9,0.13460693,1206,0.088714786,903,-1,0.08083934,844,0.05401343,580,67,17.328142,
335_0,0.1133795,1536,10,0.092288055,1210,1_000031b9ed18748f3a44,0.2166315,2199,0.07962319,1039,8,0.10730274,643,0.057862453,373,74,17.47059,
336_0,0.35682452,3196,10,0.30783522,2863,2_0000d1d936bc07b4500f,0.32550305,3262,0.31051135,3043,-1,0.14142452,1073,0.13934916,751,15,19.36722,
337_0,0.122781694,1455,10,0.09783744,1147,1_000095e611450759dee0,0.25150597,2296,0.09096963,975,6,0.09448542,645,0.049341016,375,74,17.487465,
338_0,0.12252129,1483,10,0.09634858,1158,1_000031b9ed18748f3a44,0.22729205,2094,0.08603409,988,8,0.097956054,607,0.052747652,356,74,17.487465,
340_0,0.8608836,7032,10,0.83772403,6928,2_0000b1f5fe112bc358f6,0.9765947,7407,0.9083282,7476,-1,0.13294046,642,0.13365594,615,44,17.328142,
341_0,0.2947097,1112,10,0.26242402,838,1_0000f41c51cb558645a7,0.4067944,1845,0.27099288,673,8,0.19724248,667,0.1645854,351,74,17.43203,
342_0,0.33517915,4644,10,0.29362592,4365,2_0000b30330c17b7fa19a,0.3489722,4899,0.30451748,4650,-1,0.11678611,961,0.107922845,688,14,17.593025,
