system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
8574_0,0.2557029,2765,3,0.21165605,2296,2_000069faf0ae61515076,0.32060707,3252,0.226316,2482,-1,0.10611951,1255,0.08716281,1080,50,17.765038,
8575_0,0.21568105,2418,3,0.16387385,1859,2_000093a10221b9661fb3,0.26539457,2630,0.16276017,1867,-1,0.08788146,901,0.071125805,776,57,17.867538,
8576_0,0.2667677,6424,3,0.22036299,6394,2_0000cbbed723dfbd81c7,0.5114944,11359,0.23810521,7824,-1,0.15000755,1930,0.11757053,1872,57,17.867538,
8577_0,0.21877272,2611,3,0.1516084,1886,2_0000649a2b53c5aaabc0,0.2075917,2671,0.14613517,1907,-1,0.09413951,1053,0.07482683,885,39,19.02668,
8578_0,0.5653093,2268,3,0.54915404,1852,2_0000e06aae64e3bdafe8,0.8356909,3467,0.62730044,1854,-1,0.53450155,474,0.46881598,399,77,17.165068,
8579_0,0.5470108,6928,3,0.46181872,6083,2_00000f50a0b605c140f4,0.6633494,7606,0.5297293,6833,-1,0.11991294,785,0.112816185,898,11,17.19008,
8580_0,0.37066314,2043,3,0.31315,1577,1_00002ae37c0c2b113761,0.43849358,2510,0.33082893,1525,1,0.18553501,469,0.1677181,380,73,17.24272,
8582_0,0.21272974,2092,3,0.15498675,1496,1_00003d50999ea5f79022,0.20813328,1962,0.15017484,1386,8,0.08682992,258,0.076416075,242,68,17.52183,
8584_0,0.23846003,2633,3,0.17374462,1976,2_000054541e4147b25916,0.20103505,2131,0.16798183,1889,-1,0.025568202,757,0.025237007,609,62,17.557018,
8585_0,0.27918753,2184,3,0.23741986,1586,2_0000c50ecf38bc84f851,0.3843194,2136,0.25901645,1544,-1,0.21874559,651,0.15766218,508,47,18.019165,
8587_0,0.23499456,4524,3,0.18636638,4190,2_0000c398b387257a6f83,0.40091074,7016,0.19911174,5019,-1,0.14339489,1115,0.11410709,1090,58,17.593025,
8588_0,0.2097209,1927,3,0.17507231,1473,2_000019e0772bb49f7d84,0.31815708,2465,0.1790084,1420,-1,0.07108329,859,0.058324747,660,69,17.487465,
8589_0,0.26945513,2607,3,0.2069576,1905,1_00006ef85942c57226f0,0.2797081,2487,0.21479088,1857,9,0.16096646,779,0.12948716,665,64,17.7059,
8590_0,0.27523848,2997,3,0.20924613,2244,2_00009b78180ab9319901,0.30989942,2900,0.22751568,2327,-1,0.10560483,860,0.08895734,759,54,18.528664,
8591_0,0.16450378,2603,3,0.09858287,1756,2_0000d9ecc5bcc8958632,0.10830471,1898,0.084682345,1664,-1,0.09892399,950,0.07487522,801,57,17.867538,
8592_0,0.5908056,6105,3,0.5145086,5278,2_000008470c8b97e3d483,0.65298575,6576,0.5803917,5839,-1,0.06919722,1223,0.0715429,1184,19,18.743303,
8593_0,0.27605295,3526,3,0.23417589,3170,2_0000f1e1be56c05b291d,0.31431258,4438,0.25587645,3596,-1,0.10731783,1257,0.09051422,1067,55,18.634615,
8594_0,0.25998718,1503,3,0.21891019,958,1_0000ad71584ad09e9c55,0.27658075,1503,0.21959898,761,11,0.14389463,438,0.12517203,315,67,17.487465,
8595_0,0.37639117,1601,3,0.32905543,1111,1_00006afa1878ec018cc9,0.56156886,1793,0.3698498,1011,1,0.11370279,959,0.103671715,794,65,17.557018,
8596_0,0.73788047,8733,3,0.7112161,8447,2_0000aa7a70b864dd7e3f,1.0926616,12283,0.87422407,10187,-1,0.17780894,1598,0.17700003,1745,13,17.38935,
8597_0,0.13682246,2109,3,0.08520398,1488,2_00000daf0d1fc2e07d35,0.15264319,1870,0.06904807,1380,-1,0.07367362,633,0.050612904,539,67,17.476192,
8598_0,0.46927965,5537,3,0.41542554,4647,2_00007a28a313ce558a2a,0.63476956,6146,0.49236912,5186,-1,0.11504167,1125,0.10061158,1116,12,17.593025,
8599_0,0.24393205,1611,3,0.17403613,1154,2_00008f03a2640df82bef,0.25224182,2421,0.16961318,1008,-1,0.09817594,428,0.07887582,292,65,17.629845,
8600_0,0.3046421,2616,3,0.24438038,2046,1_0000ea223aca181e2a09,0.35171053,2877,0.25282195,2037,7,0.11154997,415,0.10751015,395,75,17.215967,
8601_0,0.27811417,1940,3,0.21130177,1260,1_00006af112204c5cdb10,0.259409,1295,0.21468401,1122,0,0.07498676,867,0.06610653,767,63,17.9099,
8602_0,0.1594723,2658,3,0.10020318,2083,2_0000d7da739e61744ea5,0.20424394,3407,0.08553514,2176,-1,0.09917983,739,0.07086709,653,64,17.629845,
8603_0,0.4212077,2402,3,0.36336374,1755,2_000090819d942ea2fd10,0.48345122,2050,0.39473796,1651,-1,0.08013042,216,0.07724544,197,66,17.52183,
8604_0,0.23316671,1990,3,0.17752427,1362,2_0000c31f46a0d6d362a7,0.2782229,1900,0.17573446,1203,-1,0.13342787,632,0.110228024,508,65,17.66747,
8605_0,0.14298986,1749,3,0.08594139,1123,2_0000a689443931b8f9d0,0.13313542,1459,0.065629184,949,-1,0.05155142,529,0.033652548,407,63,17.453926,
8607_0,0.41373777,5059,3,0.34411252,4260,2_0000b4209fd5137f9f75,0.44114017,5311,0.36881328,4651,-1,0.10304848,966,0.095561065,1007,8,17.593025,
8608_0,0.16813973,1835,3,0.10940842,1223,2_00008b51ca1b565f5ecb,0.17811835,1835,0.09415539,1103,-1,0.0799715,753,0.058873843,592,66,17.38935,
8609_0,0.30721354,2574,3,0.24637017,1992,1_0000ea223aca181e2a09,0.35451365,2722,0.2557001,1965,7,0.11199248,414,0.10769894,391,71,17.215967,
8610_0,0.15078132,1901,3,0.08428993,1140,2_0000c643bb2ae9a52409,0.061312206,1015,0.058270894,884,-1,0.011235015,178,0.006171814,131,69,17.52183,
8611_0,0.192424,1904,3,0.13764443,1325,2_0000f1a6508176821eaa,0.21726358,1776,0.12803978,1199,-1,0.079884104,725,0.062264554,563,63,17.24272,
8612_0,0.20064166,2180,3,0.14285578,1573,2_00009aeb6903aae63418,0.21197091,2043,0.13702357,1492,-1,0.063589334,646,0.05226248,521,69,17.42122,
8613_0,0.40597263,7886,3,0.35899562,8001,2_0000cf57401ba7e62841,0.5045507,11479,0.39458022,9360,-1,0.2807899,1628,0.2395091,1549,16,17.7059,
8614_0,0.46916798,4861,3,0.42811662,4315,2_0000aa48f2efe1797ee2,0.6314525,5722,0.48959738,4796,-1,0.10726586,1273,0.096324086,1212,34,17.745127,
8615_0,0.29258442,1667,3,0.23863792,1153,1_000092e9f9d05f973b5e,0.3492115,1697,0.23957612,1015,1,0.08631441,839,0.07237543,616,66,17.648558,
8616_0,0.10706502,1508,3,0.062609136,980,1_00007b8485919da4da28,0.114598766,1944,0.042306647,773,7,0.020895943,279,0.010518571,198,69,17.487465,
8618_0,0.3641571,4765,3,0.3013366,3858,2_00003db373980011e950,0.39711806,4161,0.3139584,3971,-1,0.046303984,312,0.043058377,386,64,17.593025,
8620_0,0.25219798,2682,3,0.19945554,2103,2_00004ad2195a91311afb,0.24693611,2423,0.19976506,2105,-1,0.032499727,501,0.031137833,462,71,17.129187,
8621_0,0.48853695,5072,3,0.42056954,4332,2_00009aa3842f5b244231,0.5098163,5540,0.45997864,4810,-1,0.064958334,1051,0.07205846,944,18,18.37497,
8622_0,0.1178545,1479,3,0.0704389,939,1_000031b9ed18748f3a44,0.14318015,1666,0.04666888,727,8,0.027565746,306,0.01381398,209,76,17.38935,
8623_0,0.43009144,2826,3,0.3721351,2469,2_000055f2edf665220a5d,0.5177537,4230,0.39993334,2653,-1,0.21968028,630,0.19780193,569,65,17.298813,
8624_0,0.18413678,2203,3,0.11241841,1462,2_00001c2ab2e54b7b861c,0.10790924,1572,0.09438171,1313,-1,0.031175496,509,0.025033688,433,62,17.9099,
8625_0,0.3173784,2289,3,0.27024907,1800,2_000039d0b6b3ba5df9e3,0.35712168,2419,0.29286802,1926,-1,0.08964028,1543,0.07128328,1185,62,18.325157,
8626_0,0.20166254,2211,3,0.14560759,1670,1_00005b5c93401e759b9f,0.20261732,2195,0.13870156,1664,11,0.08204376,807,0.06303893,679,65,17.38935,
8627_0,0.27892417,2440,3,0.21725011,1759,1_0000c3e45707791fb66a,0.2969718,2455,0.22024433,1701,7,0.20439292,634,0.16643259,528,63,17.648558,
8628_0,0.27768004,2818,3,0.25163603,2389,2_0000d2fe56330cdbbdb8,0.44757384,3817,0.2826407,2555,-1,0.11482361,1036,0.095907375,892,49,17.593025,
8629_0,0.21155673,1934,3,0.15533032,1431,1_0000251a7c687ade38b4,0.28715354,2172,0.14655037,1354,0,0.063087314,451,0.046522103,397,71,17.270336,
8630_0,0.3148824,2773,3,0.2547552,2260,1_0000c25b9f16b56437cb,0.3322441,3355,0.26353827,2327,7,0.1306081,436,0.11641103,426,67,17.867538,
8631_0,0.117208004,1507,3,0.06929278,990,1_0000cec9cc92ca7890da,0.07606122,1762,0.05032773,840,11,0.025532436,617,0.018629963,462,63,17.785145,
8632_0,0.30435026,6077,3,0.24578524,5185,2_00006d056f0671ec67a9,0.40619874,6570,0.2751531,5831,-1,0.1682677,832,0.12711851,955,16,17.9099,
8633_0,0.21325734,2058,3,0.15310052,1566,2_0000481acaedf36129cf,0.2148967,2620,0.1422666,1512,-1,0.042979326,565,0.04084105,458,65,17.313372,
8634_0,0.22986257,1801,3,0.18071935,1327,2_00001cb17a16dfa15ed4,0.24156246,1762,0.18185371,1289,-1,0.10680641,1009,0.08304265,731,58,17.38935,
8635_0,0.26446468,2324,3,0.21529588,1777,1_0000fad4fc89b9fe8ed0,0.33387375,2536,0.22768892,1786,0,0.07397374,756,0.06432365,644,68,17.453926,
8636_0,0.23025754,1958,3,0.16756436,1342,1_00001486c4941d9ad090,0.20960319,1709,0.15830106,1193,14,0.06288921,344,0.0489628,288,71,17.52183,
8637_0,0.1208413,1589,3,0.07218121,1066,1_000031b9ed18748f3a44,0.1591098,1904,0.05015349,877,8,0.033912715,357,0.01754749,243,74,17.358324,
8639_0,0.2004251,2504,3,0.13278745,1847,2_00001c2ab2e54b7b861c,0.1397067,2440,0.1202706,1854,-1,0.048357014,866,0.039882872,727,60,18.086998,
8640_0,0.31418395,3287,3,0.28802574,2841,2_0000faeccd41d13a484a,0.41931584,4134,0.32109773,3189,-1,0.13378477,1255,0.13243052,1172,44,19.32612,
8641_0,0.19173974,2758,3,0.13062114,2017,2_00003648a6702a51cd39,0.15661335,2329,0.12053849,2023,-1,0.10270552,973,0.07997112,867,49,18.581295,
8642_0,0.1943684,2349,3,0.11750471,1570,2_000032d506d3586879a9,0.11211263,1806,0.09351271,1416,-1,0.046250172,705,0.032119162,549,60,18.041588,
8643_0,0.16228965,1540,3,0.10369,973,1_0000c6e790e3c0caae10,0.105061725,988,0.084454134,807,11,0.057869293,633,0.04280116,514,67,17.38935,
8644_0,0.28186294,1908,3,0.21363308,1160,2_0000a4a2d02e160fe4cf,0.24313204,803,0.2069976,886,-1,0.075947195,149,0.06253202,117,61,18.18006,
8645_0,0.4593097,6219,3,0.4049099,5489,2_0000b30330c17b7fa19a,0.60914034,7616,0.47508156,6319,-1,0.11217268,1476,0.09491536,1477,14,17.785145,
8646_0,0.22950049,4429,3,0.17006981,3771,2_00001566a949b30da893,0.2603698,4832,0.16429983,4049,-1,0.06224352,679,0.051641203,726,55,17.953033,
8647_0,0.27562273,4406,3,0.20185612,3510,2_000006faa62c4c08f90b,0.32431722,4906,0.2081668,3771,-1,0.0745341,986,0.056966566,875,9,17.629845,
8648_0,0.3111261,2546,3,0.2451697,1852,1_0000c3e45707791fb66a,0.3353014,2270,0.25959882,1818,7,0.22873235,699,0.1815367,630,64,17.38935,
8649_0,0.37444264,2651,3,0.31698728,2060,2_0000815b0d638a5ae0ab,0.38344753,2516,0.33798566,2006,-1,0.09159049,432,0.09091909,383,73,17.073797,
8650_0,0.18948895,2078,3,0.13278463,1464,2_00009aeb6903aae63418,0.19054133,1846,0.12430376,1357,-1,0.055044513,646,0.042790316,519,69,17.42122,
8651_0,0.4627883,4326,3,0.4567684,4083,2_00009168ad4671197617,0.6642808,5794,0.53191257,4740,-1,0.13781856,2274,0.12557128,1925,62,18.425495,
8652_0,0.2990501,3395,3,0.24691471,2819,2_00008af7a4608a7b17c3,0.37120315,3659,0.2730593,3043,-1,0.13737941,958,0.10226865,803,62,18.798658,
8653_0,0.31471363,1781,3,0.24777772,1165,1_0000a753ea0c84e6881a,0.35486078,1256,0.25431332,1003,13,0.18759286,282,0.16561607,247,67,17.9099,
8654_0,0.24424969,3200,3,0.1993171,2618,2_000086c32394415105ff,0.33565706,3736,0.2199148,2859,-1,0.1183712,819,0.089542426,732,56,18.50261,
8655_0,0.30858803,3185,3,0.27845854,2716,2_0000d2fe56330cdbbdb8,0.44443515,4022,0.31106418,2937,-1,0.10464721,982,0.09143461,877,57,17.686586,
8656_0,0.24137965,2301,3,0.218314,1786,2_000061d166fd7a8b95c0,0.3890251,2421,0.24033365,1808,-1,0.10566478,822,0.087984465,703,64,17.52183,
8657_0,0.23215291,1650,3,0.1882127,1223,2_000065d5f2bbb4909669,0.38762498,3215,0.18247555,1106,-1,0.13318908,723,0.112619966,501,66,17.718887,
8658_0,0.16801158,2196,3,0.106800035,1432,2_00007fe148c9a279330c,0.11286143,1515,0.09595782,1330,-1,0.06112615,781,0.04985708,663,60,17.648558,
8659_0,0.49852526,5882,3,0.43137726,5246,2_000034aaf58f95994118,0.53083706,6030,0.47082943,5653,-1,0.105013415,838,0.103787296,920,16,17.745127,
8660_0,0.25906175,1975,3,0.235315,1569,2_0000cfe4760e9b4051d3,0.4417985,2636,0.2550512,1592,-1,0.09137642,794,0.072893605,598,61,17.785145,
8661_0,0.12602885,2006,3,0.076278515,1491,2_0000139491a78bf0a9e4,0.29780543,3684,0.053713985,1414,-1,0.052503552,537,0.030209683,386,55,18.325157,
8662_0,0.48961544,3513,3,0.3495158,2032,2_00008296d9b23dda57f3,0.27688012,899,0.31671008,1589,-1,0.029023383,639,0.031879406,540,9,17.328142,
8663_0,0.4356304,2114,3,0.3887745,1593,1_00002ae37c0c2b113761,0.53780186,2342,0.41471273,1501,1,0.2206217,309,0.20695308,292,72,17.19008,
8664_0,0.25040793,1846,3,0.18978259,1252,1_00008e110e7dafef59c9,0.21581702,1367,0.18075705,1069,8,0.08187873,183,0.07681599,160,72,17.133076,
8666_0,0.72566414,8743,3,0.7166885,8541,2_0000aa7a70b864dd7e3f,1.1067078,12549,0.8825451,10366,-1,0.19505265,1661,0.19088736,1819,10,17.42122,
8667_0,0.14509082,1417,3,0.08673684,847,2_0000cfe4760e9b4051d3,0.05163516,576,0.062342834,645,-1,0.010456877,280,0.006241082,178,62,18.086998,
8668_0,0.32320434,2128,3,0.29085466,1803,2_000020324a08238601dd,0.43393874,3148,0.32250527,1993,-1,0.14394511,1641,0.12386976,1211,64,17.51316,
8669_0,0.21498758,2289,3,0.15767096,1671,1_0000410d4f010a2e835c,0.2068761,2004,0.14801763,1626,10,0.073941775,986,0.06026623,869,59,17.38935,
8670_0,0.2428531,2713,3,0.18314719,2154,2_0000c267d7a5f5c9a727,0.21221021,2581,0.17995672,2212,-1,0.07726388,1309,0.059926882,1087,51,17.745127,
8671_0,0.14088899,1343,3,0.09198485,824,2_0000ce46ae7c326bdd33,0.10212886,1306,0.076393135,642,-1,0.045209702,463,0.03644328,326,65,17.593025,
8672_0,0.18106686,1917,3,0.118655436,1306,2_0000a4ab5ae3da7d0d34,0.13668838,1304,0.103102855,1171,-1,0.05268052,591,0.04457106,512,65,17.358324,
8673_0,0.14524424,2235,3,0.10796231,1759,2_0000139491a78bf0a9e4,0.35711217,4071,0.08838495,1742,-1,0.06832509,592,0.0403208,445,66,18.325157,
8674_0,0.18940975,2089,3,0.13064307,1475,2_00007a9104b71f8e09a9,0.189881,1941,0.118252,1396,-1,0.08290237,896,0.065450415,759,59,17.52183,
8676_0,0.20326601,2094,3,0.15803364,1599,2_0000cfb8e6788357e6be,0.27662796,2517,0.15511946,1548,-1,0.06506793,671,0.052861214,534,64,17.487465,
8677_0,0.4261843,10370,3,0.40238315,10297,2_00006476934d711a55c6,0.72629476,14471,0.477537,12277,-1,0.20555511,2115,0.18261948,2243,11,17.66747,
8678_0,0.5032122,5409,3,0.43937895,4796,2_0000d79d6023502a2e9d,0.5639665,5702,0.4764052,5131,-1,0.18675971,852,0.17750296,904,12,17.9099,
8679_0,0.38003227,2375,3,0.31818935,1824,1_00009cd85693cb59e77e,0.41268006,2330,0.33188057,1747,8,0.1997603,228,0.18904845,233,74,17.09529,
8680_0,0.32279056,3743,3,0.2552615,2881,2_0000bfe0ced26dfc1e14,0.39381984,4119,0.27933633,3081,-1,0.13505808,774,0.10927582,711,20,18.68862,
8681_0,0.15338562,1632,3,0.09415539,1005,2_0000b3fc9ec5d19c3ff2,0.1481825,1465,0.07234498,807,-1,0.0510335,514,0.03414112,349,67,17.38935,
8682_0,0.2077329,1727,3,0.15203823,1208,1_00009717abce293fc288,0.1871785,1705,0.14041549,1065,13,0.07641805,349,0.06513566,286,72,17.152887,
8683_0,0.19073407,2264,3,0.13148263,1738,2_000002aa213be148bf31,0.13976735,2220,0.116791345,1764,-1,0.06859553,981,0.053541683,817,59,17.66747,
8684_0,0.3381689,3622,3,0.26128775,2915,2_000028e438e27835ba7d,0.32234496,3906,0.27062774,3115,-1,0.09594701,854,0.092936605,777,31,19.51319,
8685_0,0.15940732,1747,3,0.101795115,1190,2_0000e230974ad46c1d50,0.15870969,1736,0.07819214,1002,-1,0.04529017,732,0.031043813,561,66,17.215967,
8686_0,0.20813328,1773,3,0.14837936,1149,1_00003d50999ea5f79022,0.18723378,1240,0.1419874,959,8,0.0867581,180,0.07490786,161,74,17.533468,
8687_0,0.29780442,1541,3,0.2351465,1028,1_00006c64cb88af33ae90,0.36507353,1890,0.24236381,879,1,0.07803932,636,0.06493982,487,71,17.215967,
8688_0,0.27503067,1516,3,0.21366948,1007,2_00002d395af7655f650c,0.2780477,1603,0.21017104,833,-1,0.093814135,274,0.08729364,218,72,17.165068,
8689_0,0.25544953,2055,3,0.20715667,1511,1_0000fad4fc89b9fe8ed0,0.33724517,2202,0.21455869,1449,0,0.07796922,702,0.06591124,578,65,17.42122,
8690_0,0.50537694,4941,3,0.45458883,4414,2_0000baecfd23f9c357b7,0.58871543,5654,0.509862,4892,-1,0.088869855,995,0.09293557,974,46,17.953033,
8691_0,0.3019169,3306,3,0.27528885,3021,2_0000c7346020c5bc45cc,0.5005674,5093,0.3137074,3442,-1,0.15042853,1297,0.13698204,1169,76,18.227695,
8692_0,0.23495448,4836,3,0.14639464,3573,2_0000a99231dcd5307b80,0.16533649,3277,0.112345,3415,-1,0.033155434,366,0.022101136,367,67,17.66747,
8693_0,0.11866342,1543,3,0.0704389,983,1_00007b8485919da4da28,0.11212978,1547,0.048162285,775,7,0.022587731,262,0.013129503,197,67,17.504543,
8694_0,0.1683944,1991,3,0.09508141,1180,2_000020067735e9ca6727,0.04618017,718,0.06662695,897,-1,0.009018337,139,0.0062700054,117,66,17.765038,
8695_0,0.1481757,1035,3,0.10004534,591,2_0000a76a5980cfbf8aca,0.106319115,979,0.08289455,399,-1,0.03490542,371,0.028122997,210,71,17.165068,
8696_0,0.2963653,5665,3,0.20657387,4538,2_0000e48922f76561bd73,0.26452392,4912,0.18297388,4676,-1,0.041775055,601,0.031742122,623,64,17.648558,
8697_0,0.25507253,1180,3,0.20820023,712,1_0000271e2999ef726d68,0.3089212,1353,0.21092537,536,6,0.14116193,512,0.115382165,317,69,17.033482,
8698_0,0.33619714,2395,3,0.29532793,1971,2_0000b311570b47d48fa2,0.40264595,2813,0.32672107,2150,-1,0.120456584,2029,0.09790004,1502,61,18.0642,
8699_0,0.30696315,3895,3,0.23928075,3104,2_0000d7f4508a41d5e1cd,0.3110147,3977,0.25101668,3334,-1,0.083131045,1118,0.0733697,1066,29,18.91136,
8700_0,0.21910498,1564,3,0.15932988,948,2_00004866bb872e48ea33,0.18542922,840,0.1494306,715,-1,0.06952636,160,0.05922146,129,76,17.215967,
8701_0,0.13488655,1448,3,0.082373425,918,1_0000008019e1c3051920,0.1354655,1581,0.059996564,723,8,0.032976504,282,0.017607637,183,74,17.38935,
8702_0,0.5849701,2336,3,0.54712915,1902,1_000027e8ff449b1784fd,0.7720613,3036,0.6116296,1913,1,0.34977177,387,0.33817434,364,72,17.165068,
8703_0,0.42350018,3466,3,0.4139595,3164,2_0000c3e8d33e4870f2fc,0.6454793,4795,0.4885221,3689,-1,0.16197002,2361,0.1275553,1719,57,18.37497,
8704_0,0.21739134,1993,3,0.16685677,1512,2_0000481acaedf36129cf,0.27583754,2609,0.16079831,1446,-1,0.055381328,460,0.05274412,376,72,17.24272,
8705_0,0.3481366,1516,3,0.30229288,996,1_0000576f1f2117bdec07,0.46371734,1334,0.32948178,879,1,0.11438495,786,0.10559875,638,63,17.42122,
8707_0,0.24222185,6045,3,0.18664514,5271,2_0000279bbda8899363d3,0.35912192,6739,0.21273531,5918,-1,0.22246124,1041,0.1517553,1048,19,18.227695,
8708_0,0.17734778,1082,3,0.13208379,640,2_0000e8f6346b8d134528,0.2175631,1280,0.11958795,422,-1,0.0869668,417,0.072466195,254,67,17.117666,
8709_0,0.33282995,2182,3,0.26534435,1590,1_0000dbcad0412cda33c1,0.3562975,2106,0.26974308,1490,1,0.08691979,370,0.07825891,320,73,17.215967,
8710_0,0.3342911,2174,3,0.25758672,1558,1_0000dbcad0412cda33c1,0.33002812,1942,0.25845265,1441,1,0.081612274,380,0.07388987,325,68,17.52183,
8711_0,0.49581575,5115,3,0.4447025,4536,2_0000d17481a3280b5781,0.57485795,5678,0.49561706,5012,-1,0.08189443,891,0.08398773,915,32,18.276064,
8712_0,0.19063118,2276,3,0.14440002,1787,2_0000fc9fda49bd6c7e8d,0.29259562,2954,0.14263031,1849,-1,0.10314435,1288,0.08133738,1087,69,17.52183,
8713_0,0.3353228,4816,3,0.30022818,4448,2_0000e8c6300ffe11d1e7,0.5708808,7237,0.3699663,5317,-1,0.17517367,1395,0.13435574,1257,33,19.903254,
8714_0,0.41121683,6236,3,0.32465833,5366,2_00006912030eaef9a4eb,0.43211028,6550,0.35058326,5893,-1,0.07845695,740,0.06856455,878,10,17.42122,
8715_0,0.15427026,2230,3,0.09210164,1558,1_000024c22b9f4fa9e4aa,0.1442073,2126,0.07478994,1507,13,0.07751888,469,0.054322906,404,65,17.66747,
8716_0,0.11922345,1507,3,0.07311458,986,1_0000a95156509e006ca1,0.17858627,1992,0.050340164,782,9,0.040259685,256,0.019476471,187,76,17.38935,
8717_0,0.22775555,3407,3,0.16646445,2691,2_0000e8c6300ffe11d1e7,0.29302365,4144,0.17782223,2887,-1,0.1054409,905,0.07627389,766,26,20.1746,
8718_0,0.45428345,5308,3,0.38256118,4571,2_00009aa3842f5b244231,0.45718914,5751,0.41557848,5078,-1,0.056779772,1028,0.06352086,966,14,18.18006,
8719_0,0.30165806,2514,3,0.24226654,1996,1_0000b25aff95d31ab781,0.3949395,3028,0.25164273,2059,2,0.07479698,435,0.06931651,413,65,17.629845,
8720_0,0.5205379,3656,3,0.45397568,2885,2_0000f6874e28f114cf7a,0.5505942,3244,0.49210963,2906,-1,0.1810267,447,0.16875371,439,16,17.7059,
8721_0,0.3004292,1752,3,0.25002742,1228,1_0000d6712791fb0c42bb,0.3513643,1462,0.2533872,1071,3,0.13769627,253,0.123520344,210,74,17.165068,
8722_0,0.14447652,1679,3,0.0917621,1088,1_0000daec4742ff90143d,0.14775652,1561,0.07208206,917,11,0.057294995,472,0.04103388,381,75,17.487465,
8723_0,0.30205756,2863,3,0.27375153,2551,2_000090c559e6f4fde11f,0.43899798,3777,0.30756783,2791,-1,0.1309379,1191,0.1100475,958,64,17.66747,
8724_0,0.17403613,1750,3,0.1190844,1242,2_0000cc427fdf1ab71c1b,0.21978356,2100,0.10105755,1117,-1,0.055755887,372,0.034110267,291,64,17.453926,
8725_0,0.24952595,2789,3,0.19256128,2173,2_00007903cf5a6e2d9c91,0.24776703,2638,0.19665733,2206,-1,0.101843506,968,0.08744333,845,57,17.487465,
8726_0,0.38358638,1474,3,0.3394501,980,1_0000eebf284cb792e696,0.5579697,1763,0.37941706,873,1,0.13270302,921,0.1234605,743,68,17.38935,
8727_0,0.37051144,4181,3,0.31061208,3462,2_0000953314bebb98f5bb,0.4172885,4539,0.34033018,3802,-1,0.29779857,956,0.24214466,925,14,18.133158,
8728_0,0.28787273,2309,3,0.22731827,1766,1_000065fb1c7e453ae5af,0.30985287,2592,0.23137975,1732,7,0.104007445,367,0.097923525,337,73,17.215967,
8729_0,0.19605713,1633,3,0.14765161,1203,2_00002b6cd6eabd9e799a,0.21272263,2142,0.13946901,1139,-1,0.07613418,845,0.059866883,619,61,17.42122,
8730_0,0.21073294,2852,3,0.16709247,2291,2_000086c32394415105ff,0.28777587,3379,0.18498015,2497,-1,0.14836943,1053,0.11470032,895,44,20.1746,
8731_0,0.29729092,2529,3,0.23767152,1967,1_0000ea223aca181e2a09,0.33043084,2745,0.24305415,1949,7,0.102074504,397,0.09789467,371,73,17.215967,
8732_0,0.17444913,2137,3,0.11069028,1548,2_00006d2256d48718f1d8,0.16607273,2147,0.09109053,1466,-1,0.018602984,343,0.016179604,310,73,17.373732,
8733_0,0.21599469,2512,3,0.15583141,1872,2_00007a9104b71f8e09a9,0.21578878,2306,0.15096045,1873,-1,0.08163625,908,0.062954485,790,61,17.504543,
8734_0,0.21876118,2649,3,0.15873873,2024,2_000075d20a0e40a53a5d,0.21201757,2560,0.15421814,2039,-1,0.07812479,935,0.06370506,808,64,17.52183,
8735_0,0.32885194,5142,3,0.25782266,4232,2_00009c320bfc5d495c2e,0.4120894,5365,0.28514162,4617,-1,0.097836,667,0.075895466,772,13,18.18006,
8736_0,0.21454778,2373,3,0.15910582,1803,2_0000a25b741547dbea2f,0.25058174,2417,0.15493278,1748,-1,0.084984496,607,0.07120681,530,63,17.7059,
8737_0,0.14103574,1459,3,0.09012622,910,1_00000034afb454935934,0.15050611,1363,0.06774729,700,8,0.046569906,298,0.027595904,199,70,17.453926,
8738_0,0.22254166,1881,3,0.1524412,1269,2_00003a72e4d92797a7e8,0.14345378,1215,0.13343051,1182,-1,0.053393997,1019,0.03978488,811,57,17.686586,
8739_0,0.13420117,2162,3,0.082452126,1612,2_0000e6b754184bdca407,0.15751155,2314,0.05940815,1530,-1,0.048085965,676,0.02857185,547,71,17.270336,
8740_0,0.15808487,1914,3,0.093785696,1215,2_0000afbcc58dedec81a3,0.07919681,1022,0.067618325,998,-1,0.015129202,199,0.012118797,168,67,17.38935,
8741_0,0.338845,2612,3,0.27571556,2140,1_000097b320ca42a494fb,0.35845178,3284,0.28598577,2220,5,0.14284924,385,0.1280544,381,53,17.7059,
8742_0,0.36098734,7199,3,0.2938725,6244,2_0000799c4b5590ee28a3,0.49896926,7606,0.33702382,6995,-1,0.11052197,758,0.08289148,866,7,17.298813,
8743_0,0.24246399,4291,3,0.17694163,3572,2_0000978541b57c333688,0.30869004,4678,0.18319674,3926,-1,0.114077695,1181,0.082880296,1020,39,19.45023,
8744_0,0.21015394,1545,3,0.16803996,1113,2_000065d5f2bbb4909669,0.39674628,3186,0.1588511,963,-1,0.13222784,723,0.10720014,488,68,17.42122,
8746_0,0.18362829,2243,3,0.109650806,1473,2_000032d506d3586879a9,0.11436607,1589,0.08612195,1279,-1,0.0408844,549,0.027071174,424,63,18.133158,
8747_0,0.7590473,1430,3,0.7395107,859,2_00004e5b333d4151927e,1.0581703,710,0.85616684,631,-1,0.7803372,115,0.7596109,78,68,17.453926,
