system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
7173_0,0.6531451,5926,9,0.6201665,5525,2_0000ca1cdd0d9468f1d8,0.6313673,6145,0.6651884,5956,-1,0.043087475,1047,0.03603623,870,10,17.629845,
7174_0,0.23540011,1910,9,0.20287928,1695,2_0000238822413a1f532d,0.29435092,2547,0.21265996,1804,-1,0.077709064,1099,0.05633838,736,56,17.867538,
7175_0,0.17782423,1031,9,0.14067864,713,2_000070ce3022ef3fd969,0.24366346,1487,0.1250548,540,-1,0.09950218,368,0.07300021,198,69,17.328142,
7176_0,0.43094996,1563,9,0.38492915,1155,1_000021d827bcfc559c37,0.43933135,1757,0.39285,1025,11,0.1471806,819,0.14355788,571,60,17.7059,
7177_0,0.40067825,1343,9,0.38107526,1041,1_0000007402d8368501ac,0.53377634,2007,0.41073656,932,0,0.16998364,701,0.124837354,431,58,17.487465,
7178_0,0.13872373,1005,9,0.099818274,687,1_0000a753ea0c84e6881a,0.1526717,1235,0.08048656,549,13,0.055151388,471,0.02958642,280,75,17.38935,
7179_0,0.4171796,1643,9,0.3774152,1365,1_00004127de6e02eaeda4,0.47966203,2449,0.39291766,1294,9,0.2326312,417,0.23272572,248,72,17.52183,
7180_0,0.4357063,1595,9,0.40068066,1316,2_000020324a08238601dd,0.51666325,2133,0.42356583,1430,-1,0.37591377,2291,0.25303435,1601,62,17.557018,
7181_0,0.1554903,1374,9,0.11921017,964,2_00001bbb3417893420a9,0.16720277,876,0.111497074,887,-1,0.06187616,628,0.042850524,486,65,17.358324,
7182_0,0.6488776,6491,9,0.623986,6274,2_00008f65657727f26fbb,0.78238994,6658,0.6761312,6605,-1,0.49940684,319,0.48923215,347,8,18.086998,
7183_0,0.5335782,2178,9,0.48450357,1644,2_0000a0d4a739a391e0d4,0.5084032,1780,0.4982295,1505,-1,0.05435706,653,0.053101584,509,67,17.42122,
7184_0,0.25942385,1704,9,0.2371062,1381,1_000031b9ed18748f3a44,0.41698754,2469,0.2392948,1244,8,0.07609806,653,0.043121226,407,65,17.629845,
7185_0,0.19687052,1498,9,0.14982387,1125,2_0000fd282f83b33c5ba4,0.24176732,2137,0.13511604,977,-1,0.1234202,417,0.08997936,238,70,17.66747,
7186_0,0.5338352,1343,9,0.50425303,1014,1_0000008019e1c3051920,0.63248926,1698,0.5333496,900,8,0.538638,731,0.48664993,482,66,17.785145,
7187_0,0.37514657,1281,9,0.32696924,933,2_00000d625b20f7ae9de1,0.39313823,1853,0.33456293,795,-1,0.22437583,703,0.22654995,432,69,17.453926,
7188_0,0.13303128,1221,9,0.111236066,887,1_0000016ae96f7b9efe6f,0.26566008,1595,0.11315553,745,9,0.22141436,610,0.13762778,360,73,17.38935,
7189_0,0.13548645,1277,9,0.10781275,929,1_0000464e619212e6a9b0,0.22984973,1968,0.09566484,748,11,0.09771015,467,0.056091137,243,74,17.686586,
7190_0,0.41461703,1486,9,0.3646051,1082,1_000024c22b9f4fa9e4aa,0.42456415,1977,0.3708988,902,13,0.14791742,559,0.14629027,340,63,17.52183,
7191_0,0.5579747,1335,9,0.5061695,1066,1_00008e110e7dafef59c9,0.5938703,2383,0.53019917,902,8,0.41762042,720,0.35393056,376,73,17.215967,
7192_0,0.3265742,2238,9,0.2879202,1876,2_000012ab743fff5e4689,0.3299027,2200,0.3042694,2029,-1,0.08840073,1489,0.06592401,1126,47,18.476728,
7193_0,0.26027435,1194,9,0.24568221,913,1_00000e0643e441a6d028,0.32349738,1739,0.265215,814,6,0.07347774,524,0.04891813,293,69,17.270336,
7194_0,0.59400415,1448,9,0.5564691,1126,2_00001bd55536778e4488,0.6871942,1697,0.59519494,1085,-1,0.4235406,1052,0.35771248,737,63,17.215967,
7195_0,0.3038919,1123,9,0.26583663,814,1_000012e70a9134fec4f4,0.33237523,1433,0.2652378,666,11,0.17944854,551,0.14127074,320,70,17.165068,
7196_0,0.10714647,1554,9,0.082685,1264,1_0000494e49ef54f59d03,0.18787806,1938,0.081839494,1253,9,0.17465876,1031,0.11129711,696,65,17.358324,
7197_0,0.33091125,2713,9,0.29981548,2446,2_0000aa48f2efe1797ee2,0.43217328,3250,0.32886213,2636,-1,0.35311002,1341,0.28545752,890,36,17.745127,
7198_0,0.15596108,1478,9,0.11783044,1061,2_0000d1ccdf7ecc7239f7,0.22832336,2135,0.09882652,889,-1,0.06858604,543,0.041753355,319,66,17.593025,
7199_0,0.2541662,2466,9,0.23124743,2236,2_0000548ee9d745704fc4,0.3335104,2837,0.25318396,2496,-1,0.3379046,1833,0.27220696,1428,51,17.7059,
7200_0,0.29430705,3087,9,0.250386,2667,2_0000ced12abae0ea8537,0.28092673,2996,0.2582162,2830,-1,0.06534156,953,0.044281058,756,46,19.32612,
7201_0,0.32703784,3009,9,0.29379705,2621,2_0000acf14c847f8fe5f5,0.3258078,2962,0.30672738,2772,-1,0.06972167,830,0.047131125,626,47,18.476728,
7202_0,0.42218956,1355,9,0.37615484,1007,1_0000ea223aca181e2a09,0.45562065,2028,0.38866395,853,7,0.22267434,504,0.2347108,303,76,17.373732,
7203_0,0.6352347,1251,9,0.59942997,960,1_00009cd85693cb59e77e,0.7258172,2037,0.63928545,781,8,0.47272938,585,0.40614438,305,75,17.117666,
7204_0,0.14919621,2278,9,0.12341102,2065,2_00004d537bf51847a928,0.22540772,2751,0.1352329,2220,-1,0.31402782,1436,0.2081296,1013,50,18.325157,
7205_0,0.14184888,3386,9,0.10560061,3176,2_000024dcdfbb6816fad6,0.171232,3949,0.10237192,3481,-1,0.15590064,1102,0.09787196,779,23,18.086998,
7206_0,0.18825708,1942,9,0.16709018,1648,2_00009afb50f0dd818bc8,0.21866627,2039,0.1804434,1788,-1,0.10673829,1443,0.07466724,1028,63,18.770897,
7207_0,0.1882465,1656,9,0.14234029,1287,2_0000b4fdfb75582f04b1,0.17021091,1815,0.13050443,1176,-1,0.038889244,670,0.024376227,446,74,17.298813,
7208_0,0.14307344,1442,9,0.10878261,1047,2_000039ff0ca6ab1ab448,0.18420441,1488,0.096092306,945,-1,0.07623182,679,0.04641111,459,59,17.629845,
7209_0,0.3064894,1601,9,0.2743858,1270,1_000031b9ed18748f3a44,0.41069016,2464,0.2794586,1101,8,0.20214081,601,0.17413917,343,72,17.453926,
7210_0,0.60107195,2339,9,0.5670637,1981,2_00007fe148c9a279330c,0.68362767,2369,0.6105256,2068,-1,0.4606086,1012,0.44444692,779,57,17.593025,
7211_0,0.3342211,1438,9,0.3003347,1134,1_000027543b4707a4757c,0.38225764,2171,0.3069626,1010,5,0.113757506,445,0.099404275,275,73,17.215967,
7212_0,0.43677166,2549,9,0.39018974,2213,2_00007fe148c9a279330c,0.45402536,2686,0.40975228,2333,-1,0.2603969,1031,0.25025684,783,60,17.557018,
7213_0,0.32674548,1378,9,0.30721667,1075,1_0000967921f8ddd03d52,0.4492136,2107,0.3211025,946,0,0.07211092,567,0.04992488,335,67,17.38935,
7214_0,0.33586997,1385,9,0.29485598,1065,1_0000f4fabf75b5f5cbc9,0.41798067,2092,0.30778497,926,3,0.3325907,767,0.27122286,423,63,17.785145,
7215_0,0.40869173,1764,9,0.3588947,1333,1_000042f384811ea8c284,0.4174722,1934,0.36816642,1201,9,0.14595255,630,0.14079478,451,64,17.557018,
7216_0,0.59857714,1196,9,0.55115604,844,2_0000b3fc9ec5d19c3ff2,0.65478927,1806,0.5855954,671,-1,0.4589606,651,0.42288277,363,65,17.38935,
7217_0,0.13668099,1949,9,0.1062718,1701,2_0000ecb67f7e791d67d8,0.1803851,2325,0.11070344,1846,-1,0.15432008,1470,0.10802113,1085,43,20.383791,
7218_0,0.38671634,1969,9,0.3547165,1603,2_0000d854b6a16e6199aa,0.47707024,2459,0.37422493,1530,-1,0.29192317,391,0.25008023,265,57,19.836807,
7219_0,0.3507324,1484,9,0.32775646,1117,1_0000c3e45707791fb66a,0.43257916,2142,0.34269536,984,7,0.08993835,716,0.058803618,427,69,17.629845,
7220_0,0.37280327,1108,9,0.32505575,849,2_0000e01d161f4373bc58,0.41433036,1866,0.34475034,728,-1,0.3716374,831,0.3379693,504,69,17.765038,
7221_0,0.64522815,2175,9,0.5644048,1939,2_0000b311570b47d48fa2,0.6495206,2709,0.6066231,2203,-1,0.47146478,2361,0.38586,1613,59,18.37497,
7222_0,0.7049783,1106,9,0.65286523,786,2_0000dd0978b76deb7d26,0.7567465,1313,0.69359565,675,-1,0.59327865,878,0.5187451,619,62,17.487465,
7223_0,0.44874832,1249,9,0.4034407,1004,2_0000c9b4406322da5eaf,0.481338,2156,0.41980916,926,-1,0.36405048,984,0.32477802,586,68,17.19008,
7224_0,0.1377033,1993,9,0.10287247,1645,2_00000ad602cf3092c0c1,0.22806548,2599,0.09006216,1601,-1,0.061021462,383,0.031590752,335,68,17.7059,
7225_0,0.21922997,1595,9,0.24445234,1476,2_0000cf65bf6c6d5543ad,0.33220518,2971,0.24923685,1595,-1,0.38173726,2534,0.28585353,1589,52,18.85468,
7226_0,0.24417706,1375,9,0.22073415,1100,1_0000fad4fc89b9fe8ed0,0.32536742,2052,0.23144683,1047,0,0.07957513,896,0.05458259,576,66,17.42122,
7227_0,0.42953342,1520,9,0.39740947,1126,2_00006d1f184709d1fdd3,0.48252636,1689,0.41225538,1091,-1,0.31801233,1184,0.23825812,889,59,17.66747,
7228_0,0.6239071,3927,9,0.5898079,3624,2_0000ac598f0c19b94afa,0.6273936,4213,0.6389713,3953,-1,0.043025237,1303,0.039822705,972,14,17.9099,
7229_0,0.24468781,1724,9,0.22615893,1483,2_000061d166fd7a8b95c0,0.32327658,2231,0.24289204,1553,-1,0.09995678,1101,0.077371016,800,62,17.453926,
7230_0,0.79536027,2321,9,0.7548586,2026,1_00008e110e7dafef59c9,0.90371114,2824,0.8137315,2032,8,0.679553,638,0.59410673,410,70,17.140928,
7231_0,0.4074637,1567,9,0.36110517,1154,1_000021d827bcfc559c37,0.4228449,1824,0.36902604,999,11,0.15491726,708,0.14868495,471,66,17.42122,
7232_0,0.55069417,4012,9,0.5139239,3684,2_000010e72a3565d5a858,0.5552953,4487,0.55013704,4008,-1,0.056515187,1182,0.043523546,852,14,18.476728,
7233_0,0.4135732,2983,9,0.370469,2482,2_0000f09e1de9ecbabe98,0.43328324,2625,0.38066173,2525,-1,0.16354424,598,0.15233837,527,57,17.7059,
7234_0,0.29549512,1513,9,0.2592445,1217,1_000027543b4707a4757c,0.33641493,2300,0.2615663,1131,5,0.11638592,458,0.10056038,310,73,17.215967,
7235_0,0.44109416,7305,9,0.40026385,7231,2_00000b09bbae92168d12,0.42296815,8615,0.40903446,8018,-1,0.13797635,718,0.121101215,752,9,17.328142,
7236_0,0.44090444,1444,9,0.40510437,1079,1_0000c325ef84992a6b13,0.5443742,1930,0.42710236,924,1,0.11696718,431,0.10063626,262,65,18.041588,
7238_0,0.610267,1244,9,0.5625938,888,2_0000b3fc9ec5d19c3ff2,0.6708273,1809,0.5995854,736,-1,0.46822426,720,0.42729402,423,67,17.38935,
7239_0,0.41412583,4771,9,0.37857404,4523,2_0000db280b6c1c3a09e9,0.42327473,5216,0.40350327,5008,-1,0.10539654,1394,0.07739722,1105,16,17.996931,
7240_0,0.3832292,2066,9,0.35991865,1757,1_00008bec58267a224425,0.46060106,2934,0.3709889,1725,9,0.40149963,362,0.35262847,310,67,17.66747,
7241_0,0.6533257,6180,9,0.6365853,5902,2_0000feb1ce7960647677,0.64327544,6782,0.6854865,6486,-1,0.04443106,952,0.03990095,873,11,18.041588,
7242_0,0.17973362,1005,9,0.15126956,708,1_00003d50999ea5f79022,0.23028578,1471,0.1488513,569,8,0.11285928,541,0.072041504,302,72,17.270336,
7243_0,0.87166286,8327,9,0.8122871,7779,2_0000f7d87b2ce6319428,0.7679242,8029,0.84799236,8273,-1,0.054586377,489,0.053665347,506,12,17.557018,
7244_0,0.29725364,4485,9,0.2677338,4127,2_0000c30f6e22e1f22802,0.42075434,4937,0.29752174,4457,-1,0.40401354,1369,0.34416962,949,15,17.9099,
7245_0,0.6018088,4119,9,0.5669507,3763,2_0000b9df65f8c8e04051,0.6045873,4586,0.6120337,4079,-1,0.053298574,1093,0.05125009,799,22,18.227695,
7246_0,0.2391416,1897,9,0.21162353,1663,1_0000bb51d60de828513b,0.3019212,2657,0.21661422,1718,1,0.17371039,1092,0.1343059,727,56,17.42122,
7247_0,0.56334484,1762,9,0.53237844,1459,1_0000ce6d46e12c94e8e1,0.6689991,2797,0.56689674,1326,9,0.5408473,486,0.5038472,276,72,17.639175,
7248_0,0.14861877,3326,9,0.11524828,3096,2_000024dcdfbb6816fad6,0.21887225,3763,0.11822852,3376,-1,0.22330517,1026,0.14309445,771,28,19.02668,
7249_0,0.6240267,1591,9,0.59673226,1331,2_0000cfe4760e9b4051d3,0.7109759,2385,0.6357006,1298,-1,0.48892152,986,0.40016937,684,68,17.215967,
7250_0,0.21717481,1857,9,0.18399219,1589,2_00009aeb6903aae63418,0.2521875,2097,0.1906073,1665,-1,0.088283665,988,0.06945383,736,64,17.358324,
7251_0,0.37322453,2493,9,0.3293009,2181,2_000060eadd5160f3196b,0.3972974,2909,0.34508693,2403,-1,0.2504653,1184,0.2493625,843,52,18.770897,
7252_0,0.19657663,1871,9,0.16853695,1646,2_00009e567a367450ff25,0.25800505,2275,0.17605156,1782,-1,0.1390731,1647,0.10717465,1263,60,17.57492,
7253_0,0.45512378,1730,9,0.41916418,1426,1_0000ce6d46e12c94e8e1,0.57867,2664,0.43743983,1279,9,0.35970396,552,0.31077754,323,63,17.629845,
7254_0,0.22644702,1678,9,0.19301595,1343,1_0000a95156509e006ca1,0.30318102,2568,0.18756524,1186,9,0.17269689,588,0.1497736,351,69,17.504543,
7255_0,0.4883626,1719,9,0.4439242,1374,1_0000cec9cc92ca7890da,0.57738316,2381,0.47361687,1245,11,0.46117067,790,0.4197504,492,71,17.648558,
7256_0,0.41268477,1042,9,0.36534584,764,1_0000af9d4e2cf2d78dce,0.4272574,1651,0.37506092,663,11,0.3159167,741,0.25571263,417,69,17.177465,
7257_0,0.31907314,1187,9,0.27980316,892,2_000081b1533255ec7cf1,0.37226063,1709,0.28955764,724,-1,0.25939307,349,0.24743798,183,67,17.38935,
7258_0,0.21272944,1972,9,0.19642244,1722,2_0000053c851dd388daa5,0.2674348,2326,0.19891463,1847,-1,0.099503465,741,0.07645829,602,63,17.42122,
7259_0,0.5928154,1208,9,0.55449915,911,2_0000581ab7837ff4b0f0,0.6737381,1821,0.5925706,760,-1,0.53569925,679,0.47805285,372,72,17.073797,
7260_0,0.33896717,2762,9,0.29059917,2624,2_00006ce9914edeaccd1a,0.35160062,3609,0.29432902,2890,-1,0.13238038,1354,0.110031225,966,63,17.593025,
7261_0,0.23224518,2092,9,0.21046597,1914,2_0000f3f9a367cbefde8a,0.34232503,2831,0.23114327,2145,-1,0.13388485,1709,0.096148044,1217,63,17.593025,
7262_0,0.11396886,1823,9,0.089274146,1584,2_00009bec97e724b75bc4,0.1637373,2218,0.093822405,1697,-1,0.17854829,1321,0.12557274,979,64,17.82595,
7263_0,0.113706455,1801,9,0.09178152,1533,1_00008d4f4dcd9e5e7735,0.21120246,2051,0.10335626,1619,9,0.25178972,1266,0.16837402,926,59,17.358324,
7264_0,0.68886364,1747,9,0.6534735,1406,2_00006651b2dd48533cad,0.79031235,2410,0.701424,1306,-1,0.5759622,339,0.49910596,234,65,17.66747,
7265_0,0.38526097,2700,9,0.34215662,2350,2_000060eadd5160f3196b,0.4121697,2835,0.359266,2513,-1,0.26010707,1088,0.2591933,789,27,21.342787,
7266_0,0.43284744,2142,9,0.40005642,1961,2_0000601f80b72ca8f914,0.5176696,2932,0.42540455,2233,-1,0.2520042,2322,0.20150784,1662,61,17.996931,
7267_0,0.48193067,868,9,0.43958253,509,2_0000bf9b70b14f30550f,0.54223895,629,0.46359244,299,-1,0.37379166,323,0.35932902,159,72,17.82595,
7268_0,0.6126302,1307,9,0.5613965,953,2_0000b3fc9ec5d19c3ff2,0.6664476,1871,0.5976949,810,-1,0.46097717,748,0.41907015,457,72,17.38935,
7269_0,0.3703703,3134,9,0.3461261,3043,2_0000fb47e37e16418d96,0.50013375,4402,0.378191,3227,-1,0.10025535,648,0.093457356,357,62,17.52183,
7270_0,0.47175425,3313,9,0.43369466,3111,2_00008d982558189d9fb3,0.4968221,3735,0.4535161,3420,-1,0.31527257,899,0.27131268,655,14,19.770926,
7271_0,0.33525854,1016,9,0.2858294,730,1_0000af9d4e2cf2d78dce,0.3290762,1494,0.28462237,629,11,0.20831388,746,0.1587593,426,69,17.140928,
7272_0,0.53893054,1138,9,0.5033458,831,1_0000590e9609036ac4e9,0.6334605,2011,0.5374191,649,13,0.5689386,628,0.50501466,313,73,17.09529,
7273_0,0.44015872,1856,9,0.39235726,1514,1_0000cec9cc92ca7890da,0.498653,2591,0.41250688,1400,11,0.38416517,859,0.35254663,555,65,17.648558,
7274_0,0.4618044,1338,9,0.41470256,1033,2_0000281519578fd26358,0.5204535,1933,0.436908,949,-1,0.31256628,919,0.2803215,564,66,17.358324,
7275_0,0.6114352,1291,9,0.5691778,939,1_00008e110e7dafef59c9,0.6793727,1638,0.60171044,766,8,0.49083117,460,0.4304845,261,71,17.165068,
7276_0,0.23917472,1471,9,0.2021214,1190,2_000093a10221b9661fb3,0.29719365,1834,0.2024473,1201,-1,0.11534441,946,0.09198706,654,65,17.52183,
7277_0,0.5620297,3523,9,0.5180236,3343,2_0000dbd7553e158e819a,0.6128758,3804,0.54676557,3717,-1,0.46275368,1138,0.414969,1007,26,19.576744,
7278_0,0.28620392,1299,9,0.24568632,989,1_0000259addb2d50d77bc,0.33066687,1775,0.24529901,858,13,0.21997502,674,0.18449199,391,70,17.215967,
7279_0,0.24218358,4670,9,0.22275311,4522,2_0000b2f4851b711478f3,0.32734296,5100,0.25532317,4949,-1,0.13994895,813,0.0963466,617,7,17.66747,
7280_0,0.6201438,1259,9,0.5776787,968,1_00009cd85693cb59e77e,0.6953138,2079,0.6093219,787,8,0.43235308,625,0.37369323,325,72,17.133076,
7281_0,0.54241395,3274,9,0.5074601,2982,2_0000f42bc4dc67e26853,0.5553129,3578,0.5541662,3264,-1,0.056984928,1292,0.05246107,946,6,18.476728,
7282_0,0.14537212,1242,9,0.12482603,934,1_00006508755c350ad798,0.2987086,2470,0.13427785,750,8,0.24828853,592,0.16424479,264,70,17.785145,
7283_0,0.2073373,3223,9,0.18146473,2993,2_0000f1e1be56c05b291d,0.25738043,3528,0.19278103,3283,-1,0.15423411,1350,0.10767695,1081,52,17.82595,
7284_0,0.34289992,1106,9,0.30031538,807,1_000012e70a9134fec4f4,0.37288767,1601,0.30346125,643,11,0.2332858,572,0.1905121,310,75,17.117666,
7285_0,0.5308853,1232,9,0.48024726,885,1_00008e110e7dafef59c9,0.5592969,1569,0.49801952,710,8,0.325382,463,0.27342835,242,73,17.129187,
7286_0,0.29347515,1169,9,0.2522298,886,2_00005a84f49ff83b35c5,0.33787137,2223,0.25122154,718,-1,0.16274416,781,0.14960489,396,69,17.373732,
7287_0,0.44784635,1028,9,0.44609913,726,2_0000b70d188c4a486602,0.54363227,2105,0.46323296,545,-1,0.5287529,573,0.46461383,265,69,17.117666,
7288_0,0.27266908,2335,9,0.23582174,1859,2_0000b37b8d9226052811,0.2852702,1989,0.23981377,1846,-1,0.10162702,505,0.08417908,417,55,17.953033,
7289_0,0.44292748,1924,9,0.41006875,1609,2_00009bad95b34d7f08a8,0.50843954,1963,0.43817538,1651,-1,0.45755112,1121,0.41324618,867,67,17.82595,
7290_0,0.17696662,1444,9,0.13305806,1087,1_000031b9ed18748f3a44,0.14813837,1990,0.11192139,918,8,0.022045117,505,0.012385235,301,63,17.629845,
7291_0,0.120266445,1910,9,0.09163574,1651,2_00009bec97e724b75bc4,0.1621629,2187,0.095659204,1796,-1,0.16598228,1350,0.110615976,962,51,18.968695,
7292_0,0.52065086,1130,9,0.46837848,834,1_00000826a661274ae4b3,0.51594156,1599,0.47941756,749,7,0.27504689,880,0.22293693,538,68,17.19008,
7293_0,0.29358706,3193,9,0.26340634,2834,2_000078abe669229ebf71,0.33570805,3447,0.2783467,3059,-1,0.07836188,819,0.050011195,653,52,18.086998,
7294_0,0.61221886,1316,9,0.575725,1024,2_0000026df1c9c1be8777,0.700962,1748,0.61411536,904,-1,0.5138086,603,0.45943505,361,68,17.328142,
7295_0,0.20562947,4833,9,0.17220591,4518,2_000088a5a613b8220421,0.28048968,5499,0.1855205,4935,-1,0.17433868,1373,0.11568752,1023,20,18.476728,
7296_0,0.2077969,1503,9,0.1761363,1231,2_00000fc5eed96c69c066,0.26589105,1879,0.17360535,1276,-1,0.11020371,1363,0.08415021,987,66,17.487465,
7297_0,0.25620452,1354,9,0.22352898,1072,2_0000481acaedf36129cf,0.31734037,2208,0.22392896,964,-1,0.071746066,690,0.06381267,411,66,17.487465,
7298_0,0.25783718,2595,9,0.23491961,2399,2_00009168ad4671197617,0.31655556,3165,0.25816324,2692,-1,0.090982094,1918,0.06011498,1432,59,18.37497,
7299_0,0.16610807,1617,9,0.1269001,1144,2_0000c643bb2ae9a52409,0.23806742,2260,0.111834586,892,-1,0.11373709,482,0.075787365,228,67,17.66747,
7300_0,0.73912656,5035,9,0.69037753,4602,2_000008470c8b97e3d483,0.65125644,5214,0.72224724,4921,-1,0.017123088,1157,0.015508276,887,13,18.743303,
7302_0,0.22090545,1602,9,0.19219835,1254,1_00001791003e6a8d44a6,0.36005017,2456,0.18517298,1085,9,0.081094556,539,0.0514569,316,71,17.38935,
7304_0,0.15665267,3473,9,0.12964652,3275,2_000025f61ca9b621d37e,0.23021823,4107,0.14052834,3634,-1,0.26850292,1567,0.16580586,1088,20,19.970263,
7305_0,0.54971254,5309,9,0.5417384,5141,2_00000b6af3cff383d9e4,0.6160743,6100,0.5950842,5748,-1,0.10445334,875,0.09308277,837,21,17.785145,
7306_0,0.653965,4810,9,0.608725,4428,2_0000279bbda8899363d3,0.65015864,5125,0.65021026,4820,-1,0.20253956,1320,0.19653709,977,22,18.528664,
7307_0,0.39728785,2178,9,0.38680732,1970,2_0000f1510e4f05a09205,0.51622397,2604,0.4292004,2210,-1,0.13027036,1655,0.10771961,1230,61,17.557018,
7308_0,0.62119824,1930,9,0.56718934,1676,2_0000a210a8b7a1a1ca39,0.679169,2178,0.60860604,1717,-1,0.5400675,926,0.47842985,674,49,18.086998,
7309_0,0.42146575,2915,9,0.38743284,2677,2_000086c32394415105ff,0.47399282,3364,0.40702388,2894,-1,0.28207403,883,0.25492692,670,53,18.798658,
7310_0,0.27248162,1504,9,0.24238363,1151,1_00007b8485919da4da28,0.39696172,2046,0.24789369,982,7,0.058537036,548,0.037948348,325,70,17.504543,
7311_0,0.19293159,1186,9,0.14492555,884,2_00000a610288cb45038a,0.1863972,2244,0.1259492,702,-1,0.057826295,753,0.03986552,385,70,17.270336,
7312_0,0.38097572,1455,9,0.33390123,1143,2_00000d625b20f7ae9de1,0.40300056,2143,0.34338546,1054,-1,0.23896451,793,0.24088657,484,66,17.453926,
7313_0,0.5355375,1675,9,0.47970968,1344,2_00002af0cf2fab8b0bd2,0.5529235,1966,0.5004947,1333,-1,0.33514705,755,0.26184306,532,68,17.19008,
7314_0,0.39498287,1380,9,0.37879795,1075,1_00000974032b1deef994,0.4961815,1728,0.40223825,978,1,0.06681824,741,0.05123481,508,66,17.373732,
7315_0,0.22515798,1890,9,0.20240083,1657,2_00009e567a367450ff25,0.2871997,2250,0.21254414,1784,-1,0.11666094,1345,0.09261787,1015,53,17.593025,
7316_0,0.4587854,2966,9,0.42714614,2652,2_0000f42bc4dc67e26853,0.46391094,3241,0.44314706,2906,-1,0.07055797,1359,0.058309764,997,22,18.60787,
7317_0,0.36928588,2703,9,0.338281,2475,2_0000ff9620163afc41a0,0.4378276,3395,0.36099902,2717,-1,0.11743417,1379,0.10234134,1006,58,17.539322,
7318_0,0.3621816,1695,9,0.32094008,1428,1_00009bddb856dd53a496,0.39632797,2468,0.3292693,1348,9,0.195156,641,0.14778194,368,66,17.073797,
7319_0,0.6228341,8252,9,0.570697,8000,2_0000b8d6517a2c7f68b6,0.5342105,8369,0.5896442,8668,-1,0.03925351,273,0.037786804,346,7,17.19008,
7320_0,0.23182327,1800,9,0.19378473,1500,2_0000d7da739e61744ea5,0.26786625,2672,0.18733752,1425,-1,0.111291125,805,0.08544088,549,68,17.7059,
7321_0,0.41087782,1430,9,0.36578837,1047,1_00004f150b9c27613223,0.44443494,1544,0.3770056,889,8,0.21923986,359,0.23209554,226,73,17.487465,
7323_0,0.46395624,1675,9,0.43340644,1376,2_000009a4681194bd1ef5,0.5326144,2105,0.45601487,1401,-1,0.30675533,1521,0.2152026,1064,65,17.38935,
7324_0,0.2879361,1739,9,0.25078994,1500,2_00001cb17a16dfa15ed4,0.29816473,2163,0.25366676,1596,-1,0.26541436,1694,0.21326134,1174,64,18.086998,
7325_0,0.43833005,1351,9,0.39934725,1003,1_00000034afb454935934,0.54214656,1912,0.41247365,825,8,0.37261844,504,0.30744937,265,72,17.38935,
7326_0,0.2169225,1922,9,0.18432808,1685,2_00009ab2f4e7b5ac4c1d,0.2706704,2532,0.18314087,1775,-1,0.09347617,1105,0.07175498,827,62,17.593025,
7327_0,0.6307214,6136,9,0.5846699,5629,2_000006faa62c4c08f90b,0.59314334,5594,0.6134367,6053,-1,0.05440217,430,0.04086303,475,7,17.38935,
7328_0,0.7388524,5058,9,0.6884581,4633,2_000008470c8b97e3d483,0.64973307,5295,0.72438,4968,-1,0.016513726,1230,0.014807509,923,19,18.743303,
7329_0,0.55141616,1778,9,0.518185,1454,1_0000ce6d46e12c94e8e1,0.68536305,2531,0.5554495,1323,9,0.48221236,502,0.440616,310,73,17.358324,
7330_0,0.8947193,7517,9,0.8364181,6888,2_00007b208d9b5e1428e8,0.82186586,6786,0.87715834,7211,-1,0.05655124,195,0.057871383,225,19,17.9099,
7331_0,0.18128337,1813,9,0.15244704,1520,1_00005b5c93401e759b9f,0.23901081,2138,0.15451276,1577,11,0.107335985,1007,0.07534537,754,63,17.487465,
7332_0,0.1621463,1583,9,0.12954184,1234,2_00000daf0d1fc2e07d35,0.20855004,1816,0.12476342,1194,-1,0.083150566,922,0.05669047,649,66,17.38935,
7333_0,0.14433768,3368,9,0.10891149,3156,2_000024dcdfbb6816fad6,0.1780019,3954,0.10693751,3482,-1,0.1718327,1111,0.10932641,799,21,18.086998,
