system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
2788_0,0.56511503,5561,7,0.51114655,5050,2_000025f61ca9b621d37e,0.62290365,5834,0.54799944,5477,-1,0.16797276,955,0.17632458,885,35,19.970263,
2789_0,0.3611738,3475,7,0.34042466,3228,2_0000238822413a1f532d,0.49646878,4230,0.38340023,3601,-1,0.13106585,706,0.11811295,608,59,17.593025,
2790_0,0.2596248,1583,7,0.196881,1027,2_0000bdf976a7460468b5,0.20777307,1434,0.18182431,806,-1,0.042561434,309,0.028511582,210,65,17.593025,
2791_0,0.24054621,2203,7,0.20649546,1832,2_00008719cf3da57ecfa0,0.27416593,2441,0.22000083,1943,-1,0.103409365,1306,0.073848434,909,64,17.9099,
2792_0,0.14464113,1331,7,0.10353564,930,1_0000afc36603a080d5cb,0.184742,1586,0.089757845,802,11,0.09191605,797,0.06389755,569,62,17.785145,
2793_0,0.58510256,7553,7,0.5345629,6868,2_00007a28a313ce558a2a,0.7000957,7729,0.6040848,7461,-1,0.103900276,750,0.11327186,814,11,17.593025,
2794_0,0.14896666,1274,7,0.11426246,880,1_0000f4fabf75b5f5cbc9,0.24121457,1723,0.10689692,720,3,0.10295073,724,0.066636816,475,68,17.629845,
2795_0,0.17313933,1566,7,0.120139286,1176,2_00002fc6f55f9a963d6c,0.11544086,2136,0.10345328,1108,-1,0.019057175,790,0.013392713,549,68,17.38935,
2796_0,0.28822407,2114,7,0.21898909,1406,2_000085c1c6aacc9402f1,0.21392079,1132,0.20689209,1194,-1,0.05752049,156,0.041311473,116,62,17.648558,
2797_0,0.39379784,3949,7,0.3421585,3517,2_00000cd7e0308ef9f717,0.42267764,4368,0.3693648,3831,-1,0.12924181,827,0.11446722,727,22,18.68862,
2798_0,0.2557991,1533,7,0.20311296,1185,1_00002ae37c0c2b113761,0.38695306,2390,0.21579914,1065,1,0.06751275,594,0.052755617,386,68,17.19008,
2799_0,0.1106173,1241,7,0.06953323,832,1_00001791003e6a8d44a6,0.14228714,1796,0.047484092,632,9,0.027045283,372,0.01577297,212,69,17.453926,
2800_0,0.4265465,1178,7,0.38345945,763,1_000025582eae3c7c1fb2,0.44085786,1337,0.4040081,589,2,0.06271955,328,0.06317648,208,65,17.52183,
2801_0,0.28517923,1508,7,0.25563595,1219,1_000086cae1a6a1d14d4d,0.44173515,2420,0.27021116,1165,0,0.081715494,706,0.073661804,461,69,17.24272,
2802_0,0.19077289,2287,7,0.14526916,1860,2_0000b4fdfb75582f04b1,0.19678712,2353,0.13767853,1849,-1,0.05547837,433,0.03709647,314,71,17.593025,
2803_0,0.1476637,1677,7,0.10096193,1242,2_00009aeb6903aae63418,0.16886105,1839,0.09146112,1181,-1,0.06254128,688,0.049024172,520,67,17.40518,
2804_0,0.30152234,3354,7,0.26958257,3204,2_0000c338485f0438e392,0.365559,5029,0.28274348,3528,-1,0.11601154,1063,0.099861875,730,61,17.437468,
2805_0,0.31542623,2873,7,0.28796846,2559,2_000024ae97a5be711409,0.3987014,3684,0.31527823,2821,-1,0.11578674,1028,0.09583616,809,52,18.276064,
2806_0,0.51612765,1598,7,0.46092325,1224,2_000049dc2d4f45354d14,0.5426812,2336,0.4836192,1175,-1,0.1741149,868,0.19209191,563,68,17.328142,
2807_0,0.12670688,1477,7,0.09645479,1148,2_0000e06aae64e3bdafe8,0.26882663,2588,0.0799328,1030,-1,0.07147486,612,0.037901144,390,73,17.073797,
2808_0,0.24170154,2816,7,0.20235384,2486,2_000067044cb9fd5704d8,0.34700853,3406,0.21842657,2670,-1,0.09956963,918,0.08671144,811,58,17.52183,
2809_0,0.74598634,6132,7,0.71595454,6085,2_0000b4bb937e803e0b66,0.9362596,8558,0.81508684,6924,-1,0.14583474,1774,0.15227792,1477,10,18.276064,
2810_0,0.20918784,3289,7,0.1936282,2993,2_000092abe39f791a73c0,0.3155216,4350,0.20401841,3179,-1,0.10885465,1297,0.09216504,1097,66,17.487465,
2811_0,0.7444405,7866,7,0.6733532,7162,2_0000799c4b5590ee28a3,0.7918565,8090,0.736511,7785,-1,0.15279597,767,0.16303208,809,8,17.42122,
2812_0,0.16039282,2064,7,0.11612362,1647,2_000051b932566955aa90,0.20200509,2422,0.1087389,1649,-1,0.06251607,759,0.04790294,648,71,17.453926,
2813_0,0.5268383,4767,7,0.49626133,4485,2_00007c6efa0356c99f8d,0.6238606,5545,0.5555254,4992,-1,0.0972125,888,0.097876735,849,38,17.9099,
2814_0,0.12257638,1496,7,0.08471347,1092,1_0000cec9cc92ca7890da,0.20116656,2172,0.06780853,950,11,0.08384408,757,0.046106834,477,71,17.648558,
2815_0,0.24896656,2684,7,0.20666993,2224,2_0000e6221d7741aa8bb6,0.26768243,2708,0.21364406,2313,-1,0.098554075,815,0.08176376,670,55,17.34817,
2816_0,0.41325825,3352,7,0.34359294,2642,2_00002777d800b0e5cc8e,0.4380738,3252,0.361332,2654,-1,0.12971996,499,0.117192626,412,15,18.227695,
2817_0,0.23341523,1626,7,0.17970918,1183,2_00000d625b20f7ae9de1,0.24183312,2200,0.17021625,1049,-1,0.052499466,543,0.03967215,369,59,17.996931,
2818_0,0.39274514,3036,7,0.39419872,2775,2_00001876ebc2580f4f2b,0.6030054,5078,0.44185302,2968,-1,0.103401534,511,0.102301516,271,69,17.42122,
2819_0,0.26377073,1999,7,0.21946499,1590,2_0000c50ecf38bc84f851,0.31444353,2300,0.23162821,1595,-1,0.14090899,720,0.11258667,536,60,17.82595,
2820_0,0.25081232,2286,7,0.23127542,1920,1_0000271e2999ef726d68,0.37596843,2851,0.23827669,1912,6,0.06541503,781,0.051441558,635,71,17.033482,
2821_0,0.49772328,4238,7,0.4439549,3816,2_0000d133510af1b40477,0.5348349,5151,0.4710567,4183,-1,0.16886191,902,0.16403502,706,52,19.02668,
2822_0,0.17940831,1143,7,0.13979894,773,1_00004079f0ac4f43d8fe,0.26368424,1919,0.12418184,583,1,0.05396816,428,0.036054574,245,68,17.358324,
2823_0,0.35936403,3637,7,0.32081056,3330,2_0000ff9620163afc41a0,0.47792256,4769,0.3551486,3668,-1,0.13491149,991,0.12097697,819,51,18.68862,
2824_0,0.17631662,1443,7,0.1399486,1065,1_000038f12bd4d71fddaf,0.24001671,1901,0.13452521,927,13,0.05041766,561,0.036925793,345,71,17.19008,
2825_0,0.73806655,6449,7,0.6742773,5840,2_0000b9df65f8c8e04051,0.7905557,6733,0.7411593,6370,-1,0.09454158,623,0.10465757,649,22,18.086998,
2826_0,0.120080724,1176,7,0.08165489,790,1_00006508755c350ad798,0.19277245,1938,0.06818869,572,8,0.08744449,390,0.058024716,177,69,17.453926,
2827_0,0.40135476,2002,7,0.34575832,1786,2_0000b264858bda056b3e,0.47681254,3950,0.37013316,1775,-1,0.23252884,917,0.21600148,590,73,17.38935,
2828_0,0.11863711,1207,7,0.082839444,839,2_000086ba4075cc09926a,0.22262624,2265,0.062148705,655,-1,0.048069615,453,0.022886386,253,74,17.202915,
2829_0,0.1109443,1396,7,0.075465806,1016,1_0000ce6d46e12c94e8e1,0.19035807,2384,0.05521918,830,9,0.040907733,452,0.02105939,261,69,17.504543,
2830_0,0.39201778,1944,7,0.3440094,1469,1_00004127de6e02eaeda4,0.44682854,2152,0.3610501,1401,9,0.16246283,395,0.15520072,280,72,17.52183,
2831_0,0.37709507,1182,7,0.3421755,755,1_0000576f1f2117bdec07,0.46797585,967,0.36300093,606,1,0.105971955,626,0.093507186,477,69,17.487465,
2832_0,0.38232243,3846,7,0.34693718,3522,2_0000427a63907bb15e77,0.4594503,4487,0.37976497,3873,-1,0.14135236,988,0.12777245,776,50,19.576744,
2833_0,0.4827527,5165,7,0.4573724,5092,2_0000c76da50b1f5931d5,0.654443,6956,0.52240396,5837,-1,0.15319528,1180,0.15061949,1071,10,19.02668,
2834_0,0.49769816,1969,7,0.43750006,1457,1_000044a7b1fcf0115983,0.5333197,1888,0.47814214,1381,8,0.08625683,627,0.092616126,501,60,17.557018,
2835_0,0.2923891,1306,7,0.2708714,917,1_0000676ae40c2cc33820,0.41756642,2163,0.27748272,736,8,0.068222605,451,0.05586853,277,78,17.165068,
2836_0,0.22046342,2234,7,0.18669271,1855,2_0000fc9fda49bd6c7e8d,0.29502624,2706,0.19550818,1919,-1,0.09382737,691,0.078033745,536,64,17.504543,
2837_0,0.7908344,7834,7,0.7158945,7086,2_000008470c8b97e3d483,0.815113,7985,0.7783714,7690,-1,0.09690356,738,0.10802984,793,19,18.743303,
2838_0,0.71743214,6510,7,0.6621174,5946,2_00006d60532065250453,0.7750938,6942,0.7287217,6513,-1,0.12256638,745,0.12859556,724,9,17.298813,
2839_0,0.5418633,1932,7,0.48004538,1578,1_0000137eb22644362dd8,0.5782579,2925,0.50407696,1539,9,0.19509503,323,0.19781461,304,67,18.041588,
2840_0,0.39031127,1529,7,0.32705808,1065,1_00006ef85942c57226f0,0.37337714,1921,0.33227885,908,9,0.12682545,493,0.1200926,342,66,17.38935,
2841_0,0.7522387,6930,7,0.6852094,6363,2_000010e72a3565d5a858,0.80797935,7501,0.7539984,6999,-1,0.11558266,958,0.12653333,904,20,18.476728,
2842_0,0.74266684,7223,7,0.6741853,6627,2_00007f0fdf4f62ac17bb,0.79010725,7608,0.7390914,7251,-1,0.10497226,622,0.11398664,671,23,18.451025,
2843_0,0.6349373,5802,7,0.5886631,5279,2_0000511f59f6596e7db7,0.72171813,6235,0.65272284,5794,-1,0.12689255,1116,0.1333554,1090,33,18.425495,
2844_0,0.32467672,1627,7,0.269211,1155,1_000021d827bcfc559c37,0.32709348,1675,0.2746459,1044,11,0.10447524,689,0.101466276,534,65,17.52183,
2845_0,0.18931708,1741,7,0.15492362,1386,2_0000420fb012c1d93bf2,0.30601716,2831,0.1509212,1312,-1,0.058455538,628,0.043039188,435,71,17.313372,
2846_0,0.27277365,2447,7,0.2420833,2098,1_0000410d4f010a2e835c,0.33732918,2810,0.2618506,2221,10,0.10057274,910,0.08486558,737,52,17.453926,
2847_0,0.14845887,1575,7,0.11558515,1193,1_0000f4fabf75b5f5cbc9,0.26285496,2370,0.10847229,1089,3,0.1200167,616,0.074248806,364,64,17.785145,
2848_0,0.3862137,3896,7,0.32817495,3379,2_000012ab743fff5e4689,0.4393766,4399,0.35113043,3641,-1,0.10468981,902,0.09379166,745,35,18.554893,
2849_0,0.3556466,1348,7,0.30603254,930,2_00003286d1b92322b5b3,0.41091844,2395,0.31085944,740,-1,0.14496486,548,0.13202722,303,63,17.745127,
2850_0,0.53008074,1776,7,0.47921437,1336,1_000027543b4707a4757c,0.6009876,1883,0.5104226,1227,5,0.45492858,304,0.40299138,256,71,17.215967,
2851_0,0.68949324,7000,7,0.63155264,6281,2_0000978541b57c333688,0.7876144,7063,0.7053639,6839,-1,0.1320458,544,0.13880554,669,19,19.640888,
2852_0,0.34620664,1900,7,0.2930432,1481,2_000066bb8253119bcdb7,0.3818593,2524,0.30567157,1418,-1,0.124745,722,0.11736232,527,38,19.576744,
2853_0,0.1551868,1555,7,0.11548649,1145,1_0000590e9609036ac4e9,0.21664958,2016,0.104543775,1001,13,0.04435242,408,0.031270914,267,71,17.298813,
2854_0,0.18322805,1983,7,0.12570332,1575,1_0000914cef91f45894c8,0.15653446,2031,0.11208217,1504,9,0.037568294,757,0.02863923,659,72,17.165068,
2855_0,0.21138024,1632,7,0.16885097,1247,1_00006eaed1e9c59ce08c,0.26417035,2013,0.16466554,1130,8,0.048934255,484,0.038662277,331,70,17.140928,
2856_0,0.17126325,2372,7,0.12951149,1904,2_00002faeb84684f9a919,0.16776529,2383,0.12524693,1918,-1,0.077916384,1061,0.05909267,865,62,17.38935,
2857_0,0.2174408,1443,7,0.19506367,1069,1_000095e611450759dee0,0.34178412,2338,0.19617686,897,6,0.049166672,429,0.03332158,241,64,17.52183,
2858_0,0.1120589,1369,7,0.0757681,1002,1_0000a95156509e006ca1,0.16464628,2189,0.054668643,816,9,0.038317595,507,0.023061946,287,69,17.504543,
2859_0,0.49310246,5013,7,0.45692065,4611,2_0000f6874e28f114cf7a,0.5540872,5446,0.49502823,4964,-1,0.070715666,617,0.06761779,616,17,17.7059,
2860_0,0.34243014,2034,7,0.3063665,1584,1_00006af112204c5cdb10,0.39717412,1948,0.32626122,1564,0,0.07454361,833,0.06718676,701,63,17.9099,
2861_0,0.51161927,5091,7,0.46880844,4681,2_0000f6874e28f114cf7a,0.56217015,5551,0.5096195,5060,-1,0.06857393,622,0.06631745,614,27,18.133158,
2862_0,0.1091248,2042,7,0.07366422,1658,2_0000a76a5980cfbf8aca,0.15646681,2421,0.05777566,1607,-1,0.047764685,840,0.032758623,712,68,17.117666,
2863_0,0.781758,7019,7,0.7110741,6458,2_0000ac598f0c19b94afa,0.8245114,7432,0.7777599,7077,-1,0.1122424,697,0.1218005,680,21,18.634615,
2864_0,0.21169773,2796,7,0.18830279,2507,2_00002b6cd6eabd9e799a,0.33015084,3853,0.20658293,2751,-1,0.1296799,1839,0.09232685,1411,62,17.629845,
2865_0,0.279235,2924,7,0.23323773,2604,2_0000cb2a4c49fafc53d8,0.3020902,3285,0.2510246,2834,-1,0.10887296,989,0.10170083,913,56,17.953033,
2866_0,0.1465236,1492,7,0.09868174,1055,2_00009aeb6903aae63418,0.17177464,1741,0.08728111,937,-1,0.06525116,621,0.049601708,455,65,17.298813,
2867_0,0.56826115,14495,7,0.5060084,13685,2_0000d70cd470b78310db,0.587005,11055,0.5359543,14155,-1,0.14025773,-117,0.13965213,620,12,17.593025,
2868_0,0.75256836,6660,7,0.68876165,6094,2_000010e72a3565d5a858,0.81412673,7173,0.75674534,6704,-1,0.11987066,882,0.1306603,839,24,18.60787,
2869_0,0.22144884,1669,7,0.17006724,1191,2_00000d625b20f7ae9de1,0.22654277,2059,0.15891531,1074,-1,0.049783833,830,0.035851967,642,71,17.453926,
2870_0,0.25783998,2296,7,0.20905448,1874,2_000083e77d1a65d63dc5,0.27275935,2548,0.21408863,1931,-1,0.09455047,801,0.076107174,678,52,18.37497,
2871_0,0.22100182,3117,7,0.19470054,2794,2_00001654dc8aa53f3e96,0.3138027,3814,0.2052566,2938,-1,0.10335691,1058,0.08377312,933,45,17.38935,
2872_0,0.2037011,1355,7,0.15083277,891,2_0000b3fc9ec5d19c3ff2,0.22209962,1810,0.13831826,709,-1,0.04391055,506,0.034425873,335,80,17.38935,
2873_0,0.17542684,1448,7,0.1266352,1024,2_00003187eab405f96f84,0.18452907,1509,0.11377062,879,-1,0.05099107,405,0.039337993,280,74,17.270336,
2874_0,0.3784531,3704,7,0.3420079,3369,2_00006d3c4fb28a687f74,0.44450074,4081,0.3796336,3666,-1,0.112886205,651,0.10862716,626,49,18.121548,
2875_0,0.57172513,5260,7,0.5396389,4868,2_0000baecfd23f9c357b7,0.6678722,5819,0.60175675,5389,-1,0.1190411,746,0.12303261,765,49,17.867538,
2876_0,0.36077544,3339,7,0.30289716,2812,2_0000f5e13c788c24b8bf,0.35026127,3450,0.3133424,2972,-1,0.11931895,706,0.097310275,637,56,18.770897,
2877_0,0.636465,6997,7,0.57344407,6406,2_0000726551baef5f4808,0.7046922,7183,0.62848765,6966,-1,0.106812246,629,0.10698019,688,22,19.640888,
2878_0,0.25924638,2668,7,0.22693338,2307,2_00009bec97e724b75bc4,0.34200203,3191,0.23881143,2484,-1,0.09904891,812,0.08306824,683,53,18.109985,
2879_0,0.30679896,1714,7,0.25404075,1238,2_0000205a10946c92092c,0.30124906,1525,0.25722486,1176,-1,0.120105475,871,0.11374068,718,65,17.7059,
2880_0,0.48846793,1592,7,0.44387215,1154,1_0000dbcad0412cda33c1,0.5976858,1818,0.48473385,1015,1,0.173625,384,0.16961667,290,73,17.215967,
2881_0,0.32410747,1748,7,0.2673391,1263,1_000021d827bcfc559c37,0.31752658,1684,0.2719336,1181,11,0.1104733,734,0.106997386,582,65,17.42122,
2882_0,0.15603437,1601,7,0.121133804,1233,2_0000281519578fd26358,0.24596472,2114,0.115735784,1166,-1,0.09198116,780,0.060032755,531,65,17.453926,
2883_0,0.1082506,1349,7,0.07135668,970,1_0000ce6d46e12c94e8e1,0.18269104,2324,0.050103165,778,9,0.040655307,464,0.021291595,266,73,17.487465,
2884_0,0.32489455,1340,7,0.2979557,957,1_00008f0481f49d5b105e,0.43332356,1621,0.3159765,812,1,0.06802045,309,0.063648656,211,74,17.129187,
2885_0,0.11825605,1145,7,0.07733714,747,1_000031b9ed18748f3a44,0.17635182,1607,0.058673825,551,8,0.05520542,427,0.034147255,239,71,17.38935,
2886_0,0.11396645,1175,7,0.07604402,773,1_00007b8485919da4da28,0.1804502,1484,0.05923387,576,7,0.057401482,392,0.035851028,217,69,17.42122,
2887_0,0.39568633,1631,7,0.34396312,1192,1_0000937992cdb9aff30a,0.4514711,1953,0.36103946,1069,8,0.120323606,368,0.112787895,291,73,17.215967,
2889_0,0.5351159,6160,7,0.4787879,5747,2_00009a3480807df1fea2,0.5629428,6646,0.5052291,6307,-1,0.1739651,662,0.19201702,664,23,19.576744,
2890_0,0.7542986,7376,7,0.6810746,6741,2_0000279bbda8899363d3,0.8143881,7791,0.7506374,7356,-1,0.119126275,697,0.12946916,732,22,18.528664,
2891_0,0.102283046,1092,7,0.06111251,691,1_0000464e619212e6a9b0,0.12488395,1472,0.04082744,482,11,0.025688691,309,0.014581223,169,71,17.593025,
2892_0,0.35392803,1206,7,0.3232709,761,1_00006c64cb88af33ae90,0.44299275,1161,0.34730625,630,1,0.099768244,721,0.08541691,572,62,18.798658,
2893_0,0.19622235,2268,7,0.15554781,1858,2_000051b932566955aa90,0.2260347,2554,0.15390678,1877,-1,0.06681406,513,0.055756524,420,63,17.557018,
2894_0,0.33644417,2852,7,0.27366358,2234,2_0000ced12abae0ea8537,0.3185135,2758,0.27518278,2267,-1,0.09639491,650,0.07418992,479,16,18.086998,
2895_0,0.51807517,2118,7,0.46238387,1823,2_000049dc2d4f45354d14,0.54380476,3197,0.4841061,1918,-1,0.17550063,1055,0.19235408,760,47,19.174438,
2896_0,0.2960553,1871,7,0.26068094,1441,2_000055f2edf665220a5d,0.3950178,2187,0.27423346,1337,-1,0.2523213,515,0.22491851,378,70,17.202915,
2897_0,0.115981355,1461,7,0.07628662,1066,1_0000ce6d46e12c94e8e1,0.19097471,2377,0.05617945,881,9,0.038823843,422,0.019719578,245,76,17.629845,
2898_0,0.2055975,2477,7,0.16454266,1989,2_0000081cdf7ad5133c00,0.21802531,2341,0.16709287,2029,-1,0.10807877,948,0.07557252,697,56,18.0642,
2899_0,0.19720232,1506,7,0.15122797,1084,2_000077c608d82a39330e,0.251871,2098,0.14455356,960,-1,0.057083722,589,0.046413455,404,70,17.215967,
2900_0,0.42078143,1644,7,0.3697055,1215,1_0000dcdfdca3119f12c3,0.4916674,2111,0.39488894,1096,7,0.1517728,430,0.1419033,337,73,17.215967,
2901_0,0.25509223,1508,7,0.20193997,989,2_000039ff0ca6ab1ab448,0.24266541,1223,0.19498432,824,-1,0.097703524,392,0.07625492,295,57,18.85468,
2902_0,0.20543453,2691,7,0.17223382,2292,1_00004f910b62fb66f71f,0.25286132,2961,0.17180085,2354,3,0.07002874,1270,0.057492375,1153,66,17.165068,
2903_0,0.24726726,2788,7,0.21866405,2452,2_000090c559e6f4fde11f,0.2929491,3107,0.23242164,2611,-1,0.08942346,903,0.069503546,745,60,17.593025,
2904_0,0.19927584,1558,7,0.1516357,1150,1_00008e110e7dafef59c9,0.2522408,1893,0.1388869,966,8,0.052571733,429,0.0393748,281,70,17.215967,
2905_0,0.5636544,5554,7,0.5086747,5051,2_000025f61ca9b621d37e,0.6199824,5814,0.54751253,5473,-1,0.16935848,925,0.17744814,864,20,19.970263,
2906_0,0.38799372,3796,7,0.34900114,3545,2_0000ff9620163afc41a0,0.52550036,5303,0.38614947,3917,-1,0.14732589,1068,0.13537598,914,60,18.476728,
2907_0,0.10859407,992,7,0.0696571,611,2_0000e6b754184bdca407,0.1724292,1670,0.04971378,391,-1,0.05227379,517,0.02902723,260,72,17.270336,
2908_0,0.27044111,3165,7,0.26144892,2866,2_00001654dc8aa53f3e96,0.4292795,3934,0.2862219,3041,-1,0.12308287,1152,0.1004069,1001,61,17.765038,
2909_0,0.7796982,8182,7,0.7005705,7471,2_0000d1d936bc07b4500f,0.820246,8501,0.7662433,8145,-1,0.119309336,877,0.13404566,935,23,19.295473,
2910_0,0.42984286,4717,7,0.38115472,4260,2_00003475b7bc63fb8308,0.5233251,5415,0.4251536,4663,-1,0.11945987,810,0.10953161,729,21,18.476728,
2911_0,0.22812161,2605,7,0.17509565,2124,2_0000c398b387257a6f83,0.26589483,3328,0.17605193,2191,-1,0.0663183,992,0.059863385,849,63,17.7059,
2912_0,0.6042132,6193,7,0.58586174,5821,2_00005f47af0c1c72033c,0.7466299,6965,0.66545236,6372,-1,0.13118616,949,0.13444139,909,28,17.996931,
2913_0,0.23246251,2279,7,0.18745418,1905,2_00008b51ca1b565f5ecb,0.2706208,2641,0.19522636,2007,-1,0.0873381,842,0.0777656,716,72,20.67,
2914_0,0.13795175,1588,7,0.09475473,1189,2_00004c41429541e6a420,0.19885445,1912,0.08314264,1078,-1,0.06359208,627,0.04431194,454,64,17.073797,
2915_0,0.11916444,1512,7,0.07869972,1105,1_00001791003e6a8d44a6,0.19361125,2420,0.05594865,919,9,0.029440133,403,0.01725943,230,64,17.487465,
2916_0,0.19264291,2233,7,0.1530084,1835,2_00001cb17a16dfa15ed4,0.18726578,2142,0.1532454,1913,-1,0.08514372,1019,0.06781857,851,60,17.629845,
2917_0,0.32186246,1618,7,0.26673287,1138,1_000021d827bcfc559c37,0.32603103,1617,0.2727845,1023,11,0.111689225,717,0.10771424,560,70,17.42122,
2918_0,0.18816876,1331,7,0.14099544,923,1_0000820e617cfcbeddf1,0.20500253,1409,0.1266972,775,11,0.05155935,427,0.038189147,291,70,17.215967,
2919_0,0.5381015,4768,7,0.51474357,4496,2_00007c6efa0356c99f8d,0.6360687,5544,0.570795,5013,-1,0.094946295,871,0.09596218,835,43,17.785145,
2920_0,0.5548203,7581,7,0.49848703,7185,2_0000feb1ce7960647677,0.6111913,8757,0.54344815,7972,-1,0.18086597,663,0.18131521,733,5,18.459574,
2921_0,0.45952052,5023,7,0.41478676,4756,2_00009e49d356dfd36dc7,0.579988,6724,0.45706955,5346,-1,0.16614902,837,0.14938717,747,9,17.270336,
2922_0,0.45614082,3096,7,0.39006788,2643,2_0000f9e826cba891e30f,0.43532982,3558,0.40205595,2852,-1,0.13994016,971,0.13724975,757,52,18.325157,
2923_0,0.34260154,1394,7,0.2899082,952,2_00006d1f184709d1fdd3,0.36137104,1397,0.29953784,864,-1,0.14026472,1090,0.13136491,829,61,17.66747,
2924_0,0.59497195,5009,7,0.5799339,4770,2_0000241e7399198b12e1,0.7048647,5944,0.65078306,5306,-1,0.09246896,638,0.09152578,453,17,18.325157,
2925_0,0.21119538,1636,7,0.15855193,1164,1_000021d827bcfc559c37,0.20947406,1810,0.15051913,1019,11,0.038012292,674,0.03356557,500,66,17.52183,
2926_0,0.2231794,2289,7,0.1885693,1933,2_0000b265ab3a6e24450e,0.2829014,2748,0.19444323,2002,-1,0.08549924,948,0.068263985,727,64,17.785145,
2927_0,0.12176574,1205,7,0.08328298,809,1_00000f39f9682f3b1c57,0.18832606,1800,0.06631257,610,7,0.0618119,420,0.040989675,240,74,17.38935,
2928_0,0.1604524,1539,7,0.12686554,1198,2_0000281519578fd26358,0.26724917,2318,0.12216972,1143,-1,0.09542565,839,0.0597332,564,70,17.298813,
2929_0,0.10426624,1677,7,0.070008114,1274,2_0000a76a5980cfbf8aca,0.1600593,2138,0.05643423,1181,-1,0.070246994,883,0.046264537,659,73,17.19008,
2930_0,0.28038254,2553,7,0.22788253,2155,2_0000cb2a4c49fafc53d8,0.30271178,2651,0.24466532,2247,-1,0.10270492,846,0.096823774,757,56,18.85468,
2931_0,0.25824976,3710,7,0.20314404,3109,2_0000d81739f750b28b0a,0.24215856,3721,0.20870404,3225,-1,0.08333546,612,0.073816374,546,26,19.14457,
2932_0,0.32579613,2245,7,0.28967068,1804,1_00006af112204c5cdb10,0.3898931,2246,0.31218123,1823,0,0.0867614,793,0.07666437,662,62,17.9099,
2933_0,0.18270269,5505,7,0.15266484,4984,2_00000b41fc994f1539a5,0.2598389,5942,0.15176114,5222,-1,0.059681322,1587,0.047323078,1497,69,17.033482,
2934_0,0.3048898,2157,7,0.26886514,1742,1_0000fee52e920116851d,0.33207482,2072,0.28678536,1780,0,0.08760568,928,0.07812062,798,62,18.211735,
2935_0,0.446776,1795,7,0.378067,1282,1_000044a7b1fcf0115983,0.45495224,1908,0.4063252,1140,8,0.07119536,389,0.07559426,284,66,17.593025,
2936_0,0.79237205,7804,7,0.71690613,7055,2_000008470c8b97e3d483,0.81215906,7920,0.77885693,7642,-1,0.089430064,739,0.100178465,794,16,18.743303,
2937_0,0.7362173,7096,7,0.66696215,6503,2_00007f0fdf4f62ac17bb,0.7802104,7482,0.73082185,7114,-1,0.103586964,603,0.11316785,649,11,18.133158,
2938_0,0.20587324,2286,7,0.16069588,1850,2_0000f3f9a367cbefde8a,0.19738564,2144,0.15916568,1899,-1,0.0901411,831,0.076275066,702,55,17.487465,
2939_0,0.29465753,1963,7,0.26710424,1579,1_0000494e49ef54f59d03,0.40475723,2422,0.28645578,1559,9,0.078457676,712,0.06685313,544,64,17.358324,
2940_0,0.114064276,1869,7,0.07807785,1469,2_0000a76a5980cfbf8aca,0.14982171,2320,0.06760302,1397,-1,0.070056096,999,0.051318996,776,68,17.117666,
2941_0,0.09890066,1126,7,0.062000975,720,1_0000a753ea0c84e6881a,0.11267866,1150,0.046124604,552,13,0.043468997,357,0.028730933,217,59,17.453926,
2942_0,0.2768325,2555,7,0.24651434,2306,2_0000b01f6dc698f01408,0.39075774,3821,0.26961187,2553,-1,0.10691577,1018,0.09918845,852,41,18.227695,
2943_0,0.4178484,4817,7,0.37691945,4592,2_0000b3dfac5ef6b7708f,0.5525665,6461,0.43582654,5276,-1,0.1726093,1142,0.15816942,1002,14,18.086998,
