system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
6509_0,0.09824053,1136,11,0.08119261,1005,2_00007fe85ea24087a195,0.19452748,2773,0.094682895,992,-1,0.24374102,2537,0.16563141,1607,57,17.785145,
6510_0,0.17126788,2451,11,0.1423212,2329,2_00005346341d4a50266c,0.17636035,3503,0.13557184,2487,-1,0.113715634,1203,0.08771722,728,48,20.31353,
6511_0,0.42462265,1076,11,0.38713738,932,2_0000238822413a1f532d,0.5226306,2258,0.4185401,929,-1,0.4345689,2165,0.31639445,1375,69,17.593025,
6512_0,0.18701479,1325,11,0.15684256,1076,2_00006651b2dd48533cad,0.24223399,2149,0.14139585,938,-1,0.08938396,692,0.057060577,367,70,17.52183,
6513_0,0.1843313,1447,11,0.15199445,1179,1_000031b9ed18748f3a44,0.21739674,2475,0.13937,1001,8,0.08272125,715,0.05398176,385,73,17.38935,
6514_0,0.11129676,1023,11,0.083354935,880,2_0000bfe5b5c45adbbd5f,0.20557177,2502,0.07753001,747,-1,0.17569953,1649,0.10868779,969,60,17.52183,
6515_0,0.6205117,1646,11,0.575796,1398,2_00001382a8916eab6a2a,0.67027354,2205,0.6053939,1321,-1,0.332683,836,0.27355713,492,49,19.204464,
6516_0,0.26217645,1493,11,0.2190104,1220,1_0000ce6d46e12c94e8e1,0.30450517,2451,0.21662149,1048,9,0.16481182,761,0.13874659,416,71,17.38935,
6517_0,0.12220299,961,11,0.09711359,687,1_000023f3dbcc6591a1da,0.21022218,1415,0.08752717,500,8,0.13851005,646,0.08171928,327,71,17.165068,
6518_0,0.49635175,2418,11,0.45976973,2314,2_000094b029c29be15aba,0.5990139,3585,0.49869427,2443,-1,0.45250633,2067,0.36460376,1396,49,18.554893,
6519_0,0.27604476,1099,11,0.25534266,855,2_0000cbc57745537ee252,0.34196606,1574,0.26480496,785,-1,0.34355533,1183,0.28819916,730,65,17.19008,
6520_0,0.18922368,1104,11,0.14410357,882,2_0000d17481a3280b5781,0.22157358,1712,0.14415975,810,-1,0.19256769,1551,0.13336185,934,38,18.325157,
6521_0,0.7001567,5944,11,0.6339051,5644,2_00000f50a0b605c140f4,0.70640004,5598,0.65905905,5960,-1,0.21026114,893,0.21988414,718,10,17.19008,
6522_0,0.25673065,1393,11,0.23427859,1111,1_00000f39f9682f3b1c57,0.36181408,2304,0.23821193,922,7,0.2214402,721,0.15803711,386,69,17.38935,
6523_0,0.1623286,974,11,0.13172488,719,1_00009717abce293fc288,0.21649688,1528,0.12297812,548,13,0.1514683,591,0.106913865,295,73,17.215967,
6524_0,0.113437824,936,11,0.08977658,836,2_00001cb17a16dfa15ed4,0.18972415,2388,0.09839012,671,-1,0.24620445,1590,0.16768366,889,48,17.38935,
6525_0,0.46242163,759,11,0.43234313,601,2_00002faeb84684f9a919,0.5550513,1984,0.45641518,422,-1,0.4344533,1599,0.33519056,876,68,17.328142,
6526_0,0.25605953,1405,11,0.21955779,1161,1_000095e611450759dee0,0.30750954,2588,0.2149865,993,6,0.14128913,743,0.10869156,387,55,17.487465,
6527_0,0.44377846,1142,11,0.41128203,895,1_0000008019e1c3051920,0.5074508,1973,0.422112,719,8,0.30216417,763,0.2633665,385,61,17.487465,
6528_0,0.3105463,1071,11,0.2738397,850,2_00001bbb3417893420a9,0.3595283,1825,0.2859237,691,-1,0.30298483,1041,0.2518732,622,66,17.177465,
6529_0,0.19128601,1597,11,0.15998322,1330,1_0000a67e66a17e631b59,0.23352624,2132,0.15577243,1225,11,0.1267207,805,0.08273259,495,51,18.743303,
6530_0,0.39627403,1323,11,0.35510916,1074,2_0000ff9620163afc41a0,0.42899776,1827,0.36758608,995,-1,0.25094983,1368,0.21145345,831,64,17.298813,
6531_0,0.48347452,1307,11,0.46004984,999,1_0000bb07e882728d1c82,0.5413114,1985,0.47795537,796,2,0.44576976,583,0.40591252,295,67,17.57492,
6533_0,0.4712172,1118,11,0.42206106,883,2_00002fc6f55f9a963d6c,0.48485193,1973,0.4332967,727,-1,0.23641574,1290,0.18812984,739,53,17.66747,
6535_0,0.49398926,1206,11,0.45807517,940,2_000038c4df787c346a64,0.5469194,1614,0.4805113,780,-1,0.3516131,542,0.28111014,269,68,17.52183,
6536_0,0.118206695,1041,11,0.095554695,790,1_0000590e9609036ac4e9,0.23769325,2037,0.08461011,581,13,0.14366175,712,0.08039578,315,72,17.117666,
6539_0,0.22251222,5124,11,0.19998933,5175,2_000077ebc37ea4f7d6ce,0.2705709,5540,0.20552127,5667,-1,0.19707519,716,0.14874485,548,11,17.745127,
6540_0,0.091276996,1054,11,0.06971684,851,1_00000826a661274ae4b3,0.17487454,1946,0.065208904,726,7,0.14540827,1207,0.08984889,683,69,17.140928,
6541_0,0.22275862,1027,11,0.19905129,786,1_000027543b4707a4757c,0.2758444,1854,0.19715153,615,5,0.10797418,598,0.08027932,282,74,17.215967,
6542_0,0.58381677,1264,11,0.5559101,1024,1_0000dbcad0412cda33c1,0.6033761,1811,0.56946826,903,1,0.17877536,696,0.18351701,383,72,17.52183,
6543_0,0.0910513,1160,11,0.06525506,926,2_000060191ed1032fe332,0.16151853,1746,0.05953453,786,-1,0.13387354,959,0.081701525,566,62,17.328142,
6544_0,0.26294822,677,11,0.23142336,491,2_00000b41fc994f1539a5,0.31829956,1308,0.23438358,383,-1,0.27348176,1382,0.22310092,827,70,17.033482,
6545_0,0.33456254,1463,11,0.29960716,1234,1_00000974032b1deef994,0.37911844,2371,0.30650532,1149,1,0.2532904,775,0.21588859,455,71,17.25642,
6546_0,0.47887188,1374,11,0.43196893,1174,2_0000761cd7301129fd62,0.5007266,2353,0.44607556,1011,-1,0.29089227,955,0.24192496,541,63,17.686586,
6547_0,0.3994481,1326,11,0.36682624,1010,2_000054f4b54cc3182f90,0.4723887,1908,0.37915516,810,-1,0.2585178,652,0.17688975,339,60,17.52183,
6548_0,0.19090089,1399,11,0.15919739,1115,1_000031b9ed18748f3a44,0.22042497,2110,0.14775923,946,8,0.091559246,715,0.059450854,395,58,17.487465,
6549_0,0.12665276,1216,11,0.10603929,1021,2_0000081cdf7ad5133c00,0.22769918,2404,0.11771312,968,-1,0.28851724,2310,0.18107517,1389,62,18.0642,
6550_0,0.13120905,1742,11,0.10538999,1577,1_00009bddb856dd53a496,0.21642041,2693,0.10255651,1583,9,0.15780991,987,0.09658834,543,66,17.487465,
6551_0,0.38165602,2086,11,0.36076602,1895,2_00001d9b04402b66202d,0.42504057,2963,0.37412384,1920,-1,0.3637027,904,0.3244261,544,57,18.041588,
6552_0,0.46741194,5031,11,0.4183689,4857,2_00001cb04e94b22e19a2,0.51229715,4971,0.4509073,5139,-1,0.350035,942,0.33632988,720,10,17.42122,
6553_0,0.3919756,1553,11,0.34677112,1327,1_000095e611450759dee0,0.4271685,2668,0.34975892,1189,6,0.26869458,766,0.21451148,411,67,17.52183,
6554_0,0.23688523,1687,11,0.20866953,1467,2_0000f6874e28f114cf7a,0.26580757,2122,0.20881572,1536,-1,0.20165215,2041,0.16371445,1457,15,17.7059,
6555_0,0.31657255,1252,11,0.27822858,1007,1_0000967921f8ddd03d52,0.33541724,2155,0.2791406,856,0,0.14238213,643,0.11764102,328,70,17.270336,
6556_0,0.42114055,1224,11,0.38613468,963,1_0000008019e1c3051920,0.49656612,2080,0.39443976,790,8,0.27060556,633,0.23280215,306,70,17.42122,
6557_0,0.46501985,3699,11,0.45438987,3642,2_000009e91f5720c93609,0.54650205,4312,0.47871512,4008,-1,0.10893858,1209,0.08466216,907,20,18.109985,
6558_0,0.4194627,1280,11,0.42963216,987,1_0000f6f56aa2cfc54535,0.5400129,2117,0.47144866,870,1,0.050979584,696,0.040969048,392,68,17.42122,
6559_0,0.1969008,1415,11,0.16810662,1165,2_0000fcf6fd5e1e528813,0.2206847,2018,0.15398043,1067,-1,0.08839946,652,0.060500514,369,68,17.42122,
6560_0,0.8446517,1292,11,0.7780417,1166,2_0000fc6f7964615233c9,0.8765558,2604,0.8185529,1083,-1,0.624705,1186,0.4969623,686,61,17.7059,
6561_0,0.177295,1408,11,0.14032707,1116,1_000031b9ed18748f3a44,0.20627075,2154,0.12796871,928,8,0.08588967,680,0.055355646,376,69,17.453926,
6562_0,0.6651218,5937,11,0.60568106,5855,2_000045b618fe49e78a07,0.68746364,6474,0.6320734,6341,-1,0.16098729,1396,0.16650619,1051,8,17.19008,
6564_0,0.6836196,6320,11,0.6193029,5994,2_0000a99231dcd5307b80,0.6886246,6082,0.64494705,6275,-1,0.14587998,502,0.15681705,396,63,17.593025,
6565_0,0.088086024,814,11,0.064891994,596,2_0000a76a5980cfbf8aca,0.18415692,1499,0.046993494,387,-1,0.08939469,783,0.04888852,369,67,17.165068,
6566_0,0.24801329,1091,11,0.2248602,847,1_00008e110e7dafef59c9,0.33006683,1926,0.22880155,671,8,0.25792465,779,0.20897602,390,72,17.09529,
6567_0,0.18141529,2637,11,0.15333758,2370,2_00009c15c33f7880d8cd,0.2467248,3144,0.16467123,2549,-1,0.22662167,2303,0.15736334,1438,18,18.18006,
6568_0,0.53828466,1449,11,0.48617518,1190,2_0000205a10946c92092c,0.55947286,1854,0.5055737,1084,-1,0.21566755,797,0.20248835,524,61,17.867538,
6569_0,0.20288648,1227,11,0.17911828,1043,1_0000650311ca7f807daa,0.31173074,2714,0.1764694,900,9,0.20559344,963,0.16564949,461,73,17.24272,
6570_0,0.2648814,1377,11,0.23574728,1120,1_000095e611450759dee0,0.3156072,2566,0.22923063,939,6,0.15374896,735,0.11830133,381,64,17.487465,
6571_0,0.21090062,1206,11,0.18613821,896,1_00008e110e7dafef59c9,0.27331215,1301,0.18819754,743,8,0.22625832,500,0.17328674,276,75,17.215967,
6572_0,0.3211704,1194,11,0.28759825,957,1_0000967921f8ddd03d52,0.35605735,2243,0.29082242,794,0,0.17905949,722,0.15161395,369,66,17.358324,
6573_0,0.6445085,4802,11,0.58509356,4548,2_0000b8d6517a2c7f68b6,0.6659474,4950,0.6096025,4799,-1,0.17360088,1125,0.1780383,776,11,17.38935,
6574_0,0.17392376,1657,11,0.14858323,1411,1_0000cec9cc92ca7890da,0.2453402,2628,0.14073741,1263,11,0.16819778,965,0.113325775,557,64,17.52183,
6575_0,0.26188576,2582,11,0.2362585,2332,2_00008c0d131752776fdc,0.2808913,3074,0.24137467,2347,-1,0.10116316,918,0.08170455,618,53,17.7059,
6576_0,0.09952449,1134,11,0.075186186,934,2_0000c30f6e22e1f22802,0.21258149,2209,0.08591624,985,-1,0.24054064,2329,0.1392787,1331,21,17.9099,
6577_0,0.44054368,793,11,0.4079571,627,2_00002b6cd6eabd9e799a,0.52805936,2175,0.4271556,428,-1,0.42929003,1697,0.32834625,944,62,17.629845,
6579_0,0.3669452,1120,11,0.333518,849,2_00002d395af7655f650c,0.40269947,1703,0.33754694,682,-1,0.23811767,643,0.20006621,327,72,17.215967,
6580_0,0.45881855,2416,11,0.42920738,2333,2_000094b029c29be15aba,0.580695,3779,0.47011152,2481,-1,0.4646232,2132,0.36679846,1417,51,18.554893,
6581_0,0.39997527,1911,11,0.38038483,1683,2_00001566a949b30da893,0.4670136,2768,0.39711937,1636,-1,0.3914577,827,0.3228912,468,64,17.867538,
6582_0,0.48290867,912,11,0.44438687,686,2_00007d87ce862a90564f,0.5879453,1569,0.47535884,564,-1,0.47832146,1302,0.37300697,796,57,17.57492,
6583_0,0.34930885,1493,11,0.3166409,1296,2_00008621a67ea67a6b22,0.3701917,2663,0.3234502,1233,-1,0.26149845,1527,0.23554441,905,56,18.276064,
6584_0,0.07772032,842,11,0.044507325,652,2_00001654dc8aa53f3e96,0.037591938,1791,0.029527977,517,-1,0.022875806,1375,0.012586477,778,70,17.358324,
6585_0,0.35658756,1951,11,0.31178877,1790,2_00008bb0f7d698bc22b3,0.34179458,2792,0.3115665,1839,-1,0.1491153,1354,0.13385308,758,51,18.37497,
6586_0,0.48207924,924,11,0.44806445,650,2_00008f03a2640df82bef,0.5061771,1220,0.45291325,453,-1,0.26436996,463,0.26488164,195,70,17.52183,
6587_0,0.18818259,1432,11,0.15282306,1178,1_00007b8485919da4da28,0.2101753,2386,0.13996011,1004,7,0.08520876,725,0.056097057,403,74,17.42122,
6588_0,0.07805532,817,11,0.04443554,649,2_00001654dc8aa53f3e96,0.037328724,1919,0.03036548,520,-1,0.024957601,1571,0.014237556,904,70,17.487465,
6589_0,0.78341144,954,11,0.7254367,750,1_000025582eae3c7c1fb2,0.816436,1824,0.7611694,609,2,0.5992062,865,0.5302985,451,70,17.38935,
6590_0,0.49119735,1127,11,0.45672178,933,1_0000a125a5340dae74aa,0.51796186,2052,0.46636012,796,9,0.14253971,747,0.14517634,392,69,17.66747,
6591_0,0.2827708,2360,11,0.25222167,2197,2_0000ed6ecc2900ef30d2,0.28803107,2891,0.24491161,2280,-1,0.17092198,944,0.13533485,612,56,17.82595,
6592_0,0.4974726,1148,11,0.45668072,893,2_000036bf0e2b194e30d5,0.5511825,1800,0.48398545,947,-1,0.4413855,1814,0.35771447,1181,18,18.85468,
6593_0,0.4571988,3507,11,0.43222052,3554,2_0000d70cd470b78310db,0.47922403,4243,0.44965118,3870,-1,0.2784015,654,0.26056832,323,15,17.66747,
6594_0,0.42248532,621,11,0.38770005,464,2_00003f66da74e45f1d4b,0.4909066,1715,0.40327057,302,-1,0.36341748,1310,0.27544323,700,67,17.215967,
6595_0,0.119501874,979,11,0.09421958,717,1_00006eaed1e9c59ce08c,0.19458795,1487,0.08184561,538,8,0.119099915,669,0.068856195,350,71,17.140928,
6596_0,0.3691826,1046,11,0.3307801,798,1_0000ea223aca181e2a09,0.3781967,1742,0.33142218,632,7,0.19872983,666,0.17679965,336,68,17.52183,
6597_0,0.10885481,1068,11,0.09143215,911,2_0000ecb67f7e791d67d8,0.21451956,2411,0.10132135,856,-1,0.25638303,1988,0.16821454,1225,56,17.785145,
6598_0,0.3247482,1350,11,0.30601472,1144,1_00004079f0ac4f43d8fe,0.4362771,2337,0.31433222,1024,1,0.12354937,734,0.09906477,393,64,17.629845,
6599_0,0.30260178,1075,11,0.2827214,861,1_00002bff263f7a0578a7,0.35851386,1898,0.28946346,729,9,0.12683937,543,0.10130356,266,70,17.539322,
6600_0,0.21872425,1065,11,0.19264747,890,2_0000870fb81bc47affa1,0.27882022,2225,0.20445395,834,-1,0.27810752,1939,0.22733438,1211,58,17.453926,
6601_0,0.110548,982,11,0.095039375,820,2_00009afb50f0dd818bc8,0.24632205,2415,0.11292828,788,-1,0.2955472,2350,0.18914628,1448,55,18.37497,
6602_0,0.09861159,1111,11,0.07206445,981,2_000090c559e6f4fde11f,0.13172527,2550,0.07058518,833,-1,0.14400893,1728,0.094087824,986,66,17.24272,
6603_0,0.5367304,1105,11,0.52206177,837,1_0000c325ef84992a6b13,0.5946475,1801,0.54475904,666,1,0.055644844,575,0.044536073,296,68,18.25179,
6604_0,0.10587289,755,11,0.075766325,526,2_0000a76a5980cfbf8aca,0.18412195,1458,0.057653703,303,-1,0.09121725,646,0.05304514,272,68,17.165068,
6605_0,0.16798937,842,11,0.15659572,758,2_00007762986519d18aa5,0.30067343,3092,0.17562956,776,-1,0.34941715,3019,0.25844365,1768,69,18.276064,
6606_0,0.31033868,2150,11,0.28988844,1979,2_000007d883985077b50a,0.39575,2951,0.30839464,2086,-1,0.39254358,1769,0.33566162,1130,20,18.968695,
6607_0,0.090893224,832,11,0.06488234,640,2_0000e8f6346b8d134528,0.14467776,1832,0.05285249,424,-1,0.10964593,1144,0.06719934,580,66,17.165068,
6608_0,0.3645114,1429,11,0.3219282,1219,2_0000ff9620163afc41a0,0.39278346,2350,0.33085832,1162,-1,0.2317987,1883,0.19348988,1169,61,17.7059,
6609_0,0.4992807,1108,11,0.46445754,892,1_0000a125a5340dae74aa,0.5261699,2114,0.47476768,745,9,0.14327356,697,0.14664423,351,67,17.66747,
6610_0,0.08624446,1304,11,0.053549323,1073,2_0000d1d936bc07b4500f,0.07377234,1737,0.043980632,1168,-1,0.032013457,1505,0.01749631,961,15,18.476728,
6611_0,0.2884176,969,11,0.25816223,776,2_000070b17c3615e730d3,0.355927,2004,0.27289858,708,-1,0.28814667,1500,0.26469052,891,61,17.52183,
6612_0,0.31559038,1138,11,0.27936742,989,2_000038c4df787c346a64,0.36652398,1939,0.2861898,877,-1,0.22729152,894,0.19420564,490,66,17.82595,
6613_0,0.13890472,955,11,0.11268442,752,1_000031e73815a43ca58a,0.20980647,2008,0.10884927,603,1,0.19784918,1372,0.1410572,790,64,17.358324,
6614_0,0.39513355,1264,11,0.3558649,1019,2_00009bad95b34d7f08a8,0.44049323,1739,0.3724653,953,-1,0.36743355,1236,0.32141566,810,62,18.133158,
6615_0,0.41328952,1025,11,0.37331158,808,2_0000e1625279184d32f8,0.45366344,2180,0.37545288,630,-1,0.17425226,833,0.15682659,407,73,17.165068,
6616_0,0.2992735,1130,11,0.26837122,921,1_00006af112204c5cdb10,0.34150323,1765,0.27486223,826,0,0.2863424,1444,0.25391284,928,51,18.30052,
6617_0,0.19199549,2474,11,0.1834607,2345,2_00001876ebc2580f4f2b,0.29665244,3234,0.1971711,2449,-1,0.09786395,1280,0.06200787,869,65,17.328142,
6618_0,0.6409821,1120,11,0.58323306,914,2_0000a9568d93bd4b0129,0.6643024,1533,0.6101642,863,-1,0.3776383,1404,0.33764276,837,24,18.227695,
6619_0,0.6836106,1190,11,0.6353903,981,2_0000e2630f7ea48127d9,0.71264815,1797,0.66319907,977,-1,0.43440944,1669,0.36936337,1087,60,17.867538,
6620_0,0.74183875,5047,11,0.727978,4870,2_0000d8fd8d6d7172f470,0.70730054,5161,0.77248883,5234,-1,0.029690713,948,0.025903631,735,19,18.37497,
6621_0,0.68516755,2026,11,0.6263718,1721,2_0000bf0c2cec5ce6b02c,0.7154555,2531,0.65686613,1609,-1,0.22167882,972,0.22435313,602,61,17.593025,
6622_0,0.11773838,849,11,0.09879204,767,2_00001cb17a16dfa15ed4,0.23609206,2729,0.11446297,585,-1,0.30116898,1999,0.20160803,1103,56,17.9099,
6623_0,0.29386294,2001,11,0.26340646,1749,2_00000ca7f62c2317b3e4,0.35418466,2663,0.2780661,1710,-1,0.27395195,1036,0.22209588,613,59,17.785145,
6624_0,0.2066671,968,11,0.18205452,741,2_0000e02c69ea1468604f,0.2539782,1615,0.17827553,594,-1,0.22470322,1099,0.18163736,642,67,17.25642,
6625_0,0.8658098,1197,11,0.8120728,1021,2_00000a62762bcbc1e75c,0.9228317,1959,0.8563312,995,-1,0.6361927,1644,0.56206924,959,30,18.37497,
6628_0,0.5043907,2261,11,0.46505955,1966,2_0000b6e35d86e075d0aa,0.5435966,2826,0.4826208,1996,-1,0.26304275,1509,0.24245025,993,31,20.454573,
6629_0,0.472857,935,11,0.4543596,688,1_00008dc8b60a019456e3,0.5369435,1597,0.4753266,527,7,0.3179875,506,0.29576096,241,72,17.52183,
6630_0,0.1202185,1139,11,0.0992877,939,2_0000f44365fe11edec29,0.22550377,1622,0.10861187,952,-1,0.22955881,1544,0.15100764,1053,50,19.86996,
6631_0,0.66113544,2454,11,0.60916144,2193,2_0000b30330c17b7fa19a,0.70283294,2932,0.6442807,2296,-1,0.33816516,1370,0.26269445,899,10,17.593025,
6632_0,0.27076003,3599,11,0.25334793,3735,2_00006476934d711a55c6,0.30422795,4602,0.26521438,4059,-1,0.075031355,1330,0.05079253,850,16,17.82595,
6633_0,0.15676832,1146,11,0.13191494,913,1_00008e110e7dafef59c9,0.26088604,2013,0.1281458,757,8,0.16171093,787,0.103647925,401,73,17.19008,
6634_0,0.5533081,1108,11,0.52872986,843,1_0000eebf284cb792e696,0.60428405,1615,0.5512619,666,1,0.19437309,941,0.20721318,543,62,17.629845,
6636_0,0.68300045,6224,11,0.61999947,6113,2_0000da20326bac9f6c46,0.69032735,6647,0.6451534,6524,-1,0.16342649,576,0.1773011,415,64,18.086998,
6637_0,0.17017913,1261,11,0.13577785,961,1_000021d827bcfc559c37,0.22380702,1894,0.11935844,775,11,0.10754707,818,0.061572745,458,66,17.42122,
6638_0,0.13771275,1031,11,0.10149248,804,2_0000281519578fd26358,0.14230654,2011,0.08511132,637,-1,0.0867772,1112,0.058532964,577,66,17.38935,
6639_0,0.28305775,1048,11,0.26144862,779,1_00008e110e7dafef59c9,0.37077546,1582,0.27242637,599,8,0.30628148,684,0.2609684,355,72,17.215967,
6640_0,0.38208464,957,11,0.35903734,761,2_0000b9dd96fa4f3a7ece,0.45229718,1525,0.3773615,720,-1,0.3776612,1436,0.29246902,877,51,17.765038,
6641_0,0.11212185,982,11,0.093168914,854,2_0000f1510e4f05a09205,0.22421916,2509,0.1117536,714,-1,0.2937181,1927,0.206862,1177,72,17.557018,
6642_0,0.21880853,1492,11,0.18505764,1242,1_00006ef85942c57226f0,0.24907497,2599,0.18213274,1100,9,0.1522478,1052,0.117225215,637,64,17.7059,
6643_0,0.17397249,1550,11,0.14753549,1299,1_0000cec9cc92ca7890da,0.23505779,2384,0.14183387,1155,11,0.1591824,930,0.10923231,530,58,17.82595,
6644_0,0.44304448,1056,11,0.4118038,919,2_0000238822413a1f532d,0.5499832,2329,0.44442967,903,-1,0.47368222,2078,0.35737723,1304,54,17.765038,
6645_0,0.7152749,7043,11,0.64907485,6976,2_0000ef9d5bc3c1c57833,0.72758096,7100,0.67869204,7508,-1,0.20123366,705,0.2110351,562,9,17.19008,
6647_0,0.14588736,1270,11,0.119441204,1037,1_00009bddb856dd53a496,0.24194516,2124,0.11254501,886,9,0.1535505,819,0.09957586,425,75,17.215967,
6648_0,0.5089276,4944,11,0.49716938,4791,2_00001cb04e94b22e19a2,0.5713296,4898,0.52079535,5092,-1,0.44688928,885,0.42669368,717,11,17.42122,
6649_0,0.511818,1079,11,0.4779027,814,1_0000a125a5340dae74aa,0.5419904,1818,0.4893819,625,9,0.14409494,626,0.14778861,308,71,17.66747,
6651_0,0.122126006,1249,11,0.09294823,976,1_00009717abce293fc288,0.16596958,1644,0.08174063,831,13,0.11516488,722,0.06837529,402,64,17.215967,
6652_0,0.5462103,1067,11,0.5108066,788,2_000078564369101efd5b,0.5644847,1666,0.51972455,611,-1,0.283351,522,0.29514408,252,69,17.487465,
6653_0,0.67326236,1021,11,0.65597355,816,1_00005dfe398dc4800db8,0.76511157,1956,0.69527125,713,1,0.28197432,1530,0.3022101,940,57,18.743303,
6654_0,0.4589053,1316,11,0.4190757,1002,1_0000efbc6bf90e9056bd,0.49990487,1855,0.4368032,807,3,0.3797836,551,0.35981742,279,65,17.611334,
6657_0,0.13234381,1483,11,0.1109442,1253,1_00009bddb856dd53a496,0.2492938,2232,0.10295971,1196,9,0.15561748,921,0.09275122,526,67,17.073797,
6658_0,0.2053484,920,11,0.1675139,682,2_0000bf9b70b14f30550f,0.18786353,1696,0.15239987,484,-1,0.076928474,689,0.0607525,327,74,17.52183,
6659_0,0.39157924,1154,11,0.368137,903,1_0000251a7c687ade38b4,0.46755716,1908,0.38228154,750,0,0.30309045,776,0.25948745,428,69,17.487465,
6660_0,0.28068882,1114,11,0.25289944,888,1_00008e110e7dafef59c9,0.37799,1893,0.26601782,729,8,0.31399956,796,0.2595352,414,70,17.129187,
6661_0,0.6260045,1743,11,0.5959604,1544,2_0000767116e26507cb5b,0.7052555,2310,0.6370123,1689,-1,0.5638964,2180,0.44430038,1428,15,18.325157,
6662_0,0.8013388,1460,11,0.7437397,1365,2_0000fc6f7964615233c9,0.84200144,2778,0.78579056,1313,-1,0.5354037,1355,0.41301206,841,58,17.7059,
6663_0,0.4692933,2185,11,0.42389962,2014,2_0000ced12abae0ea8537,0.47518045,3020,0.4331437,2027,-1,0.17704028,1472,0.17881896,958,21,19.903254,
6664_0,0.087075196,1168,11,0.058495224,934,2_000068cd0ad923310129,0.1036104,1986,0.04416267,774,-1,0.078356475,1218,0.04967525,721,65,17.215967,
6665_0,0.25438976,1416,11,0.23863819,1135,1_00000f39f9682f3b1c57,0.3719063,2403,0.24244124,946,7,0.13589196,763,0.087633915,406,67,17.57492,
6666_0,0.34223393,1011,11,0.31306657,833,2_000075d20a0e40a53a5d,0.3794914,1976,0.32016456,751,-1,0.33327484,1773,0.27742583,1068,65,17.593025,
6667_0,0.17065583,1598,11,0.13826723,1318,1_000021d827bcfc559c37,0.24274229,2322,0.1322821,1227,11,0.1793687,942,0.11038074,577,68,17.629845,
6668_0,0.48084605,2137,11,0.44416368,1957,1_00000034afb454935934,0.5324712,2983,0.4585672,1985,8,0.39935577,862,0.3630926,499,64,17.82595,
6670_0,0.17987055,1268,11,0.1574174,1142,2_0000c163a4a1d43636a4,0.24889864,2087,0.1657852,1206,-1,0.24499695,2176,0.18730585,1643,11,17.117666,
6671_0,0.8416985,1105,11,0.7849324,939,2_0000fc6f7964615233c9,0.8870559,2431,0.828321,779,-1,0.6487341,1084,0.52490366,590,62,17.648558,
6672_0,0.15427852,1185,11,0.12887663,954,1_00009bddb856dd53a496,0.23800397,1908,0.121264175,793,9,0.1592126,823,0.110793695,438,73,17.140928,
6673_0,0.10739778,976,11,0.08728014,754,1_0000fad4fc89b9fe8ed0,0.19278938,1715,0.085341156,600,0,0.17835194,1141,0.11225432,659,67,17.358324,
6674_0,0.16375552,1030,11,0.13998377,821,2_000018a8acd703c2a3bc,0.26233906,1933,0.1400809,797,-1,0.24621604,2041,0.16620797,1346,60,20.105942,
6675_0,0.46606162,2438,11,0.4256282,2279,2_0000ced12abae0ea8537,0.47465435,3341,0.43369484,2345,-1,0.1774411,1586,0.17962061,1039,17,18.743303,
6676_0,0.4230407,1742,11,0.39204726,1591,2_00008258441dc94635fd,0.4356622,2660,0.39689606,1660,-1,0.22813788,2426,0.21931742,1620,8,17.7059,
