system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
172_0,0.11339385,1872,12,0.100820884,1804,2_00003f68b6bab67d3890,0.23793626,3063,0.09802518,1820,-1,0.23048535,1487,0.13850072,885,15,17.745127,
173_0,0.09859969,1134,12,0.085707225,933,1_0000002cdac20a8e1d16,0.23444432,2091,0.081359,782,2,0.1840648,906,0.10511187,492,64,17.373732,
174_0,0.15234768,1545,12,0.1479786,1414,2_000047c5c68f54a49850,0.2977596,2983,0.17685564,1483,-1,0.3249363,2683,0.19772401,1633,15,18.634615,
175_0,0.105519645,1125,12,0.087951794,1003,2_0000d81739f750b28b0a,0.20778912,2973,0.08337332,881,-1,0.21388163,2140,0.13374765,1273,32,19.264982,
176_0,0.18219326,999,12,0.16279808,724,2_0000f15fd347353e35a9,0.24640562,1498,0.15073307,533,-1,0.14942703,492,0.11134457,237,71,17.593025,
177_0,0.09176215,641,12,0.08726582,500,2_0000548ee9d745704fc4,0.29668623,2669,0.05129072,204,-1,0.16428575,2153,0.08984409,1323,52,17.7059,
178_0,0.34161043,970,12,0.3105717,911,2_0000c3e8d33e4870f2fc,0.42371643,3730,0.30812553,697,-1,0.16280186,2566,0.14330883,1341,54,18.325157,
179_0,0.087872945,928,12,0.074590094,726,2_00000daf0d1fc2e07d35,0.21938953,2080,0.048399225,528,-1,0.11174459,1200,0.052100617,628,68,17.38935,
180_0,0.17729205,902,12,0.16956128,771,2_0000a4ab5ae3da7d0d34,0.35046104,2566,0.14465888,537,-1,0.23602238,1515,0.16799171,819,65,17.358324,
181_0,0.105296016,1090,12,0.09652334,970,2_0000a25b741547dbea2f,0.23016371,2724,0.09285216,730,-1,0.22053282,1497,0.13721618,805,61,17.539322,
182_0,0.36145258,1142,12,0.3277253,944,1_00006ef85942c57226f0,0.4047525,2426,0.3326108,744,9,0.16419743,930,0.14723457,460,64,17.66747,
183_0,0.46878853,965,12,0.45233378,796,2_000060191ed1032fe332,0.60212487,2441,0.47438818,552,-1,0.552118,1184,0.4694311,579,66,17.19008,
184_0,0.08199519,1269,12,0.06418193,1127,2_0000c398b387257a6f83,0.17547168,2508,0.048241157,1011,-1,0.11821302,1226,0.06777908,671,60,18.041588,
185_0,0.1673139,2210,12,0.14600942,2074,2_00005c713f88c95a9354,0.26712257,3468,0.1560553,2020,-1,0.29711062,1451,0.19479531,789,30,19.234644,
186_0,0.088785216,585,12,0.084810376,468,2_0000e7cc1873f8c56fff,0.2925231,2820,0.05295362,231,-1,0.15754664,1749,0.07554644,885,63,17.358324,
187_0,0.1283862,857,12,0.12232712,767,2_00003cddcef85a14d166,0.33229348,3059,0.10859142,635,-1,0.25814176,2422,0.14891621,1387,44,19.51319,
188_0,0.09192554,960,12,0.06819134,731,2_0000e6b754184bdca407,0.17929867,1963,0.049531195,533,-1,0.08983902,825,0.045737516,404,72,17.270336,
189_0,0.2747259,772,12,0.2572371,682,2_00001cb17a16dfa15ed4,0.3915921,2768,0.2483497,397,-1,0.25897306,1676,0.2072859,831,52,17.629845,
190_0,0.1192918,970,12,0.10189393,790,1_0000a125a5340dae74aa,0.22710365,2273,0.09654134,595,9,0.1760607,809,0.10212672,370,71,17.7059,
191_0,0.10781761,2270,12,0.089238495,2198,2_00001a4c9a49bc722ccd,0.21239606,3413,0.09140392,2242,-1,0.2366524,1601,0.13865304,888,48,20.31353,
193_0,0.08927879,839,12,0.081709005,688,2_0000238822413a1f532d,0.2589723,2353,0.059435397,521,-1,0.17603642,1902,0.09300381,1110,69,17.539322,
194_0,0.096291654,997,12,0.08116926,813,1_00006af112204c5cdb10,0.19775626,1913,0.06369664,627,0,0.1811313,1307,0.1053978,730,62,18.041588,
195_0,0.24443758,1378,12,0.23041087,1295,2_0000ced12abae0ea8537,0.3219262,3252,0.23004538,1128,-1,0.25292778,1775,0.19135723,993,18,18.743303,
196_0,0.12522793,792,12,0.11551053,609,1_0000fad4fc89b9fe8ed0,0.32357296,2200,0.09321725,376,0,0.22003564,1696,0.12654224,939,59,17.66747,
197_0,0.2353068,1306,12,0.20894422,1149,2_000004ac0c470a2521b2,0.29842538,2719,0.21141419,1028,-1,0.24513775,1142,0.18214145,644,60,17.785145,
198_0,0.088195026,1156,12,0.07060402,981,1_0000d1eee69609b9d8d5,0.19477303,2113,0.05690079,815,9,0.13357647,967,0.07182795,498,69,17.765038,
199_0,0.37784505,1358,12,0.34094343,1346,2_00006ac255bb9ba06f05,0.40328935,4260,0.34453934,1236,-1,0.15710478,1782,0.14686258,970,8,19.770926,
200_0,0.08438938,1037,12,0.06760686,856,2_0000281519578fd26358,0.2020339,2496,0.05981157,667,-1,0.15051824,1432,0.083674215,732,63,17.487465,
201_0,0.09979223,1140,12,0.08759625,928,1_000095e611450759dee0,0.24741958,2521,0.08810161,704,6,0.1794961,867,0.10096524,419,71,17.487465,
202_0,0.10307512,881,12,0.09176579,781,1_0000fe09aa27bb72e660,0.25981408,2893,0.078107506,517,2,0.20749101,1526,0.11768715,762,59,17.453926,
203_0,0.48606932,970,12,0.46880633,762,1_000027543b4707a4757c,0.57201093,2123,0.4848329,545,5,0.46593696,781,0.4101822,345,76,17.215967,
204_0,0.11717502,1356,12,0.09862469,1112,2_0000d854b6a16e6199aa,0.19393086,2044,0.0858042,985,-1,0.08079784,640,0.047865346,334,64,18.476728,
205_0,0.08879956,1270,12,0.06858425,1124,2_0000053c851dd388daa5,0.16043518,2654,0.059239436,955,-1,0.1574315,1205,0.099383995,636,65,17.66747,
206_0,0.099764004,945,12,0.092266105,749,1_0000fad4fc89b9fe8ed0,0.3148141,2253,0.0650467,519,0,0.18675575,1255,0.09813376,648,64,17.358324,
207_0,0.12615502,1060,12,0.12067433,832,1_000021d827bcfc559c37,0.23137926,1900,0.11603682,633,11,0.21037409,846,0.136918,444,67,17.42122,
208_0,0.6918314,1280,12,0.6554258,1102,2_0000a67d207f7aea7689,0.7556157,2669,0.69088906,934,-1,0.56986755,1192,0.46102256,653,56,18.227695,
209_0,0.10498599,958,12,0.07677516,803,2_0000d7e5702764b98af9,0.12688503,2118,0.052433096,627,-1,0.057368383,1177,0.0258751,630,63,17.82595,
210_0,0.093292035,900,12,0.077060744,669,1_00009717abce293fc288,0.17962757,1490,0.07235269,488,13,0.16103436,714,0.09841968,370,78,17.215967,
211_0,0.100547396,1190,12,0.087252535,960,1_00008e110e7dafef59c9,0.20077346,1813,0.08889517,801,8,0.18798293,798,0.117622435,444,67,17.270336,
212_0,0.09833841,862,12,0.10783949,734,2_00001dca2a881422a113,0.43895423,3445,0.059209593,497,-1,0.18669382,2084,0.07690362,1069,60,17.557018,
213_0,0.08815385,917,12,0.06765295,774,2_00002af0cf2fab8b0bd2,0.17350355,2306,0.05365579,515,-1,0.13521165,1375,0.080401205,722,71,17.358324,
214_0,0.11344427,1133,12,0.100627966,994,2_0000bb36ef5483adcaf0,0.25986665,2180,0.07989183,877,-1,0.15495062,1369,0.08818501,775,15,18.133158,
215_0,0.09428964,791,12,0.08560788,578,1_00000e0643e441a6d028,0.22845373,1473,0.09111107,405,6,0.2202701,744,0.13943006,382,66,17.270336,
216_0,0.09725848,581,12,0.08270356,377,2_0000d17481a3280b5781,0.22559181,1599,0.06551018,184,-1,0.18472666,1739,0.10006659,970,42,18.227695,
217_0,0.121484995,904,12,0.10062261,707,1_0000a125a5340dae74aa,0.20443973,2216,0.09805696,491,9,0.1719412,815,0.10461351,368,70,17.66747,
218_0,0.1269719,787,12,0.11298171,668,2_0000601f80b72ca8f914,0.44813126,3742,0.06978662,377,-1,0.1526584,2210,0.062643714,1093,40,18.019165,
219_0,0.08774184,822,12,0.07858358,671,2_00009e567a367450ff25,0.28599715,2413,0.050990045,459,-1,0.16161755,1984,0.0808981,1179,61,17.82595,
220_0,0.115597904,1037,12,0.09815383,808,1_0000dbcad0412cda33c1,0.21722272,1737,0.09540044,627,1,0.19228661,808,0.115865484,416,67,17.38935,
221_0,0.5668007,1152,12,0.5330539,1120,2_000030988637dad4762a,0.6215733,3126,0.5422849,941,-1,0.16131356,2063,0.18099365,1115,57,17.785145,
222_0,0.38722408,3861,12,0.3519751,3736,2_000045b618fe49e78a07,0.45468038,4744,0.37226623,4025,-1,0.37578213,2010,0.31835786,1367,7,17.19008,
223_0,0.09550622,1276,12,0.080762714,1070,1_0000cec9cc92ca7890da,0.21506397,2313,0.07854652,883,11,0.20304987,975,0.11470545,512,66,17.648558,
224_0,0.102197826,948,12,0.09226173,722,1_000027e8ff449b1784fd,0.24013473,2064,0.09908553,514,1,0.23439562,802,0.14510152,356,72,17.140928,
225_0,0.09255686,1210,12,0.07438777,976,1_000031b9ed18748f3a44,0.21040979,2343,0.064526185,761,8,0.1376162,775,0.07459877,384,70,17.487465,
226_0,0.48192215,997,12,0.45328945,920,2_0000a41b3c09b698de6d,0.54749155,3198,0.4552958,683,-1,0.17337438,2379,0.17978734,1247,53,18.227695,
227_0,0.110712886,2458,12,0.09347296,2373,2_00001a4c9a49bc722ccd,0.2256971,3622,0.09724928,2454,-1,0.24650547,1664,0.14670858,921,21,20.037827,
228_0,0.09326199,1044,12,0.075578645,831,2_000055f2edf665220a5d,0.20544353,2075,0.059070215,647,-1,0.12005216,850,0.06426615,427,72,17.165068,
229_0,0.09643482,747,12,0.0702261,570,2_0000ac598f0c19b94afa,0.12204183,1543,0.064224645,619,-1,0.14145616,2475,0.086702876,1591,34,19.38787,
230_0,0.28945777,869,12,0.27597004,694,1_0000bb51d60de828513b,0.42062873,2360,0.27500015,433,1,0.3323523,1678,0.26447034,895,64,17.42122,
231_0,0.10572967,1255,12,0.08791771,1045,2_00009c15c33f7880d8cd,0.19014817,2056,0.098172344,1074,-1,0.2595978,2333,0.15948147,1375,15,18.18006,
232_0,0.09225209,1272,12,0.076966606,1052,1_0000a95156509e006ca1,0.22410108,2201,0.06414275,860,9,0.13820231,751,0.07314524,381,65,17.57492,
233_0,0.08832279,895,12,0.07606808,698,2_00007a2b5ed28aa24dcd,0.21848482,1842,0.05246863,504,-1,0.13702686,1547,0.06879342,889,60,17.453926,
234_0,0.117954426,819,12,0.10222081,635,2_000036bf0e2b194e30d5,0.26920488,2092,0.109896906,615,-1,0.23173706,2137,0.13695395,1294,15,18.30052,
235_0,0.09070575,1255,12,0.07546599,1052,1_0000ce6d46e12c94e8e1,0.22759837,2490,0.06438176,864,9,0.14161366,810,0.07586448,412,71,17.66747,
236_0,0.10281628,931,12,0.07926025,735,2_0000b3fc9ec5d19c3ff2,0.15533465,1900,0.06731328,500,-1,0.13057186,1205,0.08068423,649,65,17.38935,
237_0,0.3811682,1485,12,0.34374577,1464,2_00006ac255bb9ba06f05,0.4051741,3877,0.3465729,1405,-1,0.15539362,1517,0.1459946,822,54,18.798658,
238_0,0.11623525,889,12,0.097454004,662,1_0000b90c09eb5a5f5c49,0.20058689,1745,0.08983722,452,8,0.1432499,774,0.089663655,379,73,17.165068,
239_0,0.09276925,968,12,0.078844294,751,1_00008e110e7dafef59c9,0.20962015,1862,0.07191613,563,8,0.15929756,751,0.09175998,361,73,17.129187,
240_0,0.10462366,1246,12,0.086065166,1088,2_00008bb0f7d698bc22b3,0.19285423,2506,0.07499489,947,-1,0.16701627,1512,0.09184437,761,51,17.9099,
241_0,0.4079771,1209,12,0.38229454,984,2_0000205a10946c92092c,0.48082325,1741,0.39994854,815,-1,0.41787586,709,0.33114302,388,64,17.7059,
242_0,0.09414515,1122,12,0.079687595,930,1_00004079f0ac4f43d8fe,0.2200019,2323,0.071882784,761,1,0.15675515,819,0.08814177,411,69,17.270336,
243_0,0.2638471,1049,12,0.2478708,950,2_0000c23403ef5f91691f,0.47641188,3774,0.22640878,740,-1,0.18296412,2529,0.12844047,1337,52,18.349974,
244_0,0.11923793,1158,12,0.10128495,981,2_00000bea3fcd94e1dedc,0.21903494,2617,0.096702866,801,-1,0.20824166,1428,0.13300738,735,70,17.215967,
245_0,0.351384,942,12,0.33233798,706,1_00006ef85942c57226f0,0.40346295,1904,0.33491713,476,9,0.16380064,727,0.14844975,331,68,17.593025,
246_0,0.087270424,856,12,0.08078654,719,2_00009e567a367450ff25,0.28982255,2637,0.049510837,504,-1,0.15140536,1941,0.07384968,1130,60,17.52183,
247_0,0.48285085,969,12,0.44963694,895,2_0000a41b3c09b698de6d,0.55098283,3351,0.45261753,626,-1,0.170417,2123,0.17568213,1041,60,18.0642,
248_0,0.09013892,936,12,0.07182795,753,1_0000a903a20396d575f4,0.21939564,2180,0.05512489,540,2,0.12373703,857,0.06626026,414,69,17.629845,
249_0,0.2490168,768,12,0.22526285,700,2_0000cfe4760e9b4051d3,0.33817887,2902,0.21715218,510,-1,0.17616983,1791,0.1326558,910,65,18.041588,
250_0,0.088522635,831,12,0.08310518,651,2_000088ec5c36f742f847,0.31723374,2365,0.052509315,425,-1,0.16220614,1499,0.07901594,792,69,17.52183,
251_0,0.17488602,1067,12,0.14815216,842,1_000030bb7d9cf8438d83,0.25528598,2019,0.14800337,648,12,0.21322604,803,0.15705518,417,68,17.42122,
252_0,0.7134318,1208,12,0.6895003,1045,2_0000a67d207f7aea7689,0.80340433,2666,0.72982424,852,-1,0.62643516,1225,0.5014209,670,62,17.867538,
253_0,0.10843219,1267,12,0.08948571,1119,2_00008bb0f7d698bc22b3,0.19445878,2547,0.081217535,996,-1,0.17803235,1638,0.09966014,858,55,18.041588,
254_0,0.09813598,1012,12,0.08567112,783,1_0000259addb2d50d77bc,0.22116815,1735,0.08337179,601,13,0.19351198,807,0.11849177,415,69,17.215967,
255_0,0.101263516,824,12,0.09341275,629,1_00000e0643e441a6d028,0.22921279,1609,0.108114004,467,6,0.24265274,987,0.15479693,529,66,17.38935,
257_0,0.10055485,946,12,0.09728534,782,2_0000b311570b47d48fa2,0.40196794,2947,0.057982516,553,-1,0.16926904,2068,0.07286683,1101,56,17.9099,
258_0,0.10064411,960,12,0.09049761,763,1_0000676ae40c2cc33820,0.25046924,2386,0.0929548,539,8,0.19981217,830,0.11647121,366,75,17.073797,
259_0,0.09542976,985,12,0.08254417,778,1_00008e110e7dafef59c9,0.20989406,1837,0.07939239,574,8,0.16607171,830,0.096980825,419,71,17.165068,
260_0,0.3440335,905,12,0.31463328,847,2_0000c3e8d33e4870f2fc,0.42512646,3688,0.31301787,623,-1,0.16529611,2518,0.14612424,1301,63,18.37497,
261_0,0.09503199,1084,12,0.08051097,902,1_0000008019e1c3051920,0.22653815,2285,0.07167321,701,8,0.1643852,965,0.09225077,495,62,17.80545,
262_0,0.5496024,917,12,0.513119,758,1_0000c520a0082f1ea8b1,0.6406071,2248,0.54936254,634,1,0.52731895,980,0.461572,536,60,18.227695,
263_0,0.40658766,1133,12,0.37305877,894,1_000042f384811ea8c284,0.49231952,1819,0.40217337,724,9,0.44611806,799,0.40686047,423,63,17.593025,
264_0,0.124583855,1072,12,0.10911058,864,1_0000137eb22644362dd8,0.24510962,2267,0.111888275,659,9,0.20564297,748,0.122566596,349,71,17.648558,
265_0,0.3570383,917,12,0.31549913,698,2_0000a89dee83da4c7929,0.39252636,2144,0.32122782,476,-1,0.26158503,721,0.23229684,329,66,17.38935,
266_0,0.8938296,3250,12,0.87664014,3171,2_00006aba3f82abdbfd93,1.008474,3693,0.9276356,3391,-1,0.7861327,1646,0.6201347,1165,10,17.42122,
267_0,0.29192662,934,12,0.275103,762,1_000031e73815a43ca58a,0.4172985,2502,0.27394456,561,1,0.35950264,1573,0.27144435,846,66,17.358324,
268_0,0.10166491,1383,12,0.08916091,1160,1_0000cec9cc92ca7890da,0.2364094,2508,0.09452643,959,11,0.23312011,967,0.13488446,504,66,17.785145,
269_0,0.084526345,809,12,0.07109123,587,1_00003d50999ea5f79022,0.19666803,1414,0.06750384,435,8,0.16182238,845,0.09950819,454,71,17.9099,
270_0,0.6276753,614,12,0.5754655,426,1_00002f70f5056a61d3a7,0.6494124,1591,0.595212,194,11,0.29388028,759,0.23777123,308,71,17.165068,
271_0,0.40790203,1024,12,0.37278596,756,1_0000c3e45707791fb66a,0.45152435,1712,0.38104418,546,7,0.15368244,642,0.14701138,319,70,17.629845,
272_0,0.1857978,1155,12,0.15522002,949,1_000021d827bcfc559c37,0.25188842,2131,0.15799756,755,11,0.2289489,896,0.16553661,477,64,17.42122,
273_0,0.08380879,665,12,0.057975337,435,2_000008470c8b97e3d483,0.1031419,1143,0.051379055,408,-1,0.09248638,1522,0.053489864,942,56,18.133158,
274_0,0.11457254,1062,12,0.10142055,839,1_0000eebf284cb792e696,0.22613388,1919,0.104710504,631,1,0.21874925,1065,0.13810527,572,60,17.629845,
275_0,0.0838957,993,12,0.066188484,769,2_00006ff0c653556b4f0b,0.2186044,2536,0.046288073,553,-1,0.08622742,790,0.038254034,329,76,17.133076,
276_0,0.09266145,910,12,0.078501195,796,2_0000c7346020c5bc45cc,0.23211849,2967,0.069466285,526,-1,0.19855344,1718,0.11487922,935,54,17.593025,
277_0,0.25955147,751,12,0.22148426,608,2_0000018c76dbd5e2ea1b,0.31825188,1788,0.23113126,420,-1,0.2637178,948,0.22840331,456,61,17.629845,
278_0,0.09770347,1140,12,0.08486043,928,1_000095e611450759dee0,0.24587896,2521,0.08061476,704,6,0.1722678,867,0.09490637,419,73,17.487465,
279_0,0.20204434,1075,12,0.14553656,790,2_0000f15fd347353e35a9,0.23486799,1577,0.13838603,614,-1,0.113034084,495,0.08057601,252,68,17.611334,
280_0,0.11756828,1070,12,0.103750646,869,1_0000576f1f2117bdec07,0.24587038,2118,0.1098433,663,1,0.24719368,1158,0.15026122,614,64,17.745127,
281_0,0.11317762,3337,12,0.1047061,3406,2_000090c15af3c213e546,0.28104818,4928,0.11571195,3699,-1,0.29173377,2043,0.1755287,1321,10,17.487465,
283_0,0.09043434,981,12,0.07901268,830,2_00007d87ce862a90564f,0.235423,2558,0.066286474,647,-1,0.18024819,1482,0.10260792,806,66,17.40518,
284_0,0.35164768,980,12,0.32390958,749,2_000038c4df787c346a64,0.47795397,1547,0.3423741,539,-1,0.4256695,703,0.33403832,345,66,17.52183,
285_0,0.23192485,2116,12,0.20747255,1870,2_0000799c4b5590ee28a3,0.2964779,3035,0.21273004,1920,-1,0.26141143,1412,0.21726835,825,8,17.298813,
286_0,0.11516173,914,12,0.0962418,730,1_0000f41c51cb558645a7,0.20766214,2170,0.08841941,510,8,0.16647035,822,0.09758089,366,67,17.52183,
287_0,0.09806123,818,12,0.089640394,611,1_00003d50999ea5f79022,0.22233379,1515,0.099626794,448,8,0.23386014,818,0.14841935,427,69,17.785145,
288_0,0.09989483,1266,12,0.082358725,1024,1_00001791003e6a8d44a6,0.24534133,2273,0.08221806,829,9,0.18727057,691,0.10346119,345,74,17.38935,
289_0,0.10933374,1275,12,0.09253183,1134,2_0000e0030c2cecc694a3,0.21696745,2808,0.08689959,1037,-1,0.20770356,1936,0.113949314,970,53,18.37497,
290_0,0.094135135,2881,12,0.08454533,2912,2_00002373b626ddb17f8b,0.27735543,4660,0.06360527,3043,-1,0.11965972,1060,0.05606762,616,52,18.459574,
291_0,0.10634436,938,12,0.08336272,721,2_00004866bb872e48ea33,0.17580038,1832,0.06625444,522,-1,0.083816156,745,0.046173517,360,71,17.215967,
292_0,0.10478474,1469,12,0.093526945,1313,1_000095e611450759dee0,0.26202393,3111,0.10350815,1227,6,0.22648996,1260,0.1306212,686,70,17.504543,
293_0,0.08862001,871,12,0.06891226,629,2_0000f41d4252efbab73c,0.17270097,1454,0.0558882,467,-1,0.14480495,1141,0.0860723,673,64,17.328142,
294_0,0.11100429,2139,12,0.09417561,2050,2_00001a4c9a49bc722ccd,0.20690474,3320,0.098830126,2119,-1,0.24918596,1807,0.15331614,1022,61,19.93669,
295_0,0.10839317,875,12,0.09223919,711,2_00001148f9d6ff323770,0.2294005,2145,0.07303904,488,-1,0.1642167,1535,0.09360074,877,65,17.215967,
296_0,0.08727388,1283,12,0.06629573,1112,2_0000053c851dd388daa5,0.14796749,2402,0.057713754,952,-1,0.1468709,1062,0.09366268,566,66,17.24272,
297_0,0.095165394,1122,12,0.07279199,942,2_0000c50ecf38bc84f851,0.15699998,2159,0.06798907,825,-1,0.16868146,1561,0.10395064,905,56,17.82595,
298_0,0.4395526,1075,12,0.4099956,892,1_000018a9741e73679d98,0.47421852,2352,0.41368148,690,1,0.15232457,1079,0.15252069,529,70,17.629845,
299_0,0.31747538,1051,12,0.3016821,852,1_0000de36aee6139a93fe,0.35734352,2386,0.29741302,638,1,0.16921546,1024,0.15185277,499,70,17.52183,
300_0,0.11181439,182,12,0.093122855,-11,2_0000726551baef5f4808,0.22097072,1228,0.10056083,-66,-1,0.24988627,2518,0.14812285,1475,17,18.476728,
301_0,0.40614128,1057,12,0.37529072,814,1_0000c3e45707791fb66a,0.45095396,2012,0.38300335,602,7,0.15311205,809,0.1465154,408,67,17.629845,
302_0,0.24114653,821,12,0.22240338,642,2_0000947e30263fe9f858,0.4341455,2478,0.20316865,421,-1,0.2651288,1491,0.19037458,816,62,17.42122,
303_0,0.09891018,1195,12,0.08301516,945,1_00000f39f9682f3b1c57,0.23232992,2304,0.07910001,728,7,0.16952348,750,0.09562802,359,71,17.453926,
304_0,0.119533546,1031,12,0.094709255,834,2_0000e36061a0cf3529b2,0.20422381,2307,0.078019194,594,-1,0.094585255,644,0.05396369,260,64,17.593025,
305_0,0.09183203,818,12,0.098086916,741,2_00009afb50f0dd818bc8,0.4584808,3155,0.05020307,535,-1,0.18099344,2164,0.07077157,1170,57,17.867538,
306_0,0.12887037,1131,12,0.11179864,970,2_0000427a63907bb15e77,0.23273808,2468,0.1135162,911,-1,0.25257185,2383,0.15723772,1425,60,19.705618,
307_0,0.088946916,1010,12,0.073059365,843,2_0000253d797ca6433367,0.202761,2152,0.06080374,647,-1,0.15047356,1282,0.083462864,689,71,17.270336,
308_0,0.10703585,908,12,0.09340161,743,2_0000a689443931b8f9d0,0.28285202,2422,0.06278312,515,-1,0.124043524,1280,0.0613541,652,66,17.38935,
309_0,0.124666706,901,12,0.1061905,709,1_0000a125a5340dae74aa,0.23852193,2177,0.10587032,494,9,0.20772816,869,0.12428571,405,70,17.66747,
310_0,0.46245039,1096,12,0.4451914,824,1_0000bb07e882728d1c82,0.5659467,1886,0.4730277,611,2,0.4808606,643,0.35749245,310,65,17.611334,
311_0,0.094123594,820,12,0.083069764,595,1_00003d50999ea5f79022,0.18237057,1307,0.08773694,452,8,0.2030977,778,0.13850129,429,68,17.270336,
312_0,0.13489206,810,12,0.12050744,637,2_0000279bbda8899363d3,0.22657634,1716,0.13414387,605,-1,0.2353431,2215,0.14891466,1350,20,18.227695,
314_0,0.10240241,1254,12,0.093281925,1083,2_000053c1e8e2cf40f52b,0.24035895,2391,0.08074985,1029,-1,0.21393636,2289,0.12186134,1414,15,17.7059,
315_0,0.120994,1767,12,0.10818308,1669,2_000052469d17ce038efe,0.24989273,3385,0.1090129,1707,-1,0.2586655,2545,0.15433222,1522,13,17.487465,
316_0,0.09414602,987,12,0.076554246,734,2_0000e06aae64e3bdafe8,0.23067854,1780,0.056122847,535,-1,0.09777058,679,0.04751165,325,71,17.165068,
317_0,0.21509041,760,12,0.19571152,663,2_00008b4f5eae309ec56a,0.318821,2497,0.18777427,527,-1,0.1979686,2173,0.13644272,1172,54,17.79866,
318_0,0.11958119,915,12,0.10176012,781,2_000032d506d3586879a9,0.2125344,2749,0.089819595,558,-1,0.16930151,1455,0.09885821,723,59,18.041588,
319_0,0.36955458,1332,12,0.34602126,1180,2_00006946cf40872bbd23,0.446147,2524,0.3618329,1090,-1,0.4099974,1808,0.3019612,1036,18,18.826586,
320_0,0.10732454,958,12,0.09897894,766,1_0000676ae40c2cc33820,0.26323646,2395,0.10773802,538,8,0.2384204,849,0.1444954,369,73,17.140928,
321_0,0.0860329,940,12,0.07397724,782,2_000093a10221b9661fb3,0.23267527,2470,0.0526004,587,-1,0.14712077,1662,0.07641023,921,65,17.487465,
322_0,0.120857194,968,12,0.119129285,772,1_00006508755c350ad798,0.27812034,2314,0.14303194,569,8,0.2966953,762,0.1971729,349,64,18.743303,
323_0,0.13432586,804,12,0.12444934,696,2_00003cddcef85a14d166,0.31844848,2576,0.110798895,556,-1,0.2515613,2315,0.14497069,1344,44,19.204464,
324_0,0.4058274,1631,12,0.37356555,1487,1_0000c520a0082f1ea8b1,0.5012936,2860,0.39951894,1507,1,0.41448653,1643,0.37145475,1046,48,20.561714,
325_0,0.09277649,1269,12,0.07599747,1041,1_00007b8485919da4da28,0.21991572,2497,0.06691203,842,7,0.13901758,794,0.076156676,401,64,17.504543,
326_0,0.08021081,762,12,0.05217061,551,2_000008470c8b97e3d483,0.08867804,1303,0.04190439,552,-1,0.061669257,1638,0.034084797,1038,15,18.743303,
327_0,0.08016284,755,12,0.05181081,540,2_000008470c8b97e3d483,0.0811223,1368,0.042288173,525,-1,0.0665625,1718,0.038642228,1058,14,18.743303,
328_0,0.1003235,877,12,0.0913849,769,1_0000fe09aa27bb72e660,0.26780087,2778,0.072387725,503,2,0.19370678,1438,0.1099049,709,59,17.437468,
