system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
171_0,0.2717334,1937,11,0.2339478,1705,2_0000b2f62f87048dd4c9,0.2997266,2435,0.2389794,1685,-1,0.27658358,1411,0.22851345,867,50,18.798658,
172_0,0.2710084,991,11,0.22756931,808,2_0000f21c0ffa55cc4bc2,0.29241243,2112,0.23776652,644,-1,0.27434015,1116,0.20919415,607,67,17.215967,
173_0,0.2927825,1146,11,0.241389,946,1_00003cfdf5e6ac403cc3,0.32348114,1832,0.24950913,857,0,0.25136733,1480,0.20916308,951,58,18.325157,
174_0,0.13651355,1042,11,0.11019247,780,2_00006d0f711acd01c407,0.20390418,2029,0.09416884,578,-1,0.097994305,675,0.06087051,314,75,17.165068,
175_0,0.79875773,1635,11,0.7498854,1415,2_0000037d5cac4561b4f2,0.8500874,1673,0.79078364,1411,-1,0.5955953,748,0.5068528,526,16,18.581295,
176_0,0.4442078,965,11,0.40814057,786,2_0000c6f045b75b30e4eb,0.54213107,2202,0.4334731,654,-1,0.3995929,1568,0.30836457,907,63,17.545198,
177_0,0.14654195,1254,11,0.14141428,1126,2_000006a669026851d875,0.24183443,1785,0.16390371,1278,-1,0.276788,2553,0.20134832,2166,8,17.24272,
178_0,0.120211445,1114,11,0.10214997,944,2_00002deaea568d368dd4,0.23695332,2786,0.11367807,891,-1,0.31844157,3133,0.20689815,1907,52,18.37497,
179_0,0.4827189,6430,11,0.45946988,6414,2_00000c2ae6f887fc1450,0.4965393,6571,0.48252892,7026,-1,0.20219645,829,0.18912008,617,6,17.298813,
180_0,0.9891794,1473,11,0.9253459,1287,2_0000b0a2d18b57207e85,1.0722462,2492,0.99132484,1215,-1,0.6940662,1040,0.5554448,598,66,17.298813,
181_0,0.33143637,1049,11,0.29181057,859,2_0000db465811e52b5f1a,0.34692404,1983,0.2976093,774,-1,0.27885675,1760,0.22097886,1070,59,17.487465,
182_0,0.34060916,911,11,0.31151712,676,1_00002a19ca7a4240599e,0.3820246,1855,0.31554258,494,7,0.19050603,567,0.17134182,241,70,17.52183,
183_0,0.4564919,2436,11,0.44008303,2246,2_000031d42aa0657477c8,0.5492833,3227,0.46583617,2264,-1,0.47688246,871,0.40548593,541,61,17.996931,
184_0,0.09378317,1059,11,0.07101543,860,1_00008a896c14c92f1da3,0.17778742,1866,0.06626283,750,1,0.13046038,983,0.0739516,538,71,17.19008,
185_0,0.10225383,994,11,0.08402138,860,2_0000ca6979b8ea7a310e,0.22202848,2468,0.10063426,824,-1,0.2542972,2340,0.16080378,1428,54,18.37497,
186_0,0.5581756,1074,11,0.50948864,840,2_0000fdfbf14935ebd787,0.58784795,1863,0.5263466,671,-1,0.15201274,734,0.14691179,367,74,17.215967,
187_0,0.21218596,1115,11,0.17644644,852,2_0000e9aed4e5521a0be1,0.24088946,2254,0.1662221,670,-1,0.10972861,839,0.07094969,440,62,17.7059,
188_0,0.2491776,1858,11,0.22930965,1728,2_00004d30014e8a7cfc56,0.33432484,2586,0.23416306,1746,-1,0.16763552,567,0.14133641,353,63,17.215967,
189_0,0.6530541,1562,11,0.600903,1289,2_0000c2c0b6b68c90878e,0.69208324,2131,0.6288998,1195,-1,0.44330826,838,0.3841009,484,68,17.629845,
190_0,0.41575494,1338,11,0.38065803,1082,1_00002ea53770ed94eb36,0.44010633,2101,0.38416508,953,9,0.13082427,515,0.12749097,276,69,17.648558,
191_0,0.09396264,1019,11,0.06841207,797,2_0000fc723580245d4639,0.17187762,1878,0.058601893,633,-1,0.1372124,1194,0.082489476,687,67,17.215967,
192_0,0.53880775,1273,11,0.50628126,1036,1_0000661caac794f701a5,0.61511266,2162,0.5351937,901,1,0.36354345,1289,0.27682227,780,45,18.041588,
194_0,0.46784955,1933,11,0.4441172,1800,1_0000bbf069d0d8989525,0.5271805,2394,0.4639754,1853,7,0.25023773,820,0.24387825,501,59,18.91136,
195_0,0.20255835,1876,11,0.18387541,1706,2_00004e5470629b2e0d67,0.29678094,3030,0.19932671,1727,-1,0.3354344,2113,0.25067952,1329,17,18.476728,
196_0,0.6579399,1211,11,0.61788267,981,1_00008a08b28499681072,0.72030073,2121,0.65516424,824,7,0.36294562,1165,0.2790625,671,57,17.953033,
197_0,0.528929,1916,11,0.5044897,1787,2_0000a859b4618d00b626,0.6166883,3323,0.5396591,1916,-1,0.52776766,2471,0.4459667,1535,7,18.349974,
198_0,0.63132036,1163,11,0.62271917,933,1_00009c5b4716103a57b4,0.75027466,2060,0.66835654,771,10,0.24504781,646,0.26161662,327,74,17.270336,
199_0,0.114658,1014,11,0.093290135,829,2_0000a3567148a2037f3f,0.19923103,2148,0.088846594,775,-1,0.19573446,1922,0.12553619,1260,38,19.903254,
200_0,0.4413447,1760,11,0.43230593,1575,2_0000850f28bce9ee3daa,0.51288944,2611,0.45445836,1585,-1,0.35984746,1431,0.3326323,789,61,18.041588,
201_0,0.15044525,1078,11,0.12722924,844,1_00009834eee02bcbdd52,0.26210985,2374,0.119035885,646,13,0.16153854,792,0.1175338,372,74,17.09529,
202_0,0.6003394,1102,11,0.55622387,844,1_000067f6d73d1b560277,0.64545166,2068,0.58571965,642,1,0.32563278,839,0.2605781,445,67,17.453926,
203_0,0.25320303,1917,11,0.23426776,1691,1_000030461b78d6616f5e,0.31331924,2619,0.25238207,1683,5,0.107573554,1350,0.07293391,887,56,17.648558,
204_0,0.44713444,617,11,0.4125614,449,2_0000b44a3f99fd144bfa,0.5267149,1690,0.42973214,277,-1,0.38266295,1283,0.2906405,668,68,17.140928,
205_0,0.5310411,1044,11,0.49792358,822,2_0000c8890032c8728187,0.5667764,1937,0.5148404,676,-1,0.20201442,811,0.20423707,415,72,17.215967,
206_0,0.56271005,1087,11,0.51722884,839,1_000036c63c07ac88ff1f,0.59733796,2159,0.543128,629,3,0.30219695,907,0.24830967,457,66,17.57492,
207_0,0.25619775,1305,11,0.23407,1112,1_0000651e9013ca5a7f86,0.31467822,2190,0.23557648,1051,9,0.10972495,630,0.082386315,344,53,17.953033,
208_0,0.67059636,1309,11,0.63724583,1050,2_000080a6efe408b6c89d,0.7189672,1873,0.6660577,971,-1,0.5169081,1232,0.43726805,791,17,18.581295,
209_0,0.1145027,1075,11,0.09659964,877,1_0000bb20bc6f33df94c7,0.22106007,1870,0.11084393,805,7,0.2531461,2027,0.15985996,1305,69,17.557018,
210_0,0.25160426,1385,11,0.21651106,1129,1_00005126ccffd96bd7e3,0.25296256,2168,0.20226139,981,1,0.122270584,687,0.09058543,390,69,17.358324,
211_0,0.20405297,1050,11,0.17466891,759,1_0000bb7eb4e8d4b03df7,0.27210158,1406,0.17650793,575,8,0.21025768,551,0.16422847,273,70,17.215967,
212_0,0.8034338,1222,11,0.72874683,1003,2_00008ad2a78af14d3b69,0.81481725,1754,0.7657243,978,-1,0.50165707,1336,0.39281955,862,63,17.453926,
213_0,0.11670021,1580,11,0.10418417,1379,2_0000e27642fa82b112a7,0.26009965,2461,0.099332035,1351,-1,0.09240785,1055,0.05133316,680,69,17.19008,
214_0,0.16252354,1029,11,0.13818808,798,1_0000335f599f2fd8759b,0.21889949,1606,0.13663271,670,1,0.1811879,985,0.13206233,578,71,17.177465,
215_0,0.21906286,1517,11,0.18569349,1288,1_0000f5a4724357427d0e,0.24859172,3030,0.18223447,1177,9,0.1493229,1014,0.11496159,556,72,18.18006,
217_0,0.4598319,1362,11,0.42606562,1124,1_00002ea53770ed94eb36,0.4887107,2410,0.4332789,992,9,0.14459258,627,0.14307493,341,70,17.66747,
218_0,0.30307102,1317,11,0.26318675,1097,2_0000096e8316aea8305f,0.31114668,1960,0.25644472,1014,-1,0.16353783,1377,0.13449517,855,69,17.996931,
219_0,0.4295545,4688,11,0.4033575,4589,2_0000832a6227f9ca0510,0.47757384,4926,0.42375556,4943,-1,0.3723182,1073,0.35155034,815,9,17.42122,
220_0,0.43717977,1099,11,0.44496575,788,1_0000312bf4f74f695230,0.5440383,1854,0.49218476,612,1,0.056064304,588,0.04629211,310,67,17.52183,
221_0,0.15694006,1266,11,0.13340987,1065,2_0000d9c8b049dc5c9813,0.22935914,2521,0.13709098,1188,-1,0.25346673,2838,0.17318022,1847,15,17.9099,
222_0,0.24526785,1176,11,0.20493723,952,2_000065098ce87f5ebbb9,0.28009996,2150,0.21207783,982,-1,0.2323302,1992,0.18227148,1149,10,18.30052,
223_0,0.58368504,1092,11,0.5727204,882,1_0000cfb00f4c58d5b6ca,0.6891894,2119,0.61043876,731,2,0.2149058,696,0.22905669,354,67,17.270336,
224_0,0.4790153,985,11,0.45184928,718,1_0000a21301e68b68a2a9,0.5166841,1611,0.47272873,536,1,0.049661253,523,0.041935608,251,68,18.041588,
225_0,0.17436235,1522,11,0.14877816,1260,1_0000389eac368492a3ff,0.24339093,2296,0.1431009,1107,11,0.16702822,818,0.11339887,474,57,17.66747,
226_0,0.1196865,1219,11,0.10095131,1014,2_00000c4ce6d691457873,0.2248461,2403,0.101949885,931,-1,0.25680053,2311,0.15867853,1393,62,18.0642,
227_0,0.09609595,1066,11,0.07042349,850,2_0000eed77a3e4afab0ca,0.16387706,2027,0.062496305,682,-1,0.14758632,1306,0.09599898,774,64,17.215967,
228_0,0.081429265,762,11,0.05070485,583,2_000044daed57feb5ade1,0.038596943,1314,0.039984807,556,-1,0.035199072,2182,0.029336547,1669,11,17.539322,
229_0,0.17065486,1716,11,0.14383179,1452,2_0000bcc317095510e3fb,0.17887004,2294,0.14369506,1355,-1,0.089344874,945,0.0671057,627,62,17.593025,
230_0,0.09729165,994,11,0.07962488,802,1_000037ccc70c3bb660fe,0.19634998,2039,0.0793014,668,7,0.15424831,997,0.09112072,524,71,17.19008,
231_0,0.35238856,1264,11,0.31601983,1015,1_00009fcf12c39f723afa,0.3940466,2217,0.3229432,872,0,0.22047728,647,0.19104797,330,66,17.358324,
232_0,0.25436828,1534,11,0.2292625,1212,1_0000f51ae57d773ac1b8,0.29364243,1936,0.24067663,1114,8,0.12055017,893,0.07995188,570,65,17.557018,
233_0,0.10952675,1037,11,0.081926346,921,2_00000f961505bf967e87,0.16575474,2606,0.07420802,779,-1,0.163284,1907,0.09749515,1152,61,17.52183,
234_0,0.28247637,1533,11,0.24318877,1315,2_000030cf8af45ecc2075,0.29324317,2200,0.24148203,1248,-1,0.17916669,1059,0.15026724,698,57,17.953033,
235_0,0.3109635,1890,11,0.28216797,1726,1_0000a061e1a6ea4df388,0.39525008,2523,0.2990521,1726,9,0.3385772,883,0.28239685,491,25,17.487465,
236_0,0.11775298,1838,11,0.10035765,1629,2_000058878fd5a2c9347a,0.19046494,2403,0.119772755,1778,-1,0.21361662,2022,0.12777612,1290,22,18.227695,
237_0,0.114439465,1028,11,0.092076056,831,2_0000a3567148a2037f3f,0.19138804,2077,0.092391714,775,-1,0.19828404,1861,0.12869279,1214,62,19.836807,
238_0,0.13935257,1608,11,0.11351268,1398,1_00004ef0f7e94f555395,0.1896369,2307,0.10680008,1343,13,0.17067803,1146,0.11214129,662,58,17.867538,
239_0,0.6286645,1103,11,0.6189669,869,1_0000df301bf1751a36d2,0.72515345,2102,0.6597797,697,10,0.21086246,669,0.2220464,338,72,17.270336,
240_0,0.28561702,1518,11,0.25686526,1304,2_00007591d8df1883bdd4,0.30286807,2315,0.25530586,1246,-1,0.19921556,975,0.16386065,550,70,17.215967,
241_0,0.5590465,1011,11,0.524299,779,2_0000c8890032c8728187,0.598585,1873,0.54398185,611,-1,0.20497796,738,0.21125078,369,73,17.43203,
242_0,0.47135824,1408,11,0.44728476,1209,1_0000271d3ea20a649942,0.5326141,1854,0.46784955,1149,6,0.24241629,831,0.23661721,507,53,17.629845,
243_0,0.11013719,1186,11,0.09342526,1019,2_0000be32b57417185e4c,0.26941866,2515,0.12030983,955,-1,0.31109965,2422,0.19178978,1391,59,18.0642,
244_0,0.42271164,1016,11,0.3934681,768,2_000082b4365cc4e6eb9e,0.47684684,1852,0.40525204,577,-1,0.32183656,743,0.28056648,357,74,17.165068,
245_0,0.7595144,947,11,0.70876145,722,1_0000a8fed628c9027a42,0.78556794,1530,0.73840076,602,2,0.55640215,855,0.47585937,475,72,17.52183,
246_0,0.48852727,4998,11,0.4482541,4902,2_0000832a6227f9ca0510,0.54560184,5151,0.47923943,5276,-1,0.4512056,873,0.4099594,659,9,17.42122,
247_0,0.116571896,1238,11,0.09781293,1034,2_00000c4ce6d691457873,0.21947281,2438,0.0958871,971,-1,0.23773248,2229,0.14655297,1351,57,17.9099,
248_0,0.4215182,1149,11,0.38665855,886,1_0000a22230967787ce62,0.49677324,2040,0.3946956,693,8,0.27091014,638,0.23296052,301,77,17.42122,
249_0,0.103682935,842,11,0.082194984,695,2_0000444254cc8ffbb02b,0.20787428,2149,0.086861074,601,-1,0.21188839,1859,0.13691986,1081,58,17.358324,
250_0,0.12515952,1117,11,0.08410846,878,2_0000e12ef3d4c7d82ed1,0.11407491,1582,0.069048174,780,-1,0.075913645,1048,0.047742695,639,69,17.24272,
251_0,0.46743795,1184,11,0.42978907,944,1_0000b383a81066ad99fb,0.5196927,2066,0.44765604,781,11,0.34597194,1093,0.258406,617,62,17.629845,
252_0,0.32570145,2842,11,0.29972988,2613,2_0000897e6ad696d962a7,0.4061296,3553,0.32100028,2652,-1,0.36163634,1174,0.2977389,650,57,18.227695,
253_0,0.32954055,1065,11,0.29858243,881,2_0000f589020ad7fad3d6,0.39025378,2182,0.31640607,731,-1,0.3615052,1493,0.29011256,860,65,17.42122,
254_0,0.38805398,1236,11,0.38222775,909,1_00009c55989d949e4545,0.43386942,1420,0.41983348,771,7,0.046345077,670,0.03087906,448,64,17.42122,
255_0,0.28449953,1055,11,0.24338046,771,1_0000fa62994f5af54f6f,0.27454698,1728,0.23332913,585,8,0.12898794,704,0.09917969,361,76,17.453926,
256_0,0.5354811,1684,11,0.49298894,1493,2_0000c68e1eb1d658d65d,0.5712373,2423,0.51680684,1500,-1,0.2967629,1426,0.26392272,866,54,17.7059,
257_0,0.10708749,1137,11,0.08926608,1002,2_00009e9c5bebcaddd033,0.24320751,2407,0.11228375,947,-1,0.2755693,2162,0.16970053,1264,57,17.745127,
258_0,0.8726053,952,11,0.81671184,719,1_000056c2c642c2eee4cc,0.915309,1642,0.8589391,581,13,0.6902055,683,0.6135996,360,69,17.38935,
259_0,0.3019594,1046,11,0.27619982,785,1_0000bb7eb4e8d4b03df7,0.3940907,1782,0.28739998,604,8,0.31477302,684,0.2628643,336,71,17.073797,
260_0,0.1184113,1205,11,0.09925035,1011,2_00002deaea568d368dd4,0.20299861,2282,0.10176231,942,-1,0.2555367,2537,0.16696487,1592,52,18.349974,
261_0,0.25151697,1822,11,0.21844213,1602,1_0000ac255e533cac9192,0.37858364,3053,0.21683775,1489,10,0.066074185,760,0.038643386,438,65,17.487465,
262_0,0.370939,1130,11,0.34821856,941,1_00004412d7931527a011,0.46734342,2146,0.3720532,893,10,0.45358518,1973,0.3937321,1237,54,17.453926,
263_0,0.8961011,958,11,0.8413361,730,1_00005799ff8272d236c7,0.9466786,1421,0.8865473,622,10,0.6934653,642,0.60728055,359,64,17.270336,
264_0,0.3040767,1868,11,0.26403454,1628,1_000005eb7a4f509316ac,0.3204961,2714,0.26779512,1561,3,0.18998834,1160,0.15550761,685,57,17.745127,
265_0,0.78072834,1337,11,0.72455907,1156,2_000078f606fa508649de,0.8209245,2149,0.76254857,1220,-1,0.42051756,2067,0.37402743,1373,61,18.133158,
266_0,0.102572836,1092,11,0.082426354,925,2_00002f29a83fa1e9f4ed,0.18193182,2094,0.08971442,911,-1,0.22904663,2282,0.1472092,1436,8,17.57492,
267_0,0.09869276,1009,11,0.07497704,785,1_000037a755280924c653,0.17168123,1654,0.07497704,644,2,0.16677113,1379,0.106131546,832,73,17.42122,
268_0,0.5955968,1124,11,0.5847799,906,1_0000cfb00f4c58d5b6ca,0.7018643,2108,0.6239974,756,2,0.21344525,658,0.22765057,336,69,17.270336,
269_0,0.19766839,1456,11,0.15961246,1167,1_0000799b1d094eb3a8be,0.21909305,1886,0.15391864,1048,14,0.17558165,969,0.119464375,616,61,17.7059,
270_0,0.13718721,1193,11,0.111082666,928,1_0000a195dc96a63d0c1c,0.19666228,2130,0.09830708,686,13,0.12621608,1066,0.08310148,543,71,17.073797,
271_0,0.29205656,1183,11,0.2629398,999,1_00002a19ca7a4240599e,0.30546656,2151,0.25767952,905,7,0.13000047,572,0.10905815,278,69,17.52183,
272_0,0.82152635,1125,11,0.7631754,921,1_000061d734fd406a41ff,0.8697718,2055,0.8075843,855,5,0.3557724,1681,0.35364097,1015,52,17.867538,
273_0,0.35624224,1054,11,0.3295505,862,2_0000e494de1ccc2b6025,0.4382376,2229,0.3536122,846,-1,0.39068875,2279,0.29371127,1500,66,17.9099,
274_0,0.78128004,1180,11,0.7282953,997,1_000061d734fd406a41ff,0.8100668,2285,0.7599658,994,5,0.33791858,1727,0.3308222,1144,66,17.785145,
275_0,0.28418195,2308,11,0.2618604,2203,2_00004906c9d6cef735d2,0.37472695,3281,0.2800208,2398,-1,0.34531862,1953,0.27856243,1264,65,18.85468,
276_0,0.12856494,982,11,0.11088542,767,2_0000cd45d1cfe4bebcda,0.1821202,1381,0.12049207,761,-1,0.2755863,2292,0.24060518,1798,7,17.38935,
277_0,0.09646264,954,11,0.07305247,752,2_0000b6717a6e4815a487,0.16998135,1807,0.06762936,591,-1,0.16485271,1231,0.10379978,717,65,17.42122,
278_0,0.5509815,1070,11,0.528325,800,1_00009c0ff56660739b00,0.60493606,1476,0.5517632,629,1,0.20089586,883,0.21354069,516,68,17.487465,
279_0,0.36673063,1026,11,0.34850782,873,2_0000c6f045b75b30e4eb,0.49142405,2381,0.37285453,797,-1,0.4415428,2008,0.35159516,1232,58,17.52183,
280_0,0.40161324,2340,11,0.39814398,2089,1_00009c55989d949e4545,0.43863633,2624,0.43378997,2146,7,0.038135376,677,0.025264686,461,71,17.629845,
281_0,0.32272914,1413,11,0.3012435,1211,2_00008fe91bb1b0ea73c3,0.33048373,2226,0.29867512,1249,-1,0.22829111,2306,0.18554209,1503,11,17.66747,
282_0,0.0950522,1018,11,0.076813124,794,1_0000fd5649fca97723e0,0.20854253,1818,0.07141356,648,7,0.14163275,703,0.0805953,358,70,17.117666,
283_0,0.4568539,1134,11,0.4093632,897,2_00009e6b32bff3c0fcd8,0.44428355,1954,0.4102029,732,-1,0.1688475,760,0.16336496,385,73,17.373732,
284_0,0.10373628,1061,11,0.08402912,866,1_000006c21ed495cb76fd,0.20336692,1965,0.08293428,755,7,0.16116573,978,0.09502731,538,68,17.19008,
285_0,0.26374972,2320,11,0.23901057,2103,2_0000174039f1693e222d,0.2884626,2774,0.24853963,2151,-1,0.08297679,931,0.061157465,582,51,18.91136,
286_0,0.116440125,1205,11,0.083669245,923,1_00006f138e2e527590a5,0.12191877,1916,0.06632441,728,14,0.028933296,542,0.016688399,263,68,17.487465,
287_0,0.27807853,1034,11,0.2392809,751,1_00004eeaef589b883a91,0.2623471,1729,0.22735266,560,9,0.12138152,627,0.09298096,307,77,17.686586,
288_0,0.21663015,1707,11,0.17788567,1434,1_00006e4c345536a957d3,0.25548056,2228,0.17862718,1373,14,0.23320845,1450,0.16424696,920,46,19.903254,
289_0,0.11082068,985,11,0.091892295,872,2_0000084705d1ee1eb790,0.22903104,2694,0.10895485,716,-1,0.3034877,2073,0.2120176,1254,59,17.453926,
290_0,0.17158464,3326,11,0.14215063,3291,2_000008444cfc177de0e9,0.17714006,4320,0.13442664,3498,-1,0.10857443,694,0.084598385,456,50,22.378817,
291_0,0.54681253,924,11,0.5027424,655,2_0000fb5526347346d795,0.588409,872,0.5258123,549,-1,0.4941101,1209,0.39635324,775,60,17.7059,
292_0,0.13550511,1046,11,0.11129378,806,1_00009834eee02bcbdd52,0.23670325,2306,0.09997078,610,13,0.12720542,805,0.08573105,373,72,17.165068,
293_0,0.45829487,771,11,0.42308605,573,2_00005e4d64d2d31cbc20,0.5432183,1852,0.43937233,358,-1,0.4066754,1239,0.317487,647,66,17.24272,
294_0,0.09260508,1086,11,0.065109916,854,2_0000eed77a3e4afab0ca,0.14489669,1962,0.053672154,680,-1,0.1117045,1169,0.071029544,698,67,17.215967,
295_0,0.46235812,1244,11,0.43366683,961,2_000008c22bb991a4ea51,0.5280154,2039,0.45745867,786,-1,0.46840388,589,0.4181956,292,75,17.745127,
296_0,0.5780131,1050,11,0.5489952,840,2_0000c8890032c8728187,0.6340981,2066,0.5733456,680,-1,0.24273835,836,0.24809742,424,72,17.373732,
297_0,0.64293474,5405,11,0.583623,5283,2_000052a4d0a2f7b0baae,0.6672115,5873,0.60869956,5700,-1,0.17228514,1160,0.17672256,814,9,17.38935,
298_0,0.83764994,981,11,0.7870976,760,1_0000ff959b6aa0c9fc3c,0.88752526,1619,0.82621545,649,13,0.63724583,841,0.5584834,483,70,17.725414,
299_0,0.423145,1134,11,0.39128613,875,1_00005d11e7e969e37c7b,0.49173468,1996,0.410292,706,0,0.3323678,679,0.29755098,345,70,17.38935,
300_0,0.23704152,1115,11,0.20186774,840,2_0000deae9461e8fa1882,0.30368555,1958,0.18922678,652,-1,0.10472949,622,0.08566398,313,75,17.270336,
301_0,0.36545348,913,11,0.34438768,669,1_00002a19ca7a4240599e,0.41373444,1572,0.3487342,499,7,0.21846205,509,0.19877923,235,70,17.38935,
302_0,0.46431816,1157,11,0.4276596,976,2_00008c49be4a689e8cec,0.5524826,2074,0.45691657,983,-1,0.44076192,2000,0.32846949,1163,25,18.227695,
304_0,0.08185786,1596,11,0.050052095,1349,2_00003e222acfc465902b,0.065779805,1928,0.040578038,1426,-1,0.03582838,1518,0.01907343,997,17,18.743303,
305_0,0.08662317,1997,11,0.054054268,1708,2_0000b414511f3556aae7,0.07084366,2100,0.04408162,1795,-1,0.028478846,1054,0.015224062,710,13,19.295473,
306_0,0.14247876,1054,11,0.11568002,867,2_000057839b4666bb6026,0.21630596,1770,0.112644315,715,-1,0.18428183,1007,0.12130352,586,72,17.073797,
307_0,0.2556226,1264,11,0.22467792,1063,2_0000bcfe56534cf6d652,0.28025654,2438,0.21344525,922,-1,0.12592295,812,0.09500262,438,75,17.52183,
308_0,0.6118121,3653,11,0.5644382,3451,2_0000dae6d70b0547b494,0.63509065,4206,0.5894135,3718,-1,0.22834945,1935,0.23333302,1431,9,17.328142,
309_0,0.14705297,986,11,0.114064604,738,1_0000ab225715bde97938,0.20448387,1521,0.10419217,578,13,0.12433368,633,0.0817555,329,72,17.073797,
310_0,0.18136233,885,11,0.15268514,635,1_0000b01e6140bef8177a,0.23749697,1649,0.15135804,458,9,0.164628,598,0.115678385,291,71,17.487465,
311_0,0.26328555,1064,11,0.22429034,797,1_000007efef78a4b13bf9,0.24869013,2003,0.21204105,604,11,0.11552854,662,0.087251455,311,72,17.453926,
312_0,0.2630282,3515,11,0.24131222,3250,2_00008adad8d696bc4f1c,0.32992402,3984,0.25937355,3390,-1,0.07823049,1176,0.04756329,825,13,18.425495,
313_0,0.7757634,1419,11,0.7137013,1223,1_0000f06311d038ca2576,0.8031961,2300,0.748431,1271,5,0.37613377,1641,0.33485937,1057,54,17.66747,
314_0,0.49458116,1086,11,0.43578744,816,2_00001341ae5b990d634f,0.51180995,1559,0.44945973,623,-1,0.28872868,704,0.2615048,382,65,17.629845,
315_0,0.11049008,1051,11,0.094193965,937,2_0000c3a77ab894ece568,0.2670036,2812,0.12250565,895,-1,0.33048722,2610,0.21275923,1555,60,18.37497,
316_0,0.30561474,3788,11,0.27921456,3750,2_00001482897621aecac5,0.34754878,4510,0.28820395,4069,-1,0.15810469,1147,0.12367827,733,40,20.037827,
317_0,0.21083094,966,11,0.17867656,723,2_00002b2342d599ec9de9,0.26274222,2062,0.16089535,507,-1,0.109897815,666,0.07219615,297,76,17.270336,
318_0,0.22496335,1447,11,0.19665554,1215,2_0000cc52d3bc5d8d7fcb,0.26119256,2380,0.19199389,1105,-1,0.10177605,940,0.07759406,577,68,17.52183,
320_0,0.89895976,945,11,0.8427904,715,1_000056c2c642c2eee4cc,0.95217013,1546,0.88709897,596,13,0.7430397,804,0.652893,442,67,17.487465,
322_0,0.123079196,1061,11,0.097035185,798,1_0000ab225715bde97938,0.20755523,1635,0.0879869,627,13,0.13628478,639,0.07974961,321,72,17.165068,
323_0,0.20033327,1215,11,0.16292179,941,2_0000e9aed4e5521a0be1,0.22666956,2190,0.15141183,779,-1,0.10222817,923,0.06593301,496,64,17.745127,
324_0,0.35955456,1105,11,0.34320456,903,1_00004412d7931527a011,0.45460254,2004,0.36471388,841,10,0.4407232,1785,0.38084587,1118,58,17.453926,
325_0,0.17833398,1626,11,0.151166,1366,1_0000389eac368492a3ff,0.23442428,2396,0.14624411,1219,11,0.16271545,881,0.11339887,532,66,17.358324,
326_0,0.6338894,2322,11,0.60295385,2101,2_00009c502d615947ecbd,0.73403734,2828,0.6500904,2160,-1,0.5708899,1427,0.45684823,837,25,18.227695,
327_0,0.35259908,1003,11,0.3291821,833,2_0000e494de1ccc2b6025,0.43177393,2215,0.35176012,808,-1,0.38523543,2378,0.27516064,1588,56,18.743303,
328_0,0.6177431,1100,11,0.57197344,850,1_000067f6d73d1b560277,0.65731645,2156,0.599998,643,1,0.3371197,807,0.2727086,416,67,17.539322,
329_0,0.2687416,1389,11,0.24599232,1117,2_0000ebac199d0399ac4c,0.3419959,2204,0.25049934,946,-1,0.3170035,969,0.24658328,546,69,17.129187,
330_0,0.09729165,994,11,0.07962488,802,1_000037ccc70c3bb660fe,0.19634998,2039,0.0793014,668,7,0.15424831,997,0.09112072,524,71,17.19008,
