system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
189_0,0.29695612,2167,4,0.23706774,1632,2_0000c2c0b6b68c90878e,0.3089084,2361,0.24687383,1553,-1,0.08465381,593,0.071199164,453,68,17.629845,
190_0,0.2503523,1637,4,0.18688169,1092,1_00002ea53770ed94eb36,0.2588433,1980,0.18828127,944,9,0.09961582,388,0.093810126,286,69,17.648558,
191_0,0.3070839,1632,4,0.24785274,1090,2_0000fc723580245d4639,0.3066624,1566,0.2501992,910,-1,0.15075062,512,0.11259869,382,67,17.215967,
192_0,0.27257687,1613,4,0.22326449,1105,1_0000661caac794f701a5,0.37246025,1846,0.23814538,985,1,0.10702293,861,0.09260103,670,45,18.041588,
193_0,0.3902906,2504,4,0.3178253,2042,2_0000781676ac75022553,0.47531846,3678,0.3536676,2208,-1,0.35551292,1077,0.29397774,848,69,18.68862,
194_0,0.33836037,2410,4,0.27731043,1888,1_0000bbf069d0d8989525,0.36623645,2454,0.2979337,1917,7,0.16511229,806,0.15508445,727,59,18.91136,
195_0,0.37405533,4097,4,0.3078523,3438,2_00004e5470629b2e0d67,0.41927272,5147,0.33450866,3839,-1,0.12989956,952,0.119430706,860,17,18.476728,
197_0,0.36515594,5534,4,0.31311324,5205,2_0000a859b4618d00b626,0.51265705,8828,0.36388123,6257,-1,0.18480211,1056,0.15203807,971,7,18.349974,
198_0,0.28286043,1455,4,0.22654061,950,1_00009c5b4716103a57b4,0.31445754,1710,0.23511787,765,10,0.14013731,309,0.135218,229,74,17.270336,
200_0,0.42124346,2225,4,0.35076645,1414,2_0000850f28bce9ee3daa,0.45476222,1295,0.3806433,1153,-1,0.19848214,474,0.19349143,296,61,18.041588,
201_0,0.33387837,1733,4,0.28788084,1201,1_00009834eee02bcbdd52,0.41789615,1554,0.30940425,1056,13,0.30361277,260,0.23334165,225,74,17.09529,
204_0,0.6709665,1871,4,0.611241,1423,2_0000b44a3f99fd144bfa,0.76696706,2425,0.6656007,1320,-1,0.37240684,785,0.3752786,583,68,17.140928,
205_0,0.42880225,2242,4,0.35325032,1743,2_0000c8890032c8728187,0.4972605,2758,0.3922094,1747,-1,0.29769215,397,0.27601978,373,72,17.215967,
207_0,0.31680125,2098,4,0.25415727,1534,1_0000651e9013ca5a7f86,0.34817177,2199,0.268741,1460,9,0.19164197,407,0.17906079,354,53,17.953033,
208_0,0.46934313,7154,4,0.4385245,6395,2_000080a6efe408b6c89d,0.60127443,7789,0.5026549,7110,-1,0.11911909,863,0.09210953,960,17,18.581295,
209_0,0.48762473,2915,4,0.4105793,2316,1_0000bb20bc6f33df94c7,0.4898508,2893,0.43815735,2371,7,0.36383262,1035,0.3125102,915,69,17.557018,
211_0,0.32812494,1672,4,0.26632607,1077,1_0000bb7eb4e8d4b03df7,0.3442211,1037,0.27441564,885,8,0.15068237,147,0.13354225,134,70,17.215967,
212_0,0.292029,3683,4,0.23362319,2944,2_00008ad2a78af14d3b69,0.31033036,3274,0.24089088,2766,-1,0.15440537,769,0.12771311,708,63,17.453926,
213_0,0.71704054,2161,4,0.66396606,1755,2_0000e27642fa82b112a7,0.93286806,3097,0.7638909,1789,-1,0.751531,770,0.6971432,607,69,17.19008,
214_0,0.34857035,1780,4,0.279554,1197,1_0000335f599f2fd8759b,0.32455707,1261,0.28548464,1010,1,0.17972158,398,0.14000957,286,71,17.177465,
215_0,0.33672395,2364,4,0.26230556,1675,1_0000f5a4724357427d0e,0.3535837,2311,0.2802709,1604,9,0.14814575,580,0.14241765,501,72,18.18006,
216_0,0.25621915,2408,4,0.20142657,1904,2_0000ea3ba0251f15539e,0.31534117,3000,0.21136305,1963,-1,0.14280136,1052,0.10930123,874,46,20.037827,
217_0,0.2673056,1857,4,0.20370267,1288,1_00002ea53770ed94eb36,0.27959904,1937,0.20796376,1158,9,0.09600558,360,0.091633186,277,70,17.66747,
218_0,0.26629502,2183,4,0.19632639,1569,2_0000096e8316aea8305f,0.23836894,2074,0.19318087,1521,-1,0.105277136,664,0.0853126,541,69,17.996931,
219_0,0.6340858,8172,4,0.5698429,7591,2_0000832a6227f9ca0510,0.8584031,10073,0.6857972,8829,-1,0.21311128,1330,0.21590447,1523,9,17.42122,
220_0,0.36542097,2316,4,0.26451236,1645,1_0000312bf4f74f695230,0.30657068,2137,0.27024046,1604,1,0.08035023,379,0.0670893,346,67,17.52183,
221_0,0.71552485,7166,4,0.6918202,7334,2_0000d9c8b049dc5c9813,1.0967549,10774,0.8456041,8767,-1,0.31260508,1777,0.30946422,1743,15,17.9099,
222_0,0.42882994,7429,4,0.35742927,6605,2_000065098ce87f5ebbb9,0.54068625,8071,0.40590507,7343,-1,0.08921535,944,0.07473648,1057,10,18.30052,
223_0,0.29099622,1620,4,0.23543322,1120,1_0000cfb00f4c58d5b6ca,0.3339456,2135,0.24464116,971,2,0.14341685,380,0.13811913,300,67,17.270336,
224_0,0.4019894,1492,4,0.33556798,855,1_0000a21301e68b68a2a9,0.41178325,590,0.35493475,630,1,0.1505159,132,0.15103136,99,68,18.041588,
225_0,0.16166571,1401,4,0.104656026,894,1_0000389eac368492a3ff,0.16065826,1756,0.0920333,724,11,0.05469847,484,0.042431314,346,57,17.66747,
226_0,0.26020417,2329,4,0.20238101,1815,2_00000c4ce6d691457873,0.25192773,2359,0.20678993,1820,-1,0.100100026,1090,0.0746556,842,62,18.0642,
227_0,0.39263308,1728,4,0.3278547,1184,2_0000eed77a3e4afab0ca,0.41405466,1703,0.34444615,1019,-1,0.31031698,762,0.2687382,610,64,17.215967,
228_0,0.57118094,5663,4,0.51093835,5155,2_000044daed57feb5ade1,0.59654063,6411,0.54496527,5699,-1,0.18179774,820,0.18811092,882,11,17.539322,
229_0,0.18447597,1929,4,0.10922609,1174,2_0000bcc317095510e3fb,0.09164948,1054,0.09188488,974,-1,0.050061952,583,0.04111671,475,62,17.593025,
230_0,0.28301528,1520,4,0.22235589,1080,1_000037ccc70c3bb660fe,0.2948256,2121,0.22025353,978,7,0.13887967,643,0.09732707,458,71,17.19008,
231_0,0.32283425,1612,4,0.26006657,1049,1_00009fcf12c39f723afa,0.36541045,1494,0.26323962,869,0,0.06655186,299,0.0574036,235,66,17.358324,
233_0,0.34607416,2486,4,0.28707373,2038,2_00000f961505bf967e87,0.41994032,3380,0.30306265,2121,-1,0.18790281,1072,0.15678388,915,61,17.52183,
234_0,0.35677436,2293,4,0.2854195,1636,2_000030cf8af45ecc2075,0.3867231,2139,0.3127577,1623,-1,0.19020714,1090,0.17838718,962,57,17.953033,
235_0,0.30875143,2873,4,0.24417648,2007,1_0000a061e1a6ea4df388,0.3085807,2379,0.24973549,1837,9,0.116219714,493,0.10153243,429,25,17.487465,
236_0,0.2651442,6092,4,0.20031583,5210,2_000058878fd5a2c9347a,0.32981914,6529,0.22041647,5770,-1,0.1562156,920,0.12198474,969,22,18.227695,
238_0,0.16172497,2208,4,0.10471528,1543,1_00004ef0f7e94f555395,0.12948665,1708,0.09025545,1400,13,0.076388225,585,0.059913494,481,58,17.867538,
239_0,0.29869053,1529,4,0.24167696,1029,1_0000df301bf1751a36d2,0.33602685,1841,0.25284,866,10,0.1514265,319,0.14638105,255,72,17.270336,
240_0,0.4132222,2010,4,0.35318136,1485,2_00007591d8df1883bdd4,0.47111872,1913,0.3919052,1412,-1,0.1571657,632,0.15312934,532,70,17.215967,
241_0,0.45739657,2150,4,0.40266728,1626,2_0000c8890032c8728187,0.57799035,2491,0.45374477,1588,-1,0.4296633,307,0.3958097,294,73,17.43203,
242_0,0.33318877,1651,4,0.27276954,1108,1_0000271d3ea20a649942,0.37254328,1413,0.29232064,985,6,0.1453089,765,0.1376146,628,53,17.629845,
243_0,0.45160124,2406,4,0.40888962,1907,2_0000be32b57417185e4c,0.55162764,2477,0.4554442,1980,-1,0.33417174,1125,0.27230027,876,59,18.0642,
244_0,0.47029746,1503,4,0.400554,1012,2_000082b4365cc4e6eb9e,0.52728677,1638,0.4343837,863,-1,0.27560294,364,0.2677645,312,74,17.165068,
245_0,0.29480213,1658,4,0.2193737,1036,1_0000a8fed628c9027a42,0.25848383,1105,0.21518783,841,2,0.07314097,226,0.065916516,185,72,17.52183,
246_0,0.62140334,7376,4,0.54553175,6552,2_0000832a6227f9ca0510,0.76483035,8549,0.6360818,7448,-1,0.19510221,1667,0.20197487,1785,9,17.42122,
247_0,0.23498343,2149,4,0.16692658,1550,2_00000c4ce6d691457873,0.20098296,1765,0.16709435,1431,-1,0.094284154,813,0.071691744,634,57,17.9099,
248_0,0.13254581,1309,4,0.078971356,791,1_0000a22230967787ce62,0.13176838,1412,0.058093764,579,8,0.029733252,267,0.017895581,166,77,17.42122,
249_0,0.5416096,2665,4,0.50159156,2328,2_0000444254cc8ffbb02b,0.65361303,3768,0.5496273,2439,-1,0.51911646,993,0.44638848,825,58,17.358324,
250_0,0.4166325,1836,4,0.323996,1248,2_0000e12ef3d4c7d82ed1,0.37988675,1584,0.33786136,1098,-1,0.25590995,496,0.21931961,438,69,17.24272,
251_0,0.16815864,1497,4,0.111838534,957,1_0000b383a81066ad99fb,0.15642369,1374,0.099315256,803,11,0.08131032,749,0.064050354,558,62,17.629845,
253_0,0.3812602,1960,4,0.32423985,1506,2_0000f589020ad7fad3d6,0.4097678,2463,0.3441326,1448,-1,0.17948854,731,0.14361703,594,65,17.42122,
257_0,0.4020286,1966,4,0.33798498,1363,2_00009e9c5bebcaddd033,0.39734057,1417,0.3579403,1240,-1,0.11777446,865,0.08665862,705,57,17.745127,
258_0,0.17133999,1632,4,0.11298561,1055,1_000056c2c642c2eee4cc,0.14562392,1313,0.09876233,887,13,0.040457197,260,0.034727473,220,69,17.38935,
259_0,0.29825756,1643,4,0.23722145,1083,1_0000bb7eb4e8d4b03df7,0.30706733,1238,0.23947899,909,8,0.13441914,220,0.116272815,185,71,17.073797,
260_0,0.32610273,2689,4,0.27362096,2251,2_00002deaea568d368dd4,0.33853564,3030,0.2934908,2391,-1,0.103726454,1349,0.08807166,1084,52,18.349974,
261_0,0.13834223,1492,4,0.08182517,946,1_0000ac255e533cac9192,0.15833957,1985,0.060123134,736,10,0.025832616,219,0.01744029,150,65,17.487465,
262_0,0.30502826,2731,4,0.24084432,2174,1_00004412d7931527a011,0.27794486,2952,0.24362686,2260,10,0.13696282,1101,0.104747176,987,54,17.453926,
263_0,0.18447705,1842,4,0.12601814,1290,1_00005799ff8272d236c7,0.16593161,1779,0.11306015,1186,10,0.039719783,302,0.035992306,277,64,17.270336,
265_0,0.3849372,2735,4,0.31540355,2019,2_000078f606fa508649de,0.41353524,2483,0.34073588,1929,-1,0.1499719,392,0.14834696,381,61,18.133158,
267_0,0.36943868,2132,4,0.3003661,1607,1_000037a755280924c653,0.3467066,2366,0.30862796,1534,2,0.13834679,782,0.11315885,663,73,17.42122,
268_0,0.29099622,1603,4,0.235244,1106,1_0000cfb00f4c58d5b6ca,0.33489162,2135,0.2439474,956,2,0.14316458,362,0.13830833,287,69,17.270336,
270_0,0.13007925,1401,4,0.07923278,895,1_0000a195dc96a63d0c1c,0.18738526,2023,0.05760229,670,13,0.045868486,577,0.029334493,340,71,17.073797,
271_0,0.30910802,1978,4,0.24509001,1416,1_00002a19ca7a4240599e,0.3240405,2050,0.25644758,1305,7,0.16890514,350,0.16159232,291,69,17.52183,
272_0,0.34355223,2525,4,0.27673867,2027,1_000061d734fd406a41ff,0.38269162,3394,0.29277372,2131,5,0.15118054,871,0.14324382,682,52,17.867538,
273_0,0.47835192,3220,4,0.4083959,2537,2_0000e494de1ccc2b6025,0.49978057,3576,0.43895563,2679,-1,0.1955823,935,0.20000058,829,66,17.9099,
274_0,0.41856742,2393,4,0.35937703,1895,1_000061d734fd406a41ff,0.53818524,3260,0.4035569,1962,5,0.15995894,750,0.15971465,670,66,17.785145,
275_0,0.510482,7134,4,0.48473698,7361,2_00004906c9d6cef735d2,0.78353,11591,0.5759473,8743,-1,0.25675958,2078,0.23194304,1816,65,18.85468,
277_0,0.4555946,1722,4,0.38343406,1108,2_0000b6717a6e4815a487,0.47408304,1218,0.41175413,913,-1,0.38052785,511,0.31887913,422,65,17.42122,
278_0,0.44563097,1519,4,0.38544515,1030,1_00009c0ff56660739b00,0.55145884,1815,0.4271694,914,1,0.24159537,1102,0.2292915,857,68,17.487465,
279_0,0.2605797,2907,4,0.2061381,2476,2_0000c6f045b75b30e4eb,0.3244693,4133,0.20851663,2651,-1,0.11020459,999,0.082785584,844,58,17.52183,
281_0,0.42920163,3888,4,0.35926417,3536,2_00008fe91bb1b0ea73c3,0.45678547,5414,0.38934335,4033,-1,0.2560777,1254,0.2562126,1190,11,17.66747,
282_0,0.29321793,1516,4,0.23422806,1034,1_0000fd5649fca97723e0,0.31133536,1959,0.23330055,876,7,0.12669833,410,0.089659624,301,70,17.117666,
283_0,0.37433726,2247,4,0.29976392,1603,2_00009e6b32bff3c0fcd8,0.42262018,2258,0.32759887,1485,-1,0.22536078,347,0.19883177,307,73,17.373732,
284_0,0.29356658,1589,4,0.24205144,1173,1_000006c21ed495cb76fd,0.35202226,2443,0.24705178,1089,7,0.17698884,734,0.13096887,527,68,17.19008,
285_0,0.27321303,2364,4,0.20557922,1565,2_0000174039f1693e222d,0.24204727,1721,0.20708747,1463,-1,0.09017959,612,0.08558305,536,51,18.91136,
286_0,0.35662845,1745,4,0.29256344,1000,1_00006f138e2e527590a5,0.3615622,628,0.3044928,742,14,0.13667196,43,0.13534649,34,68,17.487465,
289_0,0.398873,3557,4,0.34031197,3223,2_0000084705d1ee1eb790,0.41701475,4571,0.3584295,3530,-1,0.29382557,1048,0.24746507,946,59,17.453926,
290_0,0.2712559,2725,4,0.208377,2046,2_000008444cfc177de0e9,0.30398825,4088,0.2125395,2004,-1,0.10929701,1575,0.09252089,982,50,22.378817,
291_0,0.30464834,5839,4,0.23368925,5480,2_0000fb5526347346d795,0.2575405,8609,0.23342498,5702,-1,0.090053275,1373,0.06897697,1108,60,17.7059,
292_0,0.29126963,1700,4,0.23680717,1176,1_00009834eee02bcbdd52,0.32578015,1557,0.24249333,1034,13,0.18020202,269,0.13558826,225,72,17.165068,
293_0,0.55040467,1767,4,0.48573342,1313,2_00005e4d64d2d31cbc20,0.58131135,2447,0.515959,1205,-1,0.2717818,591,0.26942775,431,66,17.24272,
294_0,0.4170196,1801,4,0.3513385,1218,2_0000eed77a3e4afab0ca,0.4445455,1466,0.37149733,1018,-1,0.34500015,550,0.30107814,447,67,17.215967,
295_0,0.20052752,1445,4,0.14328247,907,2_000008c22bb991a4ea51,0.28166646,2452,0.13338177,694,-1,0.09695663,550,0.0799181,362,75,17.745127,
296_0,0.37517223,2146,4,0.31078154,1627,2_0000c8890032c8728187,0.4236167,2561,0.3353022,1589,-1,0.2559474,350,0.23334159,320,72,17.373732,
297_0,0.47073328,5498,4,0.41866592,4875,2_000052a4d0a2f7b0baae,0.65718305,7558,0.48499915,5655,-1,0.124580786,1288,0.11310372,1213,9,17.38935,
298_0,0.1769121,1714,4,0.12012275,1159,1_0000ff959b6aa0c9fc3c,0.1655631,1533,0.108050436,1029,13,0.051506624,357,0.04395183,307,70,17.725414,
299_0,0.29775384,1734,4,0.23045623,1234,1_00005d11e7e969e37c7b,0.31685174,1962,0.22971037,1128,0,0.06323449,488,0.05298569,399,70,17.38935,
300_0,0.15239105,1634,4,0.0986561,1122,2_0000deae9461e8fa1882,0.16541874,1926,0.081700884,983,-1,0.048884973,401,0.036675457,314,75,17.270336,
301_0,0.37276185,2585,4,0.30843553,2090,1_00002a19ca7a4240599e,0.41820177,3082,0.33225948,2135,7,0.26081643,341,0.23782346,348,70,17.38935,
302_0,0.4663214,6001,4,0.4024979,5517,2_00008c49be4a689e8cec,0.525454,7135,0.4454433,6219,-1,0.10439044,1116,0.10591005,1175,25,18.227695,
304_0,0.64061475,7109,4,0.5577148,6188,2_00003e222acfc465902b,0.6902413,7504,0.61669284,6866,-1,0.12441631,881,0.1292023,1015,17,18.743303,
305_0,0.5984925,6556,4,0.51256615,5659,2_0000b414511f3556aae7,0.6650087,7125,0.5781617,6341,-1,0.07311412,999,0.07349772,1090,13,19.295473,
306_0,0.49387,1582,4,0.41855592,960,2_000057839b4666bb6026,0.5049383,748,0.44928753,722,-1,0.33971727,186,0.26706204,145,72,17.073797,
307_0,0.25984058,1808,4,0.20257473,1307,2_0000bcfe56534cf6d652,0.266715,2344,0.20749405,1206,-1,0.103053264,472,0.09718794,406,75,17.52183,
308_0,0.516438,7055,4,0.43753305,6648,2_0000dae6d70b0547b494,0.590166,9817,0.49375194,7898,-1,0.19389038,1915,0.17904133,1875,9,17.328142,
309_0,0.22303581,1871,4,0.1659932,1377,1_0000ab225715bde97938,0.23322123,1961,0.15750371,1284,13,0.091384314,383,0.072172746,333,72,17.073797,
310_0,0.14985248,1881,4,0.09750123,1350,1_0000b01e6140bef8177a,0.23104616,2750,0.07987136,1267,9,0.04559254,475,0.028964687,381,71,17.487465,
313_0,0.3898804,3000,4,0.31193686,2269,1_0000f06311d038ca2576,0.41621453,2614,0.3308469,2156,5,0.14617646,312,0.14586608,303,54,17.66747,
314_0,0.14273748,1356,4,0.08783017,796,2_00001341ae5b990d634f,0.100062445,824,0.069033176,583,-1,0.044069283,339,0.032264397,248,65,17.629845,
315_0,0.45526028,3529,4,0.40398252,3147,2_0000c3a77ab894ece568,0.52627045,4347,0.4416225,3436,-1,0.19643924,1184,0.15846336,1043,60,18.37497,
316_0,0.46022502,3854,4,0.3915015,3162,2_00001482897621aecac5,0.51842755,5290,0.43034816,3395,-1,0.24076836,2343,0.23510322,1671,40,20.037827,
317_0,0.32694504,1520,4,0.2664627,1004,2_00002b2342d599ec9de9,0.37601203,1844,0.2801485,825,-1,0.18434805,279,0.17394182,205,76,17.270336,
318_0,0.20636828,2117,4,0.14539939,1540,2_0000cc52d3bc5d8d7fcb,0.23901057,2729,0.14477167,1522,-1,0.094788164,1001,0.0825473,833,68,17.52183,
319_0,0.22619459,2527,4,0.15035331,1770,2_0000ae8e2ef0bef7a45a,0.18904933,2483,0.13540062,1666,-1,0.061842877,766,0.044822488,613,55,17.82595,
320_0,0.1651055,1573,4,0.10572928,964,1_000056c2c642c2eee4cc,0.1083989,902,0.08890936,766,13,0.0324635,205,0.0292429,173,67,17.487465,
321_0,0.2557933,2458,4,0.19298056,1915,2_0000f56eac5186455b72,0.24252099,3040,0.19553566,1981,-1,0.10944318,1023,0.089570224,849,62,19.970263,
322_0,0.22111207,1494,4,0.16251326,930,1_0000ab225715bde97938,0.21381688,966,0.15194446,728,13,0.0854723,153,0.06627879,128,72,17.165068,
323_0,0.18792853,1623,4,0.1168374,977,2_0000e9aed4e5521a0be1,0.14006364,1302,0.10428267,809,-1,0.061361205,545,0.045196995,382,64,17.745127,
324_0,0.30515194,2504,4,0.24065882,1923,1_00004412d7931527a011,0.27979988,2482,0.24554372,1937,10,0.13999268,1023,0.10672587,918,58,17.453926,
325_0,0.21606788,1404,4,0.18359251,897,1_0000389eac368492a3ff,0.30507883,1661,0.19698563,729,11,0.11034514,496,0.09647792,371,66,17.358324,
326_0,0.36359122,5630,4,0.30010355,4958,2_00009c502d615947ecbd,0.4175071,7211,0.32818723,5689,-1,0.091345206,1306,0.08539049,1334,25,18.227695,
327_0,0.47702643,3372,4,0.40552402,2790,2_0000e494de1ccc2b6025,0.49668777,4151,0.43593648,3101,-1,0.19455138,1273,0.19823326,1148,56,18.743303,
329_0,0.34992903,1398,4,0.28669906,828,2_0000ebac199d0399ac4c,0.37824342,648,0.3005684,600,-1,0.2271356,167,0.20947936,97,69,17.129187,
330_0,0.28301528,1520,4,0.22235589,1080,1_000037ccc70c3bb660fe,0.2948256,2121,0.22025353,978,7,0.13887967,643,0.09732707,458,71,17.19008,
331_0,0.4623066,2351,4,0.41937536,1859,2_0000be32b57417185e4c,0.56085074,2491,0.46669853,1928,-1,0.35662553,1211,0.29552266,928,58,18.0642,
332_0,0.3615572,4039,4,0.29364297,3662,2_00000597c53a1ffb8d3d,0.37315723,5478,0.31562912,4178,-1,0.15639827,1341,0.15059824,1211,55,19.576744,
333_0,0.14417431,1361,4,0.08828977,791,2_00001341ae5b990d634f,0.09076908,677,0.06911344,570,-1,0.039047964,275,0.028699234,199,67,17.629845,
334_0,0.5673258,2734,4,0.5064295,2457,2_00007d59301660dba0f8,0.61917406,4203,0.5446719,2783,-1,0.31825382,1895,0.3104654,1445,62,17.686586,
335_0,0.34851432,1525,4,0.29011327,1012,1_0000cfb00f4c58d5b6ca,0.4086813,1755,0.31061038,845,2,0.15830092,345,0.15514752,258,67,17.358324,
337_0,0.27340806,1736,4,0.21974055,1186,1_00009834eee02bcbdd52,0.27711108,1324,0.21622515,1036,13,0.1357801,204,0.113336384,187,72,17.073797,
338_0,0.40815023,2363,4,0.33560348,1675,1_000059eeba77ce491f48,0.45702085,2162,0.37279686,1597,7,0.20448507,517,0.19451976,447,67,17.56893,
339_0,0.29759675,6830,4,0.23085038,5959,2_000058878fd5a2c9347a,0.3976396,7458,0.25747222,6672,-1,0.14812447,1002,0.120220184,1104,14,18.276064,
340_0,0.24848288,2404,4,0.19049644,1992,2_0000bb0d927ad6c0135e,0.28851268,3617,0.1892189,2042,-1,0.08446004,446,0.06323856,427,71,17.24272,
341_0,0.35456657,1763,4,0.2907225,1031,1_00006f138e2e527590a5,0.35950032,756,0.3023573,768,14,0.13623014,67,0.13446283,50,67,17.487465,
342_0,0.48976672,6538,4,0.41936836,5902,2_00006f7018ac42529d67,0.56513923,7711,0.46665347,6629,-1,0.28435645,1624,0.26069197,1754,23,18.18006,
343_0,0.3667392,1821,4,0.30068958,1274,1_00000a47d080731ccbdd,0.3609401,1686,0.31326187,1121,0,0.14285886,586,0.12174095,495,66,17.358324,
344_0,0.54971313,1972,4,0.48442078,1530,2_00005e4d64d2d31cbc20,0.57897276,2555,0.514318,1471,-1,0.27041143,786,0.2673136,620,61,17.42122,
345_0,0.3204073,2147,4,0.2544288,1568,1_0000f4cf91aa5314a31f,0.32624298,1942,0.26609647,1488,9,0.17341462,257,0.16215932,251,74,17.52183,
346_0,0.36830547,2159,4,0.2956538,1656,2_000032203d6fd1b1704a,0.32132822,2469,0.29601294,1613,-1,0.20658424,661,0.16947171,546,66,17.38935,
347_0,0.30115017,1606,4,0.24470423,1119,1_0000df301bf1751a36d2,0.3420183,2193,0.25637183,976,10,0.15394923,388,0.14902991,311,69,17.358324,
348_0,0.21044856,2109,4,0.14273152,1473,1_000016ec75ddc30d324c,0.17764935,2075,0.13535562,1418,12,0.056025445,467,0.049434215,406,65,17.66747,
349_0,0.17620617,1555,4,0.11795058,971,1_0000ff959b6aa0c9fc3c,0.13350534,1036,0.1048577,790,13,0.046722308,227,0.041528348,198,65,17.38935,
350_0,0.24035192,2105,4,0.17475563,1518,2_00000c4ce6d691457873,0.21557856,1790,0.17626552,1415,-1,0.09366902,862,0.076109566,680,61,17.996931,
351_0,0.29276213,1859,4,0.23631617,1349,1_0000cfb00f4c58d5b6ca,0.3411984,2128,0.24798377,1241,2,0.14310151,252,0.13704698,236,67,17.358324,
352_0,0.31964663,2666,4,0.23988,2006,2_0000ae1507dda0cac1b0,0.28570956,3254,0.2475666,2047,-1,0.09209418,979,0.086510524,757,18,19.903254,
353_0,0.47394896,6026,4,0.40208507,5099,2_000047123a4fd182ab2e,0.5274921,6262,0.44343477,5630,-1,0.1933834,817,0.1836732,875,16,18.325157,
354_0,0.3124446,2054,4,0.24796036,1429,2_0000b6918d92c22a0a64,0.3218926,1798,0.25436914,1297,-1,0.14819479,669,0.12156862,522,66,17.47059,
355_0,0.37902737,2015,4,0.30738202,1408,2_0000f21c0ffa55cc4bc2,0.3720401,1904,0.32232136,1287,-1,0.28589493,648,0.2334678,523,68,17.328142,
356_0,0.27013022,2572,4,0.2007878,1896,2_0000958186446dd38a78,0.24457927,2556,0.19958122,1879,-1,0.08509881,856,0.061038345,650,44,21.342787,
357_0,0.3742124,1854,4,0.3056779,1310,1_000037a755280924c653,0.35398877,1910,0.31533426,1170,2,0.14793809,534,0.12118858,432,63,17.358324,
358_0,0.15360613,1432,4,0.1053079,926,1_0000389eac368492a3ff,0.18341473,1624,0.09452228,769,11,0.08984061,680,0.06749898,493,66,17.686586,
359_0,0.36586905,2882,4,0.2947268,2491,2_0000b764a086a77182c0,0.3253519,3761,0.29706687,2588,-1,0.2540862,861,0.2300366,798,66,18.041588,
360_0,0.22907524,2522,4,0.16243385,1793,2_0000e29b24a9802aa285,0.20166452,2056,0.16265139,1688,-1,0.11131069,866,0.09593748,717,56,17.9099,
362_0,0.50604653,6148,4,0.4347334,5256,2_000047123a4fd182ab2e,0.5788616,6387,0.4833792,5821,-1,0.23476613,809,0.2215513,876,17,18.227695,
363_0,0.34009638,2118,4,0.2745712,1458,2_00006f7018ac42529d67,0.35659948,1578,0.2899008,1312,-1,0.1686495,403,0.14687355,351,64,17.82595,
364_0,0.29503202,1860,4,0.23073229,1236,2_00003741d3fa06ac575b,0.360669,1597,0.2374022,1141,-1,0.10859277,788,0.096908875,666,61,18.581295,
365_0,0.38987505,1931,4,0.3335418,1478,2_00005441c9345d1fa992,0.44743532,2631,0.35876805,1410,-1,0.1737333,869,0.13753092,587,68,17.24272,
366_0,0.35738623,2077,4,0.30491465,1669,2_00005a91e8aa7a50cbee,0.39923203,2858,0.3148057,1628,-1,0.24663877,1008,0.19955292,783,70,17.358324,
367_0,0.4208653,2651,4,0.34911337,2162,2_0000966d468c44ff23cf,0.44075236,3118,0.3750128,2238,-1,0.32618713,644,0.25866368,531,59,17.7059,
368_0,0.37857497,7260,4,0.31954908,6551,2_000040602d6f654728b4,0.5009878,8227,0.3659999,7358,-1,0.10197714,1084,0.084147915,1166,20,18.528664,
369_0,0.51318264,7346,4,0.4350528,6430,2_0000a9be5b8a867baaf5,0.5450679,7805,0.4705463,7122,-1,0.19970603,1031,0.20832166,1175,17,17.9099,
