system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
233_0,0.18832174,2028,5,-1,0.121317774,1423,2_0000761cd7301129fd62,0.1324851,1810,0.10790248,1321,0.073820375,757,0.059752442,599,
234_0,0.20992413,1520,5,8,0.14457282,942,1_00003d50999ea5f79022,0.15970781,909,0.13375327,750,0.054777443,319,0.050352734,248,
235_0,0.19352084,1275,5,-1,0.13505173,741,2_00004866bb872e48ea33,0.16003871,861,0.123042375,519,0.06723946,216,0.053092033,150,
239_0,0.3102499,5872,5,-1,0.21508119,4810,2_0000a99231dcd5307b80,0.30489898,5371,0.20153782,5084,0.04917146,745,0.03993594,777,
240_0,0.28117704,1852,5,-1,0.22537513,1453,2_0000281519578fd26358,0.35202658,3036,0.23375182,1427,0.15711872,818,0.13569601,617,
241_0,0.35359818,1500,5,11,0.29395702,927,1_00008880429b22dd97d7,0.3838187,729,0.30874598,716,0.17442952,180,0.15023406,141,
242_0,0.23847543,2048,5,-1,0.16771352,1454,2_00003cc27db9360fcbb7,0.17779195,1871,0.15742217,1345,0.07466551,684,0.06110932,561,
244_0,0.36988264,6127,5,-1,0.30761784,5702,2_000007d883985077b50a,0.47207284,8953,0.34891692,6755,0.15409204,732,0.13665213,700,
245_0,0.35071242,2939,5,-1,0.284756,2312,2_00003c3f79d71db72a4c,0.37839338,3593,0.30316308,2455,0.12016108,899,0.11852635,769,
246_0,0.33944836,6021,5,-1,0.26098135,5268,2_000058c134a1502af487,0.4551088,6852,0.28922948,5957,0.11903448,1149,0.10004545,1160,
247_0,0.51577413,7151,5,-1,0.44281197,6454,2_000045aefdfd50c33266,0.5958337,8033,0.49575922,7246,0.07466551,1132,0.06742608,1179,
248_0,0.3269176,2037,5,9,0.2635993,1486,1_00008d4f4dcd9e5e7735,0.31819895,2071,0.27392563,1403,0.2028781,850,0.1568116,686,
249_0,0.3838628,2328,5,-1,0.32385963,1928,2_0000253d797ca6433367,0.41711098,2886,0.34246367,1952,0.23065986,734,0.20493391,597,
250_0,0.20982084,1752,5,9,0.14092678,1134,1_000042f384811ea8c284,0.17757088,1332,0.13566948,1008,0.06983564,529,0.06300901,441,
251_0,0.2303792,2355,5,-1,0.15654172,1592,2_0000d9ecc5bcc8958632,0.1910672,1762,0.15120596,1493,0.10663668,948,0.09000167,796,
252_0,0.64224005,7906,5,-1,0.5596045,6966,2_000008470c8b97e3d483,0.6918746,8221,0.61937,7685,0.12587708,746,0.13079837,917,
253_0,0.2243175,1271,5,8,0.16664553,774,1_0000d0e46a8bfffed7f7,0.27041265,1360,0.16377476,588,0.12831748,539,0.10195111,337,
254_0,0.6766997,7039,5,-1,0.5804991,6068,2_000083ddea39d44ccde6,0.814017,7450,0.6742672,6786,0.13417861,922,0.14108372,986,
255_0,0.46734765,6120,5,-1,0.4305001,5878,2_000017ca097dd7d1df01,0.6590598,7750,0.5107517,6798,0.1884995,1268,0.17676336,1286,
256_0,0.41672486,1724,5,-1,0.34510133,1148,2_00003862a1959bb54fd8,0.45719013,1850,0.37187585,946,0.18600535,335,0.18452163,260,
257_0,0.2654233,1951,5,0,0.19927278,1332,1_00006af112204c5cdb10,0.23287067,1539,0.19456908,1215,0.07675249,770,0.06129746,654,
258_0,0.4534905,2666,5,-1,0.3940914,2209,2_0000c267d7a5f5c9a727,0.49780512,2837,0.42813998,2228,0.17933922,825,0.14403594,709,
259_0,0.31843328,2124,5,0,0.2596743,1594,1_0000438ef047ef07d59e,0.34284773,2041,0.27863845,1551,0.10728923,927,0.091012925,771,
260_0,0.37980795,1667,5,8,0.31905133,1143,1_00008e110e7dafef59c9,0.4305799,1464,0.34265608,969,0.2031081,255,0.1693785,211,
261_0,0.6374342,7861,5,-1,0.5538733,6917,2_000008470c8b97e3d483,0.68763787,8207,0.61297244,7633,0.12389192,850,0.12803915,988,
262_0,0.4078809,1352,5,1,0.3489087,881,1_00006c64cb88af33ae90,0.47830704,1573,0.3807563,736,0.21642932,846,0.20442238,651,
263_0,0.32551104,1358,5,1,0.27238023,880,1_00000974032b1deef994,0.43378186,1572,0.292441,707,0.074162714,508,0.06359233,373,
264_0,0.27254334,2508,5,-1,0.21455692,2046,2_0000421090d5b9ab20b2,0.29340994,3449,0.21867345,2134,0.15060662,921,0.12385107,763,
265_0,0.1577176,1799,5,9,0.102048144,1254,1_0000016ae96f7b9efe6f,0.14671282,1927,0.0866571,1121,0.062796056,590,0.045344736,428,
266_0,0.2872752,1800,5,1,0.23000936,1247,1_000030e499578e37076b,0.33817115,1587,0.23164913,1118,0.081231706,657,0.07170842,516,
267_0,0.40652815,2460,5,-1,0.34125108,2116,2_0000fc6f7964615233c9,0.39998722,4150,0.35671142,2219,0.2970503,747,0.24756394,647,
268_0,0.3806948,4913,5,-1,0.31013215,4423,2_0000af1ab5dc861c9b6f,0.35248294,5573,0.32301578,4875,0.094479956,936,0.09183716,961,
269_0,0.2984227,1509,5,8,0.2378979,1023,1_0000a624a7f1f0e0f780,0.3139092,1565,0.2405265,858,0.12576585,276,0.10911006,223,
270_0,0.4515477,1835,5,-1,0.38144442,1293,2_000025bfb73b0e758e33,0.47680554,2964,0.40729132,1147,0.19455138,531,0.198086,390,
271_0,0.38860148,5814,5,-1,0.31987795,5501,2_00000fbcb961464a3bcc,0.41004807,7439,0.3430106,6253,0.19092862,1209,0.1881635,1172,
272_0,0.31692308,1495,5,2,0.23682946,930,1_000025582eae3c7c1fb2,0.26813075,1253,0.23340032,735,0.06954608,272,0.06550397,209,
273_0,0.35042867,2979,5,-1,0.28799212,2405,2_00003c3f79d71db72a4c,0.39628762,3898,0.3089525,2590,0.12735735,938,0.12322168,813,
275_0,0.2731998,6803,5,-1,0.20875503,5905,2_0000279bbda8899363d3,0.3585124,7137,0.23576047,6505,0.15640692,782,0.11692122,908,
276_0,0.22520314,2064,5,-1,0.1562156,1495,2_00003cc27db9360fcbb7,0.17097837,2036,0.1432272,1404,0.07416869,710,0.05933495,598,
278_0,0.39469978,2020,5,9,0.32319987,1414,1_00006ef85942c57226f0,0.46612716,2157,0.36228552,1312,0.20415182,449,0.19695105,370,
279_0,0.52024853,3550,5,-1,0.43614817,2900,2_00000ac6c97ea437a6e1,0.5756185,3843,0.4869321,3067,0.23213577,923,0.23665439,816,
280_0,0.44696292,5707,5,-1,0.38003412,5192,2_00004b5ff7544de0d110,0.47814792,6484,0.4147208,5807,0.10313512,911,0.10022804,997,
282_0,0.3309977,1834,5,-1,0.265164,1318,2_0000bf9783ca9af4c94a,0.318972,1509,0.27104366,1198,0.14809407,297,0.13080855,288,
283_0,0.29758546,1488,5,0,0.23288548,981,1_0000458a75f709e0c290,0.34647787,1790,0.23677573,828,0.07120327,442,0.0597084,315,
285_0,0.44370168,6015,5,-1,0.37396654,5651,2_000090a8a3290e2852fb,0.4890228,7533,0.4092388,6388,0.1655704,1220,0.16449133,1189,
286_0,0.328974,3210,5,-1,0.25565776,2522,2_0000e4f16a77a51914e3,0.31902826,3822,0.26087356,2614,0.088353455,935,0.08359495,806,
287_0,0.12909757,1230,5,8,0.07651439,764,1_000031b9ed18748f3a44,0.15204532,1771,0.05592697,558,0.034093812,352,0.020784106,212,
288_0,0.31925675,1939,5,7,0.25245613,1439,1_000065fb1c7e453ae5af,0.34219718,2274,0.2651929,1353,0.17762747,310,0.16213843,273,
289_0,0.18744452,1417,5,-1,0.12456082,852,2_0000bb6a8b3821e874f7,0.13222611,767,0.10745589,635,0.03811347,158,0.022357058,112,
291_0,0.45913243,1707,5,-1,0.38902912,1153,2_000025bfb73b0e758e33,0.486673,2580,0.41605425,990,0.19963239,450,0.203167,320,
292_0,0.28725463,2073,5,-1,0.23303536,1728,2_0000281519578fd26358,0.35527492,3461,0.24300833,1779,0.158917,906,0.13577747,678,
294_0,0.2815663,2617,5,-1,0.22066744,2176,2_0000b311570b47d48fa2,0.30745807,3076,0.23811504,2276,0.10597181,1100,0.08035962,828,
295_0,0.2137967,1791,5,-1,0.14949632,1110,2_00006e6e76b5981ca03e,0.15265726,813,0.14181665,856,0.06544827,251,0.056197923,146,
297_0,0.39028096,1591,5,1,0.32466957,991,1_0000c325ef84992a6b13,0.40206304,1094,0.34234267,800,0.15044226,254,0.1495586,196,
298_0,0.25942126,2395,5,-1,0.19270654,1830,2_0000081cdf7ad5133c00,0.23543079,2263,0.19259469,1748,0.092662424,761,0.06856012,561,
299_0,0.5127313,6323,5,-1,0.41522953,5401,2_00000f50a0b605c140f4,0.55582947,6641,0.4636221,5969,0.09618728,1022,0.090617195,1028,
300_0,0.38850993,2078,5,7,0.32084292,1464,1_0000c3e45707791fb66a,0.45822302,2215,0.35561413,1375,0.21562739,479,0.20683908,398,
301_0,0.26152605,1871,5,9,0.1991751,1379,1_00008bec58267a224425,0.2853895,2553,0.20266135,1281,0.099641934,377,0.09488338,293,
302_0,0.22885597,2489,5,-1,0.15360546,1804,2_000032d506d3586879a9,0.20074697,2731,0.14116073,1740,0.065751046,793,0.044781253,604,
304_0,0.34626925,1842,5,7,0.28123736,1258,1_0000ddd74fceeb7e46f7,0.3686658,1520,0.2957901,1104,0.14538419,401,0.12984778,335,
305_0,0.3963929,1412,5,1,0.33114973,807,1_0000c325ef84992a6b13,0.40964773,536,0.3493383,579,0.15220957,100,0.15353505,75,
306_0,0.25790244,3020,5,14,0.19699995,2177,1_00003335f602399feae9,0.2747619,2262,0.19756615,2087,0.111268885,552,0.09767163,499,
307_0,0.64397514,7864,5,-1,0.5824137,7220,2_00006aba3f82abdbfd93,0.864714,9527,0.6971208,8326,0.22062117,1624,0.22473691,1713,
308_0,0.22228354,2533,5,-1,0.14496532,1825,2_000032d506d3586879a9,0.16312891,2489,0.12654182,1741,0.067283586,821,0.04741864,651,
309_0,0.31839308,3576,5,-1,0.2775116,3290,2_0000faeccd41d13a484a,0.4621881,5394,0.32158697,3788,0.17445613,1487,0.15053761,1293,
310_0,0.28156847,1637,5,-1,0.22643882,1206,2_0000281519578fd26358,0.3465486,2480,0.23242982,1103,0.1522786,705,0.13122846,512,
311_0,0.28403452,4431,5,-1,0.21545397,4029,2_00005ef0938d8f48867f,0.24445865,6421,0.2127451,4117,0.09011934,1165,0.06481457,916,
314_0,0.36902288,4331,5,-1,0.3041643,3772,2_0000e4f16a77a51914e3,0.43571252,5921,0.33050397,4199,0.10620285,1126,0.10242491,1058,
315_0,0.6005707,7168,5,-1,0.52239823,6332,2_00001cb04e94b22e19a2,0.7389399,8369,0.611061,7229,0.19000804,1634,0.1948787,1713,
317_0,0.33480966,2782,5,-1,0.26900476,2453,2_0000822b098ee1b635c2,0.34435648,4280,0.2785234,2642,0.15473402,743,0.14172266,684,
318_0,0.53719366,2933,5,-1,0.47774917,2615,2_000020324a08238601dd,0.58360106,4117,0.5110396,2790,0.28684664,1154,0.28151447,935,
319_0,0.5334475,7063,5,-1,0.46869582,6760,2_0000e793754979eaed95,0.6054967,8623,0.51564753,7674,0.1705218,1507,0.17950976,1538,
320_0,0.5917273,3823,5,-1,0.51723546,3088,2_0000f6874e28f114cf7a,0.66461915,3438,0.5740081,3155,0.30851603,473,0.29867858,459,
322_0,0.33179778,7580,5,-1,0.27251616,6967,2_00005c27a53c6ff8a5b9,0.44117755,8519,0.29790124,7833,0.11587536,1028,0.092282176,1218,
323_0,0.2811313,3321,5,-1,0.21100816,2619,2_000090a089436a84358a,0.2870932,3302,0.21775077,2660,0.08708611,727,0.06785193,631,
324_0,0.3398407,3976,5,-1,0.2627861,3343,2_000096bd931cda5a8b07,0.40802854,5408,0.28499225,3773,0.12437023,1141,0.10412574,981,
325_0,0.5225997,5662,5,-1,0.42286068,4866,2_000067b05d73f4abca50,0.53517246,6157,0.4608194,5382,0.21687764,859,0.20336857,788,
326_0,0.41107395,2726,5,1,0.33248267,2247,1_0000bb51d60de828513b,0.37422076,3537,0.3405211,2288,0.26965907,695,0.24096799,620,
327_0,0.29021907,1981,5,-1,0.22851403,1532,2_00005a84f49ff83b35c5,0.29577568,3208,0.23256265,1459,0.16678247,664,0.14687195,541,
330_0,0.27864718,3485,5,-1,0.2078143,2858,2_000090a089436a84358a,0.26466516,3874,0.21065329,3014,0.07381381,890,0.05954787,759,
331_0,0.51714617,12299,5,-1,0.4362156,12684,2_0000f04b38b633444046,0.5464835,16148,0.4782995,14844,0.17177507,713,0.17548439,1110,
332_0,0.32738474,1408,5,11,0.26684812,944,1_00006343b5df620ef8bc,0.30419412,1024,0.26818088,782,0.1828633,332,0.15505248,275,
333_0,0.30916598,1839,5,7,0.2451324,1301,1_0000efcde1edcf1aad8e,0.31059945,1584,0.25329033,1166,0.16363677,240,0.15352736,210,
334_0,0.3710564,5342,5,-1,0.2898612,4619,2_000045aefdfd50c33266,0.34919617,5826,0.3008623,5053,0.08779585,1001,0.0693424,979,
336_0,0.54422903,3448,5,-1,0.48838907,3159,2_0000f6e5bafcd580d50b,0.60571444,4835,0.52633846,3530,0.29598197,1335,0.2832779,1081,
338_0,0.5524681,7452,5,-1,0.47766063,6648,2_0000980dc829ea5ddf79,0.61322254,7958,0.53422755,7338,0.06870363,961,0.069839224,1081,
340_0,0.5929561,7833,5,-1,0.48918697,7205,2_00008296d9b23dda57f3,0.6081843,9138,0.5411803,8242,0.13785122,1154,0.14720568,1087,
341_0,0.36228228,5942,5,-1,0.28907254,5187,2_0000189becd00790e267,0.49073282,6713,0.3374082,5879,0.17819862,888,0.14280999,885,
342_0,0.5347952,6421,5,-1,0.47697693,5509,2_0000d8fd8d6d7172f470,0.6496142,6739,0.5468788,6134,0.15526673,1124,0.14864261,1099,
343_0,0.47931114,10148,5,-1,0.39986432,9548,2_000034aaf58f95994118,0.5002856,10064,0.438104,10335,0.16577272,502,0.16927971,867,
345_0,0.25330916,2473,5,-1,0.19014157,1964,2_00003cc27db9360fcbb7,0.23471376,2788,0.19305153,2038,0.11370167,991,0.095957965,860,
346_0,0.43242443,2700,5,-1,0.34246767,1949,2_000050981ca0be5ae71b,0.43660095,2447,0.3701819,1888,0.2710266,671,0.23927094,506,
347_0,0.25164512,1896,5,-1,0.1837335,1384,2_000068cd0ad923310129,0.18902455,2106,0.16954647,1228,0.065062575,535,0.044944923,430,
348_0,0.2509051,1431,5,9,0.19061351,869,1_00009bddb856dd53a496,0.24310806,1012,0.18473549,655,0.10163809,283,0.08564191,203,
349_0,0.42522255,4696,5,-1,0.3579153,4364,2_000090a8a3290e2852fb,0.4886856,6159,0.39561546,4889,0.17339368,1162,0.17069599,1103,
350_0,0.4050998,7367,5,-1,0.33543634,6777,2_0000a377aafb05cdaa94,0.4802125,8127,0.36747304,7572,0.16710427,704,0.16044813,894,
351_0,0.1760925,1374,5,13,0.116527215,814,1_0000a753ea0c84e6881a,0.13115531,765,0.1034473,621,0.048195776,235,0.042136125,185,
352_0,0.17560092,1561,5,10,0.11835167,1047,1_000097b5934c8b4840ce,0.16141917,1486,0.10676784,907,0.089433536,775,0.071520746,581,
353_0,0.33174723,1384,5,11,0.2688532,830,1_00008880429b22dd97d7,0.35831857,677,0.2816198,617,0.15573257,143,0.13371283,109,
355_0,0.1615174,1460,5,-1,0.11257655,1040,2_0000fedf47d848da48b5,0.22925255,2245,0.10128736,921,0.09926918,914,0.07713228,678,
356_0,0.5300642,5901,5,-1,0.44533813,5224,2_0000feb1ce7960647677,0.5788413,6364,0.49692082,5793,0.19170894,513,0.180367,687,
357_0,0.37681782,1925,5,1,0.30257624,1376,1_0000dbcad0412cda33c1,0.38765097,1848,0.3163786,1262,0.10031598,320,0.097168356,285,
359_0,0.60800576,7903,5,-1,0.5233069,6978,2_0000d1d936bc07b4500f,0.67275745,8290,0.5892861,7724,0.076719955,879,0.076643236,1038,
360_0,0.39307714,2360,5,-1,0.32507217,2055,2_0000c338485f0438e392,0.37803432,3873,0.33696747,2070,0.27661714,892,0.236529,591,
362_0,0.37078974,2077,5,-1,0.31048378,1565,2_0000e55fb338136b5023,0.41094807,1834,0.33616757,1490,0.18826193,401,0.18140562,350,
363_0,0.13912758,1418,5,6,0.09195572,943,1_000095e611450759dee0,0.22197866,2331,0.0755776,768,0.060602218,455,0.040928118,304,
364_0,0.26745573,1883,5,9,0.20737782,1411,1_0000a125a5340dae74aa,0.30565393,2937,0.21318606,1359,0.11165722,567,0.10420068,433,
365_0,0.25821263,1453,5,0,0.19945973,987,1_0000251a7c687ade38b4,0.3242019,1998,0.20054564,841,0.056886528,477,0.046879683,355,
367_0,0.28756392,1432,5,1,0.23025006,945,1_00004079f0ac4f43d8fe,0.36295265,1675,0.23102158,773,0.06967187,405,0.058788642,296,
369_0,0.18025637,2140,5,-1,0.11869711,1540,2_00009bad95b34d7f08a8,0.121468864,1670,0.104953,1460,0.047458053,582,0.041341573,499,
370_0,0.37047923,2095,5,1,0.2973273,1561,1_0000dbcad0412cda33c1,0.39561924,2317,0.31448507,1479,0.12804337,423,0.1173456,368,
372_0,0.20362678,1710,5,-1,0.13989139,1111,2_00005f3bfa7e27cbc1bf,0.16246139,1440,0.12172183,921,0.053231113,470,0.035487402,373,
373_0,0.38697764,1883,5,-1,0.31278902,1163,2_000020067735e9ca6727,0.37863505,1016,0.32898945,920,0.15717486,230,0.16172025,155,
374_0,0.3521934,1986,5,8,0.28958935,1417,1_00008e110e7dafef59c9,0.3877967,1726,0.3021837,1269,0.13621803,281,0.121994466,256,
375_0,0.46223933,5202,5,-1,0.3853102,4776,2_000026803b65f6b16f01,0.521013,7248,0.42719948,5511,0.24774191,1169,0.2285183,1046,
376_0,0.40757686,2944,5,-1,0.3579492,2618,2_00004069fff28367ce07,0.47128993,4416,0.37769184,2773,0.18777832,1002,0.17365834,849,
377_0,0.35353857,2298,5,0,0.28247267,1840,1_00009ae758786a8a8fd6,0.36703965,2971,0.29599643,1834,0.15579356,458,0.14685908,411,
379_0,0.23469488,2607,5,-1,0.16548696,1860,2_0000d9ecc5bcc8958632,0.22480804,2226,0.16493769,1853,0.13096146,1004,0.107735224,860,
380_0,0.38408285,1650,5,-1,0.30510813,1081,2_0000a9ed7e05d8252206,0.39008522,1788,0.32635242,901,0.16907738,530,0.16658202,385,
382_0,0.15237103,1893,5,7,0.099878564,1360,1_0000cb1b4535243297c4,0.19780989,2234,0.08074027,1249,0.050085895,546,0.035512924,422,
383_0,0.37172338,1644,5,3,0.31698027,1165,1_00000552b717b3ed59c5,0.4444409,1733,0.34800977,1075,0.1571657,796,0.15243559,618,
384_0,0.423229,2913,5,-1,0.3751314,2619,2_00004069fff28367ce07,0.49596134,4367,0.4007088,2784,0.21600336,1050,0.19769418,896,
385_0,0.19027965,2412,5,-1,0.12262305,1786,2_0000e066af5d700db72b,0.13001959,2189,0.11109315,1755,0.07896895,1083,0.06424838,915,
386_0,0.42120114,1457,5,1,0.35920003,997,1_0000eebf284cb792e696,0.5349842,1696,0.39616817,876,0.23734906,934,0.22635685,725,
387_0,0.2829489,1706,5,9,0.22104648,1242,1_00008bec58267a224425,0.3119378,2620,0.22930902,1147,0.10372098,478,0.09937978,369,
389_0,0.12981878,1330,5,9,0.07710448,844,1_0000a95156509e006ca1,0.13604745,1790,0.05632036,644,0.03304477,382,0.021111932,245,
390_0,0.436541,2265,5,-1,0.36815923,1492,2_0000fb7c61cb5a68056a,0.5166702,1707,0.41000047,1292,0.2010844,398,0.19202001,272,
391_0,0.13926128,1253,5,8,0.08525565,777,1_0000008019e1c3051920,0.12868118,1286,0.06835538,608,0.059120614,616,0.042864144,434,
392_0,0.2799099,1451,5,0,0.21473475,948,1_0000967921f8ddd03d52,0.31828028,1721,0.20762376,769,0.057021767,414,0.04860129,299,
393_0,0.32796812,2370,5,-1,0.2693906,1837,2_000087a130d443e9b271,0.30858868,2156,0.27976656,1797,0.096952066,686,0.071259215,507,
394_0,0.3744418,3849,5,-1,0.30934933,3276,2_000042fb22161bcd3ff0,0.41312262,5107,0.3350292,3625,0.14212191,960,0.1365027,850,
395_0,0.37122262,7346,5,-1,0.3134571,6669,2_000036bf0e2b194e30d5,0.50384164,8166,0.36233693,7458,0.10717994,937,0.0876903,1016,
396_0,0.46529073,1765,5,2,0.34892568,1138,1_00009f120b5c83ab2371,0.42294618,1466,0.37316132,954,0.06734398,393,0.06889005,300,
397_0,0.1731032,1370,5,11,0.11953069,912,1_0000cec9cc92ca7890da,0.21553452,1891,0.11295265,760,0.08504042,680,0.06400254,448,
398_0,0.3620033,2683,5,-1,0.2789808,1814,2_0000ced12abae0ea8537,0.34708068,2123,0.29054227,1619,0.162697,399,0.13513255,283,
399_0,0.47901466,3652,5,-1,0.40913227,3044,2_0000649a2b53c5aaabc0,0.5025052,4331,0.43777743,3269,0.19587685,820,0.20014785,738,
400_0,0.33860826,3035,5,-1,0.26910272,2510,2_00007903cf5a6e2d9c91,0.31779626,3324,0.27848464,2607,0.14059675,914,0.12374893,830,
401_0,0.3364898,3371,5,-1,0.29923657,3310,2_00000e0cc47afc17bb6d,0.41279984,5208,0.32536292,3823,0.23342034,1819,0.18394522,1345,
403_0,0.3117456,1391,5,6,0.25359684,902,1_0000200cac729029cdee,0.34227058,1226,0.2686701,755,0.13900208,678,0.13029869,515,
405_0,0.34140158,2435,5,-1,0.26295334,1631,2_0000b6e35d86e075d0aa,0.33616948,1936,0.275837,1477,0.14792685,593,0.11801879,441,
406_0,0.12856391,1276,5,7,0.077873565,789,1_00007b8485919da4da28,0.12890628,1583,0.058263175,582,0.031583045,332,0.0200372,207,
407_0,0.30394885,1957,5,0,0.24757907,1414,1_000050bae147b6149018,0.34165314,1833,0.2654233,1371,0.106467955,957,0.0902663,822,
408_0,0.32469153,4699,5,-1,0.27083394,4529,2_0000a8a5576845f5a728,0.3468282,6433,0.2828916,5089,0.115259,1001,0.08681525,937,
409_0,0.36791193,3923,5,-1,0.3023867,3339,2_00003475b7bc63fb8308,0.4184305,5002,0.32925949,3705,0.1394817,1069,0.12716693,913,
410_0,0.58974594,3820,5,-1,0.5329809,3460,2_000006981d354c05c404,0.63993025,4796,0.57209045,3791,0.21705517,933,0.22069326,878,
411_0,0.56914717,7306,5,-1,0.49668187,6616,2_000070d8588f1206a717,0.63501185,8093,0.558359,7405,0.06387734,700,0.065438785,872,
414_0,0.39863658,7524,5,-1,0.33748686,7025,2_00002fc775c0333f2be9,0.47541657,8652,0.36945552,7910,0.1076892,843,0.1035749,1019,
416_0,0.59538776,6775,5,-1,0.5449699,6135,2_0000ce7d9fd26cf3c54f,0.69075227,7650,0.6129786,6866,0.054503903,670,0.056858584,716,
418_0,0.23073918,1577,5,-1,0.16863619,993,2_0000bb6a8b3821e874f7,0.20014901,863,0.16444868,792,0.08708611,174,0.055076458,133,
419_0,0.2560062,1933,5,-1,0.19241276,1381,2_00003fcfefe097216e6b,0.2562901,2044,0.19078034,1278,0.12981296,776,0.09624186,638,
420_0,0.471947,3981,5,-1,0.4153191,3601,2_0000c267d7a5f5c9a727,0.5340754,4401,0.45561886,3807,0.19178677,389,0.15405306,442,
421_0,0.28641304,2640,5,-1,0.2351428,2227,2_00005b4746a951f6c22d,0.35400257,3717,0.24393009,2334,0.1800405,875,0.13617007,757,
422_0,0.2202284,2449,5,-1,0.13429798,1605,2_000076e6c65fb03532e5,0.14481267,1716,0.11493645,1410,0.047569904,434,0.030818911,308,
423_0,0.12935266,1268,5,8,0.07638327,794,1_000031b9ed18748f3a44,0.1376146,1802,0.055861406,591,0.032716945,384,0.021308627,237,
424_0,0.30462396,4487,5,-1,0.23315232,4134,2_0000c76da50b1f5931d5,0.2896483,6049,0.23861738,4629,0.06756803,1243,0.058128376,1163,
425_0,0.34913138,4132,5,-1,0.28781024,3736,2_0000d52174b2fc6d61e9,0.39111567,5269,0.3160506,4131,0.14423919,926,0.13467622,881,
426_0,0.29434592,1738,5,6,0.22733992,1304,1_00006d8784d7b1ae787d,0.2637381,1949,0.22606492,1220,0.08449936,313,0.07569032,274,
428_0,0.36429492,4958,5,-1,0.31071967,4653,2_0000e5e6a8c85efc5bef,0.4897912,7643,0.35602957,5452,0.18292506,997,0.15651539,828,
429_0,0.4320644,3095,5,-1,0.35682672,2709,2_0000f444abcd34857503,0.40560913,4067,0.37206033,2857,0.25908747,653,0.20879334,598,
431_0,0.22819626,1780,5,-1,0.1711791,1279,2_00003906e8abe4db1c2f,0.2545756,2149,0.1682262,1156,0.10456894,377,0.095403716,308,
432_0,0.2856567,2175,5,0,0.22264197,1632,1_000050bae147b6149018,0.2896884,2100,0.2345879,1639,0.10086831,1026,0.0849653,899,
433_0,0.56461406,7136,5,-1,0.46088466,6138,2_0000a2a5af684ab69894,0.5996055,7383,0.51919127,6817,0.12074745,826,0.12212689,909,
434_0,0.4991259,5064,5,-1,0.414413,4639,2_00007c6efa0356c99f8d,0.4766801,5993,0.436797,5205,0.35134208,1143,0.28876585,1168,
436_0,0.37885958,4020,5,-1,0.33939132,3713,2_000015b8ade92af0eebf,0.5119019,5243,0.388697,4179,0.177133,1102,0.16611034,977,
437_0,0.29120973,2185,5,-1,0.23918518,1754,2_000010813980bd5e4d99,0.3818446,2997,0.25529647,1759,0.15912557,508,0.11590189,437,
438_0,0.316433,1812,5,-1,0.24441156,1261,2_000050242776572f98a8,0.29143894,1910,0.24955907,1101,0.16754708,530,0.14635204,420,
439_0,0.36888748,1322,5,1,0.30237502,840,1_0000c14b5dce45dac945,0.4192407,1440,0.3239517,675,0.20683062,617,0.19383173,457,
440_0,0.16279168,1435,5,11,0.11307117,982,1_0000cec9cc92ca7890da,0.2296388,2242,0.10418193,843,0.1014559,713,0.07621044,490,
441_0,0.74672633,8717,5,-1,0.72685987,8651,2_00008258441dc94635fd,1.0396776,13045,0.8661773,10260,0.21462074,3592,0.22881107,2981,
442_0,0.20359427,1472,5,8,0.14264259,909,1_00003d50999ea5f79022,0.1764451,1089,0.13175315,713,0.0585474,256,0.052904986,194,
443_0,0.3469897,1741,5,-1,0.27091497,1209,2_0000b279dfba52bd86e6,0.3391664,2455,0.28413364,1069,0.13872842,636,0.14014472,467,
445_0,0.28417242,1761,5,-1,0.20552602,1122,2_000039ff0ca6ab1ab448,0.23155558,1382,0.20089823,934,0.13886173,426,0.11585474,310,
