system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
1793_0,0.24705215,1815,2,-1,0.1901426,1210,2_00009aeb6903aae63418,0.24775003,1308,0.18849304,1062,0.1420518,530,0.11990974,391,
1794_0,0.3326168,4102,2,-1,0.2717803,3625,2_000003c5303541e9282b,0.39850295,4671,0.28410393,3807,0.057470016,293,0.0574099,357,
1795_0,0.31452966,2090,2,0,0.27148312,1612,1_0000007402d8368501ac,0.44320467,2462,0.2822706,1550,0.06719704,349,0.05563753,298,
1796_0,0.2466827,1781,2,-1,0.21288902,1360,2_00001654dc8aa53f3e96,0.3327335,2107,0.22721218,1402,0.09483492,1238,0.07620363,926,
1797_0,0.128544,1704,2,-1,0.071062565,1047,2_0000e4e795affc619d30,0.03039153,646,0.04737504,837,0.005586666,211,0.0030540372,171,
1798_0,0.13541785,1658,2,-1,0.07717982,1049,2_0000bb6a8b3821e874f7,0.047771864,753,0.055669636,834,0.01142928,216,0.007769338,180,
1799_0,0.28524986,1462,2,-1,0.2501233,1015,2_00002faeb84684f9a919,0.3623808,1462,0.2638149,954,0.10011941,989,0.08289498,730,
1800_0,0.24245356,3017,2,-1,0.1739104,2295,2_000090a089436a84358a,0.21944702,2671,0.16975833,2326,0.07807249,960,0.05744828,801,
1801_0,0.23265028,2066,2,-1,0.16685854,1460,2_0000ecb67f7e791d67d8,0.21342666,1802,0.15924522,1392,0.08564981,1031,0.07029629,806,
1802_0,0.2359069,2927,2,-1,0.16581267,2272,2_0000ae5d2de31a2ee4db,0.23091613,3053,0.16164128,2351,0.086109355,987,0.06636975,803,
1803_0,0.3340029,2551,2,-1,0.26906848,1850,2_000007bf3d27dc63b6a0,0.33536857,1940,0.28250167,1857,0.15361181,866,0.14185463,713,
1805_0,0.1189376,1430,2,8,0.06996325,909,1_0000a6e5cbdd2af4cbf6,0.14021531,1402,0.04698761,702,0.032104835,297,0.017227966,188,
1806_0,0.11820826,1629,2,9,0.072836265,1137,1_0000ce6d46e12c94e8e1,0.17879888,2165,0.04813294,947,0.03213773,317,0.018518044,226,
1807_0,0.1599431,1713,2,-1,0.10068611,1140,2_0000a689443931b8f9d0,0.15569234,1483,0.08152593,978,0.045997117,493,0.030960813,357,
1808_0,0.28137553,2419,2,-1,0.22097653,1769,2_00009afb50f0dd818bc8,0.2909556,1928,0.22833608,1790,0.099417225,1171,0.075689055,891,
1809_0,0.43205464,5746,2,-1,0.35097757,4764,2_00007b01dd1829fe50cc,0.4870438,5337,0.37509996,4989,0.07109508,866,0.06923513,896,
1810_0,0.48660836,2264,2,-1,0.4387884,1843,2_000039d0b6b3ba5df9e3,0.559554,2684,0.4753119,2042,0.193306,2099,0.18140167,1477,
1811_0,0.63567144,5900,2,-1,0.5829353,5424,2_0000256a66e9522c7e98,0.77754694,6975,0.6607938,6183,0.20450832,848,0.20021746,894,
1813_0,0.21265167,1794,2,8,0.14272839,1166,1_00003d50999ea5f79022,0.14447269,1136,0.12217611,966,0.030107943,171,0.018508859,144,
1814_0,0.59463066,5251,2,-1,0.52881014,4596,2_0000980dc829ea5ddf79,0.66412675,5970,0.5935416,5091,0.065820485,1253,0.07010868,1126,
1815_0,0.35742322,3838,2,-1,0.3337053,3530,2_00003f68b6bab67d3890,0.5954985,5859,0.4000327,4117,0.13320632,1436,0.10535159,1206,
1816_0,0.15423124,1964,2,-1,0.10864248,1522,2_0000481acaedf36129cf,0.24797712,2745,0.09503006,1471,0.07101571,625,0.05078971,489,
1817_0,0.20676205,1601,2,-1,0.14933571,1072,2_0000a210a8b7a1a1ca39,0.1830714,1322,0.14436068,973,0.087118775,1011,0.07319852,818,
1818_0,0.13255377,1562,2,13,0.07881088,972,1_000039c171d1a44fe87c,0.08458193,930,0.057470016,763,0.03198122,380,0.022002112,276,
1819_0,0.14836404,1362,2,13,0.10039219,880,1_0000032d2a562581038a,0.19573472,1717,0.08313916,687,0.053442307,738,0.034926858,441,
1820_0,0.14308873,2357,2,9,0.09775109,1876,1_0000e2b10f2e384f3a4e,0.27556375,3424,0.07940638,1861,0.08589254,845,0.049530707,628,
1821_0,0.6394417,4978,2,-1,0.5631553,4321,2_000008470c8b97e3d483,0.70451564,5563,0.6314137,4760,0.065883696,1467,0.07281883,1239,
1822_0,0.28381914,2382,2,9,0.2250384,1734,1_0000781bbbe98d6d9613,0.29635167,2223,0.2287192,1669,0.115818664,631,0.102751896,519,
1823_0,0.17924082,1767,2,-1,0.124926634,1245,2_0000e02c69ea1468604f,0.2249749,1943,0.11692867,1103,0.053009845,553,0.038356543,404,
1824_0,0.29552963,4087,2,-1,0.24264121,3517,2_0000e8c6300ffe11d1e7,0.3985691,5186,0.26972318,3976,0.15697448,1060,0.12622662,930,
1826_0,0.17028452,1914,2,-1,0.11838708,1381,2_0000d19c79d4105dd8bd,0.18538427,1971,0.10633266,1291,0.062429193,777,0.04916933,611,
1827_0,0.26615804,2061,2,-1,0.2080882,1428,2_0000944f3c84c937bf81,0.30811718,2176,0.20629984,1298,0.116855815,585,0.096634746,447,
1828_0,0.45414236,2223,2,8,0.3887303,1421,1_0000fcd21b55480060e3,0.4701586,1257,0.41582316,1216,0.18890166,356,0.19616136,276,
1829_0,0.10922037,1471,2,-1,0.0628611,981,2_000078564369101efd5b,0.14633347,2034,0.040965658,787,0.026711144,352,0.015795527,223,
1830_0,0.12443382,1602,2,6,0.078514166,1107,1_000095e611450759dee0,0.18001246,2159,0.056216583,931,0.030583274,353,0.017666116,243,
1832_0,0.63893306,1737,2,-1,0.5734846,1205,2_00001148f9d6ff323770,0.6825992,1615,0.61694807,1052,0.18373188,621,0.19077316,457,
1833_0,0.24670249,2041,2,1,0.16968961,1477,1_00008facb81ebb6045a9,0.18802592,1653,0.14783973,1366,0.033726517,329,0.026088946,287,
1835_0,0.18880376,1972,2,-1,0.13624333,1395,2_000017ca51747d82e6da,0.24094172,2321,0.12902898,1329,0.08362765,1002,0.06858635,780,
1836_0,0.66284484,2174,2,0,0.59932977,1792,1_0000e6f94b83eafe69d1,0.7099465,2839,0.64113855,1805,0.24422288,506,0.2524563,414,
1837_0,0.4774819,4423,2,-1,0.43326122,3957,2_0000af1ab5dc861c9b6f,0.5636393,5048,0.48985353,4368,0.05754398,1005,0.059130087,942,
1838_0,0.613346,5918,2,-1,0.54222965,5138,2_0000fe88ef0baf7f28bd,0.69830024,5960,0.6149974,5703,0.063050896,561,0.06766222,580,
1839_0,0.18184133,2632,2,-1,0.14280194,2314,2_0000822b098ee1b635c2,0.44105512,4515,0.13805044,2459,0.074354604,645,0.05470649,546,
1840_0,0.3496786,2350,2,-1,0.3227063,1999,2_0000318872c635cceced,0.50071216,3325,0.36036575,2207,0.102517344,1997,0.0826698,1380,
1841_0,0.45325613,4886,2,-1,0.37225676,4253,2_00007f0fdf4f62ac17bb,0.45441326,5594,0.40683463,4724,0.06445915,1346,0.06527595,1171,
1843_0,0.33226547,2331,2,-1,0.27309301,1777,2_0000ec73cd20cae07b64,0.3690839,3310,0.28098267,1726,0.1301794,505,0.115368985,405,
1844_0,0.24372791,3197,2,-1,0.17815562,2423,2_00002ec55bf8044f2572,0.29576427,3265,0.18739572,2513,0.107558005,901,0.07367763,714,
1845_0,0.17259118,3228,2,-1,0.12082127,2755,2_0000784a9512cfa31e0d,0.32372952,4566,0.109051995,2999,0.052440297,468,0.038734306,507,
1846_0,0.31853557,3104,2,-1,0.28416294,2739,2_000016fcf76cf1510d48,0.45431608,4294,0.32500577,3109,0.136654,1710,0.11222218,1388,
1847_0,0.11734465,1627,2,13,0.06865142,1119,1_00009717abce293fc288,0.11770534,1445,0.050256204,963,0.038473647,343,0.023805564,242,
1848_0,0.11527017,1489,2,7,0.06826525,983,1_00007b8485919da4da28,0.15284723,1863,0.044964872,791,0.028796121,340,0.015003538,231,
1849_0,0.119749255,1923,2,13,0.07400167,1455,1_00009717abce293fc288,0.18425275,2162,0.055365987,1380,0.04262159,406,0.02813385,327,
1850_0,0.28841394,2538,2,7,0.22805358,1890,1_0000c3e45707791fb66a,0.29067045,2440,0.2332339,1876,0.121987775,799,0.112762325,682,
1851_0,0.12996882,1741,2,8,0.08031375,1194,1_00008e110e7dafef59c9,0.14355484,1389,0.0593937,1019,0.025067981,217,0.016772099,160,
1853_0,0.14081144,1558,2,3,0.0905354,1034,1_00000552b717b3ed59c5,0.14357245,1165,0.08000504,904,0.076858774,713,0.055798054,571,
1854_0,0.28897822,2452,2,7,0.22832823,1787,1_0000c3e45707791fb66a,0.30324277,2420,0.23322299,1721,0.11500627,691,0.1027837,553,
1855_0,0.34856373,4538,2,-1,0.30870324,4029,2_0000f0428a24c3337fd8,0.4278115,4740,0.34383148,4429,0.15681863,1129,0.12774286,1055,
1856_0,0.26192576,4271,2,-1,0.21258941,3764,2_00000fbcb961464a3bcc,0.3562128,5003,0.2159975,4124,0.10209912,697,0.07977943,672,
1857_0,0.3224451,1995,2,2,0.25330514,1418,1_000025582eae3c7c1fb2,0.32876068,1685,0.25827223,1288,0.054452162,201,0.047399163,185,
1858_0,0.118028,1495,2,7,0.07234462,1005,1_00007b8485919da4da28,0.1783213,1940,0.04963451,820,0.03376583,372,0.018054731,252,
1859_0,0.3348573,1716,2,-1,0.2902966,1391,2_00004069fff28367ce07,0.39123142,2907,0.29887295,1448,0.12724477,1163,0.11465621,780,
1860_0,0.39206082,2107,2,-1,0.32575998,1376,2_000032d506d3586879a9,0.39316812,1398,0.3423698,1172,0.14658159,510,0.14000688,368,
1861_0,0.29431742,2783,2,-1,0.2337044,2214,2_0000c9551ee911c6678d,0.2817456,3046,0.24475178,2378,0.10133029,1172,0.08871433,1021,
1862_0,0.20474091,3963,2,-1,0.1586732,3497,2_00000fbcb961464a3bcc,0.32074562,4952,0.15402201,3825,0.10919899,759,0.079713255,690,
1863_0,0.15885475,2347,2,7,0.10597211,1789,1_0000efcde1edcf1aad8e,0.15761371,2467,0.092182636,1748,0.037921045,344,0.028751045,327,
1865_0,0.6299111,1980,2,-1,0.5605685,1495,2_00007af00f742ec2b989,0.656055,2221,0.59761894,1468,0.23454592,946,0.24989004,725,
1866_0,0.5397952,6039,2,-1,0.51026374,5458,2_0000ef9d5bc3c1c57833,0.7454219,7373,0.5984467,6212,0.14528336,1145,0.13803922,1138,
1867_0,0.30316162,2067,2,1,0.23483478,1545,1_0000516603ad8858fcaa,0.47856376,2389,0.25813898,1454,0.09604369,521,0.07942737,409,
1868_0,0.37758017,4922,2,-1,0.31015664,4074,2_00006cc1fba4fe476313,0.39735955,4141,0.31683937,4155,0.047817424,424,0.044633675,485,
1870_0,0.36518055,2213,2,0,0.29603162,1517,1_00002477c5e2fdc81fa9,0.38082936,1742,0.30408925,1400,0.12698913,383,0.12374837,311,
1871_0,0.28930897,2560,2,-1,0.24977937,2098,2_0000d2fe56330cdbbdb8,0.39571187,3041,0.27034664,2186,0.115557134,988,0.100399174,806,
1872_0,0.4136824,5570,2,-1,0.35147595,4931,2_0000279bbda8899363d3,0.5261426,6354,0.3933412,5513,0.20670545,1298,0.17178863,1150,
1873_0,0.28636688,1676,2,1,0.20916308,1071,1_00000e13c64bbd61ca02,0.2221315,1141,0.19733225,882,0.046716616,196,0.03420323,171,
1874_0,0.43001372,3235,2,-1,0.38220125,3049,2_000030988637dad4762a,0.45094615,4673,0.40284103,3618,0.1757527,2744,0.16698265,1992,
1875_0,0.13423699,1855,2,8,0.08428135,1313,1_0000a624a7f1f0e0f780,0.17745975,1544,0.06528498,1143,0.032041334,223,0.021220615,177,
1876_0,0.5660155,6361,2,-1,0.509739,5612,2_0000108ad89052dde922,0.70295066,6811,0.5887899,6240,0.075283594,732,0.071942024,789,
1877_0,0.50074553,2532,2,-1,0.46056494,2029,2_0000b9dd96fa4f3a7ece,0.56144035,2540,0.49726248,2072,0.18692699,855,0.18792272,699,
1878_0,0.17830324,1815,2,1,0.0956534,1180,1_0000c520a0082f1ea8b1,0.037982177,915,0.06325466,983,0.0027182465,213,0.0015427823,198,
1879_0,0.38310996,2187,2,1,0.32848188,1672,1_0000bb51d60de828513b,0.44427678,2631,0.34946525,1644,0.14141482,767,0.1373727,602,
1880_0,0.35304645,3988,2,-1,0.29513833,3267,2_0000e9234b6a7d6feaff,0.4344532,3997,0.32875565,3528,0.17467245,1040,0.14727636,880,
1881_0,0.2728568,3301,2,-1,0.21526122,2629,2_000039d840a0e5327757,0.32285547,3642,0.22498934,2818,0.08721129,1016,0.072491676,866,
1882_0,0.11642578,1427,2,8,0.06991296,921,1_000031b9ed18748f3a44,0.1338126,1637,0.047950167,722,0.03323165,311,0.017075771,209,
1883_0,0.44547644,1770,2,0,0.37380886,1239,1_00001406e2c0b9274815,0.49578032,1773,0.4185834,1114,0.09669431,452,0.09586009,351,
1884_0,0.13934265,1895,2,-1,0.09135527,1356,2_000027a7ed834ff295ad,0.2722732,1988,0.075428426,1246,0.06722368,323,0.046953153,263,
1885_0,0.36233675,1709,2,-1,0.30576834,1153,2_00003a72e4d92797a7e8,0.3427874,1142,0.31212252,1115,0.13019714,1192,0.11626891,883,
1886_0,0.12552959,1347,2,-1,0.075060904,834,2_0000ddd4227618f0551d,0.107165664,1010,0.0561191,649,0.05483491,459,0.04180038,361,
1887_0,0.12570065,1561,2,8,0.07706754,1043,1_000023f3dbcc6591a1da,0.11860707,1171,0.055666562,867,0.023444874,214,0.015088876,159,
1888_0,0.1991885,2127,2,2,0.15464254,1628,1_0000240371d6bac1174e,0.2686455,2305,0.1486816,1556,0.04376048,286,0.03435609,254,
1890_0,0.376278,1607,2,-1,0.32181317,1127,2_00001cb17a16dfa15ed4,0.398236,1389,0.33945352,1094,0.2128796,1183,0.19051209,822,
1891_0,0.23814425,2425,2,2,0.19332844,2061,1_000072ffe117ea7787c3,0.4993859,4359,0.20746267,2153,0.10990211,795,0.084529474,692,
1892_0,0.6352773,5352,2,-1,0.560975,4670,2_000008470c8b97e3d483,0.70377934,5936,0.63096046,5146,0.067191534,1492,0.07412666,1296,
1893_0,0.16732998,1693,2,-1,0.12199806,1210,2_000084e83beb308ebed0,0.19198643,1760,0.11814549,1155,0.105945684,1024,0.0857839,828,
1895_0,0.2886797,3952,2,-1,0.23506084,3312,2_0000e8c6300ffe11d1e7,0.3668204,4799,0.2554329,3686,0.14478862,969,0.117800854,841,
1896_0,0.13932975,1612,2,-1,0.0871979,1078,2_0000dc587eb880b948a9,0.18930915,1964,0.060734726,864,0.046285845,528,0.023932792,323,
1897_0,0.22639343,2543,2,-1,0.181247,1940,2_00001d3bc56e1a7b50cd,0.3166863,2627,0.17938343,1938,0.08061433,599,0.060415655,490,
1898_0,0.17888787,1717,2,11,0.12939829,1196,1_00005b5c93401e759b9f,0.202897,1601,0.1182689,1080,0.072698236,688,0.05265912,528,
1899_0,0.2508183,1519,2,-1,0.1950992,978,2_000090c559e6f4fde11f,0.22097886,914,0.1892299,828,0.09057352,633,0.07756313,438,
1900_0,0.3582535,4676,2,-1,0.29984808,3948,2_0000747afcbe289bd7fd,0.41353524,4730,0.32981232,4282,0.17151198,773,0.16456185,767,
1901_0,0.30930513,3639,2,-1,0.2490035,2947,2_0000d81739f750b28b0a,0.32459682,3588,0.259547,3079,0.13170838,558,0.11652051,528,
1902_0,0.32101232,2316,2,9,0.25650194,1601,1_000042f384811ea8c284,0.32746565,1927,0.2652794,1533,0.1604591,694,0.14707702,564,
1904_0,0.14735767,1651,2,8,0.08825362,1132,1_000031b9ed18748f3a44,0.17162023,2094,0.06387607,941,0.03906212,409,0.022959704,279,
1905_0,0.1340235,1911,2,-1,0.08669588,1391,2_00003833af6fe9311775,0.16935086,2247,0.068144426,1265,0.0313021,289,0.021429056,241,
1906_0,0.32782793,1705,2,1,0.28306615,1184,1_00004079f0ac4f43d8fe,0.4773908,1670,0.29172784,1036,0.065627545,375,0.055214852,309,
1907_0,0.30228418,3534,2,-1,0.25429717,2936,2_00001c6cc8879d3c0bd2,0.3922003,3758,0.2851314,3217,0.11530498,1157,0.09100516,981,
1908_0,0.2896656,2608,2,-1,0.2545348,2179,2_0000d2fe56330cdbbdb8,0.42828664,3437,0.27813366,2306,0.115259916,1004,0.10188525,827,
1909_0,0.17353362,1565,2,-1,0.12379711,1065,2_0000b0fac08ab845ba70,0.1496325,1392,0.11092922,970,0.0503212,783,0.0368065,612,
1910_0,0.19705784,1938,2,-1,0.15525126,1454,2_0000281519578fd26358,0.31013095,2309,0.15259263,1379,0.065292925,537,0.047933266,398,
1911_0,0.29378587,3845,2,-1,0.23253816,3235,2_000039d840a0e5327757,0.38177788,4730,0.255737,3547,0.10506131,1051,0.082405746,928,
1912_0,0.5411983,5128,2,-1,0.47918954,4519,2_0000511f59f6596e7db7,0.6366278,5686,0.54289997,4986,0.07078935,992,0.07167422,955,
1913_0,0.122334205,1661,2,8,0.07243867,1115,1_00008e110e7dafef59c9,0.11097245,1247,0.053442307,927,0.036670193,240,0.024587061,177,
1914_0,0.28098935,2455,2,-1,0.21464041,1700,2_00002a2f1952aedbe3c6,0.25044328,1891,0.21428262,1603,0.12591964,706,0.10719627,520,
1915_0,0.42183164,5420,2,-1,0.39742506,5168,2_00003d31e38822f821fe,0.7090886,7796,0.48875552,6110,0.14890365,1422,0.1246947,1310,
1916_0,0.26314583,3070,2,-1,0.19936734,2379,2_000090a089436a84358a,0.26409876,2845,0.20494881,2462,0.093795896,1060,0.07249102,888,
1917_0,0.2822252,2410,2,9,0.22175415,1738,1_00006ef85942c57226f0,0.2814406,2084,0.22571553,1698,0.11925095,785,0.109511435,685,
1918_0,0.4955938,6139,2,-1,0.429749,5396,2_000077ebc37ea4f7d6ce,0.5766759,6621,0.48235586,5894,0.06667211,888,0.06846473,937,
1919_0,0.18182783,2082,2,-1,0.12178963,1506,2_0000b279dfba52bd86e6,0.25452918,2501,0.10867955,1426,0.07925636,804,0.058771867,646,
1920_0,0.23002987,4511,2,-1,0.16405231,3677,2_00001145c96eb9b8167a,0.27428508,4928,0.16996922,3970,0.09791263,858,0.06865232,752,
1921_0,0.1343374,1736,2,-1,0.08337701,1155,2_0000746b15d13d120b93,0.11899681,1307,0.060811207,963,0.02262993,175,0.014856902,143,
1923_0,0.1424409,2000,2,2,0.087863,1346,1_0000bb07e882728d1c82,0.19109005,1603,0.06878933,1157,0.052605204,264,0.03642549,199,
1924_0,0.29195595,4672,2,-1,0.2277462,4070,2_0000726551baef5f4808,0.3976008,5439,0.2583083,4526,0.110268034,1348,0.08550691,1146,
1925_0,0.22281642,2387,2,-1,0.17263196,1814,2_000045524523a5564018,0.24629082,2313,0.17377396,1823,0.096435346,896,0.07467394,735,
1926_0,0.5109857,6761,2,-1,0.42560706,6039,2_0000d70cd470b78310db,0.5507771,7157,0.4738635,6657,0.07936281,552,0.07983929,715,
1927_0,0.12729917,1742,2,8,0.073902965,1142,1_000086f12c5ff9625d4a,0.08373049,1231,0.050447945,937,0.017951597,332,0.008517174,223,
1928_0,0.12456644,1702,2,-1,0.07820717,1222,2_000066dd080028fecae3,0.16874258,2121,0.058559064,1089,0.035957314,393,0.024206974,295,
1929_0,0.175327,1682,2,-1,0.11348469,1096,2_0000a4ab5ae3da7d0d34,0.118165545,982,0.092689015,943,0.04281249,504,0.032251902,415,
1930_0,0.21257582,1833,2,8,0.1456861,1256,1_00003d50999ea5f79022,0.18648732,1542,0.12831904,1107,0.0511911,263,0.033899877,214,
1931_0,0.3270343,1521,2,1,0.26799974,1019,1_0000576f1f2117bdec07,0.41009492,1386,0.27869675,908,0.05215248,775,0.045542262,628,
1932_0,0.4940281,4783,2,-1,0.4318832,4138,2_0000511f59f6596e7db7,0.5756401,5146,0.48184416,4519,0.07303555,971,0.07140195,923,
1933_0,0.17434026,1773,2,8,0.116882004,1199,1_0000f40c479291f6a7ae,0.14551286,1582,0.08458221,1000,0.02738602,414,0.013758521,280,
1934_0,0.36136073,6597,2,-1,0.31780708,6225,2_0000da20326bac9f6c46,0.64456046,9093,0.3442291,7202,0.105643876,1021,0.08577299,1099,
1935_0,0.5002308,2104,2,-1,0.44182822,1657,2_0000d5311cef116ec81e,0.52876633,2079,0.47071004,1752,0.195919,1341,0.19279496,931,
1936_0,0.44004214,6378,2,-1,0.3700953,5634,2_00009c15c33f7880d8cd,0.53514105,7008,0.42255545,6290,0.06699243,979,0.063958205,998,
1937_0,0.4044757,4292,2,-1,0.34320027,3909,2_000056ec6337d122fdc4,0.5690917,6117,0.39555112,4509,0.13132423,1376,0.117320284,1247,
1938_0,0.2305333,2064,2,1,0.17103896,1556,1_00004079f0ac4f43d8fe,0.3005941,2423,0.1585804,1473,0.04541967,461,0.032954477,405,
1939_0,0.6409386,5025,2,-1,0.5644766,4346,2_000008470c8b97e3d483,0.69932103,5524,0.6296867,4773,0.064575866,1426,0.070342,1210,
1940_0,0.42995587,2576,2,-1,0.38353547,1985,2_0000ce89935eb6ec531b,0.5050037,2651,0.42428696,1963,0.08015023,394,0.07612782,360,
1941_0,0.115642406,1442,2,6,0.06932848,956,1_000095e611450759dee0,0.1643428,2016,0.04615169,757,0.03398385,330,0.018984713,220,
1942_0,0.38624737,2359,2,-1,0.3242374,1669,2_000032d506d3586879a9,0.38860044,2199,0.3407088,1597,0.13696174,820,0.12990257,622,
1943_0,0.36380622,2013,2,1,0.273222,1439,1_0000c520a0082f1ea8b1,0.39899668,2096,0.29989034,1305,0.046945095,422,0.038937245,345,
1944_0,0.1745279,2527,2,-1,0.1097224,1771,2_0000a7f58bdee00462f2,0.11709681,1793,0.09564396,1615,0.082310416,564,0.06890238,465,
1945_0,0.35647953,3574,2,-1,0.31207561,3083,2_0000aa48f2efe1797ee2,0.50425476,4310,0.3555284,3396,0.12346305,1183,0.097010925,984,
1946_0,0.22683004,1496,2,1,0.1785121,965,1_0000045def9e5da7646c,0.30978325,1402,0.16945753,769,0.05321547,486,0.037443362,348,
1947_0,0.2444456,2613,2,-1,0.19789371,2123,2_0000f23091be75d5fac5,0.30897617,2871,0.21169876,2266,0.10453308,1229,0.09079224,1092,
1948_0,0.374898,2163,2,-1,0.35465464,1801,2_000058211657a21e29cd,0.49285233,2814,0.40187028,2039,0.105118446,2329,0.08549709,1572,
1949_0,0.20362686,1989,2,13,0.13673714,1438,1_0000a753ea0c84e6881a,0.18641147,1994,0.12028014,1352,0.053011227,455,0.03738846,368,
1950_0,0.5946928,5788,2,-1,0.63256437,5726,2_00003663a5afd1b7f4c9,1.1260437,8883,0.7936835,6773,0.1748946,1921,0.1671795,1883,
1951_0,0.25574994,1588,2,1,0.21290135,1101,1_00006c64cb88af33ae90,0.38376606,1951,0.22016893,967,0.05915294,599,0.047349356,451,
1952_0,0.27010283,2721,2,-1,0.21183449,2154,2_0000d7da739e61744ea5,0.31136397,3403,0.21130668,2263,0.1507507,716,0.12596965,621,
1953_0,0.24946254,1838,2,-1,0.17738667,1187,2_00004cffdff505f3c537,0.19490542,1275,0.16578336,1017,0.063097775,329,0.046281777,279,
1954_0,0.44383776,2011,2,-1,0.4018209,1526,2_000035a32c73dd55aece,0.465212,1932,0.4184028,1600,0.21551405,1684,0.20357254,1228,
1955_0,0.13892597,1924,2,8,0.08770791,1371,1_00009cd85693cb59e77e,0.16321246,1791,0.067268774,1214,0.03131995,253,0.02128073,199,
1956_0,0.32763794,2198,2,1,0.281719,1692,1_0000516603ad8858fcaa,0.50138533,2708,0.30833268,1634,0.082943685,525,0.07391158,420,
1957_0,0.3950781,5619,2,-1,0.3455575,5362,2_000096bd931cda5a8b07,0.55446076,8937,0.38823628,6492,0.14314896,1522,0.12355997,1388,
1958_0,0.5785669,4710,2,-1,0.51499265,4119,2_0000b9df65f8c8e04051,0.6560949,5346,0.5810854,4564,0.065820485,1123,0.071333885,995,
1959_0,0.24514282,2161,2,-1,0.17933945,1508,2_0000e6221d7741aa8bb6,0.1843921,1325,0.16786695,1400,0.080426335,903,0.06455506,774,
1960_0,0.25105533,1817,2,0,0.207703,1276,1_0000458a75f709e0c290,0.37141877,1706,0.20682494,1145,0.067562655,477,0.05035115,378,
1961_0,0.3264827,1833,2,-1,0.28436822,1475,2_0000847ade390dcbb903,0.45912334,3231,0.29963803,1462,0.11621994,1147,0.10355209,806,
1962_0,0.21876067,2170,2,2,0.17663336,1601,1_0000a1eaf629d21731d3,0.29764292,2218,0.17420922,1478,0.066696115,524,0.050382428,404,
1963_0,0.45324427,2125,2,-1,0.38813156,1403,2_0000be16e99244722202,0.46843722,1530,0.4143263,1295,0.19451483,372,0.19915505,290,
1964_0,0.4840223,5382,2,-1,0.42425972,4673,2_00006d60532065250453,0.5177153,5962,0.46584848,5198,0.04696601,1289,0.05043741,1167,
1965_0,0.11636444,1487,2,7,0.07006583,995,1_00007b8485919da4da28,0.17946467,1976,0.047754817,807,0.03157369,343,0.016660383,234,
1966_0,0.2046079,2177,2,-1,0.156644,1738,2_00005b4746a951f6c22d,0.28042385,2936,0.158357,1797,0.10093989,1078,0.08387337,872,
1967_0,0.20681208,1750,2,6,0.13923982,1139,1_00000e0643e441a6d028,0.15228407,1114,0.11914256,940,0.030183783,127,0.019718044,118,
1968_0,0.2452757,2068,2,-1,0.18811238,1490,2_00009aeb6903aae63418,0.24172282,1836,0.18519394,1413,0.12200341,634,0.100242004,484,
1969_0,0.21364751,2049,2,-1,0.16889876,1572,2_0000947e30263fe9f858,0.27742225,2332,0.1674256,1569,0.093844295,1019,0.07292329,807,
1970_0,0.15306914,1781,2,9,0.10924882,1231,1_00009b6650756c75e3b4,0.16722853,1881,0.093747295,1113,0.043484777,584,0.033955704,481,
1971_0,0.31475055,2949,2,-1,0.24199234,2384,2_0000548ee9d745704fc4,0.26582897,2870,0.24187346,2578,0.07745419,1349,0.064733386,1085,
1972_0,0.56474555,1866,2,1,0.56501204,1429,1_00005dfe398dc4800db8,0.8687929,2300,0.67882776,1493,0.13024059,1569,0.12515089,1277,
1974_0,0.24723107,3694,2,-1,0.16849318,2778,2_0000ebf746d8ea07a35b,0.18503368,2799,0.15239197,2720,0.047873855,319,0.03531998,333,
1975_0,0.31672502,2694,2,-1,0.25456315,1872,2_0000d9ecc5bcc8958632,0.32257938,1978,0.26357758,1797,0.17762743,937,0.16371387,771,
