system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
5293_0,0.47892326,7175,3,-1,0.4193365,6764,2_000045b618fe49e78a07,0.67082894,9877,0.49545702,8015,0.12365803,1220,0.109338835,1321,
5294_0,0.37273994,6402,3,-1,0.32910457,6069,2_000040373602c3d4f096,0.48965394,8401,0.3731727,7083,0.19646741,1487,0.1984869,1516,
5295_0,0.14661442,1611,3,-1,0.08809695,1008,2_0000b3fc9ec5d19c3ff2,0.17099077,1747,0.06514612,803,0.04191019,421,0.028581604,293,
5296_0,0.26544452,2181,3,-1,0.199678,1608,2_00000929b481ccd034a9,0.24328661,2252,0.19568531,1538,0.070280276,395,0.06307673,344,
5297_0,0.41457397,6705,3,-1,0.37215492,5934,2_00001ab6459717fafe50,0.5486703,7432,0.40958312,6598,0.113650754,1041,0.09256375,1098,
5298_0,0.39365423,3040,3,1,0.36687016,2672,1_00004079f0ac4f43d8fe,0.5935206,4318,0.42000467,2955,0.10739941,992,0.09874751,917,
5299_0,0.23280768,1973,3,-1,0.17363405,1411,2_0000bcff1fdd5ec0c59b,0.20291929,1773,0.16934513,1340,0.08644844,893,0.07123619,747,
5301_0,0.19341347,2193,3,-1,0.116662085,1348,2_000094758289b4c64fa0,0.07274324,956,0.091504686,1107,0.030359419,375,0.023025397,316,
5302_0,0.1542232,1977,3,-1,0.09291278,1326,2_00000d625b20f7ae9de1,0.1727483,1864,0.07278679,1168,0.04571841,532,0.029636642,409,
5303_0,0.2531216,2272,3,-1,0.18812622,1729,2_0000f7d854a1aada97ef,0.19800924,2107,0.17754558,1763,0.07133216,1402,0.056856435,1065,
5304_0,0.31590575,5893,3,-1,0.28820992,5863,2_0000486119772e74620a,0.4843167,9322,0.33227804,7005,0.14561957,1711,0.13061765,1617,
5305_0,0.38116366,3105,3,-1,0.31485754,2254,2_0000ae93708c8a3804ae,0.45001704,2547,0.3464282,2175,0.14843614,538,0.13276659,472,
5306_0,0.26429087,2880,3,-1,0.21361373,2368,2_00003cc27db9360fcbb7,0.30384895,3427,0.22843911,2576,0.12302212,1186,0.111689255,1049,
5308_0,0.4447942,2735,3,-1,0.40591198,2260,2_00003b43066533f6c822,0.62701744,3034,0.46764663,2358,0.30536133,413,0.23660535,365,
5309_0,0.2206938,2070,3,-1,0.1946679,1769,2_00004069fff28367ce07,0.36632705,3511,0.19880986,1885,0.09560061,1112,0.077457204,796,
5310_0,0.1200226,1522,3,11,0.06996292,997,1_0000cec9cc92ca7890da,0.07076709,1818,0.050528772,835,0.020238306,498,0.013402847,362,
5311_0,0.35631505,1640,3,1,0.31047726,1092,1_0000c70597bbaa1113ed,0.4530837,1564,0.32682875,952,0.09770684,722,0.0848401,582,
5312_0,0.19816647,1797,3,13,0.13112508,1203,1_0000a753ea0c84e6881a,0.15167736,1390,0.1111795,1050,0.03154888,258,0.022296559,241,
5313_0,0.18663345,5411,3,-1,0.13010572,4741,2_00009a3480807df1fea2,0.24846728,6254,0.13470435,5359,0.12020099,742,0.08496844,781,
5314_0,0.40711188,10849,3,-1,0.35879457,11407,2_000089d8ab7469ca82d2,0.44953194,15841,0.39243573,13545,0.11794516,2269,0.10869718,2144,
5315_0,0.20851222,2521,3,-1,0.15167803,1863,2_000094e46ab3dd1aac8d,0.1896877,2266,0.14612444,1856,0.10890814,1028,0.086910136,880,
5316_0,0.34638348,1544,3,0,0.3234743,1026,1_00005fab34b9e993b2de,0.5808924,2048,0.37740135,882,0.14750017,796,0.11186602,544,
5317_0,0.19990365,1677,3,-1,0.1420033,1105,2_00003f0641ec97d27a85,0.18536155,1473,0.12652299,928,0.053879485,442,0.034914438,344,
5318_0,0.16862732,1534,3,-1,0.11157675,984,2_00003286d1b92322b5b3,0.21125296,2360,0.09210311,766,0.06325327,548,0.041183136,371,
5319_0,0.26570705,3456,3,-1,0.19805415,2688,2_0000b1b0348b5a21ce87,0.24724314,3217,0.18737972,2702,0.06332539,620,0.05106421,577,
5320_0,0.2318784,2745,3,-1,0.15569198,1981,2_000005af08459df7ab56,0.16657576,2610,0.14048558,1916,0.068544604,754,0.06329569,626,
5321_0,0.4280101,6698,3,-1,0.37037635,5932,2_00001ab6459717fafe50,0.57906383,7433,0.4244784,6607,0.12331726,1071,0.1000849,1115,
5322_0,0.21240488,2829,3,-1,0.14368063,1961,2_00000ca7f62c2317b3e4,0.18670799,2197,0.1349727,1892,0.10210459,780,0.079310335,690,
5323_0,0.37852633,2444,3,-1,0.33217216,1949,2_000072ad6cb617374dfa,0.46867156,2844,0.35983485,1905,0.09291259,494,0.08735793,407,
5324_0,0.1483007,2229,3,-1,0.09312499,1594,2_0000f6e522d70a8afc42,0.18531193,2515,0.07666609,1547,0.09849759,869,0.07274324,728,
5325_0,0.306278,2275,3,-1,0.24738747,1703,2_00000929b481ccd034a9,0.33571488,2312,0.25791126,1676,0.08324274,446,0.07528358,391,
5326_0,0.2555525,2151,3,8,0.19753599,1593,1_0000676ae40c2cc33820,0.25976592,2044,0.19352075,1490,0.07968015,279,0.07509632,266,
5327_0,0.10863027,1535,3,7,0.065232225,1021,1_00007b8485919da4da28,0.11573314,1969,0.04476218,836,0.024758711,311,0.013407286,231,
5328_0,0.3159093,6611,3,-1,0.23879299,5630,2_00009afbd03eadfb57ca,0.44914594,7016,0.26634932,6304,0.12641004,833,0.09499636,893,
5329_0,0.532331,4244,3,-1,0.47874105,3761,2_0000ef318b2bea6e4311,0.5812253,4924,0.5240906,4173,0.10612518,1161,0.10483169,1047,
5330_0,0.32244107,2404,3,-1,0.2547293,1580,2_0000076848c026c7db79,0.3387294,1823,0.2724674,1431,0.18198603,922,0.1491535,696,
5331_0,0.18289383,1998,3,-1,0.11603708,1330,2_00005f3bfa7e27cbc1bf,0.13406987,1676,0.09465432,1188,0.054953672,672,0.045759086,533,
5333_0,0.31682813,5245,3,-1,0.26561254,4684,2_0000f0428a24c3337fd8,0.40046284,5664,0.3026586,5172,0.15490748,889,0.115540236,900,
5334_0,0.17255317,2094,3,-1,0.11108026,1472,2_0000a689443931b8f9d0,0.20694314,2125,0.09525953,1353,0.05202068,511,0.03787588,423,
5335_0,0.54070467,6730,3,-1,0.4947086,6375,2_0000b8d6517a2c7f68b6,0.76127434,9270,0.5835757,7529,0.09639951,1123,0.09500605,1197,
5336_0,0.5062338,2767,3,1,0.46702796,2410,1_0000c848bab5aaff5587,0.6883702,3985,0.5140339,2549,0.23209748,526,0.21531725,495,
5337_0,0.357776,2272,3,-1,0.32856736,1990,2_00000a3df0ecf3e61fa2,0.47771633,3336,0.37380302,2304,0.16088074,2258,0.1397102,1682,
5338_0,0.28115582,2139,3,8,0.2184406,1575,1_0000067132ef0a700389,0.29351884,2256,0.22004816,1493,0.10157641,403,0.09327785,345,
5339_0,0.20686924,2665,3,-1,0.15976363,2296,2_0000b0410c7a2ae2bd6a,0.26246724,3872,0.15599054,2439,0.07608534,628,0.062204815,589,
5343_0,0.32616398,2205,3,1,0.26133296,1620,1_000062cb9bab1b5c6293,0.364689,2173,0.26820898,1522,0.08843017,310,0.07886392,291,
5344_0,0.19114041,2106,3,-1,0.13279656,1508,2_0000b279dfba52bd86e6,0.20379263,2598,0.118844576,1421,0.066597,705,0.04954476,589,
5345_0,0.28382272,4807,3,-1,0.22273171,3927,2_0000e9234b6a7d6feaff,0.37118673,4782,0.25256544,4294,0.13203542,868,0.096985,830,
5346_0,0.41661274,5356,3,-1,0.3820399,4942,2_0000edd35c03fded7709,0.56060815,6586,0.44621894,5611,0.13645135,1340,0.112882175,1253,
5347_0,0.16864423,2090,3,-1,0.10114679,1422,2_0000f38f18f0143a22be,0.07206791,1298,0.07690335,1250,0.025237007,411,0.01549989,319,
5348_0,0.29369137,3058,3,-1,0.23151997,2211,2_00008d982558189d9fb3,0.3054477,2466,0.24435815,2107,0.10508554,658,0.0970797,525,
5349_0,0.39321786,6035,3,-1,0.3777948,5898,2_0000175e361e019cd2b3,0.64133143,8940,0.45540544,6996,0.17559674,1239,0.15246212,1226,
5350_0,0.2237729,6221,3,-1,0.15981342,5466,2_0000f37871d23fb388cc,0.30240044,6953,0.1697911,6199,0.13098902,868,0.08996966,971,
5351_0,0.14284988,1471,3,8,0.089868486,931,1_00000034afb454935934,0.13412972,1385,0.06852519,740,0.045216568,403,0.028307404,284,
5352_0,0.27877808,4709,3,-1,0.20629065,3843,2_000006faa62c4c08f90b,0.35834366,5412,0.21891198,4209,0.08178285,1038,0.061827485,958,
5353_0,0.24160391,4447,3,-1,0.17795809,3795,2_0000978541b57c333688,0.28249675,5043,0.18108565,4201,0.111653835,1429,0.081472896,1178,
5354_0,0.20912963,2103,3,-1,0.15408564,1609,2_0000f41d4252efbab73c,0.26896167,2562,0.14959848,1559,0.07331366,833,0.061084658,654,
5355_0,0.34589952,3635,3,-1,0.33298293,3412,2_0000c804647479eb1ba2,0.57601345,5674,0.37981385,3949,0.072862774,898,0.07597601,811,
5356_0,0.27770305,2065,3,0,0.20835857,1407,1_000050bae147b6149018,0.2520474,1601,0.21031095,1320,0.07599035,1012,0.06575213,888,
5358_0,0.20403749,5663,3,-1,0.14715602,4986,2_00009a3480807df1fea2,0.2837706,6353,0.1589002,5612,0.12041324,623,0.08581742,725,
5359_0,0.22947676,2975,3,-1,0.1564151,2182,2_000090a089436a84358a,0.188456,2528,0.14361048,2159,0.07538341,883,0.052909188,735,
5360_0,0.43602178,5757,3,-1,0.3628127,5012,2_00007f0fdf4f62ac17bb,0.44017348,6513,0.3936023,5618,0.079875104,1165,0.077148475,1144,
5361_0,0.15080553,2033,3,-1,0.09421037,1415,2_00000d625b20f7ae9de1,0.21921837,2286,0.074057624,1300,0.05779767,649,0.039269175,496,
5362_0,0.1647367,1500,3,-1,0.10517374,929,2_000090c559e6f4fde11f,0.09764159,838,0.085325405,732,0.047457404,475,0.034970872,329,
5363_0,0.148147,1643,3,11,0.088560194,1000,1_0000daec4742ff90143d,0.08184399,982,0.067083955,812,0.047637723,423,0.035385963,340,
5364_0,0.6147094,5706,3,-1,0.5860477,5389,2_00005f47af0c1c72033c,0.75380826,7255,0.6670804,6199,0.1349513,1172,0.14869404,1242,
5365_0,0.43483922,2517,3,1,0.3594523,1808,1_0000f6f56aa2cfc54535,0.5034038,2256,0.40251833,1772,0.048097517,393,0.047415283,356,
5366_0,0.20467332,1690,3,-1,0.1650874,1246,2_00009b6f8a07312b11bb,0.33080408,2474,0.1702491,1138,0.11056031,592,0.082560115,442,
5367_0,0.14992101,2163,3,-1,0.0868996,1480,2_0000e7ce31e5b6685876,0.14940934,2102,0.06097469,1340,0.034538105,234,0.020125901,216,
5368_0,0.21009897,2627,3,-1,0.15816924,2025,2_0000d854b6a16e6199aa,0.26989025,2732,0.15571702,2004,0.15672675,192,0.115759976,198,
5370_0,0.24006532,3439,3,-1,0.17569503,2615,2_0000869159e8a0862e0e,0.23827252,3592,0.17637801,2783,0.15426673,1302,0.13027726,1132,
5371_0,0.58868104,7357,3,-1,0.53754467,6972,2_0000f04b38b633444046,0.7252129,9015,0.61594415,7955,0.13537787,1216,0.13588275,1352,
5374_0,0.338625,5129,3,-1,0.28106958,4951,2_00004bf559796bf1c8e3,0.36516687,8973,0.30090386,5960,0.11121613,2025,0.10811477,1764,
5375_0,0.31178537,3196,3,-1,0.269961,2739,2_00006b455b0c0b405ac1,0.38873965,3701,0.29880476,3035,0.12374598,1310,0.10499351,1129,
5377_0,0.4180342,2808,3,1,0.34583747,2406,1_000018a9741e73679d98,0.42863652,4018,0.3667536,2566,0.14240538,709,0.13771439,651,
5378_0,0.5295223,10777,3,-1,0.5269598,11249,2_000090c15af3c213e546,0.93780464,16954,0.6341183,13485,0.19831829,2795,0.18441242,2690,
5379_0,0.27031735,1994,3,0,0.21037638,1308,1_00006af112204c5cdb10,0.28345615,1476,0.21846181,1183,0.09515916,818,0.081297316,698,
5380_0,0.28091004,1932,3,2,0.19921246,1248,1_00009f120b5c83ab2371,0.2506359,1464,0.18062156,1048,0.03777872,224,0.02763048,166,
5381_0,0.16177484,2838,3,-1,0.102591,2228,2_0000d7da739e61744ea5,0.20518202,3605,0.09005494,2324,0.069076225,683,0.053384833,612,
5382_0,0.52748156,5419,3,-1,0.5497489,5482,2_0000992ff1877c629c64,0.89288616,8403,0.65871406,6460,0.20301618,1613,0.18746728,1521,
5383_0,0.20270063,2285,3,-1,0.1448854,1706,2_00004e06479a4db89bcf,0.22469975,2542,0.1403312,1720,0.10127312,810,0.07456542,650,
5384_0,0.6206628,6736,3,-1,0.54399675,5922,2_0000d70cd470b78310db,0.72410667,8171,0.61929834,6731,0.10523466,1723,0.11035141,1805,
5385_0,0.31824654,2714,3,-1,0.26293677,2225,2_0000cd21aa386abb9b04,0.31925458,2977,0.26974767,2267,0.085451394,417,0.08009875,396,
5386_0,0.14654183,1514,3,-1,0.089965686,907,2_000045d4d4d004bac9c6,0.07191294,532,0.068972014,672,0.020470891,112,0.013882409,72,
5387_0,0.3297537,3366,3,-1,0.2773191,2819,2_00002acc985f6af5da18,0.41168723,4205,0.3072508,3068,0.16292948,1129,0.14460982,1020,
5388_0,0.15160093,2532,3,-1,0.09895742,1941,2_0000ec73cd20cae07b64,0.26738575,3328,0.07796177,1945,0.04500169,461,0.03056718,424,
5390_0,0.27273723,4338,3,-1,0.23357163,3862,2_000007d883985077b50a,0.46931422,6678,0.28268647,4569,0.16111524,1137,0.11673972,989,
5391_0,0.18527758,1949,3,-1,0.121503025,1377,2_00001148f9d6ff323770,0.15371005,1763,0.10010919,1237,0.038040433,581,0.031866945,490,
5392_0,0.12290422,1586,3,11,0.07405079,1069,1_0000cec9cc92ca7890da,0.09650058,2004,0.055889916,923,0.029821351,574,0.019166077,407,
5393_0,0.26131245,2566,3,-1,0.20951363,1996,2_000042fddb7181d6a048,0.2905238,2434,0.21587257,2040,0.09319812,538,0.08034778,469,
5394_0,0.3948873,4210,3,-1,0.3541543,3784,2_0000e03bd3bac42c7077,0.502415,5164,0.39352542,4297,0.07069466,581,0.07323273,770,
5395_0,0.286317,2235,3,7,0.22665855,1674,1_000065fb1c7e453ae5af,0.30398622,2382,0.22941332,1606,0.113998815,315,0.10535617,297,
5396_0,0.17806786,1704,3,3,0.1246403,1143,1_0000f4fabf75b5f5cbc9,0.22042756,1781,0.11203286,1001,0.09675585,672,0.064096004,528,
5397_0,0.62238204,8694,3,-1,0.55430055,8620,2_00008296d9b23dda57f3,0.6872987,13007,0.61481744,10537,0.08660704,2148,0.11192532,2333,
5398_0,0.26056165,1859,3,8,0.19920304,1265,1_00008e110e7dafef59c9,0.23883827,1340,0.19128072,1086,0.08484693,150,0.0794117,142,
5400_0,0.46907955,2444,3,-1,0.42494345,1949,2_000072ad6cb617374dfa,0.5629853,2844,0.46988887,1905,0.09966469,494,0.09962997,407,
5401_0,0.48429936,4372,3,-1,0.41423637,3563,2_0000651a0a8a9ce86511,0.552076,4128,0.45437914,3690,0.22542875,598,0.1901718,611,
5402_0,0.3016984,1634,3,-1,0.24909215,1124,2_00003ea3515f8f47e278,0.3144311,1788,0.26209292,1053,0.124914646,998,0.115331605,768,
5404_0,0.4565478,5973,3,-1,0.4018649,5173,2_0000fc42140f512c5443,0.56677127,6279,0.45671397,5695,0.122833274,912,0.10163839,1010,
5405_0,0.30617303,3544,3,-1,0.23615521,2759,2_00004e2541b15359c8b8,0.2946405,3214,0.24583809,2897,0.09230432,898,0.07630889,831,
5406_0,0.2135666,1884,3,-1,0.16529766,1430,2_00001cb17a16dfa15ed4,0.22115621,1917,0.1647192,1414,0.107691094,1056,0.08255899,784,
5407_0,0.485517,5005,3,-1,0.41390377,4330,2_0000651a0a8a9ce86511,0.551849,5435,0.45709273,4713,0.11203905,866,0.11634573,890,
5408_0,0.17430782,1849,3,-1,0.12035954,1263,2_0000cbc57745537ee252,0.19534774,1641,0.10828313,1110,0.05510155,566,0.042832926,427,
5409_0,0.38370275,1660,3,1,0.35718745,1190,1_00006afa1878ec018cc9,0.6229447,2139,0.40797514,1101,0.1254746,991,0.1182655,813,
5411_0,0.20658457,1958,3,6,0.14014988,1342,1_00000e0643e441a6d028,0.17647661,1551,0.11929424,1189,0.032913975,169,0.022144882,168,
5412_0,0.456411,4590,3,-1,0.3802276,3771,2_0000651a0a8a9ce86511,0.47273788,4205,0.40496165,3927,0.12963696,626,0.11570209,666,
5413_0,0.28126597,5490,3,-1,0.22261444,4714,2_0000726551baef5f4808,0.3542523,6213,0.24563316,5254,0.1069019,1170,0.08154982,1121,
5414_0,0.23940325,1686,3,8,0.1770531,1095,1_00008e110e7dafef59c9,0.19430882,1014,0.16689117,902,0.07237052,164,0.067548275,139,
5415_0,0.38094,4919,3,-1,0.31578866,4088,2_0000e9234b6a7d6feaff,0.49002057,5103,0.3596376,4495,0.101982094,938,0.083932176,877,
5418_0,0.23701958,1908,3,0,0.16931085,1243,1_00006af112204c5cdb10,0.21659593,1408,0.16116416,1107,0.078910574,841,0.06522126,736,
5419_0,0.24495104,2627,3,9,0.17858523,1944,1_00006ef85942c57226f0,0.2346308,2593,0.17847657,1945,0.118051134,621,0.09352872,563,
5420_0,0.3482929,3176,3,-1,0.31810546,2650,2_000024ae97a5be711409,0.48009855,3453,0.36337584,2925,0.12554164,1364,0.10454268,1156,
5421_0,0.30073953,4995,3,-1,0.24048361,4335,2_000088a5a613b8220421,0.42103434,5904,0.27436072,4893,0.11626497,992,0.087879345,940,
5422_0,0.15055512,1453,3,8,0.09526627,887,1_0000d0e46a8bfffed7f7,0.14441773,1248,0.07452156,697,0.056212563,461,0.033901274,313,
5423_0,0.2419661,1806,3,-1,0.19242111,1295,2_0000281519578fd26358,0.3409244,2293,0.1951052,1190,0.11391537,654,0.090556934,489,
5424_0,0.27962708,2142,3,-1,0.2139937,1463,2_00000892db14037d7590,0.23404433,1432,0.2128397,1311,0.087992005,667,0.07601932,572,
5425_0,0.31762183,1613,3,11,0.25789085,1090,1_000012e70a9134fec4f4,0.31935588,1279,0.26179615,916,0.14368732,185,0.13510595,146,
5426_0,0.2741013,2899,3,-1,0.18486977,1884,2_00007d26ee3edccfafa3,0.18031555,1555,0.16379693,1630,0.04368946,299,0.031261887,239,
5427_0,0.1562883,1833,3,-1,0.09887433,1197,2_00002411c3e498eeed64,0.13236329,1369,0.0793526,1055,0.0576027,662,0.044104327,536,
5428_0,0.30127043,2076,3,1,0.25221848,1528,1_00004079f0ac4f43d8fe,0.40720445,2263,0.25687143,1428,0.07043365,388,0.05911377,339,
5429_0,0.14612044,2210,3,-1,0.08598952,1531,2_00008998cee57b64c996,0.1588768,2081,0.06383602,1410,0.040814627,316,0.027248014,280,
5430_0,0.18717039,2085,3,-1,0.13699219,1619,2_00002fc6f55f9a963d6c,0.2854598,2969,0.12908056,1619,0.080826804,591,0.060869567,497,
5431_0,0.2043292,1786,3,9,0.14163429,1184,1_00009bddb856dd53a496,0.16001499,1332,0.12694329,990,0.061331842,345,0.053870887,286,
5432_0,0.20575035,1927,3,6,0.14045323,1356,1_00000e0643e441a6d028,0.2070396,1867,0.12301034,1231,0.043228038,248,0.03033546,226,
5433_0,0.49603537,5661,3,-1,0.4312347,4833,2_00006d60532065250453,0.51667345,6025,0.47734565,5333,0.05296623,1002,0.05758454,1004,
5434_0,0.28823152,2897,3,-1,0.24651653,2346,2_00006b455b0c0b405ac1,0.32443035,2862,0.26320913,2465,0.107311115,1225,0.090798676,1028,
5435_0,0.17276911,1789,3,11,0.11834319,1218,1_00004e653424efd61caf,0.15618098,1433,0.103221074,1092,0.08256892,728,0.05979514,586,
5436_0,0.37474257,1746,3,1,0.3078318,1207,1_00008f0481f49d5b105e,0.3724973,1361,0.3138752,1046,0.12366049,181,0.117557436,155,
5437_0,0.32261336,2617,3,-1,0.2638318,2075,2_000016fcf76cf1510d48,0.34987646,3112,0.2811417,2243,0.14280671,1285,0.11503873,958,
5438_0,0.29448813,5199,3,-1,0.23645538,4576,2_00005c27a53c6ff8a5b9,0.3762188,5986,0.2576257,5149,0.11592104,1088,0.09055226,1108,
5440_0,0.34164998,4989,3,-1,0.29755154,4494,2_00005c063170a0b3a00e,0.4719105,6114,0.341699,5123,0.18602297,1253,0.13062346,1040,
5441_0,0.36936152,2164,3,1,0.30253178,1561,1_000003e051e069df58cb,0.36675364,1910,0.31393385,1460,0.15458278,329,0.1335984,298,
5442_0,0.6600696,5708,3,-1,0.6215258,5266,2_0000bfeb1088ff5317b6,0.77174777,6798,0.6932649,5944,0.13488358,915,0.14946856,971,
5443_0,0.23897299,1925,3,-1,0.17604657,1178,2_0000cc427fdf1ab71c1b,0.15755062,724,0.1607673,901,0.026902463,81,0.013487287,66,
5444_0,0.38811073,4234,3,-1,0.33677948,3747,2_00009e49d356dfd36dc7,0.54781663,6332,0.3882651,4367,0.15993743,1317,0.14172062,1205,
5445_0,0.3429732,2222,3,1,0.2799542,1666,1_0000dbcad0412cda33c1,0.3896826,2500,0.28966385,1589,0.09266259,373,0.08457488,330,
5446_0,0.2718373,1715,3,1,0.19733225,1066,1_00000e13c64bbd61ca02,0.18845913,970,0.18019271,859,0.036326718,174,0.02510259,153,
5447_0,0.16251485,1222,3,-1,0.11756184,779,2_0000e8f6346b8d134528,0.21073504,1553,0.10273488,601,0.08342353,602,0.06466454,386,
5448_0,0.15094437,2192,3,-1,0.09090773,1537,2_0000fda6ffd93dfda788,0.19460738,2607,0.07223156,1467,0.08707016,680,0.063447796,561,
5449_0,0.6363018,5282,3,-1,0.5621739,4517,2_0000d1d936bc07b4500f,0.7150871,5998,0.63149047,5073,0.07904491,1183,0.08638632,1075,
5450_0,0.121429905,1644,3,11,0.07451989,1145,1_0000cec9cc92ca7890da,0.1087642,2255,0.057967357,1014,0.034713395,584,0.022918878,412,
5451_0,0.2081516,2016,3,9,0.1536254,1436,1_0000137eb22644362dd8,0.2470989,2361,0.1425182,1313,0.064840004,326,0.0522182,283,
5452_0,0.2783322,2816,3,-1,0.22587317,2345,2_0000f23091be75d5fac5,0.38769627,3572,0.23104127,2522,0.11949497,1188,0.09551648,1031,
5454_0,0.118290074,1442,3,9,0.07000332,890,1_00001791003e6a8d44a6,0.13701986,1437,0.047104456,675,0.026196793,180,0.013129503,126,
5455_0,0.17116131,2092,3,-1,0.10823435,1444,2_0000f38f18f0143a22be,0.11088391,1442,0.08783277,1294,0.033914305,480,0.026098114,378,
5456_0,0.24232934,1864,3,0,0.17500268,1192,1_00006af112204c5cdb10,0.23696497,1255,0.17546915,1041,0.08349838,814,0.07037829,710,
5458_0,0.22774579,2517,3,-1,0.17983189,1992,2_00004ad2195a91311afb,0.2105983,2487,0.17388907,1986,0.026928345,506,0.026061684,424,
5459_0,0.16450378,2755,3,-1,0.10037374,1917,2_0000d9ecc5bcc8958632,0.12143773,2189,0.08681432,1872,0.1091575,1051,0.08195341,896,
5460_0,0.27297387,1669,3,11,0.20266472,1076,1_00008880429b22dd97d7,0.20095398,939,0.19168997,868,0.068218656,129,0.0632189,105,
5461_0,0.1651943,2411,3,-1,0.103385165,1627,2_00007fe148c9a279330c,0.10142162,1639,0.0899818,1541,0.052759722,874,0.045588493,730,
5462_0,0.20619616,2235,3,-1,0.15360034,1653,2_000082bdd4724069a172,0.18158235,1749,0.14388551,1606,0.05690559,946,0.04668343,822,
5463_0,0.1508197,1658,3,-1,0.091518186,1041,2_0000b3fc9ec5d19c3ff2,0.1652887,1730,0.0696365,841,0.04326443,408,0.028937984,288,
5466_0,0.23750417,2641,3,-1,0.16801158,1777,2_00005ee0f4dd8e87b644,0.23844327,1966,0.16545042,1714,0.12575257,796,0.09681154,674,
5467_0,0.12550819,1595,3,9,0.07846595,1058,1_0000a95156509e006ca1,0.15332286,1740,0.055755887,856,0.036401723,305,0.020720975,224,
5468_0,0.24464005,1468,3,8,0.1833924,907,1_0000b90c09eb5a5f5c49,0.20013411,791,0.17291352,692,0.07960503,101,0.07473265,78,
5469_0,0.2731503,1475,3,1,0.22041003,932,1_0000c70597bbaa1113ed,0.34974763,1313,0.21705931,779,0.08792275,743,0.06734936,588,
5470_0,0.45299712,4172,3,-1,0.44436496,3896,2_00007fe85ea24087a195,0.6296616,5632,0.504816,4499,0.1385594,1591,0.12573591,1406,
5471_0,0.28285196,2182,3,7,0.22064036,1604,1_0000efcde1edcf1aad8e,0.27466288,2275,0.22241718,1519,0.08655408,327,0.07650968,310,
5472_0,0.177277,1520,3,8,0.12723741,951,1_0000d0e46a8bfffed7f7,0.23216839,1451,0.11150657,753,0.07708776,387,0.04929266,267,
5473_0,0.37971598,3344,3,-1,0.3553564,2988,2_0000f444abcd34857503,0.50841486,4305,0.40258113,3357,0.12452351,1395,0.11210938,1214,
5475_0,0.24187456,2511,3,-1,0.20298094,2073,2_0000cfb8e6788357e6be,0.32883114,2961,0.21340016,2113,0.070693225,683,0.06153533,608,
5476_0,0.16834602,1540,3,-1,0.11161988,980,2_000090c559e6f4fde11f,0.12026827,996,0.09263146,796,0.05740625,556,0.041972917,387,
5477_0,0.2872723,2364,3,9,0.23447707,1870,1_00008bec58267a224425,0.33992326,3305,0.2450794,1901,0.11035063,359,0.10941301,340,
5478_0,0.25978184,2325,3,8,0.20538536,1801,1_0000676ae40c2cc33820,0.28016233,2479,0.20297858,1748,0.08503344,328,0.07944951,314,
5479_0,0.3533311,2707,3,9,0.29358062,2165,1_00002bff263f7a0578a7,0.37818944,2983,0.31165037,2217,0.1967924,364,0.17242368,376,
5480_0,0.20912334,2006,3,-1,0.1614398,1514,2_0000d0ec281fbf43a08c,0.34454748,2734,0.15858877,1472,0.08752674,651,0.066429086,498,
5481_0,0.18960486,5919,3,-1,0.13739277,5285,2_00009a3480807df1fea2,0.2739366,6918,0.14708526,6003,0.12833703,720,0.08928408,790,
5482_0,0.37800506,2341,3,9,0.33631703,1679,1_0000a125a5340dae74aa,0.532496,2111,0.37526432,1568,0.19415942,197,0.1943758,178,
5483_0,0.26810998,4060,3,-1,0.19797446,3428,2_0000978541b57c333688,0.31001925,4650,0.21064107,3832,0.103131235,1354,0.0799873,1087,
5484_0,0.53623813,5114,3,-1,0.45125207,4233,2_000067b05d73f4abca50,0.5678088,5063,0.49416965,4548,0.28645167,746,0.24955489,753,
