system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
8921_0,0.10310483,769,13,-1,0.085438356,638,2_000045aefdfd50c33266,0.22589812,2573,0.07387722,434,0.17206478,1836,0.09054682,934,
8922_0,0.11594493,924,13,-1,0.09370293,743,2_000098d4986d8999d4a0,0.19842973,3379,0.09115335,455,0.19631723,1893,0.12755156,952,
8923_0,0.10546826,690,13,-1,0.089612305,549,2_0000e4f16a77a51914e3,0.23672141,3137,0.07645908,287,0.17777088,1804,0.10169279,904,
8925_0,0.10116598,949,13,0,0.08763964,765,1_0000251a7c687ade38b4,0.2261005,2116,0.09154826,547,0.21087846,891,0.1267853,438,
8926_0,0.10392511,978,13,-1,0.08559345,899,2_0000ebf746d8ea07a35b,0.17282534,2554,0.082806244,758,0.18035057,2097,0.11549957,1235,
8927_0,0.10534893,765,13,-1,0.09250481,623,2_00006e6e76b5981ca03e,0.2580926,2957,0.07768565,423,0.21174803,2332,0.11086866,1215,
8928_0,0.10916743,980,13,1,0.09576105,775,1_00006c64cb88af33ae90,0.21100567,2065,0.094127804,524,0.18360803,889,0.11311962,413,
8929_0,0.10145808,854,13,0,0.084812775,712,1_00006af112204c5cdb10,0.19042924,2335,0.074217066,471,0.20338902,1499,0.12899569,784,
8930_0,0.102496296,967,13,11,0.07610963,801,1_0000a67e66a17e631b59,0.1317845,1974,0.06760341,623,0.096742816,1061,0.061973926,588,
8931_0,0.09590693,884,13,1,0.08617575,714,1_00000111df8b8f1b2824,0.25701916,2465,0.08502406,468,0.20713262,936,0.12164977,414,
8932_0,0.11423557,818,13,-1,0.0952122,658,2_000036bf0e2b194e30d5,0.22387883,2021,0.10427095,635,0.2159081,2022,0.12865806,1221,
8933_0,0.10874356,942,13,-1,0.09167519,814,2_00008bb0f7d698bc22b3,0.20280442,2708,0.08293255,591,0.18421124,1631,0.10156266,775,
8934_0,0.09948349,908,13,1,0.09466247,730,1_00000111df8b8f1b2824,0.25271153,2286,0.098615184,501,0.21972007,936,0.13736513,429,
8935_0,0.10545831,1078,13,-1,0.08345768,848,2_00000929b481ccd034a9,0.186735,2216,0.06717337,603,0.10924493,958,0.058658786,449,
8936_0,0.1001996,993,13,8,0.08203051,791,1_000031b9ed18748f3a44,0.2353073,2346,0.07966628,551,0.17716621,798,0.09649545,352,
8937_0,0.10693244,477,13,-1,0.0726766,238,2_0000a2a5af684ab69894,0.13702336,1242,0.07326807,96,0.08317515,1086,0.06321312,589,
8938_0,0.07614333,870,13,-1,0.07173129,678,2_0000e2630f7ea48127d9,0.33918396,2343,0.037407484,494,0.1377459,1592,0.05899329,874,
8940_0,0.10991265,615,13,-1,0.09232024,471,2_000088a5a613b8220421,0.22577377,2294,0.094246104,278,0.22375593,2179,0.12869793,1217,
8941_0,0.09674285,930,13,6,0.0806475,743,1_000095e611450759dee0,0.23700482,2448,0.07538429,499,0.17073783,839,0.093609005,369,
8942_0,0.091443844,885,13,13,0.075644426,671,1_00009717abce293fc288,0.17654362,1884,0.067878135,434,0.13368872,738,0.08180675,339,
8944_0,0.09153141,861,13,11,0.07420445,658,1_000012e70a9134fec4f4,0.17962827,1866,0.06330772,428,0.115991555,815,0.06635875,381,
8945_0,0.10090959,931,13,-1,0.07769146,752,2_0000b3fc9ec5d19c3ff2,0.17290513,2482,0.06427224,493,0.12381397,1116,0.07158523,531,
8946_0,0.09102937,944,13,-1,0.07415327,725,2_000086ba4075cc09926a,0.2032289,2036,0.055199396,499,0.105296716,875,0.05397582,421,
8947_0,0.10513808,877,13,2,0.09277877,686,1_00008acdd98b89113b1d,0.24341829,2171,0.1011303,448,0.23528275,755,0.14449586,321,
8948_0,0.09197253,1032,13,6,0.07668872,867,1_000095e611450759dee0,0.22716455,2695,0.0663633,658,0.13956754,972,0.07647132,446,
8949_0,0.097165614,824,13,-1,0.082936235,623,2_0000a821754c7d6cbc9f,0.1869457,1725,0.08329034,461,0.21627432,1371,0.14098468,791,
8950_0,0.10089507,709,13,1,0.085265085,429,1_0000c70597bbaa1113ed,0.19329862,1012,0.083445475,100,0.20120694,892,0.12450335,304,
8951_0,0.09939356,964,13,9,0.08591783,819,1_00009bddb856dd53a496,0.21709251,2303,0.08322077,623,0.17564082,1126,0.10289614,553,
8953_0,0.11545327,951,13,1,0.0983893,740,1_0000dbcad0412cda33c1,0.22196385,2027,0.09617069,494,0.18842846,895,0.11256188,421,
8954_0,0.31168002,562,13,-1,0.2754865,397,2_0000d7f4508a41d5e1cd,0.33501017,2242,0.27284536,123,0.13667,1790,0.120098904,903,
8955_0,0.2222199,969,13,-1,0.19359137,862,2_00004069fff28367ce07,0.31221926,3738,0.18248552,533,0.14276475,1768,0.10157065,809,
8956_0,0.10470345,873,13,8,0.08662462,652,1_0000706ae395af0b9d08,0.22200505,1637,0.08106954,445,0.15355845,657,0.08994775,316,
8958_0,0.09359661,817,13,-1,0.08104626,682,2_00005a3cd5982c02ab5a,0.23498106,3405,0.059614133,335,0.17068468,1552,0.08630775,662,
8959_0,0.088554434,806,13,-1,0.067511566,698,2_00002af0cf2fab8b0bd2,0.17178336,2582,0.055870827,407,0.1369554,1389,0.08174437,672,
8960_0,0.2142898,1120,13,-1,0.18893605,900,2_0000f836f28b30890d5f,0.2670911,2241,0.18323937,687,0.15920341,1034,0.118407205,530,
8962_0,0.10218243,871,13,1,0.087646626,643,1_0000c325ef84992a6b13,0.18085812,1597,0.08831824,442,0.1309902,684,0.07848378,329,
8963_0,0.12025276,842,13,9,0.1025725,662,1_0000b55607bbdddaea2f,0.24010375,2308,0.10059162,404,0.19441909,800,0.1131225,335,
8964_0,0.11685154,900,13,7,0.098120235,703,1_0000ea223aca181e2a09,0.2256704,2099,0.09187024,453,0.17827679,762,0.10464485,333,
8965_0,0.1360496,725,13,-1,0.10773899,628,2_0000ce7d9fd26cf3c54f,0.16509387,3199,0.09415151,309,0.10802235,1566,0.07284726,774,
8966_0,0.09786855,870,13,-1,0.07834311,732,2_0000c50ecf38bc84f851,0.19047561,2605,0.07424011,493,0.19477169,1536,0.11761121,788,
8967_0,0.122162014,919,13,9,0.10380347,724,1_0000137eb22644362dd8,0.22189303,2164,0.10199754,488,0.17481795,724,0.103147924,317,
8968_0,0.09078309,878,13,-1,0.074839726,726,2_0000c841ae9460efd059,0.18963706,2052,0.06450522,542,0.16138697,1506,0.09699352,861,
8969_0,0.12040609,919,13,9,0.10327028,732,1_00008bec58267a224425,0.22661892,2014,0.099328555,508,0.18196923,734,0.107691765,325,
8970_0,0.12243725,917,13,1,0.1073851,722,1_000003e051e069df58cb,0.2117697,2156,0.1047561,469,0.1780966,931,0.1128008,423,
8971_0,0.18802975,954,13,8,0.1703725,793,1_00002003f7fccfcf012b,0.25483957,2153,0.17131488,578,0.23172645,1103,0.17771316,568,
8972_0,0.11364308,1116,13,-1,0.100543685,1033,2_000090a8a3290e2852fb,0.19049951,2665,0.10850077,959,0.260226,2549,0.17920607,1566,
8973_0,0.093245655,960,13,-1,0.075215235,743,2_0000e06aae64e3bdafe8,0.21433343,2342,0.05635371,499,0.09797835,889,0.050004974,387,
8974_0,0.100668244,726,13,-1,0.08934879,604,2_000060eadd5160f3196b,0.25134477,3407,0.06644442,280,0.17939752,1477,0.088238575,623,
8975_0,0.09867888,1068,13,11,0.08439835,898,1_0000cec9cc92ca7890da,0.21394421,2372,0.091491096,682,0.22834682,1036,0.14080349,528,
8976_0,0.09231024,860,13,-1,0.08092601,563,2_00003ea3515f8f47e278,0.22973749,1449,0.057247743,411,0.16276184,1544,0.08111264,881,
8977_0,0.10394395,853,13,-1,0.09953191,693,2_00007bbeafb1489e4d45,0.2616448,2697,0.09794262,550,0.26806724,2529,0.16172749,1445,
8978_0,0.12218062,915,13,-1,0.1013352,800,2_000032d506d3586879a9,0.19143459,3059,0.0956506,521,0.18712227,1617,0.12180509,818,
8980_0,0.111300886,907,13,-1,0.108231634,829,2_00006a20697902fb50a4,0.3096359,4330,0.080839105,502,0.19377847,2083,0.100731574,941,
8981_0,0.11322754,942,13,-1,0.09699652,813,2_0000e4fbcc68256efaa5,0.2510003,2456,0.06819819,555,0.1260206,1152,0.062219743,572,
8982_0,0.09027664,973,13,-1,0.07260318,802,2_0000822b098ee1b635c2,0.22957516,2785,0.052665003,536,0.100189015,1044,0.047274496,457,
8983_0,0.12113479,1064,13,9,0.10872425,912,1_00004127de6e02eaeda4,0.23596752,2273,0.11113632,745,0.16296643,780,0.099947736,375,
8984_0,0.093231745,1017,13,7,0.0780514,831,1_00007b8485919da4da28,0.22931066,2519,0.070391744,598,0.15355408,863,0.082211286,398,
8985_0,0.119421214,840,13,-1,0.10345477,680,2_0000ff90b4b46d22fb9e,0.22911856,2461,0.096671894,468,0.21115533,1661,0.12151325,824,
8986_0,0.13309823,1098,13,-1,0.119580805,1031,2_00000aeb407e8450588f,0.22573856,2930,0.12198705,937,0.2694691,3057,0.18144462,1908,
8987_0,0.37310836,965,13,9,0.3457545,794,1_00006ef85942c57226f0,0.42176497,2625,0.350888,543,0.16394944,1101,0.15018572,509,
8988_0,0.098949924,1008,13,6,0.08390973,822,1_000095e611450759dee0,0.23995563,2430,0.08120961,604,0.18402454,975,0.10187034,457,
8989_0,0.11227323,915,13,9,0.099074215,732,1_00002bff263f7a0578a7,0.22540182,1860,0.10004234,543,0.18475117,827,0.114392385,413,
8990_0,0.1663301,2287,13,-1,0.14596656,2218,2_0000ef9d5bc3c1c57833,0.26815808,3581,0.15086758,2319,0.23061246,2372,0.13934019,1502,
8991_0,0.09459649,958,13,9,0.077201046,751,1_0000a95156509e006ca1,0.23347867,2261,0.069464535,505,0.15538675,734,0.08299171,307,
8992_0,0.10031503,956,13,9,0.086566396,793,1_00009bddb856dd53a496,0.22298908,2242,0.08309913,576,0.18211728,1079,0.10542609,514,
8993_0,0.099402055,1158,13,11,0.084215306,947,1_0000cec9cc92ca7890da,0.19339195,2377,0.08867102,730,0.2040831,933,0.12583306,452,
8994_0,0.59321904,885,13,-1,0.5546939,873,2_000035a32c73dd55aece,0.62836957,4002,0.5645978,470,0.19336754,1734,0.21683976,699,
8995_0,0.10619402,837,13,9,0.097434506,664,1_0000e2b10f2e384f3a4e,0.2825121,2326,0.110825755,421,0.25865743,762,0.15063952,318,
8996_0,0.25112423,860,13,-1,0.22403625,757,2_0000cfe4760e9b4051d3,0.33448833,3258,0.21956526,469,0.16724241,1610,0.12772456,752,
8997_0,0.101339355,850,13,-1,0.093700424,774,2_00001d3bc56e1a7b50cd,0.2547951,2946,0.09245263,594,0.23145936,2270,0.13750061,1238,
8998_0,0.11517228,947,13,-1,0.09763818,783,2_00005bbf6b68c343dbbc,0.20706092,2610,0.088799044,565,0.18686801,1484,0.106236815,713,
8999_0,0.1105626,1048,13,-1,0.08932656,878,2_0000add992f70b5c6bf2,0.19263954,3100,0.07906986,602,0.15622824,1611,0.09557383,759,
9000_0,0.09256561,844,13,13,0.07832946,648,1_00009717abce293fc288,0.20659795,1940,0.07297914,417,0.16374335,783,0.09670021,357,
9001_0,0.105311126,1107,13,8,0.09203754,912,1_000031b9ed18748f3a44,0.25595298,2595,0.10198532,769,0.24714373,1184,0.14380233,577,
9002_0,0.08808812,833,13,-1,0.080263495,681,2_0000238822413a1f532d,0.2761403,2905,0.055925466,432,0.17213944,1836,0.08910603,963,
9003_0,0.12831976,820,13,-1,0.116156876,704,2_000061d166fd7a8b95c0,0.27020654,3247,0.09742513,383,0.19098373,1721,0.12189203,817,
9004_0,0.20526192,1023,13,-1,0.17199914,879,2_0000910f393d7bad5716,0.2733916,2980,0.15274921,603,0.14479917,1402,0.09726409,672,
9005_0,0.17515881,876,13,11,0.14931774,698,1_000021d827bcfc559c37,0.23447919,1743,0.15008652,492,0.20883653,1071,0.16836375,572,
9006_0,0.0997511,887,13,-1,0.07776386,706,2_0000b3fc9ec5d19c3ff2,0.18784487,2297,0.06038646,451,0.10749853,937,0.05804534,426,
9007_0,0.15654223,1101,13,-1,0.15025403,1081,2_0000b2f4851b711478f3,0.28812253,3409,0.16379374,1024,0.31778422,3340,0.20024306,1950,
9008_0,0.10063958,846,13,8,0.089264795,680,1_00008e110e7dafef59c9,0.2363022,2204,0.09010482,443,0.19483283,838,0.114893764,376,
9009_0,0.38692167,942,13,7,0.34776327,752,1_0000c3e45707791fb66a,0.43533027,2562,0.3559223,488,0.16310625,1006,0.14740817,445,
9010_0,0.102201976,1012,13,-1,0.08541201,843,2_0000e9a843c40d8234e1,0.2182771,2663,0.0736702,633,0.18054768,1592,0.09843913,807,
9011_0,0.13237059,1164,13,-1,0.10816398,1043,2_0000108ad89052dde922,0.27927306,2758,0.12295891,1066,0.20434663,1815,0.12680995,1046,
9012_0,0.09788516,492,13,-1,0.06636503,310,2_00007f0fdf4f62ac17bb,0.0823056,1751,0.05580474,177,0.10562727,2043,0.06899699,1167,
9013_0,0.110952444,995,13,1,0.09626694,803,1_0000eebf284cb792e696,0.23092183,2186,0.094647184,547,0.21307364,1086,0.1277518,525,
9014_0,0.10489164,947,13,-1,0.091417946,867,2_00003f68b6bab67d3890,0.23669487,3290,0.080204986,643,0.21290144,1882,0.120920725,965,
9015_0,0.10095786,870,13,-1,0.08430452,803,2_0000faeccd41d13a484a,0.19100659,3461,0.07851206,438,0.21630035,1831,0.14406347,908,
9016_0,0.12565021,355,13,-1,0.10476557,139,2_0000256a66e9522c7e98,0.22471775,1547,0.10356727,-75,0.20686553,2127,0.12247105,1172,
9017_0,0.10352499,860,13,-1,0.1052921,734,2_00006b455b0c0b405ac1,0.439505,4035,0.062124174,446,0.17166193,1762,0.08236255,771,
9018_0,0.092065796,739,13,-1,0.07448597,587,2_00006cfe384074d2eda6,0.17428936,2255,0.058704134,335,0.12728417,1444,0.07339722,719,
9019_0,0.087891504,1105,13,-1,0.067495234,926,2_0000f7561a5ba65a9051,0.2115351,2578,0.050099798,748,0.09429172,1035,0.04476708,501,
9021_0,0.47309244,884,13,9,0.43442458,682,1_00009b6650756c75e3b4,0.50816905,1808,0.44965082,457,0.24726234,944,0.14786744,479,
9022_0,0.09247218,1000,13,7,0.075481184,804,1_00007b8485919da4da28,0.22126609,2378,0.06698987,566,0.14406803,802,0.07632391,356,
9023_0,0.088122725,768,13,-1,0.09711221,641,2_000006981d354c05c404,0.45851314,3866,0.048578948,355,0.17690817,1813,0.068248086,827,
9024_0,0.11980141,903,13,9,0.10214418,742,1_0000a125a5340dae74aa,0.23668203,2416,0.095237195,511,0.1808167,921,0.10487242,413,
9025_0,0.0906498,1026,13,7,0.07468657,839,1_00007b8485919da4da28,0.22275971,2564,0.06476863,599,0.13608329,811,0.07098368,356,
9026_0,0.117835104,1071,13,-1,0.100033276,858,2_0000d854b6a16e6199aa,0.19340563,1871,0.08718709,688,0.08228405,725,0.048808973,364,
9028_0,0.45225736,802,13,9,0.44421965,619,1_00009b6650756c75e3b4,0.52115124,1895,0.45709294,387,0.275739,940,0.18094665,469,
9029_0,0.16689938,1131,13,-1,0.1410974,1012,2_0000241e7399198b12e1,0.23307006,2745,0.13577087,835,0.19841257,2288,0.15121233,1540,
9030_0,0.10347681,925,13,10,0.08779013,743,1_000097b5934c8b4840ce,0.23046513,2173,0.08669388,494,0.199496,1022,0.115624085,498,
9032_0,0.08577723,968,13,-1,0.072374746,841,2_000093a10221b9661fb3,0.23335797,3023,0.049797315,563,0.13517675,1649,0.069246985,846,
9033_0,0.10872729,949,13,-1,0.088992044,805,2_00006513727c76c8c01f,0.19038281,2938,0.08317173,568,0.1648028,1749,0.100837186,914,
9034_0,0.12099145,891,13,8,0.10529209,691,1_000023f3dbcc6591a1da,0.22831729,2144,0.101883635,448,0.17190301,857,0.105442196,384,
9035_0,0.14408505,981,13,8,0.12613021,787,1_0000598eda579936f27a,0.23611596,1739,0.13354526,620,0.24511817,921,0.17141409,485,
9036_0,0.11357579,931,13,-1,0.089291036,737,2_00004e19b79213d70029,0.1908283,1977,0.0715428,527,0.082007706,858,0.044731595,432,
9037_0,0.10431534,913,13,10,0.08508402,779,1_00006280eba121878ede,0.19357197,2997,0.08016546,518,0.17193966,1373,0.10953693,627,
9038_0,0.10694215,850,13,-1,0.0964002,702,2_00009bec97e724b75bc4,0.33877116,3579,0.064797804,407,0.15501341,1673,0.07395758,775,
9040_0,0.11660839,994,13,-1,0.10033087,860,2_00008ae4314e2f657c3a,0.19891603,1706,0.10651161,788,0.24977283,1988,0.1628704,1228,
9041_0,0.105210036,965,13,-1,0.081789315,782,2_00000d625b20f7ae9de1,0.16109942,2561,0.06869358,518,0.10170977,1069,0.059121117,498,
9043_0,0.101523355,928,13,0,0.08736275,734,1_0000d94028b2945e0b70,0.22990814,2077,0.09358067,527,0.21218807,832,0.12493412,412,
9044_0,0.08295295,1020,13,-1,0.06545487,820,2_0000481acaedf36129cf,0.18529907,2214,0.04853604,608,0.07528295,1043,0.038085464,541,
9045_0,0.22294743,936,13,1,0.2243858,703,1_0000f6f56aa2cfc54535,0.34317538,1745,0.23088327,533,0.09818119,822,0.063065104,435,
9046_0,0.31063843,984,13,9,0.2786471,803,1_0000781bbbe98d6d9613,0.36782607,2312,0.28204462,531,0.18004431,983,0.14681299,457,
9048_0,0.10323861,921,13,-1,0.086912856,765,2_000068cd0ad923310129,0.24780709,2994,0.059392653,456,0.12453966,1338,0.06322739,611,
9049_0,0.09122055,1043,13,9,0.07520965,862,1_00001791003e6a8d44a6,0.23193137,2596,0.0638049,629,0.13325563,800,0.070660174,356,
9050_0,0.60886604,3148,13,-1,0.5801214,3027,2_00002b0e8789066309a4,0.6461816,4047,0.5999132,3432,0.5011214,2892,0.3738475,2006,
9051_0,0.09426592,807,13,6,0.0849437,610,1_00000e0643e441a6d028,0.22181194,1824,0.08961667,405,0.21929754,858,0.13795939,431,
9052_0,0.10084106,1021,13,13,0.085534826,856,1_0000032d2a562581038a,0.2375121,3166,0.07216784,558,0.18088134,1496,0.099294275,691,
9053_0,0.091238216,1033,13,6,0.07488043,838,1_0000d64bc64440c0bc4b,0.22166812,2461,0.06400751,612,0.14841352,847,0.078363165,393,
9054_0,0.16509601,840,13,-1,0.16028863,726,2_00005bfd0b723f0b7ce1,0.28733635,2736,0.16356173,510,0.13959959,1588,0.08408416,839,
9055_0,0.21079488,1078,13,-1,0.19794098,877,2_000027c302de0d563625,0.2713086,2274,0.18424723,670,0.14031997,1167,0.10647054,592,
9056_0,0.10940991,204,13,-1,0.10103504,43,2_000089d8ab7469ca82d2,0.24378116,2329,0.11414557,-173,0.30716425,2674,0.18539032,1335,
9057_0,0.11397846,966,13,8,0.09885077,766,1_0000706ae395af0b9d08,0.2533764,1828,0.09919796,577,0.21240765,816,0.13071811,418,
9058_0,0.09118344,953,13,-1,0.070133775,771,2_0000f867d0fee1ad5f32,0.17318895,2724,0.062338483,495,0.16768219,1768,0.09943167,908,
9059_0,0.08211838,829,13,-1,0.064871795,655,2_0000c398b387257a6f83,0.18786459,1985,0.048315074,440,0.114793606,1021,0.061527815,498,
9060_0,0.093845904,993,13,-1,0.09109863,848,2_0000bd5934079b500706,0.26826307,2529,0.06030147,606,0.14482233,1346,0.068188734,652,
9062_0,0.10369536,815,13,-1,0.08607701,721,2_000014a11f3e82e6f7a6,0.19705784,3114,0.07249191,516,0.18752426,2138,0.12301138,1132,
9063_0,0.1505825,1021,13,13,0.12466704,804,1_000024c22b9f4fa9e4aa,0.19656077,1855,0.121542305,607,0.16687578,926,0.124171056,496,
9064_0,0.09482357,796,13,-1,0.0886696,707,2_0000e6221d7741aa8bb6,0.23646693,3591,0.061684318,328,0.16179116,1986,0.08573416,941,
9065_0,0.09678048,829,13,13,0.08252396,627,1_00009717abce293fc288,0.21894771,1999,0.08075775,390,0.17769265,673,0.10498014,287,
9066_0,0.11351984,904,13,7,0.09751344,747,1_0000efcde1edcf1aad8e,0.21701466,2310,0.10063706,533,0.14724338,844,0.08757178,386,
9067_0,0.09263105,883,13,-1,0.07688016,764,2_00009aeb6903aae63418,0.19793363,3383,0.062186044,434,0.16287607,1571,0.09823934,725,
9068_0,0.11156971,827,13,8,0.10437012,668,1_00006508755c350ad798,0.26772892,2522,0.12148116,415,0.2733926,783,0.17523813,315,
9070_0,0.11984888,840,13,9,0.10289168,685,1_0000b55607bbdddaea2f,0.23276518,2173,0.09849024,468,0.19014469,724,0.11372576,303,
9071_0,0.10846992,737,13,-1,0.088837974,590,2_0000f82253c8b741714d,0.18411389,2220,0.07384007,346,0.14186026,1348,0.085320204,657,
9072_0,0.09550622,1062,13,11,0.07891246,859,1_0000cec9cc92ca7890da,0.18333742,2376,0.08006286,621,0.18599686,1016,0.11330767,488,
9073_0,0.10355273,1188,13,-1,0.08577691,1077,2_0000ed6ecc2900ef30d2,0.16018248,2615,0.07477649,916,0.11592658,1217,0.072596215,618,
9074_0,0.11968141,837,13,-1,0.089870065,689,2_00008bdbc18d62f4f915,0.14898786,2460,0.07474637,453,0.09413866,1323,0.058796503,666,
9075_0,0.108890474,1167,13,-1,0.09321375,1042,2_0000c3f3b8f7a5b60170,0.2313124,3336,0.08824153,859,0.24085945,1995,0.14008318,1010,
9076_0,0.10158546,949,13,-1,0.08476059,805,2_000027980f826bfca23c,0.1996363,3065,0.07116402,503,0.16959189,1548,0.10021874,714,
9078_0,0.09786292,1034,13,13,0.08327237,817,1_000021973d4b066ae123,0.22211352,2528,0.07385314,559,0.1607039,1256,0.09356886,573,
9079_0,0.086002015,945,13,-1,0.06690638,795,2_000077c5d4c93251c58f,0.1835406,2648,0.059699155,583,0.1422137,1458,0.0824357,754,
9080_0,0.09210022,767,13,-1,0.08529407,637,2_00005a3cd5982c02ab5a,0.27309066,3491,0.058069475,288,0.18564856,1543,0.088069625,647,
9081_0,0.11228527,986,13,-1,0.08904118,795,2_00004e19b79213d70029,0.18501835,2065,0.07122785,590,0.080400735,897,0.044606976,465,
9082_0,0.09465392,919,13,-1,0.07803177,668,2_0000e06aae64e3bdafe8,0.23365667,2019,0.058015928,409,0.105389066,840,0.051805705,378,
9083_0,0.104371846,824,13,14,0.08275112,620,1_00001486c4941d9ad090,0.19415072,2170,0.06417477,366,0.0844876,741,0.044725604,298,
9084_0,0.120780036,2183,13,-1,0.10676583,2086,2_00003db373980011e950,0.22487195,3050,0.11130194,2155,0.24114323,1925,0.15612267,1199,
9087_0,0.096824035,952,13,13,0.08643519,729,1_000021973d4b066ae123,0.2106627,2026,0.07907065,489,0.17667963,950,0.1055045,432,
9088_0,0.08772331,458,13,-1,0.071102045,291,2_0000bcf3163374e1dfac,0.21607636,1840,0.063423224,91,0.20714732,2232,0.1121692,1197,
9089_0,0.09208538,966,13,-1,0.07576485,783,2_0000281519578fd26358,0.2278356,2694,0.059364744,524,0.1293881,1448,0.06524523,679,
9090_0,0.10508459,920,13,10,0.08550361,792,1_00006280eba121878ede,0.18559971,3020,0.08249653,534,0.17711462,1414,0.1129636,662,
9091_0,0.08047467,601,13,-1,0.052506417,399,2_000008470c8b97e3d483,0.08735879,1446,0.042887837,306,0.0639,1579,0.03475642,918,
9092_0,0.10860287,872,13,-1,0.09758979,738,2_000024bd4a505348b4ba,0.2907975,3018,0.07443663,441,0.19776705,1717,0.10901974,893,
9094_0,0.123159625,864,13,9,0.1053374,681,1_0000b55607bbdddaea2f,0.22590324,2164,0.10842419,443,0.20546177,792,0.12599629,357,
9095_0,0.15129264,622,13,-1,0.13677463,479,2_0000db1a40c704a1151f,0.3023099,3047,0.12966691,157,0.21525615,2450,0.12870184,1325,
9096_0,0.12242687,938,13,7,0.10988949,779,1_0000c25b9f16b56437cb,0.23050082,2210,0.107526176,575,0.15347424,861,0.091928095,414,
9097_0,0.12590267,1188,13,-1,0.11501955,1134,2_000017ca097dd7d1df01,0.24727662,2844,0.13384567,1234,0.32066056,3120,0.21145009,1982,
9098_0,0.14804508,1068,13,-1,0.1225874,967,2_0000f9dd352f7972c0c1,0.1871718,2757,0.10908712,797,0.13561726,1428,0.08630839,732,
9099_0,0.11019175,929,13,-1,0.0990098,807,2_0000b1b0348b5a21ce87,0.2349625,2415,0.07683462,571,0.16076948,1585,0.084323995,785,
9100_0,0.13479462,726,13,-1,0.10650796,641,2_0000ce7d9fd26cf3c54f,0.15164912,3406,0.095252424,310,0.11062686,1720,0.07783078,880,
9101_0,0.11258969,1050,13,8,0.096321225,825,1_0000706ae395af0b9d08,0.23194964,1695,0.0975364,673,0.20216545,744,0.12573342,397,
9103_0,0.098457344,859,13,13,0.084266976,656,1_00009717abce293fc288,0.19507597,1903,0.08506663,422,0.1793921,736,0.11226174,329,
9104_0,0.09802032,553,13,-1,0.06724639,403,2_00007f0fdf4f62ac17bb,0.08703977,1966,0.05782439,297,0.09139897,2259,0.057249494,1312,
9105_0,0.4717061,810,13,-1,0.43647492,763,2_0000c267d7a5f5c9a727,0.5050125,3534,0.44055682,395,0.17589098,1784,0.18649071,778,
9106_0,0.08725004,1149,13,-1,0.06727312,985,2_000042fddb7181d6a048,0.16653793,3219,0.062457677,706,0.1758589,1636,0.11270989,795,
9107_0,0.09412294,331,13,-1,0.08234891,48,2_000015b8ade92af0eebf,0.24353762,2257,0.068197,-262,0.20459099,2335,0.10732831,1162,
9108_0,0.12387298,862,13,-1,0.10023078,668,2_000092bd340884902e95,0.19410457,1940,0.0842448,437,0.09668078,782,0.06294022,364,
9109_0,0.091196984,881,13,-1,0.08965544,772,2_0000e6221d7741aa8bb6,0.3213066,3817,0.05113541,406,0.14958435,1810,0.06699398,801,
9110_0,0.11190507,1427,13,-1,0.10091695,1337,2_000090a8a3290e2852fb,0.20546846,2823,0.10860727,1309,0.2302633,2242,0.15153936,1382,
9111_0,0.09301952,868,13,8,0.07953997,660,1_00009cd85693cb59e77e,0.23221865,1906,0.07566477,454,0.1647942,747,0.09536068,349,
9113_0,0.09006302,1030,13,-1,0.07170714,875,2_0000ad91666c301279d2,0.17547747,2895,0.06431711,591,0.17278369,1463,0.103412755,727,
9115_0,0.09500234,971,13,-1,0.076827325,819,2_00003ac13cdef91c9973,0.21255434,2633,0.061750673,572,0.11635603,1074,0.057659946,467,
9116_0,0.10023381,976,13,-1,0.076967396,790,2_0000b3fc9ec5d19c3ff2,0.18955848,2415,0.0608933,528,0.10706409,1020,0.05987962,487,
9117_0,0.10099547,841,13,-1,0.08389159,648,2_0000f51c2706cea0a97b,0.19030982,2980,0.064763114,356,0.12864453,1764,0.07185105,826,
9118_0,0.11514197,856,13,9,0.101008676,656,1_00002bff263f7a0578a7,0.22922882,1731,0.100529425,468,0.16560026,657,0.099363476,307,
9120_0,0.07856834,881,13,-1,0.06354604,682,2_00007966033810758414,0.22847925,2367,0.041814238,431,0.089716256,925,0.040210806,398,
9122_0,0.11035675,954,13,9,0.0848445,750,1_0000fbf1721a074ab9a3,0.12615247,1950,0.072776765,526,0.080138505,753,0.04791922,359,
9123_0,0.12430875,927,13,-1,0.10423234,741,2_00005c063170a0b3a00e,0.2402986,2491,0.1221654,742,0.27496907,2379,0.16338706,1319,
9124_0,0.23934206,1047,13,-1,0.23363951,903,2_00001876ebc2580f4f2b,0.34349602,2717,0.23974265,696,0.1041304,1864,0.06704028,1067,
9125_0,0.10448742,1050,13,-1,0.09737679,974,2_000033c054850ca9381b,0.273565,3803,0.07803404,691,0.21235868,1917,0.11242115,908,
9126_0,0.13335188,1367,13,-1,0.12653206,1288,2_000003c5303541e9282b,0.25225127,2789,0.1308044,1240,0.1526647,1368,0.09700555,786,
9127_0,0.10689529,847,13,-1,0.09555685,698,2_00009bec97e724b75bc4,0.32623798,3562,0.06449326,405,0.16070606,1704,0.0765345,799,
