system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
7741_0,0.10188719,1082,7,-1,0.05541657,673,2_00007aec7bb1286eed32,0.0282402,749,0.034913402,494,0.005415921,263,0.003384947,168,
7742_0,0.41592988,6001,7,-1,0.35053492,5408,2_0000767116e26507cb5b,0.4584394,6683,0.38432887,5915,0.19697206,739,0.2008519,730,
7743_0,0.17626075,1259,7,-1,0.13153851,827,2_00001bbb3417893420a9,0.163206,1111,0.12119811,706,0.07923332,539,0.06161155,386,
7745_0,0.71398073,8445,7,-1,0.6333234,7606,2_00007b208d9b5e1428e8,0.7123508,8091,0.67270565,8166,0.17745674,337,0.18250439,449,
7746_0,0.22371534,3013,7,4,0.18422312,2641,1_00002de325e96806c2a7,0.29547215,3540,0.19164526,2756,0.07417304,903,0.059178263,794,
7747_0,0.37337655,1636,7,0,0.34410554,1278,1_00009e32c4b5a9ea8c18,0.4673124,2429,0.3624522,1205,0.09784421,718,0.079697974,472,
7748_0,0.38449758,4586,7,-1,0.34654263,4150,2_00008afe7bf4a2f69697,0.4514107,5224,0.37285805,4564,0.13675022,520,0.12556055,528,
7749_0,0.76359224,8174,7,-1,0.6782692,7476,2_0000d1d936bc07b4500f,0.7830887,8461,0.74039984,8139,0.07294601,865,0.08327001,918,
7750_0,0.5001617,7963,7,-1,0.427963,7330,2_0000e9234b6a7d6feaff,0.5518929,8557,0.474015,8004,0.16059154,704,0.15952319,781,
7751_0,0.4880221,6070,7,-1,0.442513,5525,2_0000b8d6517a2c7f68b6,0.6163849,6880,0.47643697,6029,0.09829951,710,0.0914643,688,
7752_0,0.36564636,4253,7,-1,0.29901984,3674,2_00004e2541b15359c8b8,0.38131693,4333,0.3233252,3920,0.09039886,747,0.07419529,663,
7753_0,0.51393116,3438,7,-1,0.45338714,3009,2_00001306ac2f1f10fa46,0.5340488,3659,0.48067257,3281,0.35695636,955,0.30262443,893,
7754_0,0.20155536,2531,7,-1,0.15745245,2192,2_00002d85d8cccb55e372,0.24063966,3226,0.1542081,2331,0.08612739,912,0.06372109,714,
7755_0,0.47670203,2966,7,-1,0.42602953,2763,2_00006b455b0c0b405ac1,0.5127059,3970,0.45613194,3143,0.26788208,1754,0.24110053,1277,
7756_0,0.28038555,2671,7,-1,0.2286703,2316,2_00009bec97e724b75bc4,0.3119763,3209,0.23803052,2514,0.10923382,957,0.08630127,759,
7757_0,0.29843202,4383,7,-1,0.21402194,3594,2_00000f50a0b605c140f4,0.3621657,4385,0.22498336,3612,0.068125285,579,0.05299851,483,
7758_0,0.18297845,2361,7,-1,0.122052684,1816,2_000032d506d3586879a9,0.17150143,2325,0.10981336,1787,0.06553042,735,0.04940275,586,
7759_0,0.35195494,3536,7,-1,0.3419131,3372,2_0000cfb8e6788357e6be,0.53087306,4875,0.388365,3770,0.15411054,1088,0.13338616,932,
7760_0,0.20902973,1610,7,8,0.16773447,1231,1_000072d81b854abc62c9,0.2577425,2122,0.16061789,1096,0.108722545,463,0.09436665,315,
7761_0,0.6319638,6561,7,-1,0.5544232,5909,2_0000d8fd8d6d7172f470,0.67481065,6669,0.6053672,6335,0.365492,578,0.3371523,587,
7762_0,0.46782514,4174,7,-1,0.4224758,3885,2_0000b9dd96fa4f3a7ece,0.50345385,4723,0.44960433,4215,0.17761745,1066,0.17954145,957,
7763_0,0.3728363,3845,7,-1,0.3362951,3532,2_0000dd554dbcebe8e249,0.44214427,4611,0.36337954,3849,0.15089314,1223,0.13596143,1094,
7764_0,0.17061737,1107,7,-1,0.13077615,728,2_00008f03a2640df82bef,0.25857908,1736,0.11499519,544,0.10173003,572,0.07277539,347,
7765_0,0.74187136,6998,7,-1,0.7079415,6952,2_0000b4bb937e803e0b66,0.86830735,9670,0.77185094,7887,0.3476684,1902,0.3245831,1669,
7766_0,0.19321692,2290,7,-1,0.14322037,1902,2_00003fcfefe097216e6b,0.20643562,2747,0.14108832,1992,0.09034556,789,0.06838545,634,
7767_0,0.35087493,3929,7,-1,0.33975294,3761,2_00006ce9914edeaccd1a,0.5437691,5461,0.38743246,4255,0.16663657,1248,0.13525319,1023,
7768_0,0.19955862,1490,7,-1,0.1445099,998,2_0000bcff0a727a12bbd0,0.2137847,1640,0.14057383,827,0.08783053,514,0.07725938,368,
7769_0,0.2811607,4007,7,-1,0.2473995,3673,2_0000b1916909562b3dd7,0.37805977,5040,0.2580869,4069,0.10676433,1025,0.089390464,939,
7770_0,0.12909554,1357,7,-1,0.07819288,884,2_0000b3fc9ec5d19c3ff2,0.16011685,1682,0.057032295,691,0.038216963,462,0.025264768,303,
7771_0,0.19036941,1507,7,11,0.13527545,1070,1_00008880429b22dd97d7,0.16174832,1471,0.116477445,916,0.040753245,342,0.031142972,238,
7772_0,0.7406738,7835,7,-1,0.65624464,7091,2_000008470c8b97e3d483,0.7582632,8004,0.71775424,7693,0.058897838,761,0.0659869,803,
7773_0,0.22506897,2521,7,-1,0.167391,2141,2_000087a130d443e9b271,0.21697463,2611,0.1700737,2247,0.07548552,839,0.051156238,566,
7774_0,0.19881354,2532,7,-1,0.1484972,2185,2_00003fcfefe097216e6b,0.21661615,3169,0.14935,2338,0.09381014,869,0.07286276,697,
7775_0,0.6679176,7129,7,-1,0.59670717,6539,2_00007f0fdf4f62ac17bb,0.7087996,7519,0.6588031,7150,0.060070466,619,0.064707674,656,
7776_0,0.24200284,2517,7,-1,0.19966792,2208,2_000003c5303541e9282b,0.3066498,3168,0.19711915,2189,0.08522583,556,0.08247918,314,
7777_0,0.64947534,6130,7,-1,0.5778918,5541,2_00009aa3842f5b244231,0.6864131,6607,0.6349241,6068,0.0836829,772,0.09050546,731,
7778_0,0.14695145,1742,7,-1,0.09407664,1281,2_0000c50ecf38bc84f851,0.11726268,1773,0.0789924,1200,0.05633938,558,0.041255135,405,
7780_0,0.23649341,2253,7,-1,0.19300783,1898,2_0000b0fac08ab845ba70,0.27810594,2997,0.1903369,1914,0.098207444,918,0.08584227,742,
7781_0,0.5012202,1687,7,9,0.44359115,1284,1_0000a125a5340dae74aa,0.53385764,2173,0.46863067,1211,0.36718243,309,0.31433186,270,
7782_0,0.39223552,1610,7,2,0.33382457,1121,1_0000bb07e882728d1c82,0.4350143,1619,0.34306633,944,0.13681006,236,0.13626112,176,
7783_0,0.34231305,1154,7,1,0.293467,768,1_00004079f0ac4f43d8fe,0.4066497,1529,0.29472154,595,0.13814548,478,0.12802564,299,
7784_0,0.26715365,1762,7,9,0.22057304,1394,1_00002bff263f7a0578a7,0.30688083,2920,0.22647285,1201,0.040317845,680,0.037053667,364,
7785_0,0.20710865,2081,7,-1,0.14824276,1511,2_0000f7d854a1aada97ef,0.14258805,1411,0.1318075,1395,0.061021987,562,0.048695546,412,
7786_0,0.22546881,1582,7,7,0.18224452,1101,1_0000c3e45707791fb66a,0.3484139,1853,0.19016829,936,0.071683235,426,0.058465894,295,
7787_0,0.168532,2253,7,-1,0.11789019,1755,2_000082ab14df91763df9,0.14852738,2323,0.108463354,1814,0.096515395,914,0.07914153,762,
7788_0,0.27322206,2876,7,-1,0.20659553,2335,2_000090a089436a84358a,0.24865018,2840,0.205796,2414,0.08704089,785,0.06625341,607,
7790_0,0.15218037,1620,7,-1,0.10873647,1204,2_00002d85d8cccb55e372,0.2352662,2213,0.09748263,1104,0.07142642,706,0.046738934,476,
7792_0,0.5817796,5546,7,-1,0.54373395,5111,2_0000aa48f2efe1797ee2,0.6811755,6140,0.6037106,5599,0.15800568,954,0.15461479,873,
7793_0,0.21265982,1582,7,13,0.18233001,1222,1_0000032d2a562581038a,0.3600513,2162,0.18645592,1127,0.1347065,614,0.10082138,395,
7795_0,0.41441968,3271,7,-1,0.37283403,3001,2_0000601f80b72ca8f914,0.46175036,3954,0.4018311,3344,0.18310338,1132,0.15966336,918,
7796_0,0.47213733,4221,7,-1,0.42694575,3962,2_0000b9dd96fa4f3a7ece,0.51121366,4813,0.4553176,4332,0.18560565,1080,0.18719739,988,
7797_0,0.36849692,4710,7,-1,0.3079346,4283,2_0000f6874e28f114cf7a,0.3259112,5057,0.31122804,4590,0.05777204,589,0.056765717,574,
7798_0,0.7161552,6680,7,-1,0.64840937,6112,2_000010e72a3565d5a858,0.7697762,7225,0.71391654,6718,0.09157149,927,0.09567568,863,
7799_0,0.3736018,3183,7,-1,0.32535595,2867,2_000006981d354c05c404,0.39658433,3724,0.3427143,3144,0.15250891,1361,0.15299556,1108,
7800_0,0.18614867,1643,7,13,0.15933028,1300,1_0000032d2a562581038a,0.34780526,2427,0.15401927,1227,0.12614743,742,0.092481785,496,
7801_0,0.28194585,1624,7,1,0.22032431,1179,1_000003e051e069df58cb,0.2417086,1744,0.20890585,1063,0.07656531,408,0.07971357,311,
7802_0,0.23247358,1414,7,8,0.19211163,1019,1_00008e110e7dafef59c9,0.31950325,1913,0.18855256,845,0.13421005,371,0.11896178,235,
7804_0,0.15609485,1832,7,-1,0.1119937,1448,2_0000a4ab5ae3da7d0d34,0.18129224,2074,0.10136577,1433,0.059624627,521,0.045116276,427,
7805_0,0.36508375,4031,7,-1,0.34836048,3953,2_0000fbd5689065ca84cc,0.54928505,5647,0.40708655,4542,0.16552301,1362,0.12665945,1080,
7807_0,0.74515104,7797,7,-1,0.6615747,7050,2_000008470c8b97e3d483,0.7616744,7912,0.7212188,7635,0.06342844,716,0.07089061,773,
7809_0,0.13197382,1373,7,-1,0.08048483,900,2_0000b3fc9ec5d19c3ff2,0.15452023,1743,0.060976587,711,0.045732435,509,0.031714216,338,
7811_0,0.27679807,1379,7,2,0.22036497,973,1_00004bd726c3f76a026e,0.32976994,1682,0.24178447,824,0.04594907,574,0.038876124,372,
7812_0,0.47317028,1994,7,-1,0.41501552,1549,2_0000d854b6a16e6199aa,0.49959555,2403,0.43575436,1455,0.27395326,343,0.25331,260,
7813_0,0.66285396,7127,7,-1,0.5922831,6534,2_00007f0fdf4f62ac17bb,0.70522845,7541,0.6512876,7151,0.061989307,630,0.06667981,668,
7814_0,0.10740678,1259,7,9,0.062897645,862,1_00001791003e6a8d44a6,0.147009,1963,0.0408909,667,0.028053632,449,0.0150676705,252,
7816_0,0.6556583,7166,7,-1,0.5909506,6572,2_00007f0fdf4f62ac17bb,0.7001115,7567,0.64713013,7194,0.059750658,622,0.06369495,662,
7817_0,0.41812703,5331,7,-1,0.3628927,5027,2_00004b5ff7544de0d110,0.44172254,6071,0.38366288,5627,0.22844568,677,0.21615249,704,
7818_0,0.26882526,2640,7,11,0.22852664,2311,1_0000cec9cc92ca7890da,0.3581135,3479,0.23191154,2375,0.079270095,668,0.060747404,514,
7819_0,0.23960626,1708,7,9,0.1985854,1370,1_00002a1f48c92733798c,0.2907945,2838,0.19972232,1250,0.077963226,727,0.066915244,433,
7820_0,0.41341966,4199,7,-1,0.37793177,3899,2_00009cdd41a96fcacd2c,0.48148957,4626,0.4187836,4269,0.164315,1073,0.14750648,927,
7822_0,0.23966394,2465,7,-1,0.19599935,2091,2_000098d4986d8999d4a0,0.29615498,2758,0.21122739,2240,0.12711848,1144,0.10998014,945,
7823_0,0.48827043,6308,7,-1,0.43121475,6068,2_0000b2f4851b711478f3,0.505282,7166,0.45367387,6722,0.3480683,677,0.28394037,661,
7824_0,0.39036593,1957,7,1,0.33399186,1519,1_0000d963e808a74c16c1,0.44884068,2236,0.35352284,1426,0.18360293,467,0.16795224,370,
7825_0,0.17960529,1939,7,-1,0.13636416,1562,2_0000f1a6508176821eaa,0.22533037,2215,0.1294699,1548,0.075279094,720,0.05971634,586,
7826_0,0.14597526,1240,7,11,0.10135473,834,1_0000afc36603a080d5cb,0.15348761,1386,0.088293634,692,0.08067629,787,0.062642105,560,
7827_0,0.12267992,1436,7,11,0.08480057,1031,1_0000cec9cc92ca7890da,0.1890017,2078,0.06961372,875,0.06583895,720,0.04389263,463,
7828_0,0.67098826,7351,7,-1,0.6176989,7220,2_000064ca78cbf72288a6,0.7063925,8734,0.6650876,8046,0.09496023,814,0.0953719,896,
7829_0,0.36661658,4273,7,-1,0.31173655,3896,2_0000e4f16a77a51914e3,0.47170958,5244,0.34969148,4323,0.1336576,814,0.11257152,739,
7830_0,0.23975784,4666,7,-1,0.18468557,4228,2_0000869159e8a0862e0e,0.2525584,5007,0.19093701,4624,0.10038035,706,0.08597226,715,
7831_0,0.37848818,4094,7,-1,0.36205167,3990,2_000094b029c29be15aba,0.49078488,5525,0.4089049,4608,0.09509903,1321,0.07877986,1078,
7833_0,0.68428105,6052,7,-1,0.6078471,5551,2_0000694da5bc4901ff65,0.7334248,6646,0.6733543,6080,0.08608146,982,0.088373415,868,
7835_0,0.40342203,1606,7,0,0.39283,1287,1_000086cae1a6a1d14d4d,0.55841714,2222,0.43052652,1247,0.099722296,644,0.09611453,438,
7836_0,0.7859156,6684,7,-1,0.83953005,6837,2_000052469d17ce038efe,1.1166286,9108,0.9389618,7903,0.2507931,1552,0.20655027,1295,
7837_0,0.40485266,4251,7,-1,0.34024492,3746,2_00007aae1f4c2517dfb9,0.44516924,4846,0.36577314,4023,0.220476,658,0.22817945,574,
7840_0,0.16908672,1685,7,8,0.10448845,1153,1_00002003f7fccfcf012b,0.10055897,1396,0.08662717,1006,0.05013063,567,0.041080922,454,
7841_0,0.42595837,3347,7,-1,0.36598778,3210,2_0000817432086757721a,0.43164483,4354,0.382187,3589,0.27863622,1169,0.2184267,989,
7842_0,0.18047526,1151,7,10,0.13639286,790,1_0000b6ead60b59afa175,0.1834233,1749,0.12602866,655,0.06356709,592,0.05241981,334,
7843_0,0.16830075,1801,7,-1,0.118418835,1399,2_00002d85d8cccb55e372,0.21894304,2445,0.105390735,1341,0.07543117,760,0.056573376,539,
7844_0,0.11833455,1434,7,11,0.08058688,1027,1_0000cec9cc92ca7890da,0.18606089,2062,0.06535613,872,0.0644961,724,0.041961353,474,
7845_0,0.24156308,1644,7,1,0.22070476,1198,1_0000718bc85fbdfd05bb,0.38619906,1811,0.22180258,1039,0.0667832,755,0.04944701,551,
7846_0,0.43401787,5826,7,-1,0.38315684,5532,2_00001c9c12598c2da90d,0.5402889,6911,0.436539,6187,0.10462686,897,0.094925985,942,
7847_0,0.12658636,1546,7,11,0.08936541,1141,1_0000cec9cc92ca7890da,0.21911205,2295,0.0756709,1007,0.080235735,800,0.05337344,522,
7848_0,0.16123241,1783,7,-1,0.13267413,1484,2_0000281519578fd26358,0.30413526,2659,0.13074258,1497,0.101449266,730,0.066845566,514,
7849_0,0.7821097,6645,7,-1,0.70402616,6339,2_0000b8d6517a2c7f68b6,0.9687455,7819,0.82254165,6984,0.12534396,699,0.13904575,721,
7850_0,0.10810068,1240,7,9,0.06453328,852,1_00001791003e6a8d44a6,0.15736803,2090,0.043864783,656,0.037969623,495,0.022601511,274,
7851_0,0.3751463,4516,7,-1,0.31787115,4018,2_0000018c76dbd5e2ea1b,0.4595706,5349,0.35198617,4415,0.13330464,1103,0.11806302,1039,
7852_0,0.4732982,1141,7,0,0.4285984,752,1_0000d94028b2945e0b70,0.557683,1248,0.45542914,604,0.20316005,563,0.17376994,393,
7854_0,0.2909957,1848,7,-1,0.22920972,1275,2_000094758289b4c64fa0,0.2495212,1147,0.22772147,1176,0.108783856,698,0.10470553,619,
7855_0,0.64058363,6870,7,-1,0.56939876,6345,2_000058c134a1502af487,0.6939369,7248,0.62714213,6972,0.13622043,648,0.14205593,774,
7856_0,0.5362611,8030,7,-1,0.4605199,7391,2_0000e9234b6a7d6feaff,0.5795016,8427,0.50629073,8055,0.17678566,617,0.18111533,745,
7857_0,0.3036395,3024,7,-1,0.24038127,2559,2_00003c3f79d71db72a4c,0.31100556,3600,0.25230193,2719,0.1458594,679,0.14614056,553,
7858_0,0.12912944,1258,7,-1,0.09413687,883,2_0000c54aa99ed591cdf9,0.1658602,1499,0.08471403,799,0.0939539,996,0.06916178,742,
7859_0,0.5655567,6407,7,-1,0.48801616,5876,2_0000bf86819848bedbb0,0.5802888,6919,0.52945733,6442,0.1801032,1055,0.19174272,1080,
7861_0,0.14970884,1159,7,8,0.09904508,774,1_00006eaed1e9c59ce08c,0.16053592,1345,0.084967054,600,0.0385966,405,0.029762251,251,
7863_0,0.13507539,1465,7,-1,0.100344166,1120,2_0000281519578fd26358,0.2461399,2389,0.09251925,1028,0.09410868,854,0.060054384,549,
7865_0,0.3278106,2757,7,0,0.25712335,2333,1_00002477c5e2fdc81fa9,0.27777568,3273,0.25494838,2449,0.087972075,610,0.08458421,518,
7866_0,0.17322895,2164,7,-1,0.124831446,1764,2_0000c50ecf38bc84f851,0.18873961,2679,0.11630325,1796,0.086987585,739,0.06241572,543,
7867_0,0.21900669,2314,7,10,0.1752372,1950,1_0000410d4f010a2e835c,0.23879264,2594,0.17922904,2038,0.09463187,935,0.07661343,765,
7870_0,0.25344896,2722,7,1,0.22345716,2427,1_0000bb51d60de828513b,0.35078713,3715,0.2324448,2587,0.087038666,796,0.07068265,668,
7871_0,0.41468906,1715,7,2,0.3728111,1279,1_0000d4a670a38d0acc1a,0.5168351,1986,0.40296835,1174,0.1806133,414,0.1721681,326,
7872_0,0.696741,9505,7,-1,0.7272508,9894,2_000089d8ab7469ca82d2,0.97265625,12159,0.8233089,11462,0.21754858,266,0.1936713,257,
7873_0,0.45056728,8139,7,-1,0.383373,7505,2_0000e9234b6a7d6feaff,0.51944846,8803,0.43083072,8221,0.15271941,760,0.14512843,832,
7874_0,0.24696511,1494,7,11,0.18886739,1009,1_0000a67e66a17e631b59,0.22836304,1484,0.18354617,842,0.08794848,444,0.079291485,325,
7875_0,0.4794709,1125,7,2,0.43197984,748,1_000025582eae3c7c1fb2,0.5352073,1599,0.45823583,574,0.14869171,423,0.1438551,256,
7876_0,0.23709865,2692,7,-1,0.18448283,2318,2_000018a8acd703c2a3bc,0.2737769,3184,0.19583562,2482,0.102775484,1059,0.080342814,804,
7877_0,0.17085816,1239,7,6,0.12936518,859,1_000095e611450759dee0,0.29752728,2147,0.12136087,660,0.06304227,460,0.040821664,245,
7878_0,0.10920083,1252,7,8,0.06845834,861,1_000031b9ed18748f3a44,0.17112519,1947,0.047108263,665,0.03791074,445,0.019807018,241,
7879_0,0.47164497,5595,7,-1,0.40998486,5231,2_0000f6874e28f114cf7a,0.4261775,6180,0.42023104,5694,0.06152288,664,0.060745265,676,
7880_0,0.44980627,1089,7,2,0.40351284,684,1_000025582eae3c7c1fb2,0.49688277,1293,0.42313573,501,0.13874209,301,0.13491884,177,
7881_0,0.46552435,7897,7,-1,0.39872363,7258,2_0000e9234b6a7d6feaff,0.5309193,8507,0.44421333,7930,0.16986942,693,0.16604581,771,
7882_0,0.32044694,3661,7,-1,0.25685856,3164,2_000012ab743fff5e4689,0.3403816,4192,0.2677853,3404,0.08517534,961,0.06934488,766,
7883_0,0.13857514,1327,7,10,0.08913027,925,1_00007f04e35023ae04e2,0.11012931,1365,0.07030514,811,0.030712241,431,0.021924097,295,
7884_0,0.33641195,1448,7,0,0.26512742,968,1_00002477c5e2fdc81fa9,0.3010713,1438,0.26320064,776,0.1132294,223,0.10538043,141,
7888_0,0.3857066,3840,7,-1,0.32663652,3444,2_00000ac6c97ea437a6e1,0.41595513,4561,0.34734952,3791,0.2023899,908,0.19127804,786,
7889_0,0.5067275,1670,7,7,0.4573417,1284,1_0000efcde1edcf1aad8e,0.6295954,2433,0.49830377,1176,0.12205848,500,0.11627446,347,
7890_0,0.1841329,1638,7,9,0.13770887,1247,1_00009bddb856dd53a496,0.21011698,2124,0.12458531,1104,0.07570482,451,0.067668356,290,
7891_0,0.18736476,2628,7,-1,0.12872024,2164,2_0000f82253c8b741714d,0.1603347,2598,0.124076314,2287,0.10389307,926,0.086746246,800,
7892_0,0.62805456,6781,7,-1,0.60556877,6551,2_00005f47af0c1c72033c,0.78942025,7950,0.6888387,7280,0.20024437,997,0.19816503,968,
7893_0,0.3284754,3612,7,-1,0.29975986,3341,2_0000f1e1be56c05b291d,0.39949727,4382,0.32909042,3717,0.11432465,1056,0.09118956,863,
7895_0,0.20772445,1667,7,8,0.16436474,1285,1_00002b9b680b2a46f16d,0.2432128,2080,0.15684605,1156,0.10838961,468,0.09538917,344,
7898_0,0.45764005,2771,7,-1,0.40235242,2242,2_00008d982558189d9fb3,0.47450826,2511,0.4241903,2304,0.2907259,541,0.26148129,463,
7899_0,0.25636882,1590,7,7,0.21076304,1105,1_0000c3e45707791fb66a,0.37508675,1855,0.22237286,937,0.08638902,417,0.0721,282,
7900_0,0.26703405,3355,7,-1,0.19927748,2811,2_0000495ba5df50d39261,0.2610175,3487,0.20017715,2951,0.08659348,1084,0.06533871,887,
7901_0,0.17809707,2270,7,9,0.13007905,1883,1_00008d4f4dcd9e5e7735,0.18950921,2623,0.12118144,1934,0.07862589,772,0.056301747,619,
7902_0,0.2877254,3025,7,-1,0.2476494,2764,2_000082b314e88a86b3a1,0.3249452,3663,0.25982296,3014,0.12528011,907,0.11032409,750,
7903_0,0.21524666,1611,7,-1,0.15395646,1092,2_0000f836f28b30890d5f,0.20006469,1648,0.1464217,903,0.0936784,299,0.101438075,210,
7904_0,0.39000502,4482,7,-1,0.3331859,3951,2_00004e2541b15359c8b8,0.43147337,4832,0.35690495,4291,0.09087857,823,0.07568772,724,
7906_0,0.4056974,1706,7,-1,0.35155663,1304,2_00006651b2dd48533cad,0.41119272,2367,0.36321625,1184,0.26124236,319,0.225929,271,
7907_0,0.42486784,4287,7,-1,0.3908862,3974,2_00009cdd41a96fcacd2c,0.50986725,4725,0.436706,4357,0.16977562,1106,0.15046723,1007,
7908_0,0.486104,1144,7,2,0.43313143,747,1_000025582eae3c7c1fb2,0.53295016,1508,0.45786732,571,0.16039175,353,0.15716733,213,
7909_0,0.15860789,1225,7,8,0.11021501,846,1_0000dc9cf456242016e7,0.15507305,1555,0.09305778,681,0.031984773,392,0.024518173,242,
7910_0,0.52743304,8090,7,-1,0.45107335,7447,2_0000e9234b6a7d6feaff,0.5699426,8536,0.49684417,8118,0.16745155,639,0.16902597,756,
7911_0,0.524874,7186,7,-1,0.47183228,7232,2_00007b3871f0ad3f8174,0.5513471,9863,0.49825758,8412,0.34921515,1488,0.28996134,1307,
7912_0,0.17282878,1050,7,10,0.12741056,666,1_000075b51e039e179b73,0.1626949,1122,0.116539665,496,0.057671007,317,0.04735287,188,
7914_0,0.17083015,1497,7,13,0.12790315,1068,1_000039c171d1a44fe87c,0.15889135,1337,0.118246764,919,0.09098943,568,0.08480057,420,
7915_0,0.14480281,1510,7,13,0.10204794,1126,1_0000590e9609036ac4e9,0.19016826,2187,0.08683835,993,0.052368842,482,0.040346313,319,
7916_0,0.4584046,4466,7,-1,0.3991986,4042,2_0000b1b0348b5a21ce87,0.4684873,5007,0.41988963,4372,0.2868075,742,0.25326222,712,
7917_0,0.2656208,1456,7,13,0.21031171,992,1_000024c22b9f4fa9e4aa,0.27855176,1867,0.21068606,837,0.10883877,564,0.10168457,409,
7918_0,0.35956877,5627,7,-1,0.29862162,5300,2_00000a62762bcbc1e75c,0.32948032,6385,0.3030988,5834,0.093922675,819,0.085447066,817,
7920_0,0.10990162,1273,7,8,0.06976452,883,1_000031b9ed18748f3a44,0.17507789,2046,0.049179856,690,0.038818438,450,0.020556029,246,
7921_0,0.25733793,1770,7,-1,0.21097179,1343,2_00000d230b5ac1636cb5,0.27701244,1660,0.20934115,1254,0.11662781,600,0.103497565,532,
7922_0,0.46380433,4721,7,-1,0.40813443,4350,2_0000b1b0348b5a21ce87,0.47689754,5474,0.42920777,4771,0.29765478,793,0.26286706,772,
7923_0,0.5924585,6125,7,-1,0.52321625,5623,2_000021db9cde808c31c7,0.6471735,6615,0.5851949,6214,0.10121388,790,0.11139481,873,
7924_0,0.37233976,3247,7,-1,0.33316314,2910,2_0000c3e8d33e4870f2fc,0.4317291,3591,0.3639679,3152,0.08991658,971,0.070397645,752,
7925_0,0.41276464,4189,7,-1,0.34309995,3627,2_000014a11f3e82e6f7a6,0.43456483,4458,0.36490014,3916,0.105376504,823,0.092850715,695,
7926_0,0.14791088,1615,7,-1,0.10356426,1232,2_00005f3bfa7e27cbc1bf,0.21704257,2518,0.09066536,1144,0.060550176,646,0.044719715,461,
7927_0,0.2685419,2046,7,9,0.22215328,1589,1_00004127de6e02eaeda4,0.30499995,2157,0.22669566,1511,0.07008915,359,0.070215836,267,
7929_0,0.21206078,2172,7,10,0.16882335,1815,1_0000410d4f010a2e835c,0.23529418,2460,0.17317401,1881,0.088922136,932,0.07216733,751,
7930_0,0.43035,2385,7,2,0.38801342,1914,1_0000d4a670a38d0acc1a,0.50839263,2489,0.41064227,1873,0.1874178,333,0.18124433,311,
7931_0,0.50339293,1947,7,-1,0.45139685,1575,2_00000daf0d1fc2e07d35,0.5509897,2313,0.48031995,1569,0.35662457,783,0.29325587,569,
7932_0,0.42796534,1524,7,9,0.3682337,1110,1_0000fbf1721a074ab9a3,0.43780914,1986,0.3831427,987,0.2845616,244,0.2598088,211,
7933_0,0.12118577,1259,7,7,0.08064182,868,1_00000f39f9682f3b1c57,0.22284305,1969,0.063740246,674,0.07469405,485,0.044211738,277,
7934_0,0.4523028,1630,7,2,0.38354492,1129,1_0000bb07e882728d1c82,0.4692516,1570,0.41376442,944,0.13462447,242,0.1387395,177,
7935_0,0.47210082,1146,7,2,0.42534676,763,1_000025582eae3c7c1fb2,0.5312919,1678,0.45243186,593,0.14528304,400,0.14026217,236,
7936_0,0.37205034,1652,7,8,0.30286768,1145,1_0000706ae395af0b9d08,0.39562723,1502,0.31263185,1025,0.084305204,567,0.08067341,442,
7937_0,0.2693864,1529,7,13,0.2131626,1069,1_000024c22b9f4fa9e4aa,0.28099287,1982,0.21312869,928,0.10880248,563,0.10342437,407,
7939_0,0.17328095,1701,7,-1,0.1413182,1373,2_0000281519578fd26358,0.31581458,2567,0.13814306,1343,0.095597625,733,0.06489262,528,
7942_0,0.346858,1636,7,1,0.29279327,1206,1_0000dbcad0412cda33c1,0.3828934,1927,0.3012016,1082,0.19470987,433,0.17878614,327,
7943_0,0.5241726,5629,7,-1,0.4691813,5278,2_00009fd708a33490cc4a,0.5609115,6508,0.50114644,5852,0.23643929,858,0.22941911,848,
7944_0,0.3817493,1308,7,1,0.33465225,898,1_0000c82efb8af608e08c,0.48305124,1701,0.36071897,733,0.16304101,527,0.1495374,317,
7945_0,0.1972678,1543,7,-1,0.14290056,1173,2_0000e1625279184d32f8,0.17823927,2187,0.13090779,1070,0.056370605,517,0.048969425,375,
7946_0,0.25483736,2607,7,-1,0.21068157,2265,2_000098d4986d8999d4a0,0.3427669,3019,0.23316883,2439,0.13263114,1183,0.11478324,978,
7947_0,0.5657895,6473,7,-1,0.4919412,5849,2_0000726551baef5f4808,0.6245211,6692,0.5471969,6343,0.14935575,727,0.1490244,739,
7949_0,0.1285348,1332,7,-1,0.09143809,968,2_0000ae1342d166722e0c,0.15991375,1686,0.08000261,894,0.10877428,1035,0.081649326,800,
7950_0,0.14156803,1477,7,-1,0.08640127,1003,2_0000b3fc9ec5d19c3ff2,0.15308109,1682,0.068492055,853,0.061509598,554,0.042907473,388,
7951_0,0.50212926,2745,7,-1,0.44980562,2294,2_0000ecb67f7e791d67d8,0.55014724,2853,0.48125598,2428,0.21898246,856,0.2121027,735,
7952_0,0.3225352,1407,7,-1,0.2665268,947,2_00004e19b79213d70029,0.32920653,1384,0.27174968,775,0.10800561,358,0.106307,240,
7953_0,0.13064128,1395,7,-1,0.07840609,930,2_0000b3fc9ec5d19c3ff2,0.16096967,1837,0.057512008,745,0.034752384,466,0.0222799,308,
7954_0,0.24677992,1943,7,9,0.19734034,1412,1_00004127de6e02eaeda4,0.24512835,1849,0.19336942,1271,0.051617943,287,0.052476197,198,
