system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
6944_0,0.21735497,1636,9,0.18246314,1298,1_00007ae70283aaa1ed8d,0.31262976,2428,0.17937902,1142,8,0.07814054,644,0.049653776,377,65,17.487465,
6945_0,0.14569378,1294,9,0.10401465,979,2_0000950ed7de13756313,0.15194988,1935,0.09060068,831,-1,0.056304865,693,0.034267623,390,67,17.487465,
6946_0,0.3511737,2254,9,0.31665552,1899,2_00001dbebb53cae1d310,0.36251497,2335,0.33561188,2042,-1,0.07275101,1224,0.049205825,851,41,17.42122,
6947_0,0.5150895,1340,9,0.46193087,1071,2_00006cf79f27b7438020,0.5340644,2252,0.48105764,992,-1,0.39667487,1089,0.3415642,653,70,17.52183,
6948_0,0.40140837,1659,9,0.3627748,1368,1_0000cfb00f4c58d5b6ca,0.48399055,2372,0.3794396,1277,2,0.28033924,400,0.25651684,252,68,17.358324,
6949_0,0.13429673,2448,9,0.10869989,2220,2_0000786164cd26b93706,0.21353629,2910,0.121576466,2459,-1,0.25363576,1607,0.15901396,1028,56,17.557018,
6950_0,0.39765415,1508,9,0.36897647,1223,1_00009c5b4716103a57b4,0.48924488,2302,0.38706154,1111,10,0.3451231,409,0.3212084,241,72,17.270336,
6951_0,0.49371508,2581,9,0.44676661,2353,2_0000f56eac5186455b72,0.5306752,3077,0.47232044,2604,-1,0.33115995,1404,0.29167914,1108,43,19.705618,
6952_0,0.22814746,1490,9,0.1871678,1159,2_000066329e3e229c4407,0.2263876,1921,0.1816659,1082,-1,0.08247112,730,0.07511311,478,72,17.38935,
6953_0,0.7155727,5013,9,0.67179847,4803,2_0000f1908b9c9ac79bfc,0.7831759,5340,0.71571267,5129,-1,0.514773,425,0.43827498,401,16,17.9099,
6954_0,0.25516063,1768,9,0.2183663,1524,2_000033658cbf966d1218,0.29732555,2649,0.22410826,1555,-1,0.21208155,625,0.17060986,444,68,17.19008,
6955_0,0.2412134,5615,9,0.22715773,5648,2_0000efd17fc7f1c27d62,0.31477895,6717,0.24639925,6418,-1,0.1649274,405,0.11720613,402,55,20.2438,
6956_0,0.24186398,2427,9,0.18741962,2068,1_0000655f3362144a4db0,0.17977557,2518,0.18018118,2110,1,0.028860183,804,0.019874524,610,58,17.629845,
6957_0,0.73626256,5077,9,0.68611205,4640,2_00003e222acfc465902b,0.649337,5287,0.7213941,4964,-1,0.015691085,1208,0.014228615,904,53,18.041588,
6958_0,0.3745479,1247,9,0.32797754,930,2_0000545e7ee35b474f7d,0.3965727,2033,0.3344684,766,-1,0.20411552,819,0.20641568,463,59,18.18006,
6959_0,0.521317,2583,9,0.4799456,2306,2_0000f56eac5186455b72,0.5870133,3013,0.51492065,2550,-1,0.3774467,1467,0.3361699,1150,40,19.14457,
6960_0,0.16484521,1653,9,0.13361967,1380,2_00007cd420576a338bc2,0.21659623,2136,0.1343777,1418,-1,0.06688272,935,0.042158853,652,61,17.453926,
6961_0,0.19880648,1634,9,0.17559904,1387,2_00003c094224a17c211f,0.27949604,2311,0.18282464,1467,-1,0.122409925,1471,0.09101315,1040,58,17.557018,
6962_0,0.20322713,993,9,0.17892605,703,1_0000a8fed628c9027a42,0.25780404,1457,0.18441246,549,2,0.094575025,452,0.062218864,238,67,17.38935,
6963_0,0.38025913,3742,9,0.35337847,3407,2_0000888078afef51abb0,0.37284896,3761,0.38133916,3726,-1,0.066931605,868,0.051271226,760,48,19.14457,
6964_0,0.3933058,1163,9,0.36027882,876,2_0000674c6afe33c3c184,0.44403917,1855,0.37301245,718,-1,0.40077928,582,0.34648067,307,72,17.129187,
6965_0,0.6790127,1904,9,0.65688616,1636,1_00005126ccffd96bd7e3,0.838981,2801,0.71737784,1581,1,0.69745153,591,0.6347906,369,63,17.765038,
6966_0,0.36810502,1524,9,0.3218693,1113,2_00007a0a94a0b3b71035,0.37774512,1518,0.3245403,1008,-1,0.1413781,799,0.13609754,593,66,17.593025,
6967_0,0.40848312,1350,9,0.36317313,1047,2_00006f7018ac42529d67,0.44427738,2150,0.37571374,895,-1,0.25648353,489,0.2660623,286,70,17.358324,
6968_0,0.13036335,3436,9,0.095191054,3241,2_00009a9facfe26384922,0.18412521,4072,0.0948097,3533,-1,0.20831141,1054,0.12044259,747,21,18.133158,
6969_0,0.8157294,969,9,0.76824415,672,2_000046027687def3c526,0.9138618,1218,0.8270546,565,-1,0.7490718,876,0.67235374,614,62,17.487465,
6971_0,0.31666592,1733,9,0.2781722,1459,1_0000cfb00f4c58d5b6ca,0.3254057,2437,0.27798912,1381,2,0.2314633,383,0.20947777,258,64,17.498827,
6972_0,0.3277843,2290,9,0.29882848,1997,2_000056defb249ae01060,0.3592202,2703,0.32282633,2246,-1,0.08911319,1876,0.06344036,1325,36,18.276064,
6973_0,0.7547586,5130,9,0.69854563,4718,2_0000b414511f3556aae7,0.6978055,5281,0.735852,5064,-1,0.1823333,879,0.18184516,703,22,18.60787,
6974_0,0.108196214,1240,9,0.07766138,941,2_0000ec78b6bb72390141,0.18828595,1963,0.061396673,805,-1,0.07531117,617,0.041307647,358,68,17.373732,
6975_0,0.79001254,1102,9,0.74897367,819,1_00006cbb0548fab52971,0.89408165,1753,0.8049679,682,7,0.65188175,606,0.55723333,330,75,17.117666,
6976_0,0.5145519,1316,9,0.47008917,997,2_00007af4579a426ad781,0.5629705,1567,0.49436533,904,-1,0.38334945,978,0.33148462,673,66,17.215967,
6977_0,0.16318919,1241,9,0.13539952,907,1_0000d13dd40563e442c1,0.24732895,1711,0.12649183,800,5,0.108055264,830,0.06497417,482,68,17.785145,
6978_0,0.09940489,1214,9,0.06342296,831,2_00005894535a02200c8b,0.13535811,1328,0.042033605,649,-1,0.036140274,304,0.01601199,172,72,17.611334,
6979_0,0.49385598,3277,9,0.45136547,2928,2_000040602d6f654728b4,0.5280084,3803,0.48391795,3167,-1,0.25065437,1231,0.21145713,830,18,18.85468,
6980_0,0.5380978,1458,9,0.5111335,1104,1_0000a21301e68b68a2a9,0.65396816,1897,0.5457453,959,1,0.13079971,430,0.11727186,279,71,18.041588,
6981_0,0.20654172,1534,9,0.17326818,1225,2_000006120cc1838aecaf,0.26414025,2117,0.17238593,1224,-1,0.09459012,1078,0.07136796,731,52,17.725414,
6982_0,0.61800563,1817,9,0.5777565,1517,1_00007ab433749a7b1f38,0.6702556,2240,0.6027869,1509,13,0.30308148,1137,0.28857493,790,68,17.033482,
6983_0,0.20513481,1364,9,0.16737805,1015,1_0000fd6ce6a3b28c5d97,0.23810378,1644,0.16344905,902,10,0.18091397,932,0.15428479,629,66,17.785145,
6984_0,0.34747505,1199,9,0.30930302,883,1_00000dbc1c233307415f,0.36064997,1591,0.3208956,750,2,0.04851376,657,0.041994367,420,65,17.270336,
6985_0,0.3816094,3847,9,0.35109445,3457,2_000065098ce87f5ebbb9,0.4478593,4069,0.3816149,3689,-1,0.11903712,975,0.08119322,674,39,18.554893,
6986_0,0.6908478,1553,9,0.66489345,1181,1_00004ef0f7e94f555395,0.7657237,1485,0.70330364,1060,13,0.6234116,796,0.54704213,551,57,17.593025,
6987_0,0.691272,1284,9,0.6345418,1022,1_000006c21ed495cb76fd,0.724215,2057,0.66816187,924,7,0.49856016,719,0.42796394,403,74,17.140928,
6988_0,0.23917368,1835,9,0.21598577,1615,2_0000321c1a73c7559a77,0.30176103,2490,0.22333755,1704,-1,0.073006146,1056,0.0532452,708,65,17.487465,
6989_0,0.45750633,1528,9,0.41271356,1115,1_0000e318a96a03b5fecc,0.46069923,1769,0.42468697,963,7,0.11678661,543,0.11522086,348,64,17.52183,
6990_0,0.4484366,4863,9,0.4038198,4678,2_00006f7018ac42529d67,0.48542818,5758,0.4213388,5164,-1,0.2656842,799,0.27126127,761,21,18.18006,
6991_0,0.30120802,1681,9,0.26190412,1325,1_0000a21301e68b68a2a9,0.34797662,2228,0.25422615,1216,1,0.081837416,443,0.064805724,293,66,18.041588,
6992_0,0.31601554,2698,9,0.27820456,2393,2_00008c2718d311058066,0.33301675,2982,0.29937991,2595,-1,0.08464049,1292,0.06096674,993,57,18.442495,
6993_0,0.35246825,1346,9,0.31457043,1063,1_00009c5b4716103a57b4,0.4340918,2103,0.32822192,928,10,0.29368043,442,0.26995867,254,65,17.358324,
6994_0,0.23442346,1465,9,0.2012216,1125,2_0000120d30f520df0688,0.31102905,1865,0.20383047,1047,-1,0.13472953,751,0.105458505,485,57,17.557018,
6995_0,0.500202,5248,9,0.48364162,5042,2_000034115cd474018030,0.5251326,6112,0.5333228,5650,-1,0.056161344,1164,0.037680898,934,10,17.270336,
6996_0,0.43514705,1849,9,0.41044062,1521,2_00003d137895aae7b18d,0.54955494,2639,0.44356027,1393,-1,0.4492777,563,0.42083865,355,72,17.38935,
6997_0,0.7733022,1204,9,0.73353815,877,2_0000079a8fe079486ad0,0.84856045,1430,0.7788569,749,-1,0.6192735,806,0.5398596,526,68,17.140928,
6998_0,0.39955097,1228,9,0.37034014,933,1_00009c5b4716103a57b4,0.5101476,1788,0.39221567,787,10,0.2768228,429,0.2601923,232,70,17.270336,
6999_0,0.4411265,1430,9,0.39871532,1086,2_00006f7018ac42529d67,0.4910368,2024,0.41673848,949,-1,0.28405395,503,0.28654316,303,72,17.52183,
7000_0,0.2537006,1628,9,0.22983858,1285,1_00007ae70283aaa1ed8d,0.40187928,2401,0.23256394,1110,8,0.06731635,609,0.039669104,355,70,17.504543,
7002_0,0.35511598,1607,9,0.31379288,1350,2_0000c6e91c68cae0da49,0.41560286,2307,0.32628614,1483,-1,0.25547808,2359,0.20228449,1648,61,17.629845,
7003_0,0.34491098,1990,9,0.31238258,1694,1_00001274d56ad79f09f9,0.40769643,2543,0.32429326,1706,13,0.2497513,930,0.20088185,727,67,17.358324,
7004_0,0.74806064,6441,9,0.7142588,6102,2_0000941ff5b2bba30f99,0.70283806,6725,0.76224446,6617,-1,0.038683258,741,0.032727264,707,10,17.629845,
7005_0,0.30701596,1150,9,0.25504658,875,2_0000674c6afe33c3c184,0.29988742,2060,0.25059125,702,-1,0.1947989,605,0.14435297,297,71,17.165068,
7006_0,0.5536794,1290,9,0.53108156,941,2_00000dccf0da8fa7fe3b,0.66826063,1479,0.5714118,788,-1,0.56883585,365,0.5230485,224,65,17.629845,
7007_0,0.4235918,1088,9,0.38418424,770,1_0000ab225715bde97938,0.44730508,1416,0.39945868,613,13,0.31951615,534,0.2770606,300,71,17.165068,
7008_0,0.32697505,2292,9,0.29836756,2005,2_000056defb249ae01060,0.3636851,2651,0.32268703,2235,-1,0.089436024,1773,0.061444238,1222,42,18.798658,
7009_0,0.23530981,1804,9,0.21158317,1552,2_0000db465811e52b5f1a,0.308906,2213,0.22433683,1639,-1,0.106608935,1289,0.07561508,872,63,17.487465,
7010_0,0.10267729,1129,9,0.07192688,822,2_0000ef49caa8e516fbf0,0.20858774,2004,0.051948924,648,-1,0.054902226,487,0.025708247,234,71,17.270336,
7011_0,0.1222077,3280,9,0.09304969,2848,2_000031da61703322d168,0.19170552,3424,0.10057532,3015,-1,0.19237582,1395,0.11891714,999,28,19.45023,
7012_0,0.39179575,1171,9,0.36878026,854,1_00005d11e7e969e37c7b,0.5286918,1837,0.4009711,691,0,0.0747917,567,0.05545541,320,67,17.270336,
7013_0,0.10711873,1216,9,0.07412942,858,2_00007db9567e62490dbc,0.1512436,1497,0.059361644,719,-1,0.06788604,617,0.040777717,401,66,17.358324,
7014_0,0.45308325,3496,9,0.41475505,3161,2_0000a533c20e595af406,0.45162445,3807,0.44410428,3408,-1,0.056525387,1190,0.052694995,838,21,18.227695,
7015_0,0.47525623,1321,9,0.46509165,986,1_0000e180d48fee6d6849,0.6330242,1920,0.520501,822,2,0.1314578,602,0.100871086,373,73,17.686586,
7016_0,0.28253973,2032,9,0.26196575,1794,2_0000321c1a73c7559a77,0.339907,2343,0.2806086,1953,-1,0.092216864,1295,0.07214696,960,60,17.593025,
7017_0,0.1418332,2102,9,0.10856767,1839,2_0000c142be44641966bf,0.16433291,2352,0.107980974,1976,-1,0.17958672,1400,0.122453324,1048,49,18.634615,
7018_0,0.28513527,2390,9,0.2582211,2174,2_000036c915a4e0bdd8e1,0.2952648,2713,0.26295182,2301,-1,0.23545843,877,0.1897968,678,60,18.18006,
7019_0,0.11058265,1554,9,0.07833187,1174,2_0000a940ed760c7094f2,0.16500396,1761,0.06144147,1079,-1,0.06147147,345,0.032880783,266,69,17.648558,
7020_0,0.4527533,1628,9,0.41308343,1374,1_0000f4cf91aa5314a31f,0.5218526,2666,0.43265057,1267,9,0.2671966,567,0.27233258,292,67,18.276064,
7021_0,0.42006713,1568,9,0.37581813,1275,2_0000fbaf3a851d474b17,0.42813578,2327,0.38118023,1181,-1,0.19538395,916,0.1595371,561,71,17.033482,
7022_0,0.15957695,1769,9,0.12696013,1490,1_0000d13dd40563e442c1,0.2274661,2284,0.12523241,1502,5,0.13447748,1026,0.08086336,682,55,17.785145,
7023_0,0.19225395,1184,9,0.14725251,826,1_00009ac2f078d04c1221,0.17817767,1485,0.13290201,652,13,0.06386121,304,0.04951072,163,67,17.487465,
7024_0,0.11770076,2385,9,0.09912871,2161,2_00002ab2f3491c2d683a,0.19936533,2650,0.11606805,2407,-1,0.2613791,1523,0.17499132,1109,18,18.349974,
7025_0,0.2649453,2143,9,0.23336542,1842,2_0000e494de1ccc2b6025,0.32956916,2537,0.24516946,2008,-1,0.3100431,1485,0.24680616,1119,68,18.743303,
7026_0,0.591275,1934,9,0.55545014,1747,2_0000f80682f62a97f695,0.67453533,2959,0.59696,1872,-1,0.500224,941,0.4459002,685,67,17.24272,
7027_0,0.6714886,1158,9,0.6260338,884,1_0000adf3bf146d3c14a9,0.74382174,1908,0.66833854,757,7,0.52452594,687,0.46008256,374,71,17.140928,
7028_0,0.4266008,2175,9,0.3822676,1886,2_0000ea3ba0251f15539e,0.4614498,2420,0.40341017,2052,-1,0.31534243,1442,0.3137985,1118,42,18.770897,
7029_0,0.14586498,1964,9,0.12399835,1722,2_0000d4c0d4a4947ba22c,0.2018727,2371,0.13254091,1881,-1,0.15668167,1583,0.10953722,1161,54,18.37497,
7030_0,0.38127574,1322,9,0.33289096,930,2_00007a0a94a0b3b71035,0.3949377,1766,0.3370049,754,-1,0.14190003,668,0.13790889,428,67,17.557018,
7031_0,0.121232904,2073,9,0.09300223,1745,2_0000f26c8160fee93792,0.21171509,2820,0.07650183,1702,-1,0.059581425,435,0.02973071,365,69,17.66747,
7032_0,0.73419076,5051,9,0.6852589,4625,2_00003e222acfc465902b,0.6458027,5265,0.7207848,4967,-1,0.01642232,1188,0.014746573,907,18,18.743303,
7033_0,0.37024817,1641,9,0.33832267,1330,1_000002239adfabc673ff,0.45047617,2086,0.3570239,1297,1,0.3585253,981,0.3005005,667,62,17.487465,
7034_0,0.29638743,2685,9,0.28623402,2539,2_0000d2de98c6698ed943,0.4516116,4023,0.31204832,2800,-1,0.11836421,927,0.09258068,708,60,17.7059,
7035_0,0.31848317,2256,9,0.28750342,2006,2_000019090332827c7462,0.3662213,2439,0.30940524,2227,-1,0.19870168,1461,0.17804785,1116,65,17.785145,
7036_0,0.73812115,5071,9,0.6890674,4638,2_00003e222acfc465902b,0.6484534,5158,0.7228261,4968,-1,0.017275428,1056,0.015051255,858,18,18.743303,
7037_0,0.48675898,3764,9,0.45495024,3513,2_0000a04feab3f304035e,0.5472992,4477,0.48602775,3952,-1,0.3276239,1733,0.2875583,1276,19,18.133158,
7038_0,0.29331312,2719,9,0.26420334,2391,2_0000c68e1eb1d658d65d,0.30445158,2910,0.27818102,2578,-1,0.07541089,984,0.05332114,749,54,17.7059,
7039_0,0.12583515,2174,9,0.10009084,1954,2_00008c258be9bbe24846,0.17927718,2726,0.10472656,2136,-1,0.15277642,1416,0.10167002,990,56,17.80545,
7040_0,0.4075344,1568,9,0.38063508,1238,1_000002239adfabc673ff,0.49726075,1809,0.40584454,1192,1,0.38073486,980,0.3219677,697,69,17.38935,
7042_0,0.17894362,1556,9,0.13749391,1242,2_00001fcaf61f51299559,0.16389845,2073,0.12368737,1177,-1,0.056951426,901,0.04439811,595,75,17.073797,
7043_0,0.14250343,1834,9,0.10908262,1511,2_0000aba6b6c93559d687,0.19650471,2348,0.09522228,1501,-1,0.072751746,822,0.040740974,563,75,18.476728,
7044_0,0.34474698,4237,9,0.2851513,4070,2_000075dac595b0881c6c,0.30425483,5065,0.2853646,4541,-1,0.14347446,1437,0.10505414,1084,17,18.968695,
7045_0,0.21916187,1828,9,0.18976508,1476,2_000068f67cd19f274822,0.26304355,2371,0.18624118,1421,-1,0.07728519,716,0.051411957,477,66,17.593025,
7046_0,0.32670146,2267,9,0.2897591,1925,2_00001dbebb53cae1d310,0.3388816,2399,0.3068921,2072,-1,0.07954974,1246,0.055495847,891,57,17.82595,
7047_0,0.42638025,1291,9,0.38554454,1024,1_00002a19ca7a4240599e,0.4834431,2832,0.40022776,858,7,0.21649857,632,0.21284352,286,73,17.52183,
7048_0,0.29753903,1212,9,0.27046356,903,1_00000dbc1c233307415f,0.33387467,1802,0.27305314,771,2,0.04902938,665,0.037538867,402,71,17.373732,
7049_0,0.37471446,3892,9,0.32526213,3745,2_00009f367c9d63d5ce1f,0.34675908,4791,0.32925576,4256,-1,0.13366167,1697,0.12420801,1255,16,18.91136,
7050_0,0.14151214,2085,9,0.11765599,1825,1_000061d734fd406a41ff,0.23678097,2602,0.12680382,1967,5,0.26385745,1309,0.18502736,998,54,18.133158,
7051_0,0.43933046,1292,9,0.39991266,974,1_00002a19ca7a4240599e,0.4907217,1996,0.4174632,823,7,0.18306749,471,0.18114543,250,74,17.373732,
7052_0,0.5409532,1267,9,0.49102363,1009,1_0000d4cfa4db4d04fcb9,0.5666835,1850,0.51310337,951,10,0.39940748,712,0.34426707,443,71,17.19008,
7053_0,0.3169941,1598,9,0.28640592,1226,1_0000f5a4724357427d0e,0.4103202,2398,0.29842913,1088,9,0.09054123,724,0.060121603,425,62,18.18006,
7054_0,0.53810513,3093,9,0.4672413,2764,2_0000174039f1693e222d,0.54460585,3148,0.4877581,2933,-1,0.36279237,694,0.34327814,596,50,18.798658,
7055_0,0.108924955,1444,9,0.08787468,1144,1_0000d0d22bc9267fb901,0.21394308,1854,0.089594856,1114,9,0.1987979,1159,0.12946573,803,62,17.358324,
7056_0,0.34741235,1364,9,0.3075149,1067,2_0000084c8144ee4786a0,0.390864,2173,0.31562367,927,-1,0.28710502,400,0.2649792,236,72,17.270336,
7057_0,0.5090828,1770,9,0.47196895,1424,1_0000389eac368492a3ff,0.582437,2492,0.5002341,1287,11,0.50223494,828,0.45438424,520,64,17.52183,
7058_0,0.42327064,3357,9,0.37648124,3025,2_0000969209b6137d3a99,0.4472127,3544,0.40150446,3254,-1,0.18333028,704,0.17712787,662,50,18.425495,
7059_0,0.25558585,1758,9,0.21131499,1259,2_0000bede218c028de1bd,0.26209444,1628,0.1992188,1071,-1,0.08006821,537,0.06112569,387,65,17.557018,
7060_0,0.30168724,3575,9,0.2616363,3197,2_0000aaa48931853243b6,0.30153725,3848,0.27654663,3486,-1,0.08250198,1097,0.06063145,895,13,18.68862,
7061_0,0.7347392,5062,9,0.6843449,4636,2_00003e222acfc465902b,0.64418787,5262,0.71932226,4980,-1,0.016391853,1218,0.014563764,944,17,18.743303,
7062_0,0.2897746,993,9,0.28222,708,1_0000a8fed628c9027a42,0.35161886,1539,0.30528593,557,2,0.065680355,503,0.04409003,261,71,17.52183,
7063_0,0.23931341,1799,9,0.20409018,1509,2_0000d57c1963f464479d,0.29459974,2172,0.2050828,1516,-1,0.10778004,941,0.08593481,689,68,17.24272,
7064_0,0.48793173,3670,9,0.4665712,3244,2_0000d03b7fc2cd5118a8,0.5738838,3213,0.51058227,3519,-1,0.124952994,68,0.08220197,112,22,19.356918,
7065_0,0.39780155,1258,9,0.3525231,954,2_0000c8890032c8728187,0.43394244,2036,0.36364576,813,-1,0.24356483,536,0.25286,306,73,17.215967,
7066_0,0.4215616,3703,9,0.38668314,3376,2_0000969209b6137d3a99,0.43926555,3605,0.4095275,3591,-1,0.1398644,442,0.12739402,431,53,19.295473,
7068_0,0.5489953,1883,9,0.5431928,1464,1_00002ef4bab46416c664,0.6372607,2263,0.59863883,1364,3,0.06272214,708,0.04586729,507,63,17.7059,
7069_0,0.3475438,2050,9,0.31429443,1762,1_0000ac063e16dcc7c275,0.4742124,2931,0.33285713,1669,10,0.35478112,594,0.36253327,382,66,17.66747,
7070_0,0.31187186,2754,9,0.29142773,2458,2_00008c2718d311058066,0.34340638,3161,0.30669227,2643,-1,0.07967418,1097,0.059626143,843,50,19.204464,
7071_0,0.18780741,1582,9,0.15199354,1268,2_0000b0a2d18b57207e85,0.2100834,1681,0.14799371,1324,-1,0.08516561,623,0.06181276,479,63,17.298813,
7072_0,0.36161035,1896,9,0.32647893,1519,2_0000b37c649bde90e2a5,0.3992066,2113,0.34373266,1501,-1,0.22489107,917,0.19138205,668,60,17.867538,
7073_0,0.2217266,2614,9,0.18131551,2443,1_00001274d56ad79f09f9,0.22155759,3447,0.17563757,2581,13,0.11119689,762,0.08531691,598,61,17.629845,
7074_0,0.18868943,1448,9,0.15202236,1147,2_0000f21c0ffa55cc4bc2,0.22069412,1660,0.1476909,1127,-1,0.09023884,894,0.06587435,625,66,17.358324,
7075_0,0.20470454,1860,9,0.16598508,1432,2_000097dc4b6ec8e7177d,0.23721515,2017,0.15871543,1344,-1,0.08121412,806,0.054912355,572,61,17.785145,
7076_0,0.36103475,1736,9,0.3257651,1383,2_0000f766380d7c6d065d,0.3822377,1953,0.33727866,1396,-1,0.23173347,1090,0.20240144,835,64,17.686586,
7077_0,0.14113364,1356,9,0.103938736,1053,2_0000950ed7de13756313,0.14070247,2027,0.087468356,897,-1,0.051279508,596,0.028887836,326,71,17.24272,
7078_0,0.39905062,3365,9,0.36903602,3049,2_00003cd42d9942c71d7e,0.4278796,3701,0.40307543,3310,-1,0.070481256,844,0.048422713,614,53,18.019165,
7080_0,0.6608084,1363,9,0.63861156,935,2_00005f11b29f7ebd79f5,0.7788537,1412,0.68975943,790,-1,0.6302302,667,0.54982424,447,68,17.557018,
7082_0,0.21164316,1655,9,0.18531808,1381,2_0000c7c3a384070e064d,0.2687774,2003,0.19211529,1425,-1,0.10339979,1339,0.0806037,991,56,17.629845,
7083_0,0.3982841,3576,9,0.38735455,3352,1_0000a61c772d8529b3e3,0.44405928,4026,0.4163363,3687,3,0.14555344,1094,0.10981748,890,60,18.661533,
7084_0,0.26243874,2101,9,0.21857817,1742,2_0000d1e8018debd9510d,0.25572732,2012,0.22292642,1842,-1,0.089800745,1240,0.06755537,958,56,17.785145,
7085_0,0.28546616,2737,9,0.24155761,2524,1_0000ac063e16dcc7c275,0.37649316,3666,0.24818933,2578,10,0.22387306,625,0.22323716,432,67,17.557018,
7086_0,0.6402753,1648,9,0.6048338,1428,2_00004e227eedad85c4e4,0.7190629,2377,0.64657027,1590,-1,0.6623795,1802,0.6144918,1251,52,19.204464,
7087_0,0.50073206,1292,9,0.4427933,907,1_000067f6d73d1b560277,0.49208963,1718,0.4575822,736,1,0.2582753,683,0.18673322,431,63,17.629845,
7088_0,0.41566718,3380,9,0.3706723,3138,2_00006f7018ac42529d67,0.44452947,4026,0.3811648,3368,-1,0.2333244,699,0.24369086,593,62,17.358324,
7089_0,0.5884007,5137,9,0.55043215,4764,2_000058878fd5a2c9347a,0.5851383,5443,0.56827235,5172,-1,0.21350536,1342,0.19168675,979,14,18.37497,
7091_0,0.41236314,1737,9,0.38706833,1452,1_000068dca6a61b58fd49,0.49253052,2134,0.39692757,1365,1,0.19939797,842,0.18534209,572,65,17.66747,
7092_0,0.420376,2036,9,0.38535228,1667,2_0000f766380d7c6d065d,0.47621095,2079,0.41213143,1723,-1,0.3047756,1130,0.2652849,899,59,17.66747,
7093_0,0.66045463,6551,9,0.648136,6428,2_00007231e2427879db46,0.77728033,7780,0.7088909,7085,-1,0.07134971,733,0.059273124,691,10,17.328142,
7094_0,0.54906535,1161,9,0.5005629,908,2_000098bf462e9d4864fd,0.6007894,2312,0.5309197,804,-1,0.48992437,1057,0.4441914,602,70,17.215967,
7095_0,0.63258564,6268,9,0.6030707,6072,2_0000868c1678a2eb8794,0.71774817,6997,0.65624523,6651,-1,0.30846512,481,0.2553857,539,13,17.745127,
7096_0,0.17668675,1714,9,0.13010484,1333,2_0000b37c649bde90e2a5,0.1979965,2104,0.11781196,1256,-1,0.07488048,882,0.045458693,592,64,17.7059,
7097_0,0.6431709,1095,9,0.604514,780,2_0000da93a79535b6424b,0.75930065,1273,0.6567249,628,-1,0.5565294,568,0.4903208,353,72,17.270336,
7099_0,0.6193092,2396,9,0.5654366,2094,2_0000c7e9c1e52d16e30e,0.6449972,3058,0.5932001,2248,-1,0.39915648,1176,0.33129686,825,47,18.133158,
7100_0,0.12092134,1065,9,0.08168853,701,1_00004eeaef589b883a91,0.11655181,1389,0.061452337,500,9,0.03966666,369,0.018562753,174,68,17.453926,
7101_0,0.7753337,1312,9,0.7383291,992,1_0000bb7eb4e8d4b03df7,0.89385223,1951,0.79800683,831,8,0.66194236,614,0.56893903,327,73,17.19008,
7102_0,0.8244863,1300,9,0.77985585,1082,2_00001f6a4d267454ac92,0.9288498,2070,0.84126693,1065,-1,0.62264824,1177,0.533505,797,66,17.24272,
7103_0,0.26086143,2427,9,0.2418835,2165,1_0000be9cc8edd36369b4,0.31760946,2358,0.25813702,2152,7,0.18380421,544,0.13231921,377,70,17.66747,
7104_0,0.20821697,2142,9,0.16500929,1926,2_0000377b16d06d88011b,0.16825216,2592,0.15852869,2172,-1,0.06255524,2159,0.049515408,1604,72,18.968695,
7105_0,0.28798214,1678,9,0.24118684,1420,2_00009ccaad8e7ee5b2ac,0.25495684,2088,0.23794231,1449,-1,0.16711497,1404,0.1282938,977,67,17.629845,
7106_0,0.2595269,1691,9,0.21296367,1458,2_000082ffce413458347c,0.25375164,2314,0.20751926,1487,-1,0.062324956,1332,0.04788674,934,64,17.453926,
7107_0,0.7570137,3419,9,0.7127064,3204,2_0000c7e9c1e52d16e30e,0.85868275,4255,0.7694967,3523,-1,0.6084505,1277,0.52359587,995,37,18.086998,
7108_0,0.5308806,1637,9,0.4864428,1353,2_0000cd784bddd3149a0d,0.59549236,2197,0.52242875,1342,-1,0.47089168,1110,0.42584637,782,74,17.117666,
7109_0,0.2905763,1519,9,0.24825968,1231,2_000050d19262c4b5cc98,0.32759944,2507,0.2483227,1160,-1,0.13158172,1222,0.12156185,764,66,17.82595,
7110_0,0.3651897,1358,9,0.31817824,1031,2_0000284d30e9ae0c4495,0.3843787,2085,0.32526776,916,-1,0.2238717,820,0.22428131,497,72,17.996931,
7111_0,0.15276217,1427,9,0.12093878,1063,1_00003a2325e582ed4cc6,0.23509422,2097,0.11318466,924,9,0.14984004,860,0.091756545,518,64,17.7059,
7112_0,0.31548348,1383,9,0.26921707,1012,2_000003ac33788b63ff0b,0.3253999,2070,0.26556367,852,-1,0.1134709,714,0.1074228,454,66,17.557018,
7114_0,0.30324727,3403,9,0.25974622,2836,2_0000f4cc3997318f007f,0.32166773,3359,0.26400635,2879,-1,0.060511447,519,0.038760927,435,59,18.133158,
7115_0,0.23131092,2439,9,0.20301905,2047,2_000071d639e764167fd8,0.3305586,3186,0.19558135,1976,-1,0.13304153,408,0.09526761,268,64,17.629845,
7116_0,0.1687812,1929,9,0.14749768,1675,2_0000d4c0d4a4947ba22c,0.20907411,2244,0.15778957,1817,-1,0.11621383,1448,0.08434687,1082,58,17.66747,
