system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
768_0,0.091971256,934,12,0.07418637,776,2_0000f21c0ffa55cc4bc2,0.19254605,2551,0.056978345,550,-1,0.1411734,1373,0.08334674,710,74,17.328142,
769_0,0.14248216,895,12,0.1336773,692,1_00002a19ca7a4240599e,0.25222906,1880,0.13572207,521,7,0.16415232,619,0.09858398,277,72,17.7059,
770_0,0.35957885,755,12,0.3408808,672,2_0000c6e91c68cae0da49,0.55400085,3184,0.33376977,432,-1,0.3763219,1838,0.26232755,929,62,17.548145,
771_0,0.09466912,1171,12,0.08192913,961,1_0000cfb00f4c58d5b6ca,0.21764699,2160,0.07607371,792,2,0.17461771,808,0.101321675,422,67,17.358324,
772_0,0.13038749,941,12,0.1084964,742,1_0000a31faed76175f7dd,0.22503507,1979,0.10194516,531,8,0.17851698,844,0.107715815,394,72,17.215967,
773_0,0.10841577,857,12,0.08664466,708,2_0000d9fc689ccdc20d88,0.15387662,1878,0.087006986,772,-1,0.18658584,2589,0.13274471,1665,14,18.325157,
774_0,0.16829932,885,12,0.15828845,649,1_00002a19ca7a4240599e,0.24885347,1468,0.16717905,481,7,0.11267486,486,0.07056717,230,75,17.52183,
775_0,0.11462325,984,12,0.09007175,739,2_000003ac33788b63ff0b,0.16010551,1670,0.07680402,559,-1,0.096668415,711,0.063412294,394,64,17.557018,
776_0,0.8762429,886,12,0.8468846,676,1_00006b9fee2971fdd47f,1.0607245,1753,0.92491645,475,2,0.69017696,791,0.54705006,401,71,17.42122,
777_0,0.45322308,1188,12,0.42782858,968,1_000087343be71f5529ba,0.5445757,2156,0.44010612,775,3,0.38445708,725,0.287574,357,64,17.996931,
778_0,0.09359472,1009,12,0.07857157,797,1_00005126ccffd96bd7e3,0.24267434,2061,0.06846814,584,1,0.16919047,811,0.09376272,401,71,17.629845,
779_0,0.09772225,945,12,0.08444028,741,1_0000bb7eb4e8d4b03df7,0.21289842,1889,0.083757,552,8,0.17341098,894,0.10425846,459,72,17.19008,
780_0,0.27891684,573,12,0.2540717,410,2_0000fbaf3a851d474b17,0.3897254,1829,0.25172943,172,-1,0.2804579,987,0.20836766,437,71,17.033482,
781_0,0.094741225,923,12,0.087775834,811,2_00005658d1376e757a53,0.30362114,2797,0.06434612,639,-1,0.2085855,2310,0.10913569,1351,52,17.593025,
782_0,0.117433175,939,12,0.10113962,722,1_000054ab5545fc1518c3,0.22969669,1838,0.09743343,520,7,0.18875977,729,0.11465722,340,75,17.453926,
783_0,0.0912172,993,12,0.0751876,848,2_0000f21c0ffa55cc4bc2,0.2054667,2646,0.056712523,624,-1,0.14837274,1371,0.086296484,712,71,17.42122,
784_0,0.26213062,1170,12,0.23033768,983,1_000030461b78d6616f5e,0.31601992,2147,0.23358642,830,5,0.24288622,1174,0.19219606,669,65,17.7059,
785_0,0.10148884,908,12,0.08440106,770,2_0000f56eac5186455b72,0.18919644,2737,0.076774314,492,-1,0.21603487,2036,0.1436049,1180,28,19.14457,
786_0,0.31774488,1028,12,0.27795646,812,2_0000db5e27f8914ebf97,0.34193096,2139,0.27800536,608,-1,0.13763718,1773,0.12041682,966,51,19.45023,
787_0,0.106018305,1012,12,0.08320072,775,2_00006f7018ac42529d67,0.18594612,1776,0.06376168,559,-1,0.09363347,690,0.048263326,321,71,17.487465,
788_0,0.3846184,800,12,0.36254194,665,2_00005e4d64d2d31cbc20,0.5658804,2694,0.35726157,379,-1,0.30021733,1455,0.21579662,700,67,17.42122,
789_0,0.11783172,1266,12,0.098918095,1098,2_0000786164cd26b93706,0.2204934,2643,0.09904578,1042,-1,0.21249089,1931,0.12581922,1096,58,17.996931,
790_0,0.10331274,1019,12,0.08886455,800,1_00004e8970f6108da5db,0.23144509,1949,0.09561251,620,0,0.22212392,804,0.1318819,429,70,17.270336,
791_0,0.114854455,1831,12,0.103426725,1643,2_000041397b8d0a754eab,0.21347924,2569,0.11164545,1694,-1,0.2783771,2343,0.18667337,1518,14,17.7059,
792_0,0.15815827,434,12,0.13667944,252,2_00009536d8491a59d2d6,0.27366596,1467,0.1307627,125,-1,0.22354746,2046,0.14405632,1221,19,18.476728,
793_0,0.09979742,1114,12,0.087014705,944,1_00001274d56ad79f09f9,0.23097567,2058,0.08457529,797,13,0.20976771,970,0.12394507,552,62,18.37497,
794_0,0.30200475,2262,12,0.28884226,2189,2_00007231e2427879db46,0.41652632,3544,0.29687554,2302,-1,0.3941404,1745,0.29115987,1031,9,17.328142,
795_0,0.21568118,1297,12,0.17488602,1119,1_0000b47967ff841fa95a,0.22708894,2541,0.17292686,1002,3,0.11095292,998,0.08917897,532,65,17.7059,
796_0,0.08845824,895,12,0.07628448,698,2_00009858e2213efd1d6a,0.21551329,1842,0.053509295,504,-1,0.1446888,1547,0.07361985,889,59,17.580933,
797_0,0.09464545,799,12,0.08726832,614,1_0000a8fed628c9027a42,0.22712538,1868,0.093127325,429,2,0.231063,938,0.14638022,473,70,17.270336,
798_0,0.10266286,999,12,0.08743357,850,1_0000f4cf91aa5314a31f,0.21734075,2333,0.08125123,693,9,0.14094749,792,0.082396545,381,77,17.52183,
799_0,0.09062809,940,12,0.07277988,762,2_0000f21c0ffa55cc4bc2,0.19595501,2320,0.054834,531,-1,0.13377422,1119,0.07286065,563,68,17.298813,
800_0,0.31386235,1110,12,0.2878725,897,2_00007a0a94a0b3b71035,0.3858553,2153,0.30096662,709,-1,0.36524692,832,0.34429136,425,65,17.557018,
801_0,0.123669654,987,12,0.108801916,801,1_00002ea53770ed94eb36,0.2504504,2301,0.11085555,617,9,0.2236458,794,0.1358704,375,69,17.66747,
802_0,0.09185343,944,12,0.0728514,785,2_0000f21c0ffa55cc4bc2,0.18861265,2454,0.055753004,556,-1,0.12946197,1290,0.07363827,659,67,17.328142,
803_0,0.09273015,1314,12,0.077380106,1117,1_0000389eac368492a3ff,0.20563932,2386,0.07164133,945,11,0.17141664,1034,0.09765243,560,67,17.648558,
804_0,0.11693866,1851,12,0.101321675,1724,2_0000868c1678a2eb8794,0.20969695,2373,0.10849322,1797,-1,0.24688405,1613,0.15924153,1037,16,17.745127,
805_0,0.11456548,1189,12,0.098608896,952,2_00007591d8df1883bdd4,0.17888172,2022,0.09510964,822,-1,0.23498638,1228,0.160429,687,69,17.215967,
806_0,0.087646626,929,12,0.0811223,737,2_0000c1f05613f14c659d,0.26701757,2385,0.052266553,549,-1,0.14941183,1520,0.07339865,833,52,18.60787,
807_0,0.09522663,1342,12,0.08284333,1196,1_00005126ccffd96bd7e3,0.23576272,2749,0.07797161,1094,1,0.17065439,1076,0.09949839,564,62,18.743303,
808_0,0.10476956,1014,12,0.08372308,799,2_00006f7018ac42529d67,0.18983468,1871,0.06467067,598,-1,0.10245265,811,0.05432855,401,73,17.215967,
809_0,0.112750635,1362,12,0.092143625,1162,2_00002a1dee594a47deaa,0.18224052,2182,0.08414997,1050,-1,0.16735269,1164,0.09811942,617,72,17.785145,
810_0,0.114005715,1001,12,0.09934209,737,1_0000b846197e9d27106a,0.22462082,1345,0.09433855,556,1,0.21113609,730,0.12814248,393,70,17.42122,
811_0,0.1402165,872,12,0.123370215,763,2_000087eb5a5bd9383c6a,0.21774516,2830,0.11374706,523,-1,0.16377823,1870,0.11563938,1042,50,17.498827,
812_0,0.1480695,1731,12,0.1312625,1579,2_00007bb6deb713fb85b4,0.2167428,2626,0.13683376,1703,-1,0.15399042,1775,0.10846464,1218,54,18.563675,
813_0,0.12398009,3385,12,0.11047651,3278,2_0000cea8c7af86dd9cfd,0.20475012,3752,0.122158974,3487,-1,0.24888846,1511,0.17462721,1092,15,18.37497,
814_0,0.091454916,1193,12,0.0740328,963,1_00007ae70283aaa1ed8d,0.20275205,2279,0.06556568,759,8,0.14045897,781,0.07622954,388,77,17.487465,
815_0,0.14243938,884,12,0.13212699,728,1_000061d734fd406a41ff,0.30430847,2521,0.13244973,583,5,0.25582388,1891,0.160157,1053,69,17.725414,
816_0,0.11390379,2308,12,0.10413082,2168,2_0000f1908b9c9ac79bfc,0.22321925,3094,0.11893976,2345,-1,0.27479604,2132,0.17989042,1401,19,18.68862,
817_0,0.14715794,904,12,0.13325073,736,1_0000b07ec07c110931e8,0.29440477,2307,0.122247696,550,5,0.21766883,1467,0.13838255,784,54,18.133158,
818_0,0.12955514,973,12,0.11788893,772,2_0000c8890032c8728187,0.21098173,2214,0.1021128,555,-1,0.13162076,872,0.0764326,401,75,17.215967,
819_0,0.10016357,988,12,0.09247692,888,2_00005659fdc877668fe1,0.29916734,3048,0.07545079,792,-1,0.20905773,2400,0.109360114,1391,64,18.086998,
820_0,0.09645529,604,12,0.06808319,453,2_0000ef1a6624fc45a1a8,0.0975261,1872,0.0519118,420,-1,0.07096575,2279,0.04329147,1341,32,18.91136,
821_0,0.17155093,1057,12,0.14616743,841,2_0000e2876b4ac85a534a,0.2208317,2346,0.12694108,613,-1,0.11469209,1050,0.07766029,525,69,17.270336,
822_0,0.77246034,824,12,0.7801255,606,1_0000b01e6140bef8177a,0.9026847,1587,0.8260672,418,9,0.66380155,776,0.5088717,405,72,17.42122,
823_0,0.11630961,993,12,0.09017095,768,1_0000992f5135a9c2913a,0.15693118,1613,0.07858959,593,14,0.10522424,936,0.070728146,519,62,17.593025,
824_0,0.09486966,845,12,0.08103744,691,2_00004a67406a2c8ffe3c,0.21589564,2155,0.07055135,496,-1,0.2180871,1678,0.13448116,956,59,17.487465,
825_0,0.8271127,1357,12,0.79494774,1182,2_0000bcc317095510e3fb,0.9213507,2556,0.8454395,1001,-1,0.5999989,1031,0.43696705,571,64,17.593025,
826_0,0.115054384,2705,12,0.108976685,2531,2_0000b0cc27c8730229cd,0.21402754,3225,0.12585226,2740,-1,0.25331864,1960,0.173447,1395,16,17.9099,
827_0,0.32308778,2142,12,0.2984371,1896,2_0000b2d32e6b13fc600a,0.3842185,2875,0.30939847,1941,-1,0.3507888,1427,0.3021074,832,8,17.298813,
828_0,0.11139487,1148,12,0.094928615,973,2_0000f766380d7c6d065d,0.20110996,2178,0.07265908,801,-1,0.12347783,1156,0.066657014,644,61,17.686586,
829_0,0.09269653,730,12,0.07410276,490,2_00001e916e1f88f79587,0.19218323,1453,0.06989553,395,-1,0.18692216,1754,0.107237354,1035,47,17.953033,
831_0,0.16996562,846,12,0.16338302,680,1_0000d0d22bc9267fb901,0.32338205,2555,0.14922115,494,9,0.2527021,1827,0.16466513,1004,54,17.358324,
832_0,0.26435074,1018,12,0.25082362,903,2_00002deaea568d368dd4,0.48503697,3607,0.22786295,685,-1,0.19134252,2707,0.13288431,1483,66,19.51319,
833_0,0.087639116,1211,12,0.07399749,1017,1_0000cfb00f4c58d5b6ca,0.20398301,2213,0.06170346,871,2,0.12080752,785,0.0658178,427,64,17.453926,
834_0,0.10772394,756,12,0.10331621,642,2_0000084705d1ee1eb790,0.3011042,2920,0.07370828,351,-1,0.17686296,1816,0.09076226,957,61,17.557018,
835_0,0.08780593,905,12,0.082543045,764,2_0000b6918d92c22a0a64,0.2720877,2521,0.05106561,520,-1,0.14094917,1417,0.07008995,761,67,17.52183,
836_0,0.5650257,1047,12,0.5259272,869,2_0000cd45d1cfe4bebcda,0.5976253,1629,0.549113,889,-1,0.30822784,2585,0.29672396,2099,9,17.358324,
837_0,0.09569285,1098,12,0.08209243,857,1_0000d3010cf3572e24dd,0.20913857,1751,0.07992289,698,10,0.14609666,676,0.08343999,354,57,17.453926,
838_0,0.098269545,1725,12,0.09093092,1613,2_00004fbde09fac15d270,0.24057086,2968,0.089400016,1622,-1,0.24156792,2090,0.13710676,1219,19,18.37497,
839_0,0.093188055,1038,12,0.08325538,834,1_0000ab053a056887f27f,0.24594554,2063,0.079634055,661,8,0.18203285,724,0.1029969,339,73,17.215967,
840_0,0.09913641,1037,12,0.08845797,851,1_0000de41f9b9c71dd6a4,0.25083494,2385,0.08922538,664,8,0.19553754,896,0.11347331,435,76,17.165068,
841_0,0.20719224,2057,12,0.19365391,1902,2_0000897e6ad696d962a7,0.3628468,3396,0.1850616,1822,-1,0.28998148,1521,0.20291609,782,50,19.085306,
842_0,0.0973132,973,12,0.07057935,723,2_0000e83804bdab7b2fc1,0.12129431,1446,0.061502736,535,-1,0.10797698,827,0.07181933,450,62,17.7059,
843_0,0.10692245,971,12,0.08443734,766,2_0000284d30e9ae0c4495,0.16258654,1854,0.071389705,583,-1,0.10993089,1182,0.06606667,651,63,17.996931,
844_0,0.2963176,561,12,0.27733836,400,2_0000fbaf3a851d474b17,0.41633964,1834,0.27705637,151,-1,0.29883522,889,0.22232616,371,72,17.033482,
845_0,0.100506335,1273,12,0.09436268,1115,2_00003e0e522cc8cc0f3a,0.22827514,2516,0.07578773,944,-1,0.083803274,866,0.03952577,427,78,17.52183,
846_0,0.10471316,803,12,0.08999702,668,2_00008c2718d311058066,0.24043407,2778,0.07617752,507,-1,0.17798415,2060,0.10340339,1151,60,18.442495,
847_0,0.08981411,1199,12,0.06870196,946,2_00006be1eafdc4414998,0.17421605,1902,0.04842963,768,-1,0.08207174,662,0.03998608,355,74,17.42122,
848_0,0.07568823,1019,12,0.057200603,805,2_000015a26a0d4aeae432,0.179663,2179,0.037819978,595,-1,0.07568823,897,0.03405487,437,71,17.229235,
849_0,0.09183901,727,12,0.097316206,679,2_00002468666d0451bab8,0.3681494,3454,0.061724484,400,-1,0.19741756,2143,0.093684286,1112,57,17.557018,
850_0,0.09839331,924,12,0.085584156,780,1_0000b51e65d22dbc9700,0.20228983,1872,0.089996204,683,1,0.24923304,1760,0.16784742,1069,58,18.156515,
851_0,0.1750242,1084,12,0.15253006,904,2_000037877177b14d4ff1,0.30890283,2328,0.13490024,711,-1,0.17258155,1138,0.115764424,567,58,18.086998,
852_0,0.1048094,999,12,0.08219059,787,2_0000284d30e9ae0c4495,0.16089442,2181,0.068391085,562,-1,0.10159229,967,0.059840303,468,78,17.453926,
853_0,0.83352315,2370,12,0.8091952,2219,2_0000376bb7cbd8f0be15,0.92479455,2892,0.8536253,2171,-1,0.7238685,921,0.5688289,454,14,18.227695,
854_0,0.10106705,1019,12,0.0735638,757,2_00009f12129a5beafbf8,0.18857963,1935,0.05308423,532,-1,0.082632974,729,0.041649185,354,67,17.66747,
855_0,0.10049305,774,12,0.08425449,677,2_0000f6102c8e43b14e1d,0.20481047,2844,0.07552472,551,-1,0.16912085,2469,0.09524785,1393,42,19.38787,
856_0,0.08868183,1146,12,0.0712322,950,1_0000bb7eb4e8d4b03df7,0.19739643,2076,0.060983077,807,8,0.13669744,1041,0.078978226,574,64,17.215967,
857_0,0.098062694,1346,12,0.08360703,1148,1_00008b7dbd07956ad979,0.23837215,2644,0.082787886,991,7,0.18440622,999,0.10393601,536,72,17.504543,
858_0,0.12651645,1710,12,0.11151282,1593,2_0000f099673d415e516a,0.23210803,3019,0.10667674,1586,-1,0.22224578,2232,0.13536723,1324,20,19.114859,
859_0,0.34784123,904,12,0.32040256,817,2_0000bb5826aa250e78a8,0.4290265,3496,0.31862563,590,-1,0.16594881,2397,0.1467704,1250,59,18.227695,
860_0,0.10650654,948,12,0.086669296,786,2_00001f6a4d267454ac92,0.19612522,2660,0.072123274,540,-1,0.13839556,1490,0.08476059,759,66,17.42122,
861_0,0.09764458,1062,12,0.08139841,892,1_000002239adfabc673ff,0.21124205,2281,0.07250655,687,1,0.17289393,1107,0.0978775,570,66,17.785145,
862_0,0.6972487,3717,12,0.6682653,3582,2_000087d9997da38b1587,0.78064156,4111,0.70741916,3880,-1,0.67771953,1726,0.56496125,1174,13,17.38935,
863_0,0.092846215,864,12,0.07861541,704,1_0000adb3c5531f809212,0.2092613,1926,0.056618124,519,0,0.1463222,1337,0.07921654,744,61,18.0642,
864_0,0.19127847,1083,12,0.16285826,852,1_00001b07a3dd839e9c21,0.214218,1629,0.15933673,691,8,0.18723616,978,0.14993772,592,67,17.52183,
865_0,0.10502584,1670,12,0.08101994,1460,1_0000e318a96a03b5fecc,0.17744036,1925,0.0828799,1432,7,0.18225147,674,0.116260014,429,56,17.7059,
866_0,0.1064133,958,12,0.08930849,788,1_00003c88a0c16b302fee,0.21516514,2129,0.086150885,625,7,0.17027524,1008,0.10389476,522,71,17.140928,
867_0,0.10120401,1029,12,0.091171466,915,2_00005659fdc877668fe1,0.2909049,2974,0.07456523,816,-1,0.2044569,2362,0.1088201,1415,58,17.66747,
868_0,0.07606115,954,12,0.054497298,699,1_00006f138e2e527590a5,0.15593615,1611,0.034708444,481,14,0.05886284,576,0.025281753,255,73,17.79866,
869_0,0.1236232,762,12,0.10992714,633,2_0000abbdd0ec1fcd0a08,0.4609766,3537,0.067742385,344,-1,0.15642285,2186,0.0652313,1124,59,17.996931,
870_0,0.18609539,890,12,0.15274006,654,1_0000b47967ff841fa95a,0.20774534,2079,0.14567222,404,3,0.10914256,776,0.08327669,361,68,17.557018,
871_0,0.32104164,1247,12,0.2899622,1069,1_000005eb7a4f509316ac,0.3300802,2511,0.28896487,890,3,0.1478624,1337,0.1371249,702,57,17.7059,
872_0,0.07603716,1064,12,0.055192906,808,1_00006f138e2e527590a5,0.16169292,1939,0.0351402,582,14,0.062029053,630,0.027824322,290,62,17.487465,
873_0,0.104317024,882,12,0.09064656,728,1_0000651e9013ca5a7f86,0.22575775,2082,0.09153711,555,9,0.17569998,723,0.10518634,336,72,17.785145,
874_0,0.09544262,1231,12,0.080683455,1031,1_00005126ccffd96bd7e3,0.23708265,2077,0.072811894,873,1,0.1794139,769,0.10348217,411,66,18.798658,
875_0,0.09280057,1217,12,0.07666157,998,1_00007ae70283aaa1ed8d,0.2311368,2611,0.06935239,781,8,0.1498844,804,0.07969017,390,62,17.487465,
876_0,0.09897425,1545,12,0.085269,1365,2_00008a43747c812c9c6d,0.2502909,2655,0.09545074,1429,-1,0.22556894,1906,0.13389347,1130,19,18.18006,
877_0,0.12456581,920,12,0.111659974,707,1_0000d13dd40563e442c1,0.26444796,1817,0.10637776,529,5,0.21016082,1293,0.12608469,711,63,17.66747,
878_0,0.73850405,1504,12,0.721566,1324,1_0000f402d88d76f508ad,0.8780012,2413,0.7767449,1202,3,0.7566077,1135,0.6182513,648,68,17.953033,
879_0,0.204038,1412,12,0.17450407,1274,2_00001edcdc1b3350db26,0.27104604,2618,0.16992204,1252,-1,0.23013642,1969,0.14848173,1107,21,18.041588,
880_0,0.1004634,853,12,0.09824561,728,2_0000ee6d18a30079e64a,0.40978733,3300,0.057936788,521,-1,0.17870322,2465,0.07341556,1303,64,17.996931,
881_0,0.09926878,946,12,0.08562047,801,2_000056defb249ae01060,0.26069897,2660,0.06672237,651,-1,0.1752846,1965,0.08712368,1102,56,17.867538,
882_0,0.087196484,891,12,0.07159871,661,1_0000bb7eb4e8d4b03df7,0.19932449,1657,0.059218384,450,8,0.1207485,632,0.06617758,299,73,17.165068,
883_0,0.5041021,1119,12,0.51047075,867,1_0000a3f9fe1ee6f3e4ae,0.5845382,1738,0.52288145,679,1,0.38223487,707,0.3666282,355,72,17.38935,
884_0,0.105747364,793,12,0.09697591,586,2_0000cd5a550d01871c89,0.2766508,2244,0.0735076,495,-1,0.18231098,2488,0.0893942,1348,61,17.557018,
885_0,0.12957734,2181,12,0.0924277,2016,2_0000d8bbbbe7bfc5ba11,0.113358475,3577,0.08359908,1957,-1,0.09637082,1912,0.059617974,1027,9,17.42122,
886_0,0.13332008,2210,12,0.11855745,2152,2_00006f7018ac42529d67,0.21482879,2971,0.12772857,2288,-1,0.23824465,1690,0.1594405,1106,38,18.826586,
887_0,0.3059851,903,12,0.25646016,756,2_000033658cbf966d1218,0.40104175,2200,0.2677972,582,-1,0.28693703,1222,0.24094634,654,69,17.177465,
888_0,0.13542305,799,12,0.12084533,622,2_000058878fd5a2c9347a,0.2233238,1657,0.13467485,593,-1,0.2350052,2182,0.15086962,1343,24,18.50261,
889_0,0.119908944,919,12,0.09942794,746,2_0000ae8e2ef0bef7a45a,0.22589722,2826,0.091860235,561,-1,0.17118432,1373,0.10078879,709,53,18.276064,
890_0,0.21704514,1114,12,0.1904601,869,1_00001b07a3dd839e9c21,0.25243402,1829,0.18922012,683,8,0.21736754,907,0.18240026,522,66,17.52183,
891_0,0.08534901,1067,12,0.07155757,885,2_0000ad47c6b11d67ae73,0.21805236,2376,0.049237087,618,-1,0.11675883,1221,0.057994306,574,61,18.528664,
892_0,0.103401646,1093,12,0.09079219,861,1_00007baae4ee6269874a,0.24737695,2051,0.09488762,656,7,0.20171775,764,0.11406951,368,70,17.38935,
893_0,0.10542606,998,12,0.094482675,802,1_000011e322b5f9201630,0.2627372,2325,0.10365016,612,11,0.23554674,810,0.13928816,388,49,17.745127,
894_0,0.094223164,2696,12,0.08360877,2600,2_000008444cfc177de0e9,0.22854775,4224,0.07560715,2712,-1,0.21716352,1261,0.11918449,678,51,20.31353,
895_0,0.1007551,1217,12,0.09011738,1085,1_00001274d56ad79f09f9,0.23663743,2236,0.089886434,950,13,0.24352588,1086,0.14656846,623,60,18.37497,
896_0,0.12664568,906,12,0.113468364,744,1_0000b07ec07c110931e8,0.2810462,2504,0.10290544,571,5,0.2088207,1494,0.1292919,820,62,17.38935,
897_0,0.18671687,739,12,0.17113982,675,2_0000ad9fe50ac9cb97f2,0.31520715,3472,0.15528585,493,-1,0.18406121,2446,0.12253944,1373,60,17.557018,
898_0,0.78009284,1243,12,0.7484239,1048,1_0000a61c772d8529b3e3,0.85950077,1794,0.7910294,926,3,0.59241027,957,0.45489708,554,51,19.085306,
899_0,0.12376734,1869,12,0.11398961,1761,2_00001c0d47f0e7a4509e,0.26114285,2993,0.12042931,1834,-1,0.30305582,2457,0.1926735,1625,7,17.745127,
900_0,0.0899674,892,12,0.086642966,772,2_00006a40189804c492fb,0.2945122,3206,0.058616173,830,-1,0.20876962,2891,0.101025745,1742,58,18.041588,
901_0,0.092761695,743,12,0.08231969,640,2_0000444254cc8ffbb02b,0.26476786,2679,0.05978333,463,-1,0.17047884,1830,0.08768987,1027,56,17.358324,
902_0,0.12547903,1497,12,0.105401404,1404,2_0000888078afef51abb0,0.22520685,3522,0.113129206,1254,-1,0.26619357,1938,0.16472943,1091,47,18.634615,
904_0,0.8387932,1320,12,0.8232687,1139,1_0000a61c772d8529b3e3,0.9915581,2195,0.8873506,1014,3,0.6985273,1079,0.548292,626,53,17.867538,
905_0,0.43243632,2421,12,0.4229892,2407,2_000001bbb5b4bad72b1d,0.54893595,4103,0.45041052,2540,-1,0.4948125,2124,0.3599868,1306,11,17.593025,
906_0,0.2832598,1253,12,0.24801971,1056,1_00006a3f5827478dacbe,0.3117048,2027,0.25054926,889,3,0.17287725,958,0.14311786,540,58,17.953033,
907_0,0.48818213,1336,12,0.4734263,1222,2_0000cb435963aa0b641d,0.6092894,3587,0.5033127,1119,-1,0.5008301,2455,0.37698412,1443,13,17.270336,
908_0,0.11645258,752,12,0.09769144,546,2_000040602d6f654728b4,0.21179143,1522,0.11042136,573,-1,0.24234533,2060,0.14665635,1322,26,18.476728,
909_0,0.34401855,1354,12,0.31433356,1153,1_00003a2325e582ed4cc6,0.39654386,2370,0.31954145,996,9,0.17364603,1134,0.14959054,643,61,17.593025,
910_0,0.096661784,905,12,0.07971882,726,2_000078c4c36aa553e344,0.20208468,2045,0.07822243,567,-1,0.21219736,1781,0.13255094,1070,41,18.276064,
911_0,0.09696246,782,12,0.07004424,646,2_000042a90e6ab0cd51fb,0.11070592,1898,0.05198818,659,-1,0.092555076,2371,0.057461865,1485,10,17.66747,
912_0,0.2844195,892,12,0.26555246,745,2_00000f91ea061e50bc3e,0.3802845,2484,0.25929436,522,-1,0.33035868,1505,0.2907935,788,66,17.298813,
913_0,0.09550398,895,12,0.08309148,695,1_0000adb3c5531f809212,0.21138512,1771,0.0632301,470,0,0.16771185,1199,0.09547073,666,62,18.041588,
914_0,0.08767914,1325,12,0.067916766,1094,2_0000ec19e9814fd564f1,0.17380875,2297,0.058929533,931,-1,0.15948163,1543,0.09878802,879,63,17.52183,
915_0,0.089740515,925,12,0.07474932,729,2_0000947917df93434570,0.19777597,1929,0.05548492,546,-1,0.15200514,1630,0.08217889,942,55,17.66747,
916_0,0.43209684,978,12,0.39274862,795,2_0000b37c649bde90e2a5,0.44598734,2127,0.40160137,584,-1,0.13134824,1131,0.13604362,591,62,17.867538,
917_0,0.09799288,631,12,0.066504136,442,2_000091cf2bdb0720c526,0.08290456,1713,0.056231484,412,-1,0.119997755,2156,0.0810163,1303,14,18.133158,
918_0,0.29846188,1125,12,0.25717074,919,1_00003a2325e582ed4cc6,0.35334316,2279,0.26165944,689,9,0.18368983,967,0.14587061,502,64,17.7059,
919_0,0.14730898,1207,12,0.13210689,959,1_00009c55989d949e4545,0.24204303,1567,0.13840596,862,7,0.24851571,780,0.17374523,484,55,17.7059,
920_0,0.08155164,941,12,0.075455435,816,2_0000bc4726903a1a71b0,0.30654216,2251,0.053869627,797,-1,0.18499663,2303,0.088723354,1392,51,18.634615,
922_0,0.17570716,1294,12,0.15398078,1084,2_00001ce987356dd8ca04,0.22659932,2259,0.14237788,950,-1,0.19447094,1351,0.11943172,759,59,17.785145,
