system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
3037_0,0.12325419,2877,0,-1,0.07988289,2462,2_00004da1ca4358749d6f,0.13862911,3170,0.068831414,2588,0.1250409,1007,0.077869244,681,
3039_0,0.16610382,4003,0,-1,0.12425688,3665,2_00000e2670343cb3c4b2,0.176335,4629,0.12392401,4038,0.14927964,1115,0.1123223,819,
3040_0,0.2221728,2718,0,-1,0.18110132,2419,2_00001c9c12598c2da90d,0.29210907,3757,0.18480101,2629,0.17854834,1266,0.1300797,938,
3041_0,0.11737456,1746,0,-1,0.07515056,1258,2_00003cc27db9360fcbb7,0.1031336,1527,0.061998073,1103,0.11143327,883,0.08190821,618,
3042_0,0.10433602,2757,0,-1,0.06879276,2371,2_000024dcdfbb6816fad6,0.15458503,3083,0.06500439,2508,0.18395558,1209,0.11484083,854,
3043_0,0.15628086,3101,0,-1,0.122019514,2663,2_00001a4c9a49bc722ccd,0.20495394,3390,0.12190361,2768,0.21391344,791,0.1637117,588,
3044_0,0.1551308,1695,0,8,0.110922016,1229,1_0000fcd21b55480060e3,0.13537687,1603,0.102070265,1175,0.1042707,963,0.08091606,687,
3045_0,0.12286232,2007,0,-1,0.08204427,1582,2_00003cc27db9360fcbb7,0.12549281,1860,0.0730643,1574,0.15705878,1136,0.11483477,887,
3046_0,0.10706356,1344,0,-1,0.06755655,937,2_00006e6e76b5981ca03e,0.08499735,1188,0.055377703,831,0.089537896,861,0.05588692,503,
3047_0,0.18328696,1362,0,-1,0.1499047,1045,2_00001cb17a16dfa15ed4,0.21871454,1746,0.15168652,1051,0.15066507,1644,0.10476546,1042,
3048_0,0.20310812,3161,0,-1,0.1676681,2767,2_00005de803d60fa5ac91,0.28416586,3666,0.15945987,2787,0.09335005,521,0.077675655,407,
3049_0,0.12955868,3965,0,-1,0.09645655,3637,2_0000b30330c17b7fa19a,0.18093592,4817,0.10262037,4025,0.2099917,1157,0.13937767,860,
3050_0,0.1226341,1106,0,7,0.08267066,733,1_00000826a661274ae4b3,0.12587553,1198,0.068849854,588,0.056157507,630,0.0371454,370,
3051_0,0.21987322,1507,0,-1,0.16372572,1059,2_0000b3fc9ec5d19c3ff2,0.19111916,1773,0.14073156,876,0.095741,747,0.060274646,453,
3052_0,0.14341001,1538,0,8,0.102308795,1124,1_0000f41c51cb558645a7,0.15164159,2127,0.08847975,951,0.022913847,441,0.017406786,281,
3054_0,0.2857174,1048,0,8,0.2467501,659,1_0000a6e5cbdd2af4cbf6,0.33207253,1260,0.24455886,458,0.11287177,329,0.1075449,168,
3055_0,0.7165801,1336,0,1,0.6720569,977,1_0000c70597bbaa1113ed,0.81198704,1649,0.7190191,919,0.28406873,1077,0.30238494,756,
3056_0,0.1851727,2500,0,-1,0.1409481,2020,2_0000d7f4508a41d5e1cd,0.209948,2639,0.13643053,2097,0.17271374,1064,0.12886955,754,
3057_0,0.11448717,1369,0,2,0.07342768,929,1_000025582eae3c7c1fb2,0.11872225,1317,0.056696657,756,0.036771316,308,0.027034344,190,
3058_0,0.13575652,1753,0,-1,0.099894136,1377,2_0000e9727866c3800a2c,0.17316738,1984,0.09825851,1383,0.10727626,1010,0.08615145,777,
3059_0,0.17713545,1607,0,-1,0.12882262,1212,2_00000fc5eed96c69c066,0.17827351,1727,0.12459341,1131,0.09307243,990,0.06861338,626,
3060_0,0.13682102,1078,0,-1,0.09812431,705,2_0000a76a5980cfbf8aca,0.14833477,1224,0.08010214,519,0.040355045,472,0.026616313,260,
3061_0,0.1294074,2583,0,-1,0.087822616,2200,2_00002fc775c0333f2be9,0.15808308,3223,0.08372314,2360,0.14114448,1302,0.09180841,901,
3062_0,0.10659932,1675,0,-1,0.07994949,1284,2_0000f44365fe11edec29,0.176084,2020,0.086866915,1279,0.16096321,1389,0.10841736,952,
3063_0,0.108071454,1428,0,8,0.068263546,934,1_0000706ae395af0b9d08,0.12157413,1242,0.050860092,723,0.047609445,416,0.033506643,218,
3064_0,0.13557692,1520,0,8,0.09186824,1015,1_00002003f7fccfcf012b,0.11527289,1091,0.08131614,885,0.08431674,742,0.07031395,522,
3065_0,0.1967423,1894,0,-1,0.16646951,1652,2_00009d2a4a8fa3be2869,0.27299368,3049,0.16591999,1744,0.19065401,1777,0.13525715,1227,
3066_0,0.3629289,1381,0,-1,0.3180709,1014,2_0000d0c2ad1e0bc6d724,0.36613303,1222,0.32486176,965,0.15351188,857,0.14911216,607,
3068_0,0.18976638,2997,0,-1,0.16106299,2625,2_0000694da5bc4901ff65,0.304505,3610,0.1857116,2845,0.22683978,1745,0.15182343,1138,
3069_0,0.19762054,1601,0,9,0.15280658,1131,1_00006ef85942c57226f0,0.22750269,1790,0.14365426,965,0.10208844,501,0.083158694,314,
3070_0,0.13723293,2276,0,-1,0.09319307,1602,2_0000134e6a17d8c9c059,0.098498434,1156,0.08299585,1376,0.07846977,256,0.05772663,185,
3071_0,0.1888646,1428,0,-1,0.15785849,1065,2_00000bea3fcd94e1dedc,0.2895589,1764,0.15667608,958,0.07410678,770,0.051864512,475,
3072_0,0.33754718,1228,0,-1,0.28456634,850,2_0000026df1c9c1be8777,0.34445816,1568,0.28674513,662,0.13608824,434,0.12949824,240,
3073_0,0.17914346,1708,0,-1,0.13222714,1344,2_000093a10221b9661fb3,0.15183768,2315,0.12261703,1280,0.101442546,1091,0.070479594,707,
3074_0,0.31535363,1650,0,-1,0.28376132,1390,2_00006b455b0c0b405ac1,0.37153298,2599,0.29961932,1465,0.13662905,1793,0.11557284,1128,
3075_0,0.33192995,2815,0,-1,0.2785308,2337,2_000006faa62c4c08f90b,0.3692362,3565,0.294061,2477,0.1679625,1331,0.1538953,888,
3076_0,0.13588887,1161,0,-1,0.095659465,783,2_0000e8f6346b8d134528,0.13673441,1051,0.08059264,634,0.07028207,734,0.046375804,490,
3078_0,0.31507957,1397,0,3,0.2723821,935,1_00000dee2afec21ea754,0.34853652,1218,0.27875486,765,0.14434285,388,0.14025368,285,
3079_0,0.24445495,1143,0,8,0.20372522,758,1_0000d0e46a8bfffed7f7,0.27195776,1526,0.2007061,574,0.11091082,640,0.09605806,355,
3081_0,0.36036325,1884,0,-1,0.31699824,1550,2_00005c063170a0b3a00e,0.4321555,3009,0.3371873,1752,0.22539648,2430,0.17188354,1421,
3082_0,0.31333283,3641,0,-1,0.27956718,3206,2_00000f50a0b605c140f4,0.41111988,4600,0.31842542,3549,0.14176548,1576,0.11992446,1164,
3083_0,0.092111036,1261,0,3,0.05260517,871,1_0000d6712791fb0c42bb,0.058884524,1319,0.03368394,685,0.008608112,337,0.0050317915,188,
3084_0,0.23508069,1350,0,8,0.18122795,971,1_0000a624a7f1f0e0f780,0.21083656,1756,0.1677128,803,0.09522992,406,0.07373042,220,
3085_0,0.25009966,1479,0,-1,0.2145426,992,2_00001d888df925fbe33a,0.29395837,1310,0.22769521,796,0.14877954,504,0.122374296,304,
3086_0,0.20036998,1929,0,-1,0.15199016,1501,2_00001306ac2f1f10fa46,0.19351928,2200,0.14657332,1509,0.10966446,965,0.09320151,696,
3087_0,0.114889555,1351,0,-1,0.08200117,1072,2_0000b311570b47d48fa2,0.16368265,2348,0.08300021,1089,0.20408382,2199,0.128996,1314,
3088_0,0.22511752,2100,0,-1,0.17880884,1635,2_0000ae5d2de31a2ee4db,0.25926486,2243,0.18066756,1628,0.11269152,1123,0.09166143,804,
3089_0,0.19555303,1703,0,9,0.15183869,1239,1_00006ef85942c57226f0,0.21388263,1682,0.14495616,1133,0.11818912,753,0.09783569,552,
3090_0,0.14367503,1906,0,9,0.10905529,1557,1_0000a125a5340dae74aa,0.26434803,2871,0.0932841,1512,0.04917088,323,0.03422983,279,
3091_0,0.23799905,1285,0,-1,0.20450914,959,2_0000b26cb2baae684f28,0.28955513,1962,0.2052933,844,0.12091468,965,0.09673226,620,
3092_0,0.08792105,1226,0,-1,0.052427854,855,2_00003833af6fe9311775,0.14201918,1755,0.033962112,678,0.03827697,398,0.023198161,225,
3093_0,0.20200399,1424,0,-1,0.1472171,963,2_0000b3fc9ec5d19c3ff2,0.19647087,1716,0.1219099,732,0.071386226,558,0.042405408,310,
3094_0,0.117360845,3611,0,-1,0.08034229,3128,2_00006d056f0671ec67a9,0.17086238,3930,0.08266038,3323,0.22126842,1201,0.13259943,875,
3095_0,0.1403262,2659,0,-1,0.12014921,2515,2_000081cf5ac65736e07f,0.3080355,4622,0.14239195,2932,0.24676117,2386,0.16243467,1591,
3096_0,0.17844297,1220,0,-1,0.14751726,893,2_00001cb17a16dfa15ed4,0.2193797,1461,0.14802118,843,0.14141619,1398,0.1045443,909,
3097_0,0.22012872,3474,0,-1,0.17858645,3278,2_000096bd931cda5a8b07,0.2794553,5745,0.1799711,3836,0.19791022,1829,0.1518447,1243,
3098_0,0.1522612,1531,0,0,0.107145086,1069,1_00006af112204c5cdb10,0.13695472,1109,0.09535595,957,0.12588307,770,0.094943136,611,
3101_0,0.20959307,2787,0,-1,0.1639873,2295,2_00007aae1f4c2517dfb9,0.22843337,3061,0.16404945,2379,0.1298087,1020,0.09513343,736,
3103_0,0.36072904,1368,0,3,0.31113654,991,1_00000552b717b3ed59c5,0.3564728,1418,0.31921864,868,0.13428703,887,0.136726,602,
3104_0,0.11238569,1326,0,-1,0.0704338,898,2_000077c608d82a39330e,0.15615171,1627,0.051158614,709,0.050115485,597,0.030568175,360,
3105_0,0.21422574,1591,0,-1,0.17151141,1224,2_000027c302de0d563625,0.26790798,2247,0.16341127,1130,0.104647614,743,0.08568023,496,
3106_0,0.24839902,1827,0,-1,0.22560738,1554,2_00008bdbc18d62f4f915,0.37552768,2833,0.2384357,1581,0.08581768,964,0.07188135,651,
3107_0,0.16453266,2584,0,-1,0.12772536,2178,2_0000db4dba0351e38814,0.23684703,2884,0.13872755,2351,0.17553484,1030,0.12537488,742,
3108_0,0.12730695,2947,0,-1,0.091477774,2543,2_000036bf0e2b194e30d5,0.19617894,3570,0.09481476,2751,0.2446273,1448,0.1444342,976,
3109_0,0.1413665,1357,0,-1,0.10295218,970,2_000066dd080028fecae3,0.20099342,1743,0.0864889,811,0.075339995,444,0.05703632,277,
3110_0,0.32314983,1824,0,-1,0.28164297,1353,2_0000f6e49913602ff00b,0.34619242,1519,0.28858593,1263,0.18791291,610,0.1723667,468,
3111_0,0.095230326,1073,0,6,0.057918113,710,1_000095e611450759dee0,0.16710728,1900,0.03624867,497,0.03509651,439,0.018567469,204,
3113_0,0.13117604,1462,0,11,0.091018066,987,1_0000a67e66a17e631b59,0.15398057,1671,0.07521493,783,0.06376265,452,0.048909705,233,
3114_0,0.1620988,1464,0,-1,0.13739723,1176,2_000077c5d4c93251c58f,0.32074603,2536,0.13269812,1097,0.07938599,1144,0.05372797,671,
3115_0,0.1408646,1572,0,-1,0.12679811,1322,2_0000081cdf7ad5133c00,0.2814095,2821,0.15217371,1444,0.39721817,2679,0.26934108,1590,
3116_0,0.4344136,1602,0,-1,0.4120037,1095,2_000032d506d3586879a9,0.47040987,1176,0.4456652,889,0.23713782,505,0.12683816,293,
3117_0,0.21120605,2859,0,-1,0.16506764,2397,2_00007aae1f4c2517dfb9,0.22324407,3306,0.16555029,2538,0.12128095,1074,0.09044635,779,
3118_0,0.40798604,1556,0,-1,0.3870052,1087,2_00000d625b20f7ae9de1,0.40879798,1792,0.40660632,889,0.22711557,671,0.14669423,367,
3119_0,0.17384438,1548,0,0,0.13657257,1117,1_00006af112204c5cdb10,0.18821806,1300,0.13389735,1041,0.10777988,991,0.087239586,800,
3120_0,0.09149358,1111,0,8,0.05214948,700,1_000086f12c5ff9625d4a,0.09743231,1147,0.032245446,489,0.02435807,328,0.013362137,163,
3122_0,0.11346542,1341,0,-1,0.07000504,968,2_0000281519578fd26358,0.06574607,1811,0.05057365,849,0.01833903,969,0.012725039,583,
3123_0,0.6554623,1166,0,-1,0.626099,803,2_0000a210a8b7a1a1ca39,0.7210277,1210,0.6567057,721,0.27589098,1043,0.28354266,736,
3124_0,0.33320907,1219,0,11,0.28661007,840,1_0000afc36603a080d5cb,0.35086137,1302,0.29316518,691,0.12880364,745,0.12475272,482,
3125_0,0.17194809,1268,0,-1,0.12647052,871,2_0000a4ab5ae3da7d0d34,0.17409241,1251,0.113202505,707,0.06718886,643,0.052938025,407,
3126_0,0.16278164,2051,0,-1,0.118117526,1630,2_0000869159e8a0862e0e,0.14599584,1882,0.11196083,1645,0.11952956,1128,0.0966282,830,
3127_0,0.12121897,1939,0,-1,0.07892707,1562,2_0000a377aafb05cdaa94,0.13584244,2640,0.07136401,1638,0.11144127,1488,0.07044929,970,
3128_0,0.09607229,1142,0,8,0.05871576,765,1_000031b9ed18748f3a44,0.16431552,1714,0.039793774,572,0.045288682,457,0.024860026,235,
3129_0,0.38534564,1626,0,-1,0.35060292,1147,2_00000d625b20f7ae9de1,0.34915847,1737,0.36144924,955,0.21371916,681,0.15233268,380,
3130_0,0.11619732,1462,0,-1,0.08319166,1090,2_0000c267d7a5f5c9a727,0.15224607,1481,0.08174042,1033,0.17538238,1215,0.106984384,737,
3132_0,0.19073035,1453,0,-1,0.14942472,1002,2_0000e4e795affc619d30,0.16975051,1070,0.1418277,929,0.09219249,761,0.077731036,548,
3133_0,0.13671052,1623,0,0,0.099366456,1280,1_0000fad4fc89b9fe8ed0,0.18017338,2095,0.09213187,1199,0.16938981,1029,0.1147203,647,
3134_0,0.0978082,1276,0,11,0.061504386,885,1_00007ecfe1e92a65aaea,0.13103472,1345,0.042874254,709,0.0315631,356,0.01833903,202,
3135_0,0.5266407,1756,0,-1,0.5170717,1293,2_000032d506d3586879a9,0.64336085,1799,0.5818427,1175,0.3520438,832,0.20318523,503,
3137_0,0.19156545,1473,0,-1,0.1422967,891,2_0000f836f28b30890d5f,0.16971186,771,0.1287113,621,0.07669586,254,0.06575672,156,
3138_0,0.16261385,1265,0,-1,0.118579425,845,2_000051b932566955aa90,0.14211749,1199,0.10323054,675,0.030463768,546,0.024380371,359,
3139_0,0.160735,1591,0,9,0.12222847,1188,1_00002bff263f7a0578a7,0.20233393,2185,0.109788686,1048,0.059028022,524,0.04656885,344,
3140_0,0.09558483,1078,0,6,0.05729772,714,1_000095e611450759dee0,0.15549707,1797,0.036425926,505,0.036160044,439,0.019143548,210,
3141_0,0.118873596,1432,0,8,0.07746538,943,1_0000598eda579936f27a,0.11307245,1192,0.06411272,780,0.074014686,651,0.05776146,427,
3142_0,0.4541893,5025,0,-1,0.46168846,5180,2_00003663a5afd1b7f4c9,0.7732495,8508,0.5488374,6288,0.16448155,1924,0.13774669,1570,
3143_0,0.19985808,1960,0,-1,0.170499,1666,2_00006ce9914edeaccd1a,0.27300632,2710,0.17894077,1723,0.09809929,1123,0.071942255,700,
3144_0,0.4240739,1276,0,-1,0.3845158,1002,2_000020324a08238601dd,0.47086155,2266,0.3967389,955,0.1348324,1551,0.12989156,946,
3145_0,0.15148398,1229,0,1,0.11598584,792,1_00000e13c64bbd61ca02,0.18913561,985,0.11163715,619,0.1596854,453,0.124303654,308,
3146_0,0.09205033,1372,0,6,0.054237314,980,1_00007be1d15d6b0be621,0.13130164,1738,0.035678778,806,0.03549319,407,0.021110326,228,
3147_0,0.21369243,2000,0,-1,0.16983372,1552,2_0000cb2a4c49fafc53d8,0.2105418,1951,0.16953366,1573,0.13937767,1021,0.11807344,755,
3149_0,0.1984266,2066,0,-1,0.15229893,1706,2_0000e4f16a77a51914e3,0.2397582,2749,0.15616867,1808,0.2349293,1704,0.16325036,1118,
3150_0,0.14950633,2227,0,-1,0.11315665,1877,2_00006ac255bb9ba06f05,0.23165885,2897,0.12260982,2058,0.22336501,1360,0.16308938,1023,
3151_0,0.12265737,1848,0,-1,0.08648911,1474,2_0000f51c2706cea0a97b,0.14176449,2034,0.082264096,1443,0.16509987,1309,0.11056502,889,
3152_0,0.26121166,1831,0,-1,0.23435113,1472,2_00009afb50f0dd818bc8,0.34806386,2281,0.25414556,1502,0.10037603,1516,0.08184507,983,
3153_0,0.12336567,1152,0,-1,0.08021975,757,2_000060191ed1032fe332,0.11028078,1081,0.06563823,598,0.046907112,505,0.033326384,313,
3154_0,0.28465852,1270,0,-1,0.24122263,926,2_0000e06aae64e3bdafe8,0.3374452,2204,0.23537335,760,0.11518785,569,0.09798023,298,
3155_0,0.09416679,1027,0,8,0.057430662,665,1_000031b9ed18748f3a44,0.1732669,1792,0.036470238,459,0.03810985,431,0.02011845,203,
3157_0,0.09828798,1118,0,8,0.0617291,756,1_000031b9ed18748f3a44,0.17437474,1904,0.04462398,566,0.06124165,572,0.03540671,287,
3158_0,0.1603859,1867,0,-1,0.11695847,1430,2_0000d7da739e61744ea5,0.19754496,2202,0.1091718,1409,0.12982269,834,0.09982454,599,
3159_0,0.14811003,1566,0,-1,0.103579216,1053,2_000094758289b4c64fa0,0.11115182,959,0.09390128,900,0.090362385,776,0.075761974,585,
3160_0,0.2090235,3077,0,-1,0.16736077,2657,2_0000511f59f6596e7db7,0.29648897,3452,0.17110905,2810,0.20171043,1133,0.14825043,815,
3161_0,0.12495365,1936,0,9,0.08997333,1629,1_0000b55607bbdddaea2f,0.25321108,3179,0.07347682,1611,0.06414268,472,0.040770296,382,
3162_0,0.13222624,1457,0,11,0.0896678,963,1_0000a67e66a17e631b59,0.12102403,1260,0.076465175,755,0.06461282,468,0.050410002,270,
3163_0,0.39167053,1765,0,1,0.36455488,1402,1_0000de36aee6139a93fe,0.54499114,2284,0.39382255,1348,0.0979562,720,0.09091261,486,
3164_0,0.11580267,1565,0,-1,0.074315384,1148,2_00003427b0804afb44a4,0.11613149,1538,0.0655466,1153,0.11591227,1150,0.08193326,816,
3165_0,0.32283306,1518,0,3,0.2764713,1052,1_0000efbc6bf90e9056bd,0.3560245,1503,0.28215367,867,0.14163443,350,0.13696109,238,
3166_0,0.19127125,2799,0,-1,0.15518242,2520,2_0000a21ba3f5c8ff7076,0.2619483,3968,0.164051,2783,0.11485608,1661,0.08768575,1175,
3167_0,0.11752353,1359,0,13,0.074593104,895,1_0000a753ea0c84e6881a,0.075020224,962,0.058605105,709,0.032040566,373,0.025659222,251,
3168_0,0.13336349,1198,0,9,0.098473564,808,1_00009bddb856dd53a496,0.17237033,1310,0.08055037,635,0.056763683,466,0.03805038,274,
3169_0,0.278136,1315,0,0,0.23558596,952,1_0000251a7c687ade38b4,0.32465607,1640,0.2382396,813,0.12119181,541,0.107207015,374,
3170_0,0.10641632,1233,0,11,0.06404108,803,1_00008880429b22dd97d7,0.08275438,977,0.04499509,607,0.025366915,281,0.015344902,159,
3171_0,0.119868994,1938,0,-1,0.08335952,1581,2_0000c50ecf38bc84f851,0.19139129,2720,0.07732752,1593,0.13850924,1222,0.089845054,814,
3172_0,0.11941978,2406,0,-1,0.080727555,2078,2_0000ec1b54e36c71c5cd,0.14928843,3045,0.078699775,2238,0.18631399,1405,0.12687232,974,
3173_0,0.2985267,1210,0,11,0.25497553,853,1_0000cec9cc92ca7890da,0.33621863,1750,0.25757,712,0.10651444,798,0.09723427,507,
3174_0,0.14140126,1856,0,9,0.106366426,1514,1_0000b55607bbdddaea2f,0.25291482,2720,0.09256297,1475,0.05470652,339,0.038446195,294,
3175_0,0.16813219,1890,0,-1,0.119381934,1453,2_0000e4f16a77a51914e3,0.18150085,2040,0.10830043,1394,0.18097405,1174,0.13388817,816,
3176_0,0.6426457,1187,0,-1,0.59157073,831,2_0000a210a8b7a1a1ca39,0.6984552,1259,0.62710327,744,0.24509297,974,0.25465757,673,
3177_0,0.13505138,1238,0,-1,0.09176569,841,2_0000a689443931b8f9d0,0.16130358,1460,0.077820666,671,0.06410963,610,0.046748552,364,
3178_0,0.35430524,1350,0,8,0.29392365,926,1_00008e110e7dafef59c9,0.29363254,1309,0.2834442,734,0.21283264,327,0.16896035,180,
3179_0,0.15620366,1313,0,-1,0.11699195,964,2_000090c559e6f4fde11f,0.1620831,1492,0.10820593,897,0.10857044,1086,0.07395148,675,
3180_0,0.23563144,2891,0,-1,0.18970251,2527,2_00007f0fdf4f62ac17bb,0.24668789,3642,0.19416377,2744,0.15960291,1887,0.109243155,1246,
3181_0,0.16261092,3116,0,-1,0.120941974,2779,2_0000ea6c5e07b24d25be,0.21454668,4237,0.12207785,3046,0.21877769,1510,0.14596978,1051,
3182_0,0.47192174,965,0,-1,0.43792868,685,2_0000f6385c405fe3ab4d,0.5351845,1700,0.4499923,563,0.15053008,985,0.14924976,544,
3183_0,0.110144906,4894,0,-1,0.084858894,4612,2_00006cc1fba4fe476313,0.2739704,5835,0.0658364,4856,0.08745709,797,0.0556756,647,
3184_0,0.11610336,2486,0,-1,0.07853961,1948,2_0000a8d04c23a9c5653b,0.15783533,2330,0.07915221,1935,0.15759821,780,0.088085435,503,
3185_0,0.14999753,1578,0,10,0.11230904,1217,1_0000410d4f010a2e835c,0.18771781,1779,0.11248773,1148,0.1419716,1181,0.10449118,795,
3186_0,0.45250142,2534,0,-1,0.40080473,2283,2_000053c1e8e2cf40f52b,0.45532295,3317,0.4154864,2516,0.10841478,1520,0.1126232,1082,
3187_0,0.15367544,1679,0,9,0.10871622,1222,1_000045fa66c3fef9bc18,0.12567948,1506,0.09462395,1058,0.034706052,214,0.029612776,162,
3188_0,0.11020483,1173,0,11,0.076672584,786,1_0000b45e080187c771bd,0.16420232,1574,0.061251592,621,0.05440822,606,0.03795196,381,
3189_0,0.10832997,1447,0,9,0.061301492,1026,1_0000fbf1721a074ab9a3,0.040849954,1542,0.03999746,887,0.0071358066,209,0.0054545715,172,
3190_0,0.092792675,1215,0,8,0.05386614,778,1_000086f12c5ff9625d4a,0.10170077,999,0.03437968,570,0.028997704,289,0.017445015,160,
3191_0,0.21182132,2947,0,-1,0.1664657,2593,2_00007f0fdf4f62ac17bb,0.22718579,3778,0.17042407,2847,0.16255523,1825,0.11323721,1250,
3192_0,0.10322929,1908,0,-1,0.07156876,1477,2_000098d4986d8999d4a0,0.14118646,1859,0.0683761,1427,0.18827818,1429,0.12757333,991,
3194_0,0.25163478,1142,0,1,0.21065935,759,1_0000045def9e5da7646c,0.28915378,1440,0.20779552,586,0.107121855,656,0.095998,401,
3195_0,0.09536806,1122,0,-1,0.059894428,729,2_00004ab1bb7f4f8ed18c,0.08680566,982,0.04568451,551,0.062479883,505,0.041667115,300,
3196_0,0.15929139,1499,0,-1,0.123492934,1118,2_00009bec97e724b75bc4,0.20014372,1790,0.11563132,1028,0.080862366,1354,0.06579426,994,
3197_0,0.17819276,2104,0,9,0.14748892,1764,1_00008bec58267a224425,0.22565168,3009,0.14755459,1761,0.15505238,390,0.096804485,351,
3198_0,0.20393343,1209,0,-1,0.17428324,847,2_0000bf23041d91a8775e,0.23965505,1665,0.17182972,701,0.09722601,625,0.08183951,368,
3199_0,0.12925714,3117,0,-1,0.0951514,2730,2_000036bf0e2b194e30d5,0.21991856,3943,0.10444885,2982,0.2485743,1538,0.14551854,1041,
3200_0,0.41114882,2060,0,-1,0.4092901,1867,2_0000fde6837caba05180,0.7193246,3627,0.48209882,2593,0.19373171,2847,0.15257433,1866,
3201_0,0.092881694,1032,0,8,0.056189876,662,1_000031b9ed18748f3a44,0.15434492,1569,0.035229452,455,0.03141847,370,0.016573349,176,
3202_0,0.3853904,1770,0,-1,0.32600987,1494,2_0000822b098ee1b635c2,0.36858332,3138,0.32878304,1419,0.17477778,697,0.16085756,411,
3203_0,0.14797188,1592,0,-1,0.10047808,1238,2_0000d19c79d4105dd8bd,0.13114834,2074,0.08552441,1162,0.11025404,973,0.07446636,650,
3204_0,0.20826612,1424,0,2,0.2011081,1115,1_00006f0fa8c0539da2f0,0.38274413,3039,0.19855866,973,0.16957422,808,0.12928012,481,
3205_0,0.16951549,2593,0,-1,0.12528273,2217,2_00005c27a53c6ff8a5b9,0.21570171,3415,0.12188919,2395,0.19393937,1500,0.12625036,989,
3206_0,0.096227966,1164,0,11,0.05900928,767,1_000012e70a9134fec4f4,0.10383804,1116,0.03921476,572,0.025325332,330,0.015261731,189,
3207_0,0.26524043,1192,0,3,0.22264713,811,1_0000f4fabf75b5f5cbc9,0.30635345,1611,0.22208343,646,0.11126997,710,0.10041395,418,
3208_0,0.118332855,3232,0,-1,0.0811664,2820,2_0000c30f6e22e1f22802,0.2210322,4055,0.08706584,3056,0.24362862,1689,0.1409336,1112,
3209_0,0.11888572,1087,0,10,0.0776054,683,1_00006280eba121878ede,0.11409032,851,0.061900493,514,0.046155628,433,0.029971182,246,
3210_0,0.18485609,1576,0,-1,0.15552199,1266,2_00008bdbc18d62f4f915,0.26310882,2220,0.15573579,1221,0.075810835,844,0.058924742,558,
3211_0,0.238381,1468,0,-1,0.22035678,1232,2_000090c559e6f4fde11f,0.37182704,2589,0.23699187,1299,0.18998638,1930,0.1304349,1165,
3213_0,0.13867766,3692,0,-1,0.12157635,3699,2_000052469d17ce038efe,0.30858752,5958,0.15030485,4404,0.42468974,3535,0.27374834,2401,
3214_0,0.25125027,2028,0,-1,0.20508815,1648,2_0000be9768c753b01335,0.2597987,2436,0.21165198,1728,0.13505392,1635,0.0957263,1043,
3215_0,0.103628375,1684,0,-1,0.07347549,1271,2_0000f44365fe11edec29,0.14340359,1670,0.07538222,1249,0.14034395,1195,0.095912784,873,
3216_0,0.2110908,1232,0,-1,0.1676675,863,2_0000d88b3b5d746988f1,0.18502726,1368,0.16221568,776,0.10248472,1123,0.090050735,767,
3217_0,0.12779716,1109,0,10,0.08871472,714,1_00006280eba121878ede,0.11632817,952,0.07097177,540,0.03600538,501,0.025175793,266,
3218_0,0.5474301,1367,0,1,0.50099397,981,1_000030e499578e37076b,0.63002044,1578,0.53160065,840,0.20817359,671,0.2108995,442,
3219_0,0.12927777,1580,0,-1,0.10533185,1340,2_0000c3e8d33e4870f2fc,0.2724005,3008,0.12394199,1468,0.3422342,2741,0.19587964,1567,
3220_0,0.1758047,2590,0,-1,0.1315801,2118,2_0000d7f4508a41d5e1cd,0.19886808,2751,0.1272052,2193,0.16648425,1045,0.12216453,735,
3221_0,0.1809862,2014,0,-1,0.14869757,1684,2_0000546e23194cad017e,0.28013363,2834,0.14922863,1740,0.112319775,1016,0.083058216,733,
