system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
265_0,0.14078121,1713,6,9,0.09109522,1230,1_0000016ae96f7b9efe6f,0.14824493,1976,0.07515194,1093,0.059902787,617,0.041822564,420,
266_0,0.36310798,1784,6,1,0.3188959,1303,1_000030e499578e37076b,0.4671814,1785,0.34269822,1207,0.1085603,728,0.09838278,570,
268_0,0.41926858,4917,6,-1,0.36723584,4534,2_0000af1ab5dc861c9b6f,0.45811376,5663,0.39480984,5037,0.1960221,815,0.19461012,842,
269_0,0.33121997,1344,6,8,0.2656347,908,1_0000a624a7f1f0e0f780,0.36989015,1587,0.27445304,735,0.14509124,331,0.13351706,238,
270_0,0.27267075,1774,6,-1,0.22522968,1278,2_000025bfb73b0e758e33,0.39825454,2778,0.23371044,1133,0.10642654,552,0.08389144,399,
271_0,0.3775069,6111,6,-1,0.32452226,5869,2_00000fbcb961464a3bcc,0.4539365,7539,0.35380977,6585,0.12427756,1212,0.113997854,1129,
272_0,0.33769262,1312,6,2,0.2572364,819,1_000025582eae3c7c1fb2,0.29176554,1275,0.25980654,630,0.029053623,299,0.031623755,212,
273_0,0.265358,3179,6,-1,0.21707681,2708,2_00003c3f79d71db72a4c,0.34959865,4184,0.23794836,2943,0.10328907,897,0.08669241,756,
275_0,0.6694616,7177,6,-1,0.59471375,6354,2_0000279bbda8899363d3,0.75433093,7457,0.66568965,6931,0.10121449,732,0.1078783,829,
277_0,0.25249165,1992,6,-1,0.19470462,1661,2_0000281519578fd26358,0.26797724,3131,0.19390824,1701,0.14588973,899,0.12457129,688,
279_0,0.41269842,3713,6,-1,0.3456024,3179,2_00000ac6c97ea437a6e1,0.435835,4170,0.37475446,3423,0.13881937,846,0.12262377,751,
280_0,0.47773147,5628,6,-1,0.42393625,5184,2_00004b5ff7544de0d110,0.51945055,6305,0.46293858,5799,0.18212447,716,0.17313927,816,
281_0,0.28792825,1452,6,3,0.23917186,1011,1_0000f4fabf75b5f5cbc9,0.37498933,1795,0.24998428,874,0.13563491,731,0.11466493,524,
282_0,0.21880805,1734,6,-1,0.16225465,1308,2_0000bf9783ca9af4c94a,0.18300484,1914,0.15375005,1218,0.055416025,452,0.04437603,361,
283_0,0.3405043,1339,6,0,0.2829733,913,1_0000458a75f709e0c290,0.39361018,1787,0.29742068,756,0.10154949,495,0.095449105,335,
285_0,0.45949212,6548,6,-1,0.40616235,6335,2_000090a8a3290e2852fb,0.5652841,8049,0.45660007,7129,0.13234113,1112,0.12487958,1094,
286_0,0.25303623,3332,6,-1,0.18501507,2740,2_0000e4f16a77a51914e3,0.27698824,4029,0.18796977,2875,0.09530507,772,0.07468497,675,
287_0,0.24238709,1190,6,8,0.19240236,764,1_000031b9ed18748f3a44,0.27214518,1796,0.18924369,562,0.057909116,406,0.053032555,231,
288_0,0.428894,1703,6,7,0.35607168,1249,1_000065fb1c7e453ae5af,0.4453788,2153,0.38071212,1136,0.14171143,321,0.14061245,261,
289_0,0.32708937,1263,6,-1,0.26695326,757,2_0000bb6a8b3821e874f7,0.32883856,813,0.27587274,552,0.16216743,168,0.14354083,107,
290_0,0.20030871,1983,6,-1,0.16657513,1575,2_0000e8f6346b8d134528,0.28700587,2848,0.1625709,1528,0.15262052,974,0.13449499,780,
291_0,0.25679788,1603,6,-1,0.20421812,1101,2_000025bfb73b0e758e33,0.339472,2449,0.20811158,937,0.054835644,478,0.04867351,325,
294_0,0.27494428,2771,6,-1,0.2197147,2389,2_0000b311570b47d48fa2,0.2967037,3369,0.22555152,2556,0.14414696,1104,0.11537427,821,
295_0,0.27060455,1849,6,-1,0.2064859,1231,2_00006e6e76b5981ca03e,0.2255902,1036,0.2028865,1017,0.09990635,251,0.08639486,167,
296_0,0.7295259,8216,6,-1,0.6995065,8197,2_0000175e361e019cd2b3,1.0293924,11749,0.8442546,9767,0.17285714,2119,0.16570705,1957,
297_0,0.34104884,1549,6,1,0.26780978,1022,1_0000c325ef84992a6b13,0.34915859,1279,0.26749545,838,0.02948421,285,0.02885555,214,
298_0,0.22696011,2454,6,-1,0.16754879,1954,2_0000081cdf7ad5133c00,0.1698738,2488,0.1579025,1939,0.05451395,801,0.041503813,575,
299_0,0.61996335,6764,6,-1,0.5124697,5994,2_00000f50a0b605c140f4,0.6230346,7396,0.55610996,6615,0.20455933,1040,0.20763056,1012,
301_0,0.4085917,1711,6,9,0.3506346,1269,1_00008bec58267a224425,0.45445994,2446,0.37799358,1165,0.17820936,358,0.17745742,291,
303_0,0.37278786,2060,6,9,0.30702218,1436,1_00004127de6e02eaeda4,0.37070557,1479,0.32096195,1277,0.17890346,218,0.15252778,183,
304_0,0.5812483,1707,6,7,0.5157718,1184,1_0000ddd74fceeb7e46f7,0.67871106,1551,0.5724564,1029,0.21198875,404,0.22153258,334,
305_0,0.2681241,1421,6,1,0.17049299,859,1_0000c325ef84992a6b13,0.16056013,708,0.13899705,644,0.013956273,119,0.010812965,87,
306_0,0.3114389,3333,6,14,0.24448644,2615,1_00003335f602399feae9,0.3600973,2839,0.24524084,2634,0.06896415,587,0.06286614,531,
310_0,0.25059137,1554,6,-1,0.19512537,1165,2_0000281519578fd26358,0.2549048,2400,0.1906558,1065,0.13829462,731,0.116956145,506,
312_0,0.25128752,2013,6,-1,0.19460332,1701,2_0000281519578fd26358,0.27448815,3418,0.19402471,1739,0.1527672,884,0.12905002,690,
313_0,0.62762254,4800,6,-1,0.5896962,4438,2_00009cdd41a96fcacd2c,0.7069505,5327,0.65280604,4864,0.06900271,788,0.07378757,800,
314_0,0.33733976,4402,6,-1,0.2933963,3901,2_0000e4f16a77a51914e3,0.4765254,5838,0.3314932,4308,0.11787402,972,0.10209461,907,
316_0,0.17976686,1202,6,11,0.124166295,736,1_0000464e619212e6a9b0,0.1744686,1395,0.10970516,524,0.0551019,278,0.047435008,153,
317_0,0.41431558,2462,6,-1,0.34005904,2141,2_0000822b098ee1b635c2,0.39059305,3801,0.35226727,2251,0.27218017,772,0.25262702,654,
318_0,0.27017835,3017,6,-1,0.23222686,2699,2_000020324a08238601dd,0.37919846,4087,0.256308,2890,0.12623382,1346,0.10522497,1081,
319_0,0.64637387,6658,6,-1,0.6002548,6441,2_0000e793754979eaed95,0.7875104,8016,0.6784318,7268,0.21704504,1267,0.22016338,1301,
320_0,0.40108222,4313,6,-1,0.3258998,3719,2_0000f6874e28f114cf7a,0.3429718,4291,0.33180934,3907,0.0856335,517,0.07425218,510,
321_0,0.4852712,5611,6,-1,0.45122173,5272,2_0000c163a4a1d43636a4,0.59605116,6663,0.51656705,5901,0.10640782,768,0.10422939,836,
322_0,0.4144497,7635,6,-1,0.36102098,7128,2_00005c27a53c6ff8a5b9,0.55993044,8544,0.4084319,7945,0.112264186,940,0.09941295,1082,
323_0,0.3036106,3276,6,-1,0.24879038,2663,2_000090a089436a84358a,0.34731302,3411,0.26511225,2752,0.11117801,709,0.086813465,589,
326_0,0.26246008,2749,6,1,0.21105522,2355,1_0000bb51d60de828513b,0.318407,3698,0.2131289,2438,0.07724216,680,0.06338383,590,
327_0,0.4088809,1893,6,-1,0.35485703,1462,2_00005a84f49ff83b35c5,0.47996798,2862,0.3841248,1372,0.16432743,592,0.15877464,463,
329_0,0.39674625,1344,6,2,0.341021,908,1_0000a1eaf629d21731d3,0.51324564,1978,0.3693823,729,0.11537741,673,0.109081835,421,
330_0,0.2851598,3396,6,-1,0.22418928,2842,2_000090a089436a84358a,0.2878801,3789,0.23099007,3014,0.095979735,851,0.07723323,701,
331_0,0.55579805,11655,6,-1,0.50212127,11992,2_0000f04b38b633444046,0.6617057,14274,0.5680026,13753,0.13303523,-36,0.13696843,337,
332_0,0.2065936,1570,6,11,0.15757206,1141,1_00006343b5df620ef8bc,0.18772033,1450,0.15089701,1026,0.08064325,502,0.06981334,425,
333_0,0.4673007,1728,6,7,0.40876523,1256,1_0000efcde1edcf1aad8e,0.5751171,1817,0.45521185,1114,0.22187963,333,0.21308774,242,
334_0,0.36008668,5365,6,-1,0.31047052,4726,2_000045aefdfd50c33266,0.36931208,5900,0.31904542,5159,0.09787213,930,0.08042664,889,
335_0,0.29530555,2689,6,-1,0.2381151,2222,2_00004ad2195a91311afb,0.27552837,2865,0.24008718,2292,0.08812399,575,0.08367272,523,
336_0,0.37784305,3454,6,-1,0.33487657,3170,2_0000f6e5bafcd580d50b,0.46025196,4715,0.37138227,3550,0.18871821,1543,0.15840222,1247,
337_0,0.2802352,3298,6,-1,0.2229258,2761,2_00009afb50f0dd818bc8,0.28034693,3714,0.22962865,2942,0.09668868,990,0.072725974,818,
338_0,0.71680254,7129,6,-1,0.6503914,6406,2_0000980dc829ea5ddf79,0.7696121,7481,0.7158563,7020,0.07599135,852,0.08409315,923,
339_0,0.23418313,1322,6,9,0.18063952,898,1_0000e2b10f2e384f3a4e,0.33154646,2731,0.18014087,693,0.08327618,554,0.07311599,303,
342_0,0.68109185,6354,6,-1,0.6255182,5565,2_0000d8fd8d6d7172f470,0.7919249,6730,0.70875293,6135,0.081725985,1314,0.08807546,1200,
343_0,0.4055261,10472,6,-1,0.32165605,9971,2_000034aaf58f95994118,0.32501087,10405,0.32495302,10773,0.085778795,478,0.072938,795,
347_0,0.2817682,1784,6,-1,0.22862458,1344,2_000068cd0ad923310129,0.29588494,2230,0.22609726,1221,0.11423911,578,0.10515162,447,
348_0,0.32901224,1353,6,9,0.25998762,864,1_00009bddb856dd53a496,0.3219514,1238,0.26546064,664,0.14821312,349,0.139579,232,
349_0,0.39887434,4449,6,-1,0.34791607,4129,2_000090a8a3290e2852fb,0.49448618,5429,0.3859757,4524,0.121640466,948,0.10949377,877,
350_0,0.40926513,7515,6,-1,0.35680097,7007,2_0000a377aafb05cdaa94,0.53710115,8285,0.39792305,7789,0.105822265,609,0.093977325,781,
351_0,0.12805948,1241,6,13,0.077327356,749,1_0000a753ea0c84e6881a,0.08839008,858,0.059448197,566,0.028439028,277,0.022293067,191,
352_0,0.26683608,1537,6,10,0.20926599,1077,1_000097b5934c8b4840ce,0.26861292,1601,0.2108309,958,0.12822175,793,0.11273171,580,
353_0,0.2928132,1328,6,11,0.23475972,845,1_00008880429b22dd97d7,0.29306236,951,0.23979829,657,0.10858027,230,0.09743949,165,
354_0,0.2558815,3053,6,-1,0.19963337,2527,2_0000ecb67f7e791d67d8,0.23957121,3194,0.19963337,2628,0.08132797,772,0.066860974,694,
355_0,0.18609557,1484,6,-1,0.1271644,1108,2_0000fedf47d848da48b5,0.1207624,2279,0.11124148,1004,0.036059085,905,0.028453298,653,
357_0,0.52502644,1756,6,1,0.45613733,1260,1_0000dbcad0412cda33c1,0.5906186,1811,0.49876645,1134,0.17311932,355,0.18607579,296,
358_0,0.5856165,5154,6,-1,0.54461783,4838,2_0000f0428a24c3337fd8,0.6814145,6264,0.6114548,5367,0.09121454,1086,0.09181894,970,
359_0,0.75294787,8481,6,-1,0.6685815,7655,2_0000d1d936bc07b4500f,0.7984629,8823,0.73980886,8406,0.121771716,889,0.13604234,1019,
360_0,0.2798158,2283,6,-1,0.23254585,2041,2_0000c338485f0438e392,0.31866643,3940,0.23792204,2066,0.12826793,988,0.114269525,622,
361_0,0.3323586,3912,6,-1,0.30820692,3689,2_000090c559e6f4fde11f,0.43490648,4988,0.34345686,4057,0.119302616,977,0.09843695,871,
362_0,0.30647248,2036,6,-1,0.24619189,1563,2_0000e55fb338136b5023,0.31458667,1837,0.25176525,1471,0.10334146,499,0.096105725,409,
363_0,0.3344314,1387,6,6,0.29577127,954,1_000095e611450759dee0,0.48855156,2380,0.31545234,783,0.09143953,474,0.08192579,285,
364_0,0.39314803,1751,6,9,0.33490175,1312,1_0000a125a5340dae74aa,0.43103415,2589,0.35786477,1247,0.16982237,501,0.16675676,397,
365_0,0.34803662,1236,6,0,0.2946818,813,1_0000251a7c687ade38b4,0.42233473,1891,0.31180185,646,0.113893345,486,0.110755965,326,
367_0,0.33625877,1253,6,1,0.2777895,819,1_00004079f0ac4f43d8fe,0.38237408,1631,0.28834492,641,0.09486042,436,0.09147933,294,
368_0,0.3167731,1143,6,-1,0.2649918,783,2_00009251079777763ad5,0.39193767,2085,0.27017555,618,0.15342815,636,0.13962357,400,
369_0,0.17398152,2249,6,-1,0.11552955,1738,2_00009bad95b34d7f08a8,0.12624474,1960,0.10427646,1709,0.054446936,709,0.046359643,600,
370_0,0.5374045,1932,6,1,0.46984574,1452,1_0000dbcad0412cda33c1,0.6133503,2289,0.5177384,1356,0.18462975,463,0.19839601,377,
373_0,0.15770048,1885,6,-1,0.09117625,1259,2_000020067735e9ca6727,0.08386442,1333,0.06888066,1077,0.030785667,269,0.022013705,182,
374_0,0.3810469,1799,6,8,0.3001625,1291,1_00008e110e7dafef59c9,0.42299438,1790,0.3176094,1133,0.14244819,359,0.13510427,272,
376_0,0.21766451,3066,6,-1,0.18831146,2764,2_00004069fff28367ce07,0.33820727,4355,0.1907447,2934,0.10607119,1077,0.0825401,940,
377_0,0.37596914,2137,6,0,0.29915574,1720,1_00009ae758786a8a8fd6,0.33490175,2908,0.3044193,1672,0.10920457,415,0.104172364,353,
380_0,0.405931,1538,6,-1,0.34166917,1027,2_0000a9ed7e05d8252206,0.45214626,1809,0.37244081,857,0.16184025,579,0.16184025,401,
381_0,0.2272268,2725,6,-1,0.17812838,2307,2_000051b932566955aa90,0.28073794,3404,0.1786311,2403,0.066860974,549,0.05312012,479,
382_0,0.15673813,1807,6,7,0.106229335,1334,1_0000cb1b4535243297c4,0.18916672,2202,0.09619191,1216,0.06942666,574,0.053275514,417,
383_0,0.35418895,1711,6,3,0.29060677,1289,1_00000552b717b3ed59c5,0.33788303,1889,0.300456,1239,0.09767144,812,0.08891658,637,
384_0,0.23475833,3086,6,-1,0.19836722,2799,2_00004069fff28367ce07,0.354727,4309,0.2090877,2982,0.12320359,1121,0.09772384,995,
386_0,0.28263953,1382,6,1,0.22295731,946,1_0000eebf284cb792e696,0.28777117,1473,0.22280958,819,0.07150251,819,0.06131589,630,
387_0,0.40587315,1468,6,9,0.34941992,1046,1_00008bec58267a224425,0.4541129,2358,0.37625834,928,0.17687902,464,0.17543298,344,
388_0,0.4622685,2166,6,7,0.38580218,1668,1_0000fcf936f5687643c0,0.46342534,2285,0.4081868,1588,0.259303,304,0.22928333,304,
389_0,0.25939962,1243,6,9,0.20814034,811,1_0000a95156509e006ca1,0.29530883,1885,0.21030155,609,0.06012573,430,0.056246653,247,
390_0,0.37943962,2551,6,-1,0.31506214,1919,2_0000fb7c61cb5a68056a,0.38701683,2332,0.33438116,1880,0.13413422,372,0.1308951,294,
391_0,0.21659988,1208,6,8,0.16315033,774,1_0000008019e1c3051920,0.20921268,1339,0.15321508,619,0.1053714,638,0.087310925,439,
392_0,0.32369605,1344,6,0,0.26716465,916,1_0000967921f8ddd03d52,0.37722665,1825,0.27296627,754,0.099097304,445,0.0935366,298,
393_0,0.47143155,2549,6,-1,0.4236037,2096,2_000087a130d443e9b271,0.54274225,2574,0.46113563,2124,0.20936733,720,0.18902908,501,
394_0,0.30226043,4162,6,-1,0.2542307,3676,2_000042fb22161bcd3ff0,0.38247764,5391,0.28270906,4080,0.11001575,922,0.09750538,811,
395_0,0.62281096,6864,6,-1,0.55229694,6261,2_000036bf0e2b194e30d5,0.67903054,7563,0.6080589,6954,0.20125535,910,0.20356286,894,
397_0,0.27107248,1381,6,11,0.22403805,953,1_0000cec9cc92ca7890da,0.34570768,1960,0.23758511,804,0.08880714,732,0.06730301,472,
399_0,0.29571125,3877,6,-1,0.2381306,3378,2_0000649a2b53c5aaabc0,0.34597054,4612,0.25310415,3659,0.098393545,763,0.08559237,682,
402_0,0.3829101,1836,6,9,0.30852607,1386,1_00002a1f48c92733798c,0.36804485,2499,0.3226972,1270,0.14928865,605,0.13563809,411,
403_0,0.32573566,1306,6,6,0.27441028,866,1_0000200cac729029cdee,0.33339617,1280,0.28256324,730,0.09734313,709,0.08568822,525,
404_0,0.25208184,3180,6,-1,0.21017319,2761,2_000024ae97a5be711409,0.2754541,3846,0.21960893,2958,0.089007564,569,0.07086402,475,
406_0,0.22454903,1215,6,7,0.17053246,770,1_00007b8485919da4da28,0.23068587,1629,0.16050094,566,0.048534997,368,0.03882412,211,
407_0,0.32558584,2025,6,0,0.27963465,1562,1_000050bae147b6149018,0.39300096,2049,0.3069802,1567,0.09201514,937,0.08316627,808,
408_0,0.44113716,4965,6,-1,0.40933004,4884,2_0000a8a5576845f5a728,0.61783755,6871,0.46082985,5480,0.19180341,969,0.17259105,848,
409_0,0.32690397,4237,6,-1,0.2701987,3734,2_00003475b7bc63fb8308,0.40215474,5297,0.30056304,4154,0.111587405,1078,0.094613545,919,
410_0,0.31141472,3792,6,-1,0.2796806,3468,2_000006981d354c05c404,0.39052138,4684,0.3063236,3821,0.11554745,1033,0.09711822,939,
411_0,0.6771806,7246,6,-1,0.6208228,6644,2_000070d8588f1206a717,0.7545912,7967,0.6929111,7387,0.07504515,713,0.08285127,807,
412_0,0.19529071,2295,6,-1,0.13962893,1784,2_00001cb17a16dfa15ed4,0.14386666,1949,0.12745762,1746,0.068280205,684,0.051277224,588,
413_0,0.6744101,6722,6,-1,0.6330061,6204,2_0000680b8c215570982f,0.7978997,7558,0.71139944,6838,0.12369687,972,0.12916496,1005,
414_0,0.53296655,7643,6,-1,0.48016718,7217,2_00002fc775c0333f2be9,0.68231344,8670,0.5512927,8077,0.103922606,706,0.104872435,884,
415_0,0.23568135,1985,6,-1,0.18357727,1531,2_0000cdd6d8f3b4580ee6,0.27255034,2665,0.17579745,1441,0.07470389,593,0.062392056,448,
416_0,0.55972385,6693,6,-1,0.50762177,6154,2_0000ce7d9fd26cf3c54f,0.6557902,7531,0.5749773,6845,0.062884465,737,0.06807365,730,
418_0,0.33030382,1453,6,-1,0.2685333,930,2_0000bb6a8b3821e874f7,0.32452047,924,0.27662462,749,0.15105209,171,0.1342684,130,
420_0,0.2930849,4000,6,-1,0.23708236,3685,2_0000c267d7a5f5c9a727,0.26727143,4361,0.24153405,3915,0.08253927,374,0.07486223,406,
423_0,0.24870445,1178,6,8,0.19517314,752,1_000031b9ed18748f3a44,0.27391848,1784,0.19351068,549,0.057909116,405,0.053531297,234,
424_0,0.3964047,4707,6,-1,0.3371119,4411,2_0000c76da50b1f5931d5,0.44537902,6042,0.36516723,4927,0.17252317,1007,0.15881631,967,
425_0,0.30707455,4067,6,-1,0.26528203,3745,2_0000d52174b2fc6d61e9,0.383061,5283,0.29478264,4145,0.11856117,870,0.10492831,783,
426_0,0.35369164,1561,6,6,0.30246645,1162,1_00006d8784d7b1ae787d,0.41779464,1875,0.32052845,1061,0.11929035,348,0.10402264,277,
428_0,0.39618245,4994,6,-1,0.36870995,4731,2_0000e5e6a8c85efc5bef,0.6341937,7336,0.44861284,5478,0.17451642,964,0.14251755,777,
429_0,0.38725072,2991,6,-1,0.34760374,2645,2_0000f444abcd34857503,0.4542533,3845,0.37792283,2795,0.14013544,610,0.12938552,532,
430_0,0.20482728,2570,6,-1,0.15302552,2111,2_00001cb17a16dfa15ed4,0.17528726,2544,0.14699258,2140,0.07979217,845,0.062093798,715,
431_0,0.25843045,1553,6,-1,0.20320389,1104,2_00003906e8abe4db1c2f,0.28087017,2025,0.2093748,955,0.03621516,376,0.03727481,276,
432_0,0.30904764,2288,6,0,0.25575733,1835,1_000050bae147b6149018,0.3466673,2347,0.28021455,1898,0.0945282,993,0.08497417,876,
433_0,0.6808883,7712,6,-1,0.5616096,6803,2_0000a2a5af684ab69894,0.6709603,7830,0.61746347,7446,0.17227551,756,0.17327546,848,
434_0,0.4416342,5110,6,-1,0.39916787,4749,2_00007c6efa0356c99f8d,0.51921475,5989,0.447462,5326,0.102665395,969,0.097861685,1007,
436_0,0.40672803,4053,6,-1,0.36184767,3802,2_000015b8ade92af0eebf,0.5025143,5315,0.40366328,4273,0.1932867,1073,0.17489824,915,
437_0,0.41946512,2058,6,-1,0.36152643,1641,2_000010813980bd5e4d99,0.48441738,2771,0.39127776,1614,0.22394525,542,0.21284008,430,
438_0,0.4214757,1804,6,-1,0.360388,1305,2_000050242776572f98a8,0.4544685,2062,0.38519192,1159,0.24947652,579,0.22751945,435,
439_0,0.32797122,1215,6,1,0.26675692,778,1_0000c14b5dce45dac945,0.33629042,1440,0.27407795,612,0.124653175,670,0.10636541,483,
440_0,0.24820039,1417,6,11,0.19222398,989,1_0000cec9cc92ca7890da,0.28163302,2206,0.18423516,847,0.087215364,762,0.067904904,505,
441_0,0.57202095,7969,6,-1,0.52556545,7949,2_00008258441dc94635fd,0.66482246,12104,0.5893665,9382,0.108232,3589,0.107958406,2915,
442_0,0.14122699,1288,6,8,0.08587168,805,1_00003d50999ea5f79022,0.11492196,1178,0.066059686,617,0.015811872,333,0.0129623795,224,
443_0,0.4553854,1645,6,-1,0.3886364,1162,2_0000b279dfba52bd86e6,0.509872,2361,0.42715877,1035,0.21673174,610,0.19608235,433,
444_0,0.38076997,2064,6,2,0.326052,1782,1_0000db7f9c590146b24c,0.44456905,3879,0.34756902,1758,0.10596544,847,0.10052835,607,
446_0,0.5787033,1691,6,1,0.5154248,1213,1_0000516603ad8858fcaa,0.69681543,1883,0.57534844,1086,0.22471386,432,0.2405624,350,
447_0,0.4088809,2263,6,9,0.3537002,1840,1_00002bff263f7a0578a7,0.50888866,3264,0.38800016,1813,0.21042703,532,0.18856297,382,
448_0,0.40022233,3844,6,-1,0.3546768,3654,2_0000f1510e4f05a09205,0.4604763,5158,0.38399228,4091,0.13658582,1270,0.12598558,1034,
449_0,0.27461857,1390,6,11,0.21479465,948,1_0000afc36603a080d5cb,0.28204036,1495,0.21708429,805,0.12234604,692,0.109227136,502,
450_0,0.267742,2673,6,-1,0.22422862,2284,2_0000b311570b47d48fa2,0.32273614,3128,0.23514241,2415,0.15369062,1047,0.12850861,807,
451_0,0.27244526,3154,6,-1,0.2088136,2520,2_000090a089436a84358a,0.26700464,3222,0.20952325,2562,0.09184013,683,0.069249704,535,
452_0,0.25265905,2799,6,-1,0.20293191,2323,2_000086c32394415105ff,0.3095529,3475,0.21978004,2501,0.11774828,1301,0.091470234,994,
453_0,0.2492345,2307,6,9,0.1897145,1882,1_0000da220b8ea4c8289f,0.24724303,2737,0.18903837,1901,0.077362046,752,0.062783405,601,
454_0,0.49263525,1919,6,1,0.42108545,1429,1_000062cb9bab1b5c6293,0.53786725,2249,0.45631084,1320,0.13540672,444,0.14824751,360,
456_0,0.6567782,7182,6,-1,0.59693134,6480,2_000010e72a3565d5a858,0.7347211,7787,0.6628102,7154,0.098818325,967,0.10520515,1004,
458_0,0.20270522,1383,6,8,0.14785264,941,1_00006690cf3f98eb7b48,0.24839494,2003,0.13925076,765,0.08670447,702,0.07224333,457,
459_0,0.366599,3215,6,-1,0.32351902,2970,2_0000ea0ca07ba8510c47,0.45463908,4371,0.35832942,3341,0.18221179,1435,0.1700743,1251,
460_0,0.31089756,2370,6,2,0.2689047,2056,1_000072ffe117ea7787c3,0.41136807,3705,0.2812249,2135,0.11840135,901,0.10752717,729,
463_0,0.5785876,1905,6,1,0.5143258,1441,1_0000516603ad8858fcaa,0.69866633,2324,0.576621,1358,0.22292078,456,0.23772818,377,
466_0,0.19739266,2375,6,-1,0.16146606,2007,2_00004069fff28367ce07,0.29728985,3248,0.16034353,2035,0.13448316,1132,0.1122881,935,
467_0,0.3586853,4151,6,-1,0.30431846,3757,2_0000d372bd248474f789,0.43454227,5027,0.33339477,4138,0.16704167,1064,0.1461362,896,
469_0,0.19016398,2411,6,6,0.14331199,1990,1_0000271e2999ef726d68,0.2706198,2900,0.13423073,1968,0.07174635,668,0.050963398,586,
470_0,0.14374308,1291,6,8,0.088517696,807,1_00003d50999ea5f79022,0.10343635,1253,0.06736077,621,0.012596869,316,0.011059222,212,
472_0,0.1537049,1083,6,13,0.107163206,649,1_00008dff22b2121b624c,0.17437766,1276,0.093977325,467,0.018609855,306,0.018270256,191,
473_0,0.22247311,1903,6,0,0.16537729,1391,1_00006af112204c5cdb10,0.2168882,1675,0.16134548,1318,0.0810809,840,0.06879957,702,
474_0,0.1869351,1192,6,10,0.1287789,726,1_0000eb4bee4f6d1264ae,0.16000748,1128,0.11450476,519,0.058156192,258,0.05129962,147,
475_0,0.30150354,2736,6,-1,0.2630197,2391,2_000067044cb9fd5704d8,0.41317984,3710,0.29158676,2543,0.09820979,1074,0.0873915,871,
476_0,0.29620528,1201,6,1,0.23290475,771,1_0000eebf284cb792e696,0.2712828,1427,0.23223096,632,0.0654501,792,0.056016233,612,
477_0,0.4280687,5269,6,-1,0.385559,4905,2_0000f0428a24c3337fd8,0.5306158,6227,0.43975383,5445,0.12188801,1004,0.09992802,914,
478_0,0.2341151,2168,6,-1,0.17974506,1803,2_0000cfb8e6788357e6be,0.24724254,2928,0.17750502,1825,0.06802264,752,0.057184555,627,
479_0,0.5087757,6119,6,-1,0.44521806,5400,2_0000c33fc9663ca36440,0.5610804,6614,0.4960139,5961,0.09706532,857,0.10215748,925,
480_0,0.5761952,8401,6,-1,0.54283524,8416,2_0000c8f938db1188de37,0.7488035,11157,0.6320436,9786,0.19763952,1401,0.19985962,1507,
481_0,0.3857559,2994,6,-1,0.3246897,2466,2_0000e6221d7741aa8bb6,0.39124346,3025,0.34006476,2543,0.13915426,702,0.12874016,620,
482_0,0.7252806,8149,6,-1,0.6430484,7285,2_000008470c8b97e3d483,0.76542157,8321,0.70930004,7969,0.100928225,634,0.114503905,802,
483_0,0.34477338,1391,6,-1,0.2799855,901,2_000037a957e40586c780,0.36571926,1583,0.2921874,732,0.14685544,700,0.14464584,491,
485_0,0.6729821,7233,6,-1,0.5972284,6444,2_0000279bbda8899363d3,0.7518163,7581,0.66889584,7052,0.09719105,721,0.10391773,841,
486_0,0.32988077,1254,6,1,0.26743442,824,1_00004079f0ac4f43d8fe,0.35194522,1586,0.2736556,653,0.09726444,504,0.09158858,341,
487_0,0.3516328,4295,6,-1,0.33260483,4003,2_0000dd554dbcebe8e249,0.45426843,5330,0.37551385,4359,0.12315316,851,0.105134256,831,
