system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
180_0,0.25293395,1540,8,0.20650935,1126,2_0000b0a2d18b57207e85,0.27730238,1172,0.20611803,1120,-1,0.092493415,373,0.079010725,365,66,17.298813,
181_0,0.32988134,2620,8,0.2763419,2336,2_0000db465811e52b5f1a,0.34816658,2996,0.286196,2540,-1,0.1533612,910,0.13151853,714,59,17.487465,
182_0,0.4998204,1399,8,0.47164476,1065,1_00002a19ca7a4240599e,0.6122862,2290,0.51019776,923,7,0.10987006,506,0.10543637,296,70,17.52183,
183_0,0.25789592,2992,8,0.21568348,2591,2_000031d42aa0657477c8,0.30262592,3212,0.22006336,2690,-1,0.073768295,853,0.05517965,706,61,17.996931,
184_0,0.26305813,1247,8,0.22667451,954,1_00008a896c14c92f1da3,0.36094412,2010,0.2356191,853,1,0.13746409,779,0.107872985,460,71,17.19008,
186_0,0.13681911,1226,8,0.10220523,898,2_0000fdfbf14935ebd787,0.20626034,1877,0.09007436,760,-1,0.055777658,512,0.03970102,315,74,17.215967,
187_0,0.11132803,1387,8,0.07191045,957,2_0000e9aed4e5521a0be1,0.16654815,2017,0.054332335,809,-1,0.0742897,625,0.041761324,390,62,17.7059,
188_0,0.19506148,1811,8,0.16345486,1537,2_00004d30014e8a7cfc56,0.25832835,2509,0.16171783,1458,-1,0.0628484,628,0.049267948,394,63,17.215967,
189_0,0.30192685,1333,8,0.28112668,982,2_0000c2c0b6b68c90878e,0.32810014,1609,0.29255742,851,-1,0.07278274,543,0.054065898,352,68,17.629845,
190_0,0.40785897,1490,8,0.38726866,1145,1_00002ea53770ed94eb36,0.5480404,2280,0.4189394,1046,9,0.054621074,457,0.035084903,316,69,17.648558,
191_0,0.39412645,1327,8,0.33838445,961,2_0000fc723580245d4639,0.42688286,1569,0.3552547,855,-1,0.3417576,757,0.30354285,499,67,17.215967,
192_0,0.2212085,1529,8,0.19897829,1161,1_0000661caac794f701a5,0.32203865,1830,0.21113652,1108,1,0.10298143,950,0.068149194,684,45,18.041588,
193_0,0.38178912,2478,8,0.34449401,2246,2_0000781676ac75022553,0.497305,3569,0.37606835,2434,-1,0.3018815,867,0.26796016,628,69,18.68862,
194_0,0.27429318,2975,8,0.23202386,2763,1_0000bbf069d0d8989525,0.3522007,3493,0.26047564,2995,7,0.1282452,827,0.089961104,641,59,18.91136,
195_0,0.40068465,4824,8,0.35893127,4486,2_00004e5470629b2e0d67,0.45362386,5491,0.39111692,4959,-1,0.07974296,875,0.057300963,774,17,18.476728,
196_0,0.39736885,1789,8,0.3633998,1357,1_00008a08b28499681072,0.4755665,1973,0.3847528,1311,7,0.057424705,967,0.04821645,727,57,17.953033,
197_0,0.39727265,5016,8,0.3674086,4842,2_0000a859b4618d00b626,0.5238342,6662,0.41665435,5581,-1,0.11182306,1340,0.07559224,1016,7,18.349974,
198_0,0.41530535,1187,8,0.3760139,854,1_00009c5b4716103a57b4,0.529771,1747,0.4031264,695,10,0.081622384,331,0.07486959,194,74,17.270336,
199_0,0.19360201,2215,8,0.17158139,1913,2_0000a3567148a2037f3f,0.22953378,2450,0.17981908,2088,-1,0.095102176,1207,0.06897873,980,38,19.903254,
200_0,0.22979543,2588,8,0.18803532,2119,2_0000850f28bce9ee3daa,0.24242538,2205,0.19182238,2193,-1,0.07578787,387,0.051343694,335,61,18.041588,
201_0,0.13225882,1213,8,0.09743227,862,1_00009834eee02bcbdd52,0.24179058,1873,0.08390668,688,13,0.08043642,527,0.05209825,291,74,17.09529,
202_0,0.5936425,1421,8,0.5665252,1000,1_000067f6d73d1b560277,0.71762764,1961,0.6313093,831,1,0.061702557,596,0.05713468,389,67,17.453926,
204_0,0.55646133,3104,8,0.5088197,2704,2_0000b44a3f99fd144bfa,0.5980538,3514,0.5358146,2795,-1,0.43291253,1319,0.38132626,1053,68,17.140928,
205_0,0.23759106,1618,8,0.20068441,1269,2_0000c8890032c8728187,0.33653513,2392,0.20325637,1165,-1,0.15542614,697,0.12972786,455,72,17.215967,
206_0,0.19594732,1403,8,0.16785127,965,1_000036c63c07ac88ff1f,0.27657393,1769,0.1512474,811,3,0.081279166,677,0.05271182,444,66,17.57492,
207_0,0.44302577,1747,8,0.42497993,1392,1_0000651e9013ca5a7f86,0.58478105,2245,0.45645538,1284,9,0.1269689,352,0.114040814,206,53,17.953033,
208_0,0.42904282,4138,8,0.39648002,3788,2_000080a6efe408b6c89d,0.49471056,4441,0.42917836,4162,-1,0.20418757,966,0.17804989,803,17,18.581295,
209_0,0.44032246,2524,8,0.38426256,2219,1_0000bb20bc6f33df94c7,0.47982708,2923,0.40959665,2421,7,0.24649763,1314,0.21490778,1012,69,17.557018,
210_0,0.24252436,1521,8,0.20782156,1177,1_00005126ccffd96bd7e3,0.45365095,2621,0.2105518,1022,1,0.09408551,680,0.06430433,379,69,17.358324,
211_0,0.2455563,1261,8,0.20987666,886,1_0000bb7eb4e8d4b03df7,0.2905953,1494,0.20488298,714,8,0.059928365,405,0.047375623,241,70,17.215967,
212_0,0.29153216,2210,8,0.25211573,1829,2_00008ad2a78af14d3b69,0.3570602,2349,0.26460233,1896,-1,0.1155812,806,0.098434344,651,63,17.453926,
213_0,0.2206775,2464,8,0.17693642,2226,2_0000e27642fa82b112a7,0.27401948,3824,0.17128006,2341,-1,0.066771425,806,0.058794312,600,69,17.19008,
214_0,0.4426559,785,8,0.39292267,413,1_0000335f599f2fd8759b,0.50832796,882,0.41995817,383,1,0.2890512,521,0.24917047,346,71,17.177465,
215_0,0.49868995,1804,8,0.4746065,1359,1_0000f5a4724357427d0e,0.5933129,2183,0.51265556,1240,9,0.05820282,586,0.049718305,396,72,18.18006,
216_0,0.23363544,2284,8,0.18379858,1965,2_0000ea3ba0251f15539e,0.21394274,2566,0.18156162,2155,-1,0.061315086,1173,0.05258722,945,46,20.037827,
217_0,0.64285237,2086,8,0.62603784,1698,1_00002ea53770ed94eb36,0.7644303,2666,0.6727674,1650,9,0.06800047,217,0.05881712,248,70,17.66747,
218_0,0.25220188,2006,8,0.21098563,1668,2_0000096e8316aea8305f,0.28771877,2323,0.2168558,1700,-1,0.100563005,989,0.08172343,730,69,17.996931,
219_0,0.88918936,7339,8,0.8542657,6929,2_0000832a6227f9ca0510,0.94538516,7921,0.92858493,7620,-1,0.05874659,828,0.0635065,906,9,17.42122,
220_0,0.5176487,1261,8,0.4862567,823,1_0000312bf4f74f695230,0.5797936,1548,0.51555353,596,1,0.054509893,328,0.048757054,176,67,17.52183,
221_0,0.1998231,4316,8,0.17895842,4239,2_0000d9c8b049dc5c9813,0.32915226,5321,0.21023951,4757,-1,0.3105174,1257,0.20791414,988,15,17.9099,
222_0,0.7517421,5574,8,0.6806606,5112,2_000065098ce87f5ebbb9,0.76033854,5945,0.7280657,5552,-1,0.11953431,909,0.1217685,755,10,18.30052,
223_0,0.37967247,1316,8,0.363405,978,1_0000cfb00f4c58d5b6ca,0.55973315,1856,0.3855209,831,2,0.12705351,333,0.11063844,213,67,17.270336,
224_0,0.32660496,1413,8,0.28302246,977,1_0000a21301e68b68a2a9,0.3239668,1351,0.28369078,799,1,0.031798687,249,0.024693228,166,68,18.041588,
225_0,0.14836723,1626,8,0.1357319,1245,1_0000389eac368492a3ff,0.24329661,2205,0.14445841,1105,11,0.065821216,717,0.04272662,464,57,17.66747,
226_0,0.27394223,2416,8,0.2465729,2104,2_00000c4ce6d691457873,0.32734355,2726,0.26989904,2309,-1,0.098996155,1657,0.068952076,1193,62,18.0642,
227_0,0.4703452,1433,8,0.41569254,1062,2_0000eed77a3e4afab0ca,0.528481,1721,0.44440413,978,-1,0.45027977,754,0.4156757,520,64,17.215967,
228_0,0.6904526,4424,8,0.62558293,4229,2_000044daed57feb5ade1,0.7079396,5171,0.6580913,4724,-1,0.38979214,1466,0.3376903,1196,11,17.539322,
229_0,0.16079532,2018,8,0.11558939,1534,2_0000bcc317095510e3fb,0.14016323,1545,0.10830957,1513,-1,0.08483657,830,0.06921159,744,62,17.593025,
230_0,0.33649784,1262,8,0.3057027,963,1_000037ccc70c3bb660fe,0.4603433,2111,0.3293778,852,7,0.12693907,838,0.10931892,479,71,17.19008,
231_0,0.4566106,1274,8,0.44691417,935,1_00009fcf12c39f723afa,0.58313763,1878,0.471528,786,0,0.09477012,530,0.08478707,329,66,17.358324,
233_0,0.31999168,2076,8,0.27093458,1776,2_00000f961505bf967e87,0.3652423,2446,0.27893883,1953,-1,0.13838439,1186,0.12611122,921,61,17.52183,
234_0,0.23032993,2326,8,0.19270977,1955,2_000030cf8af45ecc2075,0.24386188,2353,0.19677977,2050,-1,0.10424365,991,0.082858555,816,57,17.953033,
235_0,0.28580615,2967,8,0.25950712,2645,1_0000a061e1a6ea4df388,0.37831804,3491,0.27936828,2736,9,0.10948497,529,0.08522977,400,25,17.487465,
236_0,0.7734368,6176,8,0.6968423,5646,2_000058878fd5a2c9347a,0.7614379,6505,0.73940444,6122,-1,0.09980346,1042,0.09735691,887,22,18.227695,
237_0,0.17908186,2089,8,0.15683685,1780,2_0000a3567148a2037f3f,0.21184035,2342,0.16324753,1928,-1,0.097410016,1147,0.06843382,889,62,19.836807,
238_0,0.13856696,2583,8,0.10757255,2269,1_00004ef0f7e94f555395,0.16554768,2671,0.10613909,2374,13,0.09240982,679,0.06482384,552,58,17.867538,
239_0,0.30927807,1181,8,0.28350487,837,1_0000df301bf1751a36d2,0.44498155,1900,0.2926186,657,10,0.12376649,359,0.11531414,213,72,17.270336,
240_0,0.45607734,2298,8,0.4281809,2021,2_00007591d8df1883bdd4,0.49295682,2711,0.46737963,2126,-1,0.07003508,824,0.062358655,638,70,17.215967,
241_0,0.23554507,1345,8,0.20077944,994,2_0000c8890032c8728187,0.3404854,1982,0.20021845,849,-1,0.15173218,487,0.12416719,295,73,17.43203,
242_0,0.28562814,1849,8,0.25462848,1560,1_0000271d3ea20a649942,0.36588758,2245,0.27827838,1562,6,0.08924246,834,0.0641226,596,53,17.629845,
243_0,0.4132346,2636,8,0.367043,2373,2_0000be32b57417185e4c,0.45084307,3163,0.3936441,2649,-1,0.21706773,1639,0.19642892,1109,59,18.0642,
244_0,0.17228305,1306,8,0.13466477,986,2_000082b4365cc4e6eb9e,0.23111454,2088,0.12520762,828,-1,0.10842788,652,0.08353798,365,74,17.165068,
245_0,0.41479012,1094,8,0.38833627,747,1_0000a8fed628c9027a42,0.47653458,1372,0.40893278,601,2,0.052165717,454,0.043921314,270,72,17.52183,
246_0,0.8010186,6666,8,0.7553131,6169,2_0000832a6227f9ca0510,0.8308264,7002,0.81572396,6732,-1,0.056526437,931,0.060358092,978,9,17.42122,
247_0,0.26047528,2311,8,0.24085021,1977,2_00000c4ce6d691457873,0.325944,2456,0.25285542,2138,-1,0.106927045,1418,0.0755145,1034,57,17.9099,
248_0,0.09754816,1209,8,0.06887443,839,1_0000a22230967787ce62,0.2104077,1646,0.05211917,656,8,0.08912952,387,0.048012316,203,77,17.42122,
249_0,0.33108947,2763,8,0.28712264,2484,2_0000444254cc8ffbb02b,0.37865007,3514,0.30040315,2664,-1,0.185594,1445,0.15982959,1133,58,17.358324,
250_0,0.22315006,1914,8,0.1804344,1563,2_0000e12ef3d4c7d82ed1,0.26760656,2271,0.179147,1537,-1,0.08385234,807,0.07012235,598,69,17.24272,
251_0,0.10686429,1377,8,0.07201111,1004,1_0000b383a81066ad99fb,0.16000208,1660,0.058401223,894,11,0.082978964,883,0.05060987,602,62,17.629845,
252_0,0.4117934,3972,8,0.3642621,3465,2_0000897e6ad696d962a7,0.42835996,3961,0.3812099,3681,-1,0.13143095,575,0.112694144,458,57,18.227695,
253_0,0.23324603,1634,8,0.18876801,1335,2_0000f589020ad7fad3d6,0.29086247,2789,0.18898284,1385,-1,0.09718254,1184,0.0818378,817,65,17.42122,
255_0,0.337975,1031,8,0.29414743,651,1_0000fa62994f5af54f6f,0.440359,1383,0.3098104,448,8,0.1411103,346,0.10716192,167,76,17.453926,
256_0,0.27693647,2905,8,0.23600686,2531,2_0000c68e1eb1d658d65d,0.30300236,3126,0.24710026,2725,-1,0.08465069,857,0.0647478,694,54,17.7059,
257_0,0.38887596,2408,8,0.34185767,2083,2_00009e9c5bebcaddd033,0.41179514,2518,0.36412984,2274,-1,0.19173896,1141,0.17637098,785,57,17.745127,
258_0,0.28183845,1000,8,0.2526726,674,1_000056c2c642c2eee4cc,0.3936734,1411,0.26807112,515,13,0.31661558,389,0.2517265,203,69,17.38935,
259_0,0.23540473,1253,8,0.20082864,890,1_0000bb7eb4e8d4b03df7,0.33009553,1704,0.20056936,720,8,0.11518648,475,0.08842024,272,71,17.073797,
260_0,0.28462762,2454,8,0.24251093,2189,2_00002deaea568d368dd4,0.3143079,2651,0.2658681,2408,-1,0.1661384,1681,0.1399433,1275,52,18.349974,
261_0,0.12550314,1747,8,0.09066385,1403,1_0000ac255e533cac9192,0.24139719,2830,0.07214441,1254,10,0.06871866,495,0.03645102,300,65,17.487465,
262_0,0.35084093,2516,8,0.29885936,2249,1_00004412d7931527a011,0.37275335,2922,0.31247687,2451,10,0.10413591,1066,0.09805296,823,54,17.453926,
263_0,0.12586758,1063,8,0.09873083,756,1_00005799ff8272d236c7,0.19571956,1487,0.08543047,616,10,0.07316869,486,0.04415583,274,64,17.270336,
265_0,0.26771566,2844,8,0.23987539,2514,2_000078f606fa508649de,0.29719758,3245,0.25836858,2709,-1,0.069617465,999,0.05226335,792,61,18.133158,
267_0,0.35500634,1691,8,0.30390096,1402,1_000037a755280924c653,0.38981843,2235,0.31509975,1439,2,0.109289266,905,0.1019422,665,73,17.42122,
268_0,0.37415048,1353,8,0.35941756,1003,1_0000cfb00f4c58d5b6ca,0.5409053,1917,0.383978,856,2,0.1253053,323,0.11034445,206,69,17.270336,
270_0,0.09486261,1359,8,0.06313556,1006,1_0000a195dc96a63d0c1c,0.18800509,1766,0.045360763,873,13,0.073711246,663,0.03685562,408,71,17.073797,
271_0,0.53042376,1382,8,0.52760446,1027,1_00002a19ca7a4240599e,0.66442025,1928,0.5716777,868,7,0.11457721,426,0.10697031,219,69,17.52183,
272_0,0.47998846,2100,8,0.43601274,1755,1_000061d734fd406a41ff,0.500644,2655,0.45607066,1836,5,0.14772584,896,0.15358192,612,52,17.867538,
273_0,0.23173636,3021,8,0.19226329,2668,2_0000e494de1ccc2b6025,0.25168392,3314,0.2015543,2907,-1,0.102919504,1131,0.07662712,919,66,17.9099,
274_0,0.49160808,2275,8,0.45154113,1979,1_000061d734fd406a41ff,0.5433767,3066,0.47681844,2109,5,0.15950446,1009,0.16291189,770,66,17.785145,
275_0,0.5411496,4610,8,0.5290085,4599,2_00004906c9d6cef735d2,0.71548057,6194,0.5957597,5159,-1,0.16191962,825,0.131575,586,65,18.85468,
276_0,0.27331257,3213,8,0.22573316,2966,2_0000cd45d1cfe4bebcda,0.25956476,3523,0.22955865,3229,-1,0.2356555,1106,0.19049692,928,7,17.38935,
277_0,0.33639392,1388,8,0.28168195,1001,2_0000b6717a6e4815a487,0.35236165,1409,0.28804138,921,-1,0.09846771,715,0.09197002,526,65,17.42122,
278_0,0.38622105,1166,8,0.345626,760,1_00009c0ff56660739b00,0.4813705,879,0.38600963,627,1,0.08266209,559,0.05708779,428,68,17.487465,
279_0,0.39850435,2593,8,0.34503606,2374,2_0000c6f045b75b30e4eb,0.44425303,3397,0.3609378,2620,-1,0.16805343,1129,0.15688308,890,58,17.52183,
281_0,0.29750544,3187,8,0.26694676,2986,2_00008fe91bb1b0ea73c3,0.3718167,3941,0.2893997,3332,-1,0.21888286,1453,0.17154497,1061,11,17.66747,
282_0,0.24994388,1309,8,0.21532252,990,1_0000fd5649fca97723e0,0.3068778,2007,0.22016123,847,7,0.19684803,615,0.15236051,341,70,17.117666,
283_0,0.22929195,1432,8,0.17655726,999,2_00009e6b32bff3c0fcd8,0.2769637,1649,0.16735628,845,-1,0.06773071,349,0.04987255,209,73,17.373732,
284_0,0.27960223,1378,8,0.24160457,1089,1_000006c21ed495cb76fd,0.36622342,2293,0.2513898,1008,7,0.11339858,870,0.0959693,504,68,17.19008,
285_0,0.26246357,2994,8,0.21283618,2598,2_0000174039f1693e222d,0.2573015,3146,0.21821144,2749,-1,0.0688955,771,0.05612684,661,51,18.91136,
286_0,0.15354127,1279,8,0.10851656,858,1_00006f138e2e527590a5,0.15185283,1445,0.08596903,681,14,0.036723264,272,0.019979704,168,68,17.487465,
287_0,0.28053218,1021,8,0.25071508,631,1_00004eeaef589b883a91,0.39717808,1280,0.2596602,412,9,0.21784441,290,0.19553548,126,77,17.686586,
289_0,0.34962314,2899,8,0.29921916,2736,2_0000084705d1ee1eb790,0.3602109,3479,0.3137099,3135,-1,0.14005816,1496,0.12714604,1119,59,17.453926,
290_0,0.32394493,3318,8,0.28791475,3074,2_000008444cfc177de0e9,0.414788,4592,0.30813476,3321,-1,0.0766662,942,0.05696883,641,50,22.378817,
291_0,0.39106932,3573,8,0.3553882,3389,2_0000fb5526347346d795,0.4797207,4684,0.3830295,3691,-1,0.26858667,1040,0.22760497,863,60,17.7059,
292_0,0.12377244,1224,8,0.08955845,877,1_00009834eee02bcbdd52,0.23089385,1926,0.074339,713,13,0.06490676,560,0.041845143,323,72,17.165068,
293_0,0.58227485,1857,8,0.5319655,1501,2_00005e4d64d2d31cbc20,0.6200966,2359,0.56153387,1491,-1,0.47217256,1225,0.41579565,885,66,17.24272,
294_0,0.48207098,1204,8,0.42340493,808,2_0000eed77a3e4afab0ca,0.5311606,1392,0.45259416,654,-1,0.4397799,499,0.40350068,306,67,17.215967,
295_0,0.09966825,1433,8,0.06776751,1051,2_000008c22bb991a4ea51,0.21792515,2461,0.046350904,883,-1,0.06176672,574,0.026624179,308,75,17.745127,
296_0,0.22760741,1386,8,0.19158961,1026,2_0000c8890032c8728187,0.3196572,1977,0.19024754,899,-1,0.12773189,477,0.10241483,305,72,17.373732,
297_0,0.6639909,7031,8,0.63238585,6655,2_000052a4d0a2f7b0baae,0.7377835,7811,0.68096536,7258,-1,0.07155533,484,0.06249994,511,9,17.38935,
298_0,0.20102887,1145,8,0.17199354,801,1_0000ff959b6aa0c9fc3c,0.27525365,1409,0.16837229,668,13,0.14261864,500,0.10449456,307,70,17.725414,
299_0,0.36901164,1106,8,0.3401339,761,1_00005d11e7e969e37c7b,0.48415163,1664,0.35778224,597,0,0.092460446,585,0.07777622,355,70,17.38935,
300_0,0.09841606,1073,8,0.06644115,724,2_0000deae9461e8fa1882,0.1828714,1654,0.048884723,544,-1,0.052913204,414,0.029493265,231,75,17.270336,
301_0,0.61965334,1424,8,0.61186546,1068,1_00002a19ca7a4240599e,0.735327,2236,0.6647665,907,7,0.115269735,548,0.11295986,321,70,17.38935,
302_0,0.62137794,4278,8,0.5827797,4031,2_00008c49be4a689e8cec,0.72031033,4872,0.64595985,4458,-1,0.11202376,745,0.1158658,612,25,18.227695,
304_0,0.9343079,6763,8,0.8845743,6178,2_00003e222acfc465902b,1.0345613,6940,0.97368455,6653,-1,0.14995335,979,0.15072721,846,17,18.743303,
305_0,0.81512624,7435,8,0.73723114,6898,2_0000b414511f3556aae7,0.7971914,7647,0.78422415,7456,-1,0.0935723,849,0.09335899,814,13,19.295473,
306_0,0.20906676,1856,8,0.16195847,1443,2_000057839b4666bb6026,0.22012666,2018,0.15459673,1397,-1,0.085852504,640,0.06777647,472,72,17.073797,
307_0,0.1410828,1558,8,0.11383967,1223,2_0000bcfe56534cf6d652,0.22630739,2481,0.10299469,1088,-1,0.08669454,600,0.06863046,366,75,17.52183,
308_0,0.7579616,7513,8,0.7289578,7270,2_0000dae6d70b0547b494,0.80010504,8623,0.8001395,8040,-1,0.0612839,410,0.058180045,507,9,17.328142,
309_0,0.1232806,1112,8,0.08912602,772,1_0000ab225715bde97938,0.19674534,1643,0.074014395,599,13,0.06105386,602,0.03907681,339,72,17.073797,
310_0,0.3156735,1277,8,0.27503812,894,1_0000b01e6140bef8177a,0.34885094,1882,0.2783489,712,9,0.14057046,525,0.12424111,285,71,17.487465,
311_0,0.22707693,1037,8,0.21579674,659,1_000007efef78a4b13bf9,0.33704096,1649,0.21489863,444,11,0.08808616,369,0.06592092,168,72,17.453926,
313_0,0.45573592,3092,8,0.41111827,2764,1_0000f06311d038ca2576,0.50411457,3649,0.43536723,2968,5,0.11956556,588,0.118037276,476,54,17.66747,
314_0,0.10178596,1204,8,0.06776054,816,2_00001341ae5b990d634f,0.13158706,1185,0.050350577,655,-1,0.067126855,500,0.041612074,330,65,17.629845,
315_0,0.41889763,2690,8,0.37330708,2499,2_0000c3a77ab894ece568,0.4560407,3173,0.39951372,2846,-1,0.22329055,1599,0.20818767,1167,60,18.37497,
316_0,0.47146484,5570,8,0.439045,5341,2_00001482897621aecac5,0.53106797,6884,0.47152996,5793,-1,0.19459116,1290,0.18255821,960,40,20.037827,
317_0,0.08858192,1080,8,0.057791233,736,2_00002b2342d599ec9de9,0.18668951,1833,0.037901387,551,-1,0.04658852,435,0.019219019,238,76,17.270336,
318_0,0.1751419,2145,8,0.14886351,1728,2_0000cc52d3bc5d8d7fcb,0.22460918,2618,0.13632801,1678,-1,0.079048224,781,0.05397722,600,68,17.52183,
319_0,0.3982914,2270,8,0.3385532,1779,2_0000ae8e2ef0bef7a45a,0.41908425,2246,0.35190168,1790,-1,0.120869935,726,0.10986842,540,55,17.82595,
320_0,0.26712713,1029,8,0.22234455,684,1_000056c2c642c2eee4cc,0.35455725,1219,0.23198901,538,13,0.26630944,382,0.232511,215,67,17.487465,
321_0,0.356669,2461,8,0.31658682,2155,2_0000f56eac5186455b72,0.42968237,2676,0.34284377,2367,-1,0.15944858,1025,0.15394782,877,62,19.970263,
322_0,0.12080464,1186,8,0.08365438,832,1_0000ab225715bde97938,0.15139394,1535,0.06753735,671,13,0.041054677,369,0.02805222,206,72,17.165068,
323_0,0.120525464,1428,8,0.08004254,978,2_0000e9aed4e5521a0be1,0.16491464,1830,0.064204484,850,-1,0.08519168,725,0.050390575,467,64,17.745127,
324_0,0.35073724,2304,8,0.29595613,2004,1_00004412d7931527a011,0.36642846,2518,0.30888242,2151,10,0.10448153,1070,0.0982949,856,58,17.453926,
325_0,0.3443787,1595,8,0.29739335,1201,1_0000389eac368492a3ff,0.41126013,1948,0.33217666,1061,11,0.066670515,696,0.0537676,479,66,17.358324,
326_0,0.6417303,6928,8,0.6176584,6644,2_00009c502d615947ecbd,0.74446166,7342,0.6888364,7281,-1,0.0698928,508,0.073214225,576,25,18.227695,
327_0,0.22545815,2999,8,0.19193327,2676,2_0000e494de1ccc2b6025,0.26337448,3470,0.2040452,2963,-1,0.1321634,1340,0.098177835,1086,56,18.743303,
328_0,0.5029738,1440,8,0.48720372,1020,1_000067f6d73d1b560277,0.6407351,1986,0.5239642,849,1,0.062898904,545,0.053654395,343,67,17.539322,
329_0,0.10691904,1441,8,0.0705912,1061,2_0000ebac199d0399ac4c,0.16448176,1962,0.05428603,930,-1,0.061407395,740,0.031989068,479,69,17.129187,
330_0,0.33649784,1262,8,0.3057027,963,1_000037ccc70c3bb660fe,0.4603433,2111,0.3293778,852,7,0.12693907,838,0.10931892,479,71,17.19008,
331_0,0.39354584,2560,8,0.3480422,2287,2_0000be32b57417185e4c,0.42964736,3087,0.3726777,2567,-1,0.20609313,1651,0.1858147,1130,58,18.0642,
332_0,0.3364758,3888,8,0.30783302,3670,2_00000597c53a1ffb8d3d,0.4121474,4575,0.3417325,4074,-1,0.16482958,1261,0.14409879,924,55,19.576744,
333_0,0.102489345,1211,8,0.06657618,812,2_00001341ae5b990d634f,0.117367335,1057,0.05004987,653,-1,0.060693994,478,0.039972328,329,67,17.629845,
334_0,0.4250102,2074,8,0.3791667,1782,2_00007d59301660dba0f8,0.4567187,2692,0.3961687,1990,-1,0.27131733,2461,0.23061481,1836,62,17.686586,
335_0,0.4021908,1316,8,0.3757526,986,1_0000cfb00f4c58d5b6ca,0.508147,1947,0.39515597,845,2,0.14111546,339,0.1410828,224,67,17.358324,
336_0,0.22739357,2561,8,0.19369692,2295,2_000078a9923dc3bb9847,0.2780906,3269,0.21021175,2528,-1,0.11574352,1387,0.07800082,1044,55,18.476728,
337_0,0.116732985,1268,8,0.08077806,920,1_00009834eee02bcbdd52,0.164395,1831,0.064061925,759,13,0.049561147,525,0.030653117,305,72,17.073797,
338_0,0.4508995,1403,8,0.41102847,976,1_000059eeba77ce491f48,0.5455682,1729,0.44306123,806,7,0.060151685,489,0.048091605,302,67,17.56893,
339_0,0.7960279,6588,8,0.7212732,6050,2_000058878fd5a2c9347a,0.79514384,6780,0.76998794,6531,-1,0.100500315,1020,0.09947874,865,14,18.276064,
340_0,0.20035498,1815,8,0.16513634,1470,2_0000bb0d927ad6c0135e,0.30099493,2850,0.15980017,1379,-1,0.06791181,684,0.057523787,415,71,17.24272,
341_0,0.15188801,1249,8,0.104225144,827,1_00006f138e2e527590a5,0.14534536,1397,0.0824163,641,14,0.031798687,253,0.016251097,152,67,17.487465,
342_0,0.6764171,7325,8,0.6432055,7057,2_00006f7018ac42529d67,0.74961734,8544,0.7059308,7808,-1,0.08966822,1116,0.09358851,1193,23,18.18006,
343_0,0.35026538,1555,8,0.29956773,1219,1_00000a47d080731ccbdd,0.39134938,1987,0.31167072,1182,0,0.1151021,846,0.10792503,603,66,17.358324,
344_0,0.5667826,1959,8,0.51368344,1615,2_00005e4d64d2d31cbc20,0.59781504,2398,0.542256,1655,-1,0.4379108,1440,0.3847106,1071,61,17.42122,
345_0,0.32820195,1531,8,0.29567444,1139,1_0000f4cf91aa5314a31f,0.40529197,1743,0.3093601,986,9,0.097010165,333,0.08845338,195,74,17.52183,
346_0,0.22677359,2032,8,0.18809225,1749,2_000032203d6fd1b1704a,0.2703575,2830,0.18868083,1799,-1,0.14068866,843,0.11008568,628,66,17.38935,
