system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
7368_0,0.391311,1418,2,0.33556157,902,2_000098bf462e9d4864fd,0.42027432,1006,0.35300273,731,-1,0.25985208,415,0.22816737,302,68,17.140928,
7369_0,0.43812224,1638,2,0.37960097,1186,1_0000adf3bf146d3c14a9,0.500383,2108,0.39492863,1037,7,0.10118475,319,0.10128478,223,73,17.129187,
7370_0,0.16669169,2146,2,0.10971856,1516,2_000036c915a4e0bdd8e1,0.13266887,1568,0.10025659,1434,-1,0.07361545,472,0.06146923,474,62,18.37497,
7371_0,0.205052,1781,2,0.15474068,1222,2_00007cd420576a338bc2,0.26405522,1780,0.14585847,1093,-1,0.09871934,634,0.06832951,459,68,17.453926,
7372_0,0.13055,1716,2,0.070233986,1049,1_00006f138e2e527590a5,0.045034964,876,0.04621043,829,14,0.007420104,37,0.004040644,41,72,17.487465,
7373_0,0.13011883,1802,2,0.08059449,1268,1_00002e9d0cb46626e7ac,0.17044963,2117,0.06079817,1163,9,0.04469269,415,0.02878853,327,72,17.38935,
7374_0,0.17461021,1564,2,0.1221332,1027,1_00006b9fee2971fdd47f,0.16816802,1597,0.10851065,876,2,0.05006118,456,0.038586028,347,75,17.487465,
7375_0,0.19424266,1948,2,0.14698488,1448,2_00007e1b348c3debef7f,0.40464383,3817,0.13856609,1313,-1,0.055731308,590,0.043133985,354,68,17.38935,
7376_0,0.1984995,2652,2,0.15140843,2141,1_000004fedc7beabe9d32,0.32239795,3111,0.14934002,2160,7,0.053158417,512,0.044815786,446,71,17.9099,
7377_0,0.45519015,2168,2,0.39980695,1477,1_00001b07a3dd839e9c21,0.51454,1586,0.4349079,1372,8,0.24944898,483,0.24832636,418,66,17.42122,
7378_0,0.3874239,2302,2,0.3253447,1608,2_0000ae8e2ef0bef7a45a,0.3901922,2075,0.3426466,1514,-1,0.13647729,798,0.13100989,599,63,17.82595,
7379_0,0.4721045,1933,2,0.40549496,1216,1_00009c55989d949e4545,0.49156347,1162,0.43453372,1033,7,0.19458967,464,0.2019242,361,62,17.52183,
7380_0,0.1525116,2428,2,0.10369685,1930,1_0000651e9013ca5a7f86,0.21987319,2996,0.08928685,1921,9,0.05260684,467,0.038955256,431,70,17.373732,
7381_0,0.5340513,4904,2,0.46135607,4280,2_000091cf2bdb0720c526,0.564341,5688,0.5132229,4764,-1,0.05724408,1417,0.06132808,1208,31,18.425495,
7382_0,0.123957306,1727,2,0.07322017,1194,1_0000a426fa1816ef18ec,0.1275041,1345,0.051759083,1022,8,0.025669133,225,0.017012559,180,71,17.165068,
7383_0,0.25498268,1993,2,0.19762902,1424,2_0000f21c0ffa55cc4bc2,0.2526987,1872,0.19661392,1334,-1,0.13564393,671,0.1175623,514,68,17.487465,
7384_0,0.31903008,2273,2,0.2571387,1635,1_0000ed11e89fbc517678,0.3272049,2253,0.26677328,1601,14,0.14584573,642,0.14024821,535,70,17.629845,
7385_0,0.1549767,1962,2,0.090292856,1320,1_0000bb7eb4e8d4b03df7,0.10177484,1257,0.066186704,1084,8,0.018936243,172,0.0117825465,136,67,17.215967,
7386_0,0.4409351,1515,2,0.3862946,1041,2_0000fe4a9adeeed803d1,0.4813611,1707,0.40191114,881,-1,0.102466874,339,0.10393994,216,71,17.117666,
7387_0,0.2938749,2008,2,0.23396233,1333,1_00003202979d0ccd2080,0.34241167,1287,0.25459045,1196,0,0.12938078,785,0.113227144,678,56,18.30052,
7388_0,0.35855234,2654,2,0.28730533,1824,2_0000fdae1ef32d203779,0.35708284,1910,0.29739216,1685,-1,0.15597138,553,0.13835298,416,57,18.634615,
7389_0,0.38798016,5684,2,0.34441748,5001,2_000065098ce87f5ebbb9,0.53391516,6368,0.38410038,5526,-1,0.11455624,1142,0.08807829,1072,21,18.227695,
7390_0,0.45765996,2572,2,0.40190253,1873,1_0000799b1d094eb3a8be,0.5219494,2325,0.4389494,1863,14,0.2544634,690,0.25274205,598,64,17.7059,
7391_0,0.31324294,3362,2,0.21971929,2662,2_00001dbebb53cae1d310,0.28975993,3259,0.22162515,2776,-1,0.06554822,974,0.05186681,838,16,18.581295,
7393_0,0.28634176,2362,2,0.22685927,1697,2_000030cf8af45ecc2075,0.28736907,1914,0.23518103,1667,-1,0.13866359,965,0.1263896,842,55,17.7059,
7394_0,0.44628394,2347,2,0.3882064,1606,1_000001204481c17ea25e,0.5026401,1546,0.42375645,1500,12,0.24084213,435,0.23889624,384,60,17.52183,
7395_0,0.168035,1777,2,0.11229465,1238,1_0000c4d31ba292e937c4,0.13462734,1576,0.09216739,1077,7,0.057422623,585,0.043369316,441,60,17.785145,
7396_0,0.2658685,3103,2,0.19821021,2382,2_00005659fdc877668fe1,0.28070706,2852,0.19929928,2428,-1,0.08338169,1002,0.06568435,838,64,17.66747,
7397_0,0.27994767,2724,2,0.22794,2127,1_000055a41c22824aeed6,0.33765525,2989,0.24546894,2247,3,0.16264483,961,0.13289125,823,55,17.953033,
7399_0,0.17316096,2156,2,0.12625091,1635,1_00005126ccffd96bd7e3,0.27975684,2848,0.11399926,1563,1,0.054378953,702,0.0385894,542,71,17.785145,
7400_0,0.29691765,2391,2,0.24639112,1856,2_0000220dfcca1189a009,0.31439388,2188,0.255367,1875,-1,0.10271745,1259,0.09136384,1112,65,17.487465,
7401_0,0.11814824,1478,2,0.07215053,991,1_00007ae70283aaa1ed8d,0.16938362,1976,0.049494542,797,8,0.03402874,292,0.017852444,194,73,17.453926,
7402_0,0.17842832,1767,2,0.11855493,1191,1_000056c2c642c2eee4cc,0.14344375,1386,0.09983572,1026,13,0.029866576,231,0.021523561,205,68,17.38935,
7403_0,0.2869864,1619,2,0.25575528,1111,1_0000b35a8efda0bcc557,0.4897105,2296,0.2707121,981,0,0.09576129,717,0.071024254,489,62,17.785145,
7404_0,0.3152336,2125,2,0.2572368,1539,1_0000d0d22bc9267fb901,0.3264938,1699,0.26584092,1483,9,0.13158655,1026,0.11567265,856,61,17.487465,
7405_0,0.26062736,3057,2,0.19623628,2374,2_000056defb249ae01060,0.270429,2841,0.20120515,2458,-1,0.09209423,1040,0.069836415,880,45,17.66747,
7406_0,0.54878783,5012,2,0.52179563,4670,2_0000b78de41ad578f262,0.8057569,6998,0.6269393,5470,-1,0.16337389,1619,0.15657252,1519,12,18.451025,
7407_0,0.28261453,1930,2,0.23550335,1439,1_000025a30cdb20da9d6d,0.38018352,2180,0.24042594,1348,0,0.061842166,379,0.04938145,306,62,17.487465,
7408_0,0.4394733,2855,2,0.3801983,2135,1_00006a3f5827478dacbe,0.46753913,2540,0.40691695,2141,3,0.16951753,614,0.16577543,545,60,17.953033,
7409_0,0.2552984,2492,2,0.19789934,1974,2_0000abbdd0ec1fcd0a08,0.2121446,2282,0.19404128,2086,-1,0.071187,1434,0.059554297,1219,57,17.996931,
7410_0,0.11901303,1563,2,0.07531742,1065,1_0000fcdfc8f0e0411d7d,0.19950493,2156,0.052319728,878,9,0.03351912,282,0.016566042,188,76,17.52183,
7411_0,0.1417558,2093,2,0.088183686,1522,1_00003fccd866443fd565,0.15292528,1945,0.067430526,1396,8,0.031095255,339,0.019718938,293,67,17.38935,
7413_0,0.2638649,2901,2,0.20816079,2493,2_0000321c1a73c7559a77,0.26126367,3627,0.21323633,2788,-1,0.123335734,1529,0.091486685,1246,54,17.593025,
7414_0,0.12527739,1714,2,0.07694527,1234,1_0000cfb00f4c58d5b6ca,0.17147213,2017,0.055916313,1106,2,0.031976324,315,0.022476833,261,71,17.270336,
7416_0,0.21752167,2089,2,0.15431792,1445,2_0000c51de5b0f2886b40,0.20969097,1552,0.14328258,1332,-1,0.0772073,629,0.053583473,447,58,18.528664,
7417_0,0.13411292,2135,2,0.0876615,1607,1_00005126ccffd96bd7e3,0.27942926,2989,0.06453406,1506,1,0.05916168,679,0.031579096,509,70,17.453926,
7418_0,0.56032413,2388,2,0.51277757,1977,2_00009388cf7d076ac07f,0.65607834,2885,0.56221306,1959,-1,0.14016551,636,0.13892633,494,71,17.117666,
7419_0,0.4835458,4909,2,0.40737918,4273,2_000091cf2bdb0720c526,0.50205994,5608,0.449036,4752,-1,0.061668415,1346,0.06309781,1164,18,18.133158,
7420_0,0.14796107,2147,2,0.095630005,1653,2_0000c8890032c8728187,0.22070056,2707,0.07715211,1597,-1,0.039024204,368,0.026613675,304,75,17.215967,
7421_0,0.33177125,2173,2,0.26609743,1329,2_000006da2525e0cff534,0.31188235,851,0.2711628,1030,-1,0.12477694,147,0.11741771,128,64,17.785145,
7422_0,0.5262145,6476,2,0.4597929,5573,2_000066e3c8d8f364e09a,0.6315688,6632,0.5238066,6165,-1,0.07494361,693,0.07253116,713,15,18.086998,
7423_0,0.6309551,5026,2,0.55406857,4344,2_00003e222acfc465902b,0.6866484,5526,0.61881995,4774,-1,0.06312381,1399,0.06956357,1197,15,18.528664,
7424_0,0.2652079,2092,2,0.19323696,1446,1_00003202979d0ccd2080,0.21894628,1494,0.19005173,1350,0,0.08729032,901,0.071212515,790,58,18.086998,
7425_0,0.12609246,1586,2,0.081869505,1069,1_00005a323842257a22c1,0.16555089,2039,0.06596534,925,11,0.06079817,517,0.045967706,387,70,17.453926,
7426_0,0.39104354,1761,2,0.34388494,1336,2_000098bf462e9d4864fd,0.48320472,2272,0.36862013,1294,-1,0.28919163,728,0.25052002,538,66,17.298813,
7427_0,0.418742,2789,2,0.36081415,2114,1_0000b47967ff841fa95a,0.4611027,2550,0.38910452,2126,3,0.15537237,826,0.14908563,686,65,17.52183,
7429_0,0.39390045,1497,2,0.34625375,972,1_0000d76f8aba492cab4c,0.4958747,1520,0.37179708,812,1,0.06590623,691,0.056891944,535,66,17.66747,
7430_0,0.38757628,2137,2,0.31284434,1407,1_0000b18ce5aa3364542a,0.3930124,1428,0.31880727,1241,0,0.11787417,324,0.11823082,267,69,17.42122,
7431_0,0.13045436,1747,2,0.0807958,1204,1_000014c898323cadf60d,0.16628905,1832,0.06180476,1084,7,0.051604625,437,0.03576757,345,72,17.38935,
7432_0,0.2634842,1996,2,0.21012756,1452,2_00004c06b8922bee8996,0.29990125,2082,0.21602787,1379,-1,0.20429067,751,0.17301263,571,62,17.328142,
7433_0,0.12846594,1851,2,0.08355997,1387,1_0000ab225715bde97938,0.21785708,2230,0.06660751,1287,13,0.04851287,382,0.030418225,290,73,17.117666,
7436_0,0.12003738,1614,2,0.07156737,1137,1_00009c5b4716103a57b4,0.15954423,2026,0.04991789,985,10,0.028653713,286,0.019374201,227,71,17.270336,
7437_0,0.24614215,3255,2,0.18939845,2615,2_00009e6b32bff3c0fcd8,0.25662214,3235,0.1881574,2645,-1,0.042126838,410,0.034818415,376,74,17.215967,
7438_0,0.31602472,2122,2,0.25010508,1411,1_0000e3369643e96011c4,0.3012734,1542,0.25665978,1266,9,0.13109939,618,0.13275275,492,69,17.42122,
7439_0,0.19086601,1893,2,0.115048565,1274,1_000001083b5826573f8b,0.117032155,1318,0.087057814,1095,1,0.022480741,285,0.016456487,249,62,18.041588,
7440_0,0.17043953,2228,2,0.13483012,1836,2_0000674c6afe33c3c184,0.3481316,3055,0.12650791,1858,-1,0.055148184,530,0.04133792,430,74,17.117666,
7441_0,0.6499886,4958,2,0.5708402,4286,2_00003e222acfc465902b,0.70253146,5501,0.6387054,4716,-1,0.058841072,1424,0.0652441,1216,18,18.743303,
7442_0,0.12320896,1645,2,0.073980525,1154,1_0000cfb00f4c58d5b6ca,0.14506528,1859,0.05336526,1018,2,0.028765848,294,0.02020157,240,70,17.358324,
7443_0,0.49611107,3691,2,0.46424964,3267,2_00009c80c92b7c126cee,0.63015497,4652,0.5290425,3619,-1,0.1124661,1120,0.113179415,963,27,17.82595,
7444_0,0.42074955,1747,2,0.38836783,1228,1_00007d18386f771e5d0f,0.59570414,1581,0.44088867,1165,1,0.23940325,1018,0.1987733,827,71,17.487465,
7445_0,0.31304443,3160,2,0.24742979,2428,2_0000888078afef51abb0,0.29298216,2669,0.25315,2508,-1,0.11665719,814,0.10114268,727,45,19.14457,
7446_0,0.27735448,2218,2,0.21823874,1741,2_0000e1c58b22966980d2,0.33387548,2991,0.21688789,1714,-1,0.15536784,453,0.14463377,360,69,17.373732,
7447_0,0.2960913,4609,2,0.2544523,4363,2_0000a04feab3f304035e,0.46230716,7661,0.29742485,5392,-1,0.23524666,2144,0.17878711,1676,18,18.528664,
7448_0,0.74624294,7631,2,0.77475196,7935,2_000019034f6f41b6eace,1.179914,11942,0.94002724,9482,-1,0.21927547,2269,0.19230747,1961,15,18.425495,
7449_0,0.13400523,1476,2,0.08655441,1000,2_0000ea52cd7e5e0802ee,0.14421456,1436,0.07396934,909,-1,0.09201222,970,0.07152938,789,13,20.525871,
7450_0,0.4428412,3171,2,0.3801983,2504,1_00006a3f5827478dacbe,0.47202966,3248,0.41140747,2650,3,0.1655509,632,0.16008742,576,61,17.648558,
7451_0,0.28605086,3238,2,0.22749232,2751,1_0000dd4a491117a2b3e4,0.32059658,4277,0.23494798,3079,3,0.14437133,1480,0.122447,1260,48,17.7059,
7452_0,0.44561034,2461,2,0.3901523,1619,1_000001204481c17ea25e,0.50323886,1377,0.42338222,1431,12,0.23650129,395,0.23552835,339,65,17.52183,
7453_0,0.12409394,1633,2,0.07628657,1135,2_0000aa8dc76a34755240,0.1545433,1826,0.055588953,988,-1,0.046475425,395,0.029818593,298,70,17.270336,
7454_0,0.14337449,1981,2,0.08452181,1283,1_00004ef0f7e94f555395,0.067148544,1002,0.061317384,1043,13,0.035828583,361,0.027111895,288,57,17.66747,
7455_0,0.15018603,1981,2,0.10979825,1585,2_000015a26a0d4aeae432,0.32727587,3404,0.09625004,1534,-1,0.049698148,455,0.033067886,358,73,17.24272,
7456_0,0.12603372,1504,2,0.076833844,988,1_00007baae4ee6269874a,0.14039023,1541,0.056722343,809,7,0.054535396,472,0.03579539,331,67,17.66747,
7457_0,0.3763956,3994,2,0.31708533,3361,2_0000b1fb05bb9507e3cf,0.41677582,4441,0.33960372,3662,-1,0.14997734,1032,0.13529305,939,10,17.270336,
7458_0,0.1381016,2023,2,0.085977376,1450,2_00006f7018ac42529d67,0.15995792,1999,0.06398316,1296,-1,0.039851572,337,0.026406834,272,63,17.52183,
7459_0,0.13050951,1854,2,0.08019258,1267,2_0000a487bb933cae9473,0.14629906,1628,0.057982378,1085,-1,0.058178928,537,0.036558375,381,74,17.686586,
7460_0,0.16231169,1975,2,0.10003882,1358,2_0000e2876b4ac85a534a,0.17825235,1915,0.08111859,1235,-1,0.07441457,700,0.050876025,564,65,17.270336,
7461_0,0.2843484,891,2,0.24761388,495,2_0000fbaf3a851d474b17,0.3954752,1379,0.26216397,304,-1,0.2905608,484,0.2502676,239,70,17.033482,
7462_0,0.119692646,1728,2,0.070602104,1239,1_0000cfb00f4c58d5b6ca,0.14554791,1887,0.049848944,1104,2,0.029343734,259,0.020339465,219,68,17.328142,
7463_0,0.1324291,2088,2,0.08000305,1599,1_000068264f8adf60ce4e,0.16774493,2738,0.059672326,1558,9,0.043395057,411,0.027651519,359,73,17.629845,
7464_0,0.45585802,3659,2,0.37985885,3063,2_0000b599bc0c947cce4b,0.4702285,3717,0.41267502,3224,-1,0.058673013,699,0.058081448,609,14,17.7059,
7465_0,0.22827609,1950,2,0.15830694,1378,1_0000a8fed628c9027a42,0.1625135,1612,0.14302309,1228,2,0.025519796,158,0.018158313,149,72,17.52183,
7467_0,0.1813316,2552,2,0.13755001,2129,1_00002a19ca7a4240599e,0.3050232,3593,0.12920739,2198,7,0.041092627,422,0.033232626,404,79,17.43203,
7469_0,0.30211577,2527,2,0.24139205,1750,2_00003429eb3e84cb61f5,0.32252282,1794,0.25604886,1653,-1,0.16462307,655,0.15491217,575,49,18.37497,
7471_0,0.16519189,2309,2,0.1188283,1850,1_0000f8def4ef438ef658,0.22897169,2780,0.108074695,1847,5,0.038616795,327,0.029704759,300,73,17.215967,
7472_0,0.4632731,2324,2,0.41028485,1656,1_00001b07a3dd839e9c21,0.5290594,2014,0.4471072,1586,8,0.252293,565,0.25206846,472,64,17.593025,
7473_0,0.5669275,5274,2,0.5039658,4607,2_0000a533c20e595af406,0.6305699,5974,0.56379646,5088,-1,0.06364235,1273,0.07024482,1139,17,18.227695,
7474_0,0.306995,1878,2,0.23525159,1239,1_0000adb3c5531f809212,0.3129104,1263,0.24791665,1107,0,0.09130976,840,0.08038899,746,63,18.25179,
7475_0,0.39711517,2356,2,0.3302856,1679,1_0000312bf4f74f695230,0.46247447,2154,0.36349165,1610,1,0.13059881,367,0.13103992,311,68,17.42122,
7476_0,0.12287137,1560,2,0.07562863,1043,1_000034d287934440bb78,0.18574984,1853,0.057375755,890,11,0.04871906,453,0.03348596,338,71,17.487465,
7477_0,0.17263196,1683,2,0.10937799,1016,2_0000236ca2b80a5cb32c,0.10227222,719,0.089139245,823,-1,0.047329444,455,0.035972912,348,66,17.42122,
7478_0,0.13575739,2178,2,0.08039264,1640,1_0000f3b2ac80d7244043,0.14148001,2476,0.058536313,1553,8,0.023097359,338,0.014134199,302,75,17.215967,
7479_0,0.27086627,2926,2,0.21074937,2226,2_0000034aa7577d284f17,0.2709754,2786,0.21303266,2262,-1,0.13858175,948,0.114876434,798,58,17.593025,
7480_0,0.46970955,2014,2,0.40586916,1248,1_0000e318a96a03b5fecc,0.49343452,1117,0.43371046,1014,7,0.19062303,222,0.19982862,167,64,17.52183,
7481_0,0.27862146,3192,2,0.23940301,2727,2_00000597c53a1ffb8d3d,0.40850943,3953,0.2756876,3015,-1,0.1419096,1253,0.10559845,1025,41,19.576744,
7482_0,0.35511047,2702,2,0.2834572,1832,2_0000fdae1ef32d203779,0.33854845,1613,0.2909361,1654,-1,0.14717557,481,0.13267404,372,53,18.325157,
7483_0,0.1209386,1572,2,0.07671271,1088,1_00007ae70283aaa1ed8d,0.20082867,2133,0.054961324,914,8,0.03441694,330,0.018677095,226,72,17.487465,
7485_0,0.13112542,1736,2,0.08113133,1188,1_0000b01e6140bef8177a,0.13380967,1745,0.062744245,1070,9,0.06475743,429,0.044759795,336,72,17.38935,
7486_0,0.6798202,4311,2,0.6059277,3662,2_0000b414511f3556aae7,0.7595303,4917,0.6776284,4043,-1,0.14401454,1124,0.14614667,931,20,19.295473,
7487_0,0.2834527,2214,2,0.22224016,1655,2_0000096e8316aea8305f,0.28921175,2376,0.22616261,1659,-1,0.18089372,850,0.16274352,659,58,17.358324,
7488_0,0.25885764,3004,2,0.19433041,2325,2_00001dbebb53cae1d310,0.2820003,2867,0.19868667,2404,-1,0.09576983,1227,0.07351202,996,56,18.086998,
7489_0,0.28008723,2492,2,0.222204,1854,1_00003a2325e582ed4cc6,0.2780089,2204,0.22713523,1851,9,0.12822233,998,0.12089884,931,67,17.7059,
7490_0,0.1567995,1958,2,0.09705925,1332,2_00002760424877a1963a,0.16707899,1791,0.07776658,1178,-1,0.058101464,601,0.042011824,467,64,17.785145,
7491_0,0.41337675,2897,2,0.35925642,2118,2_0000f85a19e55e7df185,0.4688812,2513,0.39074588,2074,-1,0.17246522,540,0.16609813,414,52,17.785145,
7492_0,0.26448983,1698,2,0.22111824,1168,1_00009fcf12c39f723afa,0.39961737,1654,0.21701926,1021,0,0.06102159,407,0.047775436,326,66,17.358324,
7493_0,0.23075816,1563,2,0.18651596,1049,1_00008bee786df7be692c,0.35788858,1691,0.17888671,894,1,0.060693853,709,0.041055568,543,74,17.270336,
7494_0,0.42727402,2811,2,0.36987007,2180,1_0000b47967ff841fa95a,0.4744246,2953,0.39905852,2224,3,0.16502701,734,0.15956353,650,64,17.593025,
7495_0,0.1485816,2671,2,0.096526325,2121,2_00006f7018ac42529d67,0.19250108,2902,0.07853106,2111,-1,0.043988418,446,0.030405782,409,59,19.619442,
7496_0,0.18257439,2097,2,0.10994966,1321,2_00002a1dee594a47deaa,0.066986635,911,0.08271706,1066,-1,0.021175172,238,0.015118802,181,67,17.785145,
7497_0,0.20061252,2277,2,0.14590596,1711,2_0000f766380d7c6d065d,0.20808142,2133,0.1453163,1759,-1,0.10397519,1134,0.08137189,953,56,17.771719,
7498_0,0.31050223,1982,2,0.24650054,1295,1_0000101029c34f0aea03,0.30117202,1658,0.2507696,1123,14,0.11016573,281,0.10824668,197,67,17.42122,
7499_0,0.11907052,1524,2,0.071867764,996,1_00003aa6c7839465b94e,0.15431447,1786,0.047777686,786,9,0.027482226,275,0.012303752,186,71,17.38935,
7500_0,0.35070297,2735,2,0.28578094,2023,2_00008c2718d311058066,0.36798623,2454,0.29634255,2068,-1,0.13984878,1115,0.12598118,921,60,18.18006,
7501_0,0.4254816,6172,2,0.3860024,5895,2_00007231e2427879db46,0.681873,8648,0.4549048,6881,-1,0.10875404,1203,0.091993995,1201,12,17.593025,
7502_0,0.3229779,4139,2,0.27072084,3456,2_0000d9fc689ccdc20d88,0.42357484,4539,0.30403098,3764,-1,0.20067853,1416,0.16587085,1209,18,18.425495,
7504_0,0.39409834,1376,2,0.33089882,871,1_0000f2b8e8cd354ac2c3,0.39845186,1087,0.33734447,682,1,0.19171369,368,0.15362824,227,72,17.177465,
7505_0,0.45751026,2345,2,0.4020522,1619,1_00006e4c345536a957d3,0.51656073,1743,0.43797645,1523,14,0.25349048,499,0.25289172,450,62,17.593025,
7506_0,0.18262964,1911,2,0.11043141,1251,1_0000a061e1a6ea4df388,0.11698396,1455,0.0848825,1040,9,0.028314197,377,0.020018313,288,68,17.270336,
7507_0,0.12003738,1862,2,0.07163632,1405,1_0000cfb00f4c58d5b6ca,0.15561423,2255,0.051365785,1310,2,0.03525101,283,0.025717359,251,62,17.358324,
7508_0,0.24255809,1680,2,0.19899477,1167,1_000002239adfabc673ff,0.3389083,1773,0.20163786,1063,1,0.077572316,826,0.06070119,633,56,18.041588,
7509_0,0.41051525,1795,2,0.3704096,1283,1_000069f7940a1710175a,0.5949578,2139,0.4065178,1144,0,0.07453281,429,0.06514001,340,72,17.487465,
7511_0,0.38244095,2018,2,0.31932366,1376,2_0000284d30e9ae0c4495,0.3883928,1740,0.3344801,1199,-1,0.177725,556,0.16762069,407,71,17.453926,
7513_0,0.4249539,2633,2,0.369421,1973,1_0000b47967ff841fa95a,0.47270322,2411,0.3981604,1970,3,0.16158426,707,0.15522268,636,70,17.629845,
7514_0,0.40266994,1484,2,0.33836263,965,1_000052afbba39d1131ea,0.39703214,1143,0.3464327,811,7,0.20819417,479,0.16955356,327,68,17.140928,
7515_0,0.2485992,1764,2,0.17814507,1132,1_0000adb3c5531f809212,0.22812276,1170,0.17329139,993,0,0.08880708,781,0.06939238,688,63,17.82595,
7516_0,0.32686737,2135,2,0.26325184,1438,2_00007a0a94a0b3b71035,0.31706107,1593,0.26920485,1327,-1,0.14435704,561,0.13986306,464,62,17.593025,
7517_0,0.24293631,3228,2,0.1680117,2409,2_0000bb51c2d95451fbe4,0.23481727,3102,0.15825596,2412,-1,0.08655238,627,0.05507768,509,13,18.743303,
7518_0,0.48871946,2169,2,0.4352073,1433,1_0000b48fba67311f7208,0.5746383,1382,0.4792145,1264,14,0.30370957,293,0.30011714,248,67,17.42122,
7519_0,0.50246835,4808,2,0.4361033,4162,2_000055d8fcd56d70e1e8,0.5765249,5194,0.49021634,4549,-1,0.07112969,998,0.070585154,931,33,18.425495,
7520_0,0.37005228,1679,2,0.31896496,1164,1_00004e8970f6108da5db,0.50223345,1760,0.34157902,1016,0,0.06646298,368,0.057014212,290,75,17.42122,
7521_0,0.34318772,2030,2,0.26335478,1256,1_000055a41c22824aeed6,0.26864773,794,0.26035184,1031,3,0.07322578,283,0.06404876,230,57,17.867538,
7522_0,0.17960791,2459,2,0.13323472,1945,1_00001274d56ad79f09f9,0.19416955,2457,0.12739167,1929,13,0.0797482,556,0.06294895,497,58,17.629845,
7523_0,0.13124423,1424,2,0.08103239,921,1_0000271d3ea20a649942,0.10549621,1115,0.06645683,787,6,0.06722735,665,0.051688645,523,62,17.487465,
7524_0,0.32116944,3019,2,0.26506338,2371,2_0000ad51018cbc1a6954,0.3644348,3191,0.28166467,2485,-1,0.14143151,1025,0.13140705,903,49,19.32612,
7525_0,0.1565397,2115,2,0.107606,1629,1_0000de41f9b9c71dd6a4,0.22471021,2422,0.091555275,1543,8,0.02777316,313,0.019477278,259,75,17.117666,
7526_0,0.25960636,2898,2,0.190859,2194,2_00001dbebb53cae1d310,0.24919216,2611,0.1892254,2249,-1,0.083722025,1105,0.06262135,885,51,18.019165,
7528_0,0.43133944,2383,2,0.34804034,1756,1_0000b18ce5aa3364542a,0.41486937,2482,0.3655877,1764,0,0.11437925,500,0.118551925,430,68,17.42122,
7529_0,0.24359727,2733,2,0.16917975,1962,1_0000405f1d5902633ab5,0.20547068,2189,0.16250862,1925,14,0.10807223,834,0.09161679,732,48,17.9099,
7530_0,0.36064258,2195,2,0.2928468,1559,1_0000b51e65d22dbc9700,0.35293055,1572,0.3084812,1485,1,0.08097631,783,0.07354471,699,65,18.133158,
7531_0,0.25993136,2745,2,0.20422724,2277,2_0000321c1a73c7559a77,0.25466546,3149,0.20968345,2460,-1,0.11654719,1194,0.088441364,1005,64,17.593025,
7532_0,0.24579741,2218,2,0.1862958,1656,1_000038b89d74783c9072,0.3037132,2161,0.17967686,1556,1,0.053916838,317,0.043850522,274,64,17.38935,
7533_0,0.11845159,1645,2,0.06949895,1157,1_0000cfb00f4c58d5b6ca,0.15313213,1984,0.04812526,1012,2,0.028225133,298,0.019029465,238,65,17.358324,
7534_0,0.189408,1945,2,0.13517061,1356,2_0000c1f05613f14c659d,0.21917799,2095,0.12780622,1249,-1,0.07508346,877,0.0636171,706,51,18.18006,
7535_0,0.17658634,1633,2,0.11748628,1053,1_0000a0ca19f30e16c7f2,0.18205878,1372,0.092204124,845,10,0.034820918,341,0.019323569,223,69,17.42122,
7536_0,0.18360686,2114,2,0.1338958,1560,1_00002a19ca7a4240599e,0.1958795,2009,0.12320896,1460,7,0.022476833,297,0.01992578,278,70,17.215967,
