system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
5364_0,0.35743797,3783,6,0.33457175,3497,2_0000f56eac5186455b72,0.47294173,5002,0.37726602,3978,-1,0.14391328,1363,0.1315474,1204,56,20.037827,
5365_0,0.6515008,7402,6,0.58279556,6700,2_000091cf2bdb0720c526,0.6989922,7859,0.6381755,7374,-1,0.06529398,662,0.06902507,780,21,18.451025,
5366_0,0.5423078,-13294,6,0.48047397,-15393,2_0000a99e29953eb7278f,0.5592385,-8017,0.5071845,-17331,-1,0.29418382,8381,0.27714798,6241,15,17.66747,
5367_0,0.43352973,4705,6,0.3706651,4381,2_0000a859b4618d00b626,0.48548582,7629,0.40181628,5184,-1,0.30178392,1175,0.29087538,875,26,19.903254,
5368_0,0.31959775,2176,6,0.22630234,1572,1_00009c55989d949e4545,0.20480928,1945,0.21326362,1535,7,0.038223118,750,0.03667514,633,56,17.7059,
5369_0,0.13123217,1334,6,0.087581515,870,2_0000ebac199d0399ac4c,0.17278132,1559,0.06999782,700,-1,0.06696211,604,0.03891627,366,70,17.42122,
5370_0,0.2344731,1195,6,0.1941287,794,2_00002b2342d599ec9de9,0.30162224,2622,0.189646,591,-1,0.057589073,426,0.054295655,268,76,17.165068,
5371_0,0.20250173,1689,6,0.15970302,1236,2_0000da93a79535b6424b,0.24459073,1867,0.1529595,1114,-1,0.07699028,422,0.06666878,338,73,17.202915,
5372_0,0.48683128,2074,6,0.45943186,1639,1_0000cfb00f4c58d5b6ca,0.6307354,2563,0.5016059,1567,2,0.38491827,355,0.38825744,279,71,17.270336,
5373_0,0.16607025,1933,6,0.11324815,1430,2_0000f21c0ffa55cc4bc2,0.16966945,2028,0.0976854,1354,-1,0.068587616,663,0.050135367,499,64,17.39988,
5376_0,0.12752847,1393,6,0.0781272,933,1_0000389eac368492a3ff,0.15946195,1739,0.05891559,766,11,0.050432634,547,0.03471907,394,70,17.52183,
5377_0,0.1494566,1372,6,0.10447038,929,2_0000fdfbf14935ebd787,0.19119146,1690,0.08863992,775,-1,0.06071008,402,0.046425354,298,72,17.24272,
5378_0,0.5162654,4655,6,0.4618698,4207,2_00007318cc623f9bed46,0.58755696,5890,0.5014345,4705,-1,0.1914406,988,0.19289553,850,23,18.581295,
5379_0,0.3145811,2288,6,0.27029133,1835,1_00003202979d0ccd2080,0.34646046,2347,0.29012588,1898,0,0.10213848,993,0.08885051,876,53,18.276064,
5380_0,0.1812324,1710,6,0.11675319,1153,1_00006e4c345536a957d3,0.122052036,1365,0.10169018,1017,14,0.04506994,466,0.037984967,398,65,17.593025,
5381_0,0.28937718,1657,6,0.23572333,1156,2_00006f7018ac42529d67,0.29927874,1672,0.23476726,993,-1,0.16751382,351,0.15518968,280,72,17.38935,
5382_0,0.435264,1225,6,0.38878176,791,1_00009fcf12c39f723afa,0.5189715,1482,0.41400546,624,0,0.18681,487,0.168116,328,71,17.270336,
5383_0,0.5610021,8087,6,0.48306796,7316,2_000047123a4fd182ab2e,0.60339916,8472,0.531088,8019,-1,0.19500403,589,0.20439436,769,16,18.37497,
5384_0,0.43020278,1298,6,0.39992163,877,1_0000cfb00f4c58d5b6ca,0.58009905,1911,0.42681786,709,2,0.19774233,358,0.20743962,246,72,17.270336,
5385_0,0.51514,2588,6,0.46230152,2108,2_00007cd420576a338bc2,0.5687741,2941,0.49164584,2117,-1,0.31469077,373,0.28417644,311,70,17.476192,
5387_0,0.2016918,2199,6,0.15707868,1738,2_0000284868ec209605fb,0.23345934,2578,0.162089,1774,-1,0.1010058,805,0.080698036,666,43,20.348595,
5388_0,0.17161393,1689,6,0.13050267,1309,1_0000a3eb2a123ea2187c,0.27544308,2731,0.118659586,1205,7,0.06638121,494,0.043822464,323,61,17.487465,
5389_0,0.3942815,3917,6,0.3364213,3205,2_00008151492bcb8e4ba4,0.47716385,4378,0.37246445,3389,-1,0.20253879,736,0.19978353,623,21,18.91136,
5390_0,0.4903252,5876,6,0.44158417,5403,2_0000868c1678a2eb8794,0.5492445,6841,0.4692041,5993,-1,0.2917294,919,0.2799742,887,18,17.745127,
5391_0,0.12588176,1318,6,0.082701385,873,1_0000389eac368492a3ff,0.18525478,1762,0.06728636,715,11,0.06627788,658,0.04450305,449,63,17.648558,
5392_0,0.51426566,2484,6,0.45687547,1950,2_0000969209b6137d3a99,0.5265943,2392,0.4815327,1962,-1,0.3437676,721,0.26621202,594,53,17.9099,
5393_0,0.13245836,1645,6,0.09520537,1212,2_0000079a8fe079486ad0,0.18108292,1938,0.08024094,1087,-1,0.07650405,748,0.05655051,610,67,17.117666,
5394_0,0.6298663,6894,6,0.59244937,6693,2_000041397b8d0a754eab,0.6990738,8654,0.64294845,7549,-1,0.09706435,901,0.09413687,988,11,17.7059,
5395_0,0.30637747,1684,6,0.26760095,1307,1_0000335f599f2fd8759b,0.37781242,2162,0.27720892,1277,1,0.08552373,768,0.08000885,556,66,17.19008,
5396_0,0.3961593,1221,6,0.35163847,792,1_00009fcf12c39f723afa,0.48879623,1718,0.3663187,607,0,0.17736009,439,0.1587992,286,71,17.270336,
5397_0,0.30439728,2023,6,0.25520742,1510,1_0000adb3c5531f809212,0.30698642,1821,0.26502332,1467,0,0.07754086,900,0.070476145,766,60,17.9099,
5398_0,0.34673607,3122,6,0.29511327,2634,1_0000dd4a491117a2b3e4,0.3851359,3648,0.31492743,2875,3,0.18553995,1296,0.1724637,1116,47,19.085306,
5399_0,0.458833,5014,6,0.3984987,4625,2_0000a859b4618d00b626,0.5206855,7177,0.43471053,5304,-1,0.34524935,1000,0.33130443,778,17,19.085306,
5400_0,0.58326626,3161,6,0.5442902,2808,1_000055a41c22824aeed6,0.74662036,4153,0.626453,3168,3,0.20067134,1376,0.19778064,1216,51,18.227695,
5401_0,0.60540354,11424,6,0.53336924,9937,2_00000c2ae6f887fc1450,0.6075593,9033,0.56065816,10576,-1,0.25522223,465,0.23892249,1797,10,17.298813,
5404_0,0.24671797,1637,6,0.19036812,1106,2_00007a0a94a0b3b71035,0.23424467,1578,0.18782738,986,-1,0.090882815,499,0.0818682,393,67,17.42122,
5405_0,0.14045644,1347,6,0.1043328,910,1_0000389eac368492a3ff,0.18649982,1914,0.08510782,749,11,0.06417103,668,0.045209408,441,66,17.785145,
5406_0,0.4769976,6446,6,0.44489345,5920,2_000080a6efe408b6c89d,0.5904156,7297,0.5051891,6579,-1,0.12583748,909,0.08877575,840,31,18.133158,
5407_0,0.48234504,3638,6,0.41425097,2870,2_0000783aece01ad970c1,0.46074608,4281,0.42247003,2942,-1,0.19970922,1590,0.18031466,1155,12,18.743303,
5408_0,0.31327647,4726,6,0.28195685,4519,2_000041652ce512c1623f,0.4002158,6470,0.31208116,5115,-1,0.11065718,1260,0.086451694,1022,49,19.576744,
5409_0,0.31632316,1838,6,0.2528561,1281,1_0000e318a96a03b5fecc,0.38883996,1790,0.2555353,1159,7,0.07031387,371,0.06364567,303,65,17.593025,
5410_0,0.13181987,1377,6,0.08957498,956,1_00009834eee02bcbdd52,0.16192922,1821,0.07371259,810,13,0.052500144,393,0.0383797,279,74,17.140928,
5411_0,0.19641447,1781,6,0.15104684,1255,1_0000f5a4724357427d0e,0.28667346,2160,0.15259482,1134,9,0.08068938,467,0.06663199,352,69,17.56893,
5412_0,0.43116808,5554,6,0.3679661,5319,2_0000a859b4618d00b626,0.48289925,8467,0.4017038,6217,-1,0.2950926,941,0.28435275,794,28,20.1746,
5413_0,0.13709073,1599,6,0.09055876,1148,2_0000c457ac86b2d70eb5,0.16736582,2153,0.073395774,1044,-1,0.054473836,530,0.039229687,408,75,17.38935,
5414_0,0.16810156,1229,6,0.13297176,816,1_0000df301bf1751a36d2,0.24028231,1941,0.11943215,638,10,0.053838234,393,0.042905916,260,68,17.328142,
5415_0,0.49136367,2212,6,0.426944,1694,1_0000e318a96a03b5fecc,0.5678695,2229,0.47451454,1752,7,0.11335955,933,0.11526475,793,61,17.7059,
5416_0,0.31330457,3721,6,0.25104874,3088,2_00001dbebb53cae1d310,0.31890118,3974,0.258351,3241,-1,0.09338373,680,0.074408494,563,43,18.476728,
5417_0,0.4541995,2450,6,0.3958536,2073,2_0000dd4b3c5e75424322,0.47541618,4270,0.41563675,2129,-1,0.31270716,557,0.27758494,473,61,19.085306,
5418_0,0.26127785,1087,6,0.21599336,640,2_00006be1eafdc4414998,0.2873965,844,0.21416368,444,-1,0.1783935,291,0.16732395,191,67,17.453926,
5419_0,0.72130656,6283,6,0.6923363,6178,2_00009523618e34165ace,0.8504989,8935,0.7640923,7129,-1,0.3337356,2112,0.31270644,1769,10,18.276064,
5420_0,0.4325688,2159,6,0.36580426,1692,2_000078f65f66a165e00c,0.49146616,2774,0.39573005,1657,-1,0.36812454,308,0.3624222,287,67,17.539322,
5421_0,0.18614432,2223,6,0.13971663,1862,2_0000953bb1b863119988,0.22018634,3169,0.13285634,1909,-1,0.065890126,660,0.055203706,566,67,17.373732,
5422_0,0.11325542,1228,6,0.070828,795,2_00009ba0339333dbfc71,0.16559578,1794,0.05189427,622,-1,0.059923757,619,0.033257928,374,66,17.453926,
5423_0,0.45519567,1396,6,0.40715182,908,1_0000a8fed628c9027a42,0.5072009,1472,0.43022946,739,2,0.13501097,331,0.12851608,234,69,17.270336,
5424_0,0.5548124,5482,6,0.4934094,4745,2_000032eb56143712473d,0.55571854,5750,0.5199001,5112,-1,0.06806565,753,0.07110382,725,31,19.38787,
5425_0,0.20508838,2392,6,0.14792451,1812,2_0000590bfaf6b45eb19b,0.18968756,2035,0.14754085,1831,-1,0.110765256,944,0.09108949,828,55,17.82595,
5426_0,0.17701994,1888,6,0.13550237,1418,2_00004c06b8922bee8996,0.2055601,2154,0.12505962,1325,-1,0.07598879,636,0.057181694,498,69,17.328142,
5428_0,0.39925623,1680,6,0.33658338,1108,1_0000f402d88d76f508ad,0.40332323,1276,0.34917766,980,3,0.13171184,784,0.1267694,633,65,17.52183,
5429_0,0.28350842,1352,6,0.25135186,927,1_00009c5b4716103a57b4,0.38043556,1786,0.25190076,765,10,0.08389068,356,0.07460507,258,68,17.270336,
5430_0,0.25517738,2595,6,0.21876492,2259,2_000082ffce413458347c,0.38661042,3590,0.23095076,2409,-1,0.11929554,832,0.09845387,726,63,17.487465,
5432_0,0.42573124,2150,6,0.37072548,1666,2_0000c1f05613f14c659d,0.4588661,2921,0.38818467,1625,-1,0.16834944,954,0.16919425,738,58,17.487465,
5433_0,0.5922503,3515,6,0.53156567,3012,2_0000e494de1ccc2b6025,0.6565488,4186,0.57666844,3255,-1,0.22565491,1013,0.24250394,885,40,19.174438,
5434_0,0.3810504,2209,6,0.3285487,1823,2_000006120cc1838aecaf,0.4239046,3087,0.34864327,1879,-1,0.37241563,879,0.35216117,710,58,17.38935,
5435_0,0.2532341,2555,6,0.20494318,2216,2_000078c4c36aa553e344,0.28356248,3613,0.21176574,2387,-1,0.18655427,1087,0.15430702,870,50,18.68862,
5436_0,0.25071043,1684,6,0.19466406,1156,2_00007a0a94a0b3b71035,0.2310783,1604,0.19335195,1069,-1,0.102644965,639,0.09236227,521,66,17.7059,
5437_0,0.19598858,1776,6,0.1442331,1378,2_000015a26a0d4aeae432,0.17797276,2906,0.12994836,1298,-1,0.052661594,531,0.04674516,418,74,17.215967,
5438_0,0.17629078,1792,6,0.11824163,1231,1_00001b07a3dd839e9c21,0.122111574,1427,0.10561966,1138,8,0.054953177,611,0.04757052,521,67,17.42122,
5439_0,0.29873383,2075,6,0.2482943,1611,2_0000021e7687e04ce85a,0.32544905,2409,0.2598016,1600,-1,0.2540733,809,0.22619215,659,64,17.557018,
5440_0,0.39463,1910,6,0.35506028,1439,1_00002a19ca7a4240599e,0.5010562,2245,0.3768499,1359,7,0.12803838,437,0.11517066,329,73,17.215967,
5441_0,0.22221278,2513,6,0.17285585,2059,2_0000ea3ba0251f15539e,0.24715775,2570,0.18154395,2190,-1,0.104630284,939,0.09023896,857,54,18.086998,
5442_0,0.34769982,1508,6,0.28941074,1000,2_00003968776b81b53660,0.37463772,1815,0.30192026,835,-1,0.2725691,523,0.26057705,376,66,17.629845,
5443_0,0.37364823,4263,6,0.35746813,4068,2_00002468666d0451bab8,0.52817535,6080,0.4040904,4637,-1,0.13023183,1200,0.11717665,1094,56,18.086998,
5444_0,0.6897583,7138,6,0.60954374,6320,2_0000b2d32e6b13fc600a,0.72811055,7499,0.6670802,6971,-1,0.1366891,827,0.14250955,881,8,17.298813,
5445_0,0.12972409,1636,6,0.08983713,1219,1_00007ae70283aaa1ed8d,0.20803426,2350,0.07222649,1102,8,0.04569868,472,0.026219737,314,70,17.42122,
5446_0,0.14300221,1483,6,0.09906568,1013,1_0000e59da1f4306457ed,0.17381485,1713,0.08247426,837,11,0.057148207,547,0.038318265,360,69,17.57492,
5447_0,0.2497716,3304,6,0.19106796,2704,2_00008c2718d311058066,0.30566376,3989,0.19196764,2814,-1,0.100369714,761,0.08181397,664,61,18.18006,
5448_0,0.41323087,5146,6,0.35953164,4808,2_000075dac595b0881c6c,0.50398535,7224,0.40012938,5524,-1,0.22160059,936,0.2195201,812,15,18.041588,
5449_0,0.89653546,7907,6,0.87724334,7441,2_0000955af1b4a411db05,1.1275476,9837,1.0179881,8567,-1,0.12285991,1311,0.13705166,1330,7,17.19008,
5450_0,0.40142265,5010,6,0.3354092,4471,2_00004e5470629b2e0d67,0.43465433,6135,0.36138722,4973,-1,0.22497436,924,0.22930405,834,24,19.903254,
5451_0,0.54575616,4493,6,0.48731473,3831,2_000019d0ea3ae54f47d0,0.5776768,5160,0.51708496,3854,-1,0.3418084,1153,0.259092,780,12,18.109985,
5452_0,0.24887554,1754,6,0.19238694,1220,1_0000e3369643e96011c4,0.2317259,1783,0.18931499,1119,9,0.095625214,728,0.08513066,573,63,17.593025,
5453_0,0.3888324,2182,6,0.3311605,1749,2_000063aae3cf85c13188,0.41670895,2714,0.34944278,1731,-1,0.32032904,708,0.3119647,526,61,17.557018,
5454_0,0.45487547,1330,6,0.40971047,892,1_00009fcf12c39f723afa,0.5224134,1503,0.43043342,741,0,0.19179635,575,0.17267741,404,66,17.38935,
5455_0,0.37489435,1280,6,0.3400768,859,1_000025a30cdb20da9d6d,0.46270007,1595,0.36351913,708,0,0.17326723,561,0.15411843,401,65,17.270336,
5456_0,0.7389148,8175,6,0.6556583,7311,2_00003e222acfc465902b,0.759116,8405,0.7174344,7996,-1,0.060443573,698,0.06737273,837,15,18.528664,
5457_0,0.5586967,8183,6,0.48149353,7398,2_000047123a4fd182ab2e,0.6000254,8567,0.52951354,8103,-1,0.18949354,618,0.19849026,794,17,18.227695,
5458_0,0.11905621,1008,6,0.0806659,614,1_0000bce2db0cb353d119,0.16364448,1062,0.06683613,417,11,0.07543927,429,0.049999904,241,67,17.177465,
5459_0,0.70715576,7392,6,0.62881315,6562,2_000058878fd5a2c9347a,0.7536768,7643,0.6937901,7168,-1,0.08025792,755,0.08496921,878,26,18.325157,
5460_0,0.27045038,3092,6,0.21085961,2466,2_000056defb249ae01060,0.2884129,3286,0.21682936,2529,-1,0.10313785,751,0.07259625,567,63,18.086998,
5461_0,0.39527836,1200,6,0.34050006,751,1_00000dbc1c233307415f,0.44066793,1038,0.3500392,582,2,0.1520969,489,0.13711542,356,71,17.270336,
5463_0,0.39374128,3172,6,0.36098838,2725,2_0000e8f02006a943335c,0.49488285,3610,0.3966304,2845,-1,0.13500029,1039,0.11670333,764,45,19.02668,
5464_0,0.4947837,3137,6,0.42503566,2461,2_0000e51903e5f549969d,0.5320574,3275,0.4598915,2541,-1,0.4084049,768,0.40503109,623,55,18.086998,
5465_0,0.40965462,3598,6,0.37290347,3338,2_0000abbdd0ec1fcd0a08,0.45849207,4669,0.40301332,3730,-1,0.15522814,1067,0.1381956,857,64,17.52183,
5466_0,0.3800833,4191,6,0.3489039,3919,2_0000bf71c5666d416453,0.55039495,6149,0.4005096,4497,-1,0.1510579,1276,0.13161233,1121,16,19.264982,
5467_0,0.23012337,2451,6,0.19420923,2024,2_0000fbaf3a851d474b17,0.28663516,3212,0.18939817,1981,-1,0.12699911,813,0.10830304,681,72,17.033482,
5468_0,0.27446112,1729,6,0.22634044,1292,2_00006f7018ac42529d67,0.31448987,2302,0.22527969,1168,-1,0.15295959,348,0.14440131,295,71,17.358324,
5469_0,0.41930366,4771,6,0.35677642,4193,2_00004fbde09fac15d270,0.4441009,5699,0.38196725,4605,-1,0.2749062,983,0.2655721,886,22,18.798658,
5470_0,0.23175552,1960,6,0.18935294,1491,1_0000e70d2eade0959721,0.27057797,2177,0.19031587,1429,6,0.06765266,663,0.05441843,524,62,17.453926,
5471_0,0.17587401,1734,6,0.11306186,1149,1_00001b07a3dd839e9c21,0.11383585,1249,0.09865376,1013,8,0.047451444,447,0.040306933,378,67,17.52183,
5472_0,0.2525267,1672,6,0.24094674,1251,1_000029b1662ab67871b2,0.38783863,2299,0.25375944,1156,1,0.08262877,831,0.06687721,643,64,17.358324,
5473_0,0.21592323,2348,6,0.16427435,1895,2_0000687efc4075c1eaa1,0.24342667,2771,0.1667262,1923,-1,0.09381014,786,0.07222314,606,44,18.581295,
5474_0,0.31167626,1849,6,0.2673189,1336,1_000010187f8ac331464b,0.36381647,1989,0.2796402,1256,5,0.07665612,582,0.062384285,397,73,17.453926,
5475_0,0.2701829,3349,6,0.20889272,2712,2_00008c2718d311058066,0.2930121,3750,0.21676485,2825,-1,0.1104348,826,0.09283496,739,61,17.93857,
5476_0,0.7216109,7383,6,0.64343256,6561,2_000058878fd5a2c9347a,0.76613367,7690,0.7095847,7187,-1,0.077273935,807,0.082559526,917,27,18.325157,
5477_0,0.40696985,2245,6,0.3503783,1767,2_0000622681a31077b91a,0.46241507,3174,0.36671665,1773,-1,0.21074004,441,0.18134604,381,70,17.867538,
5478_0,0.14670298,2084,6,0.093451984,1563,2_0000284d30e9ae0c4495,0.23449188,2751,0.07631189,1490,-1,0.05610346,774,0.038683675,628,62,18.325157,
5479_0,0.15791191,1200,6,0.104989916,757,1_000084b51bbe9662a221,0.13465697,945,0.08599105,579,8,0.029652873,244,0.024087422,171,71,17.165068,
5480_0,0.17797616,3207,6,0.13716072,2760,1_0000f90d4a390f18c5a8,0.17733465,3586,0.12982357,2838,4,0.06206512,886,0.047390807,809,69,17.033482,
5482_0,0.5267516,5305,6,0.4868887,4979,2_0000b5b9f130cdbb35b0,0.71294665,7487,0.5330881,5808,-1,0.1335182,1424,0.124076344,1302,59,17.82595,
5483_0,0.5282203,8189,6,0.45051104,7380,2_000047123a4fd182ab2e,0.56960523,8641,0.4958883,8086,-1,0.16627073,644,0.16908221,801,19,18.325157,
5484_0,0.24247792,2246,6,0.21297438,1906,2_0000cd5a550d01871c89,0.33053112,3183,0.22395244,2046,-1,0.1152239,965,0.08457681,717,51,18.798658,
5485_0,0.19474742,2022,6,0.12776764,1384,1_00006e4c345536a957d3,0.12687458,1324,0.11204972,1235,14,0.06001387,435,0.04965433,379,55,18.18006,
5486_0,0.30167925,1671,6,0.24935979,1167,2_00006f7018ac42529d67,0.3242499,1723,0.25091612,994,-1,0.17745876,295,0.16346489,233,69,17.215967,
5487_0,0.31968263,2490,6,0.24376917,1659,2_0000f4cc3997318f007f,0.28662944,1673,0.24507073,1461,-1,0.08916548,346,0.0783396,254,55,18.086998,
5488_0,0.5589773,1911,6,0.52708167,1522,1_00002a19ca7a4240599e,0.7229819,3008,0.58744395,1441,7,0.21946266,427,0.19186473,265,72,17.52183,
5489_0,0.44516924,3333,6,0.37679413,2624,2_000064ed7964b76a64c5,0.5119137,3320,0.41373694,2671,-1,0.17234352,658,0.16036662,562,18,18.68862,
5490_0,0.24219888,1886,6,0.1845665,1275,2_00005b512acf049af1cc,0.23946016,1577,0.18921043,1211,-1,0.0917474,749,0.082042776,598,45,18.968695,
5491_0,0.29585868,1842,6,0.23989853,1282,2_0000be90aadbae271164,0.33196542,2326,0.24106166,1128,-1,0.15802962,541,0.15378082,413,65,17.38935,
5492_0,0.5514567,30324,6,0.48773,29831,2_0000a99e29953eb7278f,0.56712544,30818,0.5148086,32767,-1,0.28114405,-223,0.26552784,1667,9,17.52183,
5493_0,0.47408155,1224,6,0.42479402,746,1_0000a8fed628c9027a42,0.518947,1195,0.4482862,552,2,0.13998578,274,0.13639286,184,71,17.38935,
5494_0,0.37075374,2902,6,0.34234565,2698,1_000097da7f2b86c4833d,0.68423355,4781,0.37720263,2871,2,0.11551495,1161,0.09724775,932,72,17.611334,
5495_0,0.21059312,2127,6,0.16784553,1653,2_0000284868ec209605fb,0.26751882,2384,0.17477469,1654,-1,0.10356426,731,0.0834164,620,38,20.348595,
5496_0,0.42807865,5214,6,0.3604402,4732,2_0000ff41f82c52328651,0.4251893,6151,0.37765247,5281,-1,0.17576973,1009,0.17555913,991,9,17.270336,
5497_0,0.3012052,3128,6,0.26048306,2741,2_0000ea3ba0251f15539e,0.3852612,3817,0.28676057,3014,-1,0.13048138,1045,0.113371685,927,53,19.32612,
5498_0,0.49465317,1492,6,0.47315446,1057,1_0000cfb00f4c58d5b6ca,0.703648,1959,0.51441365,913,2,0.15383008,299,0.15680331,232,71,17.270336,
5499_0,0.45171162,2379,6,0.38205266,1856,1_000030461b78d6616f5e,0.52571684,2380,0.4331359,1925,5,0.110442206,947,0.10466706,802,52,19.14457,
5500_0,0.32801163,3273,6,0.28614068,2912,2_0000321c1a73c7559a77,0.3751653,3976,0.30514956,3192,-1,0.18805762,736,0.16998847,645,54,17.593025,
5501_0,0.1456882,2095,6,0.08913958,1596,2_0000284d30e9ae0c4495,0.13593411,2543,0.06917541,1517,-1,0.04425071,590,0.029594384,458,59,18.325157,
5502_0,0.37083423,2298,6,0.32031846,1798,2_00001746cdb9706a8cf4,0.41336876,2672,0.33483273,1765,-1,0.23506546,706,0.21705487,538,59,17.487465,
5503_0,0.25190157,2543,6,0.20291774,2204,2_000078c4c36aa553e344,0.28201675,3576,0.21037991,2366,-1,0.1840491,1052,0.14924341,837,61,17.931372,
5504_0,0.12665662,1948,6,0.092383504,1517,1_0000b01e6140bef8177a,0.22577563,2748,0.07846896,1445,9,0.05578226,708,0.03605452,512,75,17.24272,
5505_0,0.76304746,8481,6,0.67659664,7653,2_0000b414511f3556aae7,0.7808181,8818,0.73804635,8398,-1,0.072345056,882,0.08297101,1014,17,18.743303,
5506_0,0.18039887,1831,6,0.12223065,1296,1_0000f5a4724357427d0e,0.18688846,2146,0.10829885,1181,9,0.041319072,595,0.031673983,459,59,17.66747,
5507_0,0.48504686,2272,6,0.43501645,1796,2_00007cd420576a338bc2,0.52936757,2537,0.45865104,1784,-1,0.28534645,781,0.25764018,697,63,17.557018,
5508_0,0.10747038,1173,6,0.06773338,755,1_00007ae70283aaa1ed8d,0.16355719,1920,0.046539754,552,8,0.038606875,385,0.021126898,210,74,17.453926,
5509_0,0.12306422,1256,6,0.08650838,806,1_00004e7b364a1a449ba7,0.20772421,1361,0.07053114,619,7,0.077361844,397,0.047191553,261,69,17.52183,
5510_0,0.2261938,2200,6,0.1902864,1799,1_00001274d56ad79f09f9,0.2675445,2660,0.19495207,1815,13,0.09456951,987,0.075702876,827,66,17.358324,
5511_0,0.20168667,2064,6,0.15950584,1573,1_00004ef0f7e94f555395,0.20295955,1873,0.15314141,1483,13,0.11091669,465,0.10731749,379,54,17.867538,
5512_0,0.43355623,4635,6,0.3818525,4253,2_0000f099673d415e516a,0.44296995,6455,0.3981473,4844,-1,0.2750523,1173,0.2431795,994,45,19.204464,
5514_0,0.54513496,3595,6,0.48984733,3103,2_00002a2440e98fd3d162,0.59956247,4635,0.5254474,3350,-1,0.3565263,1084,0.33358935,779,42,19.204464,
5515_0,0.10601897,1131,6,0.060716793,667,1_00003aa6c7839465b94e,0.12187968,1080,0.03861092,452,9,0.02111457,226,0.011646536,126,70,17.38935,
5516_0,0.41689992,3411,6,0.373367,3092,2_0000abbdd0ec1fcd0a08,0.4650573,4326,0.40171123,3398,-1,0.207324,1028,0.17708868,818,61,18.325157,
5517_0,0.5214607,1395,6,0.49949032,965,1_0000c5da73b1e6a92271,0.76780623,1639,0.5674828,877,3,0.13205342,-219,0.12835315,-96,71,17.19008,
5518_0,0.27831,1517,6,0.22946696,1019,1_0000fd1e1df8624658e4,0.3103184,1377,0.23131648,859,14,0.17017595,162,0.1520799,131,76,17.43203,
5519_0,0.17324415,1432,6,0.13375345,1017,2_000082b4365cc4e6eb9e,0.24935156,1972,0.12365321,862,-1,0.089300916,518,0.07231362,359,74,17.215967,
5520_0,0.39310068,3512,6,0.34581164,2982,2_000090d3db81816e7e0b,0.51444405,4088,0.38775888,3176,-1,0.1340512,682,0.12235546,543,41,18.18006,
5521_0,0.30414546,3544,6,0.26524198,3319,2_00003c094224a17c211f,0.36837757,5134,0.2790596,3766,-1,0.14630823,1205,0.14141552,1065,61,17.593025,
5522_0,0.22770375,2030,6,0.18442142,1530,1_0000bb7eb4e8d4b03df7,0.2670439,2080,0.18037507,1335,8,0.11137541,489,0.10084487,342,70,17.140928,
5523_0,0.27687252,2044,6,0.2287524,1542,1_0000adb3c5531f809212,0.29123932,2031,0.2355141,1499,0,0.08177012,838,0.07007389,689,57,18.019165,
5524_0,0.34772345,1746,6,0.28182244,1180,2_0000c5dc0221bb9abfd7,0.3601502,2016,0.29857883,1011,-1,0.23773848,452,0.23762602,344,65,17.453926,
5525_0,0.43194848,1920,6,0.39519706,1477,1_00002a19ca7a4240599e,0.6008898,2535,0.43721047,1393,7,0.09883392,444,0.09669543,331,70,17.358324,
5526_0,0.11603104,1420,6,0.069588885,975,1_0000ac063e16dcc7c275,0.1375917,1816,0.048474304,786,10,0.0331588,406,0.01893372,244,74,17.453926,
5527_0,0.25753796,3117,6,0.21515362,2680,2_0000220dfcca1189a009,0.2639155,3461,0.2198712,2829,-1,0.08796976,847,0.07721116,786,67,17.453926,
