system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
2114_0,0.34621635,2033,10,-1,0.29580292,1873,2_00006ce9914edeaccd1a,0.35226238,2959,0.3004051,1994,0.1944647,1580,0.17037094,1062,
2117_0,0.49097636,1413,10,-1,0.42851347,1229,2_0000601f80b72ca8f914,0.45538148,2561,0.43652305,1269,0.23648073,2305,0.22918707,1554,
2120_0,0.16640446,1014,10,-1,0.11413656,879,2_00007762986519d18aa5,0.10511348,2502,0.09686065,1054,0.059062712,3349,0.03457933,2216,
2121_0,0.12975338,1340,10,11,0.1082776,1073,1_00006923814193f5dbae,0.3045656,2437,0.1043729,931,0.20890076,657,0.12237785,329,
2122_0,0.3607865,1479,10,9,0.32341534,1237,1_00009bddb856dd53a496,0.39492792,2185,0.32955742,1145,0.19390377,780,0.1485301,446,
2124_0,0.7380907,3186,10,-1,0.6894026,2871,2_000008470c8b97e3d483,0.6479659,3384,0.72224724,3067,0.017519174,1333,0.015599681,958,
2125_0,0.48407054,929,10,-1,0.43023804,729,2_000045f6d50aecdbf160,0.47589412,2039,0.43709567,738,0.31220436,2615,0.21361062,1737,
2127_0,0.5458784,2062,10,-1,0.5120283,1795,2_000010e72a3565d5a858,0.54615134,2604,0.54195416,1915,0.058627345,1508,0.043979302,965,
2128_0,0.5970731,5466,10,-1,0.5622581,5094,2_0000db399480f0673095,0.585069,5340,0.6000511,5396,0.048139166,818,0.039665688,625,
2130_0,0.23316559,1730,10,-1,0.21606518,1361,2_0000546e23194cad017e,0.33552805,1843,0.22644544,1300,0.0793819,650,0.047971148,442,
2131_0,0.3527913,2009,10,-1,0.31647623,1754,2_000012ab743fff5e4689,0.34462506,2568,0.3335052,1935,0.07534435,2050,0.057549633,1417,
2132_0,0.22755153,1120,10,-1,0.18681262,852,2_000027c302de0d563625,0.22636414,1727,0.18171534,725,0.0812553,869,0.07431104,487,
2133_0,0.594951,8260,10,-1,0.55789155,8459,2_00003f6e72ab4bf8ee23,0.62551045,9338,0.5915042,9387,0.15991604,410,0.14874573,393,
2134_0,0.43346745,1170,10,1,0.39039394,810,1_0000f6f56aa2cfc54535,0.43997607,1610,0.39948145,630,0.10469041,574,0.09971685,339,
2138_0,0.18770672,1535,10,0,0.16614138,1251,1_00008b148fcce83a2d22,0.29322356,2035,0.17979114,1201,0.21072143,1220,0.13758804,802,
2139_0,0.288431,1510,10,2,0.25085175,1214,1_0000240371d6bac1174e,0.3197009,2185,0.25171068,1116,0.09907093,536,0.08955941,321,
2140_0,0.16088957,1472,10,9,0.12896046,1181,1_0000781bbbe98d6d9613,0.2340791,2399,0.12045036,1051,0.13190168,962,0.08140971,545,
2143_0,0.18224987,1270,10,11,0.13868354,958,1_00002f9a78faabb149f5,0.22623444,1693,0.13506022,811,0.14341159,802,0.122272305,479,
2144_0,0.42877495,1576,10,2,0.3843472,1266,1_0000d4a670a38d0acc1a,0.46586108,2016,0.39849475,1162,0.23634927,637,0.24929948,387,
2145_0,0.3920494,1429,10,9,0.3877593,1128,1_0000a125a5340dae74aa,0.5331428,2049,0.41884005,1033,0.08454203,484,0.055321325,273,
2150_0,0.18039036,2019,10,-1,0.13582733,1665,2_00006c6e40b5dc902624,0.16849035,1955,0.13015623,1656,0.07440598,860,0.049490355,557,
2153_0,0.5462458,1400,10,-1,0.4853045,1146,2_00002af0cf2fab8b0bd2,0.5600223,1818,0.5081349,1132,0.3260931,946,0.24767554,636,
2154_0,0.32460162,1453,10,-1,0.28226495,1193,2_000010813980bd5e4d99,0.35586184,2440,0.2845418,1076,0.12039602,816,0.11233369,444,
2155_0,0.29523775,4812,10,-1,0.2718716,4730,2_00000fbcb961464a3bcc,0.38947707,5285,0.2858789,5121,0.11670676,760,0.085190356,562,
2157_0,0.85984296,6513,10,-1,0.8034759,6050,2_00000bc09c849292e724,0.73338556,6248,0.8331331,6350,0.030547492,846,0.02959576,664,
2158_0,0.122420974,1608,10,-1,0.08893649,1309,2_0000978541b57c333688,0.15422972,2026,0.09103879,1365,0.1536813,2010,0.087717764,1268,
2159_0,0.1813421,1269,10,-1,0.15047708,1022,2_00000daf0d1fc2e07d35,0.24310496,1774,0.15168363,994,0.09549949,1132,0.06673296,744,
2160_0,0.5746141,2054,10,-1,0.54231805,1806,2_000070d8588f1206a717,0.5857999,2962,0.5895241,1995,0.045834035,1898,0.039315574,1191,
2161_0,0.3747452,3321,10,-1,0.3283901,3026,2_0000669412211216a6d9,0.3378808,3391,0.3318573,3195,0.09163004,966,0.073771924,692,
2163_0,0.38834885,1394,10,9,0.34751314,1139,1_00004127de6e02eaeda4,0.44449794,2140,0.36024278,1059,0.20742397,477,0.20496626,256,
2165_0,0.3661248,1017,10,2,0.35690418,763,1_000025582eae3c7c1fb2,0.42262626,1576,0.3915749,628,0.04898892,618,0.035172284,328,
2166_0,0.270337,1532,10,-1,0.24322645,1294,2_00007fe85ea24087a195,0.32247415,1992,0.26127,1361,0.06728635,1753,0.043728903,1217,
2167_0,0.14465937,2816,10,-1,0.10812265,2580,2_0000d372bd248474f789,0.20775415,3309,0.10775077,2717,0.14716952,1066,0.085748166,617,
2168_0,0.2777596,5007,10,-1,0.25361875,4932,2_00000fbcb961464a3bcc,0.39242107,5511,0.26090127,5308,0.11007499,656,0.075893484,486,
2169_0,0.21492656,5026,10,-1,0.18962324,5195,2_0000175e361e019cd2b3,0.304818,6396,0.2118372,5907,0.24083751,375,0.16488954,246,
2170_0,0.3693434,1202,10,9,0.34806985,849,1_00006ef85942c57226f0,0.4497585,1506,0.3623833,667,0.0830047,435,0.055856727,246,
2171_0,0.3087182,1066,10,2,0.31847993,739,1_00008acdd98b89113b1d,0.4248052,1595,0.33846822,541,0.104434885,526,0.07422005,247,
2172_0,0.47162724,1583,10,9,0.43085453,1369,1_00002a1f48c92733798c,0.5421445,2512,0.4527218,1317,0.2667555,600,0.27768913,332,
2173_0,0.24095511,1104,10,1,0.2156686,820,1_00000e13c64bbd61ca02,0.27234322,1313,0.22270894,717,0.0630794,875,0.04341533,565,
2175_0,0.5360317,3912,10,-1,0.4976222,3708,2_0000651a0a8a9ce86511,0.58783257,4428,0.53168344,4064,0.28830767,1258,0.2989262,1009,
2176_0,0.26466924,992,10,6,0.2493877,747,1_00000e0643e441a6d028,0.3232963,1669,0.26076266,602,0.06520503,636,0.042713597,328,
2177_0,0.1810584,2783,10,-1,0.14427246,2615,2_000094b029c29be15aba,0.26465255,3595,0.15997766,2830,0.25210387,1853,0.1751856,1326,
2180_0,0.71362716,5222,10,-1,0.6953267,5167,2_000003e01d12f742542f,0.7221773,5982,0.75817823,5764,0.06324151,1000,0.05595134,834,
2181_0,0.14648774,1068,10,10,0.11549816,754,1_0000eb4bee4f6d1264ae,0.19789946,1691,0.09863983,555,0.04908749,492,0.027518742,237,
2185_0,0.1522896,1725,10,0,0.13154857,1498,1_00009ba4abe415849ac6,0.25200516,2227,0.14810845,1578,0.25000203,1390,0.16926843,955,
2186_0,0.7013596,3531,10,-1,0.6798074,3352,2_0000929e86797631bba5,0.819996,4112,0.74499965,3728,0.16313154,1816,0.15956245,1414,
2187_0,0.102131724,1659,10,-1,0.0728596,1438,2_00007c6efa0356c99f8d,0.17163844,2124,0.07125604,1475,0.14254943,1196,0.08595816,714,
2189_0,0.0993911,1725,10,-1,0.068661205,1523,2_00007c6efa0356c99f8d,0.16335829,2255,0.065920584,1577,0.13277951,1181,0.0806447,715,
2190_0,0.2045089,1403,10,-1,0.17789151,1193,2_000082bdd4724069a172,0.30217,2331,0.18876573,1225,0.14512366,2112,0.09146327,1402,
2191_0,0.23750295,2231,10,-1,0.1933549,1890,2_000094758289b4c64fa0,0.22482343,2303,0.1960259,1893,0.08669963,847,0.06987548,650,
2192_0,0.43721297,1421,10,1,0.3954596,1091,1_0000f6f56aa2cfc54535,0.44083568,2105,0.40506902,958,0.11239637,718,0.108804345,440,
2193_0,0.24525021,1393,10,-1,0.21241458,1202,2_0000d2fe56330cdbbdb8,0.27328235,2292,0.2112464,1199,0.105662785,1373,0.08164195,893,
2194_0,0.37155503,1550,10,2,0.34003255,1264,1_0000240371d6bac1174e,0.41614243,2233,0.3532067,1168,0.09359105,525,0.08717258,310,
2195_0,0.36028573,3079,10,-1,0.29700342,2887,2_000042fb22161bcd3ff0,0.31083596,3610,0.29675967,3108,0.14618613,1349,0.10008783,962,
2197_0,0.11024257,1105,10,-1,0.07935661,832,2_00004e5b333d4151927e,0.23716806,2041,0.058925662,653,0.061151933,651,0.025616175,304,
2198_0,0.74461734,1204,10,-1,0.7003412,966,2_00002faeb84684f9a919,0.7932712,1776,0.7372495,911,0.47998232,1580,0.3573624,1023,
2199_0,0.72633,3179,10,-1,0.6748083,2850,2_000008470c8b97e3d483,0.64178085,3430,0.7111264,3036,0.01642232,1407,0.014624701,961,
2202_0,0.24770112,1577,10,-1,0.21952282,1366,2_00009168ad4671197617,0.30054033,2205,0.24122465,1463,0.099989995,2126,0.06557769,1480,
2203_0,0.47944152,2526,10,-1,0.46516117,2175,2_00008afe7bf4a2f69697,0.4785415,2605,0.49633193,2268,0.051301226,1028,0.03435082,697,
2204_0,0.29407984,2787,10,-1,0.2778036,2661,2_000042fddb7181d6a048,0.39613706,3386,0.30472553,2921,0.111872174,640,0.09334988,485,
2205_0,0.1916147,1637,10,-1,0.16664517,1439,2_0000ba47f29c52a4cde7,0.23838049,2395,0.17103648,1542,0.1340956,1995,0.082435355,1353,
2206_0,0.22592038,1458,10,-1,0.19819444,1266,2_000070b17c3615e730d3,0.3347066,2570,0.20094761,1277,0.11933672,1484,0.088259354,936,
2207_0,0.23474133,2593,10,-1,0.1953848,2341,2_000094e46ab3dd1aac8d,0.21458152,2971,0.19800842,2496,0.06303948,1074,0.044709567,777,
2209_0,0.321974,2556,10,-1,0.28265414,2198,2_0000acaf7d7be2bff520,0.37014994,2590,0.2940097,2240,0.13561481,681,0.11863872,433,
2210_0,0.28120658,1905,10,1,0.24781397,1683,1_00000974032b1deef994,0.32001472,2854,0.24897191,1663,0.045052603,748,0.032211408,475,
2211_0,0.13167472,1559,10,8,0.109238274,1285,1_00006690cf3f98eb7b48,0.28036276,2697,0.1067591,1163,0.17905779,785,0.10939322,457,
2212_0,0.18088481,1418,10,-1,0.14900398,1138,2_00000daf0d1fc2e07d35,0.234427,1870,0.149984,1154,0.09538993,1337,0.065740995,925,
2214_0,0.3815965,1546,10,-1,0.3627257,1381,2_0000f1510e4f05a09205,0.46488124,2427,0.39142933,1461,0.19847795,1971,0.152327,1329,
2215_0,0.36003056,1383,10,-1,0.30998915,1038,2_00006b2d295e53be0e94,0.41810578,1922,0.3062346,833,0.115951285,528,0.09618554,251,
2217_0,0.45670098,1566,10,2,0.44743076,1198,1_0000bb07e882728d1c82,0.5747838,1956,0.47311136,1025,0.055568807,469,0.042275276,269,
2218_0,0.16239311,1474,10,-1,0.12497931,1239,2_0000053c851dd388daa5,0.1856229,1933,0.11402593,1213,0.08095041,784,0.05775139,553,
2219_0,0.1171716,1288,10,8,0.08075885,971,1_000049f4c5160fc8c199,0.15832576,2085,0.06606978,803,0.07319739,582,0.03817916,306,
2220_0,0.14828683,1963,10,-1,0.11637069,1785,2_0000c9551ee911c6678d,0.21446589,2688,0.1216216,2003,0.26841238,2029,0.1715199,1414,
2221_0,0.1171314,1550,10,-1,0.073371254,1126,2_0000c643bb2ae9a52409,0.11544374,2126,0.050799303,887,0.032035142,532,0.014557021,261,
2222_0,0.11906948,1557,10,-1,0.08308661,1257,2_0000978541b57c333688,0.12933725,1999,0.08098431,1306,0.12763102,2056,0.07339774,1278,
2224_0,0.36446846,4957,10,-1,0.31665155,4754,2_0000ebf746d8ea07a35b,0.31990546,5329,0.30831534,5143,0.053147126,947,0.03793124,786,
2225_0,0.46175456,4437,10,-1,0.3989096,4073,2_00006d056f0671ec67a9,0.39182603,4260,0.40261933,4276,0.08784878,908,0.08282735,647,
2226_0,0.50638044,1235,10,1,0.474785,923,1_0000c325ef84992a6b13,0.6034824,1810,0.50257194,749,0.1208671,482,0.10855798,271,
2228_0,0.14045447,999,10,13,0.10375678,744,1_0000a753ea0c84e6881a,0.16404666,1536,0.08454256,622,0.06286423,670,0.033646878,375,
2231_0,0.19569173,1332,10,-1,0.16892698,1122,2_000051b932566955aa90,0.24484791,2073,0.18026847,1106,0.074958794,1278,0.050584793,812,
2232_0,0.47680146,3559,10,-1,0.4621011,3426,2_000083d7f3217f2d1c06,0.5359629,4591,0.49753195,3804,0.086132064,1691,0.06186148,1171,
2234_0,0.52922386,2415,10,-1,0.5034964,2222,2_00003575af9a1b6e14e2,0.5599863,2994,0.53699124,2370,0.10309396,939,0.0921337,707,
2235_0,0.31971952,4665,10,-1,0.29337835,4546,2_00000fbcb961464a3bcc,0.4099302,5118,0.30766457,4886,0.09740025,752,0.07254661,556,
2236_0,0.22036691,1156,10,10,0.17911978,834,1_0000eb4bee4f6d1264ae,0.31228203,1672,0.17924374,656,0.0975552,567,0.062103115,296,
2237_0,0.15900025,1328,10,-1,0.13571969,1184,2_000006981d354c05c404,0.2837118,2657,0.15781656,1378,0.17314792,2969,0.10222797,1971,
2239_0,0.35282528,1010,10,2,0.34438023,761,1_000025582eae3c7c1fb2,0.4076607,1602,0.37569013,625,0.05259489,636,0.036853764,337,
2241_0,0.12677792,1741,10,-1,0.09832068,1429,2_0000978541b57c333688,0.24682239,2218,0.11224462,1473,0.26580405,1983,0.1567281,1229,
2243_0,0.33470002,1028,10,2,0.32906997,796,1_000025582eae3c7c1fb2,0.417542,1780,0.3628502,667,0.06987522,730,0.046878677,383,
2244_0,0.27345335,1564,10,9,0.23829061,1247,1_00006ef85942c57226f0,0.35571006,2191,0.2392601,1122,0.120585024,686,0.08021002,404,
2246_0,0.17531562,1651,10,-1,0.13459381,1352,2_00003953b92312e0c703,0.18609321,2046,0.12662087,1311,0.102200046,1059,0.0758426,760,
2247_0,0.21493825,1496,10,-1,0.18037216,1216,2_00001bbb3417893420a9,0.22499385,1751,0.18385734,1167,0.05210624,1093,0.038736876,763,
2248_0,0.3077408,1279,10,-1,0.2680194,1091,2_0000e1625279184d32f8,0.3502313,2489,0.27189615,968,0.14922443,822,0.1418709,453,
2249_0,0.30508485,1874,10,1,0.29816222,1664,1_0000179f34e53a2ffd03,0.34917724,2139,0.32625496,1752,0.07245667,1274,0.053917147,949,
2250_0,0.33140874,1667,10,-1,0.31045225,1487,2_00007fe85ea24087a195,0.42357662,2480,0.34411925,1666,0.088609144,2430,0.06338507,1699,
2251_0,0.27237803,1951,10,-1,0.2436618,1770,2_00004b5ff7544de0d110,0.3521581,2752,0.26224977,1895,0.12824243,1481,0.09387176,893,
2253_0,0.19060469,2087,10,-1,0.16099861,1877,2_000002aa213be148bf31,0.19613735,2538,0.16403611,1999,0.06879774,1679,0.047614712,1157,
2254_0,0.39834067,1350,10,1,0.3668779,1078,1_0000de36aee6139a93fe,0.47852302,2089,0.3845837,973,0.19320142,902,0.16702159,535,
2255_0,0.44030726,1137,10,1,0.39903042,856,1_000003e051e069df58cb,0.48473498,1816,0.41213816,703,0.19456829,647,0.19589166,338,
2256_0,0.2009455,1270,10,-1,0.15134488,995,2_00000a610288cb45038a,0.17397627,2295,0.13226864,841,0.04853402,758,0.035476822,395,
2258_0,0.709623,5433,10,-1,0.67824656,5203,2_000020416e26b26ab68b,0.6544533,5601,0.72343844,5661,0.022074014,970,0.01642503,779,
2259_0,0.27753156,1722,10,-1,0.24157977,1463,2_00005a3cd5982c02ab5a,0.29067084,2293,0.24999268,1546,0.10643751,1651,0.07574771,1036,
2262_0,0.12656097,1608,10,-1,0.087877296,1351,2_000039d0b6b3ba5df9e3,0.0956788,1942,0.07801502,1423,0.08422678,2188,0.050371204,1592,
2263_0,0.32610032,1020,10,13,0.28051692,727,1_00009717abce293fc288,0.31604904,1330,0.27988988,563,0.18867652,522,0.15269247,273,
2265_0,0.31885153,1279,10,-1,0.27560586,1110,2_00001cb17a16dfa15ed4,0.30659738,2234,0.28094053,1038,0.21069162,1546,0.17100765,956,
2266_0,0.24402437,1421,10,7,0.20956364,1125,1_0000c3e45707791fb66a,0.3507405,2493,0.2040186,973,0.0844665,806,0.05154486,446,
2267_0,0.16443394,1409,10,-1,0.13026312,1082,2_000039ff0ca6ab1ab448,0.19743474,1692,0.12060289,997,0.08181196,922,0.049021173,561,
2269_0,0.139684,1535,10,-1,0.114114635,1333,2_0000627154d956210984,0.1873241,2085,0.12192831,1451,0.1486056,1822,0.09627146,1198,
2270_0,0.12091887,1375,10,-1,0.082889885,1051,2_00006d4d631fc528679b,0.165749,2317,0.062228426,888,0.043672487,537,0.022911746,278,
2275_0,0.27607882,2071,10,7,0.21530728,1808,1_00007b8485919da4da28,0.34283864,2922,0.20893812,1736,0.053086217,625,0.03374174,380,
2276_0,0.19886932,1245,10,-1,0.16786027,1002,2_00002411c3e498eeed64,0.24431431,1662,0.1717189,994,0.08600968,1295,0.064969644,878,
2278_0,0.15592079,1525,10,8,0.10952913,1205,1_000031b9ed18748f3a44,0.124306634,2123,0.088604435,1047,0.020743001,645,0.011931009,380,
2280_0,0.19162817,3105,10,-1,0.17074758,2980,2_000038cbcc6a37e369ed,0.31428668,3850,0.1964171,3239,0.19154704,1275,0.118424565,843,
2281_0,0.34934068,1064,10,-1,0.30346352,822,2_000079fd01691e56251c,0.39071202,2029,0.30633083,666,0.18691158,768,0.17487514,412,
2282_0,0.76649785,3805,10,-1,0.70951575,3477,2_0000d1d936bc07b4500f,0.7085471,3888,0.7465035,3709,0.19518524,989,0.19659871,717,
2284_0,0.28860596,4140,10,-1,0.261707,4004,2_00000fbcb961464a3bcc,0.37162706,4530,0.27469164,4297,0.10899036,742,0.08224635,542,
2285_0,0.43586448,1220,10,8,0.38878998,977,1_00003e704e636603b6b0,0.47301364,1864,0.402843,839,0.24261956,621,0.25380528,351,
2286_0,0.43243,1896,10,5,0.38667887,1599,1_0000d7fd1cbe2da6c0fd,0.4704614,2265,0.4013621,1553,0.23981526,641,0.25106397,424,
2287_0,0.5473248,1270,10,-1,0.5037407,1038,2_0000cfe4760e9b4051d3,0.5995468,2006,0.5343225,990,0.37098834,1086,0.30393195,673,
2288_0,0.60204893,2286,10,-1,0.5699985,2046,2_0000ac598f0c19b94afa,0.60363716,2735,0.6137759,2239,0.040159967,1834,0.03729973,1225,
2289_0,0.2524038,1013,10,2,0.22614942,779,1_000025582eae3c7c1fb2,0.2940833,1721,0.24539497,653,0.07932099,709,0.0515608,373,
2291_0,0.45259088,989,10,9,0.4500708,748,1_0000b55607bbdddaea2f,0.6010044,1973,0.48034152,581,0.0876621,510,0.061531473,258,
2293_0,0.2362669,1465,10,-1,0.21703695,1201,2_0000b01f6dc698f01408,0.33463195,1684,0.22494431,1158,0.094026774,929,0.072519995,659,
2294_0,0.396937,2048,10,-1,0.36296922,1844,2_0000c76da50b1f5931d5,0.46468797,2565,0.38626054,1982,0.12664078,1866,0.11636429,1337,
2299_0,0.20396437,2664,10,-1,0.16550714,2415,2_0000c30f6e22e1f22802,0.28368586,3411,0.1763082,2623,0.25226435,1967,0.16874844,1221,
2300_0,0.10271574,1098,10,-1,0.070071995,802,2_0000e6b754184bdca407,0.17563422,1891,0.05093392,631,0.060926903,631,0.027616963,312,
2301_0,0.41612637,1473,10,1,0.38562232,1188,1_00008facb81ebb6045a9,0.45869875,2014,0.40302575,1086,0.1109214,526,0.10385282,322,
2302_0,0.19146496,1186,10,-1,0.16384414,934,2_00002411c3e498eeed64,0.23529351,1521,0.16651496,906,0.08936299,1182,0.06714739,806,
2303_0,0.15249075,2116,10,-1,0.1401505,1938,2_00006c792e4c624a66c6,0.22430824,2271,0.1478629,2097,0.21262433,1548,0.1529764,1204,
2306_0,0.33127826,1424,10,-1,0.28986463,1158,2_000010813980bd5e4d99,0.36453837,2279,0.29284912,1031,0.122066,712,0.117119074,387,
2307_0,0.42946815,1117,10,8,0.38270873,839,1_0000f41c51cb558645a7,0.46548298,1763,0.3965412,686,0.23568757,630,0.24595952,337,
2308_0,0.20099199,1414,10,-1,0.16603947,1185,2_00009aeb6903aae63418,0.25005183,1958,0.17007014,1171,0.09715715,1170,0.0666865,748,
2309_0,0.31115603,1725,10,-1,0.28169078,1470,2_0000f23091be75d5fac5,0.3797784,2075,0.29486156,1492,0.1385172,1095,0.11039531,737,
2310_0,0.16693933,1416,10,-1,0.1381074,1184,2_00008bdbc18d62f4f915,0.15740427,1863,0.12858082,1196,0.032594964,904,0.022253703,624,
2311_0,0.73132676,3221,10,-1,0.6814199,2912,2_000008470c8b97e3d483,0.645041,3514,0.7166106,3116,0.01642232,1474,0.014898914,1035,
2315_0,0.33624807,2329,10,-1,0.31089747,1862,2_00004bf559796bf1c8e3,0.41121987,1993,0.33204797,1825,0.07884189,543,0.05139123,368,
2316_0,0.38102603,3286,10,-1,0.3514061,3067,2_00005c18622d2441442c,0.39882192,3763,0.38263452,3272,0.08193524,804,0.06709953,627,
2317_0,0.2842982,2185,10,-1,0.2595276,1880,2_00003648a6702a51cd39,0.30861178,2392,0.28015453,1902,0.09387233,1005,0.07053374,719,
2318_0,0.1693396,1297,10,9,0.13805696,984,1_0000781bbbe98d6d9613,0.25178444,2131,0.13016188,812,0.14153785,752,0.08654454,404,
2319_0,0.72619957,7745,10,-1,0.68058574,7407,2_00000f50a0b605c140f4,0.7378557,7679,0.7169932,7939,0.064979464,601,0.06386203,594,
2324_0,0.16377392,1438,10,-1,0.13089314,1140,2_0000b279dfba52bd86e6,0.22707546,1887,0.125283,1050,0.077071846,885,0.047551136,561,
2325_0,0.20703617,1598,10,-1,0.17714429,1406,2_00002e1ec7f5f4c1eec0,0.2629701,2392,0.17384452,1462,0.06670394,1306,0.045726918,877,
2326_0,0.20609602,1571,10,-1,0.18001764,1388,2_00007a9104b71f8e09a9,0.26883954,2184,0.18981504,1492,0.1526835,1918,0.10509677,1315,
2330_0,0.23556183,1706,10,9,0.21254769,1404,1_00001791003e6a8d44a6,0.4026566,2688,0.20685472,1254,0.08478893,619,0.052871954,361,
2332_0,0.38519996,4541,10,-1,0.3486087,4428,2_00001704e7a66cdac4a0,0.41549626,4841,0.36252084,4764,0.18703474,801,0.15119407,651,
2333_0,0.26587194,1733,10,-1,0.23073113,1486,2_0000501a3626e63d09c1,0.28184167,1921,0.2380776,1550,0.08539849,1247,0.06900007,909,
2334_0,0.20272912,1221,10,-1,0.16132626,904,2_000077c608d82a39330e,0.2728192,1723,0.15199958,748,0.115007974,691,0.0847908,386,
2336_0,0.40753365,1297,10,8,0.36361444,1027,1_0000676ae40c2cc33820,0.41016382,2191,0.37355605,868,0.27063534,666,0.22671868,325,
2337_0,0.2507031,1426,10,-1,0.22369346,1220,2_0000e3e02a185275987d,0.34881175,2218,0.2354849,1274,0.16532598,1509,0.11999273,1003,
2338_0,0.22686045,1217,10,-1,0.18998285,979,2_00002d85d8cccb55e372,0.27399522,1987,0.18652369,895,0.10798581,1089,0.083831884,661,
2339_0,0.5998299,5330,10,-1,0.5998695,5240,2_00000b09bbae92168d12,0.7251791,6357,0.6492485,5730,0.108434856,979,0.08605196,747,
2340_0,0.320769,1409,10,-1,0.29396808,1203,2_00005a63eb09fd8f1440,0.48753038,2216,0.31412143,1150,0.14534469,1611,0.11358062,1057,
2347_0,0.1069249,1125,10,-1,0.0725551,841,2_0000e6b754184bdca407,0.1693659,1919,0.054325476,678,0.061290283,654,0.029343022,330,
2348_0,0.2331356,1173,10,9,0.22818547,921,1_0000b55607bbdddaea2f,0.3627687,2227,0.23145555,783,0.06762162,597,0.039120935,330,
2350_0,0.41289777,1614,10,9,0.36696908,1189,1_000042f384811ea8c284,0.4222923,1663,0.37550396,1058,0.14880775,806,0.14506222,573,
2352_0,0.45865214,2893,10,-1,0.42079186,2622,2_00007f0fdf4f62ac17bb,0.4442098,3407,0.44496676,2811,0.06075653,1272,0.052656993,812,
2354_0,0.16980112,1288,10,-1,0.13834025,1027,2_0000b0fac08ab845ba70,0.21178725,1893,0.13704474,973,0.07749626,1352,0.049947105,874,
2356_0,0.1832104,2056,10,-1,0.1409406,1713,2_00006c6e40b5dc902624,0.17434739,2042,0.13629217,1707,0.07474687,860,0.050296087,551,
2357_0,0.42751026,3119,10,-1,0.41091987,2948,2_00000ac6c97ea437a6e1,0.43558046,3750,0.44752076,3234,0.05391129,1343,0.036600873,918,
2358_0,0.3531675,1893,10,-1,0.31793168,1671,2_000012ab743fff5e4689,0.3569493,2592,0.3371273,1859,0.07967664,2186,0.060269866,1519,
2359_0,0.39935863,1612,10,9,0.35398254,1217,1_000042f384811ea8c284,0.40979698,1818,0.3611973,1074,0.14177722,658,0.13686506,431,
2360_0,0.17323041,1067,10,-1,0.14020693,835,2_00008bdbc18d62f4f915,0.18208618,1738,0.13209389,775,0.09587091,668,0.07256023,383,
2362_0,0.29232156,2029,10,-1,0.25852108,1884,2_0000cfb8e6788357e6be,0.385206,2825,0.27604657,2016,0.118656486,1228,0.09822675,867,
2364_0,0.3557226,4824,10,-1,0.32700637,4859,2_00002c821f1e7b046fc3,0.3760599,5841,0.34148708,5403,0.07215394,1046,0.059569657,759,
2366_0,0.123406276,2323,10,-1,0.0959253,2146,2_00005c063170a0b3a00e,0.2067057,3187,0.11048875,2418,0.22409427,2004,0.13043311,1257,
2367_0,0.34017816,1960,10,9,0.32742786,1744,1_0000137eb22644362dd8,0.4078598,3074,0.333608,1720,0.05931142,478,0.04098098,313,
2368_0,0.1579838,1571,10,-1,0.11943287,1224,2_000039ff0ca6ab1ab448,0.167014,1725,0.10560253,1149,0.060211442,825,0.03861092,551,
2370_0,0.4395029,2673,10,-1,0.39958963,2449,2_000007d883985077b50a,0.47298738,3450,0.42274544,2642,0.22296584,1674,0.20078503,1162,
2371_0,0.39537537,1129,10,7,0.35567397,895,1_0000c25b9f16b56437cb,0.45215464,2248,0.37048322,750,0.16476074,647,0.16157833,324,
2372_0,0.49775797,3069,10,-1,0.46984917,2834,2_0000e8c6300ffe11d1e7,0.5681089,3702,0.50162745,3090,0.32692313,1527,0.31217656,1058,
