system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
215_0,0.122692466,1235,11,8,0.101554535,983,1_00009cd85693cb59e77e,0.23159264,1924,0.09426028,861,0.102736,692,0.059689615,373,
218_0,0.10258444,1063,11,-1,0.079330906,866,2_000093a10221b9661fb3,0.17089497,1780,0.07906726,786,0.21030995,1629,0.14342311,1050,
219_0,0.11609168,1037,11,8,0.09744509,764,1_00008e110e7dafef59c9,0.21266353,1532,0.09456849,584,0.1295501,633,0.07982587,319,
220_0,0.12332925,2350,11,-1,0.109794796,2225,2_00008af7a4608a7b17c3,0.26494384,3365,0.13454351,2412,0.30717686,2153,0.18395808,1352,
222_0,0.22395475,2666,11,-1,0.2033547,2488,2_00007aae1f4c2517dfb9,0.27787128,3880,0.21698907,2575,0.12208842,1680,0.076649494,1061,
223_0,0.16399176,1168,11,-1,0.13667655,981,2_0000c23403ef5f91691f,0.21876101,2302,0.14485526,948,0.27661937,2765,0.19854447,1742,
224_0,0.11428568,1467,11,9,0.090485044,1177,1_0000a95156509e006ca1,0.21272628,2312,0.07619934,995,0.08158313,653,0.041311286,354,
225_0,0.56881756,1074,11,-1,0.52227056,792,2_00001a251389cecb4751,0.6065456,1804,0.5524322,588,0.4371084,752,0.35909525,365,
227_0,0.12747785,1128,11,9,0.10195478,829,1_00006ef85942c57226f0,0.22797497,1682,0.09400632,647,0.14295846,553,0.089689896,302,
228_0,0.10971372,770,11,-1,0.0914767,597,2_000082bdd4724069a172,0.21621895,2413,0.10434942,496,0.29059982,2415,0.19657409,1516,
230_0,0.113575645,1031,11,-1,0.09358967,802,2_0000e1199b9bb8ca71cf,0.26673186,1969,0.07524745,627,0.060871117,690,0.028857028,329,
231_0,0.1785431,1431,11,-1,0.1788823,1210,2_000089d8ab7469ca82d2,0.31998432,2601,0.20552157,1360,0.24035352,2685,0.15516526,1726,
232_0,0.29754832,1091,11,1,0.2946832,851,1_0000dbcad0412cda33c1,0.4049374,1869,0.30853128,676,0.06730386,774,0.03833428,394,
233_0,0.20908096,1752,11,-1,0.17820331,1571,2_0000761cd7301129fd62,0.22076628,2558,0.17325759,1495,0.09171702,957,0.06560746,575,
234_0,0.18588866,910,11,8,0.16812168,664,1_00003d50999ea5f79022,0.26997665,1180,0.18260652,564,0.1428953,791,0.110914744,473,
235_0,0.13694227,966,11,-1,0.10531979,718,2_00004866bb872e48ea33,0.17280936,1517,0.09086154,546,0.043533947,599,0.027483951,308,
236_0,0.47387207,3282,11,-1,0.42860007,3080,2_0000dc82337f664002fd,0.4976329,3658,0.45188245,3263,0.25906092,1261,0.22587115,766,
237_0,0.10318193,831,11,-1,0.08105101,680,2_000003a7cfb59959524f,0.16989183,2314,0.08244477,591,0.21302445,2076,0.14772639,1290,
238_0,0.14948665,1212,11,8,0.13799618,964,1_00006508755c350ad798,0.34126157,2389,0.14697312,813,0.16454028,751,0.091150396,361,
239_0,0.75133914,6800,11,-1,0.7087893,6579,2_0000a99231dcd5307b80,0.77054435,6784,0.7544086,6957,0.081861354,493,0.08707097,392,
240_0,0.108750455,1135,11,-1,0.086227566,906,2_0000281519578fd26358,0.23569688,2080,0.073269255,775,0.118253276,1182,0.06487207,647,
241_0,0.19411968,1178,11,11,0.17506215,942,1_00008880429b22dd97d7,0.26513594,1756,0.17793876,817,0.062797375,921,0.040118404,521,
243_0,0.2594992,1479,11,-1,0.22030143,1186,2_00008ead10e2f805b233,0.30222878,2427,0.21687073,1042,0.101843625,810,0.08741233,472,
244_0,0.40319234,1875,11,-1,0.3537115,1749,2_000007d883985077b50a,0.40999186,3240,0.366819,1869,0.16111308,2509,0.16619225,1575,
245_0,0.34887812,1722,11,-1,0.31168556,1538,2_00003c3f79d71db72a4c,0.3813465,2632,0.32555768,1566,0.17383829,1782,0.15999348,1168,
246_0,0.5696872,4395,11,-1,0.5430819,4130,2_000058c134a1502af487,0.6035105,4539,0.5875903,4310,0.07647663,1061,0.069541514,644,
247_0,0.36176363,1488,11,-1,0.31662697,1279,2_000045aefdfd50c33266,0.40132186,2347,0.33027792,1357,0.1700871,1709,0.15246691,993,
248_0,0.13378558,1039,11,9,0.104010746,832,1_00008d4f4dcd9e5e7735,0.19270927,1912,0.1038145,746,0.22133335,1597,0.14330652,957,
249_0,0.10887448,1238,11,-1,0.088044755,1039,2_0000253d797ca6433367,0.20030951,2066,0.07892693,910,0.116451256,1229,0.06908996,703,
250_0,0.31407994,1329,11,9,0.27428684,1014,1_000042f384811ea8c284,0.37630987,1622,0.28380546,858,0.17038274,738,0.13946396,456,
251_0,0.43496493,2051,11,-1,0.3896382,1735,2_0000d9ecc5bcc8958632,0.4394297,2206,0.40774423,1693,0.13498,1026,0.13511136,679,
252_0,0.76985574,1672,11,-1,0.7092322,1426,2_000008470c8b97e3d483,0.78709507,2039,0.7450371,1511,0.23336624,1554,0.25754708,1034,
253_0,0.10411884,1218,11,8,0.08069997,956,1_0000d0e46a8bfffed7f7,0.16338728,2148,0.07407746,794,0.09571968,1009,0.05510241,545,
254_0,0.81795067,3745,11,-1,0.7650738,3331,2_000083ddea39d44ccde6,0.7520521,3820,0.8011397,3427,0.056223914,1430,0.055797912,887,
255_0,0.13109623,2872,11,-1,0.11485157,2868,2_000017ca097dd7d1df01,0.246897,3897,0.13801172,3318,0.28895953,2564,0.19439341,1827,
256_0,0.16779539,1214,11,-1,0.13824217,979,2_00003862a1959bb54fd8,0.23945,2242,0.11964541,752,0.038122047,777,0.021249657,355,
257_0,0.13429376,1175,11,0,0.10602576,973,1_00006af112204c5cdb10,0.17154233,1805,0.10547311,890,0.18461248,1343,0.13421087,851,
259_0,0.1533878,1162,11,0,0.12418029,954,1_0000438ef047ef07d59e,0.1960247,1831,0.12782778,874,0.20442496,1572,0.14705996,1008,
260_0,0.110672355,1131,11,8,0.08591298,843,1_00008e110e7dafef59c9,0.19173107,1578,0.07692358,656,0.09788173,589,0.05850815,291,
261_0,0.77689147,1669,11,-1,0.7146307,1423,2_000008470c8b97e3d483,0.7940233,2079,0.7501925,1509,0.23725116,1703,0.26194596,1114,
262_0,0.09521251,1002,11,1,0.059351142,732,1_00006c64cb88af33ae90,0.049809672,1540,0.04366527,556,0.02712566,871,0.01530396,511,
263_0,0.16875476,1291,11,1,0.148577,1056,1_00000974032b1deef994,0.2628024,2213,0.15057717,928,0.14242485,796,0.0964182,458,
264_0,0.10788773,1276,11,-1,0.092911296,1083,2_0000421090d5b9ab20b2,0.1789084,2305,0.08464034,995,0.12296853,1473,0.07154248,851,
265_0,0.09771496,915,11,9,0.07704523,673,1_0000016ae96f7b9efe6f,0.21755758,1593,0.07655367,511,0.15330586,789,0.09090322,428,
266_0,0.0983383,1946,11,1,0.08145719,1816,1_000030e499578e37076b,0.20257324,2553,0.078978516,1796,0.15706992,786,0.09317221,407,
268_0,0.10329628,1188,11,-1,0.07471711,986,2_0000af1ab5dc861c9b6f,0.16322288,1948,0.07308251,937,0.16467294,1629,0.10071255,975,
269_0,0.10553556,1077,11,8,0.087505385,831,1_0000a624a7f1f0e0f780,0.22139609,2068,0.081777856,637,0.14059421,786,0.084654465,372,
270_0,0.79167867,933,11,-1,0.7520977,721,2_000025bfb73b0e758e33,0.8338285,2283,0.7885803,512,0.4845732,779,0.40494862,345,
271_0,0.13409387,3240,11,-1,0.112451166,3129,2_00000fbcb961464a3bcc,0.25520563,3772,0.1082997,3310,0.14545515,1002,0.085436374,634,
272_0,0.28679422,931,11,2,0.2676981,712,1_000025582eae3c7c1fb2,0.39629847,1580,0.28779787,573,0.12919709,822,0.103346825,440,
273_0,0.3413959,1697,11,-1,0.3020461,1508,2_00003c3f79d71db72a4c,0.3757485,2731,0.3167101,1548,0.17566788,1784,0.1592835,1151,
274_0,0.17300808,1258,11,-1,0.14371443,1009,2_000039ff0ca6ab1ab448,0.2294625,1978,0.14582033,885,0.08267022,1105,0.05046069,620,
275_0,0.4527278,1724,11,-1,0.40174505,1519,2_0000279bbda8899363d3,0.4448906,2250,0.41635445,1664,0.16324306,1972,0.17083448,1262,
277_0,0.19497761,1143,11,-1,0.1674747,918,2_0000281519578fd26358,0.2966656,2039,0.16970024,801,0.20070429,1271,0.13624093,728,
278_0,0.12640522,1105,11,9,0.10148723,846,1_00006ef85942c57226f0,0.22457573,2135,0.09507895,650,0.15262403,683,0.09645412,340,
279_0,0.32482648,2238,11,-1,0.31961304,2094,2_00000ac6c97ea437a6e1,0.37164032,3199,0.34481308,2191,0.0639191,1597,0.041679047,989,
280_0,0.099710695,1202,11,-1,0.07128972,1018,2_00004b5ff7544de0d110,0.1595582,2054,0.06910146,993,0.17063132,1745,0.10485178,1024,
281_0,0.13115564,1442,11,3,0.11103977,1197,1_0000f4fabf75b5f5cbc9,0.22397289,2238,0.11371806,1104,0.19087583,1119,0.12116316,683,
282_0,0.109311104,1113,11,-1,0.088327274,894,2_0000bf9783ca9af4c94a,0.20454738,1838,0.0768979,752,0.09426028,943,0.054886706,515,
283_0,0.22467431,1505,11,0,0.20716001,1316,1_0000458a75f709e0c290,0.29284602,2495,0.2121051,1219,0.0879808,690,0.061410148,374,
284_0,0.16033675,2063,11,-1,0.12713388,1809,2_0000453f6740968ec148,0.19554348,2923,0.13281149,1872,0.14394405,2073,0.093151726,1260,
285_0,0.4959581,2978,11,-1,0.49983132,2943,2_000090a8a3290e2852fb,0.62462336,3776,0.5512974,3245,0.06282047,1642,0.047645926,1101,
286_0,0.2777699,1286,11,-1,0.2344332,1080,2_0000e4f16a77a51914e3,0.2927343,2310,0.24000388,1037,0.13375117,1782,0.11649295,1102,
287_0,0.11742794,1452,11,8,0.09605768,1179,1_000031b9ed18748f3a44,0.24478166,2382,0.085697986,1000,0.10972597,745,0.058252934,414,
288_0,0.22886495,1056,11,7,0.17970687,823,1_000065fb1c7e453ae5af,0.21278843,1936,0.17479903,641,0.02774924,747,0.016394865,368,
289_0,0.0940854,1075,11,-1,0.06470654,786,2_0000bb6a8b3821e874f7,0.14723349,1535,0.045633767,611,0.043207273,560,0.020299066,288,
290_0,0.09017433,822,11,-1,0.067737766,680,2_0000e8f6346b8d134528,0.1745066,2371,0.053485136,428,0.12885284,1315,0.07629942,647,
291_0,0.76191515,963,11,-1,0.7276818,735,2_000025bfb73b0e758e33,0.83478427,2170,0.78402746,536,0.4799166,730,0.4034157,321,
292_0,0.19927925,1153,11,-1,0.15954718,943,2_0000281519578fd26358,0.2922892,2179,0.1640502,826,0.19072431,1309,0.1197195,725,
293_0,0.5654738,2774,11,-1,0.5104968,2661,2_0000155dd87bd6e0cc7f,0.5833916,3931,0.5335423,2964,0.1764975,2152,0.19257982,1540,
294_0,0.16178024,1199,11,-1,0.13294429,991,2_0000b311570b47d48fa2,0.2303416,2394,0.14005491,920,0.26592496,2363,0.1823853,1414,
295_0,0.093286455,1883,11,-1,0.064795345,1605,2_00006e6e76b5981ca03e,0.11108396,2294,0.060711876,1568,0.12751909,1250,0.07731491,788,
297_0,0.5792425,1206,11,1,0.5282598,962,1_0000c325ef84992a6b13,0.6008699,2036,0.54841256,803,0.19800526,664,0.22094339,362,
298_0,0.16098894,1218,11,-1,0.1318771,1024,2_0000081cdf7ad5133c00,0.23571166,2466,0.14093636,944,0.2551492,2207,0.16967233,1297,
299_0,0.7569712,5768,11,-1,0.7130414,5427,2_00000f50a0b605c140f4,0.8057163,5314,0.7633917,5702,0.10385438,756,0.103206694,602,
300_0,0.14164206,1173,11,7,0.11633901,918,1_0000c3e45707791fb66a,0.2224468,2140,0.1103983,749,0.13922177,783,0.08977089,411,
301_0,0.40416253,932,11,9,0.36859962,742,1_00008bec58267a224425,0.43858778,2368,0.383681,567,0.046433054,695,0.033968493,313,
304_0,0.26741147,1354,11,7,0.2496371,1087,1_0000ddd74fceeb7e46f7,0.3664439,1991,0.26550138,938,0.04740717,829,0.026714614,458,
305_0,0.56108314,1023,11,1,0.5110016,741,1_0000c325ef84992a6b13,0.5806352,1553,0.52932477,552,0.1922161,476,0.21261466,230,
306_0,0.21215044,1688,11,14,0.17585903,1430,1_00003335f602399feae9,0.21034816,2175,0.17774324,1337,0.076733515,965,0.063134484,579,
307_0,0.7498466,4728,11,-1,0.7381244,4611,2_00006aba3f82abdbfd93,0.8469622,4928,0.8072045,4952,0.09562062,1103,0.09711993,840,
310_0,0.15362397,1069,11,-1,0.12110886,842,2_0000281519578fd26358,0.26210374,1952,0.11595905,689,0.13875467,1082,0.08183582,574,
312_0,0.18042424,1125,11,-1,0.15352696,913,2_0000281519578fd26358,0.28769055,2194,0.15378624,790,0.19467796,1313,0.12182842,746,
313_0,0.1555844,983,11,-1,0.14991285,797,2_00009cdd41a96fcacd2c,0.26707378,1419,0.18013556,829,0.29863396,2399,0.21297407,1908,
314_0,0.26193166,1152,11,-1,0.220998,976,2_0000e4f16a77a51914e3,0.2800091,2417,0.22558562,937,0.15237474,2041,0.1286447,1287,
315_0,0.73895395,5014,11,-1,0.72176933,4836,2_00001cb04e94b22e19a2,0.8232256,4960,0.785578,5131,0.097600475,857,0.099044025,673,
316_0,0.18561536,1035,11,11,0.17641746,746,1_0000464e619212e6a9b0,0.31637475,1757,0.16556227,559,0.06982673,546,0.040630978,256,
317_0,0.10389575,1032,11,-1,0.08192684,821,2_0000822b098ee1b635c2,0.24035352,2147,0.06731568,642,0.08336186,905,0.04145915,448,
318_0,0.10780126,767,11,-1,0.08780728,620,2_000020324a08238601dd,0.21603061,2355,0.0941278,453,0.24511504,2047,0.16189075,1189,
319_0,0.3126,3589,11,-1,0.3188412,3457,2_0000e793754979eaed95,0.4072969,3889,0.35549226,3752,0.11195656,1480,0.08450036,1095,
320_0,0.3057086,3036,11,-1,0.28893232,2873,2_0000f6874e28f114cf7a,0.35226667,3504,0.31654143,3097,0.08142693,1465,0.05740398,1037,
321_0,0.13900343,1215,11,-1,0.11349067,1075,2_0000c163a4a1d43636a4,0.19901085,2209,0.12133698,1110,0.27443433,2288,0.19771448,1636,
322_0,0.09792043,1231,11,-1,0.07286908,1026,2_00005c27a53c6ff8a5b9,0.20622972,1816,0.082232624,1056,0.22250883,1584,0.13210401,938,
323_0,0.41309547,1130,11,-1,0.37007755,938,2_000090a089436a84358a,0.43444353,2058,0.38295075,929,0.16112949,2143,0.15603386,1355,
324_0,0.3654659,3119,11,-1,0.34379226,2933,2_000096bd931cda5a8b07,0.43251705,3938,0.37418076,3063,0.08008494,1195,0.05857031,704,
325_0,0.701023,3748,11,-1,0.69899803,3687,2_000067b05d73f4abca50,0.8029163,4169,0.7672779,4029,0.08437114,959,0.077621445,688,
326_0,0.14509015,1022,11,1,0.111522,807,1_0000bb51d60de828513b,0.18646665,1909,0.10223498,677,0.18423569,1463,0.11530943,850,
329_0,0.3206837,1178,11,2,0.29320046,922,1_0000a1eaf629d21731d3,0.38893598,1936,0.30366895,771,0.061706055,671,0.038973697,352,
330_0,0.3747709,1147,11,-1,0.33395216,977,2_000090a089436a84358a,0.39633352,2307,0.34492117,984,0.15297647,2340,0.14455526,1486,
331_0,0.36280945,1631,11,-1,0.3489083,1498,2_0000f04b38b633444046,0.47131273,2364,0.38912615,1692,0.14121342,2477,0.10985624,1896,
332_0,0.089469254,794,11,11,0.066881604,582,1_00006343b5df620ef8bc,0.14275295,1499,0.06078772,409,0.1173198,842,0.073453926,421,
333_0,0.55692154,1091,11,7,0.5640048,864,1_0000efcde1edcf1aad8e,0.6810769,1951,0.603241,728,0.20541339,547,0.20209728,260,
334_0,0.33475673,1356,11,-1,0.28860095,1143,2_000045aefdfd50c33266,0.3568289,1965,0.29785356,1142,0.15131368,1440,0.13498081,846,
336_0,0.11427286,728,11,-1,0.09813542,600,2_0000f6e5bafcd580d50b,0.253999,2367,0.12051333,496,0.34206927,2603,0.22849406,1566,
337_0,0.13050449,1015,11,-1,0.10311172,851,2_00009afb50f0dd818bc8,0.20255879,2316,0.11328844,797,0.27224028,2128,0.1789098,1292,
338_0,0.46791384,1083,11,-1,0.41698426,864,2_0000980dc829ea5ddf79,0.46657288,2141,0.43122524,881,0.19468026,1813,0.19119377,1048,
339_0,0.110595815,1077,11,9,0.074301384,827,1_0000e2b10f2e384f3a4e,0.1114797,2424,0.0602145,634,0.029582443,684,0.0150536215,308,
341_0,0.37293223,3034,11,-1,0.3466729,2740,2_0000189becd00790e267,0.46436805,3066,0.38581765,2879,0.151255,1427,0.110571094,1015,
342_0,0.6140866,5408,11,-1,0.5646877,5231,2_0000d8fd8d6d7172f470,0.6372159,5232,0.5936062,5581,0.18590812,327,0.20464092,275,
343_0,0.58896846,2673,11,-1,0.5753591,2581,2_000034aaf58f95994118,0.68428683,3213,0.6339615,2809,0.06085733,1292,0.049370307,816,
346_0,0.30945987,2418,11,-1,0.29817438,2211,2_000050981ca0be5ae71b,0.35581672,3337,0.32668507,2337,0.05915429,1748,0.041848082,1130,
347_0,0.102649935,1234,11,-1,0.076514825,1003,2_000068cd0ad923310129,0.15073037,2064,0.067930855,856,0.14774132,1335,0.09549663,806,
348_0,0.10134906,1279,11,9,0.08308774,1035,1_00009bddb856dd53a496,0.21826264,1923,0.076332845,896,0.14642449,785,0.08593866,423,
349_0,0.2858756,2324,11,-1,0.2857164,2260,2_000090a8a3290e2852fb,0.4080147,3093,0.31343913,2434,0.082664095,1491,0.054782208,1004,
350_0,0.09680966,1379,11,-1,0.07095939,1214,2_0000a377aafb05cdaa94,0.19730835,2118,0.07915119,1261,0.21390894,1645,0.12686433,977,
351_0,0.12624045,974,11,13,0.098599926,735,1_0000a753ea0c84e6881a,0.18070775,1429,0.09013688,627,0.083653964,857,0.05625756,511,
352_0,0.104557425,1295,11,10,0.082783476,1069,1_000097b5934c8b4840ce,0.22445092,2121,0.079617225,952,0.18276417,1158,0.109887004,675,
353_0,0.17331563,1133,11,11,0.14223799,861,1_00008880429b22dd97d7,0.24664345,1587,0.14652722,702,0.069244064,733,0.044022374,392,
354_0,0.12905444,1055,11,-1,0.09981616,908,2_0000ecb67f7e791d67d8,0.17780247,2320,0.103981756,836,0.23804545,1976,0.16409291,1220,
355_0,0.08437942,1021,11,-1,0.062567055,817,2_0000fedf47d848da48b5,0.17700371,2094,0.04842554,676,0.11305382,1221,0.06462827,697,
357_0,0.3516673,1138,11,1,0.3471574,892,1_0000dbcad0412cda33c1,0.45181397,1716,0.36463994,739,0.06748956,734,0.0410137,393,
358_0,0.11882152,880,11,-1,0.09051486,628,2_0000f0428a24c3337fd8,0.13059893,1490,0.09191998,427,0.16137025,1296,0.13409893,908,
359_0,0.33702675,1229,11,-1,0.28317672,957,2_0000d1d936bc07b4500f,0.29669386,1409,0.28399596,990,0.13110235,1058,0.12807125,676,
360_0,0.11394194,1024,11,-1,0.08936523,849,2_0000c338485f0438e392,0.17285453,2174,0.08566084,709,0.1298325,1500,0.0870404,890,
361_0,0.109840944,1160,11,-1,0.09445515,1095,2_000090c559e6f4fde11f,0.21948045,3068,0.11097411,1032,0.30892453,2333,0.20817403,1385,
362_0,0.1408672,1389,11,-1,0.11952447,1119,2_0000e55fb338136b5023,0.2171583,2155,0.10319129,961,0.069663905,827,0.04495539,466,
363_0,0.10712868,1535,11,6,0.09120257,1310,1_000095e611450759dee0,0.2527142,2782,0.08325285,1172,0.12443897,781,0.068119094,423,
364_0,0.2910198,1101,11,9,0.24284133,859,1_0000a125a5340dae74aa,0.25395644,2049,0.23700258,695,0.027251331,745,0.022342868,375,
365_0,0.22669074,1166,11,0,0.21135963,932,1_0000251a7c687ade38b4,0.3093273,2274,0.21846613,768,0.05308862,696,0.034605388,354,
367_0,0.23696151,1226,11,1,0.22468105,981,1_00004079f0ac4f43d8fe,0.3746801,2147,0.22907192,821,0.1266073,643,0.08675499,334,
368_0,0.08669524,946,11,-1,0.065084696,717,2_00009251079777763ad5,0.19598794,1767,0.047725398,556,0.093477,779,0.047295213,406,
369_0,0.16461545,1264,11,-1,0.1404415,1029,2_00009bad95b34d7f08a8,0.21993497,1789,0.14584869,960,0.1111449,1306,0.08595614,853,
370_0,0.34585747,1187,11,1,0.33999458,948,1_0000dbcad0412cda33c1,0.4571728,1800,0.3602627,811,0.0576208,727,0.03435494,393,
371_0,0.28320354,1502,11,-1,0.24661304,1297,2_0000f4bdcae74f70afb1,0.31050128,2177,0.25266224,1236,0.13996768,1084,0.11691019,626,
373_0,0.1583295,1315,11,-1,0.12860034,1084,2_000020067735e9ca6727,0.20842966,1784,0.13329299,1053,0.093717396,1357,0.06784,883,
374_0,0.13481532,1246,11,8,0.116810836,1031,1_00008e110e7dafef59c9,0.2542973,2196,0.123231836,886,0.16201468,755,0.100886755,386,
375_0,0.47355834,3971,11,-1,0.44561464,3933,2_000026803b65f6b16f01,0.4945364,5366,0.48033503,4284,0.055563454,1261,0.04082213,858,
376_0,0.094052255,795,11,-1,0.07113725,654,2_00004069fff28367ce07,0.18243872,2457,0.06474119,479,0.14962745,1574,0.09193702,790,
377_0,0.15744911,1021,11,0,0.11083781,797,1_00009ae758786a8a8fd6,0.09608773,1874,0.08916368,657,0.008701479,571,0.005067018,282,
379_0,0.41034016,1984,11,-1,0.36390945,1648,2_0000d9ecc5bcc8958632,0.4256357,2085,0.37930548,1610,0.14405145,1121,0.13836424,742,
380_0,0.12623648,1248,11,-1,0.102941245,986,2_0000a9ed7e05d8252206,0.20855935,1997,0.08893026,819,0.084089056,875,0.05070421,488,
381_0,0.11447484,1049,11,-1,0.08608023,882,2_000051b932566955aa90,0.16757303,2196,0.08101824,782,0.1754033,1677,0.113393895,985,
382_0,0.12081082,974,11,7,0.10726936,746,1_0000cb1b4535243297c4,0.2902261,1646,0.12274025,594,0.2731789,783,0.17368856,420,
383_0,0.09765992,1613,11,3,0.06689822,1439,1_00000552b717b3ed59c5,0.10360875,2467,0.060662385,1413,0.09207637,1058,0.051217318,646,
384_0,0.09281837,740,11,-1,0.0725474,601,2_00004069fff28367ce07,0.17178701,2257,0.06834212,428,0.17110711,1559,0.10752427,821,
386_0,0.09210958,1130,11,1,0.05878616,845,1_0000eebf284cb792e696,0.087506846,1519,0.043839816,682,0.04570893,827,0.023295758,478,
387_0,0.3586061,853,11,9,0.31673935,647,1_00008bec58267a224425,0.33408046,2004,0.31899247,462,0.031408418,700,0.025612285,323,
388_0,0.18986745,1128,11,7,0.13535053,907,1_0000fcf936f5687643c0,0.12126367,1965,0.11457838,796,0.01013404,568,0.0069505707,277,
389_0,0.11537843,1502,11,9,0.094802745,1210,1_0000a95156509e006ca1,0.23899247,2365,0.083342195,1044,0.108668305,678,0.059473317,369,
390_0,0.4020252,2630,11,-1,0.3895394,2505,2_0000fb7c61cb5a68056a,0.5179529,3745,0.4275229,2677,0.085218176,1253,0.059286363,777,
391_0,0.09520869,1182,11,8,0.07593494,939,1_0000008019e1c3051920,0.21998808,1952,0.068958,776,0.15227666,858,0.08782205,477,
392_0,0.18361843,1367,11,0,0.1606171,1151,1_0000967921f8ddd03d52,0.2559696,2302,0.16334546,1030,0.05600661,643,0.035356898,341,
393_0,0.15530673,1183,11,-1,0.12805818,958,2_000087a130d443e9b271,0.22285418,1884,0.1377399,951,0.26213002,2174,0.1750195,1420,
394_0,0.33339486,1956,11,-1,0.29328042,1794,2_000042fb22161bcd3ff0,0.34835926,3003,0.30338413,1804,0.15791813,1629,0.14901595,1040,
395_0,0.55153596,1116,11,-1,0.5027251,875,2_000036bf0e2b194e30d5,0.5517237,1802,0.5197284,940,0.30901033,1902,0.25909987,1212,
396_0,0.64230067,1641,11,2,0.6232395,1367,1_00009f120b5c83ab2371,0.721596,2230,0.67510414,1257,0.07912703,726,0.07750434,433,
397_0,0.09129363,1550,11,11,0.074803896,1299,1_0000cec9cc92ca7890da,0.19756371,2384,0.075038716,1155,0.17644909,930,0.110852145,530,
398_0,0.28942677,2272,11,-1,0.26407492,2043,2_0000ced12abae0ea8537,0.3106748,3168,0.28607893,2059,0.052917577,1335,0.035503373,827,
400_0,0.10880647,1230,11,-1,0.084050156,1066,2_00007903cf5a6e2d9c91,0.15818726,2041,0.08979763,1043,0.22802693,2210,0.15552443,1444,
401_0,0.11825151,925,11,-1,0.10425069,784,2_00000e0cc47afc17bb6d,0.21726449,2042,0.1221798,724,0.32375634,2676,0.2225022,1880,
402_0,0.52511334,1042,11,9,0.5042351,818,1_00002a1f48c92733798c,0.6144097,1887,0.53620243,671,0.17875183,550,0.15190457,261,
403_0,0.09296348,1320,11,6,0.062384415,1057,1_0000200cac729029cdee,0.09085008,1823,0.05226097,928,0.060323197,914,0.030944336,533,
404_0,0.13229465,1137,11,-1,0.1021269,988,2_000024ae97a5be711409,0.1835921,2448,0.10670366,929,0.24709043,2206,0.16941698,1399,
405_0,0.24139597,2119,11,-1,0.2144512,1829,2_0000b6e35d86e075d0aa,0.27333552,2763,0.22876054,1847,0.07187071,1402,0.045924895,904,
406_0,0.11836351,1518,11,7,0.098427474,1242,1_00007b8485919da4da28,0.24570888,2376,0.09045839,1078,0.1263503,704,0.06958893,393,
407_0,0.14700471,1133,11,0,0.11832221,916,1_000050bae147b6149018,0.20262885,1733,0.12044991,812,0.20890142,1345,0.14987849,844,
408_0,0.1281956,1392,11,-1,0.1048643,1306,2_0000a8a5576845f5a728,0.19006655,2599,0.10752133,1359,0.19621569,2170,0.13194075,1327,
409_0,0.57604754,1563,11,-1,0.5198218,1427,2_00003475b7bc63fb8308,0.587107,2851,0.54306036,1427,0.1675303,1895,0.18902116,1129,
