system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
3963_0,0.68762857,0.55593586,7740,8,-1,0.621858,0.5079304,7321,2_0000b30330c17b7fa19a,0.7876034,0.6795356,8021,0.70616126,0.57735664,7952,0.13278985,0.13507515,559,0.14279874,0.14449455,616,
3964_0,0.53513056,0.57487696,4088,8,-1,0.5199257,0.5597964,3841,2_00007c6efa0356c99f8d,0.62766045,0.6889075,4766,0.57392764,0.6246165,4260,0.09215141,0.09768137,869,0.09126219,0.100924395,707,
3965_0,0.15058659,0.13146336,1301,8,13,0.10699032,0.09325649,943,1_0000590e9609036ac4e9,0.1885527,0.19225243,1913,0.09246999,0.079675525,785,0.059544154,0.041668214,545,0.049568966,0.026689311,310,
3966_0,0.14757401,0.14453353,1270,8,13,0.10594845,0.10915397,928,1_0000590e9609036ac4e9,0.21401946,0.22151534,2076,0.09161597,0.09532361,767,0.060417175,0.04882774,538,0.049803685,0.032312177,299,
3967_0,0.41269788,0.43925065,4846,8,-1,0.38041648,0.4072317,4661,2_00009e73954a0e9626e4,0.60677004,0.53474003,6183,0.45917436,0.4489739,5396,0.15614559,0.16980025,1318,0.13109872,0.15715422,1046,
3968_0,0.23231564,0.37517023,1437,8,7,0.1725399,0.31304377,1032,1_0000c3e45707791fb66a,0.32733762,0.37283605,2290,0.16009656,0.31678843,856,0.05465549,0.12700234,585,0.04334335,0.12006825,338,
3969_0,0.35450178,0.5612949,4398,8,-1,0.3026501,0.50762606,4082,2_000025f61ca9b621d37e,0.4764897,0.61604995,4964,0.34948036,0.5441044,4509,0.16903648,0.17029479,1186,0.13497812,0.17800993,917,
3970_0,0.4870125,0.14288831,1666,8,-1,0.43726292,0.09768137,1237,2_00000daf0d1fc2e07d35,0.5288059,0.14206779,1713,0.46295673,0.08560795,1164,0.34281826,0.056420755,636,0.2823512,0.04024472,439,
3971_0,0.39838624,0.31272495,2214,8,-1,0.34759045,0.2584048,1712,2_00005bbf6b68c343dbbc,0.4109538,0.3042493,1697,0.3620694,0.2628001,1651,0.2851828,0.11248196,438,0.2396434,0.10150822,322,
3972_0,0.17789865,0.3319143,1118,8,-1,0.13704959,0.2802092,763,2_0000c363c17d40ae3532,0.233248,0.34576172,1442,0.12495865,0.28230488,576,0.048607584,0.13275707,350,0.042367797,0.12275937,203,
3973_0,0.49674457,0.43863913,2424,8,1,0.4514185,0.39991367,2069,1_0000179f34e53a2ffd03,0.5533101,0.48650578,2423,0.48527488,0.43899545,2158,0.15785827,0.08900575,836,0.16214214,0.09149302,718,
3974_0,0.18700975,0.16786538,1428,8,11,0.13052537,0.11667192,1045,1_00008880429b22dd97d7,0.14515759,0.14990896,1474,0.11175117,0.09776898,906,0.036372148,0.039394163,400,0.02816644,0.027571129,264,
3977_0,0.33628416,0.37867326,3379,8,-1,0.2731703,0.3270018,3020,2_0000ae5d2de31a2ee4db,0.32258135,0.39869297,3761,0.2800019,0.34350026,3333,0.1822948,0.13031287,907,0.15994348,0.1165353,741,
3978_0,0.38429874,0.3829734,1292,8,2,0.34039193,0.35705653,950,1_0000002cdac20a8e1d16,0.4841496,0.55948436,1835,0.36406153,0.3911837,822,0.13766664,0.07480888,588,0.1295023,0.060983293,381,
3979_0,0.3422862,0.09912333,2093,8,-1,0.29352108,0.063521236,1717,2_0000cfe4760e9b4051d3,0.3533009,0.11949718,2356,0.301005,0.0509395,1674,0.122535095,0.053930704,942,0.120367534,0.03499009,782,
3980_0,0.12563579,0.15151379,1374,8,8,0.083786674,0.11661635,1000,1_0000008019e1c3051920,0.13589418,0.19708875,1395,0.07020917,0.10822062,900,0.07107964,0.09839657,585,0.051867906,0.07362444,427,
3981_0,0.26333556,0.28203532,2231,8,1,0.23222817,0.26240528,1995,1_0000ff2679d521b8efbc,0.34231037,0.4001818,2991,0.24287017,0.2868696,2189,0.10123121,0.10186018,1038,0.0827232,0.090712056,796,
3982_0,0.12892783,0.12529975,1187,8,11,0.0877475,0.08800565,840,1_000012e70a9134fec4f4,0.1405791,0.16186535,1461,0.07141122,0.07270929,680,0.048699684,0.047268964,448,0.04324471,0.03169869,272,
3983_0,0.14274098,0.13503845,1254,8,13,0.098572604,0.0979476,913,1_0000590e9609036ac4e9,0.1744948,0.19472316,1945,0.08275745,0.08229666,747,0.050136626,0.04562506,552,0.03882569,0.029073395,309,
3984_0,0.15998709,0.17983519,2117,8,-1,0.1129368,0.14158317,1849,2_0000bd5934079b500706,0.203826,0.2556351,2886,0.103331,0.13453145,1839,0.082426935,0.09728728,924,0.059967652,0.068194695,623,
3985_0,0.5544292,0.5655476,7245,8,-1,0.53491783,0.5253708,7184,2_0000b1916909562b3dd7,0.7817145,0.67001903,8849,0.6140594,0.5796225,8197,0.12852277,0.19196332,1183,0.11279312,0.18804012,1154,
3986_0,0.3116377,0.39506295,2103,8,9,0.2657325,0.3472326,1794,1_0000242c1f9556fae535,0.35319784,0.44897342,2928,0.27716804,0.36457568,1747,0.05849357,0.15324926,517,0.06369756,0.14615387,310,
3987_0,0.16842176,0.23299074,1779,8,-1,0.11691634,0.18862611,1429,2_0000ddd4227618f0551d,0.12844332,0.2349795,1819,0.10415435,0.18774648,1404,0.06792675,0.09565164,811,0.054478623,0.07947385,628,
3988_0,0.71389186,0.7489441,6331,8,-1,0.6388086,0.6767727,5816,2_0000279bbda8899363d3,0.77117205,0.8111845,6657,0.7065252,0.7460152,6309,0.07899831,0.11743297,1034,0.08420102,0.12818775,871,
3989_0,0.5707273,0.5776435,7060,8,-1,0.5026163,0.5314072,6756,2_000021db9cde808c31c7,0.6282406,0.6709291,7789,0.5617966,0.5971995,7423,0.10484567,0.12804645,894,0.11306186,0.13756149,996,
3990_0,0.124443665,0.11012364,1140,8,13,0.08241934,0.07262266,795,1_00009717abce293fc288,0.13858274,0.14700788,1562,0.06522454,0.05475433,627,0.050864555,0.037019596,457,0.04205736,0.021595191,252,
3991_0,0.42820865,0.44405922,1238,8,0,0.3907565,0.4250738,913,1_0000d89438114784667a,0.56229717,0.63814646,2197,0.42300373,0.46253246,754,0.17253155,0.07476164,581,0.15906148,0.06417552,336,
3992_0,0.1647624,0.18005915,1129,8,-1,0.12620196,0.13997802,802,2_00008f03a2640df82bef,0.26964864,0.26366353,2100,0.10877428,0.12624793,622,0.09724732,0.11148522,657,0.06737784,0.07901491,350,
3993_0,0.23132728,0.25125623,2466,8,-1,0.17642704,0.20602834,2080,2_00003cc27db9360fcbb7,0.23564468,0.28792155,2187,0.17983831,0.22087012,2297,0.10180532,0.09304647,1078,0.09050546,0.08676726,989,
3994_0,0.6005662,0.70656013,8211,8,-1,0.5300567,0.6462527,7851,2_00002b0e8789066309a4,0.6018281,0.7406815,8546,0.55871266,0.6932029,8283,0.244864,0.1221621,-120,0.22909006,0.12320772,93,
3995_0,0.6472128,0.3494649,2716,8,-1,0.6035941,0.31609693,2420,2_00009afb50f0dd818bc8,0.7688957,0.4342914,3274,0.66129994,0.34297884,2705,0.24664193,0.11053624,1521,0.2373753,0.09549331,1158,
3996_0,0.85654455,0.65517163,7047,8,-1,0.7908122,0.6015351,6497,2_0000256a66e9522c7e98,0.99132675,0.7563581,7302,0.8928688,0.67457604,7034,0.18285845,0.13075058,829,0.20490043,0.14022394,800,
4000_0,0.46022552,0.5016189,1656,8,8,0.38931626,0.44252053,1179,1_0000598eda579936f27a,0.4765388,0.559761,1604,0.42146653,0.48727465,1057,0.093652606,0.09538935,699,0.09454567,0.10361339,531,
4001_0,0.25745362,0.38814664,1916,8,9,0.21197107,0.33846593,1515,1_00004127de6e02eaeda4,0.2916049,0.43780503,2223,0.2149319,0.35470688,1455,0.055428866,0.16480635,349,0.05694142,0.15686363,235,
4002_0,0.3887606,0.38723427,1927,8,3,0.34933105,0.3499833,1625,1_00000552b717b3ed59c5,0.46167323,0.45592296,2230,0.37503803,0.37618136,1655,0.09646971,0.121582,702,0.08924248,0.10375966,567,
4003_0,0.29890433,0.32414246,2052,8,0,0.2524413,0.28821877,1661,1_00006af112204c5cdb10,0.3165179,0.37996534,1965,0.26510295,0.31431964,1687,0.095306374,0.10665479,895,0.08370287,0.094332986,769,
4004_0,0.4719181,0.5832649,4352,8,-1,0.42061877,0.55206513,4136,2_0000af1ab5dc861c9b6f,0.5262234,0.68724513,5065,0.45176998,0.6199999,4634,0.26874894,0.12582973,737,0.24898776,0.13314912,642,
4005_0,0.4066417,0.42294854,1747,8,7,0.36621568,0.37335327,1348,1_0000c3e45707791fb66a,0.5604868,0.4940767,2094,0.4180729,0.3998063,1293,0.113657236,0.16727391,968,0.11127573,0.16073951,760,
4007_0,0.26877955,0.31628913,1338,8,6,0.24302682,0.2773936,976,1_0000200cac729029cdee,0.35921133,0.39801946,1351,0.24700637,0.28848475,868,0.076023065,0.13971029,757,0.06225475,0.11496555,551,
4008_0,0.59395134,0.4809069,1759,8,7,0.56363034,0.440917,1381,1_0000fcf936f5687643c0,0.7725775,0.6046928,2267,0.6268186,0.48632526,1195,0.19806266,0.23563898,326,0.1995525,0.22891636,193,
4009_0,0.7349705,0.789054,6722,8,-1,0.650648,0.7140736,6137,2_000008470c8b97e3d483,0.7513873,0.81074286,6801,0.71162456,0.7752961,6609,0.061669502,0.092956886,877,0.068865165,0.10446104,813,
4011_0,0.18176503,0.11552381,1043,8,10,0.13906452,0.08100825,722,1_000075b51e039e179b73,0.18462095,0.1620165,1460,0.12906882,0.07063827,577,0.06356709,0.047945835,431,0.05509147,0.034167837,227,
4013_0,0.4356621,0.5047714,5088,8,-1,0.41626036,0.4590863,4693,2_0000b8d6517a2c7f68b6,0.5950961,0.66650873,5982,0.4525427,0.5082176,4923,0.08708856,0.14781293,461,0.0804569,0.14255053,402,
4014_0,0.384551,0.4731803,1224,8,8,0.3443951,0.44468713,873,1_0000a624a7f1f0e0f780,0.46342218,0.58482647,1697,0.36289406,0.48495966,694,0.1520454,0.09187411,484,0.14192444,0.09044853,269,
4015_0,0.5699085,0.43031222,1855,8,7,0.5451549,0.38922808,1547,1_0000efcde1edcf1aad8e,0.7767769,0.5205134,2676,0.6102599,0.4187442,1480,0.20924373,0.21524093,475,0.18955353,0.20544527,298,
4016_0,0.533105,0.28635687,2140,8,-1,0.479029,0.25632584,1872,2_00006b455b0c0b405ac1,0.5781977,0.3329416,2478,0.5143856,0.2718907,2082,0.3465346,0.10565795,1605,0.32199767,0.08782245,1187,
4017_0,0.3418529,0.42801443,2989,8,-1,0.27383608,0.36065766,2409,2_000037d58fb7f6b4b4f2,0.3197431,0.4161632,2479,0.28141916,0.3786096,2519,0.13467988,0.1457308,1043,0.11963031,0.13946414,884,
4018_0,0.21141818,0.18407317,2027,8,9,0.16559231,0.14182714,1714,1_00009bddb856dd53a496,0.24135226,0.21953866,2612,0.15767412,0.13185853,1635,0.09573591,0.056124404,545,0.08780693,0.04156982,349,
4019_0,0.11548583,0.12329349,1315,8,7,0.07499144,0.08509976,950,1_00000f39f9682f3b1c57,0.17025487,0.18403184,2002,0.056652486,0.069780976,768,0.06671413,0.0718455,511,0.040444817,0.046286665,289,
4020_0,0.40788907,0.42200845,5098,8,-1,0.34260657,0.38463327,4791,2_0000e8c6300ffe11d1e7,0.4437635,0.5798014,6249,0.3700466,0.43929997,5367,0.250109,0.14237714,936,0.23565798,0.12577562,760,
4021_0,0.59740376,0.5295509,6242,8,-1,0.57673526,0.51794827,6291,2_000017ca097dd7d1df01,0.76934385,0.6868265,7750,0.67140394,0.6041216,7115,0.10815025,0.1136728,1114,0.10031902,0.10054241,942,
4023_0,0.21600193,0.19858928,1453,8,8,0.17570171,0.16501684,1140,1_000072d81b854abc62c9,0.29898158,0.30491447,2322,0.1687938,0.15523659,977,0.117274515,0.0535728,573,0.10480526,0.039136805,320,
4024_0,0.26255345,0.34546685,2133,8,9,0.20555684,0.28800076,1703,1_000042f384811ea8c284,0.2555593,0.3461061,2445,0.20543164,0.2955376,1676,0.10450292,0.11836037,801,0.0920962,0.114978194,623,
4025_0,0.433415,0.55068934,7504,8,-1,0.36589256,0.51418436,7031,2_0000ef9d5bc3c1c57833,0.4870712,0.66711414,8067,0.40940946,0.5792665,7677,0.09865287,0.12871926,669,0.09289812,0.12876582,721,
4026_0,0.4294396,0.3806057,1253,8,1,0.38766593,0.35039958,868,1_0000576f1f2117bdec07,0.5673215,0.47545612,1088,0.41488832,0.3678844,748,0.1030509,0.10534156,605,0.092409626,0.09321968,460,
4027_0,0.17164648,0.16927245,1951,8,-1,0.12277843,0.1297213,1607,2_00002d85d8cccb55e372,0.21387374,0.2368024,2568,0.108939245,0.12683226,1617,0.06233155,0.06464773,866,0.04608376,0.05227556,619,
4028_0,0.48939937,0.2717496,2442,8,-1,0.43571848,0.23138765,2117,2_0000ecb67f7e791d67d8,0.5354985,0.31160358,2718,0.46525,0.24658686,2300,0.20896703,0.10295617,1167,0.20330408,0.090218514,943,
4029_0,0.47708824,0.6188194,5394,8,-1,0.4170291,0.59437066,5126,2_0000f6874e28f114cf7a,0.44913992,0.7354965,5986,0.43386215,0.66321284,5580,0.06714913,0.08073595,628,0.066828944,0.07932087,599,
4030_0,0.380893,0.37396315,1637,8,3,0.356787,0.32967502,1317,1_00000552b717b3ed59c5,0.47850627,0.43297574,1754,0.38203654,0.34776506,1279,0.09088919,0.1219262,712,0.083158806,0.103683166,529,
4031_0,0.48683688,0.6480148,2004,8,9,0.43116698,0.58363914,1624,1_00008bec58267a224425,0.52162457,0.6905511,2627,0.4554897,0.6189674,1577,0.3528946,0.21920648,304,0.30563492,0.22951864,294,
4032_0,0.39370072,0.39182374,1515,8,3,0.35477436,0.360692,1162,1_00000552b717b3ed59c5,0.48349214,0.48170033,1642,0.37823996,0.3837922,1081,0.086909644,0.12632443,767,0.07991113,0.1079284,559,
4036_0,0.1624247,0.22925842,1145,8,8,0.115023896,0.18647614,795,1_0000b90c09eb5a5f5c49,0.15054247,0.29052138,1349,0.09856114,0.18750006,637,0.036380753,0.05519836,485,0.029334478,0.04529283,298,
4037_0,0.45759225,0.6028147,1435,8,9,0.39972422,0.54903615,1110,1_0000b55607bbdddaea2f,0.47976464,0.6536539,2065,0.41945955,0.5796913,1006,0.3138062,0.2205981,427,0.2731409,0.22788891,305,
4038_0,0.6472582,0.64019024,7212,8,-1,0.5712921,0.5739326,6797,2_0000d8fd8d6d7172f470,0.70371264,0.6850922,7569,0.62684685,0.62779045,7290,0.3834292,0.105983965,416,0.3590256,0.115119934,448,
4039_0,0.27732623,0.31302273,2672,8,-1,0.21832179,0.25594535,2244,2_0000634841a2254bc1f0,0.30696172,0.33788544,2778,0.22626367,0.26575273,2396,0.096688405,0.10182756,970,0.07067741,0.085020065,709,
4040_0,0.51649666,0.63833016,7297,8,-1,0.43806443,0.59846884,7063,2_0000bf49be7c9643c24e,0.5301605,0.8032214,8417,0.47224715,0.6828595,7847,0.16323163,0.185041,354,0.15900283,0.19575138,476,
4041_0,0.18862844,0.12336849,1323,8,13,0.14330234,0.085064396,973,1_0000a753ea0c84e6881a,0.1796922,0.1621313,1601,0.13441215,0.0767225,864,0.066284806,0.06578308,633,0.05610486,0.045153387,388,
4042_0,0.46307245,0.49710825,1116,8,2,0.41479832,0.4648121,805,1_000025582eae3c7c1fb2,0.5128206,0.54260606,1669,0.43852082,0.5027333,677,0.14040035,0.07094875,508,0.13519523,0.07470999,292,
4043_0,0.42886266,0.47367436,4380,8,-1,0.36639166,0.41992134,3995,2_00006946cf40872bbd23,0.51168877,0.5502714,5123,0.40535873,0.4552974,4408,0.17133139,0.17560238,899,0.15828614,0.16843134,763,
4044_0,0.11198875,0.108753406,1458,8,9,0.07076135,0.07123791,1106,1_0000ce6d46e12c94e8e1,0.16901883,0.1668687,2387,0.050032184,0.050218523,926,0.03611965,0.04205727,519,0.021332791,0.021387797,293,
4045_0,0.32726583,0.4543132,4768,8,-1,0.2736362,0.41162294,4500,2_0000a9568d93bd4b0129,0.31604886,0.53901565,5385,0.280713,0.452261,4930,0.101799466,0.09573331,760,0.09954237,0.08979452,677,
4046_0,0.2104316,0.44469476,1394,8,9,0.16518447,0.40737283,1062,1_00002a1f48c92733798c,0.2220526,0.5686524,2361,0.15911387,0.44468144,889,0.047047704,0.24436383,701,0.040467817,0.22812042,371,
4047_0,0.116096,0.1790522,973,8,11,0.07405166,0.13945703,657,1_0000af9d4e2cf2d78dce,0.14713202,0.21340348,1331,0.058603033,0.13238919,530,0.058741793,0.093896,537,0.037696503,0.07679637,288,
4048_0,0.3110165,0.33240467,1397,8,0,0.27840602,0.32348758,1068,1_0000fad4fc89b9fe8ed0,0.4367745,0.47164506,2095,0.29416806,0.3489802,978,0.08195701,0.09711686,744,0.07301284,0.09029594,484,
4050_0,0.26109338,0.30803382,1723,8,13,0.2035091,0.2532318,1300,1_000024c22b9f4fa9e4aa,0.24525788,0.3043911,1874,0.20360854,0.25727874,1225,0.09990281,0.10774709,759,0.090220906,0.10339934,579,
4051_0,0.25595686,0.30632108,2942,8,-1,0.20737453,0.24388361,2526,2_0000e4f16a77a51914e3,0.30847523,0.3447919,3403,0.2077119,0.2532782,2672,0.10334988,0.10175496,823,0.08445676,0.087886535,663,
4052_0,0.53318864,0.507884,7510,8,-1,0.47250128,0.46704334,7548,2_00007b3871f0ad3f8174,0.55732024,0.56963706,9412,0.5017459,0.5026764,8567,0.34539232,0.15489559,1128,0.2896746,0.15109739,947,
4054_0,0.5296822,0.32930678,4038,8,-1,0.45399728,0.23015702,3443,2_0000134e6a17d8c9c059,0.5579657,0.16723263,3062,0.4934142,0.19952415,3383,0.32843673,0.022490863,-482,0.31398574,0.02037917,-287,
4056_0,0.334856,0.31961462,1649,8,-1,0.30274224,0.32262707,1385,2_00000bea3fcd94e1dedc,0.5070797,0.527931,2837,0.33042932,0.34833118,1375,0.08936326,0.102226466,904,0.08025232,0.09660424,562,
4057_0,0.50007004,0.2627629,2368,8,-1,0.44732517,0.21544604,2035,2_0000ecb67f7e791d67d8,0.5515981,0.2923799,2620,0.47994554,0.22724596,2197,0.23316321,0.10166677,1115,0.22633024,0.08959335,901,
4058_0,0.44650605,0.43271855,2978,8,-1,0.3871089,0.3782776,2628,2_000094e46ab3dd1aac8d,0.45654097,0.44253057,3067,0.40713096,0.3951717,2870,0.30166873,0.18053348,933,0.27271083,0.17633963,829,
4059_0,0.13376479,0.1307448,1334,8,10,0.08196099,0.08611556,989,1_00006280eba121878ede,0.089546554,0.11679816,1501,0.061609503,0.06890816,903,0.032562375,0.042743485,594,0.022571644,0.03135046,408,
4060_0,0.23419064,0.26733655,2525,8,-1,0.2049833,0.23230204,2290,2_00000a7db2c19bce86dd,0.4102084,0.44417745,3953,0.21794285,0.25195554,2428,0.106819555,0.111044355,1007,0.082351156,0.09261156,726,
4061_0,0.64098716,0.6137698,4104,8,-1,0.61317796,0.585798,3921,2_0000bfeb1088ff5317b6,0.7225077,0.6581241,4604,0.67895323,0.6443346,4354,0.060823195,0.061011616,1340,0.06683613,0.056140114,1041,
4062_0,0.5327108,0.72871006,8310,8,-1,0.477232,0.6606699,8559,2_00003663a5afd1b7f4c9,0.57122576,0.7863977,10049,0.5059988,0.7059301,10293,0.38921145,0.24362114,-206,0.32513133,0.26041985,269,
4063_0,0.23607172,0.18084595,2654,8,-1,0.17911342,0.11929326,2173,2_0000acaf7d7be2bff520,0.19858901,0.09712775,2269,0.17023069,0.09652535,2120,0.0794468,0.017803892,257,0.07236706,0.011222013,190,
4064_0,0.40009224,0.44264287,5354,8,-1,0.35728785,0.396168,5187,2_00009e73954a0e9626e4,0.5503735,0.5266006,6627,0.41538343,0.43571514,5967,0.13301696,0.16275966,1036,0.109614305,0.1506921,899,
4067_0,0.50676334,0.53246105,1727,8,-1,0.4495643,0.47829702,1284,2_00000b9d7119476624ff,0.5372026,0.5733709,1823,0.47398263,0.50274795,1139,0.3232677,0.2541633,491,0.26449177,0.2509981,323,
4068_0,0.32662153,0.2886655,3727,8,-1,0.29392654,0.2565868,3434,2_00008af7a4608a7b17c3,0.43894783,0.37864026,4312,0.33083197,0.2904667,3746,0.12828875,0.09902371,1027,0.09739752,0.07312058,756,
4069_0,0.17893684,0.14950547,1576,8,-1,0.14193973,0.11785048,1269,2_0000f3b2259af788bf94,0.297486,0.29031688,2439,0.13866562,0.11166313,1229,0.142225,0.091901116,817,0.106784225,0.061209813,540,
4070_0,0.15217498,0.1854343,1729,8,-1,0.098394044,0.13577145,1352,2_00005f3bfa7e27cbc1bf,0.12765642,0.17827687,1898,0.08256358,0.123783864,1333,0.051862076,0.05673244,750,0.04280087,0.048257697,596,
4071_0,0.48885205,0.44409233,2683,8,-1,0.481174,0.46098542,2564,2_000028a42f17e991f888,0.7311736,0.7005926,4224,0.5488889,0.5230185,2692,0.13899142,0.14021279,1031,0.13108209,0.13369127,499,
4072_0,0.2977793,0.2898264,2249,8,-1,0.2735394,0.26870632,1919,2_0000f7d854a1aada97ef,0.3560123,0.3264992,2316,0.29899377,0.2907962,2097,0.11223978,0.09011952,1479,0.09230593,0.068640254,1101,
4073_0,0.20881365,0.21639206,1867,8,-1,0.17481528,0.1870949,1540,2_00005a63eb09fd8f1440,0.2883876,0.31234023,2248,0.1776473,0.19332054,1584,0.087725125,0.08606039,1023,0.070306316,0.07291736,829,
4074_0,0.41525513,0.45850295,4626,8,-1,0.34862313,0.44063407,4389,2_0000e5e6a8c85efc5bef,0.45096087,0.7392763,6159,0.37836856,0.5288691,5082,0.24538569,0.16924912,1561,0.2436988,0.1408138,1147,
4075_0,0.24529657,0.37782797,3484,8,-1,0.22073029,0.34962064,3208,2_0000bb36ef5483adcaf0,0.3803927,0.5367849,3659,0.26322532,0.40845406,3524,0.20092385,0.18162882,751,0.13286275,0.13464308,705,
4076_0,0.5244439,0.49197417,5822,8,-1,0.4692041,0.44436774,5768,2_00007b3871f0ad3f8174,0.55024797,0.54323006,7538,0.49625057,0.47434217,6659,0.34696922,0.162492,1154,0.28804994,0.15537037,949,
4077_0,0.5425707,0.51124746,7738,8,-1,0.48031625,0.45803142,8123,2_000052c17123040d7e58,0.5659687,0.56593734,11017,0.5035565,0.48225093,8769,0.3049627,0.13056251,1051,0.27572834,0.13112633,725,
4078_0,0.49510375,0.54531956,1470,8,-1,0.4369012,0.48130393,990,2_00000b9d7119476624ff,0.5193309,0.58290595,1157,0.45916918,0.508564,798,0.30840647,0.25246203,377,0.2523065,0.25198725,243,
4079_0,0.3489711,0.3708406,3448,8,-1,0.30397144,0.35260212,3234,2_00009168ad4671197617,0.36698443,0.46379137,4053,0.31880483,0.38619572,3605,0.13081492,0.13772835,1362,0.120456085,0.1226463,1121,
4080_0,0.34536907,0.42623568,2972,8,-1,0.2767703,0.3577692,2379,2_000037d58fb7f6b4b4f2,0.32014462,0.40920776,2517,0.28550076,0.37129694,2471,0.1306701,0.14011091,1025,0.1163183,0.13385622,851,
4081_0,0.3009981,0.32833123,2443,8,-1,0.2413934,0.26833242,1953,2_000094758289b4c64fa0,0.26715642,0.3023342,2071,0.24187838,0.2726171,2000,0.11685935,0.118811555,896,0.10982308,0.11475879,774,
4082_0,0.13273309,0.11775257,1206,8,11,0.09050307,0.08070147,861,1_000012e70a9134fec4f4,0.14528158,0.13754569,1445,0.07451309,0.06375669,712,0.046775468,0.036955927,441,0.042609,0.02326931,276,
4084_0,0.2396887,0.30821133,1387,8,11,0.18085681,0.24868923,938,1_0000a67e66a17e631b59,0.21166186,0.29152524,1528,0.17195016,0.24639331,732,0.07205264,0.08873958,354,0.06641159,0.08766484,205,
4085_0,0.6682374,0.77588266,5611,8,-1,0.5993722,0.7033297,5137,2_00001ab6459717fafe50,0.74307233,0.8231467,5969,0.6605087,0.7690064,5584,0.083523005,0.11625633,939,0.08171076,0.12506706,778,
4086_0,0.20840019,0.26657015,2180,8,-1,0.17400227,0.22430904,1929,2_00003ea3515f8f47e278,0.31840953,0.3439023,2885,0.17985724,0.23264652,2008,0.10831687,0.12315006,1045,0.08416513,0.09982039,774,
4087_0,0.2921553,0.25268665,2668,8,-1,0.26986688,0.22585554,2432,2_0000081cdf7ad5133c00,0.35724753,0.33670005,3378,0.29274628,0.25958303,2813,0.14115983,0.1945346,2255,0.103452615,0.12610985,1560,
4088_0,0.39913994,0.44536683,1720,8,8,0.31787115,0.3835914,1273,1_0000706ae395af0b9d08,0.36157173,0.45265955,1935,0.32829022,0.40533015,1141,0.067753755,0.107650936,445,0.067158386,0.110053554,316,
4089_0,0.45276594,0.607391,1360,8,9,0.40101442,0.55042917,1047,1_0000b55607bbdddaea2f,0.4786656,0.66066563,2247,0.41950735,0.58211124,968,0.32412785,0.214436,423,0.28212455,0.22277275,296,
4090_0,0.48998952,0.32103905,2219,8,-1,0.4340428,0.28650334,1971,2_00006b455b0c0b405ac1,0.5252984,0.37359336,2723,0.46459234,0.30972248,2220,0.29176375,0.1103091,1850,0.27033082,0.09221724,1344,
4091_0,0.44145808,0.4656627,4158,8,-1,0.37685037,0.41056123,3735,2_000028e438e27835ba7d,0.5092709,0.52201426,4626,0.41486153,0.44320536,4051,0.16458385,0.1614582,776,0.1540127,0.15929863,666,
