system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
4108_0,0.14122045,0.476438,1993,6,13,0.08237365,0.40205297,1416,1_000039c171d1a44fe87c,0.059617184,0.51118904,1384,0.06269879,0.43373933,1257,0.035556965,0.3281355,458,0.026904767,0.29115078,365,
4109_0,0.33560434,0.14535895,1292,6,-1,0.2718209,0.09372871,821,2_000060191ed1032fe332,0.3077536,0.10209546,1105,0.27437922,0.07450638,682,0.13099732,0.036644213,434,0.08320335,0.023521356,291,
4112_0,0.52910596,0.30312836,2011,6,10,0.4555544,0.2535498,1668,1_00001e0f38536993451a,0.5462583,0.37117216,2673,0.48811477,0.25845963,1608,0.41566795,0.10652187,565,0.33072028,0.09264627,426,
4113_0,0.34434098,0.42883825,7200,6,-1,0.2820729,0.37301886,6698,2_00005c27a53c6ff8a5b9,0.4436414,0.5630137,8165,0.3107431,0.42239213,7475,0.1136355,0.11266035,945,0.09049029,0.098363996,1038,
4115_0,0.14356425,0.22641893,1324,6,8,0.090263605,0.17204078,884,1_0000008019e1c3051920,0.14647344,0.22690174,1561,0.07210479,0.16326033,724,0.059474695,0.103343844,594,0.041102022,0.085467204,408,
4116_0,0.17201574,0.15465473,1190,6,10,0.11333377,0.10409022,747,1_000075b51e039e179b73,0.14184222,0.15750422,1293,0.09921034,0.09291575,575,0.035136394,0.017767403,317,0.032461986,0.017264552,213,
4119_0,0.39550456,0.56428653,6638,6,-1,0.32899228,0.5092158,5999,2_00001479474a4a3050c4,0.47560406,0.68310356,7482,0.36222842,0.5786829,6719,0.11545855,0.111210205,997,0.10637389,0.11718249,1043,
4120_0,0.44621876,0.60302246,7708,6,-1,0.3802122,0.5413423,7014,2_00001ab6459717fafe50,0.5660953,0.7063944,8239,0.4281202,0.6073395,7737,0.08559564,0.09911401,827,0.07438161,0.09538837,911,
4121_0,0.1280913,0.22858864,1110,6,8,0.07526866,0.17128909,678,1_000031b9ed18748f3a44,0.1046418,0.2302511,1318,0.055562984,0.16430674,474,0.028324088,0.057576623,351,0.018478941,0.04998471,201,
4122_0,0.27558443,0.3637924,3881,6,-1,0.20575085,0.2931771,3358,2_00001306ac2f1f10fa46,0.24999002,0.3461837,4169,0.20723817,0.30626163,3655,0.10500924,0.12430151,903,0.09693305,0.123817205,883,
4126_0,0.2894417,0.417417,4636,6,-1,0.21991667,0.35560152,4148,2_0000b1b0348b5a21ce87,0.29184127,0.45306274,5371,0.22247976,0.38160235,4528,0.09773147,0.14474447,853,0.08985761,0.14537147,804,
4128_0,0.4967614,0.39964753,5179,6,-1,0.42503807,0.35142252,4812,2_0000db1a40c704a1151f,0.52496475,0.5159935,6671,0.45942697,0.3986019,5433,0.20279881,0.09950566,1025,0.20846894,0.08910036,933,
4129_0,0.29561016,0.41176343,1958,6,-1,0.24699241,0.35378468,1534,2_000010813980bd5e4d99,0.3902654,0.46985227,2642,0.2645232,0.38112044,1473,0.19191623,0.21024728,530,0.13911065,0.20157778,406,
4131_0,0.1382686,0.26052374,1228,6,7,0.08792506,0.20843047,808,1_0000aa177a2b29d035e8,0.16774648,0.31793392,1885,0.07026479,0.20845655,610,0.04731121,0.06817602,426,0.033081427,0.058392674,250,
4133_0,0.27112836,0.48887557,1983,6,-1,0.20622326,0.42519218,1481,2_000083e77d1a65d63dc5,0.2559378,0.562739,2184,0.20844816,0.47042415,1404,0.13564089,0.2049321,534,0.09942907,0.20707223,441,
4134_0,0.3136648,0.38054937,3092,6,-1,0.2530302,0.32888302,2664,2_00005cbc736e66758e5c,0.3275255,0.4103443,3108,0.2723521,0.35959756,2819,0.16920799,0.09794505,1121,0.14078474,0.08870297,916,
4136_0,0.41575164,0.3779766,6367,6,-1,0.34662437,0.32026044,5867,2_0000a9568d93bd4b0129,0.47410905,0.45597443,6997,0.3785763,0.3521077,6452,0.17329824,0.09146307,835,0.16610716,0.084367275,896,
4137_0,0.41239083,0.4811775,7286,6,-1,0.34424186,0.43616533,6596,2_0000767116e26507cb5b,0.4685179,0.6291644,7821,0.37659028,0.5055696,7303,0.17464583,0.11466784,633,0.16177195,0.10536365,810,
4138_0,0.28455618,0.42432454,1843,6,9,0.22362584,0.36590472,1400,1_00008bec58267a224425,0.30868283,0.47869548,2763,0.2303329,0.39627147,1320,0.1025027,0.18867865,428,0.09873146,0.18746398,353,
4139_0,0.37330008,0.3579645,1809,6,3,0.31698027,0.29525778,1388,1_00000552b717b3ed59c5,0.4406568,0.34505108,1969,0.34687456,0.3059825,1345,0.15647195,0.103909284,795,0.15148957,0.09411478,629,
4140_0,0.36996716,0.4989212,3407,6,-1,0.31757987,0.44526064,3116,2_000039d0b6b3ba5df9e3,0.4229359,0.56718874,4245,0.34566316,0.48685008,3438,0.106943734,0.20044082,1010,0.08388604,0.1901449,729,
4141_0,0.5383441,0.6388005,6960,6,-1,0.4644593,0.5810234,6290,2_0000694da5bc4901ff65,0.60562825,0.72147435,7555,0.5177614,0.64441854,6930,0.07274919,0.09444217,776,0.06863265,0.09757644,819,
4142_0,0.37114462,0.46790823,7353,6,-1,0.3076073,0.4122311,6843,2_00005c27a53c6ff8a5b9,0.47285122,0.6037736,8326,0.34262377,0.46871322,7626,0.113710165,0.10909365,934,0.09280481,0.09969736,1035,
4145_0,0.50306964,0.56771755,6384,6,-1,0.42939773,0.5065105,5783,2_0000511f59f6596e7db7,0.555662,0.645483,6932,0.47567332,0.5662391,6387,0.075659156,0.100237615,1111,0.071613595,0.102307424,1165,
4146_0,0.3635516,0.4876774,5532,6,-1,0.28864583,0.4127885,5026,2_00008ae4314e2f657c3a,0.39570552,0.5207878,6489,0.31257343,0.4460746,5564,0.12922186,0.17163134,934,0.11522612,0.17639714,874,
4147_0,0.28428215,0.17884746,1414,6,1,0.21122691,0.113141544,900,1_00000e13c64bbd61ca02,0.24633352,0.13582574,985,0.20677467,0.0940332,731,0.090546325,0.036875755,356,0.083321646,0.02827141,261,
4148_0,0.37695804,0.35495502,1582,6,3,0.3228456,0.2921936,1154,1_00000552b717b3ed59c5,0.45181987,0.34302652,1759,0.3529291,0.30258998,1070,0.15407537,0.09362232,773,0.15016514,0.08568822,588,
4151_0,0.26445425,0.40997988,1433,6,9,0.20980603,0.35179144,986,1_0000137eb22644362dd8,0.30913866,0.4614009,1952,0.21474586,0.38013372,844,0.10196391,0.17855641,375,0.09818506,0.17421831,286,
4153_0,0.3701494,0.4017534,1424,6,0,0.30881727,0.34913474,1005,1_0000d89438114784667a,0.43792295,0.4860311,2143,0.33160016,0.37927642,865,0.06572782,0.11227505,517,0.059167854,0.11049315,364,
4154_0,0.29932815,0.32182488,1423,6,2,0.22456169,0.26416457,926,1_000025582eae3c7c1fb2,0.27704936,0.3195341,1477,0.22310461,0.26936072,755,0.07453522,0.043524567,334,0.0678869,0.042574737,248,
4155_0,0.12894337,0.23171607,1261,6,8,0.07967025,0.17884144,832,1_000031b9ed18748f3a44,0.16777968,0.26862663,2028,0.059035927,0.17264387,639,0.040669426,0.059163406,412,0.02654589,0.047209598,231,
4156_0,0.6090031,0.752885,8408,6,-1,0.5250715,0.6684558,7565,2_0000d1d936bc07b4500f,0.6773606,0.79921734,8839,0.59143424,0.7396202,8339,0.07211676,0.1201372,892,0.074188195,0.1351622,1045,
4157_0,0.26577398,0.15641446,1115,6,-1,0.21658458,0.103168175,655,2_00007aec7bb1286eed32,0.30007866,0.10581641,547,0.22484095,0.08322195,451,0.20536287,0.027214754,150,0.14611463,0.020171596,93,
4158_0,0.3394568,0.41813552,2144,6,7,0.2719832,0.3447348,1631,1_0000ea223aca181e2a09,0.35336304,0.41715223,2457,0.2842485,0.36399597,1570,0.14114642,0.12968042,402,0.124937184,0.13153134,356,
4160_0,0.13296628,0.25168937,1290,6,9,0.08271818,0.19513941,864,1_0000ce6d46e12c94e8e1,0.17166828,0.28597048,2155,0.062302098,0.19027509,658,0.034522153,0.052931264,384,0.02344472,0.045248784,224,
4162_0,0.5462493,0.1863133,2519,6,-1,0.49895406,0.1401703,2140,2_0000b26cb2baae684f28,0.62254226,0.25605357,3334,0.54111314,0.13593838,2159,0.24637394,0.06717618,824,0.24054228,0.054391194,729,
4164_0,0.3521526,0.48432517,1907,6,1,0.2994035,0.44479746,1576,1_0000c848bab5aaff5587,0.44942117,0.68087363,2886,0.32062358,0.4957679,1543,0.1513921,0.18838799,531,0.14427316,0.17864677,404,
4166_0,0.5071862,0.5885339,6342,6,-1,0.43294647,0.52484304,5722,2_0000511f59f6596e7db7,0.56872135,0.6774763,6860,0.48319665,0.58646405,6311,0.077788405,0.10266224,1075,0.073529914,0.10461377,1102,
4167_0,0.4590649,0.18096155,1793,6,-1,0.3730989,0.11939871,1369,2_00009ab2f4e7b5ac4c1d,0.4232492,0.107262075,2238,0.38877946,0.09891759,1306,0.32405362,0.025120132,707,0.2718895,0.01775372,539,
4170_0,0.3170361,0.3288284,3037,6,-1,0.23668933,0.26086473,2551,2_0000ae5d2de31a2ee4db,0.27990833,0.28955406,3732,0.24336071,0.2674008,2732,0.09020879,0.073747784,876,0.08571286,0.058014918,713,
4171_0,0.20025575,0.29761153,1886,6,11,0.14200273,0.23933508,1469,1_00005b5c93401e759b9f,0.1894175,0.31011954,2197,0.13661608,0.2482335,1448,0.09578276,0.14051501,790,0.0772624,0.12900083,596,
4173_0,0.3467019,0.5210406,4201,6,-1,0.24452713,0.43268868,3308,2_0000b8d6517a2c7f68b6,0.2822759,0.5561814,3978,0.23878284,0.4711864,3347,0.073506124,0.22284396,693,0.06366273,0.22920072,591,
4175_0,0.29798037,0.47782785,2356,6,-1,0.22801174,0.40286538,1890,2_0000a25f3b39f0107617,0.3043481,0.49876645,2852,0.23614407,0.43479386,1928,0.17568873,0.13153134,734,0.13633138,0.13933994,610,
4179_0,0.33281124,0.7221435,7486,6,-1,0.26345637,0.64594966,6658,2_0000279bbda8899363d3,0.433698,0.80129194,7745,0.2969063,0.7195659,7288,0.14530762,0.10900989,760,0.111780986,0.12045153,877,
4182_0,0.35531113,0.4141622,5724,6,-1,0.30163914,0.38769552,5441,2_0000e5e6a8c85efc5bef,0.50877,0.6945452,8440,0.3476058,0.4735707,6385,0.18364052,0.17439069,923,0.15218858,0.1359166,727,
4183_0,0.3730478,0.35320404,1695,6,3,0.31546664,0.29235774,1261,1_00000552b717b3ed59c5,0.44160286,0.34127554,1797,0.34573933,0.30193338,1191,0.15912081,0.101337545,738,0.15350775,0.09094114,579,
4186_0,0.37376422,0.35687405,2897,6,-1,0.30949187,0.3048948,2666,2_0000ea0ca07ba8510c47,0.4038434,0.43294206,4236,0.3346478,0.33380103,2953,0.21190313,0.17169529,1375,0.20590079,0.16195732,1142,
4188_0,0.3924473,0.40458557,4185,6,-1,0.3464777,0.35423172,3994,2_000030988637dad4762a,0.46695855,0.42956632,5105,0.38446966,0.37721083,4475,0.14732054,0.17213106,728,0.123526655,0.1639616,648,
4190_0,0.42435607,0.41307533,4200,6,-1,0.3606775,0.35537356,4002,2_0000b9e13cc233617ff9,0.4743827,0.4748258,5933,0.39517412,0.38471764,4543,0.22376226,0.20026386,1770,0.21492836,0.18506163,1437,
4195_0,0.534469,0.3685359,2355,6,-1,0.47728336,0.31888273,1854,2_00002faeb84684f9a919,0.5968312,0.39365616,2368,0.5158025,0.33713558,1814,0.32711124,0.1956308,876,0.3099028,0.18045022,698,
4196_0,0.45520556,0.27356267,2153,6,0,0.37706065,0.23257631,1872,1_0000e6f94b83eafe69d1,0.43299472,0.37965763,2995,0.39322457,0.24506435,1899,0.31211436,0.08693593,540,0.26583213,0.07268676,374,
4197_0,0.41254345,0.4970312,1562,6,-1,0.34233618,0.42906755,1046,2_00003862a1959bb54fd8,0.45091802,0.5331821,1970,0.36823398,0.46342534,837,0.18553326,0.1904139,381,0.18377976,0.19353734,269,
4198_0,0.20688233,0.32579038,1338,6,11,0.17938493,0.26483464,905,1_0000cec9cc92ca7890da,0.2813742,0.41120502,1790,0.18525183,0.28945768,758,0.10595978,0.086892016,779,0.09244813,0.074854076,547,
4199_0,0.22558561,0.30443183,1256,6,-1,0.17164256,0.25038958,850,2_0000aa85062f2924ab5f,0.32421005,0.36347538,2607,0.16876554,0.26144314,660,0.13326363,0.06862805,620,0.11244914,0.06700741,374,
4200_0,0.45725757,0.50274205,6309,6,-1,0.38873637,0.45755768,6380,2_00001a4c9a49bc722ccd,0.51566243,0.649668,8994,0.4291342,0.5149434,7075,0.23422647,0.21684636,1730,0.23038226,0.2036292,1349,
4202_0,0.3927829,0.3927536,3412,6,-1,0.32540822,0.33925936,3040,2_000016fcf76cf1510d48,0.41787136,0.4649514,4251,0.35265484,0.37231714,3330,0.18627512,0.19889139,1022,0.18007044,0.17638627,830,
4203_0,0.29926616,0.19903421,3142,6,-1,0.2339264,0.13987717,2516,2_00003648a6702a51cd39,0.2858861,0.17407635,3204,0.24118489,0.13566513,2638,0.12581937,0.08700674,912,0.11565227,0.06600945,793,
4207_0,0.35482472,0.28220612,3452,6,-1,0.28424573,0.21757974,2756,2_0000e4f16a77a51914e3,0.36075953,0.28478363,3628,0.29746938,0.22160317,2843,0.09012814,0.09216176,664,0.0866403,0.07380485,572,
4209_0,0.37913078,0.58188456,1850,6,1,0.31192675,0.5192423,1376,1_0000d963e808a74c16c1,0.41261128,0.7045662,2160,0.33332068,0.58159536,1270,0.1176759,0.22563931,432,0.11494884,0.23633997,355,
4210_0,0.39727938,0.2388841,3239,6,-1,0.34421265,0.2078867,3002,2_00004069fff28367ce07,0.45396373,0.3799978,4919,0.36316082,0.22093365,3241,0.1658183,0.124734625,1240,0.15510614,0.097738594,1063,
4213_0,0.25621977,0.35552508,1242,6,0,0.195095,0.29940587,813,1_0000251a7c687ade38b4,0.3016718,0.42455015,1549,0.18944919,0.31518853,648,0.055083774,0.1168749,500,0.04444282,0.11347518,352,
4214_0,0.47020656,0.30376878,1395,6,0,0.3915384,0.2642767,1009,1_0000e6f94b83eafe69d1,0.46212462,0.42240512,1391,0.41415623,0.28519684,877,0.32851082,0.07716964,346,0.28565907,0.068577446,265,
4217_0,0.3787788,0.31402946,2572,6,-1,0.3121803,0.25120637,2109,2_00007a9104b71f8e09a9,0.41346547,0.32121432,3209,0.32803708,0.25589028,2166,0.1716496,0.1853639,801,0.15315004,0.16107263,607,
4218_0,0.47022521,0.31833252,1224,6,1,0.41176504,0.25854164,775,1_0000eebf284cb792e696,0.5880568,0.31514725,1459,0.45944247,0.26591897,589,0.2530225,0.07252179,544,0.24210957,0.0639704,373,
4219_0,0.38394386,0.44038606,4809,6,-1,0.32951486,0.40703022,4558,2_0000a174d3c4718f212c,0.48082215,0.6364981,6370,0.3703888,0.47474757,5144,0.13152224,0.12655091,834,0.12902248,0.119231634,795,
4223_0,0.33775014,0.45393935,1708,6,-1,0.261001,0.38134837,1222,2_0000b279dfba52bd86e6,0.32682452,0.4995762,2260,0.2728708,0.41935018,1101,0.13009584,0.19480985,595,0.13178189,0.17751527,431,
4225_0,0.14690956,0.23835117,1366,6,11,0.09890764,0.18040492,928,1_0000cec9cc92ca7890da,0.18602224,0.2497325,1891,0.08658122,0.16973493,768,0.08296627,0.079450384,666,0.05932088,0.056468863,426,
4226_0,0.58580226,0.5011958,11105,6,-1,0.50851357,0.43884274,10897,2_00005215b8ca9b8328b5,0.6715886,0.55336875,11827,0.5679301,0.48025718,12279,0.286022,0.1796554,142,0.2842011,0.18110144,901,
4227_0,0.29783303,0.3914128,1785,6,9,0.23014012,0.33362922,1346,1_0000a125a5340dae74aa,0.3369536,0.4317861,2489,0.24151038,0.35826966,1261,0.11871237,0.16270787,328,0.112201825,0.16068342,286,
4228_0,0.3200528,0.19393152,1587,6,13,0.26109847,0.13609345,1113,1_0000259addb2d50d77bc,0.35936362,0.17517492,1432,0.27573422,0.124638624,960,0.20646691,0.06535795,304,0.16934644,0.054602943,238,
4229_0,0.37693518,0.30389497,4422,6,-1,0.3129122,0.25259617,3953,2_000042fb22161bcd3ff0,0.43104273,0.3916561,5854,0.33998826,0.28101167,4436,0.1449467,0.115296505,965,0.13752764,0.09568226,837,
4230_0,0.16076368,0.15410796,1724,6,9,0.10739689,0.10589251,1286,1_00009b6650756c75e3b4,0.19609536,0.20875265,2219,0.09325837,0.09213629,1183,0.056295447,0.052915636,704,0.04075509,0.040121436,514,
4232_0,0.41064113,0.25349936,2794,6,1,0.32580456,0.2074486,2385,1_0000bb51d60de828513b,0.36692432,0.30114645,3663,0.33396667,0.20616922,2472,0.2538295,0.07549271,683,0.22897215,0.06369582,595,
4235_0,0.16285749,0.26530275,1248,6,10,0.10706723,0.20943071,804,1_000097b5934c8b4840ce,0.13753366,0.26542538,1209,0.09365974,0.21152095,645,0.07947196,0.13049424,709,0.064799964,0.11779574,526,
4240_0,0.30255488,0.22074737,2193,6,9,0.23707244,0.16567224,1739,1_0000da220b8ea4c8289f,0.2711431,0.21404451,2467,0.23880379,0.1586901,1722,0.13751931,0.078038186,761,0.10029511,0.061945546,608,
4241_0,0.18296055,0.1782709,1293,6,-1,0.12708221,0.117643476,869,2_0000ddd4227618f0551d,0.16366172,0.09860165,1456,0.11554075,0.0981639,722,0.08879988,0.021230534,695,0.07360046,0.015758745,513,
4242_0,0.34049976,0.50669074,1782,6,1,0.26906568,0.43334782,1287,1_0000dbcad0412cda33c1,0.34179366,0.5572441,1965,0.27691835,0.47348976,1151,0.09254503,0.16160887,372,0.08787836,0.17288795,302,
4246_0,0.25817543,0.3958981,2730,6,-1,0.18943286,0.32957363,2170,2_00007f84aa60372261b6,0.22888304,0.4070518,2559,0.19002387,0.3491515,2207,0.09373,0.15180773,712,0.084352866,0.15386961,619,
4247_0,0.46382654,0.30141735,1344,6,1,0.40299568,0.23934948,887,1_0000eebf284cb792e696,0.58451134,0.28461242,1449,0.44821435,0.24022804,726,0.25885388,0.06292689,641,0.24487525,0.055184532,468,
4249_0,0.26861346,0.36448765,3689,6,-1,0.20003438,0.296761,3173,2_00001306ac2f1f10fa46,0.25686717,0.36785838,4015,0.20479801,0.31442672,3442,0.108798236,0.13164695,924,0.09641456,0.12908942,864,
4250_0,0.20407511,0.704277,1625,6,-1,0.13686842,0.62879395,1160,2_0000201131aa27c012c7,0.17461464,0.83181727,2323,0.118072025,0.70832586,1028,0.044344127,0.2753251,544,0.026698535,0.2904217,396,
4251_0,0.24821669,0.40170857,1493,6,9,0.18723159,0.34427205,1045,1_00008bec58267a224425,0.26987126,0.44485825,2088,0.18936214,0.37099478,916,0.10006687,0.17416047,587,0.09408498,0.173235,427,
4253_0,0.1798624,0.26933184,1473,6,11,0.1231361,0.21234024,1028,1_00004e653424efd61caf,0.1621401,0.2710786,1516,0.11294726,0.2141669,910,0.092409894,0.13090883,820,0.07450867,0.11604449,619,
4255_0,0.13012919,0.24602044,1254,6,6,0.08029677,0.19390273,819,1_000095e611450759dee0,0.17149903,0.33931014,1926,0.060747012,0.1918743,625,0.039220586,0.07878046,388,0.024792518,0.064258754,223,
4258_0,0.30986086,0.31912017,1380,6,1,0.24589127,0.26670593,944,1_00008f0481f49d5b105e,0.30597195,0.34641337,1383,0.24857908,0.27640402,793,0.10572636,0.18974745,264,0.094546914,0.17068839,199,
4263_0,0.39717716,0.6206061,7522,6,-1,0.31034788,0.50797,6648,2_00009afbd03eadfb57ca,0.46361125,0.60660696,7564,0.34317636,0.55382437,7280,0.13299547,0.15791921,615,0.1179069,0.15920486,745,
4266_0,0.25870973,0.34631282,1245,6,0,0.19341716,0.28971866,818,1_0000251a7c687ade38b4,0.28712916,0.4043274,1612,0.19404161,0.30722153,656,0.063823335,0.12096076,518,0.05111926,0.11598724,358,
4267_0,0.3385679,0.2569968,3629,6,-1,0.26644835,0.19130167,2965,2_00003475b7bc63fb8308,0.3382383,0.26020297,3962,0.27809066,0.19475932,3147,0.12524568,0.08153738,868,0.113265365,0.06676384,729,
4268_0,0.26207325,0.14554752,1558,6,-1,0.20064464,0.09643571,1051,2_000071cb95117aba0653,0.26568654,0.15756008,1547,0.20369534,0.085037746,915,0.09252112,0.04604128,473,0.08871718,0.03128852,326,
4269_0,0.30640078,0.31299347,1261,6,0,0.2633102,0.2739439,841,1_00009e32c4b5a9ea8c18,0.4542843,0.44716898,1962,0.28269014,0.29404372,671,0.0933125,0.12228571,652,0.076142795,0.10703431,425,
4272_0,0.14880593,0.22893968,1380,6,11,0.10127811,0.17143117,949,1_0000cec9cc92ca7890da,0.2149419,0.25646278,2175,0.08918874,0.15873662,788,0.081425466,0.0721729,700,0.057839338,0.048863076,444,
4273_0,0.42049062,0.6487473,8401,6,-1,0.36578202,0.5561814,8062,2_0000da20326bac9f6c46,0.6917823,0.67396015,10751,0.40811387,0.61146384,9337,0.105958976,0.17120415,1281,0.098710775,0.1678472,1327,
4274_0,0.31683576,0.283676,1920,6,8,0.26097316,0.23434591,1442,1_00008e110e7dafef59c9,0.34712172,0.2881874,1948,0.26853263,0.2306493,1276,0.13839239,0.11522471,370,0.11634812,0.10931453,283,
4275_0,0.4215771,0.16535176,1500,6,-1,0.3540511,0.10863492,970,2_00004e19b79213d70029,0.4301927,0.14207374,1302,0.3724606,0.092300266,791,0.17849831,0.030259537,328,0.18026562,0.023207195,234,
4278_0,0.31459457,0.4848845,1755,6,-1,0.24605827,0.4088809,1272,2_00000929b481ccd034a9,0.32497296,0.5122435,1987,0.2579899,0.43924764,1153,0.16077256,0.20955941,450,0.14700311,0.20996429,350,
4279_0,0.53912485,0.65665996,6861,6,-1,0.46545294,0.5941519,6136,2_0000b9df65f8c8e04051,0.5981049,0.7144962,7177,0.5239362,0.65807927,6742,0.06600658,0.09739903,662,0.0690585,0.10692013,760,
4281_0,0.1961762,0.1928135,1158,6,-1,0.14053285,0.13990529,752,2_00001b530246a192db76,0.17888643,0.24076332,1598,0.123961955,0.12717126,557,0.054104943,0.07381229,370,0.029927757,0.05933156,228,
4282_0,0.37877357,0.41400468,2342,6,1,0.32570368,0.3601662,1957,1_0000597f9e3af4e1a8ca,0.49314424,0.48202008,2798,0.37079018,0.39312127,2077,0.10038181,0.14602213,999,0.092292905,0.13839282,820,
4283_0,0.38151807,0.23945715,1277,6,1,0.3148021,0.13509934,725,1_0000c520a0082f1ea8b1,0.3829908,0.0668267,566,0.33041334,0.093230486,491,0.1330637,0.002766098,98,0.13446283,0.002326035,52,
4284_0,0.22581846,0.43763503,1996,6,-1,0.16553314,0.37009022,1491,2_0000d854b6a16e6199aa,0.23037213,0.4628221,2262,0.15972492,0.3948513,1391,0.05948181,0.1565648,305,0.053883523,0.1647033,238,
4285_0,0.42589054,0.5852838,6857,6,-1,0.35926145,0.5285157,6213,2_00001479474a4a3050c4,0.5085111,0.68762994,7728,0.39989045,0.59490234,6963,0.11130367,0.10599232,1005,0.10565275,0.11416491,1064,
4286_0,0.1318513,0.25396892,1293,6,9,0.07828465,0.20038219,858,1_0000a95156509e006ca1,0.1575528,0.28976727,1829,0.057107143,0.20126884,658,0.035142854,0.05541542,427,0.022226539,0.05203508,254,
4287_0,0.20609683,0.31014755,1318,6,6,0.14571278,0.24203911,836,1_00000e0643e441a6d028,0.19334829,0.29919654,1418,0.13608311,0.24444163,648,0.061221812,0.043054115,317,0.05513263,0.03788146,205,
4290_0,0.13631868,0.2549096,1366,6,9,0.08293469,0.19782794,932,1_0000ce6d46e12c94e8e1,0.1482475,0.28510448,2175,0.0632588,0.19332696,732,0.03120921,0.054277625,430,0.020610906,0.046924848,265,
4291_0,0.14833184,0.24190784,1299,6,11,0.09967805,0.1855484,860,1_0000cec9cc92ca7890da,0.19100021,0.24880229,1863,0.08711458,0.1748784,690,0.072832525,0.0642388,582,0.054579947,0.046619643,383,
4292_0,0.13468403,0.26033226,1356,6,9,0.08400359,0.20587724,920,1_0000ce6d46e12c94e8e1,0.16317944,0.29592574,2203,0.062965974,0.20228155,717,0.03183585,0.052614115,402,0.021344729,0.046361975,239,
4293_0,0.44520187,0.30624652,1226,6,1,0.38404474,0.24966122,774,1_0000576f1f2117bdec07,0.54292345,0.30924493,1074,0.42130542,0.25520867,612,0.23163503,0.069222406,622,0.22128224,0.061822407,466,
4298_0,0.14501816,0.21321449,1163,6,8,0.09034315,0.16211246,729,1_00000034afb454935934,0.15933353,0.2668017,1429,0.07149557,0.1573996,533,0.04810246,0.092177264,389,0.033251576,0.07320018,240,
4303_0,0.61638016,0.4276751,5539,6,-1,0.5465107,0.359223,5076,2_0000f6874e28f114cf7a,0.7054504,0.41465226,6214,0.6094466,0.3812196,5581,0.3293761,0.10401872,652,0.31870902,0.09652237,702,
4304_0,0.31703246,0.34205067,1275,6,2,0.23509446,0.26986355,789,1_000025582eae3c7c1fb2,0.2570902,0.31187958,1240,0.23044315,0.27388638,605,0.06390472,0.03106503,304,0.059967134,0.033020563,205,
4305_0,0.37478125,0.34595913,3881,6,-1,0.31776837,0.30131832,3617,2_0000c3f3b8f7a5b60170,0.45884675,0.44005117,5257,0.36097702,0.33758476,4090,0.12517269,0.13880903,1391,0.10550241,0.12200238,1051,
