system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
8342_0,0.13723089,0.24524489,1581,1,11,0.10683217,0.20488587,1140,1_00001f33c8165879d613,0.20929791,0.27840522,1687,0.096061625,0.20300354,1022,0.07472846,0.1483976,566,0.05659734,0.13146734,398,
8343_0,0.12001465,0.34369844,1603,1,-1,0.089740686,0.29656345,1154,2_0000c9101dc44e912ed9,0.17598823,0.37227783,1776,0.08628912,0.30714667,1063,0.12843654,0.17632493,826,0.082880326,0.17674454,571,
8344_0,0.107414365,0.283788,1457,1,11,0.06749264,0.21683027,943,1_00008880429b22dd97d7,0.098348804,0.21610302,889,0.048072394,0.19925866,745,0.032228462,0.11061668,197,0.020335115,0.09288972,132,
8345_0,0.1197884,0.31185034,1559,1,13,0.077869,0.24837267,1000,1_000014b49290429a04cc,0.1301764,0.29345208,883,0.06314386,0.24931909,795,0.06228795,0.10277963,166,0.041470114,0.090151444,136,
8346_0,0.17066534,0.28413016,1677,1,8,0.13714772,0.23731992,1244,1_00009cd85693cb59e77e,0.26547942,0.30448008,1963,0.12683462,0.23566265,1112,0.067035206,0.11836749,360,0.052147735,0.10741843,241,
8347_0,0.09446294,0.28307655,1533,1,1,0.05720668,0.22540145,1016,1_00001dd8ba6f8c3366af,0.13181199,0.32429698,1181,0.03906571,0.21697888,820,0.049272906,0.05628063,383,0.029322477,0.045905806,248,
8348_0,0.29047406,0.2380719,1689,1,-1,0.23791747,0.19386986,1298,2_0000e06aae64e3bdafe8,0.3479268,0.32251805,2668,0.23445375,0.19343486,1187,0.10978459,0.07189788,476,0.092684284,0.06560486,310,
8349_0,0.22636446,0.3864559,2344,1,9,0.18906146,0.33759227,1873,1_0000242c1f9556fae535,0.26271898,0.47118494,2711,0.18550071,0.36906478,1855,0.109055445,0.13383336,503,0.0920949,0.1165626,420,
8350_0,0.121557176,0.3634696,3109,1,-1,0.08522155,0.296668,2646,2_00000d1e884bff72c51e,0.1991534,0.392421,3856,0.0891675,0.3195197,2897,0.21593973,0.15900922,1035,0.12844157,0.15388983,775,
8351_0,0.28722504,0.39573622,2341,1,1,0.25929642,0.36680615,1971,1_000018a9741e73679d98,0.37029362,0.55514574,3329,0.26876536,0.40479487,2011,0.07154274,0.116070285,781,0.06751783,0.11432764,591,
8352_0,0.1938577,0.29881555,2917,1,-1,0.1520772,0.24654551,2366,2_00000b6af3cff383d9e4,0.21997468,0.33795255,2975,0.15409744,0.2624793,2509,0.116646826,0.17084804,888,0.09116897,0.1450061,762,
8353_0,0.14833412,0.20082413,1787,1,9,0.10735028,0.1447531,1291,1_0000da220b8ea4c8289f,0.17677282,0.18741456,1615,0.09957711,0.1305508,1183,0.09658561,0.070123225,896,0.07328152,0.058645654,680,
8354_0,0.4873899,0.19347104,2729,1,-1,0.4459011,0.15785971,2250,2_00000b41fc994f1539a5,0.5195943,0.23896681,2569,0.45981604,0.15779042,2337,0.1439654,0.059785396,1484,0.14892478,0.0478425,1265,
8356_0,0.13969631,0.21669692,1851,1,-1,0.09963262,0.1631395,1367,2_00000929b481ccd034a9,0.1793972,0.2550296,2254,0.085253365,0.15910766,1259,0.04707233,0.045192823,501,0.03218171,0.03809195,363,
8357_0,0.17255074,0.27434638,1870,1,7,0.12497955,0.19238546,1360,1_0000e84d35cdff363192,0.15686753,0.16771294,1770,0.11344967,0.1704209,1218,0.03191475,0.024552153,256,0.026595358,0.02461233,216,
8362_0,0.123345,0.30803317,1872,1,-1,0.08535329,0.25189617,1383,2_0000e2630f7ea48127d9,0.12986901,0.32880917,2117,0.07608399,0.2623684,1346,0.11769433,0.17439818,1007,0.080598496,0.13606575,724,
8363_0,0.18483984,0.3096088,3415,1,-1,0.14118586,0.23583455,2801,2_0000d7f4508a41d5e1cd,0.20909205,0.27059552,3386,0.13733405,0.23866944,2954,0.17100182,0.073571734,927,0.12834647,0.06668704,784,
8364_0,0.29953104,0.25609303,1607,1,1,0.25440183,0.21723746,1149,1_00004079f0ac4f43d8fe,0.32857114,0.36910713,1788,0.2549953,0.22142342,1005,0.10665342,0.05067239,416,0.10261352,0.042050213,290,
8365_0,0.16110775,0.3127479,1374,1,1,0.116398826,0.2690243,909,1_0000576f1f2117bdec07,0.13126868,0.43115848,1169,0.10663073,0.28267717,775,0.08443813,0.10434552,705,0.07780659,0.0920921,539,
8366_0,0.09305895,0.121328026,1308,1,8,0.05517066,0.07533611,858,1_000031b9ed18748f3a44,0.15088844,0.17611794,1797,0.033811413,0.050364558,653,0.029291406,0.026499338,317,0.015022365,0.015646722,179,
8367_0,0.12669438,0.23940341,1504,1,-1,0.08904607,0.19702074,1040,2_0000281519578fd26358,0.19080062,0.31824374,1567,0.07318981,0.19990319,890,0.076599784,0.10115261,536,0.048613,0.086153194,349,
8368_0,0.24274287,0.19284919,1430,1,-1,0.21453762,0.15826367,1072,2_0000e7cc1873f8c56fff,0.33142522,0.26053753,1756,0.22751573,0.16578095,1088,0.10584275,0.09994834,1246,0.09006602,0.08185837,871,
8371_0,0.12103024,0.1759438,2474,1,-1,0.081974335,0.11385709,1916,2_00003648a6702a51cd39,0.13322154,0.104798846,2191,0.07961048,0.101716526,1938,0.1587908,0.034974877,1109,0.10147937,0.026356963,871,
8372_0,0.48645574,0.11826051,1460,1,-1,0.4206991,0.07748297,1039,2_00008f03a2640df82bef,0.49515954,0.21627365,2196,0.44030654,0.05746182,872,0.14796442,0.03891115,524,0.15838984,0.02494159,315,
8374_0,0.11503742,0.26257208,1557,1,9,0.07838376,0.20993625,1084,1_00009b6650756c75e3b4,0.16529354,0.27269763,1814,0.06443369,0.21332812,960,0.06638032,0.119594306,585,0.047255233,0.11005689,424,
8376_0,0.3256453,0.1999516,2290,1,-1,0.27828217,0.1412142,1683,2_000078abe669229ebf71,0.36449638,0.19512652,1979,0.2926908,0.13793315,1634,0.18902454,0.08588654,839,0.16401148,0.070188925,678,
8377_0,0.20323281,0.47030222,5568,1,-1,0.16712044,0.42038828,5148,2_00005de803d60fa5ac91,0.31904304,0.59811634,6006,0.15635003,0.4481529,5527,0.09853338,0.08392006,531,0.07785174,0.08539815,564,
8378_0,0.1298837,0.5091247,3214,1,-1,0.10218759,0.51523584,2900,2_000017ca097dd7d1df01,0.23007718,0.7927678,4266,0.11822918,0.6200742,3329,0.34493852,0.1338138,1694,0.22396187,0.117850974,1273,
8379_0,0.1093401,0.25833866,1411,1,11,0.07167637,0.20579423,899,1_0000daec4742ff90143d,0.10434389,0.25268623,1032,0.058321122,0.20746689,737,0.06744491,0.13381238,528,0.047978558,0.121700056,398,
8380_0,0.29663348,0.18488425,1700,1,-1,0.25418958,0.13091606,1172,2_0000e9a843c40d8234e1,0.31761348,0.1629588,1411,0.25955075,0.11850111,1054,0.15596856,0.057557113,798,0.13235413,0.0418557,521,
8381_0,0.09269988,0.1226572,1585,1,8,0.05303101,0.074799135,1084,1_0000f40c479291f6a7ae,0.13422461,0.14435509,1702,0.034426074,0.053324364,889,0.024775637,0.024933038,352,0.012712588,0.0138888685,215,
8385_0,0.1883843,0.17330351,2117,1,-1,0.14296204,0.12376841,1547,2_0000167e58e1eb84d5a2,0.22068429,0.20526034,1991,0.14248621,0.11617842,1471,0.18221752,0.09207616,735,0.14391184,0.06308359,516,
8386_0,0.34328693,0.37825266,2242,1,-1,0.28768864,0.32763422,1863,2_000082b314e88a86b3a1,0.3344772,0.40568277,2674,0.29234982,0.34528,1922,0.1131614,0.18878698,985,0.113341644,0.17883296,783,
8387_0,0.29867482,0.29817536,1703,1,1,0.25563228,0.26982695,1261,1_00004079f0ac4f43d8fe,0.33914566,0.4487396,2072,0.2574731,0.28440306,1133,0.10790453,0.054419063,431,0.10443722,0.047584627,295,
8388_0,0.10962835,0.25459537,1543,1,7,0.07720103,0.20251083,1068,1_0000f6d71f9fdd738378,0.17678893,0.26094234,1740,0.060723145,0.20125979,919,0.06405375,0.12111248,473,0.04280405,0.11149044,330,
8389_0,0.10402746,0.21196611,2000,1,-1,0.07196784,0.1641991,1505,2_000018a8acd703c2a3bc,0.12846017,0.21910985,1865,0.07028283,0.16409248,1508,0.16619562,0.09361481,1059,0.12030115,0.08215286,834,
8390_0,0.13631779,0.28754696,1453,1,-1,0.102251634,0.23622364,1022,2_000044260605cacf1fbc,0.2122696,0.3263542,2446,0.090741195,0.24250197,879,0.05280188,0.14115414,592,0.039586253,0.13036759,379,
8391_0,0.12150873,0.18188101,1849,1,9,0.080635,0.12939739,1361,1_0000fbf1721a074ab9a3,0.1629191,0.16625068,1968,0.061839543,0.118659325,1261,0.038113583,0.052477375,262,0.024667893,0.046723917,230,
8392_0,0.095978454,0.19218567,1475,1,11,0.0595083,0.13999408,1016,1_000012e70a9134fec4f4,0.10928569,0.159512,1327,0.040212806,0.12515965,839,0.026656054,0.033963967,237,0.015760753,0.028447855,153,
8393_0,0.23896383,0.5013047,5644,1,-1,0.19843572,0.4769904,5423,2_00000b09bbae92168d12,0.35189056,0.76277447,7898,0.20328861,0.55041826,6298,0.17808394,0.12463501,1294,0.12620424,0.115164235,1171,
8396_0,0.093723655,0.12022169,1311,1,8,0.056367133,0.07670586,855,1_000031b9ed18748f3a44,0.15487668,0.16705653,1642,0.035716906,0.054157708,654,0.03252631,0.031714916,311,0.017282369,0.01943987,183,
8400_0,0.1521547,0.26651978,1687,1,-1,0.120969065,0.23102295,1306,2_0000281519578fd26358,0.298107,0.4102686,2519,0.1139859,0.24180545,1245,0.098935254,0.1335001,821,0.06675202,0.11353646,549,
8402_0,0.3077708,0.3266676,2071,1,-1,0.27569383,0.28845477,1678,2_00006b455b0c0b405ac1,0.35299736,0.3922999,2315,0.2884909,0.3117587,1804,0.13286866,0.09769709,1598,0.11221011,0.082963265,1175,
8405_0,0.17819276,0.22698629,2438,1,9,0.14748892,0.18344364,2040,1_00008bec58267a224425,0.22565168,0.3053766,3392,0.14755459,0.18665293,2095,0.15505238,0.0628523,358,0.096804485,0.058837846,375,
8406_0,0.22508293,0.42838326,5131,1,-1,0.18871571,0.3800773,4655,2_00001cb04e94b22e19a2,0.27852502,0.56563115,6000,0.20577191,0.44338492,5223,0.17707042,0.13239151,991,0.14056726,0.119410746,889,
8407_0,0.2056838,0.27640226,2512,1,-1,0.16196787,0.21890758,1830,2_00003475b7bc63fb8308,0.23838136,0.3008092,1889,0.16838543,0.2334385,1754,0.2084735,0.14398834,712,0.16367458,0.10567951,535,
8408_0,0.09000889,0.117302455,1539,1,11,0.05122155,0.06950016,998,1_0000464e619212e6a9b0,0.0784562,0.07368357,963,0.032245446,0.04757916,781,0.017816186,0.018797388,232,0.010671149,0.012048174,151,
8409_0,0.19334653,0.47774422,2774,1,-1,0.1591348,0.420516,2346,2_000034aaf58f95994118,0.23359562,0.5255848,3832,0.15858139,0.4563814,2627,0.11450864,0.15086342,1350,0.092170395,0.1519466,1002,
8412_0,0.14429536,0.21372782,2242,1,-1,0.09713008,0.15504827,1599,2_0000b37b8d9226052811,0.12388138,0.18789151,1608,0.0858409,0.1485311,1534,0.10186048,0.095224686,782,0.0784068,0.07930937,640,
8413_0,0.09209672,0.1244979,1654,1,8,0.05428371,0.0780343,1175,1_00006508755c350ad798,0.12568767,0.13782899,1769,0.03498283,0.05633641,1004,0.028626533,0.027275741,386,0.015635557,0.015673785,242,
8415_0,0.1707483,0.27124155,1476,1,1,0.12988056,0.2360291,1050,1_00006c64cb88af33ae90,0.15093812,0.44437015,2216,0.120103754,0.25142258,931,0.078579225,0.08761639,922,0.066440694,0.07291743,660,
8417_0,0.12024186,0.32965267,3047,1,-1,0.08308416,0.27363834,2632,2_0000ec1b54e36c71c5cd,0.16239466,0.37122387,3664,0.08385143,0.29919702,2907,0.1964904,0.13351804,1237,0.13500394,0.118508086,982,
8418_0,0.34046435,0.27953336,3670,1,-1,0.31927496,0.21217515,3353,2_0000fde6837caba05180,0.52384037,0.24961783,6000,0.35639623,0.20773607,3875,0.13473062,0.0692239,1861,0.110567264,0.060924754,1444,
8419_0,0.13449112,0.4676193,5308,1,-1,0.10192023,0.40633202,4868,2_0000b30330c17b7fa19a,0.20068985,0.57095724,6408,0.10712127,0.4609371,5466,0.21344239,0.12696187,1249,0.14177814,0.1194697,1068,
8420_0,0.092792675,0.15735151,2048,1,8,0.05794902,0.1148482,1620,1_00009fcecf364c6eb05f,0.20010741,0.27549067,3023,0.037952196,0.099787965,1548,0.05289182,0.049866088,613,0.028301759,0.03296516,412,
8421_0,0.15684277,0.1292905,1436,1,-1,0.11074947,0.08018883,933,2_00006d1f184709d1fdd3,0.1355784,0.10685475,1143,0.098490134,0.06627523,815,0.088614106,0.089349635,972,0.06997332,0.06782898,741,
8422_0,0.18507928,0.22238484,1494,1,-1,0.15148406,0.18531944,1092,2_00001cb17a16dfa15ed4,0.21905424,0.2284652,1506,0.153784,0.18854414,1093,0.15574805,0.08772511,1401,0.10774455,0.06569204,943,
8424_0,0.18788335,0.25212553,1890,1,-1,0.15849586,0.2041518,1396,2_00009bec97e724b75bc4,0.25634494,0.31479642,1840,0.16439208,0.21457845,1368,0.1037453,0.1197402,1224,0.08095596,0.097112134,922,
8425_0,0.25154573,0.43597448,5519,1,-1,0.21001448,0.39245406,5306,2_000052c17123040d7e58,0.37205213,0.700431,8351,0.21132381,0.4427254,5993,0.10207512,0.11974764,1315,0.085751675,0.1127442,1221,
8427_0,0.0935464,0.13070554,1398,1,8,0.055392228,0.076811224,930,1_000031b9ed18748f3a44,0.13254254,0.1604712,1781,0.03403298,0.053683564,723,0.027297284,0.023917891,276,0.014800796,0.014856484,159,
8428_0,0.5559122,0.7048931,5384,1,-1,0.5279418,0.67116165,5258,2_000064ca78cbf72288a6,0.70036274,0.85833025,7271,0.5869747,0.7526805,6040,0.18528047,0.21782184,1228,0.18220323,0.22386512,1098,
8432_0,0.32118678,0.15629323,1806,1,3,0.27726787,0.09598894,1209,1_00000dee2afec21ea754,0.35528103,0.11798064,1337,0.28401238,0.07655601,1026,0.1455643,0.040594734,395,0.14232482,0.030774541,318,
8433_0,0.16975379,0.51927733,1685,1,1,0.12908706,0.51517916,1301,1_00005dfe398dc4800db8,0.14464784,0.75311005,2097,0.1227021,0.6027472,1350,0.079454,0.1411257,1630,0.068747126,0.13899983,1267,
8436_0,0.4673998,0.22453967,1569,1,-1,0.4371316,0.1966567,1297,2_000045f6d50aecdbf160,0.52701646,0.31526673,2261,0.4569674,0.2181596,1476,0.15532267,0.15236628,2022,0.15165177,0.11419816,1445,
8437_0,0.09310326,0.11764024,1294,1,8,0.054328695,0.0726493,845,1_000031b9ed18748f3a44,0.1581559,0.17295697,1758,0.033767097,0.04857335,645,0.028983114,0.024392035,300,0.014979556,0.014961849,176,
8438_0,0.32443136,0.15208155,1330,1,-1,0.2681915,0.10757125,854,2_000078564369101efd5b,0.32844847,0.1908796,1417,0.27063045,0.094789386,672,0.10014139,0.06854697,406,0.10109785,0.05010942,264,
8439_0,0.20315218,0.25037476,1899,1,2,0.16216785,0.1966573,1421,1_0000240371d6bac1174e,0.21783385,0.25706637,1942,0.15298583,0.19315709,1294,0.04296589,0.058066003,270,0.038790047,0.05473366,219,
8441_0,0.28909838,0.2649346,1361,1,-1,0.27896395,0.24559182,1078,2_00007762986519d18aa5,0.42675453,0.4047323,2647,0.30005345,0.2670155,1230,0.105652615,0.12802176,2263,0.090881765,0.10683456,1400,
8442_0,0.14314353,0.31008083,1758,1,-1,0.10528523,0.25458547,1195,2_0000e9727866c3800a2c,0.15147993,0.31880546,1217,0.100775085,0.26766276,1118,0.099325195,0.14506283,732,0.08327557,0.13806012,663,
8443_0,0.12787837,0.40064466,4155,1,-1,0.09200879,0.32853335,3422,2_0000b8d6517a2c7f68b6,0.17632027,0.4190876,4086,0.09524167,0.36103088,3594,0.19959214,0.09391425,644,0.13593492,0.08796681,579,
8446_0,0.26292244,0.20143129,2270,1,-1,0.20852141,0.15549646,1775,2_0000ec73cd20cae07b64,0.28094515,0.34714893,3224,0.20481224,0.15041403,1704,0.14028236,0.04844386,573,0.12297294,0.03950137,402,
8447_0,0.10606926,0.17037478,1684,1,-1,0.06014183,0.10988669,1053,2_0000c643bb2ae9a52409,0.102220595,0.124653526,1138,0.039256394,0.08848627,801,0.024114737,0.017165186,232,0.013348355,0.011844607,147,
8448_0,0.18069561,0.2489498,2302,1,-1,0.14299685,0.20989996,1887,2_000016fcf76cf1510d48,0.22720113,0.3210661,2880,0.14745606,0.2259627,2032,0.20297444,0.11350015,1513,0.14458758,0.08818875,1103,
8450_0,0.13281648,0.6019958,3449,1,-1,0.08773591,0.5383365,2945,2_0000d1d936bc07b4500f,0.104760006,0.71189,4086,0.07342236,0.61042506,3201,0.115792386,0.07774992,1372,0.101621486,0.0830339,962,
8451_0,0.347769,0.13556692,1578,1,-1,0.31075397,0.09394103,1178,2_0000d1571eab6bfa952c,0.37388036,0.2366907,2373,0.31405377,0.078953445,1069,0.15002081,0.0593282,796,0.14514285,0.04439717,570,
8452_0,0.16110499,0.29776168,1411,1,1,0.11876774,0.2672575,980,1_00006c64cb88af33ae90,0.14191198,0.49043173,1972,0.10734006,0.28184038,829,0.07153,0.09082069,693,0.058533415,0.076490715,478,
8453_0,0.23465525,0.24537176,2961,1,-1,0.18707463,0.16874936,2238,2_00007d26ee3edccfafa3,0.25126812,0.1930678,2603,0.18796569,0.15170072,2179,0.1071032,0.05674301,529,0.08182788,0.042653758,395,
8454_0,0.11166678,0.27180755,1570,1,2,0.07292351,0.21146603,1022,1_000025582eae3c7c1fb2,0.12594286,0.24920999,1087,0.054526426,0.2060445,807,0.03284626,0.06009245,167,0.024244724,0.048505813,112,
8455_0,0.5438597,0.5422075,3217,1,-1,0.51591325,0.5033239,2854,2_0000f0428a24c3337fd8,0.6375731,0.65312546,3661,0.559777,0.5587656,3179,0.15921697,0.303148,1724,0.15811828,0.2720242,1370,
8456_0,0.31461078,0.13328527,1440,1,11,0.26780072,0.087533675,968,1_00004e653424efd61caf,0.3409504,0.1559796,1435,0.2698789,0.070095256,797,0.108403,0.050930012,523,0.103100814,0.036453057,348,
8457_0,0.14414601,0.25010493,2620,1,9,0.10316327,0.20776483,2197,1_0000b55607bbdddaea2f,0.18260339,0.35812676,3579,0.08573601,0.21289988,2237,0.025643371,0.061414182,535,0.020912714,0.06021885,527,
8458_0,0.36029592,0.45879078,3063,1,-1,0.3187304,0.42258483,2655,2_00005c063170a0b3a00e,0.43105313,0.63065934,4072,0.33993697,0.48574233,3001,0.22823475,0.14122157,2112,0.17450948,0.114175856,1377,
8460_0,0.14842947,0.24771786,1833,1,0,0.10987181,0.17662518,1196,1_00002477c5e2fdc81fa9,0.13492678,0.22890735,1209,0.10122009,0.16666667,1008,0.11217227,0.03824342,262,0.09266839,0.03713692,193,
8461_0,0.31597775,0.33091295,2262,1,-1,0.28632596,0.291494,1904,2_0000601f80b72ca8f914,0.36196867,0.36298385,2549,0.30089483,0.30907178,2116,0.13777888,0.1251456,1863,0.11653666,0.109333605,1411,
8462_0,0.12875074,0.40463352,4194,1,-1,0.09293248,0.3309129,3458,2_0000b8d6517a2c7f68b6,0.18694259,0.43596134,4088,0.09919298,0.35587832,3626,0.20957907,0.09536653,593,0.1401941,0.08934993,535,
8463_0,0.18263474,0.1397854,1588,1,-1,0.1354936,0.08641378,1058,2_0000205a10946c92092c,0.15619272,0.091441736,1111,0.12658656,0.07229514,948,0.09682302,0.07904019,850,0.08340856,0.066234834,668,
8465_0,0.16912872,0.35753372,1826,1,0,0.12954444,0.29657084,1269,1_00006af112204c5cdb10,0.17951223,0.36278892,1320,0.12582633,0.31066477,1167,0.09744172,0.12923867,776,0.077309504,0.108696096,682,
8467_0,0.19343063,0.20272753,2097,1,7,0.14814788,0.14246932,1516,1_0000c3e45707791fb66a,0.22050372,0.2004325,2030,0.1398035,0.13426685,1410,0.11300031,0.04625214,646,0.090104304,0.03907098,480,
8468_0,0.21783237,0.2520146,1902,1,-1,0.17894544,0.19622087,1403,2_0000ecb67f7e791d67d8,0.24539484,0.26282948,1719,0.18217431,0.19927122,1398,0.09302916,0.10299099,1203,0.07758669,0.08624178,911,
8471_0,0.16218317,0.1962525,1790,1,-1,0.1077555,0.1422972,1277,2_000050242776572f98a8,0.15174256,0.20660241,1767,0.09242223,0.12945879,1164,0.053808287,0.056952808,583,0.038319312,0.04694223,453,
8474_0,0.09376797,0.122118264,1390,1,9,0.056145564,0.07812829,947,1_0000a95156509e006ca1,0.15181904,0.18755005,1960,0.035229452,0.05526404,749,0.032570627,0.026973482,440,0.017149428,0.015699405,259,
8476_0,0.095274635,0.24116765,1420,1,6,0.057785172,0.19101274,988,1_000095e611450759dee0,0.1735771,0.28867865,2166,0.036913376,0.18641368,787,0.0350522,0.13857889,381,0.019187862,0.12064397,221,
8477_0,0.23877694,0.30714276,2236,1,9,0.19406909,0.26399595,1801,1_00002a1f48c92733798c,0.31764925,0.35275683,3075,0.19095716,0.27825788,1772,0.11348328,0.21850222,566,0.09539963,0.16681029,447,
8478_0,0.22218642,0.3333017,1920,1,0,0.20468324,0.28915054,1615,1_0000e6f94b83eafe69d1,0.4017738,0.36258042,3023,0.21435395,0.29530466,1604,0.08164152,0.08956113,709,0.05882345,0.085598245,496,
8479_0,0.15420187,0.1691475,1809,1,-1,0.10905033,0.109547645,1232,2_000092bd340884902e95,0.18203297,0.15909046,1581,0.0957145,0.09085097,1056,0.07841259,0.029631177,323,0.063159645,0.02207151,202,
8480_0,0.13346718,0.17254496,1997,1,13,0.089101985,0.10781466,1370,1_000024c22b9f4fa9e4aa,0.13282007,0.13146612,1604,0.07433856,0.093430154,1231,0.06107246,0.043983396,435,0.047612607,0.03374826,327,
8481_0,0.23395872,0.4176275,2219,1,9,0.18419713,0.38567358,1770,1_00004127de6e02eaeda4,0.29341802,0.57149976,2693,0.18286058,0.4290611,1737,0.09683798,0.2865021,374,0.08296542,0.22566327,329,
8482_0,0.47298497,0.16739792,1369,1,-1,0.43239847,0.13577369,1039,2_00002b6cd6eabd9e799a,0.52923805,0.25474554,2034,0.4486658,0.13342328,1058,0.16206788,0.099489026,1539,0.15992694,0.07033607,1023,
8483_0,0.11171247,0.21928452,1897,1,-1,0.074071445,0.148336,1522,2_00009d56a5a3d451774c,0.13657852,0.17108285,3259,0.059341468,0.13612008,1490,0.03360351,0.069444105,578,0.023440817,0.058792796,392,
8485_0,0.20140341,0.2284582,2152,1,9,0.159122,0.17047009,1590,1_00006ef85942c57226f0,0.23757704,0.252837,2273,0.15100911,0.16603512,1496,0.117987685,0.039245456,576,0.0944247,0.036529005,436,
8486_0,0.20703079,0.14923929,1979,1,-1,0.16599783,0.09522822,1409,2_0000f6e522d70a8afc42,0.2307812,0.17496543,1936,0.16068006,0.082295984,1315,0.14156228,0.09011065,776,0.12276012,0.06881051,615,
8487_0,0.13490213,0.28706676,1481,1,8,0.098348804,0.23760617,1030,1_00009cd85693cb59e77e,0.21191777,0.3136813,1625,0.081465244,0.2379424,853,0.058427088,0.15196261,356,0.040711828,0.1350082,220,
8488_0,0.10799655,0.21819797,1469,1,-1,0.065371804,0.16389301,971,2_0000701c2eb6997eca4f,0.07002934,0.16352232,1057,0.046076305,0.15007967,785,0.0164677,0.053836346,246,0.01126956,0.048627067,177,
8489_0,0.110813476,0.21026151,1601,1,-1,0.076006934,0.14563568,1108,2_0000f7d854a1aada97ef,0.123361416,0.13678628,1214,0.070532195,0.12803803,1026,0.1426229,0.059023626,950,0.08923422,0.044510074,660,
8490_0,0.15714037,0.37067416,1423,1,1,0.12913278,0.32234243,970,1_00008b3820e4080b5d8b,0.24149944,0.3969041,1868,0.12764353,0.33727935,839,0.104852006,0.12493001,760,0.07846206,0.11783565,538,
8493_0,0.12505601,0.1652155,1964,1,-1,0.076973334,0.101703,1274,2_0000bf0c2cec5ce6b02c,0.0814891,0.07480478,1016,0.06419576,0.07893102,1091,0.08257473,0.04497154,496,0.0666931,0.035027124,382,
8494_0,0.43144563,0.5160552,1804,1,1,0.43701804,0.47611094,1431,1_0000ce3e932a74569241,0.7314407,0.6806715,2809,0.49049652,0.5199097,1354,0.15116191,0.27009112,518,0.13560908,0.25181013,337,
8495_0,0.17048784,0.18170196,1932,1,-1,0.12401345,0.12345203,1365,2_000009d12a9d00e2553f,0.19715294,0.19209649,1826,0.114649266,0.1150149,1242,0.103248194,0.05345762,466,0.08252054,0.04286059,335,
8496_0,0.120146126,0.20203632,2129,1,9,0.08156716,0.15465766,1730,1_0000a125a5340dae74aa,0.23428006,0.26952147,3288,0.062072933,0.14793405,1724,0.045843348,0.05821529,341,0.028283317,0.05158402,321,
