system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
9500_0,0.26316553,0.38244513,1905,9,-1,0.24054351,0.34000206,1708,2_000090c559e6f4fde11f,0.34084457,0.4196621,2655,0.25581163,0.35878876,1852,0.08791913,0.13380998,1832,0.069606654,0.12254759,1250,
9501_0,0.7745068,0.7716109,6667,9,-1,0.7468481,0.7574356,6745,2_000064ca78cbf72288a6,0.92966825,0.87524253,7849,0.8439604,0.83076465,7500,0.104945265,0.08623722,1049,0.10766069,0.08898114,916,
9503_0,0.3126905,0.34204894,1192,9,8,0.28052476,0.31119648,875,1_0000676ae40c2cc33820,0.47489244,0.46115404,2084,0.29431874,0.32906228,688,0.07556015,0.08328259,526,0.06538668,0.06786437,258,
9504_0,0.40623933,0.4000575,1750,9,2,0.38278475,0.34717733,1516,1_0000fe09aa27bb72e660,0.5553578,0.44353676,2142,0.423999,0.36525336,1567,0.10831685,0.2650921,942,0.10356222,0.23999994,664,
9505_0,0.32438633,0.35434335,2893,9,-1,0.29268098,0.3255852,2693,2_00003021f878a54cf646,0.39717597,0.41108698,3466,0.32555914,0.3497336,3018,0.08945678,0.19365998,1278,0.0696574,0.16482948,893,
9506_0,0.12722333,0.087022066,1462,9,-1,0.0943579,0.05209505,1126,2_000040517038034efcf8,0.15962182,0.04354213,1353,0.09658485,0.040525284,1210,0.19076316,0.03613997,1571,0.12690006,0.023699356,1092,
9507_0,0.28086174,0.31925327,1524,9,14,0.26069823,0.275319,1123,1_00003335f602399feae9,0.4108747,0.41581014,1851,0.26667792,0.2740175,974,0.077234864,0.08480824,687,0.06827586,0.05761754,460,
9508_0,0.19101459,0.1653046,1590,9,-1,0.14701442,0.12966226,1298,2_00002d1c013789e4e9fa,0.1943191,0.18331239,1794,0.14414094,0.1307197,1331,0.07485415,0.081330486,992,0.052009985,0.05346352,642,
9509_0,0.1364318,0.106680624,1780,9,13,0.10132394,0.08177043,1487,1_000039c171d1a44fe87c,0.18350151,0.16943394,2212,0.09232478,0.07243706,1477,0.090584196,0.0976021,1122,0.06036477,0.062817015,794,
9510_0,0.28533933,0.25081855,3120,9,-1,0.25515786,0.21982175,2854,2_0000f1e1be56c05b291d,0.34879547,0.2852473,3367,0.28488868,0.23448677,3136,0.10753767,0.13497475,1355,0.08426127,0.103259146,1095,
9511_0,0.39177078,0.3268015,4089,9,-1,0.34794146,0.2807265,3930,2_00001566a949b30da893,0.43884683,0.38177425,4872,0.3613646,0.2907968,4241,0.12133129,0.06411186,660,0.11712723,0.048661552,575,
9512_0,0.30623972,0.30789316,3233,9,-1,0.24776211,0.25585642,2881,2_0000c1fff94d886297ea,0.3160504,0.29398274,3464,0.25831842,0.2583724,3060,0.09633843,0.06055218,876,0.07705432,0.044640124,643,
9513_0,0.28221083,0.40184855,2028,9,-1,0.21940485,0.34159693,1655,2_000032d506d3586879a9,0.26635462,0.41758072,2188,0.2168392,0.35516548,1675,0.0858798,0.11448906,932,0.06585494,0.10649463,664,
9514_0,0.11809088,0.11756114,1433,9,7,0.07865844,0.08225209,1083,1_00000f39f9682f3b1c57,0.17829247,0.20351034,2090,0.061109964,0.0660391,909,0.055700906,0.078962006,546,0.033978805,0.044874024,313,
9515_0,0.40410048,0.3425643,2238,9,3,0.37216562,0.32446757,2000,1_00000552b717b3ed59c5,0.4825417,0.43794793,2630,0.39985526,0.3599751,2110,0.11737501,0.102831356,805,0.10081477,0.07539224,636,
9516_0,0.3181753,0.118962966,1512,9,11,0.26269156,0.0811789,1098,1_0000a67e66a17e631b59,0.32687175,0.17542599,2007,0.26227874,0.060120683,894,0.09018555,0.038174678,393,0.09011374,0.018465888,210,
9518_0,0.41848075,0.32345495,1751,9,3,0.37943223,0.3021243,1485,1_00000552b717b3ed59c5,0.5035767,0.41671526,2192,0.40907237,0.3249902,1479,0.11611291,0.10609792,845,0.10077652,0.07633954,583,
9519_0,0.44069993,0.14850554,2834,9,-1,0.44014442,0.1331517,2679,2_000015b8ade92af0eebf,0.59383386,0.3088291,3598,0.50380516,0.16287191,2974,0.13928339,0.33405784,1705,0.10387926,0.20922017,1184,
9520_0,0.30915815,0.10880738,1280,9,-1,0.25732848,0.07176804,865,2_0000e4e795affc619d30,0.29697224,0.12570615,1148,0.25843626,0.05617978,717,0.113313146,0.06849174,736,0.103540674,0.043005638,531,
9521_0,0.22326562,0.24149549,1976,9,-1,0.19026646,0.20685205,1712,2_00002e1ec7f5f4c1eec0,0.3740812,0.32104507,2718,0.20006785,0.20992634,1808,0.09684625,0.09965035,1070,0.080116734,0.0819246,744,
9522_0,0.22274446,0.36965078,1199,9,-1,0.1690554,0.31420317,880,2_00000d625b20f7ae9de1,0.245669,0.39429417,2184,0.15897247,0.3229677,718,0.053206705,0.10730141,761,0.038525876,0.1040743,406,
9523_0,0.37305707,0.5027993,2844,9,-1,0.32600686,0.44152346,2572,2_0000e4f16a77a51914e3,0.4806624,0.52583927,3509,0.35879213,0.4666388,2824,0.12769775,0.13116962,1422,0.11132212,0.11917475,1041,
9524_0,0.68621564,0.4381745,3401,9,-1,0.6380292,0.39302903,3127,2_000020f38ad9fbfd9c5c,0.7644395,0.44619185,3493,0.7008755,0.4133193,3385,0.086053796,0.16346279,896,0.09232143,0.15415895,730,
9525_0,0.33013394,0.35487926,1570,9,1,0.2996524,0.33537787,1212,1_0000c70597bbaa1113ed,0.43515572,0.47819197,1680,0.31108776,0.35318065,1060,0.08241875,0.08499593,686,0.06161327,0.0609867,449,
9526_0,0.1354886,0.33736965,1562,9,-1,0.104118824,0.29435983,1315,2_0000cfe4760e9b4051d3,0.2554189,0.38862193,2548,0.09472926,0.30245876,1285,0.07967054,0.15720809,1153,0.05595956,0.1439408,760,
9527_0,0.22685346,0.37075093,1364,9,-1,0.17565954,0.31486326,1051,2_00000d625b20f7ae9de1,0.24686003,0.39235058,2145,0.16782343,0.32333443,943,0.061617892,0.10660464,798,0.044882275,0.104000956,456,
9528_0,0.16496047,0.21627891,1695,9,-1,0.1276059,0.17765954,1377,2_0000cbc57745537ee252,0.23734872,0.2724979,2179,0.12474452,0.17642961,1361,0.07638703,0.08736323,920,0.059657514,0.06947586,618,
9529_0,0.13740474,0.12849751,1339,9,13,0.10431163,0.09146472,1066,1_000075b7d9f927887b33,0.2537518,0.14544635,2247,0.092404254,0.076773584,942,0.072754204,0.04305707,791,0.044365596,0.030763768,433,
9530_0,0.40478283,0.38401306,5553,9,-1,0.36230016,0.34957638,5373,2_00000fbcb961464a3bcc,0.47192198,0.44190103,5925,0.38626122,0.36933497,5803,0.119933724,0.0858584,582,0.11139242,0.07503029,512,
9532_0,0.50243294,0.5890975,4423,9,-1,0.45719716,0.57173246,4106,2_0000db280b6c1c3a09e9,0.5939102,0.6645591,4691,0.50396043,0.63345116,4538,0.1677146,0.096626334,1455,0.15957698,0.077485725,1161,
9533_0,0.16283046,0.4361027,1768,9,-1,0.15025617,0.39101544,1568,2_00000e0cc47afc17bb6d,0.24446064,0.4655851,2126,0.1747391,0.41379005,1741,0.27404955,0.20399156,2408,0.21495965,0.18918554,1888,
9534_0,0.1393597,0.1334533,1945,9,9,0.108219564,0.107699305,1665,1_0000ce6d46e12c94e8e1,0.25311923,0.26919737,3163,0.09192397,0.08985564,1559,0.048815485,0.07520033,616,0.02725508,0.0420115,363,
9535_0,0.39274976,0.45397428,1231,9,1,0.36088547,0.42358238,872,1_000077ad3d3500fb4f92,0.51836276,0.61466324,1694,0.3861882,0.46302718,693,0.0693895,0.10123442,637,0.057938945,0.08578701,368,
9536_0,0.2005757,0.17229575,1851,9,11,0.15769622,0.14413062,1578,1_00005b5c93401e759b9f,0.24006835,0.22813076,2303,0.15681219,0.14371808,1625,0.09773014,0.08632693,936,0.075942,0.06229768,664,
9537_0,0.31866142,0.26205695,2223,9,-1,0.29211283,0.23319152,1997,2_0000e66847bc2b39d1c6,0.3808276,0.31034774,2678,0.3191948,0.25182152,2274,0.10039699,0.13586195,1840,0.080629766,0.1048546,1275,
9538_0,0.36798292,0.39635807,1845,9,14,0.3178593,0.38281548,1459,1_00003335f602399feae9,0.44927445,0.49548277,1905,0.33306727,0.40332282,1367,0.08076655,0.067888804,676,0.07816908,0.055084903,522,
9539_0,0.18685137,0.16122946,1837,9,11,0.14548388,0.13087107,1565,1_00005b5c93401e759b9f,0.2262333,0.21871611,2284,0.14253344,0.12558715,1614,0.098856315,0.09287241,947,0.07696714,0.06794317,690,
9540_0,0.2799171,0.35080636,2019,9,10,0.25398904,0.29574877,1765,1_0000410d4f010a2e835c,0.3448506,0.36663586,2244,0.27194214,0.3081566,1895,0.088850975,0.10472347,1321,0.078418605,0.0982949,976,
9541_0,0.17277592,0.18920518,2661,9,-1,0.11445265,0.13829346,2250,2_0000acaf7d7be2bff520,0.09597519,0.16774425,2485,0.0929768,0.12915933,2260,0.021379232,0.0459437,447,0.012984767,0.031199519,304,
9543_0,0.3067047,0.29660833,935,9,1,0.27648807,0.29466385,579,1_0000eebf284cb792e696,0.3941355,0.44324547,931,0.2870076,0.31220287,448,0.10071516,0.08055529,581,0.08519339,0.053456355,420,
9544_0,0.32676637,0.31022444,1951,9,0,0.28790414,0.27572125,1626,1_00006af112204c5cdb10,0.37297797,0.33311158,2070,0.3132368,0.2899659,1647,0.08989377,0.103465185,1030,0.08070465,0.086314246,773,
9545_0,0.5673622,0.34708256,3262,9,-1,0.51279444,0.3070094,3027,2_000025f61ca9b621d37e,0.6240647,0.4217989,3910,0.54904807,0.33266875,3336,0.17138089,0.22108364,1723,0.18033196,0.17198205,1183,
9546_0,0.7297631,0.8481882,7398,9,-1,0.6507995,0.7766329,6881,2_0000fe88ef0baf7f28bd,0.72504634,0.8249283,6787,0.7015809,0.82563853,7263,0.10415417,0.0432528,349,0.10949792,0.04886359,346,
9547_0,0.20264788,0.16471417,1329,9,-1,0.15528189,0.12125045,970,2_00007267136120c9356a,0.2831046,0.2378751,2191,0.14698738,0.100982875,758,0.040162865,0.05743014,534,0.035797335,0.030215334,279,
9548_0,0.1293458,0.109197125,1184,9,-1,0.09790812,0.08524256,927,2_0000e06aae64e3bdafe8,0.26156002,0.23832834,2147,0.08218928,0.06985685,779,0.0731784,0.07395495,723,0.039545696,0.03965881,383,
9551_0,0.13891178,0.22032645,1362,9,-1,0.09808169,0.17911378,1088,2_0000701c2eb6997eca4f,0.13696708,0.27102518,1936,0.08484981,0.17725675,987,0.04248388,0.11243394,703,0.030784748,0.09208591,416,
9553_0,0.111331984,0.123758905,1335,9,9,0.07312058,0.09839641,1000,1_0000e2b10f2e384f3a4e,0.20006306,0.26221082,1991,0.05459384,0.08316454,842,0.04773208,0.07540491,476,0.027918762,0.04483341,229,
9554_0,0.3742413,0.31973338,2268,9,-1,0.3486659,0.26381978,2082,2_0000f1510e4f05a09205,0.4535996,0.3027721,2844,0.39019153,0.2693807,2370,0.10697658,0.13708931,1877,0.09035848,0.12140535,1380,
9555_0,0.30373442,0.23358916,1068,9,-1,0.25015584,0.19379035,715,2_00005b711569687c9577,0.3005213,0.2690701,1091,0.24907008,0.19149618,561,0.11919914,0.12285077,368,0.1070415,0.103434265,213,
9556_0,0.52223974,0.60093904,4932,9,-1,0.46844298,0.5528189,4572,2_0000e9234b6a7d6feaff,0.64002705,0.64737076,5222,0.5350182,0.60125566,4984,0.15055141,0.08614491,1180,0.13328925,0.06978828,916,
9557_0,0.47717148,0.24301693,1621,9,3,0.42029798,0.18388382,1232,1_0000efbc6bf90e9056bd,0.50866306,0.17424278,1973,0.43952918,0.16172925,1059,0.14322935,0.029414097,358,0.14675575,0.019930309,211,
9558_0,0.3384626,0.31049934,2184,9,-1,0.29925048,0.264403,1907,2_0000f08bf542410681cc,0.46334425,0.3429538,2817,0.33455455,0.27305752,2045,0.13673748,0.10194734,1346,0.12220309,0.08815878,1002,
9559_0,0.47534466,0.39826918,2312,9,-1,0.44773382,0.35806137,2052,2_0000bb36ef5483adcaf0,0.64384854,0.4612915,1996,0.5199189,0.3864342,2199,0.14806765,0.23843767,931,0.12040324,0.20577472,805,
9560_0,0.15565906,0.14051391,1288,9,-1,0.105859965,0.10246809,953,2_00003187eab405f96f84,0.14154032,0.16010764,1551,0.0904171,0.089980505,802,0.041513644,0.055364385,590,0.030761326,0.041069906,353,
9561_0,0.7926148,0.9423063,5060,9,-1,0.7181605,0.89113706,4632,2_000008470c8b97e3d483,0.81300884,1.0434141,5238,0.779909,0.97881174,4957,0.09039574,0.2563929,1188,0.101438046,0.24323314,901,
9562_0,0.22421995,0.30334285,1895,9,-1,0.17936331,0.24258178,1594,2_000045524523a5564018,0.22413719,0.2743853,1955,0.18269524,0.24069634,1713,0.09358593,0.14425416,1394,0.0789891,0.123407565,1063,
9563_0,0.44792148,0.47552294,4503,9,-1,0.4045181,0.4263721,4267,2_0000f6874e28f114cf7a,0.46551242,0.48390844,4919,0.42736784,0.45526412,4589,0.06662341,0.058667444,666,0.06146029,0.05487823,580,
9564_0,0.114660084,0.30748302,1107,9,11,0.07246896,0.26620236,766,1_0000daec4742ff90143d,0.12868078,0.331661,1517,0.052384086,0.2681125,585,0.040384773,0.13072243,525,0.025546914,0.11880162,283,
9565_0,0.71052915,0.8212148,8295,9,-1,0.6488581,0.7752292,7960,2_00001f49bb02274b1f08,0.77006793,0.8581604,8200,0.69843274,0.83630204,8490,0.22117925,0.04374964,-99,0.21769385,0.049314532,122,
9566_0,0.36799687,0.2780824,2185,9,3,0.32596523,0.26374218,1930,1_00000552b717b3ed59c5,0.42972487,0.37284535,2551,0.34439948,0.28174093,1991,0.12261462,0.10064276,638,0.10456281,0.071374364,477,
9567_0,0.34114546,0.43059248,2296,9,-1,0.32074708,0.37143224,2130,2_0000d19c79d4105dd8bd,0.46290427,0.44902,2903,0.35927588,0.39007324,2401,0.11634139,0.30572635,1547,0.10630138,0.27282003,1175,
9568_0,0.5625856,0.683538,7459,9,-1,0.50514483,0.6524649,7259,2_000067b05d73f4abca50,0.6398402,0.7622725,8405,0.55649054,0.7111623,7979,0.13879201,0.060732104,263,0.14377621,0.056938503,346,
9569_0,0.22605881,0.15203698,1544,9,-1,0.17226067,0.115576625,1180,2_0000c31f46a0d6d362a7,0.22154829,0.21056542,2005,0.1612304,0.10880733,1063,0.07745784,0.06915175,696,0.062081084,0.042383544,436,
9570_0,0.20154947,0.277587,1519,9,-1,0.16295208,0.23557363,1202,2_00002fc6f55f9a963d6c,0.28954625,0.35033664,2023,0.16229343,0.24286638,1190,0.08382525,0.11070751,1078,0.06937868,0.09811417,738,
9571_0,0.33292243,0.49105063,2814,9,-1,0.28110465,0.4300914,2521,2_0000e4f16a77a51914e3,0.40646943,0.50775903,3319,0.30633494,0.4470812,2745,0.12046439,0.13152137,1319,0.10456216,0.119596854,1000,
9572_0,0.21805984,0.23721005,1768,9,-1,0.18104324,0.20163566,1471,2_0000f23091be75d5fac5,0.3267824,0.35464114,2067,0.18042849,0.20718527,1486,0.086899,0.09089257,844,0.0686322,0.07157567,600,
9573_0,0.16932988,0.15179399,1318,9,-1,0.13844037,0.12525675,1024,2_0000281519578fd26358,0.3079697,0.28012788,1972,0.13577466,0.12150277,929,0.0955421,0.096090786,788,0.061273567,0.0613989,473,
9574_0,0.4533078,0.48644024,1667,9,5,0.4101341,0.45416117,1317,1_0000d7fd1cbe2da6c0fd,0.53312355,0.59766483,2027,0.43888867,0.49066642,1213,0.17923899,0.088356085,467,0.16908449,0.08224401,317,
9575_0,0.333317,0.11971256,1078,9,-1,0.28020802,0.08469091,760,2_0000c363c17d40ae3532,0.33343297,0.14866632,1484,0.28073445,0.06755856,576,0.13314387,0.040302537,389,0.1236316,0.02552903,188,
9576_0,0.46782243,0.68554175,4887,9,-1,0.41923186,0.6847795,4866,2_00007b3871f0ad3f8174,0.5147728,0.804209,6105,0.44883725,0.76956844,5504,0.1411271,0.091253355,1344,0.13689367,0.075596124,981,
9578_0,0.34092668,0.34518093,1318,9,2,0.27538204,0.30833304,994,1_00004bd726c3f76a026e,0.40100926,0.3728751,1673,0.29753134,0.31707233,876,0.06458251,0.13222554,628,0.058952242,0.121914476,386,
9579_0,0.6359226,0.6966142,6883,9,-1,0.58120465,0.6644819,6710,2_000077ebc37ea4f7d6ce,0.69538826,0.74266607,7398,0.6191076,0.7195563,7312,0.25982103,0.08116935,424,0.25626022,0.0815383,432,
9580_0,0.38766867,0.3678536,1028,9,6,0.34844646,0.3388325,729,1_00000e0643e441a6d028,0.41491377,0.4134109,1368,0.36780885,0.36056006,591,0.058546346,0.056618627,529,0.058622874,0.045864437,305,
9581_0,0.22346765,0.24845468,1736,9,11,0.24019997,0.26609412,1385,1_0000cec9cc92ca7890da,0.38853464,0.43172365,2356,0.24637662,0.29516354,1263,0.086658634,0.09673525,803,0.058994528,0.06918791,508,
9582_0,0.3014882,0.19308646,1690,9,6,0.2633958,0.17002453,1438,1_0000200cac729029cdee,0.3748428,0.2869021,2275,0.27066243,0.17057985,1415,0.11695431,0.09450162,926,0.09710497,0.060954034,642,
9583_0,0.11905736,0.32143328,1159,9,-1,0.074054666,0.26531106,807,2_00001bbb3417893420a9,0.09218061,0.32735148,1094,0.057754792,0.2714983,718,0.039150205,0.15316755,690,0.029261937,0.13336168,497,
9584_0,0.5186104,0.4906942,4824,9,-1,0.48103303,0.45049754,4653,2_0000ec1b54e36c71c5cd,0.65300745,0.5540551,5415,0.5393935,0.4946612,5114,0.14140867,0.108215824,1111,0.14048497,0.09400101,870,
9585_0,0.19918703,0.12063027,1044,9,-1,0.15544723,0.083055705,724,2_00004866bb872e48ea33,0.18179317,0.13104987,1585,0.1445894,0.068396896,556,0.0696449,0.044090696,438,0.057922244,0.0297615,228,
9586_0,0.12258984,0.0877685,1481,9,-1,0.08929339,0.05228166,1164,2_000040517038034efcf8,0.1477328,0.04354213,1498,0.08976033,0.040960703,1262,0.1865607,0.036295477,1728,0.12506822,0.023388341,1186,
9587_0,0.76464117,0.7757314,3578,9,-1,0.6915401,0.7052735,3235,2_0000980dc829ea5ddf79,0.79922235,0.7987355,3843,0.7537377,0.7584171,3484,0.10240586,0.1267558,1175,0.11343401,0.12713206,871,
9588_0,0.18161325,0.250228,1837,9,-1,0.13470036,0.20392266,1543,2_00009aeb6903aae63418,0.19022731,0.27551636,1987,0.13174456,0.20418432,1610,0.074504286,0.08418271,958,0.06042538,0.07007152,728,
9590_0,0.4779181,0.4843508,1159,9,3,0.45412016,0.45032275,859,1_0000d6712791fb0c42bb,0.58879715,0.5730792,1773,0.50092584,0.48979148,688,0.085944936,0.09631994,520,0.087199,0.09224726,269,
9591_0,0.28515562,0.59105563,1546,9,-1,0.2604182,0.53489995,1265,2_000020324a08238601dd,0.37692577,0.62608343,1982,0.2878213,0.56585044,1351,0.12347384,0.34082612,2142,0.09795448,0.31262472,1511,
9592_0,0.33571124,0.4101212,2271,9,-1,0.27826613,0.35173297,1957,2_000090a089436a84358a,0.3599664,0.41592953,2590,0.29446602,0.36745772,2172,0.10455029,0.098700725,1671,0.08691077,0.086928114,1181,
9593_0,0.615397,0.49043766,2703,9,-1,0.5854483,0.4330644,2421,2_0000aa48f2efe1797ee2,0.7346588,0.5350575,3162,0.6549749,0.46665886,2597,0.10069971,0.2929838,1326,0.100162216,0.2638133,887,
9594_0,0.33877116,0.19360648,1153,9,-1,0.28349283,0.15472068,825,2_00000929b481ccd034a9,0.3385929,0.25249213,1629,0.2880683,0.14852476,692,0.1522681,0.074042946,501,0.13693222,0.05555018,300,
9595_0,0.21944535,0.36972412,1172,9,-1,0.16711318,0.31350642,849,2_00000d625b20f7ae9de1,0.2448331,0.39110374,1988,0.15685737,0.32201424,681,0.060513042,0.10616458,713,0.044764783,0.10370758,383,
9596_0,0.44528508,0.49162284,1208,9,0,0.42148337,0.4816359,856,1_0000fc5f21a21c4d20d9,0.5909259,0.64045686,1803,0.46797174,0.52517605,667,0.068317354,0.106874526,497,0.06136982,0.093834035,247,
9597_0,0.43403387,0.14057378,2883,9,-1,0.4227386,0.1288832,2736,2_000015b8ade92af0eebf,0.5700583,0.29669255,3557,0.48447365,0.15627804,3059,0.15420793,0.35030362,1842,0.12013701,0.23237838,1356,
9598_0,0.5287865,0.38452905,5839,9,-1,0.47223377,0.34392822,6038,2_0000175e361e019cd2b3,0.55612653,0.4627705,7587,0.4976263,0.37640136,6973,0.16797276,0.20433053,752,0.18512583,0.17316097,597,
9599_0,0.4448647,0.41450107,1648,9,5,0.39614213,0.38657513,1267,1_0000d7fd1cbe2da6c0fd,0.51162183,0.5179566,1846,0.422427,0.40395662,1138,0.16262671,0.08275404,457,0.15374662,0.0744676,313,
9600_0,0.37169856,0.49246225,1273,9,2,0.33524075,0.47126853,996,1_0000db7f9c590146b24c,0.51313794,0.69855255,2470,0.36096084,0.5170624,851,0.15241577,0.122237325,864,0.14821196,0.09744753,459,
9601_0,0.79047024,0.94384444,5040,9,-1,0.71573263,0.89517045,4607,2_000008470c8b97e3d483,0.8135753,1.0525063,5204,0.77553886,0.9872203,4950,0.096441716,0.17900835,1173,0.10660232,0.1779531,918,
9602_0,0.19614354,0.23668718,1787,9,11,0.16379838,0.21517748,1538,1_0000a9b740f69b3cf464,0.26400673,0.30863762,2320,0.16391084,0.22269371,1549,0.07458614,0.10437693,759,0.05982056,0.08250569,502,
9603_0,0.5653454,0.5691906,4946,9,-1,0.513891,0.51880306,4677,2_0000651a0a8a9ce86511,0.63660216,0.59361565,5315,0.55917156,0.55228156,5059,0.13577618,0.095290184,735,0.1336835,0.09326117,694,
9604_0,0.19702668,0.3265982,1198,9,-1,0.1421824,0.2671167,836,2_0000b3fc9ec5d19c3ff2,0.21120979,0.3208041,1775,0.12843838,0.26913366,671,0.05633724,0.09255938,705,0.04052944,0.08984567,402,
9605_0,0.34098637,0.39010102,1063,9,0,0.30980828,0.35435644,712,1_00001fdfd1e44ab987d4,0.44635722,0.5044837,1493,0.33060798,0.37698868,512,0.057724513,0.09900712,470,0.048546914,0.081655726,235,
9606_0,0.20185685,0.31988728,1628,9,-1,0.14648563,0.26377958,1286,2_0000b3fc9ec5d19c3ff2,0.2037011,0.33294243,2310,0.12971179,0.2657965,1225,0.055985957,0.09035908,944,0.042593237,0.08595847,624,
9607_0,0.18103746,0.12138628,1609,9,6,0.14833245,0.0879623,1293,1_000095e611450759dee0,0.3268174,0.1821396,2600,0.1442523,0.0759607,1152,0.07649328,0.060037892,563,0.04810041,0.033741876,310,
9608_0,0.376211,0.2398477,1439,9,9,0.3181936,0.19084698,1043,1_00006ef85942c57226f0,0.38849175,0.338297,2013,0.3284126,0.19185597,861,0.17622074,0.05740603,552,0.15863615,0.034722894,316,
9609_0,0.6651423,0.6837226,1181,9,9,0.59946567,0.69875944,894,1_0000b55607bbdddaea2f,0.7166297,0.84287894,2107,0.6385206,0.76032275,781,0.23823236,0.06502021,562,0.24953185,0.053097535,353,
9610_0,0.17642584,0.17943223,1622,9,-1,0.1479863,0.15143779,1371,2_0000bd5934079b500706,0.26508656,0.27579603,2373,0.14697692,0.1500985,1341,0.10395333,0.10480216,1074,0.07373705,0.06650719,674,
9611_0,0.32042244,0.120489955,1525,9,11,0.2629496,0.079332314,1115,1_0000a67e66a17e631b59,0.3194037,0.16661918,2017,0.26360506,0.05660506,912,0.09127626,0.043181777,403,0.09052313,0.020987192,224,
9612_0,0.27991974,0.4008951,2037,9,-1,0.21733704,0.34013006,1679,2_000032d506d3586879a9,0.27806318,0.41871753,2382,0.21640101,0.35421202,1732,0.090046,0.11588258,977,0.06562674,0.10730141,668,
9613_0,0.26965475,0.20010597,1697,9,-1,0.22359258,0.16495846,1407,2_000010813980bd5e4d99,0.32651892,0.2978644,2716,0.22627112,0.15987132,1317,0.07416493,0.07022631,730,0.067578346,0.057345916,421,
9614_0,0.5995933,0.48076025,2695,9,-1,0.57034695,0.42169344,2413,2_0000aa48f2efe1797ee2,0.72252786,0.5152533,2944,0.63825715,0.45079482,2576,0.10093066,0.26357135,1143,0.09867668,0.23626721,814,
9615_0,0.43930355,0.4080125,1848,9,0,0.41820884,0.39268592,1579,1_00009ba4abe415849ac6,0.5651283,0.49180734,2181,0.4678336,0.43185985,1675,0.09409456,0.09160851,1204,0.081613466,0.07063635,866,
9616_0,0.11442019,0.23501383,1230,9,-1,0.08053142,0.18943755,925,2_0000e8f6346b8d134528,0.18956736,0.24313717,1810,0.06683616,0.18202864,774,0.06785002,0.104163505,928,0.046625197,0.088135734,574,
9618_0,0.22246441,0.37470508,1820,9,-1,0.18185073,0.31803507,1547,2_00007a9104b71f8e09a9,0.2804473,0.40184835,2196,0.18567675,0.33066398,1652,0.0987601,0.1373883,1431,0.081432514,0.12721403,1032,
9619_0,0.19401038,0.33177966,1318,9,11,0.19241907,0.28854507,994,1_0000b45e080187c771bd,0.29391864,0.3583973,1673,0.19998853,0.29578543,876,0.071565785,0.13270336,628,0.06029761,0.121914476,386,
