system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
4880_0,0.54456747,0.41215664,4337,7,-1,0.5152539,0.37163636,4061,2_00009cdd41a96fcacd2c,0.66222465,0.45794606,4750,0.58934367,0.4073789,4467,0.077816926,0.13729094,994,0.07565115,0.12804697,883,
4881_0,0.5334174,0.5334174,6556,7,-1,0.5031251,0.5031251,6401,2_0000175e361e019cd2b3,0.771171,0.771171,8480,0.604809,0.604809,7399,0.15495466,0.15495466,1351,0.14567593,0.14567593,1299,
4883_0,0.2815236,0.25556013,2291,7,1,0.22521888,0.19819975,1865,1_0000c70597bbaa1113ed,0.28212547,0.2928398,2659,0.22237355,0.19289368,1814,0.059587784,0.059555974,979,0.049629126,0.044461142,729,
4886_0,0.2096044,0.18834865,2165,7,-1,0.14553982,0.13767102,1786,2_0000c16d34c00a5e5284,0.13714437,0.18467356,2359,0.13004488,0.12785465,1818,0.05048535,0.07374369,695,0.043780264,0.05706069,590,
4887_0,0.39395782,0.16894856,1279,7,-1,0.3386036,0.12698764,912,2_00005a84f49ff83b35c5,0.46666446,0.23992041,2719,0.36567336,0.11482224,720,0.16502152,0.08513801,684,0.15912169,0.08069546,360,
4889_0,0.21987444,0.13933504,1883,7,8,0.16643022,0.09864871,1509,1_0000a6e5cbdd2af4cbf6,0.23029342,0.18427417,2364,0.15768453,0.08405341,1444,0.084929585,0.06215865,504,0.06932233,0.042186372,350,
4890_0,0.21821497,0.17681716,1915,7,-1,0.15709509,0.13922745,1583,2_0000bd5934079b500706,0.14828551,0.24393469,2426,0.1436892,0.13747174,1538,0.050778203,0.11706166,1031,0.038685545,0.08743413,719,
4892_0,0.50154173,0.55527353,2344,7,-1,0.40433323,0.47574186,1763,2_0000a0d4a739a391e0d4,0.47982875,0.5278169,2009,0.42897463,0.51067096,1685,0.19748831,0.05265424,664,0.19705977,0.060242478,552,
4893_0,0.46520874,0.3043447,4639,7,-1,0.41531566,0.24346621,4453,2_0000b36958aaa1087545,0.5751862,0.2761036,6074,0.46691012,0.24298836,5067,0.20678353,0.16715306,1391,0.199797,0.15530229,1086,
4894_0,0.14213932,0.19286624,1309,7,13,0.091016084,0.14698738,892,1_0000a753ea0c84e6881a,0.13554637,0.18369968,1408,0.07928289,0.13832751,751,0.045480102,0.06582417,518,0.032350093,0.055183597,323,
4895_0,0.24710603,0.12228488,1440,7,11,0.19173151,0.07501251,1025,1_0000cec9cc92ca7890da,0.25755715,0.1687233,1978,0.18259363,0.060264584,868,0.071097985,0.063380964,679,0.054006558,0.041478537,442,
4896_0,0.16312759,0.15401825,2168,7,-1,0.12438472,0.11522697,1805,2_0000a76a5980cfbf8aca,0.24484998,0.20902875,2977,0.1141287,0.104982585,1761,0.120482035,0.098766595,1087,0.091557354,0.08369791,870,
4897_0,0.34258878,0.4267264,3239,7,-1,0.27747446,0.41583982,2989,2_00003ea3515f8f47e278,0.33027723,0.5078268,4060,0.28808975,0.45604697,3310,0.20956954,0.13292602,976,0.16984436,0.119569376,853,
4898_0,0.24420598,0.11934408,1434,7,11,0.18746352,0.08054298,1027,1_0000cec9cc92ca7890da,0.25564203,0.1829884,2062,0.17723127,0.06566338,872,0.07148589,0.06689237,724,0.05526507,0.044112094,474,
4899_0,0.2923119,0.2728166,1306,7,8,0.2336225,0.22646658,908,1_00008e110e7dafef59c9,0.29838297,0.30643758,1667,0.23329487,0.22414431,734,0.12753129,0.12659462,374,0.11737177,0.11253073,239,
4901_0,0.20120406,0.48444572,1288,7,1,0.12465126,0.43363813,851,1_00000e13c64bbd61ca02,0.12995914,0.53704983,1191,0.104593076,0.4606311,698,0.031903114,0.16808428,366,0.024360344,0.16983469,240,
4902_0,0.20519495,0.58544713,3089,7,-1,0.17044175,0.5315686,2762,2_00001654dc8aa53f3e96,0.2741473,0.62468433,3842,0.17290974,0.5637547,2915,0.09811481,0.19104283,1334,0.07761546,0.20792393,1144,
4905_0,0.13130008,0.17024925,1058,7,13,0.0810708,0.12450858,667,1_000014b49290429a04cc,0.11057142,0.16251065,1177,0.064532585,0.11326918,503,0.016314723,0.056012735,344,0.013241742,0.04887295,196,
4908_0,0.38952374,0.4369012,6150,7,-1,0.33203688,0.38534084,5754,2_00000fbcb961464a3bcc,0.43946365,0.46509454,6587,0.35815084,0.4046939,6266,0.11646796,0.31113023,703,0.10736107,0.26458734,704,
4909_0,0.20908424,0.115754485,1211,7,8,0.1578724,0.078409426,810,1_00000034afb454935934,0.23632832,0.21650627,1648,0.14734977,0.060823433,620,0.07587236,0.07633008,389,0.059921812,0.046379402,228,
4911_0,0.42449808,0.20306394,1913,7,9,0.35601386,0.15452123,1528,1_00002a1f48c92733798c,0.43294293,0.20269972,2740,0.37735733,0.14819688,1454,0.20632029,0.048394464,596,0.19052958,0.043431096,407,
4912_0,0.3404923,0.27931362,2609,7,-1,0.28915763,0.24010047,2253,2_000035a32c73dd55aece,0.3320159,0.29278672,2726,0.29959294,0.25266367,2422,0.13604504,0.08365646,1034,0.12594864,0.064131774,760,
4913_0,0.29555297,0.3496964,1161,7,1,0.24379638,0.3109619,756,1_0000045def9e5da7646c,0.36443388,0.46827635,1512,0.2500808,0.3215087,566,0.11528191,0.16949886,515,0.097104505,0.15343171,300,
4914_0,0.3006812,0.2882196,2892,7,-1,0.24661663,0.2449014,2538,2_0000f51c2706cea0a97b,0.31711587,0.34653667,3388,0.25737113,0.26470613,2732,0.10189581,0.1320815,892,0.08511914,0.099222645,661,
4916_0,0.46281016,0.31958824,4912,7,-1,0.41112006,0.25646383,4779,2_0000b36958aaa1087545,0.5786005,0.2883844,6621,0.46515393,0.25632048,5443,0.20837668,0.17795254,1434,0.20271656,0.16462043,1160,
4918_0,0.22250746,0.20096971,2246,7,-1,0.16238706,0.15096906,1874,2_0000c16d34c00a5e5284,0.1564708,0.20459644,2734,0.14717384,0.13965364,1920,0.055950843,0.065861575,700,0.050429005,0.053482305,573,
4919_0,0.3005621,0.15917687,1176,7,13,0.23356318,0.118480116,797,1_00009717abce293fc288,0.29441646,0.1848686,1523,0.23735681,0.10757388,634,0.14890122,0.10076268,436,0.13893676,0.086843476,268,
4921_0,0.40663645,0.51612926,2891,7,-1,0.34076455,0.45539412,2381,2_00007f84aa60372261b6,0.42088708,0.527311,2503,0.36543375,0.48048142,2446,0.15484406,0.34171283,497,0.15673494,0.26621202,505,
4924_0,0.28808603,0.29078874,1419,7,11,0.23572563,0.20875338,998,1_0000cec9cc92ca7890da,0.36922386,0.35074607,1702,0.2557244,0.22828561,861,0.08892954,0.08897037,753,0.075371936,0.07233506,537,
4926_0,0.5039702,0.55277115,5266,7,-1,0.4292603,0.50453085,4920,2_0000cbbed723dfbd81c7,0.5620382,0.7885394,6672,0.47504333,0.59686404,5551,0.16134758,0.14689898,1029,0.16727582,0.13409746,912,
4929_0,0.41717237,0.48305503,5113,7,-1,0.3708468,0.4535892,4804,2_0000edd35c03fded7709,0.47286576,0.59512436,5980,0.40604433,0.5084189,5320,0.102208585,0.12711836,871,0.09332508,0.1107501,793,
4930_0,0.24661356,0.12118757,1474,7,11,0.18970695,0.083176546,1064,1_0000cec9cc92ca7890da,0.26242703,0.19330317,2138,0.17920111,0.06798969,911,0.07143048,0.0613619,691,0.052583892,0.03954726,440,
4932_0,0.23862475,0.11894904,1480,7,11,0.18242948,0.08128916,1067,1_0000cec9cc92ca7890da,0.25514957,0.19523445,2025,0.17197835,0.066233985,918,0.072829515,0.06891143,703,0.052036714,0.043497596,450,
4933_0,0.16633205,0.33133194,1314,7,8,0.11280631,0.28761807,907,1_00003d50999ea5f79022,0.1538725,0.3752301,1611,0.09822363,0.2936984,753,0.013968082,0.121284164,367,0.013074124,0.1108739,238,
4935_0,0.15732656,0.16311982,1183,7,-1,0.10378999,0.11671727,757,2_000060191ed1032fe332,0.11152129,0.13683797,985,0.0844088,0.10469656,672,0.04391997,0.05193874,488,0.03072383,0.041404683,355,
4938_0,0.35859933,0.35859933,2303,7,-1,0.2868917,0.2868917,1727,2_0000085d4404979c3118,0.41317546,0.41317546,2307,0.31185478,0.31185478,1626,0.17388488,0.17388488,580,0.15809941,0.15809941,453,
4939_0,0.28896022,0.3109557,2994,7,-1,0.26722038,0.27510327,2692,2_000090c559e6f4fde11f,0.38636014,0.36043686,3649,0.29562855,0.2919448,2948,0.115793645,0.13186985,1181,0.09323156,0.11327122,955,
4940_0,0.7545824,0.76235926,8267,7,-1,0.6681414,0.6774448,7554,2_0000d1d936bc07b4500f,0.80047464,0.7813066,8509,0.7405632,0.7398255,8218,0.12114306,0.0719617,812,0.13560227,0.08321379,887,
4941_0,0.21739751,0.3377982,2193,7,-1,0.16467558,0.28125262,1773,2_000017ca51747d82e6da,0.28465283,0.38376796,2955,0.16620807,0.29436195,1773,0.10292658,0.13865282,943,0.08514133,0.13055518,709,
4942_0,0.61739206,0.70325446,7894,7,-1,0.5101841,0.63185114,7358,2_00000f50a0b605c140f4,0.6253916,0.76472425,8966,0.5543958,0.67566264,8144,0.21920131,0.08422362,951,0.22370104,0.09140638,957,
4943_0,0.31079346,0.5761796,1468,7,1,0.24904609,0.5807335,1057,1_0000eebf284cb792e696,0.28504705,0.7893261,1375,0.2517991,0.64138895,957,0.06388364,0.1393027,838,0.055383854,0.13355422,647,
4946_0,0.28409532,0.279405,3275,7,-1,0.21827556,0.23074098,2763,2_00003cddcef85a14d166,0.3008903,0.28622755,3459,0.2308718,0.22221278,2899,0.094974406,0.09269081,731,0.07498602,0.07670045,584,
4948_0,0.45717847,0.5361521,5320,7,-1,0.3840091,0.46982557,4754,2_0000651a0a8a9ce86511,0.47111824,0.57008624,5737,0.40911227,0.5034333,5010,0.16027853,0.16180271,575,0.15287483,0.1531895,602,
4949_0,0.22886571,0.10562245,1176,7,8,0.1731178,0.062055044,775,1_000031b9ed18748f3a44,0.22803448,0.11845972,1616,0.16696668,0.039998733,581,0.057521205,0.027904937,406,0.05203508,0.015959837,229,
4952_0,0.26245108,0.26906455,2899,7,-1,0.20189454,0.21421759,2395,2_000090a089436a84358a,0.26937014,0.28617424,3025,0.20455572,0.22088026,2508,0.11088232,0.112678766,855,0.08214162,0.08298999,643,
4953_0,0.21946481,0.20449555,2174,7,-1,0.16171092,0.15653996,1790,2_00009aeb6903aae63418,0.22542118,0.2388654,2575,0.15427333,0.15152135,1830,0.055669114,0.080601856,724,0.04654118,0.06468426,561,
4954_0,0.32379746,0.19929962,1423,7,8,0.2611954,0.15730059,1024,1_00002b9b680b2a46f16d,0.351186,0.2444481,1684,0.2692017,0.15020035,869,0.14836283,0.10683772,569,0.14200547,0.09638531,389,
4955_0,0.67769706,0.5205168,6811,7,-1,0.6311761,0.44426957,6618,2_0000134e6a17d8c9c059,0.9548739,0.5459326,8598,0.75973743,0.48171845,7631,0.14302048,0.31837162,537,0.13547654,0.30988097,496,
4956_0,0.12475995,0.101401046,1212,7,11,0.07386509,0.058922224,793,1_0000b45e080187c771bd,0.12469561,0.12063773,1391,0.052760776,0.037208486,617,0.024964849,0.027774602,415,0.015828224,0.016812326,250,
4957_0,0.45179278,0.4913738,4819,7,-1,0.4017107,0.45282853,4478,2_00005d3a9fe26477217d,0.51082563,0.5700847,5525,0.43649605,0.5004823,4936,0.088371255,0.10909653,1064,0.08587028,0.10339678,930,
4959_0,0.34258717,0.45286152,3152,7,-1,0.2671175,0.402448,2573,2_00001306ac2f1f10fa46,0.2874597,0.46055496,2545,0.2691375,0.4190295,2626,0.10544798,0.3027678,474,0.1056064,0.2542657,518,
4963_0,0.20022178,0.19359656,2078,7,-1,0.13579012,0.14782077,1704,2_0000f1a6508176821eaa,0.13465555,0.22918303,2390,0.11698014,0.14391741,1730,0.03809766,0.09302164,796,0.030693097,0.07127435,658,
4964_0,0.43577716,0.23670971,1685,7,-1,0.3672929,0.18700519,1234,2_0000b279dfba52bd86e6,0.4762083,0.29315066,2150,0.39962628,0.18327801,1142,0.19162858,0.13759066,620,0.17612708,0.12309153,434,
4968_0,0.5248651,0.47930512,1373,7,6,0.47837925,0.44865566,1009,1_00000e0643e441a6d028,0.6274468,0.58145285,2226,0.5311228,0.48642159,879,0.069002375,0.13307633,520,0.07587467,0.12745662,323,
4969_0,0.7208885,0.73577005,7828,7,-1,0.64094853,0.65331304,7082,2_000008470c8b97e3d483,0.76084274,0.75421226,7974,0.70520914,0.7137566,7689,0.100774795,0.058844537,741,0.11483662,0.066733114,795,
4971_0,0.48994395,0.48203307,4057,7,-1,0.45089042,0.47399876,3926,2_0000c3e8d33e4870f2fc,0.58504176,0.6440475,5202,0.4957766,0.5423465,4472,0.21083818,0.1324697,1225,0.19780345,0.10346882,940,
4972_0,0.44005603,0.48567152,4283,7,-1,0.3930133,0.44056568,4002,2_0000f0428a24c3337fd8,0.54300606,0.5457841,5006,0.4477622,0.4797713,4424,0.11871489,0.20958683,1124,0.09866884,0.19612557,932,
4974_0,0.23469977,0.13940604,1238,7,7,0.18148255,0.10111046,845,1_00007b8485919da4da28,0.2673876,0.22188945,1907,0.1751128,0.08610536,652,0.054615505,0.058295794,436,0.044988446,0.037852667,239,
4975_0,0.35447392,0.2635518,2677,7,-1,0.3032479,0.22021237,2380,2_0000f1510e4f05a09205,0.39819357,0.2859847,3345,0.32272393,0.23362586,2577,0.15205505,0.09916726,1193,0.13475993,0.07863075,853,
4977_0,0.31723428,0.27847916,1283,7,8,0.24723668,0.23398869,892,1_00008e110e7dafef59c9,0.33649582,0.3458947,1709,0.2544454,0.23465821,721,0.13851039,0.1368979,443,0.12694266,0.122104205,278,
4978_0,0.4390017,0.4881578,5519,7,-1,0.3741063,0.426086,5189,2_0000f6874e28f114cf7a,0.44116864,0.45165575,6075,0.40026143,0.4405862,5628,0.12149895,0.06824694,580,0.11459029,0.06760655,621,
4979_0,0.2524904,0.2524904,2742,7,-1,0.21046326,0.21046326,2407,2_0000f44365fe11edec29,0.3371997,0.3371997,3194,0.23649825,0.23649825,2604,0.105013296,0.105013296,1158,0.08672875,0.08672875,904,
4980_0,0.22715989,0.1350762,1549,7,-1,0.176296,0.096094236,1179,2_0000bf9783ca9af4c94a,0.22813371,0.16981176,1787,0.17221403,0.08238148,1071,0.065104306,0.0426589,464,0.05311615,0.029939309,326,
4981_0,0.49384975,0.5486496,5532,7,-1,0.46349618,0.524079,5274,2_0000c163a4a1d43636a4,0.6017675,0.6338745,6293,0.52294046,0.5721438,5859,0.09724725,0.07240134,615,0.097358964,0.07207373,646,
4983_0,0.24684578,0.1872021,1922,7,-1,0.18712056,0.14392395,1513,2_0000b4fdfb75582f04b1,0.2255056,0.22631043,2163,0.18127799,0.13826181,1458,0.08267399,0.09551037,509,0.069482565,0.084888354,339,
4985_0,0.17816374,0.19932559,2409,7,-1,0.124072276,0.16707179,2153,2_0000f188bfe847498f70,0.13348193,0.32693845,3651,0.10773215,0.16721685,2281,0.038990915,0.107351474,1114,0.03369446,0.088975996,907,
4986_0,0.3464784,0.3464784,5771,7,-1,0.29560918,0.29560918,5331,2_000025f61ca9b621d37e,0.48811537,0.48811537,6205,0.34385854,0.34385854,5825,0.1882489,0.1882489,805,0.14649464,0.14649464,779,
4987_0,0.36762217,0.34163535,1933,7,0,0.3115999,0.30638957,1586,1_00009ba4abe415849ac6,0.4141324,0.41074318,2262,0.33578008,0.32604587,1635,0.13575473,0.093405925,896,0.1273547,0.081736326,683,
4988_0,0.2346884,0.11044012,1154,7,-1,0.17951286,0.06595158,755,2_00001a49676e212573ad,0.2212019,0.099307574,1303,0.17566352,0.047448635,585,0.0838602,0.033203904,390,0.07604969,0.022456989,252,
4989_0,0.25301558,0.114616856,1170,7,-1,0.19424854,0.07695196,819,2_0000e06aae64e3bdafe8,0.24967778,0.22533037,2039,0.18795598,0.058137976,629,0.09121473,0.037965786,431,0.07868433,0.023968758,249,
4991_0,0.3943627,0.4548207,1637,7,9,0.338083,0.4008233,1267,1_0000a125a5340dae74aa,0.4382065,0.47455603,1905,0.36214504,0.41788265,1175,0.16901258,0.31390178,139,0.16617835,0.27036935,142,
4992_0,0.75420517,0.7631289,8250,7,-1,0.66889584,0.67755723,7552,2_0000d1d936bc07b4500f,0.80330366,0.78256917,8586,0.7395574,0.73960495,8224,0.12064013,0.073247954,899,0.13604234,0.0842839,943,
4994_0,0.7756232,0.55961394,8889,7,-1,0.7124783,0.49629837,8918,2_00006476934d711a55c6,0.9779911,0.5745707,11622,0.82563007,0.5224847,10309,0.22798528,0.3448189,1262,0.24199444,0.29736805,1287,
4995_0,0.31775874,0.5131928,1080,7,1,0.25806403,0.51264924,656,1_0000eebf284cb792e696,0.3258841,0.7308818,1135,0.2672274,0.5759891,500,0.08381445,0.13289325,529,0.07407651,0.12330223,416,
4996_0,0.36567336,0.19941357,1655,7,9,0.2958588,0.15564585,1369,1_00002a1f48c92733798c,0.33825654,0.1973199,3265,0.30256838,0.14787957,1252,0.12944905,0.06838855,783,0.115335755,0.06539811,428,
4997_0,0.13567895,0.11334087,1500,7,9,0.08842358,0.07333742,1088,1_00009b6650756c75e3b4,0.18641987,0.16916472,1996,0.07584086,0.05780466,942,0.06655574,0.07084705,703,0.048935756,0.048222877,467,
4999_0,0.65967596,0.6784712,6219,7,-1,0.5930283,0.60997915,5637,2_00009aa3842f5b244231,0.7111254,0.7252164,6758,0.65713304,0.6725548,6190,0.0863995,0.08085794,833,0.097280756,0.0878937,772,
5001_0,0.53821427,0.346858,1636,7,1,0.46886244,0.29279327,1206,1_0000dbcad0412cda33c1,0.6096484,0.3828934,1927,0.5145571,0.3012016,1082,0.18636501,0.19470987,433,0.20070967,0.17878614,327,
5002_0,0.37261125,0.15005028,1816,7,-1,0.31237817,0.0967614,1344,2_00002af0cf2fab8b0bd2,0.40461537,0.11673264,1743,0.32032284,0.0786277,1292,0.17720586,0.046277184,617,0.16249974,0.033317637,490,
5004_0,0.42079622,0.49443474,2009,7,9,0.36411163,0.43647113,1588,1_00008bec58267a224425,0.4710604,0.5239183,2668,0.39332154,0.46045938,1530,0.19116583,0.3559051,282,0.18862082,0.3023855,313,
5005_0,0.346671,0.23261012,2425,7,-1,0.2908088,0.18987405,2055,2_000002aa213be148bf31,0.36216947,0.25580242,2778,0.30294132,0.19291788,2174,0.15581691,0.089535385,1059,0.1443269,0.06061914,746,
5007_0,0.34212586,0.46738824,2779,7,-1,0.27422476,0.40775216,2291,2_00001306ac2f1f10fa46,0.33416605,0.47393483,2673,0.28747135,0.42829984,2397,0.13081308,0.3044403,668,0.12632827,0.25665498,600,
5012_0,0.6448916,0.677725,7124,7,-1,0.573099,0.6069943,6530,2_00007f0fdf4f62ac17bb,0.6953949,0.7240438,7529,0.635134,0.6702628,7145,0.07865252,0.060816683,627,0.08669519,0.06550719,666,
5015_0,0.29914692,0.36586618,1500,7,1,0.24331704,0.3215891,1102,1_00000974032b1deef994,0.34206957,0.45047444,2100,0.25191617,0.3291124,969,0.09373907,0.19321974,511,0.08729698,0.17251801,340,
5016_0,0.55096376,0.64030063,6135,7,-1,0.5053973,0.605929,5803,2_0000878de94df08a6303,0.62025094,0.7326263,6998,0.5555618,0.6708257,6433,0.13541536,0.17847306,919,0.14435573,0.17732166,907,
5017_0,0.23790093,0.27177417,2257,7,0,0.1801039,0.22478995,1874,1_000050bae147b6149018,0.22084936,0.27025503,2377,0.1808159,0.23158154,1953,0.084078714,0.08990477,1087,0.07111919,0.07873304,929,
5018_0,0.27309054,0.29391178,3491,7,-1,0.22235756,0.23425224,2991,2_0000e4f16a77a51914e3,0.34312344,0.36481723,4111,0.23662817,0.25140226,3207,0.11290759,0.11886923,917,0.09260183,0.09648988,787,
5022_0,0.41136807,0.4951993,1965,7,-1,0.34722194,0.4381914,1447,2_00000b9d7119476624ff,0.426349,0.52200687,1757,0.36954874,0.4606983,1340,0.14992492,0.3141407,344,0.14662796,0.25842303,280,
5023_0,0.2642893,0.30718195,3402,7,-1,0.21619667,0.2448234,2997,2_00003c3f79d71db72a4c,0.33828273,0.3167972,4249,0.23197608,0.25696898,3283,0.09863698,0.14715269,867,0.08323477,0.15170728,701,
5024_0,0.24934946,0.1096438,1158,7,-1,0.18992582,0.07378352,801,2_0000e06aae64e3bdafe8,0.24256444,0.22669908,1967,0.18308608,0.055260822,622,0.087220326,0.04066456,428,0.072008744,0.02504233,246,
5025_0,0.26398617,0.14768873,1240,7,10,0.20902914,0.103138804,836,1_000097b5934c8b4840ce,0.27253234,0.15859832,1443,0.20999175,0.09137963,702,0.13577357,0.0874304,846,0.11950961,0.067472756,589,
5026_0,0.72482026,0.7427525,7851,7,-1,0.64442194,0.6583767,7104,2_000008470c8b97e3d483,0.7676158,0.7602886,7998,0.7112502,0.7201528,7707,0.101294234,0.05943085,732,0.11566107,0.06641331,787,
5027_0,0.2604372,0.11617361,1402,7,9,0.2063389,0.076444976,1016,1_0000ce6d46e12c94e8e1,0.3040218,0.19753996,2332,0.20454943,0.056885503,828,0.05405108,0.037308328,473,0.04686106,0.021757536,276,
5028_0,0.48343846,0.40947753,1525,7,1,0.39546168,0.36265808,1107,1_000003e051e069df58cb,0.4792739,0.48314303,1850,0.42183736,0.3856666,989,0.26410386,0.12950273,401,0.24276038,0.13596022,313,
5030_0,0.27801797,0.16535234,1171,7,13,0.2150329,0.12445399,797,1_00009717abce293fc288,0.27004722,0.19318517,1468,0.21694764,0.11504568,639,0.13532674,0.11603029,541,0.12338799,0.10020063,339,
5031_0,0.6010359,0.5967482,7388,7,-1,0.49061385,0.5442098,6809,2_00000f50a0b605c140f4,0.6105353,0.70170915,8356,0.5376825,0.60051334,7501,0.21570152,0.084571175,924,0.21163033,0.086193085,907,
5032_0,0.23273318,0.20658883,1402,7,-1,0.20588546,0.16433814,1121,2_00008bdbc18d62f4f915,0.35135984,0.3226661,2629,0.21038656,0.16729838,1042,0.07201754,0.088367335,698,0.060102873,0.06630781,428,
5033_0,0.50607246,0.5458201,8051,7,-1,0.4401259,0.47092238,7394,2_0000e9234b6a7d6feaff,0.6221234,0.59423375,8405,0.5052552,0.5164121,8045,0.11353625,0.18988714,637,0.10536365,0.19804043,757,
5035_0,0.34752786,0.16508494,1492,7,9,0.2911465,0.11922671,1101,1_00009bddb856dd53a496,0.3733629,0.20028505,1963,0.29982156,0.10650264,967,0.17699566,0.07066166,548,0.16815381,0.05637755,352,
5037_0,0.14610328,0.09361822,983,7,-1,0.094096586,0.050339133,593,2_00007aec7bb1286eed32,0.0987169,0.027321426,713,0.07448844,0.02978761,404,0.024172109,0.0038201557,213,0.018481238,0.0029497384,118,
5038_0,0.41678625,0.24151735,2725,7,-1,0.36841562,0.20313987,2373,2_0000bcff1fdd5ec0c59b,0.50964254,0.26571482,2870,0.4121352,0.21183084,2542,0.2301982,0.10287358,827,0.22428867,0.08851061,721,
5041_0,0.41663164,0.24791828,2046,7,9,0.36312833,0.20564395,1710,1_00002bff263f7a0578a7,0.517912,0.30459088,3500,0.39899,0.20716774,1628,0.20597324,0.04214579,624,0.18584444,0.04111469,371,
5043_0,0.1959468,0.19174278,1915,7,9,0.1442231,0.16276832,1546,1_0000494e49ef54f59d03,0.21851309,0.28149185,2436,0.13355438,0.1678366,1528,0.069530055,0.09069096,723,0.05272912,0.06736787,555,
5048_0,0.41509113,0.12452341,1364,7,13,0.3576921,0.08093802,970,1_0000054850534ee32f70,0.42844096,0.20063324,1768,0.3750936,0.058991697,832,0.15334113,0.06219586,571,0.16804151,0.030549267,361,
5051_0,0.22307092,0.19037963,2068,7,-1,0.16165456,0.14700383,1672,2_0000c16d34c00a5e5284,0.15500583,0.19681105,2453,0.14717384,0.13796115,1681,0.05741582,0.069053106,727,0.051048804,0.05609356,580,
5052_0,0.43676046,0.49448252,3956,7,-1,0.37724164,0.43737906,3482,2_00004bf559796bf1c8e3,0.4863884,0.52033436,4348,0.40997988,0.46050715,3908,0.1877532,0.3447233,307,0.1839935,0.28432268,353,
5053_0,0.468284,0.23386939,1439,7,-1,0.39332154,0.18296236,996,2_00000929b481ccd034a9,0.48904908,0.24893239,1662,0.42068055,0.17798604,850,0.19498338,0.12078447,362,0.19394223,0.1156805,260,
5055_0,0.20481977,0.18502943,2088,7,-1,0.14128384,0.13955781,1721,2_0000f1a6508176821eaa,0.17693323,0.2018595,2523,0.12728396,0.13342395,1733,0.056549355,0.082984425,830,0.044546798,0.06564742,658,
5058_0,0.5132113,0.5132113,7840,7,-1,0.42204714,0.42204714,7189,2_0000f170813f39e40587,0.5658295,0.5658295,7849,0.4683634,0.4683634,7759,0.14622971,0.14622971,566,0.14176328,0.14176328,689,
5059_0,0.43747935,0.5121832,5176,7,-1,0.40303993,0.49958602,5156,2_000015b8ade92af0eebf,0.59752136,0.6130485,6843,0.463244,0.55396897,5909,0.2143763,0.105166756,1239,0.20331205,0.08563453,1020,
